name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
France,,,,2017-03-05 00:00:00+00:00,,,351.6,,1252.7,,,,,C,FR,3704.24,9137.54,40.5
Greece,,,,2017-03-05 00:00:00+00:00,,,59.3,,205.5,,,,,C,GR,357.73,815.45,43.9
Croatia,,,,2017-03-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-03-05 00:00:00+00:00,,,93.7,,514.5,,,,,C,IT,1352.87,2791.07,48.5
Lithuania,,,,2017-03-05 00:00:00+00:00,,,19.5,,125.5,,,,,C,LT,461.23,1139.57,40.5
Netherlands,,,,2017-03-05 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,613.37,3838.0,16.0
Poland,,,,2017-03-05 00:00:00+00:00,,,34.1,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-03-05 00:00:00+00:00,,,89.0,,192.8,,,,,C,PT,1890.19,2651.99,71.3
EU,eu,eu,2025-10-01 14:04:41,2017-03-05 00:00:00+00:00,2017-03-06,"{'lng': '4002.38', 'gwh': '26030.66'}",1391.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-03-06 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,576.19,2553.82,22.6
Germany,,,,2017-03-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-03-06 00:00:00+00:00,,,468.3,,1910.7,,,,,C,ES,11816.47,22841.39,51.7
EU,,,,2017-03-06 00:00:00+00:00,,,1525.2,,6591.6,,,,,C,EU,25451.96,57365.49,44.4
Finland,,,,2017-03-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-03-06 00:00:00+00:00,,,351.2,,1252.7,,,,,C,FR,3371.79,9138.0,36.9
Greece,,,,2017-03-06 00:00:00+00:00,,,88.3,,205.5,,,,,C,GR,268.79,795.24,33.8
Croatia,,,,2017-03-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-03-06 00:00:00+00:00,,,145.8,,514.5,,,,,C,IT,1204.17,2801.6,43.0
Lithuania,,,,2017-03-06 00:00:00+00:00,,,21.5,,125.5,,,,,C,LT,441.15,1139.85,38.7
Netherlands,,,,2017-03-06 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,608.13,3842.62,15.8
Poland,,,,2017-03-06 00:00:00+00:00,,,53.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-03-06 00:00:00+00:00,,,94.7,,192.8,,,,,C,PT,1797.95,2651.94,67.8
EU,eu,eu,2025-10-01 14:04:41,2017-03-06 00:00:00+00:00,2017-03-07,"{'lng': '3910.18', 'gwh': '25451.96'}",1525.2,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-03-07 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,553.03,2553.67,21.7
Germany,,,,2017-03-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-03-07 00:00:00+00:00,,,467.1,,1910.7,,,,,C,ES,12193.88,22860.15,53.3
EU,,,,2017-03-07 00:00:00+00:00,,,1617.4,,6591.6,,,,,C,EU,25421.69,57428.27,44.3
Finland,,,,2017-03-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-03-07 00:00:00+00:00,,,346.6,,1252.7,,,,,C,FR,3013.12,9137.13,33.0
Greece,,,,2017-03-07 00:00:00+00:00,,,86.4,,205.5,,,,,C,GR,181.78,758.15,24.0
Croatia,,,,2017-03-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-03-07 00:00:00+00:00,,,179.3,,514.5,,,,,C,IT,1681.14,2774.36,60.6
Lithuania,,,,2017-03-07 00:00:00+00:00,,,19.4,,125.5,,,,,C,LT,418.63,1139.65,36.7
Netherlands,,,,2017-03-07 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,601.87,3845.36,15.7
Poland,,,,2017-03-07 00:00:00+00:00,,,53.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-03-07 00:00:00+00:00,,,164.2,,192.8,,,,,C,PT,1691.33,2652.05,63.8
EU,eu,eu,2025-10-01 14:04:41,2017-03-07 00:00:00+00:00,2017-03-08,"{'lng': '3901.26', 'gwh': '25421.69'}",1617.4,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-03-08 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,528.52,2553.77,20.7
Germany,,,,2017-03-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-03-08 00:00:00+00:00,,,459.1,,1910.7,,,,,C,ES,11686.79,22859.15,51.1
EU,,,,2017-03-08 00:00:00+00:00,,,1693.9,,6591.6,,,,,C,EU,24697.14,57445.39,43.0
Finland,,,,2017-03-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-03-08 00:00:00+00:00,,,433.3,,1252.7,,,,,C,FR,2664.92,9137.4,29.2
Greece,,,,2017-03-08 00:00:00+00:00,,,95.9,,205.5,,,,,C,GR,736.11,842.9,87.3
Croatia,,,,2017-03-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-03-08 00:00:00+00:00,,,179.0,,514.5,,,,,C,IT,1755.78,2771.51,63.4
Lithuania,,,,2017-03-08 00:00:00+00:00,,,22.6,,125.5,,,,,C,LT,398.79,1141.05,34.9
Netherlands,,,,2017-03-08 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,596.0,3847.46,15.5
Poland,,,,2017-03-08 00:00:00+00:00,,,53.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-03-08 00:00:00+00:00,,,149.0,,192.8,,,,,C,PT,1525.65,2652.0,57.5
EU,eu,eu,2025-10-01 14:04:41,2017-03-08 00:00:00+00:00,2017-03-09,"{'lng': '3788.94', 'gwh': '24697.14'}",1693.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-03-09 00:00:00+00:00,,,19.6,,472.1,,,,,C,BE,504.34,2553.85,19.7
Germany,,,,2017-03-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-03-09 00:00:00+00:00,,,440.7,,1910.7,,,,,C,ES,11200.39,22858.83,49.0
EU,,,,2017-03-09 00:00:00+00:00,,,1633.4,,6591.6,,,,,C,EU,25033.55,57498.85,43.5
Finland,,,,2017-03-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-03-09 00:00:00+00:00,,,433.3,,1252.7,,,,,C,FR,4134.13,9134.95,45.3
Greece,,,,2017-03-09 00:00:00+00:00,,,93.3,,205.5,,,,,C,GR,783.28,845.1,92.7
Croatia,,,,2017-03-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-03-09 00:00:00+00:00,,,180.1,,514.5,,,,,C,IT,1571.13,2779.1,56.5
Lithuania,,,,2017-03-09 00:00:00+00:00,,,19.8,,125.5,,,,,C,LT,374.73,1140.37,32.9
Netherlands,,,,2017-03-09 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,590.18,3850.86,15.3
Poland,,,,2017-03-09 00:00:00+00:00,,,53.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-03-09 00:00:00+00:00,,,98.2,,192.8,,,,,C,PT,1367.0,2651.99,51.5
EU,eu,eu,2025-10-01 14:04:41,2017-03-09 00:00:00+00:00,2017-03-10,"{'lng': '3836.98', 'gwh': '25033.55'}",1633.4,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-03-10 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,422.31,2553.78,16.5
Germany,,,,2017-03-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-03-10 00:00:00+00:00,,,430.7,,1910.7,,,,,C,ES,11665.66,22843.48,51.1
EU,,,,2017-03-10 00:00:00+00:00,,,1700.5,,6591.6,,,,,C,EU,25636.86,57689.73,44.4
Finland,,,,2017-03-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-03-10 00:00:00+00:00,,,488.2,,1252.7,,,,,C,FR,4165.32,9134.91,45.6
Greece,,,,2017-03-10 00:00:00+00:00,,,104.8,,205.5,,,,,C,GR,677.65,841.0,80.6
Croatia,,,,2017-03-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-03-10 00:00:00+00:00,,,190.4,,514.5,,,,,C,IT,1377.52,2789.39,49.4
Lithuania,,,,2017-03-10 00:00:00+00:00,,,22.3,,125.5,,,,,C,LT,354.45,1140.56,31.1
Netherlands,,,,2017-03-10 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,584.75,3853.14,15.2
Poland,,,,2017-03-10 00:00:00+00:00,,,53.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-03-10 00:00:00+00:00,,,98.0,,192.8,,,,,C,PT,1264.14,2652.04,47.7
EU,eu,eu,2025-10-01 14:04:41,2017-03-10 00:00:00+00:00,2017-03-11,"{'lng': '3916.45', 'gwh': '25636.86'}",1700.5,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-03-11 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,360.34,2553.73,14.1
Germany,,,,2017-03-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-03-11 00:00:00+00:00,,,334.0,,1910.7,,,,,C,ES,11513.7,22840.6,50.4
EU,,,,2017-03-11 00:00:00+00:00,,,1388.0,,6591.6,,,,,C,EU,25278.4,57751.48,43.8
Finland,,,,2017-03-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-03-11 00:00:00+00:00,,,463.7,,1252.7,,,,,C,FR,3696.14,9135.16,40.5
Greece,,,,2017-03-11 00:00:00+00:00,,,81.5,,205.5,,,,,C,GR,595.43,836.64,71.2
Croatia,,,,2017-03-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-03-11 00:00:00+00:00,,,78.1,,514.5,,,,,C,IT,1331.23,2792.28,47.7
Lithuania,,,,2017-03-11 00:00:00+00:00,,,22.3,,125.5,,,,,C,LT,331.38,1140.58,29.1
Netherlands,,,,2017-03-11 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,578.75,3855.95,15.0
Poland,,,,2017-03-11 00:00:00+00:00,,,53.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-03-11 00:00:00+00:00,,,64.0,,192.8,,,,,C,PT,2016.9,2652.03,76.1
EU,eu,eu,2025-10-01 14:04:41,2017-03-11 00:00:00+00:00,2017-03-12,"{'lng': '3857.56', 'gwh': '25278.4'}",1388.0,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-03-12 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,337.39,2553.55,13.2
Germany,,,,2017-03-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-03-12 00:00:00+00:00,,,317.8,,1910.7,,,,,C,ES,11182.61,22840.86,49.0
EU,,,,2017-03-12 00:00:00+00:00,,,1309.5,,6591.6,,,,,C,EU,26578.32,57780.42,46.0
Finland,,,,2017-03-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-03-12 00:00:00+00:00,,,406.2,,1252.7,,,,,C,FR,5049.16,9134.59,55.3
Greece,,,,2017-03-12 00:00:00+00:00,,,84.8,,205.5,,,,,C,GR,509.93,830.61,61.4
Croatia,,,,2017-03-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-03-12 00:00:00+00:00,,,88.4,,514.5,,,,,C,IT,2124.86,2760.17,77.0
Lithuania,,,,2017-03-12 00:00:00+00:00,,,22.3,,125.5,,,,,C,LT,308.61,1140.95,27.0
Netherlands,,,,2017-03-12 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,574.14,3859.04,14.9
Poland,,,,2017-03-12 00:00:00+00:00,,,53.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-03-12 00:00:00+00:00,,,48.5,,192.8,,,,,C,PT,1903.99,2651.99,71.8
EU,eu,eu,2025-10-01 14:04:41,2017-03-12 00:00:00+00:00,2017-03-13,"{'lng': '4053.9', 'gwh': '26578.32'}",1309.5,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-03-13 00:00:00+00:00,,,22.6,,472.1,,,,,C,BE,313.39,2553.1,12.3
Germany,,,,2017-03-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-03-13 00:00:00+00:00,,,427.4,,1910.7,,,,,C,ES,10707.66,22840.41,46.9
EU,,,,2017-03-13 00:00:00+00:00,,,1542.0,,6591.6,,,,,C,EU,25550.87,57802.38,44.2
Finland,,,,2017-03-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-03-13 00:00:00+00:00,,,321.6,,1252.7,,,,,C,FR,5128.83,9134.34,56.1
Greece,,,,2017-03-13 00:00:00+00:00,,,117.9,,205.5,,,,,C,GR,391.14,817.5,47.8
Croatia,,,,2017-03-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-03-13 00:00:00+00:00,,,197.7,,514.5,,,,,C,IT,1921.43,2765.82,69.5
Lithuania,,,,2017-03-13 00:00:00+00:00,,,22.2,,125.5,,,,,C,LT,285.57,1141.12,25.0
Netherlands,,,,2017-03-13 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,568.91,3861.38,14.7
Poland,,,,2017-03-13 00:00:00+00:00,,,75.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-03-13 00:00:00+00:00,,,73.3,,192.8,,,,,C,PT,1919.46,2652.03,72.4
EU,eu,eu,2025-10-01 14:04:41,2017-03-13 00:00:00+00:00,2017-03-14,"{'lng': '3895.68', 'gwh': '25550.87'}",1542.0,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-03-14 00:00:00+00:00,,,22.6,,472.1,,,,,C,BE,289.98,2553.54,11.4
Germany,,,,2017-03-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-03-14 00:00:00+00:00,,,430.5,,1910.7,,,,,C,ES,11708.64,22831.3,51.3
EU,,,,2017-03-14 00:00:00+00:00,,,1521.2,,6591.6,,,,,C,EU,27075.1,58225.88,46.5
Finland,,,,2017-03-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-03-14 00:00:00+00:00,,,321.6,,1252.7,,,,,C,FR,4812.17,9134.67,52.7
Greece,,,,2017-03-14 00:00:00+00:00,,,106.4,,205.5,,,,,C,GR,284.05,796.86,35.6
Croatia,,,,2017-03-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-03-14 00:00:00+00:00,,,197.8,,514.5,,,,,C,IT,1720.95,2772.79,62.1
Lithuania,,,,2017-03-14 00:00:00+00:00,,,17.4,,125.5,,,,,C,LT,262.78,1142.41,23.0
Netherlands,,,,2017-03-14 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,562.44,3863.6,14.6
Poland,,,,2017-03-14 00:00:00+00:00,,,54.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-03-14 00:00:00+00:00,,,73.8,,192.8,,,,,C,PT,1841.07,2651.96,69.4
EU,eu,eu,2025-10-01 14:04:41,2017-03-14 00:00:00+00:00,2017-03-15,"{'lng': '4098.05', 'gwh': '27075.1'}",1521.2,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-03-15 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,266.27,2553.09,10.4
Germany,,,,2017-03-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-03-15 00:00:00+00:00,,,412.4,,1910.7,,,,,C,ES,11257.92,22831.19,49.3
EU,,,,2017-03-15 00:00:00+00:00,,,1614.6,,6591.6,,,,,C,EU,26277.56,58396.72,45.0
Finland,,,,2017-03-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-03-15 00:00:00+00:00,,,369.9,,1252.7,,,,,C,FR,4560.53,9134.8,49.9
Greece,,,,2017-03-15 00:00:00+00:00,,,109.0,,205.5,,,,,C,GR,667.22,840.73,79.4
Croatia,,,,2017-03-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-03-15 00:00:00+00:00,,,223.9,,514.5,,,,,C,IT,1492.84,2782.93,53.6
Lithuania,,,,2017-03-15 00:00:00+00:00,,,16.6,,125.5,,,,,C,LT,244.27,1141.54,21.4
Netherlands,,,,2017-03-15 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,556.68,3866.83,14.4
Poland,,,,2017-03-15 00:00:00+00:00,,,69.2,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-03-15 00:00:00+00:00,,,96.9,,192.8,,,,,C,PT,1762.54,2651.97,66.5
EU,eu,eu,2025-10-01 14:04:41,2017-03-15 00:00:00+00:00,2017-03-16,"{'lng': '3965.7', 'gwh': '26277.56'}",1614.6,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-03-16 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,242.94,2553.04,9.5
Germany,,,,2017-03-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-03-16 00:00:00+00:00,,,482.7,,1910.7,,,,,C,ES,10731.86,22830.8,47.0
EU,,,,2017-03-16 00:00:00+00:00,,,1703.8,,6591.6,,,,,C,EU,24655.02,58474.87,42.2
Finland,,,,2017-03-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-03-16 00:00:00+00:00,,,385.0,,1252.7,,,,,C,FR,4235.88,9134.94,46.4
Greece,,,,2017-03-16 00:00:00+00:00,,,112.3,,205.5,,,,,C,GR,554.2,834.64,66.4
Croatia,,,,2017-03-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-03-16 00:00:00+00:00,,,224.0,,514.5,,,,,C,IT,1264.9,2796.66,45.2
Lithuania,,,,2017-03-16 00:00:00+00:00,,,16.4,,125.5,,,,,C,LT,227.53,1143.26,19.9
Netherlands,,,,2017-03-16 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,550.65,3870.75,14.2
Poland,,,,2017-03-16 00:00:00+00:00,,,69.2,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-03-16 00:00:00+00:00,,,110.1,,192.8,,,,,C,PT,1659.9,2652.03,62.6
EU,eu,eu,2025-10-01 14:04:41,2017-03-16 00:00:00+00:00,2017-03-17,"{'lng': '3715.86', 'gwh': '24655.02'}",1703.8,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-03-17 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,219.8,2553.64,8.6
Germany,,,,2017-03-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-03-17 00:00:00+00:00,,,381.6,,1910.7,,,,,C,ES,10312.34,22830.53,45.2
EU,,,,2017-03-17 00:00:00+00:00,,,1512.7,,6591.6,,,,,C,EU,24217.23,58532.91,41.4
Finland,,,,2017-03-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-03-17 00:00:00+00:00,,,307.2,,1252.7,,,,,C,FR,3857.69,9134.97,42.2
Greece,,,,2017-03-17 00:00:00+00:00,,,93.7,,205.5,,,,,C,GR,459.83,826.69,55.6
Croatia,,,,2017-03-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-03-17 00:00:00+00:00,,,223.9,,514.5,,,,,C,IT,1512.0,2781.75,54.4
Lithuania,,,,2017-03-17 00:00:00+00:00,,,16.5,,125.5,,,,,C,LT,210.24,1141.9,18.4
Netherlands,,,,2017-03-17 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,544.03,3874.14,14.0
Poland,,,,2017-03-17 00:00:00+00:00,,,69.2,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-03-17 00:00:00+00:00,,,98.0,,192.8,,,,,C,PT,2214.39,2651.96,83.5
EU,eu,eu,2025-10-01 14:04:41,2017-03-17 00:00:00+00:00,2017-03-18,"{'lng': '3646.26', 'gwh': '24217.23'}",1512.7,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-03-18 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,197.44,2553.22,7.7
Germany,,,,2017-03-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-03-18 00:00:00+00:00,,,361.2,,1910.7,,,,,C,ES,11498.42,22852.76,50.3
EU,,,,2017-03-18 00:00:00+00:00,,,1243.4,,6591.6,,,,,E,EU,25949.98,58726.97,44.2
