name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
France,,,,2012-08-02 00:00:00+00:00,,,246.7,,772.6,,,,,C,FR,169.69,621.63,27.3
Greece,,,,2012-08-02 00:00:00+00:00,,,41.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-08-02 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-08-02 00:00:00+00:00,,,179.8,,348.0,,,,,C,IT,187.37,249.28,75.2
Lithuania,,,,2012-08-02 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-08-02 00:00:00+00:00,,,5.3,,461.0,,,,,C,NL,335.43,540.0,62.1
Poland,,,,2012-08-02 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-08-02 00:00:00+00:00,,,131.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-08-02 00:00:00+00:00,2012-08-03,"{'lng': '3310.42', 'gwh': '9101.91'}",1801.8,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-08-03 00:00:00+00:00,,,55.8,,472.1,,,,,C,BE,1357.45,2497.1,54.4
Germany,,,,2012-08-03 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-08-03 00:00:00+00:00,,,514.1,,1910.7,,,,,C,ES,7660.81,21743.42,35.2
EU,,,,2012-08-03 00:00:00+00:00,,,1775.1,,5656.7,,,,,C,EU,9741.47,21106.98,46.2
Finland,,,,2012-08-03 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-08-03 00:00:00+00:00,,,187.4,,772.6,,,,,C,FR,212.7,690.26,30.8
Greece,,,,2012-08-03 00:00:00+00:00,,,41.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-08-03 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-08-03 00:00:00+00:00,,,157.9,,348.0,,,,,C,IT,175.9,258.47,68.1
Lithuania,,,,2012-08-03 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-08-03 00:00:00+00:00,,,4.2,,461.0,,,,,C,NL,334.62,540.0,62.0
Poland,,,,2012-08-03 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-08-03 00:00:00+00:00,,,161.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-08-03 00:00:00+00:00,2012-08-04,"{'lng': '3517.28', 'gwh': '9741.47'}",1775.1,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-08-04 00:00:00+00:00,,,80.8,,472.1,,,,,C,BE,1274.5,2497.19,51.0
Germany,,,,2012-08-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-08-04 00:00:00+00:00,,,517.0,,1910.7,,,,,C,ES,7199.17,21743.73,33.1
EU,,,,2012-08-04 00:00:00+00:00,,,1584.5,,5656.7,,,,,C,EU,9223.8,20353.9,45.3
Finland,,,,2012-08-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-08-04 00:00:00+00:00,,,163.3,,772.6,,,,,C,FR,248.51,729.3,34.1
Greece,,,,2012-08-04 00:00:00+00:00,,,40.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-08-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-08-04 00:00:00+00:00,,,94.3,,348.0,,,,,C,IT,167.65,262.84,63.8
Lithuania,,,,2012-08-04 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-08-04 00:00:00+00:00,,,4.2,,461.0,,,,,C,NL,333.98,540.0,61.8
Poland,,,,2012-08-04 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-08-04 00:00:00+00:00,,,104.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-08-04 00:00:00+00:00,2012-08-05,"{'lng': '3453.59', 'gwh': '9223.8'}",1584.5,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-08-05 00:00:00+00:00,,,88.9,,472.1,,,,,C,BE,1181.42,2497.18,47.3
Germany,,,,2012-08-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-08-05 00:00:00+00:00,,,521.4,,1910.7,,,,,C,ES,7114.35,21740.15,32.7
EU,,,,2012-08-05 00:00:00+00:00,,,1563.0,,5656.7,,,,,C,EU,9042.25,20254.67,44.6
Finland,,,,2012-08-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-08-05 00:00:00+00:00,,,163.3,,772.6,,,,,C,FR,254.0,753.12,33.7
Greece,,,,2012-08-05 00:00:00+00:00,,,38.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-08-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-08-05 00:00:00+00:00,,,93.9,,348.0,,,,,C,IT,159.14,267.61,59.5
Lithuania,,,,2012-08-05 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-08-05 00:00:00+00:00,,,4.2,,461.0,,,,,C,NL,333.34,540.0,61.7
Poland,,,,2012-08-05 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-08-05 00:00:00+00:00,,,82.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-08-05 00:00:00+00:00,2012-08-06,"{'lng': '3402.2', 'gwh': '9042.25'}",1563.0,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-08-06 00:00:00+00:00,,,174.2,,472.1,,,,,C,BE,1889.44,2579.88,73.2
Germany,,,,2012-08-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-08-06 00:00:00+00:00,,,556.8,,1910.7,,,,,C,ES,7131.52,21735.4,32.8
EU,,,,2012-08-06 00:00:00+00:00,,,1877.9,,5656.7,,,,,C,EU,9734.53,22299.35,43.7
Finland,,,,2012-08-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-08-06 00:00:00+00:00,,,203.9,,772.6,,,,,C,FR,231.84,770.6,30.1
Greece,,,,2012-08-06 00:00:00+00:00,,,42.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-08-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-08-06 00:00:00+00:00,,,101.7,,348.0,,,,,C,IT,149.02,271.93,54.8
Lithuania,,,,2012-08-06 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-08-06 00:00:00+00:00,,,4.2,,461.0,,,,,C,NL,332.72,540.0,61.6
Poland,,,,2012-08-06 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-08-06 00:00:00+00:00,,,109.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-08-06 00:00:00+00:00,2012-08-07,"{'lng': '3332.38', 'gwh': '9734.53'}",1877.9,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-08-07 00:00:00+00:00,,,153.2,,472.1,,,,,C,BE,1733.48,2495.27,69.5
Germany,,,,2012-08-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-08-07 00:00:00+00:00,,,595.0,,1910.7,,,,,C,ES,7350.55,21730.01,33.8
EU,,,,2012-08-07 00:00:00+00:00,,,1840.2,,5656.7,,,,,C,EU,9774.0,21526.69,45.4
Finland,,,,2012-08-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-08-07 00:00:00+00:00,,,187.1,,772.6,,,,,C,FR,218.81,616.53,35.5
Greece,,,,2012-08-07 00:00:00+00:00,,,72.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-08-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-08-07 00:00:00+00:00,,,101.7,,348.0,,,,,C,IT,139.14,277.14,50.2
Lithuania,,,,2012-08-07 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-08-07 00:00:00+00:00,,,4.2,,461.0,,,,,C,NL,332.02,540.0,61.5
Poland,,,,2012-08-07 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-08-07 00:00:00+00:00,,,103.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-08-07 00:00:00+00:00,2012-08-08,"{'lng': '3460.22', 'gwh': '9774'}",1840.2,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-08-08 00:00:00+00:00,,,162.4,,472.1,,,,,C,BE,1567.59,2670.59,58.7
Germany,,,,2012-08-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-08-08 00:00:00+00:00,,,572.3,,1910.7,,,,,C,ES,7007.5,21728.11,32.3
EU,,,,2012-08-08 00:00:00+00:00,,,1708.6,,5656.7,,,,,C,EU,9240.89,21230.58,43.5
Finland,,,,2012-08-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-08-08 00:00:00+00:00,,,189.5,,772.6,,,,,C,FR,205.41,533.85,38.5
Greece,,,,2012-08-08 00:00:00+00:00,,,69.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-08-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-08-08 00:00:00+00:00,,,79.7,,348.0,,,,,C,IT,129.03,277.41,46.5
Lithuania,,,,2012-08-08 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-08-08 00:00:00+00:00,,,4.2,,461.0,,,,,C,NL,331.36,540.0,61.4
Poland,,,,2012-08-08 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-08-08 00:00:00+00:00,,,33.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-08-08 00:00:00+00:00,2012-08-09,"{'lng': '3328.54', 'gwh': '9240.89'}",1708.6,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-08-09 00:00:00+00:00,,,186.8,,472.1,,,,,C,BE,2313.49,2496.09,92.7
Germany,,,,2012-08-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-08-09 00:00:00+00:00,,,617.2,,1910.7,,,,,C,ES,7975.06,21741.05,36.7
EU,,,,2012-08-09 00:00:00+00:00,,,1760.4,,5656.7,,,,,C,EU,10930.47,23965.91,45.6
Finland,,,,2012-08-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-08-09 00:00:00+00:00,,,189.5,,772.6,,,,,C,FR,192.02,496.44,38.7
Greece,,,,2012-08-09 00:00:00+00:00,,,49.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-08-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-08-09 00:00:00+00:00,,,80.0,,348.0,,,,,C,IT,119.22,277.86,42.9
Lithuania,,,,2012-08-09 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-08-09 00:00:00+00:00,,,4.2,,461.0,,,,,C,NL,330.69,540.0,61.2
Poland,,,,2012-08-09 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-08-09 00:00:00+00:00,,,33.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-08-09 00:00:00+00:00,2012-08-10,"{'lng': '3475.79', 'gwh': '10930.47'}",1760.4,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-08-10 00:00:00+00:00,,,71.1,,472.1,,,,,C,BE,2241.53,2496.23,89.8
Germany,,,,2012-08-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-08-10 00:00:00+00:00,,,593.8,,1910.7,,,,,C,ES,9163.65,21743.91,42.1
EU,,,,2012-08-10 00:00:00+00:00,,,1627.0,,5656.7,,,,,C,EU,12022.77,24463.88,49.1
Finland,,,,2012-08-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-08-10 00:00:00+00:00,,,189.5,,772.6,,,,,C,FR,178.62,506.07,35.3
Greece,,,,2012-08-10 00:00:00+00:00,,,41.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-08-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-08-10 00:00:00+00:00,,,81.0,,348.0,,,,,C,IT,108.96,278.2,39.2
Lithuania,,,,2012-08-10 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-08-10 00:00:00+00:00,,,4.2,,461.0,,,,,C,NL,330.02,540.0,61.1
Poland,,,,2012-08-10 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-08-10 00:00:00+00:00,,,90.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-08-10 00:00:00+00:00,2012-08-11,"{'lng': '3745.31', 'gwh': '12022.77'}",1627.0,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-08-11 00:00:00+00:00,,,100.9,,472.1,,,,,C,BE,1712.55,2496.27,68.6
Germany,,,,2012-08-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-08-11 00:00:00+00:00,,,547.7,,1910.7,,,,,C,ES,9753.95,21747.02,44.9
EU,,,,2012-08-11 00:00:00+00:00,,,1431.1,,5656.7,,,,,C,EU,12069.35,23763.89,50.8
Finland,,,,2012-08-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-08-11 00:00:00+00:00,,,94.3,,772.6,,,,,C,FR,172.9,514.4,33.6
Greece,,,,2012-08-11 00:00:00+00:00,,,25.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-08-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-08-11 00:00:00+00:00,,,68.9,,348.0,,,,,C,IT,100.63,279.53,36.0
Lithuania,,,,2012-08-11 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-08-11 00:00:00+00:00,,,4.2,,461.0,,,,,C,NL,329.33,540.0,61.0
Poland,,,,2012-08-11 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-08-11 00:00:00+00:00,,,68.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-08-11 00:00:00+00:00,2012-08-12,"{'lng': '3870.57', 'gwh': '12069.35'}",1431.1,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-08-12 00:00:00+00:00,,,113.9,,472.1,,,,,C,BE,1118.51,2496.26,44.8
Germany,,,,2012-08-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-08-12 00:00:00+00:00,,,482.7,,1910.7,,,,,C,ES,9260.89,21747.13,42.6
EU,,,,2012-08-12 00:00:00+00:00,,,1330.2,,5656.7,,,,,C,EU,10967.54,22621.29,48.5
Finland,,,,2012-08-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-08-12 00:00:00+00:00,,,94.3,,772.6,,,,,C,FR,167.17,523.57,31.9
Greece,,,,2012-08-12 00:00:00+00:00,,,32.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-08-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-08-12 00:00:00+00:00,,,68.9,,348.0,,,,,C,IT,92.28,281.08,32.8
Lithuania,,,,2012-08-12 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-08-12 00:00:00+00:00,,,4.2,,461.0,,,,,C,NL,328.69,540.0,60.9
Poland,,,,2012-08-12 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-08-12 00:00:00+00:00,,,35.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-08-12 00:00:00+00:00,2012-08-13,"{'lng': '3694.88', 'gwh': '10967.54'}",1330.2,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-08-13 00:00:00+00:00,,,72.1,,472.1,,,,,C,BE,1047.5,2496.59,42.0
Germany,,,,2012-08-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-08-13 00:00:00+00:00,,,527.9,,1910.7,,,,,C,ES,8592.52,21747.09,39.5
EU,,,,2012-08-13 00:00:00+00:00,,,1437.8,,5656.7,,,,,C,EU,10211.62,21509.0,47.5
Finland,,,,2012-08-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-08-13 00:00:00+00:00,,,94.3,,772.6,,,,,C,FR,161.45,533.8,30.2
Greece,,,,2012-08-13 00:00:00+00:00,,,22.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-08-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-08-13 00:00:00+00:00,,,79.9,,348.0,,,,,C,IT,82.15,282.07,29.1
Lithuania,,,,2012-08-13 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-08-13 00:00:00+00:00,,,4.2,,461.0,,,,,C,NL,328.01,540.0,60.7
Poland,,,,2012-08-13 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-08-13 00:00:00+00:00,,,85.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-08-13 00:00:00+00:00,2012-08-14,"{'lng': '3618.12', 'gwh': '10211.62'}",1437.8,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-08-14 00:00:00+00:00,,,61.8,,472.1,,,,,C,BE,981.51,2496.84,39.3
Germany,,,,2012-08-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-08-14 00:00:00+00:00,,,531.5,,1910.7,,,,,C,ES,7717.75,21745.73,35.5
EU,,,,2012-08-14 00:00:00+00:00,,,1376.3,,5656.7,,,,,C,EU,9254.98,20995.44,44.1
Finland,,,,2012-08-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-08-14 00:00:00+00:00,,,94.3,,772.6,,,,,C,FR,155.73,545.24,28.6
Greece,,,,2012-08-14 00:00:00+00:00,,,22.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-08-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-08-14 00:00:00+00:00,,,80.0,,348.0,,,,,C,IT,72.47,283.56,25.6
Lithuania,,,,2012-08-14 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-08-14 00:00:00+00:00,,,13.1,,461.0,,,,,C,NL,327.53,540.0,60.7
Poland,,,,2012-08-14 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-08-14 00:00:00+00:00,,,52.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-08-14 00:00:00+00:00,2012-08-15,"{'lng': '3359.38', 'gwh': '9254.98'}",1376.3,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-08-15 00:00:00+00:00,,,22.7,,472.1,,,,,C,BE,958.67,2531.86,37.9
Germany,,,,2012-08-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-08-15 00:00:00+00:00,,,453.4,,1910.7,,,,,C,ES,6934.0,21743.97,31.9
EU,,,,2012-08-15 00:00:00+00:00,,,1316.5,,5656.7,,,,,C,EU,8424.65,20454.3,41.2
Finland,,,,2012-08-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-08-15 00:00:00+00:00,,,135.4,,772.6,,,,,C,FR,142.63,545.55,26.1
Greece,,,,2012-08-15 00:00:00+00:00,,,26.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-08-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-08-15 00:00:00+00:00,,,69.1,,348.0,,,,,C,IT,63.97,286.12,22.4
Lithuania,,,,2012-08-15 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-08-15 00:00:00+00:00,,,39.9,,461.0,,,,,C,NL,325.38,540.0,60.3
Poland,,,,2012-08-15 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-08-15 00:00:00+00:00,,,71.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-08-15 00:00:00+00:00,2012-08-16,"{'lng': '3141.05', 'gwh': '8424.65'}",1316.5,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-08-16 00:00:00+00:00,,,84.8,,472.1,,,,,C,BE,2292.16,2493.14,91.9
Germany,,,,2012-08-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-08-16 00:00:00+00:00,,,501.4,,1910.7,,,,,C,ES,6775.52,21737.8,31.2
EU,,,,2012-08-16 00:00:00+00:00,,,1641.4,,5656.7,,,,,C,EU,9612.89,21345.81,45.0
Finland,,,,2012-08-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-08-16 00:00:00+00:00,,,198.3,,772.6,,,,,C,FR,171.84,597.46,28.8
Greece,,,,2012-08-16 00:00:00+00:00,,,49.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-08-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-08-16 00:00:00+00:00,,,105.4,,348.0,,,,,C,IT,53.95,279.23,19.3
Lithuania,,,,2012-08-16 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-08-16 00:00:00+00:00,,,39.9,,461.0,,,,,C,NL,319.43,540.0,59.2
Poland,,,,2012-08-16 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-08-16 00:00:00+00:00,,,110.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-08-16 00:00:00+00:00,2012-08-17,"{'lng': '3432.02', 'gwh': '9612.89'}",1641.4,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-08-17 00:00:00+00:00,,,81.4,,472.1,,,,,C,BE,2203.75,3129.87,70.4
Germany,,,,2012-08-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-08-17 00:00:00+00:00,,,527.8,,1910.7,,,,,C,ES,6373.96,21736.17,29.3
EU,,,,2012-08-17 00:00:00+00:00,,,1630.0,,5656.7,,,,,C,EU,9190.72,20292.67,45.3
Finland,,,,2012-08-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-08-17 00:00:00+00:00,,,207.1,,772.6,,,,,C,FR,255.88,675.0,37.9
Greece,,,,2012-08-17 00:00:00+00:00,,,41.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-08-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-08-17 00:00:00+00:00,,,105.6,,348.0,,,,,C,IT,43.75,138.86,31.5
Lithuania,,,,2012-08-17 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-08-17 00:00:00+00:00,,,40.0,,461.0,,,,,C,NL,313.37,540.0,58.0
Poland,,,,2012-08-17 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-08-17 00:00:00+00:00,,,130.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-08-17 00:00:00+00:00,2012-08-18,"{'lng': '3494.85', 'gwh': '9190.72'}",1630.0,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-08-18 00:00:00+00:00,,,98.8,,472.1,,,,,C,BE,1697.99,2752.62,61.7
Germany,,,,2012-08-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-08-18 00:00:00+00:00,,,480.6,,1910.7,,,,,C,ES,7108.32,21739.16,32.7
EU,,,,2012-08-18 00:00:00+00:00,,,1582.5,,5656.7,,,,,C,EU,9432.7,20710.02,45.5
Finland,,,,2012-08-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-08-18 00:00:00+00:00,,,237.9,,772.6,,,,,C,FR,283.34,705.89,40.1
Greece,,,,2012-08-18 00:00:00+00:00,,,66.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-08-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-08-18 00:00:00+00:00,,,74.7,,348.0,,,,,C,IT,35.54,126.4,28.1
Lithuania,,,,2012-08-18 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-08-18 00:00:00+00:00,,,40.0,,461.0,,,,,C,NL,307.52,540.0,56.9
Poland,,,,2012-08-18 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-08-18 00:00:00+00:00,,,111.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-08-18 00:00:00+00:00,2012-08-19,"{'lng': '3488.88', 'gwh': '9432.7'}",1582.5,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-08-19 00:00:00+00:00,,,104.9,,472.1,,,,,C,BE,1086.16,3031.34,35.8
Germany,,,,2012-08-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-08-19 00:00:00+00:00,,,440.5,,1910.7,,,,,C,ES,7303.46,21740.42,33.6
