name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Lithuania,,,,2019-12-03 00:00:00+00:00,,,84.8,,125.5,,,,,C,LT,515.69,1136.33,45.4
Netherlands,,,,2019-12-03 00:00:00+00:00,,,391.3,,461.0,,,,,C,NL,2059.87,3607.71,57.1
Poland,,,,2019-12-03 00:00:00+00:00,,,96.9,,162.8,,,,,C,PL,448.65,2131.67,21.0
Portugal,,,,2019-12-03 00:00:00+00:00,,,186.6,,200.0,,,,,C,PT,1070.13,2666.1,40.1
EU,eu,eu,2025-10-01 14:04:51,2019-12-03 00:00:00+00:00,2019-12-04,"{'lng': '5501.86', 'gwh': '37295.96'}",4488.3,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-12-04 00:00:00+00:00,,,313.5,,472.1,,,,,C,BE,1550.44,2540.44,61.0
Germany,,,,2019-12-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-12-04 00:00:00+00:00,,,801.7,,1910.7,,,,,C,ES,15053.58,22774.37,66.1
EU,,,,2019-12-04 00:00:00+00:00,,,4594.2,,6663.2,,,,,C,EU,37634.05,60183.8,62.5
Finland,,,,2019-12-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-12-04 00:00:00+00:00,,,1021.8,,1252.7,,,,,C,FR,6279.69,9042.33,69.4
Greece,,,,2019-12-04 00:00:00+00:00,,,101.9,,269.9,,,,,C,GR,1372.55,1458.78,94.1
Croatia,,,,2019-12-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-12-04 00:00:00+00:00,,,421.7,,514.5,,,,,C,IT,1393.82,2776.59,50.2
Lithuania,,,,2019-12-04 00:00:00+00:00,,,88.9,,125.5,,,,,C,LT,414.63,1136.73,36.5
Netherlands,,,,2019-12-04 00:00:00+00:00,,,344.0,,461.0,,,,,C,NL,1866.26,3617.82,51.6
Poland,,,,2019-12-04 00:00:00+00:00,,,96.9,,162.8,,,,,C,PL,1677.29,2141.45,78.3
Portugal,,,,2019-12-04 00:00:00+00:00,,,162.0,,200.0,,,,,C,PT,1393.89,2666.1,52.3
EU,eu,eu,2025-10-01 14:04:51,2019-12-04 00:00:00+00:00,2019-12-05,"{'lng': '5561.74', 'gwh': '37634.05'}",4594.2,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-12-05 00:00:00+00:00,,,233.4,,472.1,,,,,C,BE,1288.18,2540.4,50.7
Germany,,,,2019-12-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-12-05 00:00:00+00:00,,,816.7,,1910.7,,,,,C,ES,15076.8,22791.16,66.2
EU,,,,2019-12-05 00:00:00+00:00,,,4429.9,,6663.2,,,,,C,EU,36068.42,60230.17,59.9
Finland,,,,2019-12-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-12-05 00:00:00+00:00,,,945.1,,1252.7,,,,,C,FR,5235.25,9040.75,57.9
Greece,,,,2019-12-05 00:00:00+00:00,,,98.8,,269.9,,,,,C,GR,1273.15,1454.18,87.6
Croatia,,,,2019-12-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-12-05 00:00:00+00:00,,,360.5,,514.5,,,,,C,IT,1123.46,2777.5,40.4
Lithuania,,,,2019-12-05 00:00:00+00:00,,,38.1,,125.5,,,,,C,LT,322.77,1136.46,28.4
Netherlands,,,,2019-12-05 00:00:00+00:00,,,394.6,,461.0,,,,,C,NL,1676.62,3625.27,46.2
Poland,,,,2019-12-05 00:00:00+00:00,,,96.0,,162.8,,,,,C,PL,1555.69,2146.33,72.5
Portugal,,,,2019-12-05 00:00:00+00:00,,,171.5,,200.0,,,,,C,PT,1803.29,2666.07,67.6
EU,eu,eu,2025-10-01 14:04:51,2019-12-05 00:00:00+00:00,2019-12-06,"{'lng': '5326.26', 'gwh': '36068.42'}",4429.9,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-12-06 00:00:00+00:00,,,213.2,,472.1,,,,,C,BE,1104.25,2541.01,43.5
Germany,,,,2019-12-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-12-06 00:00:00+00:00,,,745.2,,1910.7,,,,,C,ES,16227.58,22788.87,71.2
EU,,,,2019-12-06 00:00:00+00:00,,,4075.0,,6663.2,,,,,C,EU,34678.04,60292.82,57.5
Finland,,,,2019-12-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-12-06 00:00:00+00:00,,,901.8,,1252.7,,,,,C,FR,4275.37,9040.32,47.3
Greece,,,,2019-12-06 00:00:00+00:00,,,73.1,,269.9,,,,,C,GR,1199.23,1450.06,82.7
Croatia,,,,2019-12-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-12-06 00:00:00+00:00,,,337.2,,514.5,,,,,C,IT,981.42,2788.69,35.2
Lithuania,,,,2019-12-06 00:00:00+00:00,,,83.9,,125.5,,,,,C,LT,282.15,1132.33,24.9
Netherlands,,,,2019-12-06 00:00:00+00:00,,,339.1,,461.0,,,,,C,NL,1964.17,3594.33,54.6
Poland,,,,2019-12-06 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1438.09,2148.91,66.9
Portugal,,,,2019-12-06 00:00:00+00:00,,,169.9,,200.0,,,,,C,PT,1623.46,2666.0,60.9
EU,eu,eu,2025-10-01 14:04:51,2019-12-06 00:00:00+00:00,2019-12-07,"{'lng': '5115.62', 'gwh': '34678.04'}",4075.0,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-12-07 00:00:00+00:00,,,170.4,,472.1,,,,,C,BE,851.69,2542.3,33.5
Germany,,,,2019-12-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-12-07 00:00:00+00:00,,,692.4,,1910.7,,,,,C,ES,16371.13,22779.87,71.9
EU,,,,2019-12-07 00:00:00+00:00,,,3284.0,,6663.2,,,,,C,EU,32813.75,60285.53,54.4
Finland,,,,2019-12-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-12-07 00:00:00+00:00,,,761.3,,1252.7,,,,,C,FR,3411.29,9039.49,37.7
Greece,,,,2019-12-07 00:00:00+00:00,,,65.4,,269.9,,,,,C,GR,1133.05,1446.2,78.3
Croatia,,,,2019-12-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-12-07 00:00:00+00:00,,,234.5,,514.5,,,,,C,IT,1681.44,2764.39,60.8
Lithuania,,,,2019-12-07 00:00:00+00:00,,,70.2,,125.5,,,,,C,LT,196.53,1135.74,17.3
Netherlands,,,,2019-12-07 00:00:00+00:00,,,279.3,,461.0,,,,,C,NL,1622.2,3603.41,45.0
Poland,,,,2019-12-07 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1323.58,2151.73,61.5
Portugal,,,,2019-12-07 00:00:00+00:00,,,158.6,,200.0,,,,,C,PT,1446.37,2666.06,54.3
EU,eu,eu,2025-10-01 14:04:51,2019-12-07 00:00:00+00:00,2019-12-08,"{'lng': '4841.19', 'gwh': '32813.75'}",3284.0,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-12-08 00:00:00+00:00,,,164.0,,472.1,,,,,C,BE,610.21,2545.62,24.0
Germany,,,,2019-12-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-12-08 00:00:00+00:00,,,666.0,,1910.7,,,,,C,ES,16707.84,22787.81,73.3
EU,,,,2019-12-08 00:00:00+00:00,,,3226.0,,6663.2,,,,,C,EU,31119.24,60361.91,51.6
Finland,,,,2019-12-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-12-08 00:00:00+00:00,,,752.6,,1252.7,,,,,C,FR,2643.98,9038.55,29.3
Greece,,,,2019-12-08 00:00:00+00:00,,,35.2,,269.9,,,,,C,GR,1097.38,1443.67,76.0
Croatia,,,,2019-12-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-12-08 00:00:00+00:00,,,353.7,,514.5,,,,,C,IT,1470.17,2758.25,53.3
Lithuania,,,,2019-12-08 00:00:00+00:00,,,64.5,,125.5,,,,,C,LT,189.4,1135.79,16.7
Netherlands,,,,2019-12-08 00:00:00+00:00,,,279.3,,461.0,,,,,C,NL,1477.14,3611.26,40.9
Poland,,,,2019-12-08 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1187.16,2154.07,55.1
Portugal,,,,2019-12-08 00:00:00+00:00,,,107.1,,200.0,,,,,C,PT,1283.68,2666.07,48.1
EU,eu,eu,2025-10-01 14:04:51,2019-12-08 00:00:00+00:00,2019-12-09,"{'lng': '4585.38', 'gwh': '31119.24'}",3226.0,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-12-09 00:00:00+00:00,,,194.4,,472.1,,,,,C,BE,1299.46,2551.71,50.9
Germany,,,,2019-12-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-12-09 00:00:00+00:00,,,753.3,,1910.7,,,,,C,ES,15959.94,22785.84,70.0
EU,,,,2019-12-09 00:00:00+00:00,,,3720.9,,6663.2,,,,,C,EU,30223.55,60349.05,50.1
Finland,,,,2019-12-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-12-09 00:00:00+00:00,,,737.4,,1252.7,,,,,C,FR,1962.74,9041.62,21.7
Greece,,,,2019-12-09 00:00:00+00:00,,,52.3,,269.9,,,,,C,GR,1044.25,1439.86,72.5
Croatia,,,,2019-12-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-12-09 00:00:00+00:00,,,467.3,,514.5,,,,,C,IT,1130.4,2761.1,40.9
Lithuania,,,,2019-12-09 00:00:00+00:00,,,68.9,,125.5,,,,,C,LT,115.56,1136.35,10.2
Netherlands,,,,2019-12-09 00:00:00+00:00,,,339.2,,461.0,,,,,C,NL,2082.97,3609.3,57.7
Poland,,,,2019-12-09 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1045.51,2156.66,48.5
Portugal,,,,2019-12-09 00:00:00+00:00,,,140.8,,200.0,,,,,C,PT,1174.07,2666.01,44.0
EU,eu,eu,2025-10-01 14:04:51,2019-12-09 00:00:00+00:00,2019-12-10,"{'lng': '4454.35', 'gwh': '30223.55'}",3720.9,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-12-10 00:00:00+00:00,,,175.9,,472.1,,,,,C,BE,1157.84,2552.15,45.4
Germany,,,,2019-12-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-12-10 00:00:00+00:00,,,751.1,,1910.7,,,,,C,ES,17558.71,22798.74,77.0
EU,,,,2019-12-10 00:00:00+00:00,,,3618.6,,6663.2,,,,,E,EU,33547.66,60393.0,55.5
Finland,,,,2019-12-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-12-10 00:00:00+00:00,,,683.1,,1252.7,,,,,C,FR,3307.73,9096.95,36.4
Greece,,,,2019-12-10 00:00:00+00:00,,,44.3,,269.9,,,,,C,GR,999.35,1436.4,69.6
Croatia,,,,2019-12-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-12-10 00:00:00+00:00,,,511.1,,514.5,,,,,E,IT,2075.39,2802.17,74.1
Lithuania,,,,2019-12-10 00:00:00+00:00,,,67.8,,125.5,,,,,C,LT,47.32,1140.8,4.1
Netherlands,,,,2019-12-10 00:00:00+00:00,,,343.0,,461.0,,,,,C,NL,1796.98,3613.23,49.7
Poland,,,,2019-12-10 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,830.62,2160.44,38.4
Portugal,,,,2019-12-10 00:00:00+00:00,,,146.2,,200.0,,,,,C,PT,1024.62,2665.97,38.4
EU,eu,eu,2025-10-01 14:04:51,2019-12-10 00:00:00+00:00,2019-12-11,"{'lng': '4940.66', 'gwh': '33547.66'}",3618.6,,6663.2,-,-,-,[],E,,,,
Belgium,,,,2019-12-11 00:00:00+00:00,,,264.0,,472.1,,,,,C,BE,2535.95,2553.86,99.3
Germany,,,,2019-12-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-12-11 00:00:00+00:00,,,695.6,,1910.7,,,,,C,ES,17887.5,22813.73,78.4
EU,,,,2019-12-11 00:00:00+00:00,,,3743.6,,6663.2,,,,,C,EU,34869.41,60450.54,57.7
Finland,,,,2019-12-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-12-11 00:00:00+00:00,,,804.6,,1252.7,,,,,C,FR,3040.88,9116.25,33.4
Greece,,,,2019-12-11 00:00:00+00:00,,,39.1,,269.9,,,,,C,GR,959.81,1433.03,67.0
Croatia,,,,2019-12-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-12-11 00:00:00+00:00,,,512.6,,514.5,,,,,C,IT,1720.93,2802.78,61.4
Lithuania,,,,2019-12-11 00:00:00+00:00,,,68.1,,125.5,,,,,C,LT,775.91,1138.91,68.1
Netherlands,,,,2019-12-11 00:00:00+00:00,,,335.5,,461.0,,,,,C,NL,1458.0,3633.9,40.1
Poland,,,,2019-12-11 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,666.79,2154.41,31.0
Portugal,,,,2019-12-11 00:00:00+00:00,,,117.5,,200.0,,,,,C,PT,870.09,2666.05,32.6
EU,eu,eu,2025-10-01 14:04:51,2019-12-11 00:00:00+00:00,2019-12-12,"{'lng': '5130.43', 'gwh': '34869.41'}",3743.6,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-12-12 00:00:00+00:00,,,250.4,,472.1,,,,,C,BE,2558.94,2553.66,100.2
Germany,,,,2019-12-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-12-12 00:00:00+00:00,,,587.1,,1910.7,,,,,C,ES,17417.51,22816.96,76.3
EU,,,,2019-12-12 00:00:00+00:00,,,3329.3,,6663.2,,,,,E,EU,36168.46,60396.09,59.9
Finland,,,,2019-12-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-12-12 00:00:00+00:00,,,678.0,,1252.7,,,,,C,FR,3751.36,9110.19,41.2
Greece,,,,2019-12-12 00:00:00+00:00,,,39.1,,269.9,,,,,E,GR,959.81,1433.03,67.0
Croatia,,,,2019-12-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-12-12 00:00:00+00:00,,,458.1,,514.5,,,,,C,IT,1812.36,2778.58,65.2
Lithuania,,,,2019-12-12 00:00:00+00:00,,,70.8,,125.5,,,,,C,LT,842.16,1138.25,74.0
Netherlands,,,,2019-12-12 00:00:00+00:00,,,326.7,,461.0,,,,,C,NL,1452.82,3642.51,39.9
Poland,,,,2019-12-12 00:00:00+00:00,,,138.0,,162.8,,,,,C,PL,542.59,2153.94,25.2
Portugal,,,,2019-12-12 00:00:00+00:00,,,74.5,,200.0,,,,,C,PT,746.19,2665.94,28.0
EU,eu,eu,2025-10-01 14:04:51,2019-12-12 00:00:00+00:00,2019-12-13,"{'lng': '5326.36', 'gwh': '36168.46'}",3329.3,,6663.2,-,-,-,[],E,,,,
Belgium,,,,2019-12-13 00:00:00+00:00,,,271.2,,472.1,,,,,C,BE,2440.38,2553.92,95.6
Germany,,,,2019-12-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-12-13 00:00:00+00:00,,,599.0,,1910.7,,,,,C,ES,16782.04,22817.44,73.5
EU,,,,2019-12-13 00:00:00+00:00,,,3683.1,,6663.2,,,,,C,EU,35865.02,60417.18,59.4
Finland,,,,2019-12-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-12-13 00:00:00+00:00,,,913.2,,1252.7,,,,,C,FR,4647.68,9092.6,51.1
Greece,,,,2019-12-13 00:00:00+00:00,,,86.5,,269.9,,,,,C,GR,795.16,1418.47,56.1
Croatia,,,,2019-12-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-12-13 00:00:00+00:00,,,471.3,,514.5,,,,,C,IT,1352.44,2775.71,48.7
Lithuania,,,,2019-12-13 00:00:00+00:00,,,64.3,,125.5,,,,,C,LT,766.52,1134.2,67.6
Netherlands,,,,2019-12-13 00:00:00+00:00,,,307.8,,461.0,,,,,C,NL,1890.74,3631.25,52.1
Poland,,,,2019-12-13 00:00:00+00:00,,,23.6,,162.8,,,,,C,PL,498.97,2152.76,23.2
Portugal,,,,2019-12-13 00:00:00+00:00,,,55.4,,200.0,,,,,C,PT,666.15,2665.97,25.0
EU,eu,eu,2025-10-01 14:04:51,2019-12-13 00:00:00+00:00,2019-12-14,"{'lng': '5279.83', 'gwh': '35865.02'}",3683.1,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-12-14 00:00:00+00:00,,,336.8,,472.1,,,,,C,BE,1962.19,2552.47,76.9
Germany,,,,2019-12-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-12-14 00:00:00+00:00,,,566.4,,1910.7,,,,,C,ES,16193.96,22818.45,71.0
EU,,,,2019-12-14 00:00:00+00:00,,,3203.3,,6663.2,,,,,C,EU,35925.89,60378.61,59.5
Finland,,,,2019-12-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-12-14 00:00:00+00:00,,,944.9,,1252.7,,,,,C,FR,5215.61,9118.31,57.2
Greece,,,,2019-12-14 00:00:00+00:00,,,23.6,,269.9,,,,,C,GR,1175.71,1438.78,81.7
Croatia,,,,2019-12-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-12-14 00:00:00+00:00,,,350.6,,514.5,,,,,C,IT,1439.04,2759.85,52.1
Lithuania,,,,2019-12-14 00:00:00+00:00,,,64.1,,125.5,,,,,C,LT,738.13,1137.84,64.9
Netherlands,,,,2019-12-14 00:00:00+00:00,,,227.1,,461.0,,,,,C,NL,2671.97,3625.01,73.7
Poland,,,,2019-12-14 00:00:00+00:00,,,22.9,,162.8,,,,,C,PL,468.83,2153.07,21.8
Portugal,,,,2019-12-14 00:00:00+00:00,,,102.5,,200.0,,,,,C,PT,605.62,2666.12,22.7
EU,eu,eu,2025-10-01 14:04:51,2019-12-14 00:00:00+00:00,2019-12-15,"{'lng': '5292.17', 'gwh': '35925.89'}",3203.3,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-12-15 00:00:00+00:00,,,326.9,,472.1,,,,,C,BE,1767.47,2550.59,69.3
Germany,,,,2019-12-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-12-15 00:00:00+00:00,,,586.4,,1910.7,,,,,C,ES,15578.31,22820.28,68.3
EU,,,,2019-12-15 00:00:00+00:00,,,3142.8,,6663.2,,,,,C,EU,34462.19,60348.12,57.1
Finland,,,,2019-12-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-12-15 00:00:00+00:00,,,914.6,,1252.7,,,,,C,FR,4328.89,9123.9,47.4
Greece,,,,2019-12-15 00:00:00+00:00,,,37.7,,269.9,,,,,C,GR,1254.55,1439.22,87.2
Croatia,,,,2019-12-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-12-15 00:00:00+00:00,,,287.7,,514.5,,,,,C,IT,1663.27,2748.06,60.5
Lithuania,,,,2019-12-15 00:00:00+00:00,,,66.1,,125.5,,,,,C,LT,697.58,1134.48,61.5
Netherlands,,,,2019-12-15 00:00:00+00:00,,,224.7,,461.0,,,,,C,NL,2448.08,3610.64,67.8
Poland,,,,2019-12-15 00:00:00+00:00,,,23.9,,162.8,,,,,C,PL,439.3,2152.44,20.4
Portugal,,,,2019-12-15 00:00:00+00:00,,,113.3,,200.0,,,,,C,PT,1385.8,2666.05,52.0
EU,eu,eu,2025-10-01 14:04:51,2019-12-15 00:00:00+00:00,2019-12-16,"{'lng': '5079.12', 'gwh': '34462.19'}",3142.8,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-12-16 00:00:00+00:00,,,360.3,,472.1,,,,,C,BE,2227.14,2541.57,87.6
Germany,,,,2019-12-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-12-16 00:00:00+00:00,,,708.0,,1910.7,,,,,C,ES,14816.07,22821.6,64.9
EU,,,,2019-12-16 00:00:00+00:00,,,3659.5,,6663.2,,,,,C,EU,34866.93,60265.34,57.9
Finland,,,,2019-12-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-12-16 00:00:00+00:00,,,885.6,,1252.7,,,,,C,FR,5388.32,9102.13,59.2
Greece,,,,2019-12-16 00:00:00+00:00,,,55.9,,269.9,,,,,C,GR,1197.89,1436.24,83.4
Croatia,,,,2019-12-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-12-16 00:00:00+00:00,,,378.0,,514.5,,,,,C,IT,1294.91,2743.04,47.2
Lithuania,,,,2019-12-16 00:00:00+00:00,,,66.2,,125.5,,,,,C,LT,629.11,1135.29,55.4
Netherlands,,,,2019-12-16 00:00:00+00:00,,,322.2,,461.0,,,,,C,NL,2210.45,3616.0,61.1
Poland,,,,2019-12-16 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,407.77,2152.18,18.9
Portugal,,,,2019-12-16 00:00:00+00:00,,,177.6,,200.0,,,,,C,PT,1277.91,2666.02,47.9
EU,eu,eu,2025-10-01 14:04:51,2019-12-16 00:00:00+00:00,2019-12-17,"{'lng': '5145.83', 'gwh': '34866.93'}",3659.5,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-12-17 00:00:00+00:00,,,350.5,,472.1,,,,,C,BE,2690.34,2545.03,105.7
Germany,,,,2019-12-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-12-17 00:00:00+00:00,,,688.6,,1910.7,,,,,E,ES,14771.4,22823.35,64.7
EU,,,,2019-12-17 00:00:00+00:00,,,3633.4,,6663.2,,,,,E,EU,34388.98,60287.57,57.0
Finland,,,,2019-12-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-12-17 00:00:00+00:00,,,740.5,,1252.7,,,,,C,FR,5607.65,9088.18,61.7
Greece,,,,2019-12-17 00:00:00+00:00,,,84.0,,269.9,,,,,C,GR,1113.31,1431.56,77.8
Croatia,,,,2019-12-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-12-17 00:00:00+00:00,,,388.6,,514.5,,,,,C,IT,1038.53,2750.78,37.8
Lithuania,,,,2019-12-17 00:00:00+00:00,,,65.4,,125.5,,,,,C,LT,561.54,1135.24,49.5
Netherlands,,,,2019-12-17 00:00:00+00:00,,,349.1,,461.0,,,,,C,NL,1881.92,3623.34,51.9
Poland,,,,2019-12-17 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,375.02,2151.04,17.4
Portugal,,,,2019-12-17 00:00:00+00:00,,,183.6,,200.0,,,,,C,PT,1089.78,2666.0,40.9
EU,eu,eu,2025-10-01 14:04:51,2019-12-17 00:00:00+00:00,2019-12-18,"{'lng': '5073.42', 'gwh': '34388.98'}",3633.4,,6663.2,-,-,-,[],E,,,,
Belgium,,,,2019-12-18 00:00:00+00:00,,,379.5,,472.1,,,,,C,BE,2319.31,2544.04,91.2
Germany,,,,2019-12-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
