name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Germany,,,,2023-09-03 00:00:00+00:00,,,93.7,,369.2,237.4839,131.75,,,C,DE,2220.76,3373.26,65.8
Spain,,,,2023-09-03 00:00:00+00:00,,,357.8,,2132.3,,,,,C,ES,13496.14,23699.21,56.9
EU,,,,2023-09-03 00:00:00+00:00,,,3508.3,,6641.9,3808.9075,547.7909,,,C,EU,31530.79,55798.61,56.5
Finland,,,,2023-09-03 00:00:00+00:00,,,62.5,,0.0,62.9905,77.01,,,C,FI,0.0,0.0,
France,,,,2023-09-03 00:00:00+00:00,,,1077.6,,1277.7,886.5056,98.3344,,,C,FR,4142.78,8875.73,46.7
Greece,,,,2023-09-03 00:00:00+00:00,,,37.7,,224.6,188.0963,36.4967,,,C,GR,1102.51,1474.64,74.8
Croatia,,,,2023-09-03 00:00:00+00:00,,,79.0,,85.5,85.5,0.0,,,C,HR,405.3,900.67,45.0
Italy,,,,2023-09-03 00:00:00+00:00,,,533.1,,706.9,534.7006,172.223,,,C,IT,2211.54,4009.8,55.2
Lithuania,,,,2023-09-03 00:00:00+00:00,,,95.4,,116.4,96.3021,20.1375,,,C,LT,639.82,1097.95,58.3
Netherlands,,,,2023-09-03 00:00:00+00:00,,,618.2,,768.2,768.2445,0.0,,,C,NL,3113.47,4320.39,72.1
Poland,,,,2023-09-03 00:00:00+00:00,,,188.5,,220.0,208.124,11.8393,,,C,PL,800.51,2123.02,37.7
Portugal,,,,2023-09-03 00:00:00+00:00,,,107.4,,200.0,200.0,0.0,,,C,PT,2011.21,2666.03,75.4
EU,eu,eu,2026-03-02 09:14:22,2023-09-03 00:00:00+00:00,2023-09-04,"{'lng': '4840.6', 'gwh': '31530.79'}",3508.3,,6641.9,3808.9075,547.7909,-,[],C,,,,
Belgium,,,,2023-09-04 00:00:00+00:00,,,223.5,,541.0,540.96,0.0,,,C,BE,1166.77,3731.87,31.3
Germany,,,,2023-09-04 00:00:00+00:00,,,212.9,,369.4,237.6848,131.75,,,C,DE,2005.44,3377.47,59.4
Spain,,,,2023-09-04 00:00:00+00:00,,,442.1,,2132.3,,,,,C,ES,13046.1,23698.74,55.0
EU,,,,2023-09-04 00:00:00+00:00,,,3734.7,,6642.1,3795.5471,561.3862,,,C,EU,30175.34,55954.44,53.9
Finland,,,,2023-09-04 00:00:00+00:00,,,63.1,,0.0,62.9905,77.01,,,C,FI,0.0,0.0,
France,,,,2023-09-04 00:00:00+00:00,,,1011.7,,1277.7,886.5056,98.3344,,,C,FR,5087.71,8885.67,57.3
Greece,,,,2023-09-04 00:00:00+00:00,,,46.3,,224.6,188.0963,36.4967,,,C,GR,1064.38,1486.66,71.6
Croatia,,,,2023-09-04 00:00:00+00:00,,,80.3,,85.5,85.5,0.0,,,C,HR,329.6,901.25,36.6
Italy,,,,2023-09-04 00:00:00+00:00,,,533.6,,706.9,534.7006,172.223,,,C,IT,1859.45,3991.5,46.6
Lithuania,,,,2023-09-04 00:00:00+00:00,,,96.4,,116.5,99.7381,16.7355,,,C,LT,544.26,1097.27,49.6
Netherlands,,,,2023-09-04 00:00:00+00:00,,,712.9,,768.2,768.2445,0.0,,,C,NL,2552.81,4332.33,58.9
Poland,,,,2023-09-04 00:00:00+00:00,,,169.6,,220.0,191.1267,28.8366,,,C,PL,619.02,2123.11,29.2
Portugal,,,,2023-09-04 00:00:00+00:00,,,142.3,,200.0,200.0,0.0,,,C,PT,1899.8,2666.05,71.3
EU,eu,eu,2026-03-02 09:14:22,2023-09-04 00:00:00+00:00,2023-09-05,"{'lng': '4619.61', 'gwh': '30175.34'}",3734.7,,6642.1,3795.5471,561.3862,-,[],C,,,,
Belgium,,,,2023-09-05 00:00:00+00:00,,,248.9,,541.0,540.96,0.0,,,C,BE,958.28,3730.56,25.7
Germany,,,,2023-09-05 00:00:00+00:00,,,224.5,,369.5,237.7116,131.75,,,C,DE,1779.95,3380.48,52.7
Spain,,,,2023-09-05 00:00:00+00:00,,,523.6,,2132.3,,,,,C,ES,12459.03,23698.12,52.6
EU,,,,2023-09-05 00:00:00+00:00,,,3855.0,,6642.2,3756.2304,600.7738,,,C,EU,26745.46,55784.71,47.9
Finland,,,,2023-09-05 00:00:00+00:00,,,34.8,,0.0,62.9905,77.01,,,C,FI,0.0,0.0,
France,,,,2023-09-05 00:00:00+00:00,,,1034.8,,1277.7,886.5056,98.3344,,,C,FR,4505.5,8880.05,50.7
Greece,,,,2023-09-05 00:00:00+00:00,,,52.3,,224.6,188.0963,36.4967,,,C,GR,1017.6,1495.3,68.1
Croatia,,,,2023-09-05 00:00:00+00:00,,,79.3,,85.5,85.5,0.0,,,C,HR,251.4,900.15,27.9
Italy,,,,2023-09-05 00:00:00+00:00,,,494.5,,706.9,496.8571,210.0664,,,C,IT,1351.88,3979.17,34.0
Lithuania,,,,2023-09-05 00:00:00+00:00,,,99.7,,116.5,98.2381,18.2797,,,C,LT,446.48,1097.96,40.7
Netherlands,,,,2023-09-05 00:00:00+00:00,,,723.5,,768.2,768.2445,0.0,,,C,NL,1787.39,4100.35,43.6
Poland,,,,2023-09-05 00:00:00+00:00,,,170.0,,220.0,191.1267,28.8366,,,C,PL,438.79,2123.28,20.7
Portugal,,,,2023-09-05 00:00:00+00:00,,,169.1,,200.0,200.0,0.0,,,C,PT,1749.17,2666.0,65.6
EU,eu,eu,2026-03-02 09:14:22,2023-09-05 00:00:00+00:00,2023-09-06,"{'lng': '4106.98', 'gwh': '26745.46'}",3855.0,,6642.2,3756.2304,600.7738,-,[],C,,,,
Belgium,,,,2023-09-06 00:00:00+00:00,,,232.6,,541.0,540.96,0.0,,,C,BE,750.54,3728.0,20.1
Germany,,,,2023-09-06 00:00:00+00:00,,,218.0,,369.5,237.7116,131.75,,,C,DE,1555.19,3381.5,46.0
Spain,,,,2023-09-06 00:00:00+00:00,,,586.7,,2132.3,,,,,C,ES,13325.97,23704.14,56.2
EU,,,,2023-09-06 00:00:00+00:00,,,3563.7,,6642.2,3620.7502,736.2687,,,C,EU,28872.8,56617.05,51.0
Finland,,,,2023-09-06 00:00:00+00:00,,,33.1,,0.0,64.9126,75.087,,,C,FI,0.0,0.0,
France,,,,2023-09-06 00:00:00+00:00,,,899.5,,1277.7,886.5056,98.3344,,,C,FR,4559.46,8887.45,51.3
Greece,,,,2023-09-06 00:00:00+00:00,,,47.3,,224.6,188.0963,36.4967,,,C,GR,964.96,1488.22,64.8
Croatia,,,,2023-09-06 00:00:00+00:00,,,79.3,,85.5,85.5,0.0,,,C,HR,173.0,900.37,19.2
Italy,,,,2023-09-06 00:00:00+00:00,,,328.3,,706.9,330.6141,376.3095,,,C,IT,1014.48,3988.51,25.4
Lithuania,,,,2023-09-06 00:00:00+00:00,,,98.9,,116.5,98.2421,18.2911,,,C,LT,300.61,1097.45,27.4
Netherlands,,,,2023-09-06 00:00:00+00:00,,,638.4,,768.2,768.2445,0.0,,,C,NL,2511.6,4710.63,53.3
Poland,,,,2023-09-06 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1217.45,2140.69,56.9
Portugal,,,,2023-09-06 00:00:00+00:00,,,181.6,,200.0,200.0,0.0,,,C,PT,2499.55,2666.08,93.8
EU,eu,eu,2026-03-02 09:14:22,2023-09-06 00:00:00+00:00,2023-09-07,"{'lng': '4368.47', 'gwh': '28872.8'}",3563.7,,6642.2,3620.7502,736.2687,-,[],C,,,,
Belgium,,,,2023-09-07 00:00:00+00:00,,,176.4,,541.0,540.96,0.0,,,C,BE,1481.32,3764.15,39.4
Germany,,,,2023-09-07 00:00:00+00:00,,,198.9,,369.4,237.6982,131.75,,,C,DE,1352.99,3384.03,40.0
Spain,,,,2023-09-07 00:00:00+00:00,,,627.7,,2132.3,,,,,C,ES,16639.77,23713.79,70.2
EU,,,,2023-09-07 00:00:00+00:00,,,3655.4,,6642.2,3680.4662,676.5938,,,C,EU,31659.46,56515.98,56.0
Finland,,,,2023-09-07 00:00:00+00:00,,,34.8,,0.0,64.9126,75.087,,,C,FI,0.0,0.0,
France,,,,2023-09-07 00:00:00+00:00,,,965.6,,1277.7,886.5056,98.3344,,,C,FR,3939.51,8877.99,44.4
Greece,,,,2023-09-07 00:00:00+00:00,,,47.2,,224.6,191.0963,33.4967,,,C,GR,917.32,1487.87,61.7
Croatia,,,,2023-09-07 00:00:00+00:00,,,81.7,,85.5,85.5,0.0,,,C,HR,94.5,900.0,10.5
Italy,,,,2023-09-07 00:00:00+00:00,,,387.7,,706.9,390.1705,316.7531,,,C,IT,1214.98,4068.34,29.9
Lithuania,,,,2023-09-07 00:00:00+00:00,,,98.5,,116.6,95.4151,21.1726,,,C,LT,200.82,1097.43,18.3
Netherlands,,,,2023-09-07 00:00:00+00:00,,,637.8,,768.2,768.2445,0.0,,,C,NL,2485.67,4266.29,58.3
Poland,,,,2023-09-07 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,984.39,2148.59,45.8
Portugal,,,,2023-09-07 00:00:00+00:00,,,179.3,,200.0,200.0,0.0,,,C,PT,2348.18,2666.06,88.1
EU,eu,eu,2026-03-02 09:14:22,2023-09-07 00:00:00+00:00,2023-09-08,"{'lng': '4798.66', 'gwh': '31659.46'}",3655.4,,6642.2,3680.4662,676.5938,-,[],C,,,,
Belgium,,,,2023-09-08 00:00:00+00:00,,,140.6,,541.0,540.96,0.0,,,C,BE,1319.64,3765.65,35.0
Germany,,,,2023-09-08 00:00:00+00:00,,,190.7,,369.5,237.7222,131.75,,,C,DE,1159.8,3387.45,34.2
Spain,,,,2023-09-08 00:00:00+00:00,,,575.9,,2132.3,,,,,C,ES,17139.9,23704.83,72.3
EU,,,,2023-09-08 00:00:00+00:00,,,3596.2,,6645.6,3711.0155,649.3915,,,C,EU,33862.01,56560.09,59.9
Finland,,,,2023-09-08 00:00:00+00:00,,,73.8,,0.0,64.9126,75.087,,,C,FI,0.0,0.0,
France,,,,2023-09-08 00:00:00+00:00,,,947.9,,1277.7,886.5056,98.3344,,,C,FR,5529.89,8885.17,62.2
Greece,,,,2023-09-08 00:00:00+00:00,,,35.5,,224.6,188.0963,36.4967,,,C,GR,869.86,1470.35,59.2
Croatia,,,,2023-09-08 00:00:00+00:00,,,81.7,,85.5,85.5,0.0,,,C,HR,879.9,901.14,97.6
Italy,,,,2023-09-08 00:00:00+00:00,,,422.7,,706.9,425.1705,281.7531,,,C,IT,2122.81,4031.74,52.7
Lithuania,,,,2023-09-08 00:00:00+00:00,,,96.3,,119.9,93.9404,25.9703,,,C,LT,100.85,1097.57,9.2
Netherlands,,,,2023-09-08 00:00:00+00:00,,,639.2,,768.2,768.2445,0.0,,,C,NL,1836.82,4133.41,44.4
Poland,,,,2023-09-08 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,747.77,2147.41,34.8
Portugal,,,,2023-09-08 00:00:00+00:00,,,172.2,,200.0,200.0,0.0,,,C,PT,2154.76,2666.02,80.8
EU,eu,eu,2026-03-02 09:14:22,2023-09-08 00:00:00+00:00,2023-09-09,"{'lng': '5128.5', 'gwh': '33862.01'}",3596.2,,6645.6,3711.0155,649.3915,-,[],C,,,,
Belgium,,,,2023-09-09 00:00:00+00:00,,,78.3,,541.0,540.96,0.0,,,C,BE,1405.69,3756.65,37.4
Germany,,,,2023-09-09 00:00:00+00:00,,,174.2,,369.5,237.7735,131.75,,,C,DE,983.54,3395.51,29.0
Spain,,,,2023-09-09 00:00:00+00:00,,,522.8,,2132.3,,,,,C,ES,16636.55,23703.72,70.2
EU,,,,2023-09-09 00:00:00+00:00,,,2950.1,,6647.9,3708.5848,654.1457,,,E,EU,31936.38,56624.45,56.4
Finland,,,,2023-09-09 00:00:00+00:00,,,84.1,,0.0,64.9126,75.087,,,C,FI,0.0,0.0,
France,,,,2023-09-09 00:00:00+00:00,,,713.0,,1277.7,886.5056,98.3344,,,C,FR,4482.55,8885.66,50.4
Greece,,,,2023-09-09 00:00:00+00:00,,,35.1,,224.6,188.0963,36.4967,,,C,GR,833.06,1464.94,56.9
Croatia,,,,2023-09-09 00:00:00+00:00,,,81.7,,85.5,85.5,0.0,,,E,HR,879.9,901.14,97.6
Italy,,,,2023-09-09 00:00:00+00:00,,,419.6,,706.9,422.4965,284.4271,,,C,IT,1827.84,4031.58,45.3
Lithuania,,,,2023-09-09 00:00:00+00:00,,,90.4,,122.2,94.1324,28.0505,,,C,LT,864.52,1134.26,76.2
Netherlands,,,,2023-09-09 00:00:00+00:00,,,425.6,,768.2,768.2445,0.0,,,C,NL,1530.75,3958.61,38.7
Poland,,,,2023-09-09 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,517.74,2150.53,24.1
Portugal,,,,2023-09-09 00:00:00+00:00,,,105.3,,200.0,200.0,0.0,,,C,PT,1974.24,2666.04,74.1
EU,eu,eu,2026-03-02 09:14:22,2023-09-09 00:00:00+00:00,2023-09-10,"{'lng': '4831.36', 'gwh': '31936.38'}",2950.1,,6647.9,3708.5848,654.1457,-,[],E,,,,
Belgium,,,,2023-09-10 00:00:00+00:00,,,91.5,,541.0,540.96,0.0,,,C,BE,1301.72,3755.22,34.7
Germany,,,,2023-09-10 00:00:00+00:00,,,68.5,,369.5,237.7216,131.75,,,C,DE,911.02,3398.94,26.8
Spain,,,,2023-09-10 00:00:00+00:00,,,528.4,,2132.3,,,,,E,ES,17249.2,23707.96,72.8
EU,,,,2023-09-10 00:00:00+00:00,,,2849.7,,6647.8,3666.6376,695.9598,,,E,EU,32103.37,56929.84,56.4
Finland,,,,2023-09-10 00:00:00+00:00,,,84.1,,0.0,64.9126,75.087,,,C,FI,0.0,0.0,
France,,,,2023-09-10 00:00:00+00:00,,,690.3,,1277.7,886.5056,98.3344,,,C,FR,3789.09,8888.5,42.6
Greece,,,,2023-09-10 00:00:00+00:00,,,24.1,,224.6,146.448,78.145,,,C,GR,799.01,1447.95,55.2
Croatia,,,,2023-09-10 00:00:00+00:00,,,84.2,,85.5,85.5,0.0,,,C,HR,730.1,901.36,81.0
Italy,,,,2023-09-10 00:00:00+00:00,,,419.1,,706.9,422.4965,284.4271,,,C,IT,1396.76,4043.51,34.5
Lithuania,,,,2023-09-10 00:00:00+00:00,,,94.1,,122.1,93.8854,28.2163,,,C,LT,851.08,1132.67,75.1
Netherlands,,,,2023-09-10 00:00:00+00:00,,,425.6,,768.2,768.2445,0.0,,,C,NL,1870.5,4162.85,44.9
Poland,,,,2023-09-10 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1329.7,2142.84,62.1
Portugal,,,,2023-09-10 00:00:00+00:00,,,119.8,,200.0,200.0,0.0,,,C,PT,1875.2,2666.06,70.3
EU,eu,eu,2026-03-02 09:14:22,2023-09-10 00:00:00+00:00,2023-09-11,"{'lng': '4830.57', 'gwh': '32103.37'}",2849.7,,6647.8,3666.6376,695.9598,-,[],E,,,,
Belgium,,,,2023-09-11 00:00:00+00:00,,,73.8,,541.0,540.96,0.0,,,C,BE,1195.03,3753.53,31.8
Germany,,,,2023-09-11 00:00:00+00:00,,,125.5,,369.5,237.7814,131.75,,,C,DE,1531.97,3381.92,45.3
Spain,,,,2023-09-11 00:00:00+00:00,,,681.0,,2132.3,,,,,C,ES,16938.07,23708.25,71.4
EU,,,,2023-09-11 00:00:00+00:00,,,3341.4,,6647.7,3665.4497,697.1077,,,C,EU,30630.75,57007.09,53.7
Finland,,,,2023-09-11 00:00:00+00:00,,,65.0,,0.0,64.9126,75.087,,,C,FI,0.0,0.0,
France,,,,2023-09-11 00:00:00+00:00,,,648.7,,1277.7,886.5056,98.3344,,,C,FR,3136.63,8890.34,35.3
Greece,,,,2023-09-11 00:00:00+00:00,,,40.3,,224.6,143.448,81.145,,,C,GR,773.96,1475.15,52.5
Croatia,,,,2023-09-11 00:00:00+00:00,,,83.4,,85.5,85.5,0.0,,,C,HR,646.3,901.22,71.7
Italy,,,,2023-09-11 00:00:00+00:00,,,421.2,,706.9,422.4965,284.4271,,,C,IT,961.95,4066.98,23.7
Lithuania,,,,2023-09-11 00:00:00+00:00,,,94.2,,122.0,95.6377,26.3642,,,C,LT,743.11,1135.85,65.4
Netherlands,,,,2023-09-11 00:00:00+00:00,,,714.4,,768.2,768.2445,0.0,,,C,NL,1519.33,3974.31,38.2
Poland,,,,2023-09-11 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1435.94,2151.42,66.7
Portugal,,,,2023-09-11 00:00:00+00:00,,,174.0,,200.0,200.0,0.0,,,C,PT,1748.48,2665.99,65.6
EU,eu,eu,2026-03-02 09:14:22,2023-09-11 00:00:00+00:00,2023-09-12,"{'lng': '4602.74', 'gwh': '30630.75'}",3341.4,,6647.7,3665.4497,697.1077,-,[],C,,,,
Belgium,,,,2023-09-12 00:00:00+00:00,,,115.0,,541.0,540.96,0.0,,,C,BE,1079.08,3751.13,28.8
Germany,,,,2023-09-12 00:00:00+00:00,,,227.1,,392.0,260.2317,131.75,,,C,DE,1506.77,3381.32,44.6
Spain,,,,2023-09-12 00:00:00+00:00,,,719.1,,2132.3,,,,,C,ES,16225.85,23700.45,68.5
EU,,,,2023-09-12 00:00:00+00:00,,,3377.1,,6670.2,3674.9625,710.0442,,,C,EU,32159.16,56417.83,57.0
Finland,,,,2023-09-12 00:00:00+00:00,,,63.0,,0.0,64.9126,75.087,,,C,FI,0.0,0.0,
France,,,,2023-09-12 00:00:00+00:00,,,657.1,,1277.7,886.5056,98.3344,,,C,FR,5014.76,8887.54,56.4
Greece,,,,2023-09-12 00:00:00+00:00,,,43.2,,224.6,143.448,81.145,,,C,GR,733.7,1481.89,49.5
Croatia,,,,2023-09-12 00:00:00+00:00,,,84.4,,85.5,85.5,0.0,,,C,HR,562.1,901.42,62.4
Italy,,,,2023-09-12 00:00:00+00:00,,,422.8,,706.9,421.9925,284.9311,,,C,IT,1763.34,3972.59,44.4
Lithuania,,,,2023-09-12 00:00:00+00:00,,,80.5,,122.0,83.2042,38.7967,,,C,LT,550.98,1135.12,48.5
Netherlands,,,,2023-09-12 00:00:00+00:00,,,561.5,,768.2,768.2445,0.0,,,C,NL,1963.63,3595.96,54.6
Poland,,,,2023-09-12 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1202.71,2156.24,55.8
Portugal,,,,2023-09-12 00:00:00+00:00,,,183.5,,200.0,200.0,0.0,,,C,PT,1556.23,2666.07,58.4
EU,eu,eu,2026-03-02 09:14:22,2023-09-12 00:00:00+00:00,2023-09-13,"{'lng': '4882.88', 'gwh': '32159.16'}",3377.1,,6670.2,3674.9625,710.0442,-,[],C,,,,
Belgium,,,,2023-09-13 00:00:00+00:00,,,86.4,,541.0,540.96,0.0,,,C,BE,984.07,3748.46,26.3
Germany,,,,2023-09-13 00:00:00+00:00,,,233.3,,392.1,260.3238,131.75,,,C,DE,1270.5,3385.18,37.5
Spain,,,,2023-09-13 00:00:00+00:00,,,683.1,,2132.3,,,,,C,ES,16959.44,23683.82,71.6
EU,,,,2023-09-13 00:00:00+00:00,,,3247.3,,6670.3,3612.2961,772.8942,,,C,EU,31574.54,59084.38,53.4
Finland,,,,2023-09-13 00:00:00+00:00,,,64.5,,0.0,66.4126,73.587,,,C,FI,0.0,0.0,
France,,,,2023-09-13 00:00:00+00:00,,,659.0,,1277.7,886.5056,98.3344,,,C,FR,4335.28,8889.89,48.8
Greece,,,,2023-09-13 00:00:00+00:00,,,40.2,,224.6,143.448,81.145,,,C,GR,690.05,1475.03,46.8
Croatia,,,,2023-09-13 00:00:00+00:00,,,80.9,,85.5,85.5,0.0,,,C,HR,479.7,901.45,53.2
Italy,,,,2023-09-13 00:00:00+00:00,,,361.2,,706.9,361.4082,345.5154,,,C,IT,1509.26,3968.59,38.0
Lithuania,,,,2023-09-13 00:00:00+00:00,,,71.0,,122.1,79.53,42.5624,,,C,LT,470.62,1138.52,41.3
Netherlands,,,,2023-09-13 00:00:00+00:00,,,561.9,,768.2,768.2445,0.0,,,C,NL,2541.11,6756.18,37.6
Poland,,,,2023-09-13 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,968.1,2153.58,45.0
Portugal,,,,2023-09-13 00:00:00+00:00,,,185.8,,200.0,200.0,0.0,,,C,PT,1366.41,2666.1,51.3
EU,eu,eu,2026-03-02 09:14:22,2023-09-13 00:00:00+00:00,2023-09-14,"{'lng': '4577.75', 'gwh': '31574.54'}",3247.3,,6670.3,3612.2961,772.8942,-,[],C,,,,
Belgium,,,,2023-09-14 00:00:00+00:00,,,125.8,,541.0,540.96,0.0,,,C,BE,786.49,3739.84,21.0
Germany,,,,2023-09-14 00:00:00+00:00,,,230.8,,392.1,260.3827,131.75,,,C,DE,1035.42,3390.58,30.5
Spain,,,,2023-09-14 00:00:00+00:00,,,709.0,,2132.3,,,,,C,ES,16202.1,23682.72,68.4
EU,,,,2023-09-14 00:00:00+00:00,,,3513.9,,6670.5,3662.0414,723.3084,,,C,EU,32005.76,57353.6,55.8
Finland,,,,2023-09-14 00:00:00+00:00,,,66.5,,0.0,66.4126,73.587,,,C,FI,0.0,0.0,
France,,,,2023-09-14 00:00:00+00:00,,,680.0,,1277.7,886.5056,98.3344,,,C,FR,5872.32,8885.1,66.1
Greece,,,,2023-09-14 00:00:00+00:00,,,56.7,,224.6,143.448,81.145,,,C,GR,649.43,1512.49,42.9
Croatia,,,,2023-09-14 00:00:00+00:00,,,80.9,,85.5,85.5,0.0,,,C,HR,399.4,901.87,44.3
Italy,,,,2023-09-14 00:00:00+00:00,,,425.3,,706.9,425.4662,281.4573,,,C,IT,1632.38,4021.37,40.6
Lithuania,,,,2023-09-14 00:00:00+00:00,,,64.3,,122.2,65.1584,57.0347,,,C,LT,397.67,1137.28,35.0
Netherlands,,,,2023-09-14 00:00:00+00:00,,,667.9,,768.2,768.2445,0.0,,,C,NL,2399.86,4268.99,56.2
Poland,,,,2023-09-14 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,733.4,2153.3,34.1
Portugal,,,,2023-09-14 00:00:00+00:00,,,186.8,,200.0,200.0,0.0,,,C,PT,1897.29,2666.08,71.2
EU,eu,eu,2026-03-02 09:14:22,2023-09-14 00:00:00+00:00,2023-09-15,"{'lng': '4780.3', 'gwh': '32005.76'}",3513.9,,6670.5,3662.0414,723.3084,-,[],C,,,,
Belgium,,,,2023-09-15 00:00:00+00:00,,,83.1,,541.0,540.96,0.0,,,C,BE,746.55,3732.75,20.0
Germany,,,,2023-09-15 00:00:00+00:00,,,229.3,,392.2,260.4288,131.75,,,C,DE,804.26,3396.37,23.7
Spain,,,,2023-09-15 00:00:00+00:00,,,674.6,,2132.3,,,,,C,ES,15486.47,23682.47,65.4
EU,,,,2023-09-15 00:00:00+00:00,,,3214.0,,6670.7,3663.5664,721.9828,,,C,EU,30507.78,56623.23,53.9
Finland,,,,2023-09-15 00:00:00+00:00,,,72.8,,0.0,66.4126,73.587,,,C,FI,0.0,0.0,
France,,,,2023-09-15 00:00:00+00:00,,,546.7,,1277.7,886.5056,98.3344,,,C,FR,5248.36,8881.71,59.1
Greece,,,,2023-09-15 00:00:00+00:00,,,57.3,,224.6,145.0196,79.5734,,,C,GR,592.28,1518.49,39.0
Croatia,,,,2023-09-15 00:00:00+00:00,,,80.9,,85.5,85.5,0.0,,,C,HR,318.9,901.94,35.4
Italy,,,,2023-09-15 00:00:00+00:00,,,379.3,,706.9,425.4662,281.4573,,,C,IT,1752.95,4059.84,43.2
