name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,eu,eu,2025-10-01 14:04:42,2017-05-02 00:00:00+00:00,2017-05-03,"{'lng': '3881.81', 'gwh': '25194.56'}",1884.4,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2017-05-03 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,455.8,2553.01,17.9
Germany,,,,2017-05-03 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-05-03 00:00:00+00:00,,,395.9,,1910.7,,,,,C,ES,8069.31,22771.19,35.4
EU,,,,2017-05-03 00:00:00+00:00,,,2143.8,,6591.6,,,,,C,EU,23145.52,57104.65,40.5
Finland,,,,2017-05-03 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-05-03 00:00:00+00:00,,,655.3,,1252.7,,,,,C,FR,4895.48,9159.68,53.4
Greece,,,,2017-05-03 00:00:00+00:00,,,36.8,,205.5,,,,,C,GR,597.15,831.86,71.8
Croatia,,,,2017-05-03 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-05-03 00:00:00+00:00,,,348.7,,514.5,,,,,C,IT,815.18,2724.88,29.9
Lithuania,,,,2017-05-03 00:00:00+00:00,,,49.9,,125.5,,,,,C,LT,814.98,1123.79,72.5
Netherlands,,,,2017-05-03 00:00:00+00:00,,,236.7,,461.0,,,,,C,NL,1387.52,3708.48,37.4
Poland,,,,2017-05-03 00:00:00+00:00,,,45.5,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-05-03 00:00:00+00:00,,,99.4,,192.8,,,,,C,PT,1327.83,2651.99,50.1
EU,eu,eu,2025-10-01 14:04:42,2017-05-03 00:00:00+00:00,2017-05-04,"{'lng': '3572.06', 'gwh': '23145.52'}",2143.8,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-05-04 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,431.85,2552.87,16.9
Germany,,,,2017-05-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-05-04 00:00:00+00:00,,,376.6,,1910.7,,,,,C,ES,8573.82,22760.88,37.7
EU,,,,2017-05-04 00:00:00+00:00,,,2005.6,,6591.6,,,,,C,EU,24658.68,57425.41,42.9
Finland,,,,2017-05-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-05-04 00:00:00+00:00,,,618.2,,1252.7,,,,,C,FR,4235.01,9164.23,46.2
Greece,,,,2017-05-04 00:00:00+00:00,,,35.9,,205.5,,,,,C,GR,560.79,829.38,67.6
Croatia,,,,2017-05-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-05-04 00:00:00+00:00,,,389.8,,514.5,,,,,C,IT,1465.78,2719.91,53.9
Lithuania,,,,2017-05-04 00:00:00+00:00,,,41.0,,125.5,,,,,C,LT,767.02,1130.53,67.8
Netherlands,,,,2017-05-04 00:00:00+00:00,,,129.8,,461.0,,,,,C,NL,1149.21,3720.02,30.9
Poland,,,,2017-05-04 00:00:00+00:00,,,62.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-05-04 00:00:00+00:00,,,49.9,,192.8,,,,,C,PT,1227.59,2651.97,46.3
EU,eu,eu,2025-10-01 14:04:42,2017-05-04 00:00:00+00:00,2017-05-05,"{'lng': '3784.33', 'gwh': '24658.68'}",2005.6,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-05-05 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,409.48,2552.98,16.0
Germany,,,,2017-05-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-05-05 00:00:00+00:00,,,357.8,,1910.7,,,,,C,ES,8641.45,22753.84,38.0
EU,,,,2017-05-05 00:00:00+00:00,,,1805.9,,6591.6,,,,,C,EU,24839.64,57478.21,43.2
Finland,,,,2017-05-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-05-05 00:00:00+00:00,,,610.6,,1252.7,,,,,C,FR,5092.63,9113.46,55.9
Greece,,,,2017-05-05 00:00:00+00:00,,,25.4,,205.5,,,,,C,GR,534.92,827.36,64.7
Croatia,,,,2017-05-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-05-05 00:00:00+00:00,,,351.6,,514.5,,,,,C,IT,1304.13,2738.13,47.6
Lithuania,,,,2017-05-05 00:00:00+00:00,,,36.8,,125.5,,,,,C,LT,723.88,1130.58,64.0
Netherlands,,,,2017-05-05 00:00:00+00:00,,,82.3,,461.0,,,,,C,NL,968.42,3731.07,26.0
Poland,,,,2017-05-05 00:00:00+00:00,,,29.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-05-05 00:00:00+00:00,,,36.9,,192.8,,,,,C,PT,1173.37,2652.07,44.2
EU,eu,eu,2025-10-01 14:04:42,2017-05-05 00:00:00+00:00,2017-05-06,"{'lng': '3808.6', 'gwh': '24839.64'}",1805.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-05-06 00:00:00+00:00,,,21.7,,472.1,,,,,C,BE,386.8,2552.83,15.2
Germany,,,,2017-05-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-05-06 00:00:00+00:00,,,323.7,,1910.7,,,,,C,ES,8797.44,22746.78,38.7
EU,,,,2017-05-06 00:00:00+00:00,,,1548.0,,6591.6,,,,,C,EU,24195.58,57589.32,42.0
Finland,,,,2017-05-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-05-06 00:00:00+00:00,,,496.1,,1252.7,,,,,C,FR,4969.08,9157.44,54.3
Greece,,,,2017-05-06 00:00:00+00:00,,,20.0,,205.5,,,,,C,GR,514.26,825.66,62.3
Croatia,,,,2017-05-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-05-06 00:00:00+00:00,,,294.3,,514.5,,,,,C,IT,1127.94,2750.53,41.0
Lithuania,,,,2017-05-06 00:00:00+00:00,,,34.2,,125.5,,,,,C,LT,685.0,1130.64,60.6
Netherlands,,,,2017-05-06 00:00:00+00:00,,,12.6,,461.0,,,,,C,NL,884.7,3738.75,23.7
Poland,,,,2017-05-06 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-05-06 00:00:00+00:00,,,33.2,,192.8,,,,,C,PT,1134.02,2651.96,42.8
EU,eu,eu,2025-10-01 14:04:42,2017-05-06 00:00:00+00:00,2017-05-07,"{'lng': '3702.69', 'gwh': '24195.58'}",1548.0,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-05-07 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,362.97,2552.55,14.2
Germany,,,,2017-05-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-05-07 00:00:00+00:00,,,323.1,,1910.7,,,,,C,ES,9281.56,22776.28,40.8
EU,,,,2017-05-07 00:00:00+00:00,,,1505.8,,6591.6,,,,,C,EU,24434.88,57819.26,42.3
Finland,,,,2017-05-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-05-07 00:00:00+00:00,,,493.5,,1252.7,,,,,C,FR,5386.72,9155.75,58.8
Greece,,,,2017-05-07 00:00:00+00:00,,,17.3,,205.5,,,,,C,GR,496.37,824.01,60.2
Croatia,,,,2017-05-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-05-07 00:00:00+00:00,,,211.8,,514.5,,,,,C,IT,911.99,2756.23,33.1
Lithuania,,,,2017-05-07 00:00:00+00:00,,,34.0,,125.5,,,,,C,LT,649.95,1130.53,57.5
Netherlands,,,,2017-05-07 00:00:00+00:00,,,15.9,,461.0,,,,,C,NL,863.04,3905.16,22.1
Poland,,,,2017-05-07 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-05-07 00:00:00+00:00,,,60.7,,192.8,,,,,C,PT,1095.69,2652.01,41.3
EU,eu,eu,2025-10-01 14:04:42,2017-05-07 00:00:00+00:00,2017-05-08,"{'lng': '3724.44', 'gwh': '24434.88'}",1505.8,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-05-08 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,339.88,2552.78,13.3
Germany,,,,2017-05-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-05-08 00:00:00+00:00,,,384.3,,1910.7,,,,,C,ES,8940.17,22776.92,39.3
EU,,,,2017-05-08 00:00:00+00:00,,,1840.1,,6591.6,,,,,C,EU,23449.49,57752.42,40.6
Finland,,,,2017-05-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-05-08 00:00:00+00:00,,,600.4,,1252.7,,,,,C,FR,4865.75,9158.46,53.1
Greece,,,,2017-05-08 00:00:00+00:00,,,23.0,,205.5,,,,,C,GR,472.72,821.68,57.5
Croatia,,,,2017-05-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-05-08 00:00:00+00:00,,,238.0,,514.5,,,,,C,IT,1050.28,2745.98,38.2
Lithuania,,,,2017-05-08 00:00:00+00:00,,,33.9,,125.5,,,,,C,LT,615.98,1131.52,54.4
Netherlands,,,,2017-05-08 00:00:00+00:00,,,44.2,,461.0,,,,,C,NL,755.75,3754.07,20.1
Poland,,,,2017-05-08 00:00:00+00:00,,,53.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-05-08 00:00:00+00:00,,,70.5,,192.8,,,,,C,PT,1034.29,2652.03,39.0
EU,eu,eu,2025-10-01 14:04:42,2017-05-08 00:00:00+00:00,2017-05-09,"{'lng': '3578.38', 'gwh': '23449.49'}",1840.1,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-05-09 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,316.42,2552.74,12.4
Germany,,,,2017-05-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-05-09 00:00:00+00:00,,,378.7,,1910.7,,,,,C,ES,10516.13,22822.06,46.1
EU,,,,2017-05-09 00:00:00+00:00,,,1846.5,,6591.6,,,,,C,EU,25698.84,58138.17,44.2
Finland,,,,2017-05-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-05-09 00:00:00+00:00,,,434.6,,1252.7,,,,,C,FR,4437.72,9160.83,48.4
Greece,,,,2017-05-09 00:00:00+00:00,,,21.9,,205.5,,,,,C,GR,450.28,819.26,55.0
Croatia,,,,2017-05-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-05-09 00:00:00+00:00,,,206.8,,514.5,,,,,C,IT,1376.95,2734.06,50.4
Lithuania,,,,2017-05-09 00:00:00+00:00,,,32.5,,125.5,,,,,C,LT,581.39,1132.08,51.4
Netherlands,,,,2017-05-09 00:00:00+00:00,,,167.4,,461.0,,,,,C,NL,710.2,3760.25,18.9
Poland,,,,2017-05-09 00:00:00+00:00,,,69.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-05-09 00:00:00+00:00,,,86.8,,192.8,,,,,C,PT,958.31,2651.96,36.1
EU,eu,eu,2025-10-01 14:04:42,2017-05-09 00:00:00+00:00,2017-05-10,"{'lng': '3895.61', 'gwh': '25698.84'}",1846.5,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-05-10 00:00:00+00:00,,,50.8,,472.1,,,,,C,BE,262.62,2552.04,10.3
Germany,,,,2017-05-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-05-10 00:00:00+00:00,,,405.7,,1910.7,,,,,C,ES,10060.78,22821.66,44.1
EU,,,,2017-05-10 00:00:00+00:00,,,1710.7,,6591.6,,,,,C,EU,23973.23,58098.04,41.3
Finland,,,,2017-05-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-05-10 00:00:00+00:00,,,448.3,,1252.7,,,,,C,FR,4009.48,9163.68,43.8
Greece,,,,2017-05-10 00:00:00+00:00,,,22.9,,205.5,,,,,C,GR,426.81,816.56,52.3
Croatia,,,,2017-05-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-05-10 00:00:00+00:00,,,224.5,,514.5,,,,,C,IT,1304.48,2746.96,47.5
Lithuania,,,,2017-05-10 00:00:00+00:00,,,32.9,,125.5,,,,,C,LT,548.28,1133.12,48.4
Netherlands,,,,2017-05-10 00:00:00+00:00,,,23.0,,461.0,,,,,C,NL,540.83,3791.85,14.3
Poland,,,,2017-05-10 00:00:00+00:00,,,59.6,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-05-10 00:00:00+00:00,,,49.8,,192.8,,,,,C,PT,868.73,2652.09,32.8
EU,eu,eu,2025-10-01 14:04:42,2017-05-10 00:00:00+00:00,2017-05-11,"{'lng': '3636.54', 'gwh': '23973.23'}",1710.7,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-05-11 00:00:00+00:00,,,51.1,,472.1,,,,,C,BE,210.33,2551.48,8.2
Germany,,,,2017-05-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-05-11 00:00:00+00:00,,,379.2,,1910.7,,,,,C,ES,9648.58,22820.67,42.3
EU,,,,2017-05-11 00:00:00+00:00,,,1674.3,,6591.6,,,,,C,EU,23226.81,58121.37,40.0
Finland,,,,2017-05-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-05-11 00:00:00+00:00,,,449.3,,1252.7,,,,,C,FR,4498.57,9160.42,49.1
Greece,,,,2017-05-11 00:00:00+00:00,,,13.3,,205.5,,,,,C,GR,413.14,814.87,50.7
Croatia,,,,2017-05-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-05-11 00:00:00+00:00,,,256.8,,514.5,,,,,C,IT,1043.92,2747.0,38.0
Lithuania,,,,2017-05-11 00:00:00+00:00,,,33.0,,125.5,,,,,C,LT,513.75,1132.05,45.4
Netherlands,,,,2017-05-11 00:00:00+00:00,,,57.7,,461.0,,,,,C,NL,516.47,3798.09,13.6
Poland,,,,2017-05-11 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-05-11 00:00:00+00:00,,,33.5,,192.8,,,,,C,PT,814.67,2652.1,30.7
EU,eu,eu,2025-10-01 14:04:42,2017-05-11 00:00:00+00:00,2017-05-12,"{'lng': '3521.9', 'gwh': '23226.81'}",1674.3,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-05-12 00:00:00+00:00,,,103.2,,472.1,,,,,C,BE,1030.07,2553.62,40.3
Germany,,,,2017-05-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-05-12 00:00:00+00:00,,,383.1,,1910.7,,,,,C,ES,9235.21,22818.92,40.5
EU,,,,2017-05-12 00:00:00+00:00,,,1828.3,,6591.6,,,,,E,EU,23311.05,57950.26,40.2
Finland,,,,2017-05-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-05-12 00:00:00+00:00,,,515.0,,1252.7,,,,,C,FR,4997.58,9157.61,54.6
Greece,,,,2017-05-12 00:00:00+00:00,,,13.3,,205.5,,,,,E,GR,413.14,814.87,50.7
Croatia,,,,2017-05-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-05-12 00:00:00+00:00,,,273.8,,514.5,,,,,C,IT,720.36,2443.88,29.5
Lithuania,,,,2017-05-12 00:00:00+00:00,,,32.5,,125.5,,,,,C,LT,479.97,1132.61,42.4
Netherlands,,,,2017-05-12 00:00:00+00:00,,,89.7,,461.0,,,,,C,NL,457.0,3816.58,12.0
Poland,,,,2017-05-12 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-05-12 00:00:00+00:00,,,33.3,,192.8,,,,,C,PT,777.81,2652.09,29.3
EU,eu,eu,2025-10-01 14:04:42,2017-05-12 00:00:00+00:00,2017-05-13,"{'lng': '3545.11', 'gwh': '23311.05'}",1828.3,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2017-05-13 00:00:00+00:00,,,38.4,,472.1,,,,,C,BE,990.45,2553.67,38.8
Germany,,,,2017-05-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-05-13 00:00:00+00:00,,,370.1,,1910.7,,,,,C,ES,9355.26,22809.45,41.0
EU,,,,2017-05-13 00:00:00+00:00,,,1285.4,,6591.6,,,,,C,EU,22292.6,57994.49,38.4
Finland,,,,2017-05-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-05-13 00:00:00+00:00,,,346.4,,1252.7,,,,,C,FR,4548.38,9162.17,49.6
Greece,,,,2017-05-13 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,411.44,815.11,50.5
Croatia,,,,2017-05-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-05-13 00:00:00+00:00,,,200.1,,514.5,,,,,C,IT,565.49,2380.32,23.8
Lithuania,,,,2017-05-13 00:00:00+00:00,,,32.6,,125.5,,,,,C,LT,445.84,1131.15,39.4
Netherlands,,,,2017-05-13 00:00:00+00:00,,,13.7,,461.0,,,,,C,NL,264.98,3912.75,6.8
Poland,,,,2017-05-13 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-05-13 00:00:00+00:00,,,33.3,,192.8,,,,,C,PT,743.14,2652.13,28.0
EU,eu,eu,2025-10-01 14:04:42,2017-05-13 00:00:00+00:00,2017-05-14,"{'lng': '3387.64', 'gwh': '22292.6'}",1285.4,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-05-14 00:00:00+00:00,,,29.5,,472.1,,,,,C,BE,958.57,2553.69,37.5
Germany,,,,2017-05-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-05-14 00:00:00+00:00,,,387.0,,1910.7,,,,,C,ES,8948.47,22807.9,39.2
EU,,,,2017-05-14 00:00:00+00:00,,,1328.1,,6591.6,,,,,C,EU,23096.81,58331.7,39.6
Finland,,,,2017-05-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-05-14 00:00:00+00:00,,,369.9,,1252.7,,,,,C,FR,5535.2,9177.55,60.3
Greece,,,,2017-05-14 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,410.31,814.98,50.3
Croatia,,,,2017-05-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-05-14 00:00:00+00:00,,,234.9,,514.5,,,,,C,IT,1104.99,2814.76,39.3
Lithuania,,,,2017-05-14 00:00:00+00:00,,,32.5,,125.5,,,,,C,LT,412.4,1130.8,36.5
Netherlands,,,,2017-05-14 00:00:00+00:00,,,13.8,,461.0,,,,,C,NL,251.03,3929.17,6.4
Poland,,,,2017-05-14 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-05-14 00:00:00+00:00,,,42.1,,192.8,,,,,C,PT,708.04,2652.09,26.7
EU,eu,eu,2025-10-01 14:04:42,2017-05-14 00:00:00+00:00,2017-05-15,"{'lng': '3489.56', 'gwh': '23096.81'}",1328.1,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-05-15 00:00:00+00:00,,,67.8,,472.1,,,,,C,BE,888.66,2553.54,34.8
Germany,,,,2017-05-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-05-15 00:00:00+00:00,,,432.1,,1910.7,,,,,C,ES,9928.52,22806.21,43.5
EU,,,,2017-05-15 00:00:00+00:00,,,1602.3,,6591.6,,,,,C,EU,24769.95,58443.74,42.4
Finland,,,,2017-05-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-05-15 00:00:00+00:00,,,283.9,,1252.7,,,,,C,FR,6529.85,9169.54,71.2
Greece,,,,2017-05-15 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,409.73,814.7,50.3
Croatia,,,,2017-05-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-05-15 00:00:00+00:00,,,304.5,,514.5,,,,,C,IT,1343.13,2785.64,48.2
Lithuania,,,,2017-05-15 00:00:00+00:00,,,39.7,,125.5,,,,,C,LT,379.06,1131.29,33.5
Netherlands,,,,2017-05-15 00:00:00+00:00,,,43.1,,461.0,,,,,C,NL,189.96,4000.72,4.7
Poland,,,,2017-05-15 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-05-15 00:00:00+00:00,,,86.9,,192.8,,,,,C,PT,660.63,2652.04,24.9
EU,eu,eu,2025-10-01 14:04:42,2017-05-15 00:00:00+00:00,2017-05-16,"{'lng': '3735.17', 'gwh': '24769.95'}",1602.3,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-05-16 00:00:00+00:00,,,65.0,,472.1,,,,,C,BE,820.23,2553.61,32.1
Germany,,,,2017-05-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-05-16 00:00:00+00:00,,,417.1,,1910.7,,,,,C,ES,10040.24,22823.42,44.0
EU,,,,2017-05-16 00:00:00+00:00,,,1617.4,,6591.6,,,,,C,EU,24632.86,58527.53,42.1
Finland,,,,2017-05-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-05-16 00:00:00+00:00,,,231.3,,1252.7,,,,,C,FR,6297.1,9170.86,68.7
Greece,,,,2017-05-16 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,409.21,814.66,50.2
Croatia,,,,2017-05-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-05-16 00:00:00+00:00,,,258.1,,514.5,,,,,C,IT,1414.65,2776.65,50.9
Lithuania,,,,2017-05-16 00:00:00+00:00,,,39.7,,125.5,,,,,C,LT,338.52,1131.36,29.9
Netherlands,,,,2017-05-16 00:00:00+00:00,,,142.7,,461.0,,,,,C,NL,280.35,3924.03,7.1
Poland,,,,2017-05-16 00:00:00+00:00,,,36.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-05-16 00:00:00+00:00,,,86.9,,192.8,,,,,C,PT,570.2,2652.09,21.5
EU,eu,eu,2025-10-01 14:04:42,2017-05-16 00:00:00+00:00,2017-05-17,"{'lng': '3709.18', 'gwh': '24632.86'}",1617.4,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-05-17 00:00:00+00:00,,,65.4,,472.1,,,,,C,BE,752.33,2553.44,29.5
Germany,,,,2017-05-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-05-17 00:00:00+00:00,,,416.8,,1910.7,,,,,C,ES,10474.18,22810.91,45.9
EU,,,,2017-05-17 00:00:00+00:00,,,1531.9,,6591.6,,,,,E,EU,28361.05,58804.65,48.2
Finland,,,,2017-05-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-05-17 00:00:00+00:00,,,294.6,,1252.7,,,,,C,FR,6940.07,9166.0,75.7
Greece,,,,2017-05-17 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,408.01,815.02,50.1
Croatia,,,,2017-05-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-05-17 00:00:00+00:00,,,256.9,,514.5,,,,,C,IT,1155.79,2786.63,41.5
Lithuania,,,,2017-05-17 00:00:00+00:00,,,39.5,,125.5,,,,,C,LT,537.66,1131.04,47.5
Netherlands,,,,2017-05-17 00:00:00+00:00,,,72.4,,461.0,,,,,C,NL,1053.43,3715.8,28.4
Poland,,,,2017-05-17 00:00:00+00:00,,,36.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-05-17 00:00:00+00:00,,,65.3,,192.8,,,,,C,PT,1456.17,2652.03,54.9
EU,eu,eu,2025-10-01 14:04:42,2017-05-17 00:00:00+00:00,2017-05-18,"{'lng': '4250.44', 'gwh': '28361.05'}",1531.9,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2017-05-18 00:00:00+00:00,,,71.0,,472.1,,,,,C,BE,679.44,2553.58,26.6
Germany,,,,2017-05-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-05-18 00:00:00+00:00,,,352.1,,1910.7,,,,,C,ES,10089.32,22809.62,44.2
EU,,,,2017-05-18 00:00:00+00:00,,,1499.7,,6591.6,,,,,C,EU,26822.11,58777.76,45.6
