name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,eu,eu,2025-10-01 14:04:32,2012-11-03 00:00:00+00:00,2012-11-04,"{'lng': '3883.67', 'gwh': '11379.06'}",1433.7,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-11-04 00:00:00+00:00,,,144.1,,472.1,,,,,C,BE,2002.61,2496.17,80.2
Germany,,,,2012-11-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-11-04 00:00:00+00:00,,,404.8,,1910.7,,,,,C,ES,7982.58,21745.07,36.7
EU,,,,2012-11-04 00:00:00+00:00,,,1436.0,,5656.7,,,,,C,EU,10830.81,21395.36,50.6
Finland,,,,2012-11-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-11-04 00:00:00+00:00,,,301.7,,772.6,,,,,C,FR,355.91,590.89,60.2
Greece,,,,2012-11-04 00:00:00+00:00,,,16.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-11-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-11-04 00:00:00+00:00,,,245.4,,348.0,,,,,C,IT,63.52,195.43,32.5
Lithuania,,,,2012-11-04 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-11-04 00:00:00+00:00,,,30.3,,461.0,,,,,C,NL,426.19,540.0,78.9
Poland,,,,2012-11-04 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-11-04 00:00:00+00:00,,,33.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-11-04 00:00:00+00:00,2012-11-05,"{'lng': '3857.89', 'gwh': '10830.81'}",1436.0,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-11-05 00:00:00+00:00,,,134.2,,472.1,,,,,C,BE,3624.11,2496.95,145.1
Germany,,,,2012-11-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-11-05 00:00:00+00:00,,,476.4,,1910.7,,,,,C,ES,7678.92,21743.38,35.3
EU,,,,2012-11-05 00:00:00+00:00,,,1562.0,,5656.7,,,,,C,EU,12121.5,23380.6,51.8
Finland,,,,2012-11-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-11-05 00:00:00+00:00,,,355.7,,772.6,,,,,C,FR,316.12,586.56,53.9
Greece,,,,2012-11-05 00:00:00+00:00,,,22.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-11-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-11-05 00:00:00+00:00,,,247.3,,348.0,,,,,C,IT,80.62,218.2,36.9
Lithuania,,,,2012-11-05 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-11-05 00:00:00+00:00,,,6.7,,461.0,,,,,C,NL,421.72,540.0,78.1
Poland,,,,2012-11-05 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-11-05 00:00:00+00:00,,,33.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-11-05 00:00:00+00:00,2012-11-06,"{'lng': '3951.02', 'gwh': '12121.5'}",1562.0,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-11-06 00:00:00+00:00,,,51.4,,472.1,,,,,C,BE,3578.33,2664.14,134.3
Germany,,,,2012-11-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-11-06 00:00:00+00:00,,,612.5,,1910.7,,,,,C,ES,8197.16,21743.49,37.7
EU,,,,2012-11-06 00:00:00+00:00,,,1647.7,,5656.7,,,,,C,EU,12611.48,24302.17,51.9
Finland,,,,2012-11-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-11-06 00:00:00+00:00,,,355.7,,772.6,,,,,C,FR,276.34,581.1,47.6
Greece,,,,2012-11-06 00:00:00+00:00,,,16.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-11-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-11-06 00:00:00+00:00,,,247.3,,348.0,,,,,C,IT,138.81,257.68,53.9
Lithuania,,,,2012-11-06 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-11-06 00:00:00+00:00,,,6.7,,461.0,,,,,C,NL,420.83,540.0,77.9
Poland,,,,2012-11-06 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-11-06 00:00:00+00:00,,,49.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-11-06 00:00:00+00:00,2012-11-07,"{'lng': '3967.84', 'gwh': '12611.48'}",1647.7,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-11-07 00:00:00+00:00,,,38.9,,472.1,,,,,C,BE,3511.28,2875.35,122.1
Germany,,,,2012-11-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-11-07 00:00:00+00:00,,,654.5,,1910.7,,,,,C,ES,7741.0,21745.78,35.6
EU,,,,2012-11-07 00:00:00+00:00,,,1470.6,,5656.7,,,,,C,EU,12089.55,24304.05,49.7
Finland,,,,2012-11-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-11-07 00:00:00+00:00,,,242.9,,772.6,,,,,C,FR,253.38,592.88,42.7
Greece,,,,2012-11-07 00:00:00+00:00,,,38.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-11-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-11-07 00:00:00+00:00,,,245.6,,348.0,,,,,C,IT,164.24,269.53,60.9
Lithuania,,,,2012-11-07 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-11-07 00:00:00+00:00,,,6.7,,461.0,,,,,C,NL,419.64,540.0,77.7
Poland,,,,2012-11-07 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-11-07 00:00:00+00:00,,,38.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-11-07 00:00:00+00:00,2012-11-08,"{'lng': '3819.07', 'gwh': '12089.55'}",1470.6,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-11-08 00:00:00+00:00,,,67.7,,472.1,,,,,C,BE,3226.49,3043.67,106.0
Germany,,,,2012-11-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-11-08 00:00:00+00:00,,,602.5,,1910.7,,,,,C,ES,8011.07,21748.6,36.8
EU,,,,2012-11-08 00:00:00+00:00,,,1511.5,,5656.7,,,,,C,EU,12159.65,23985.44,50.7
Finland,,,,2012-11-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-11-08 00:00:00+00:00,,,308.4,,772.6,,,,,C,FR,286.99,535.81,53.6
Greece,,,,2012-11-08 00:00:00+00:00,,,70.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-11-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-11-08 00:00:00+00:00,,,190.9,,348.0,,,,,C,IT,216.48,284.5,76.1
Lithuania,,,,2012-11-08 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-11-08 00:00:00+00:00,,,6.7,,461.0,,,,,C,NL,418.61,540.0,77.5
Poland,,,,2012-11-08 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-11-08 00:00:00+00:00,,,53.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-11-08 00:00:00+00:00,2012-11-09,"{'lng': '3905.08', 'gwh': '12159.65'}",1511.5,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-11-09 00:00:00+00:00,,,102.8,,472.1,,,,,C,BE,2455.97,2497.64,98.3
Germany,,,,2012-11-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-11-09 00:00:00+00:00,,,653.1,,1910.7,,,,,C,ES,7329.96,21748.95,33.7
EU,,,,2012-11-09 00:00:00+00:00,,,1523.0,,5656.7,,,,,C,EU,10650.69,22731.43,46.9
Finland,,,,2012-11-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-11-09 00:00:00+00:00,,,308.4,,772.6,,,,,C,FR,257.56,535.99,48.1
Greece,,,,2012-11-09 00:00:00+00:00,,,68.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-11-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-11-09 00:00:00+00:00,,,191.2,,348.0,,,,,C,IT,189.65,282.18,67.2
Lithuania,,,,2012-11-09 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-11-09 00:00:00+00:00,,,6.7,,461.0,,,,,C,NL,417.55,540.0,77.3
Poland,,,,2012-11-09 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-11-09 00:00:00+00:00,,,43.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-11-09 00:00:00+00:00,2012-11-10,"{'lng': '3570.75', 'gwh': '10650.69'}",1523.0,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-11-10 00:00:00+00:00,,,39.2,,472.1,,,,,C,BE,2394.68,3221.07,74.3
Germany,,,,2012-11-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-11-10 00:00:00+00:00,,,514.9,,1910.7,,,,,C,ES,7776.16,21744.41,35.8
EU,,,,2012-11-10 00:00:00+00:00,,,1315.0,,5656.7,,,,,C,EU,10978.07,23947.98,45.8
Finland,,,,2012-11-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-11-10 00:00:00+00:00,,,313.6,,772.6,,,,,C,FR,227.36,535.55,42.5
Greece,,,,2012-11-10 00:00:00+00:00,,,64.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-11-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-11-10 00:00:00+00:00,,,190.7,,348.0,,,,,C,IT,163.37,278.79,58.6
Lithuania,,,,2012-11-10 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-11-10 00:00:00+00:00,,,6.6,,461.0,,,,,C,NL,416.51,540.0,77.1
Poland,,,,2012-11-10 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-11-10 00:00:00+00:00,,,33.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-11-10 00:00:00+00:00,2012-11-11,"{'lng': '3543.19', 'gwh': '10978.07'}",1315.0,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-11-11 00:00:00+00:00,,,92.9,,472.1,,,,,C,BE,1184.59,2497.81,47.4
Germany,,,,2012-11-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-11-11 00:00:00+00:00,,,496.1,,1910.7,,,,,C,ES,8431.78,21739.66,38.8
EU,,,,2012-11-11 00:00:00+00:00,,,1514.0,,5656.7,,,,,C,EU,10487.32,22645.57,46.3
Finland,,,,2012-11-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-11-11 00:00:00+00:00,,,311.9,,772.6,,,,,C,FR,318.94,621.08,51.4
Greece,,,,2012-11-11 00:00:00+00:00,,,69.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-11-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-11-11 00:00:00+00:00,,,190.6,,348.0,,,,,C,IT,136.53,274.14,49.8
Lithuania,,,,2012-11-11 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-11-11 00:00:00+00:00,,,6.7,,461.0,,,,,C,NL,415.48,540.0,76.9
Poland,,,,2012-11-11 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-11-11 00:00:00+00:00,,,33.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-11-11 00:00:00+00:00,2012-11-12,"{'lng': '3529.31', 'gwh': '10487.32'}",1514.0,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-11-12 00:00:00+00:00,,,75.0,,472.1,,,,,C,BE,348.19,2497.57,13.9
Germany,,,,2012-11-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-11-12 00:00:00+00:00,,,611.5,,1910.7,,,,,C,ES,8158.95,21736.31,37.5
EU,,,,2012-11-12 00:00:00+00:00,,,1739.8,,5656.7,,,,,C,EU,9382.84,20480.16,45.8
Finland,,,,2012-11-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-11-12 00:00:00+00:00,,,316.6,,772.6,,,,,C,FR,351.29,660.33,53.2
Greece,,,,2012-11-12 00:00:00+00:00,,,62.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-11-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-11-12 00:00:00+00:00,,,191.6,,348.0,,,,,C,IT,109.98,267.79,41.1
Lithuania,,,,2012-11-12 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-11-12 00:00:00+00:00,,,32.4,,461.0,,,,,C,NL,414.43,540.0,76.7
Poland,,,,2012-11-12 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-11-12 00:00:00+00:00,,,49.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-11-12 00:00:00+00:00,2012-11-13,"{'lng': '3491.48', 'gwh': '9382.84'}",1739.8,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-11-13 00:00:00+00:00,,,38.9,,472.1,,,,,C,BE,275.09,2559.49,10.7
Germany,,,,2012-11-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-11-13 00:00:00+00:00,,,595.3,,1910.7,,,,,C,ES,8492.35,21738.52,39.1
EU,,,,2012-11-13 00:00:00+00:00,,,1655.1,,5656.7,,,,,C,EU,9574.69,20700.91,46.3
Finland,,,,2012-11-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-11-13 00:00:00+00:00,,,357.8,,772.6,,,,,C,FR,314.45,671.77,46.8
Greece,,,,2012-11-13 00:00:00+00:00,,,72.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-11-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-11-13 00:00:00+00:00,,,190.9,,348.0,,,,,C,IT,83.16,257.65,32.3
Lithuania,,,,2012-11-13 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-11-13 00:00:00+00:00,,,33.1,,461.0,,,,,C,NL,409.64,540.0,75.9
Poland,,,,2012-11-13 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-11-13 00:00:00+00:00,,,50.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-11-13 00:00:00+00:00,2012-11-14,"{'lng': '3529.15', 'gwh': '9574.69'}",1655.1,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-11-14 00:00:00+00:00,,,22.7,,472.1,,,,,C,BE,239.32,2498.07,9.6
Germany,,,,2012-11-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-11-14 00:00:00+00:00,,,492.1,,1910.7,,,,,C,ES,8032.7,21738.08,37.0
EU,,,,2012-11-14 00:00:00+00:00,,,1619.4,,5656.7,,,,,C,EU,8862.9,20853.3,42.5
Finland,,,,2012-11-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-11-14 00:00:00+00:00,,,423.8,,772.6,,,,,C,FR,129.63,568.46,22.8
Greece,,,,2012-11-14 00:00:00+00:00,,,71.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-11-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-11-14 00:00:00+00:00,,,189.4,,348.0,,,,,C,IT,56.44,239.46,23.6
Lithuania,,,,2012-11-14 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-11-14 00:00:00+00:00,,,39.2,,461.0,,,,,C,NL,404.81,540.0,75.0
Poland,,,,2012-11-14 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-11-14 00:00:00+00:00,,,50.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-11-14 00:00:00+00:00,2012-11-15,"{'lng': '3238.99', 'gwh': '8862.9'}",1619.4,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-11-15 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,200.29,2497.78,8.0
Germany,,,,2012-11-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-11-15 00:00:00+00:00,,,555.6,,1910.7,,,,,C,ES,9238.97,21741.84,42.5
EU,,,,2012-11-15 00:00:00+00:00,,,1666.5,,5656.7,,,,,C,EU,10078.4,22655.23,44.5
Finland,,,,2012-11-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-11-15 00:00:00+00:00,,,369.3,,772.6,,,,,C,FR,91.07,561.87,16.2
Greece,,,,2012-11-15 00:00:00+00:00,,,71.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-11-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-11-15 00:00:00+00:00,,,189.7,,348.0,,,,,C,IT,149.1,292.25,51.0
Lithuania,,,,2012-11-15 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-11-15 00:00:00+00:00,,,79.6,,461.0,,,,,C,NL,398.97,540.0,73.9
Poland,,,,2012-11-15 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-11-15 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-11-15 00:00:00+00:00,2012-11-16,"{'lng': '3390.25', 'gwh': '10078.4'}",1666.5,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-11-16 00:00:00+00:00,,,80.9,,472.1,,,,,C,BE,1905.25,2497.33,76.3
Germany,,,,2012-11-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-11-16 00:00:00+00:00,,,559.3,,1910.7,,,,,C,ES,9496.36,21739.58,43.7
EU,,,,2012-11-16 00:00:00+00:00,,,1711.5,,5656.7,,,,,C,EU,12064.44,24045.33,50.2
Finland,,,,2012-11-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-11-16 00:00:00+00:00,,,369.3,,772.6,,,,,C,FR,127.17,687.32,18.5
Greece,,,,2012-11-16 00:00:00+00:00,,,59.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-11-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-11-16 00:00:00+00:00,,,189.7,,348.0,,,,,C,IT,148.47,295.76,50.2
Lithuania,,,,2012-11-16 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-11-16 00:00:00+00:00,,,83.2,,461.0,,,,,C,NL,387.19,540.0,71.7
Poland,,,,2012-11-16 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-11-16 00:00:00+00:00,,,49.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-11-16 00:00:00+00:00,2012-11-17,"{'lng': '3823.71', 'gwh': '12064.44'}",1711.5,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-11-17 00:00:00+00:00,,,42.5,,472.1,,,,,C,BE,1824.63,2497.3,73.1
Germany,,,,2012-11-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-11-17 00:00:00+00:00,,,551.8,,1910.7,,,,,C,ES,9843.97,21739.41,45.3
EU,,,,2012-11-17 00:00:00+00:00,,,1668.7,,5656.7,,,,,C,EU,12257.02,24535.48,50.0
Finland,,,,2012-11-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-11-17 00:00:00+00:00,,,354.2,,772.6,,,,,C,FR,91.58,752.05,12.2
Greece,,,,2012-11-17 00:00:00+00:00,,,55.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-11-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-11-17 00:00:00+00:00,,,190.5,,348.0,,,,,C,IT,122.02,293.9,41.5
Lithuania,,,,2012-11-17 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-11-17 00:00:00+00:00,,,83.2,,461.0,,,,,C,NL,374.83,540.0,69.4
Poland,,,,2012-11-17 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-11-17 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-11-17 00:00:00+00:00,2012-11-18,"{'lng': '3807.14', 'gwh': '12257.02'}",1668.7,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-11-18 00:00:00+00:00,,,29.8,,472.1,,,,,C,BE,1764.74,2497.31,70.7
Germany,,,,2012-11-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-11-18 00:00:00+00:00,,,508.3,,1910.7,,,,,C,ES,10200.52,21745.29,46.9
EU,,,,2012-11-18 00:00:00+00:00,,,1710.7,,5656.7,,,,,C,EU,12699.87,22610.35,56.2
Finland,,,,2012-11-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-11-18 00:00:00+00:00,,,339.5,,772.6,,,,,C,FR,276.65,496.3,55.7
Greece,,,,2012-11-18 00:00:00+00:00,,,31.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-11-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-11-18 00:00:00+00:00,,,191.1,,348.0,,,,,C,IT,95.34,291.24,32.7
Lithuania,,,,2012-11-18 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-11-18 00:00:00+00:00,,,114.7,,461.0,,,,,C,NL,362.61,540.0,67.2
Poland,,,,2012-11-18 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-11-18 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-11-18 00:00:00+00:00,2012-11-19,"{'lng': '4280.56', 'gwh': '12699.87'}",1710.7,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-11-19 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,1717.51,2497.27,68.8
Germany,,,,2012-11-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-11-19 00:00:00+00:00,,,600.7,,1910.7,,,,,C,ES,9747.03,21745.36,44.8
