name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Germany,,,,2013-01-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-01-05 00:00:00+00:00,,,371.7,,1910.7,,,,,C,ES,9010.93,21736.81,41.5
EU,,,,2013-01-05 00:00:00+00:00,,,1104.6,,5648.5,,,,,C,EU,10648.68,19979.65,53.3
Finland,,,,2013-01-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-01-05 00:00:00+00:00,,,257.8,,764.4,,,,,C,FR,215.19,368.28,58.4
Greece,,,,2013-01-05 00:00:00+00:00,,,38.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-01-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-01-05 00:00:00+00:00,,,216.9,,348.0,,,,,C,IT,142.63,278.72,51.2
Lithuania,,,,2013-01-05 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-01-05 00:00:00+00:00,,,5.7,,461.0,,,,,C,NL,410.12,540.0,75.9
Poland,,,,2013-01-05 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-01-05 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2013-01-05 00:00:00+00:00,2013-01-06,"{'lng': '4061.78', 'gwh': '10648.68'}",1104.6,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-01-06 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,847.44,2497.38,33.9
Germany,,,,2013-01-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-01-06 00:00:00+00:00,,,367.2,,1910.7,,,,,C,ES,8786.11,21736.66,40.4
EU,,,,2013-01-06 00:00:00+00:00,,,1037.4,,5648.5,,,,,C,EU,10355.75,20102.23,51.5
Finland,,,,2013-01-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-01-06 00:00:00+00:00,,,214.5,,764.4,,,,,C,FR,198.65,363.82,54.6
Greece,,,,2013-01-06 00:00:00+00:00,,,40.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-01-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-01-06 00:00:00+00:00,,,196.8,,348.0,,,,,C,IT,114.3,272.26,42.0
Lithuania,,,,2013-01-06 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-01-06 00:00:00+00:00,,,5.7,,461.0,,,,,C,NL,409.25,540.0,75.8
Poland,,,,2013-01-06 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-01-06 00:00:00+00:00,,,32.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2013-01-06 00:00:00+00:00,2013-01-07,"{'lng': '3925.96', 'gwh': '10355.75'}",1037.4,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-01-07 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,824.69,2497.44,33.0
Germany,,,,2013-01-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-01-07 00:00:00+00:00,,,365.7,,1910.7,,,,,C,ES,9324.13,21732.55,42.9
EU,,,,2013-01-07 00:00:00+00:00,,,1096.6,,5648.5,,,,,C,EU,10863.93,20999.05,51.7
Finland,,,,2013-01-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-01-07 00:00:00+00:00,,,219.5,,764.4,,,,,C,FR,181.36,357.84,50.7
Greece,,,,2013-01-07 00:00:00+00:00,,,48.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-01-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-01-07 00:00:00+00:00,,,243.8,,348.0,,,,,C,IT,125.36,280.22,44.7
Lithuania,,,,2013-01-07 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-01-07 00:00:00+00:00,,,5.7,,461.0,,,,,C,NL,408.39,540.0,75.6
Poland,,,,2013-01-07 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-01-07 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2013-01-07 00:00:00+00:00,2013-01-08,"{'lng': '3942.72', 'gwh': '10863.93'}",1096.6,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-01-08 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,801.59,2497.46,32.1
Germany,,,,2013-01-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-01-08 00:00:00+00:00,,,424.8,,1910.7,,,,,C,ES,9268.09,21731.26,42.6
EU,,,,2013-01-08 00:00:00+00:00,,,1237.2,,5648.5,,,,,C,EU,10894.13,20886.73,52.2
Finland,,,,2013-01-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-01-08 00:00:00+00:00,,,219.5,,764.4,,,,,C,FR,226.96,418.36,54.2
Greece,,,,2013-01-08 00:00:00+00:00,,,72.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-01-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-01-08 00:00:00+00:00,,,243.9,,348.0,,,,,C,IT,189.94,298.08,63.7
Lithuania,,,,2013-01-08 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-01-08 00:00:00+00:00,,,5.8,,461.0,,,,,C,NL,407.55,540.0,75.5
Poland,,,,2013-01-08 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-01-08 00:00:00+00:00,,,71.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2013-01-08 00:00:00+00:00,2013-01-09,"{'lng': '3974.94', 'gwh': '10894.13'}",1237.2,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-01-09 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,778.37,2497.52,31.2
Germany,,,,2013-01-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-01-09 00:00:00+00:00,,,486.1,,1910.7,,,,,C,ES,9267.45,21732.75,42.6
EU,,,,2013-01-09 00:00:00+00:00,,,1340.3,,5648.5,,,,,C,EU,10817.21,21408.84,50.5
Finland,,,,2013-01-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-01-09 00:00:00+00:00,,,219.5,,764.4,,,,,C,FR,209.67,416.58,50.3
Greece,,,,2013-01-09 00:00:00+00:00,,,69.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-01-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-01-09 00:00:00+00:00,,,244.1,,348.0,,,,,C,IT,155.06,295.03,52.6
Lithuania,,,,2013-01-09 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-01-09 00:00:00+00:00,,,5.7,,461.0,,,,,C,NL,406.67,540.0,75.3
Poland,,,,2013-01-09 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-01-09 00:00:00+00:00,,,65.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2013-01-09 00:00:00+00:00,2013-01-10,"{'lng': '3850.62', 'gwh': '10817.21'}",1340.3,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-01-10 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,754.75,2497.36,30.2
Germany,,,,2013-01-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-01-10 00:00:00+00:00,,,480.2,,1910.7,,,,,C,ES,9032.94,21735.99,41.6
EU,,,,2013-01-10 00:00:00+00:00,,,1279.4,,5648.5,,,,,C,EU,10552.72,20442.66,51.6
Finland,,,,2013-01-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-01-10 00:00:00+00:00,,,219.5,,764.4,,,,,C,FR,192.38,414.52,46.4
Greece,,,,2013-01-10 00:00:00+00:00,,,56.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-01-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-01-10 00:00:00+00:00,,,244.3,,348.0,,,,,C,IT,166.86,300.42,55.5
Lithuania,,,,2013-01-10 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-01-10 00:00:00+00:00,,,5.7,,461.0,,,,,C,NL,405.79,540.0,75.1
Poland,,,,2013-01-10 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-01-10 00:00:00+00:00,,,65.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2013-01-10 00:00:00+00:00,2013-01-11,"{'lng': '3934.01', 'gwh': '10552.72'}",1279.4,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-01-11 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,730.35,2497.49,29.2
Germany,,,,2013-01-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-01-11 00:00:00+00:00,,,453.2,,1910.7,,,,,C,ES,9262.86,21739.46,42.6
EU,,,,2013-01-11 00:00:00+00:00,,,1229.3,,5648.5,,,,,C,EU,10799.18,20856.49,51.8
Finland,,,,2013-01-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-01-11 00:00:00+00:00,,,207.3,,764.4,,,,,C,FR,176.91,414.23,42.7
Greece,,,,2013-01-11 00:00:00+00:00,,,35.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-01-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-01-11 00:00:00+00:00,,,243.8,,348.0,,,,,C,IT,224.14,309.96,72.3
Lithuania,,,,2013-01-11 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-01-11 00:00:00+00:00,,,5.6,,461.0,,,,,C,NL,404.92,540.0,75.0
Poland,,,,2013-01-11 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-01-11 00:00:00+00:00,,,84.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2013-01-11 00:00:00+00:00,2013-01-12,"{'lng': '3946.01', 'gwh': '10799.18'}",1229.3,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-01-12 00:00:00+00:00,,,73.1,,472.1,,,,,C,BE,1586.98,2496.55,63.6
Germany,,,,2013-01-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-01-12 00:00:00+00:00,,,373.7,,1910.7,,,,,C,ES,8803.69,21739.63,40.5
EU,,,,2013-01-12 00:00:00+00:00,,,1012.1,,5648.5,,,,,C,EU,11154.74,21558.53,51.7
Finland,,,,2013-01-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-01-12 00:00:00+00:00,,,202.3,,764.4,,,,,C,FR,162.2,414.87,39.1
Greece,,,,2013-01-12 00:00:00+00:00,,,37.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-01-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-01-12 00:00:00+00:00,,,188.9,,348.0,,,,,C,IT,197.79,310.28,63.7
Lithuania,,,,2013-01-12 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-01-12 00:00:00+00:00,,,5.6,,461.0,,,,,C,NL,404.08,540.0,74.8
Poland,,,,2013-01-12 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-01-12 00:00:00+00:00,,,33.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2013-01-12 00:00:00+00:00,2013-01-13,"{'lng': '3943.2', 'gwh': '11154.74'}",1012.1,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-01-13 00:00:00+00:00,,,38.8,,472.1,,,,,C,BE,1548.08,2496.58,62.0
Germany,,,,2013-01-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-01-13 00:00:00+00:00,,,335.7,,1910.7,,,,,C,ES,8831.53,21738.77,40.6
EU,,,,2013-01-13 00:00:00+00:00,,,1002.1,,5648.5,,,,,C,EU,11101.64,21670.79,51.2
Finland,,,,2013-01-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-01-13 00:00:00+00:00,,,202.3,,764.4,,,,,C,FR,147.48,415.63,35.5
Greece,,,,2013-01-13 00:00:00+00:00,,,55.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-01-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-01-13 00:00:00+00:00,,,189.1,,348.0,,,,,C,IT,171.32,310.77,55.1
Lithuania,,,,2013-01-13 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-01-13 00:00:00+00:00,,,14.4,,461.0,,,,,C,NL,403.23,540.0,74.7
Poland,,,,2013-01-13 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-01-13 00:00:00+00:00,,,33.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2013-01-13 00:00:00+00:00,2013-01-14,"{'lng': '3904.1', 'gwh': '11101.64'}",1002.1,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-01-14 00:00:00+00:00,,,39.0,,472.1,,,,,C,BE,1478.65,2496.46,59.2
Germany,,,,2013-01-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-01-14 00:00:00+00:00,,,381.3,,1910.7,,,,,C,ES,8249.4,21739.27,37.9
EU,,,,2013-01-14 00:00:00+00:00,,,1113.0,,5648.5,,,,,C,EU,10404.6,21399.49,48.6
Finland,,,,2013-01-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-01-14 00:00:00+00:00,,,214.5,,764.4,,,,,C,FR,130.94,413.67,31.7
Greece,,,,2013-01-14 00:00:00+00:00,,,27.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-01-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-01-14 00:00:00+00:00,,,189.5,,348.0,,,,,C,IT,144.6,311.41,46.4
Lithuania,,,,2013-01-14 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-01-14 00:00:00+00:00,,,14.4,,461.0,,,,,C,NL,401.01,540.0,74.3
Poland,,,,2013-01-14 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-01-14 00:00:00+00:00,,,33.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2013-01-14 00:00:00+00:00,2013-01-15,"{'lng': '3705.36', 'gwh': '10404.6'}",1113.0,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-01-15 00:00:00+00:00,,,111.1,,472.1,,,,,C,BE,711.16,2496.24,28.5
Germany,,,,2013-01-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-01-15 00:00:00+00:00,,,452.9,,1910.7,,,,,C,ES,7551.52,21740.34,34.7
EU,,,,2013-01-15 00:00:00+00:00,,,1431.9,,5648.5,,,,,C,EU,8893.54,20042.21,44.4
Finland,,,,2013-01-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-01-15 00:00:00+00:00,,,216.5,,764.4,,,,,C,FR,114.1,410.63,27.8
Greece,,,,2013-01-15 00:00:00+00:00,,,3.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-01-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-01-15 00:00:00+00:00,,,189.2,,348.0,,,,,C,IT,117.95,312.41,37.8
Lithuania,,,,2013-01-15 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-01-15 00:00:00+00:00,,,61.9,,461.0,,,,,C,NL,398.81,540.0,73.9
Poland,,,,2013-01-15 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-01-15 00:00:00+00:00,,,49.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2013-01-15 00:00:00+00:00,2013-01-16,"{'lng': '3381.72', 'gwh': '8893.54'}",1431.9,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-01-16 00:00:00+00:00,,,60.4,,472.1,,,,,C,BE,485.73,2496.74,19.5
Germany,,,,2013-01-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-01-16 00:00:00+00:00,,,450.7,,1910.7,,,,,C,ES,7802.59,21738.17,35.9
EU,,,,2013-01-16 00:00:00+00:00,,,1363.7,,5648.5,,,,,C,EU,8939.29,20487.54,43.6
Finland,,,,2013-01-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-01-16 00:00:00+00:00,,,307.9,,764.4,,,,,C,FR,170.12,521.9,32.6
Greece,,,,2013-01-16 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-01-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-01-16 00:00:00+00:00,,,189.2,,348.0,,,,,C,IT,91.28,313.87,29.1
Lithuania,,,,2013-01-16 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-01-16 00:00:00+00:00,,,60.0,,461.0,,,,,C,NL,389.56,540.0,72.1
Poland,,,,2013-01-16 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-01-16 00:00:00+00:00,,,57.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2013-01-16 00:00:00+00:00,2013-01-17,"{'lng': '3325.23', 'gwh': '8939.29'}",1363.7,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-01-17 00:00:00+00:00,,,35.1,,472.1,,,,,C,BE,450.01,2496.72,18.0
Germany,,,,2013-01-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-01-17 00:00:00+00:00,,,481.3,,1910.7,,,,,C,ES,7180.13,21738.52,33.0
EU,,,,2013-01-17 00:00:00+00:00,,,1414.3,,5648.5,,,,,C,EU,8222.62,19924.48,41.3
Finland,,,,2013-01-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-01-17 00:00:00+00:00,,,254.3,,764.4,,,,,C,FR,147.61,526.15,28.1
Greece,,,,2013-01-17 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-01-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-01-17 00:00:00+00:00,,,210.4,,348.0,,,,,C,IT,64.38,169.85,37.9
Lithuania,,,,2013-01-17 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-01-17 00:00:00+00:00,,,15.0,,461.0,,,,,C,NL,380.5,540.0,70.5
Poland,,,,2013-01-17 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-01-17 00:00:00+00:00,,,67.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2013-01-17 00:00:00+00:00,2013-01-18,"{'lng': '3145.08', 'gwh': '8222.62'}",1414.3,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-01-18 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,425.94,2496.5,17.1
Germany,,,,2013-01-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-01-18 00:00:00+00:00,,,461.6,,1910.7,,,,,C,ES,8335.02,21740.78,38.3
EU,,,,2013-01-18 00:00:00+00:00,,,1240.9,,5648.5,,,,,C,EU,9301.65,22152.42,42.0
Finland,,,,2013-01-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-01-18 00:00:00+00:00,,,257.8,,764.4,,,,,C,FR,124.57,531.19,23.5
Greece,,,,2013-01-18 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-01-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-01-18 00:00:00+00:00,,,215.0,,348.0,,,,,C,IT,37.95,134.3,28.3
Lithuania,,,,2013-01-18 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-01-18 00:00:00+00:00,,,5.7,,461.0,,,,,C,NL,378.17,540.0,70.0
Poland,,,,2013-01-18 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-01-18 00:00:00+00:00,,,44.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2013-01-18 00:00:00+00:00,2013-01-19,"{'lng': '3199.98', 'gwh': '9301.65'}",1240.9,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-01-19 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,403.95,2496.73,16.2
Germany,,,,2013-01-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-01-19 00:00:00+00:00,,,481.6,,1910.7,,,,,C,ES,7966.37,21740.41,36.6
