name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2022-12-21 00:00:00+00:00,,,3945.5,,6113.5,,,,,C,EU,35078.25,53555.71,65.5
Finland,,,,2022-12-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-12-21 00:00:00+00:00,,,1196.4,,1277.7,,,,,C,FR,6065.14,8940.22,67.8
Greece,,,,2022-12-21 00:00:00+00:00,,,136.8,,269.9,,,,,C,GR,1767.23,2343.3,75.4
Croatia,,,,2022-12-21 00:00:00+00:00,,,79.3,,85.5,,,,,C,HR,631.2,901.71,70.0
Italy,,,,2022-12-21 00:00:00+00:00,,,523.2,,560.2,,,,,C,IT,2221.42,3034.11,73.2
Lithuania,,,,2022-12-21 00:00:00+00:00,,,85.5,,122.4,,,,,C,LT,985.58,1124.9,87.6
Netherlands,,,,2022-12-21 00:00:00+00:00,,,538.2,,762.9,,,,,C,NL,2700.85,4756.21,56.8
Poland,,,,2022-12-21 00:00:00+00:00,,,161.3,,220.0,,,,,C,PL,456.53,2146.17,21.3
Portugal,,,,2022-12-21 00:00:00+00:00,,,153.8,,200.0,,,,,C,PT,1943.12,2666.02,72.9
EU,eu,eu,2025-10-23 10:17:57,2022-12-21 00:00:00+00:00,2022-12-22,"{'lng': '5193.49', 'gwh': '35078.25'}",3945.5,,6113.5,-,-,-,[],C,,,,
Belgium,,,,2022-12-22 00:00:00+00:00,,,392.4,,541.0,,,,,C,BE,2024.79,3752.07,54.0
Germany,,,,2022-12-22 00:00:00+00:00,,,43.9,,163.5,,,,,C,DE,1030.18,1153.09,89.3
Spain,,,,2022-12-22 00:00:00+00:00,,,554.4,,1910.4,,,,,C,ES,14817.95,22756.57,65.1
EU,,,,2022-12-22 00:00:00+00:00,,,3856.3,,6113.5,,,,,C,EU,35359.19,53750.53,65.8
Finland,,,,2022-12-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-12-22 00:00:00+00:00,,,1198.8,,1277.7,,,,,C,FR,5704.76,8924.2,63.9
Greece,,,,2022-12-22 00:00:00+00:00,,,146.7,,269.9,,,,,C,GR,1819.05,2620.7,69.4
Croatia,,,,2022-12-22 00:00:00+00:00,,,78.3,,85.5,,,,,C,HR,551.5,900.93,61.2
Italy,,,,2022-12-22 00:00:00+00:00,,,519.2,,560.2,,,,,C,IT,2147.12,3014.5,71.2
Lithuania,,,,2022-12-22 00:00:00+00:00,,,82.0,,122.4,,,,,C,LT,897.8,1124.39,79.8
Netherlands,,,,2022-12-22 00:00:00+00:00,,,538.2,,762.9,,,,,C,NL,3112.31,4643.25,67.0
Poland,,,,2022-12-22 00:00:00+00:00,,,161.3,,220.0,,,,,C,PL,455.58,2138.87,21.3
Portugal,,,,2022-12-22 00:00:00+00:00,,,141.1,,200.0,,,,,C,PT,2798.15,2666.01,105.0
EU,eu,eu,2025-10-23 10:17:57,2022-12-22 00:00:00+00:00,2022-12-23,"{'lng': '5216.11', 'gwh': '35359.19'}",3856.3,,6113.5,-,-,-,[],C,,,,
Belgium,,,,2022-12-23 00:00:00+00:00,,,360.6,,541.0,,,,,C,BE,2254.11,3743.84,60.2
Germany,,,,2022-12-23 00:00:00+00:00,,,48.7,,163.5,,,,,C,DE,979.96,1153.19,85.0
Spain,,,,2022-12-23 00:00:00+00:00,,,509.6,,1910.4,,,,,C,ES,15407.61,22754.71,67.7
EU,,,,2022-12-23 00:00:00+00:00,,,3693.5,,6113.5,,,,,C,EU,35796.87,53763.41,66.6
Finland,,,,2022-12-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-12-23 00:00:00+00:00,,,1067.4,,1277.7,,,,,C,FR,6054.64,8900.85,68.0
Greece,,,,2022-12-23 00:00:00+00:00,,,158.9,,269.9,,,,,C,GR,1670.5,2655.75,62.9
Croatia,,,,2022-12-23 00:00:00+00:00,,,77.2,,85.5,,,,,C,HR,474.9,900.89,52.7
Italy,,,,2022-12-23 00:00:00+00:00,,,520.5,,560.2,,,,,C,IT,1614.41,3012.3,53.6
Lithuania,,,,2022-12-23 00:00:00+00:00,,,82.6,,122.4,,,,,C,LT,813.49,1123.91,72.4
Netherlands,,,,2022-12-23 00:00:00+00:00,,,538.2,,762.9,,,,,C,NL,2845.27,4670.52,60.9
Poland,,,,2022-12-23 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,1066.04,2117.26,50.3
Portugal,,,,2022-12-23 00:00:00+00:00,,,109.9,,200.0,,,,,C,PT,2615.94,2666.05,98.1
EU,eu,eu,2025-10-23 10:17:57,2022-12-23 00:00:00+00:00,2022-12-24,"{'lng': '5279.41', 'gwh': '35796.87'}",3693.5,,6113.5,-,-,-,[],C,,,,
Belgium,,,,2022-12-24 00:00:00+00:00,,,329.6,,541.0,,,,,C,BE,2630.65,3738.26,70.4
Germany,,,,2022-12-24 00:00:00+00:00,,,100.3,,163.5,,,,,C,DE,876.37,1153.17,76.0
Spain,,,,2022-12-24 00:00:00+00:00,,,354.2,,1910.4,,,,,C,ES,15468.06,22758.85,68.0
EU,,,,2022-12-24 00:00:00+00:00,,,3613.0,,6113.5,,,,,C,EU,35307.66,54939.16,64.3
Finland,,,,2022-12-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-12-24 00:00:00+00:00,,,1224.4,,1277.7,,,,,C,FR,4933.07,8891.28,55.5
Greece,,,,2022-12-24 00:00:00+00:00,,,119.8,,269.9,,,,,C,GR,1509.48,2218.13,68.1
Croatia,,,,2022-12-24 00:00:00+00:00,,,71.2,,85.5,,,,,C,HR,410.0,901.1,45.5
Italy,,,,2022-12-24 00:00:00+00:00,,,491.6,,560.2,,,,,C,IT,1286.27,3029.88,42.5
Lithuania,,,,2022-12-24 00:00:00+00:00,,,82.7,,122.4,,,,,C,LT,728.48,1124.0,64.8
Netherlands,,,,2022-12-24 00:00:00+00:00,,,533.2,,762.9,,,,,C,NL,4115.09,6188.84,66.5
Poland,,,,2022-12-24 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,845.34,2119.48,39.9
Portugal,,,,2022-12-24 00:00:00+00:00,,,86.1,,200.0,,,,,C,PT,2504.85,2666.04,94.0
EU,eu,eu,2025-10-23 10:17:57,2022-12-24 00:00:00+00:00,2022-12-25,"{'lng': '5095.82', 'gwh': '35307.66'}",3613.0,,6113.5,-,-,-,[],C,,,,
Belgium,,,,2022-12-25 00:00:00+00:00,,,297.0,,541.0,,,,,C,BE,3279.26,3733.4,87.8
Germany,,,,2022-12-25 00:00:00+00:00,,,102.2,,163.5,,,,,C,DE,770.29,1153.34,66.8
Spain,,,,2022-12-25 00:00:00+00:00,,,420.0,,1910.4,,,,,C,ES,16789.63,22786.92,73.7
EU,,,,2022-12-25 00:00:00+00:00,,,3592.9,,6113.5,,,,,C,EU,38905.81,54028.89,72.0
Finland,,,,2022-12-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-12-25 00:00:00+00:00,,,1231.2,,1277.7,,,,,C,FR,6772.09,8883.52,76.2
Greece,,,,2022-12-25 00:00:00+00:00,,,99.7,,269.9,,,,,C,GR,1640.15,2563.28,64.0
Croatia,,,,2022-12-25 00:00:00+00:00,,,71.2,,85.5,,,,,C,HR,338.5,900.95,37.6
Italy,,,,2022-12-25 00:00:00+00:00,,,484.1,,560.2,,,,,C,IT,1683.06,3012.56,55.9
Lithuania,,,,2022-12-25 00:00:00+00:00,,,82.7,,122.4,,,,,C,LT,641.68,1120.17,57.3
Netherlands,,,,2022-12-25 00:00:00+00:00,,,533.2,,762.9,,,,,C,NL,3954.72,5011.59,78.9
Poland,,,,2022-12-25 00:00:00+00:00,,,216.6,,220.0,,,,,C,PL,621.61,2120.41,29.3
Portugal,,,,2022-12-25 00:00:00+00:00,,,54.9,,200.0,,,,,C,PT,2414.8,2666.02,90.6
EU,eu,eu,2025-10-23 10:17:57,2022-12-25 00:00:00+00:00,2022-12-26,"{'lng': '5709.73', 'gwh': '38905.81'}",3592.9,,6113.5,-,-,-,[],C,,,,
Belgium,,,,2022-12-26 00:00:00+00:00,,,312.0,,541.0,,,,,C,BE,2005.44,3737.75,53.7
Germany,,,,2022-12-26 00:00:00+00:00,,,106.0,,163.5,,,,,C,DE,659.91,1152.78,57.2
Spain,,,,2022-12-26 00:00:00+00:00,,,518.1,,1910.4,,,,,C,ES,16256.46,22787.21,71.3
EU,,,,2022-12-26 00:00:00+00:00,,,3663.6,,6113.5,,,,,C,EU,35304.2,53726.99,65.7
Finland,,,,2022-12-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-12-26 00:00:00+00:00,,,1206.2,,1277.7,,,,,C,FR,5482.46,8874.51,61.8
Greece,,,,2022-12-26 00:00:00+00:00,,,100.0,,269.9,,,,,C,GR,1539.28,2569.69,59.9
Croatia,,,,2022-12-26 00:00:00+00:00,,,68.2,,85.5,,,,,C,HR,269.7,901.15,29.9
Italy,,,,2022-12-26 00:00:00+00:00,,,390.3,,560.2,,,,,C,IT,1458.7,3001.17,48.6
Lithuania,,,,2022-12-26 00:00:00+00:00,,,83.2,,122.4,,,,,C,LT,556.81,1120.0,49.7
Netherlands,,,,2022-12-26 00:00:00+00:00,,,568.2,,762.9,,,,,C,NL,3342.21,4686.63,71.3
Poland,,,,2022-12-26 00:00:00+00:00,,,219.0,,220.0,,,,,C,PL,1375.18,2114.85,65.0
Portugal,,,,2022-12-26 00:00:00+00:00,,,92.3,,200.0,,,,,C,PT,2358.03,2666.06,88.4
EU,eu,eu,2025-10-23 10:17:57,2022-12-26 00:00:00+00:00,2022-12-27,"{'lng': '5210.28', 'gwh': '35304.2'}",3663.6,,6113.5,-,-,-,[],C,,,,
Belgium,,,,2022-12-27 00:00:00+00:00,,,354.0,,541.0,,,,,C,BE,2645.86,3731.21,70.9
Germany,,,,2022-12-27 00:00:00+00:00,,,40.3,,163.5,,,,,C,DE,617.93,1152.75,53.6
Spain,,,,2022-12-27 00:00:00+00:00,,,592.2,,1910.4,,,,,C,ES,17036.08,22799.51,74.7
EU,,,,2022-12-27 00:00:00+00:00,,,3777.1,,6113.5,,,,,C,EU,36518.54,53708.41,68.0
Finland,,,,2022-12-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-12-27 00:00:00+00:00,,,1169.5,,1277.7,,,,,C,FR,6308.23,8889.5,71.0
Greece,,,,2022-12-27 00:00:00+00:00,,,116.7,,269.9,,,,,C,GR,1437.8,2607.69,55.1
Croatia,,,,2022-12-27 00:00:00+00:00,,,70.2,,85.5,,,,,C,HR,196.3,901.05,21.8
Italy,,,,2022-12-27 00:00:00+00:00,,,444.0,,560.2,,,,,C,IT,1519.78,3037.06,50.0
Lithuania,,,,2022-12-27 00:00:00+00:00,,,83.3,,122.4,,,,,C,LT,470.36,1115.39,42.2
Netherlands,,,,2022-12-27 00:00:00+00:00,,,568.2,,762.9,,,,,C,NL,2877.55,4617.0,62.3
Poland,,,,2022-12-27 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,1149.11,2113.43,54.4
Portugal,,,,2022-12-27 00:00:00+00:00,,,118.8,,200.0,,,,,C,PT,2259.53,2666.07,84.8
EU,eu,eu,2025-10-23 10:17:57,2022-12-27 00:00:00+00:00,2022-12-28,"{'lng': '5391.36', 'gwh': '36518.54'}",3777.1,,6113.5,-,-,-,[],C,,,,
Belgium,,,,2022-12-28 00:00:00+00:00,,,374.7,,541.0,,,,,C,BE,2200.77,3728.33,59.0
Germany,,,,2022-12-28 00:00:00+00:00,,,100.7,,163.5,,,,,C,DE,512.38,1152.72,44.4
Spain,,,,2022-12-28 00:00:00+00:00,,,475.8,,1910.4,,,,,C,ES,17432.43,22793.17,76.5
EU,,,,2022-12-28 00:00:00+00:00,,,3784.5,,6113.5,,,,,C,EU,36359.55,53693.58,67.7
Finland,,,,2022-12-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-12-28 00:00:00+00:00,,,1192.7,,1277.7,,,,,C,FR,5915.62,8881.32,66.6
Greece,,,,2022-12-28 00:00:00+00:00,,,119.9,,269.9,,,,,C,GR,1319.57,2625.9,50.3
Croatia,,,,2022-12-28 00:00:00+00:00,,,78.2,,85.5,,,,,C,HR,116.9,899.23,13.0
Italy,,,,2022-12-28 00:00:00+00:00,,,490.1,,560.2,,,,,C,IT,2297.96,3023.04,76.0
Lithuania,,,,2022-12-28 00:00:00+00:00,,,83.0,,122.4,,,,,C,LT,385.15,1115.64,34.5
Netherlands,,,,2022-12-28 00:00:00+00:00,,,575.3,,762.9,,,,,C,NL,3125.74,4623.8,67.6
Poland,,,,2022-12-28 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,919.1,2113.78,43.5
Portugal,,,,2022-12-28 00:00:00+00:00,,,74.2,,200.0,,,,,C,PT,2133.92,2666.03,80.0
EU,eu,eu,2025-10-23 10:17:57,2022-12-28 00:00:00+00:00,2022-12-29,"{'lng': '5369.37', 'gwh': '36359.55'}",3784.5,,6113.5,-,-,-,[],C,,,,
Belgium,,,,2022-12-29 00:00:00+00:00,,,397.4,,541.0,,,,,C,BE,2871.93,3732.43,76.9
Germany,,,,2022-12-29 00:00:00+00:00,,,153.4,,163.5,,,,,C,DE,353.26,1154.07,30.6
Spain,,,,2022-12-29 00:00:00+00:00,,,554.1,,1910.4,,,,,C,ES,17720.58,22808.01,77.7
EU,,,,2022-12-29 00:00:00+00:00,,,3846.0,,6113.5,,,,,C,EU,36390.59,52834.24,68.9
Finland,,,,2022-12-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-12-29 00:00:00+00:00,,,1156.0,,1277.7,,,,,C,FR,6142.53,8885.02,69.1
Greece,,,,2022-12-29 00:00:00+00:00,,,125.6,,269.9,,,,,C,GR,1198.18,1728.46,69.3
Croatia,,,,2022-12-29 00:00:00+00:00,,,77.0,,85.5,,,,,C,HR,391.4,901.25,43.4
Italy,,,,2022-12-29 00:00:00+00:00,,,482.9,,560.2,,,,,C,IT,1965.68,3018.24,65.1
Lithuania,,,,2022-12-29 00:00:00+00:00,,,82.8,,122.4,,,,,C,LT,528.35,1116.36,47.3
Netherlands,,,,2022-12-29 00:00:00+00:00,,,563.4,,762.9,,,,,C,NL,2478.25,4615.46,53.7
Poland,,,,2022-12-29 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,687.55,2113.71,32.5
Portugal,,,,2022-12-29 00:00:00+00:00,,,33.2,,200.0,,,,,C,PT,2052.89,2666.0,77.0
EU,eu,eu,2025-10-23 10:17:57,2022-12-29 00:00:00+00:00,2022-12-30,"{'lng': '5461.36', 'gwh': '36390.59'}",3846.0,,6113.5,-,-,-,[],C,,,,
Belgium,,,,2022-12-30 00:00:00+00:00,,,459.3,,541.0,,,,,C,BE,3366.06,3743.01,89.9
Germany,,,,2022-12-30 00:00:00+00:00,,,146.2,,163.5,,,,,C,DE,201.76,1155.4,17.5
Spain,,,,2022-12-30 00:00:00+00:00,,,542.9,,1910.4,,,,,C,ES,17331.31,22804.99,76.0
EU,,,,2022-12-30 00:00:00+00:00,,,3770.6,,6113.5,,,,,C,EU,37037.45,53710.94,69.0
Finland,,,,2022-12-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-12-30 00:00:00+00:00,,,1151.0,,1277.7,,,,,C,FR,5972.56,8890.6,67.2
Greece,,,,2022-12-30 00:00:00+00:00,,,129.3,,269.9,,,,,C,GR,1676.45,2615.31,64.1
Croatia,,,,2022-12-30 00:00:00+00:00,,,77.0,,85.5,,,,,C,HR,813.2,901.41,90.2
Italy,,,,2022-12-30 00:00:00+00:00,,,487.3,,560.2,,,,,C,IT,1470.76,3020.34,48.7
Lithuania,,,,2022-12-30 00:00:00+00:00,,,82.5,,122.4,,,,,C,LT,788.0,1123.22,70.2
Netherlands,,,,2022-12-30 00:00:00+00:00,,,427.1,,762.9,,,,,C,NL,2949.22,4627.86,63.7
Poland,,,,2022-12-30 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,458.97,2112.03,21.7
Portugal,,,,2022-12-30 00:00:00+00:00,,,48.0,,200.0,,,,,C,PT,2009.16,2666.03,75.4
EU,eu,eu,2025-10-23 10:17:57,2022-12-30 00:00:00+00:00,2022-12-31,"{'lng': '5467.71', 'gwh': '37037.45'}",3770.6,,6113.5,-,-,-,[],C,,,,
Belgium,,,,2022-12-31 00:00:00+00:00,,,396.3,,541.0,,,,,C,BE,1973.1,3751.09,52.6
Germany,,,,2022-12-31 00:00:00+00:00,,,28.6,,163.5,,,,,C,DE,171.9,1154.91,14.9
Spain,,,,2022-12-31 00:00:00+00:00,,,449.0,,1910.4,,,,,C,ES,17387.48,22793.98,76.3
EU,,,,2022-12-31 00:00:00+00:00,,,3533.7,,6113.5,,,,,C,EU,35979.34,52956.94,67.9
Finland,,,,2022-12-31 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-12-31 00:00:00+00:00,,,1148.5,,1277.7,,,,,C,FR,5565.66,8882.78,62.7
Greece,,,,2022-12-31 00:00:00+00:00,,,64.2,,269.9,,,,,C,GR,1544.86,1900.36,81.3
Croatia,,,,2022-12-31 00:00:00+00:00,,,77.0,,85.5,,,,,C,HR,825.7,901.0,91.6
Italy,,,,2022-12-31 00:00:00+00:00,,,492.5,,560.2,,,,,C,IT,969.5,3023.58,32.1
Lithuania,,,,2022-12-31 00:00:00+00:00,,,82.5,,122.4,,,,,C,LT,1042.39,1124.32,92.7
Netherlands,,,,2022-12-31 00:00:00+00:00,,,534.2,,762.9,,,,,C,NL,2525.61,4623.04,54.6
Poland,,,,2022-12-31 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,1262.38,2116.31,59.7
Portugal,,,,2022-12-31 00:00:00+00:00,,,40.9,,200.0,,,,,C,PT,2710.75,2666.04,101.7
EU,eu,eu,2025-10-23 10:17:57,2022-12-31 00:00:00+00:00,2023-01-01,"{'lng': '5387.13', 'gwh': '35979.34'}",3533.7,,6113.5,-,-,-,[],C,,,,
