name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,eu,eu,2025-10-01 14:04:49,2019-05-04 00:00:00+00:00,2019-05-05,"{'lng': '4964.64', 'gwh': '33636.82'}",3324.7,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-05-05 00:00:00+00:00,,,243.7,,472.1,,,,,C,BE,1358.1,2554.5,53.2
Germany,,,,2019-05-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-05-05 00:00:00+00:00,,,496.5,,1910.7,,,,,C,ES,11669.88,22825.8,51.1
EU,,,,2019-05-05 00:00:00+00:00,,,3323.8,,6663.2,,,,,C,EU,33458.18,60422.86,55.4
Finland,,,,2019-05-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-05-05 00:00:00+00:00,,,960.9,,1252.7,,,,,C,FR,5992.0,9122.57,65.7
Greece,,,,2019-05-05 00:00:00+00:00,,,0.0,,269.9,,,,,C,GR,154.17,1250.93,12.3
Croatia,,,,2019-05-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-05-05 00:00:00+00:00,,,265.3,,514.5,,,,,C,IT,998.5,2808.26,35.6
Lithuania,,,,2019-05-05 00:00:00+00:00,,,57.3,,125.5,,,,,C,LT,124.55,1135.84,11.0
Netherlands,,,,2019-05-05 00:00:00+00:00,,,391.0,,461.0,,,,,C,NL,1915.66,3605.01,53.1
Poland,,,,2019-05-05 00:00:00+00:00,,,144.6,,162.8,,,,,C,PL,1543.68,2146.42,71.9
Portugal,,,,2019-05-05 00:00:00+00:00,,,128.7,,200.0,,,,,C,PT,1833.48,2651.99,69.1
EU,eu,eu,2025-10-01 14:04:49,2019-05-05 00:00:00+00:00,2019-05-06,"{'lng': '4932.65', 'gwh': '33458.18'}",3323.8,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-05-06 00:00:00+00:00,,,253.7,,472.1,,,,,C,BE,1099.34,2554.74,43.0
Germany,,,,2019-05-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-05-06 00:00:00+00:00,,,652.8,,1910.7,,,,,C,ES,12223.92,22818.98,53.6
EU,,,,2019-05-06 00:00:00+00:00,,,3675.0,,6663.2,,,,,C,EU,32280.08,60520.85,53.3
Finland,,,,2019-05-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-05-06 00:00:00+00:00,,,984.0,,1252.7,,,,,C,FR,5070.89,9116.95,55.6
Greece,,,,2019-05-06 00:00:00+00:00,,,0.0,,269.9,,,,,C,GR,153.02,1253.81,12.2
Croatia,,,,2019-05-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-05-06 00:00:00+00:00,,,277.4,,514.5,,,,,C,IT,723.09,2815.38,25.7
Lithuania,,,,2019-05-06 00:00:00+00:00,,,61.9,,125.5,,,,,C,LT,65.31,1133.06,5.8
Netherlands,,,,2019-05-06 00:00:00+00:00,,,391.0,,461.0,,,,,C,NL,1571.34,3600.63,43.6
Poland,,,,2019-05-06 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1406.22,2148.23,65.5
Portugal,,,,2019-05-06 00:00:00+00:00,,,187.1,,200.0,,,,,C,PT,1700.44,2651.94,64.1
EU,eu,eu,2025-10-01 14:04:49,2019-05-06 00:00:00+00:00,2019-05-07,"{'lng': '4751.26', 'gwh': '32280.08'}",3675.0,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-05-07 00:00:00+00:00,,,240.8,,472.1,,,,,C,BE,853.64,2557.17,33.4
Germany,,,,2019-05-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-05-07 00:00:00+00:00,,,605.9,,1910.7,,,,,C,ES,11625.29,22817.77,50.9
EU,,,,2019-05-07 00:00:00+00:00,,,3603.8,,6663.2,,,,,C,EU,33030.26,60502.99,54.6
Finland,,,,2019-05-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-05-07 00:00:00+00:00,,,958.7,,1252.7,,,,,C,FR,6090.83,9137.48,66.7
Greece,,,,2019-05-07 00:00:00+00:00,,,0.0,,269.9,,,,,C,GR,151.11,1259.72,12.0
Croatia,,,,2019-05-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-05-07 00:00:00+00:00,,,284.1,,514.5,,,,,C,IT,956.77,2789.53,34.3
Lithuania,,,,2019-05-07 00:00:00+00:00,,,53.8,,125.5,,,,,C,LT,608.68,1133.06,53.7
Netherlands,,,,2019-05-07 00:00:00+00:00,,,391.4,,461.0,,,,,C,NL,1212.52,3610.88,33.6
Poland,,,,2019-05-07 00:00:00+00:00,,,145.0,,162.8,,,,,C,PL,1265.68,2149.89,58.9
Portugal,,,,2019-05-07 00:00:00+00:00,,,191.5,,200.0,,,,,C,PT,2473.36,2652.0,93.3
EU,eu,eu,2025-10-01 14:04:49,2019-05-07 00:00:00+00:00,2019-05-08,"{'lng': '4863.25', 'gwh': '33030.26'}",3603.8,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-05-08 00:00:00+00:00,,,68.8,,472.1,,,,,C,BE,782.59,2555.78,30.6
Germany,,,,2019-05-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-05-08 00:00:00+00:00,,,520.2,,1910.7,,,,,C,ES,11065.88,22815.25,48.5
EU,,,,2019-05-08 00:00:00+00:00,,,3369.9,,6663.2,,,,,C,EU,32739.35,60513.56,54.1
Finland,,,,2019-05-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-05-08 00:00:00+00:00,,,947.3,,1252.7,,,,,C,FR,5145.03,9134.22,56.3
Greece,,,,2019-05-08 00:00:00+00:00,,,0.0,,269.9,,,,,C,GR,149.09,1266.34,11.8
Croatia,,,,2019-05-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-05-08 00:00:00+00:00,,,387.7,,514.5,,,,,C,IT,1284.04,2759.98,46.5
Lithuania,,,,2019-05-08 00:00:00+00:00,,,68.0,,125.5,,,,,C,LT,873.13,1131.86,77.1
Netherlands,,,,2019-05-08 00:00:00+00:00,,,359.2,,461.0,,,,,C,NL,1597.84,3643.57,43.9
Poland,,,,2019-05-08 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1124.87,2150.55,52.3
Portugal,,,,2019-05-08 00:00:00+00:00,,,149.7,,200.0,,,,,C,PT,2271.83,2652.02,85.7
EU,eu,eu,2025-10-01 14:04:49,2019-05-08 00:00:00+00:00,2019-05-09,"{'lng': '4819.44', 'gwh': '32739.35'}",3369.9,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-05-09 00:00:00+00:00,,,105.0,,472.1,,,,,C,BE,1042.29,2556.37,40.8
Germany,,,,2019-05-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-05-09 00:00:00+00:00,,,591.4,,1910.7,,,,,C,ES,10431.45,22811.85,45.7
EU,,,,2019-05-09 00:00:00+00:00,,,3564.4,,6663.2,,,,,C,EU,30661.77,60502.4,50.7
Finland,,,,2019-05-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-05-09 00:00:00+00:00,,,852.1,,1252.7,,,,,C,FR,5292.98,9130.77,58.0
Greece,,,,2019-05-09 00:00:00+00:00,,,0.0,,269.9,,,,,C,GR,148.3,1267.76,11.7
Croatia,,,,2019-05-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-05-09 00:00:00+00:00,,,477.5,,514.5,,,,,C,IT,971.98,2768.49,35.1
Lithuania,,,,2019-05-09 00:00:00+00:00,,,62.2,,125.5,,,,,C,LT,803.31,1132.47,70.9
Netherlands,,,,2019-05-09 00:00:00+00:00,,,359.2,,461.0,,,,,C,NL,1237.4,3653.14,33.9
Poland,,,,2019-05-09 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,984.3,2151.18,45.8
Portugal,,,,2019-05-09 00:00:00+00:00,,,164.6,,200.0,,,,,C,PT,2115.32,2651.97,79.8
EU,eu,eu,2025-10-01 14:04:49,2019-05-09 00:00:00+00:00,2019-05-10,"{'lng': '4514.44', 'gwh': '30661.77'}",3564.4,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-05-10 00:00:00+00:00,,,146.5,,472.1,,,,,C,BE,1477.04,2556.43,57.8
Germany,,,,2019-05-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-05-10 00:00:00+00:00,,,597.5,,1910.7,,,,,C,ES,9812.23,22809.24,43.0
EU,,,,2019-05-10 00:00:00+00:00,,,3733.0,,6663.2,,,,,C,EU,32372.37,60477.37,53.5
Finland,,,,2019-05-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-05-10 00:00:00+00:00,,,847.6,,1252.7,,,,,C,FR,5655.41,9117.66,62.0
Greece,,,,2019-05-10 00:00:00+00:00,,,19.2,,269.9,,,,,C,GR,423.9,1417.2,29.9
Croatia,,,,2019-05-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-05-10 00:00:00+00:00,,,444.9,,514.5,,,,,C,IT,732.5,2772.91,26.4
Lithuania,,,,2019-05-10 00:00:00+00:00,,,53.9,,125.5,,,,,C,LT,742.18,1136.85,65.3
Netherlands,,,,2019-05-10 00:00:00+00:00,,,366.4,,461.0,,,,,C,NL,1960.29,3633.03,54.0
Poland,,,,2019-05-10 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,844.11,2151.63,39.2
Portugal,,,,2019-05-10 00:00:00+00:00,,,198.1,,200.0,,,,,C,PT,1940.89,2652.05,73.2
EU,eu,eu,2025-10-01 14:04:49,2019-05-10 00:00:00+00:00,2019-05-11,"{'lng': '4768.27', 'gwh': '32372.37'}",3733.0,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-05-11 00:00:00+00:00,,,169.0,,472.1,,,,,C,BE,1456.38,2556.46,57.0
Germany,,,,2019-05-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-05-11 00:00:00+00:00,,,633.8,,1910.7,,,,,C,ES,9324.41,22865.49,40.8
EU,,,,2019-05-11 00:00:00+00:00,,,2986.8,,6663.2,,,,,C,EU,32981.07,60381.89,54.6
Finland,,,,2019-05-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-05-11 00:00:00+00:00,,,473.1,,1252.7,,,,,C,FR,5411.53,9102.6,59.5
Greece,,,,2019-05-11 00:00:00+00:00,,,22.1,,269.9,,,,,C,GR,589.48,1440.1,40.9
Croatia,,,,2019-05-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-05-11 00:00:00+00:00,,,369.5,,514.5,,,,,C,IT,2000.9,2774.83,72.1
Lithuania,,,,2019-05-11 00:00:00+00:00,,,56.1,,125.5,,,,,C,LT,686.76,1137.02,60.4
Netherlands,,,,2019-05-11 00:00:00+00:00,,,307.8,,461.0,,,,,C,NL,1574.34,3639.47,43.3
Poland,,,,2019-05-11 00:00:00+00:00,,,108.0,,162.8,,,,,C,PL,703.88,2150.69,32.7
Portugal,,,,2019-05-11 00:00:00+00:00,,,181.2,,200.0,,,,,C,PT,2843.22,2652.0,107.2
EU,eu,eu,2025-10-01 14:04:49,2019-05-11 00:00:00+00:00,2019-05-12,"{'lng': '4865.61', 'gwh': '32981.07'}",2986.8,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-05-12 00:00:00+00:00,,,130.1,,472.1,,,,,C,BE,1323.85,2556.42,51.8
Germany,,,,2019-05-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-05-12 00:00:00+00:00,,,483.2,,1910.7,,,,,C,ES,9630.91,22813.45,42.2
EU,,,,2019-05-12 00:00:00+00:00,,,2740.3,,6663.2,,,,,C,EU,31839.34,60363.3,52.7
Finland,,,,2019-05-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-05-12 00:00:00+00:00,,,484.5,,1252.7,,,,,C,FR,5656.81,9107.48,62.1
Greece,,,,2019-05-12 00:00:00+00:00,,,30.0,,269.9,,,,,C,GR,558.92,1436.07,38.9
Croatia,,,,2019-05-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-05-12 00:00:00+00:00,,,370.3,,514.5,,,,,C,IT,1638.38,2777.51,59.0
Lithuania,,,,2019-05-12 00:00:00+00:00,,,54.2,,125.5,,,,,C,LT,690.81,1131.06,61.1
Netherlands,,,,2019-05-12 00:00:00+00:00,,,307.8,,461.0,,,,,C,NL,1303.93,3643.2,35.8
Poland,,,,2019-05-12 00:00:00+00:00,,,110.0,,162.8,,,,,C,PL,577.63,2159.36,26.8
Portugal,,,,2019-05-12 00:00:00+00:00,,,139.3,,200.0,,,,,C,PT,2706.97,2652.03,102.1
EU,eu,eu,2025-10-01 14:04:49,2019-05-12 00:00:00+00:00,2019-05-13,"{'lng': '4698.62', 'gwh': '31839.34'}",2740.3,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-05-13 00:00:00+00:00,,,138.6,,472.1,,,,,C,BE,1180.86,2556.47,46.2
Germany,,,,2019-05-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-05-13 00:00:00+00:00,,,589.5,,1910.7,,,,,C,ES,9935.5,22798.19,43.6
EU,,,,2019-05-13 00:00:00+00:00,,,3027.3,,6663.2,,,,,C,EU,33151.95,60388.67,54.9
Finland,,,,2019-05-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-05-13 00:00:00+00:00,,,450.2,,1252.7,,,,,C,FR,6073.1,9113.38,66.6
Greece,,,,2019-05-13 00:00:00+00:00,,,33.2,,269.9,,,,,C,GR,525.18,1430.23,36.7
Croatia,,,,2019-05-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-05-13 00:00:00+00:00,,,409.0,,514.5,,,,,C,IT,1237.47,2779.75,44.5
Lithuania,,,,2019-05-13 00:00:00+00:00,,,53.9,,125.5,,,,,C,LT,634.27,1130.8,56.1
Netherlands,,,,2019-05-13 00:00:00+00:00,,,392.1,,461.0,,,,,C,NL,1198.26,3640.9,32.9
Poland,,,,2019-05-13 00:00:00+00:00,,,118.0,,162.8,,,,,C,PL,440.51,2158.7,20.4
Portugal,,,,2019-05-13 00:00:00+00:00,,,166.8,,200.0,,,,,C,PT,2559.78,2651.99,96.5
EU,eu,eu,2025-10-01 14:04:49,2019-05-13 00:00:00+00:00,2019-05-14,"{'lng': '4890.27', 'gwh': '33151.95'}",3027.3,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-05-14 00:00:00+00:00,,,132.4,,472.1,,,,,C,BE,1043.64,2556.4,40.8
Germany,,,,2019-05-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-05-14 00:00:00+00:00,,,615.0,,1910.7,,,,,E,ES,9300.62,22794.14,40.8
EU,,,,2019-05-14 00:00:00+00:00,,,3140.9,,6663.2,,,,,E,EU,32321.79,60356.04,53.6
Finland,,,,2019-05-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-05-14 00:00:00+00:00,,,461.8,,1252.7,,,,,C,FR,5607.54,9116.0,61.5
Greece,,,,2019-05-14 00:00:00+00:00,,,71.1,,269.9,,,,,C,GR,635.79,1437.43,44.2
Croatia,,,,2019-05-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-05-14 00:00:00+00:00,,,409.7,,514.5,,,,,C,IT,835.16,2784.26,30.0
Lithuania,,,,2019-05-14 00:00:00+00:00,,,61.3,,125.5,,,,,C,LT,577.15,1126.59,51.2
Netherlands,,,,2019-05-14 00:00:00+00:00,,,366.4,,461.0,,,,,C,NL,1535.15,3642.27,42.1
Poland,,,,2019-05-14 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1724.99,2147.26,80.3
Portugal,,,,2019-05-14 00:00:00+00:00,,,203.3,,200.0,,,,,C,PT,2371.18,2652.02,89.4
EU,eu,eu,2025-10-01 14:04:49,2019-05-14 00:00:00+00:00,2019-05-15,"{'lng': '4770.39', 'gwh': '32321.79'}",3140.9,,6663.2,-,-,-,[],E,,,,
Belgium,,,,2019-05-15 00:00:00+00:00,,,157.7,,472.1,,,,,C,BE,1967.3,2556.24,77.0
Germany,,,,2019-05-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-05-15 00:00:00+00:00,,,629.3,,1910.7,,,,,C,ES,10371.33,22765.84,45.6
EU,,,,2019-05-15 00:00:00+00:00,,,2974.0,,6663.2,,,,,C,EU,33617.84,60244.76,55.8
Finland,,,,2019-05-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-05-15 00:00:00+00:00,,,244.8,,1252.7,,,,,C,FR,5363.38,9116.3,58.8
Greece,,,,2019-05-15 00:00:00+00:00,,,75.4,,269.9,,,,,C,GR,1353.45,1459.09,92.8
Croatia,,,,2019-05-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-05-15 00:00:00+00:00,,,416.5,,514.5,,,,,C,IT,1102.74,2741.03,40.2
Lithuania,,,,2019-05-15 00:00:00+00:00,,,69.0,,125.5,,,,,C,LT,514.24,1127.19,45.6
Netherlands,,,,2019-05-15 00:00:00+00:00,,,366.4,,461.0,,,,,C,NL,1168.13,3653.79,32.0
Poland,,,,2019-05-15 00:00:00+00:00,,,151.3,,162.8,,,,,C,PL,1583.71,2143.86,73.9
Portugal,,,,2019-05-15 00:00:00+00:00,,,213.8,,200.0,,,,,C,PT,2162.13,2652.0,81.5
EU,eu,eu,2025-10-01 14:04:49,2019-05-15 00:00:00+00:00,2019-05-16,"{'lng': '4970.84', 'gwh': '33617.84'}",2974.0,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-05-16 00:00:00+00:00,,,222.7,,472.1,,,,,C,BE,1738.97,2556.13,68.0
Germany,,,,2019-05-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-05-16 00:00:00+00:00,,,586.6,,1910.7,,,,,E,ES,10795.34,22774.9,47.4
EU,,,,2019-05-16 00:00:00+00:00,,,3144.8,,6663.2,,,,,E,EU,34574.86,60223.65,57.4
Finland,,,,2019-05-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-05-16 00:00:00+00:00,,,422.0,,1252.7,,,,,C,FR,5922.2,9126.86,64.9
Greece,,,,2019-05-16 00:00:00+00:00,,,80.6,,269.9,,,,,C,GR,1272.0,1457.53,87.3
Croatia,,,,2019-05-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-05-16 00:00:00+00:00,,,409.0,,514.5,,,,,C,IT,2055.71,2792.9,73.6
Lithuania,,,,2019-05-16 00:00:00+00:00,,,60.8,,125.5,,,,,C,LT,425.16,1132.16,37.6
Netherlands,,,,2019-05-16 00:00:00+00:00,,,373.6,,461.0,,,,,C,NL,1579.39,3635.58,43.4
Poland,,,,2019-05-16 00:00:00+00:00,,,150.0,,162.8,,,,,C,PL,1450.46,2150.62,67.4
Portugal,,,,2019-05-16 00:00:00+00:00,,,208.4,,200.0,,,,,C,PT,1945.03,2652.04,73.3
EU,eu,eu,2025-10-01 14:04:49,2019-05-16 00:00:00+00:00,2019-05-17,"{'lng': '5114.14', 'gwh': '34574.86'}",3144.8,,6663.2,-,-,-,[],E,,,,
Belgium,,,,2019-05-17 00:00:00+00:00,,,267.3,,472.1,,,,,C,BE,1464.53,2556.09,57.3
Germany,,,,2019-05-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-05-17 00:00:00+00:00,,,556.9,,1910.7,,,,,C,ES,11291.42,22781.41,49.6
EU,,,,2019-05-17 00:00:00+00:00,,,3165.0,,6663.2,,,,,C,EU,35275.73,60331.52,58.5
Finland,,,,2019-05-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-05-17 00:00:00+00:00,,,454.9,,1252.7,,,,,C,FR,5498.02,9130.71,60.2
Greece,,,,2019-05-17 00:00:00+00:00,,,76.3,,269.9,,,,,C,GR,1194.77,1455.22,82.1
Croatia,,,,2019-05-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-05-17 00:00:00+00:00,,,474.1,,514.5,,,,,C,IT,1766.67,2806.12,63.0
Lithuania,,,,2019-05-17 00:00:00+00:00,,,52.9,,125.5,,,,,C,LT,362.51,1132.47,32.0
Netherlands,,,,2019-05-17 00:00:00+00:00,,,301.6,,461.0,,,,,C,NL,2170.15,3619.04,60.0
Poland,,,,2019-05-17 00:00:00+00:00,,,150.0,,162.8,,,,,C,PL,1312.91,2151.98,61.0
Portugal,,,,2019-05-17 00:00:00+00:00,,,184.3,,200.0,,,,,C,PT,1728.5,2652.01,65.2
EU,eu,eu,2025-10-01 14:04:49,2019-05-17 00:00:00+00:00,2019-05-18,"{'lng': '5208.48', 'gwh': '35275.73'}",3165.0,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-05-18 00:00:00+00:00,,,263.4,,472.1,,,,,C,BE,1278.38,2556.56,50.0
Germany,,,,2019-05-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
