name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Lithuania,,,,2022-09-04 00:00:00+00:00,,,109.6,,122.4,,,,,C,LT,755.04,1131.37,66.7
Netherlands,,,,2022-09-04 00:00:00+00:00,,,492.5,,515.5,,,,,C,NL,2681.68,3776.13,71.0
Poland,,,,2022-09-04 00:00:00+00:00,,,148.0,,220.0,,,,,C,PL,1078.25,2125.55,50.7
Portugal,,,,2022-09-04 00:00:00+00:00,,,100.5,,200.0,,,,,C,PT,2433.28,2666.05,91.3
EU,eu,eu,2025-10-23 10:17:56,2022-09-04 00:00:00+00:00,2022-09-05,"{'lng': '4812.17', 'gwh': '32767.84'}",3089.4,,5677.6,-,-,-,[],C,,,,
Belgium,,,,2022-09-05 00:00:00+00:00,,,333.0,,541.0,,,,,C,BE,2357.71,3747.86,62.9
Germany,,,,2022-09-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-09-05 00:00:00+00:00,,,528.8,,1910.4,,,,,C,ES,17448.02,22801.06,76.5
EU,,,,2022-09-05 00:00:00+00:00,,,3432.1,,5677.6,,,,,C,EU,35391.8,50651.84,69.9
Finland,,,,2022-09-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-09-05 00:00:00+00:00,,,1048.3,,1252.7,,,,,C,FR,5896.82,8932.15,66.0
Greece,,,,2022-09-05 00:00:00+00:00,,,131.9,,269.9,,,,,C,GR,1158.67,1621.37,71.5
Croatia,,,,2022-09-05 00:00:00+00:00,,,84.4,,85.5,,,,,C,HR,805.9,901.17,89.4
Italy,,,,2022-09-05 00:00:00+00:00,,,393.4,,560.2,,,,,C,IT,1355.91,3004.35,45.1
Lithuania,,,,2022-09-05 00:00:00+00:00,,,111.9,,122.4,,,,,C,LT,788.41,1126.99,70.0
Netherlands,,,,2022-09-05 00:00:00+00:00,,,492.5,,515.5,,,,,C,NL,2337.41,3617.56,64.6
Poland,,,,2022-09-05 00:00:00+00:00,,,165.2,,220.0,,,,,C,PL,912.93,2126.18,42.9
Portugal,,,,2022-09-05 00:00:00+00:00,,,142.7,,200.0,,,,,C,PT,2330.01,2666.07,87.4
EU,eu,eu,2025-10-23 10:17:56,2022-09-05 00:00:00+00:00,2022-09-06,"{'lng': '5216.96', 'gwh': '35391.8'}",3432.1,,5677.6,-,-,-,[],C,,,,
Belgium,,,,2022-09-06 00:00:00+00:00,,,439.4,,541.0,,,,,C,BE,2019.86,3743.42,54.0
Germany,,,,2022-09-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-09-06 00:00:00+00:00,,,615.7,,1910.4,,,,,C,ES,16796.15,22803.05,73.7
EU,,,,2022-09-06 00:00:00+00:00,,,3363.0,,5677.6,,,,,C,EU,34413.82,50713.32,67.9
Finland,,,,2022-09-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-09-06 00:00:00+00:00,,,754.0,,1252.7,,,,,C,FR,5349.8,8962.6,59.7
Greece,,,,2022-09-06 00:00:00+00:00,,,153.9,,269.9,,,,,C,GR,1026.33,1681.9,61.0
Croatia,,,,2022-09-06 00:00:00+00:00,,,85.3,,85.5,,,,,C,HR,720.3,901.18,79.9
Italy,,,,2022-09-06 00:00:00+00:00,,,411.3,,560.2,,,,,C,IT,2173.41,2999.56,72.5
Lithuania,,,,2022-09-06 00:00:00+00:00,,,104.0,,122.4,,,,,C,LT,675.5,1127.39,59.9
Netherlands,,,,2022-09-06 00:00:00+00:00,,,480.9,,515.5,,,,,C,NL,2725.02,3649.67,74.7
Poland,,,,2022-09-06 00:00:00+00:00,,,153.4,,220.0,,,,,C,PL,750.83,2126.43,35.3
Portugal,,,,2022-09-06 00:00:00+00:00,,,165.1,,200.0,,,,,C,PT,2176.6,2666.06,81.6
EU,eu,eu,2025-10-23 10:17:56,2022-09-06 00:00:00+00:00,2022-09-07,"{'lng': '5066.65', 'gwh': '34413.82'}",3363.0,,5677.6,-,-,-,[],C,,,,
Belgium,,,,2022-09-07 00:00:00+00:00,,,425.8,,541.0,,,,,C,BE,2145.26,3741.0,57.3
Germany,,,,2022-09-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-09-07 00:00:00+00:00,,,683.9,,1910.4,,,,,C,ES,17785.78,22811.01,78.0
EU,,,,2022-09-07 00:00:00+00:00,,,3666.6,,5677.6,,,,,C,EU,33531.95,50811.35,66.0
Finland,,,,2022-09-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-09-07 00:00:00+00:00,,,955.5,,1252.7,,,,,C,FR,4606.96,8966.08,51.4
Greece,,,,2022-09-07 00:00:00+00:00,,,160.4,,269.9,,,,,C,GR,871.94,1739.4,50.1
Croatia,,,,2022-09-07 00:00:00+00:00,,,85.3,,85.5,,,,,C,HR,634.4,901.69,70.4
Italy,,,,2022-09-07 00:00:00+00:00,,,405.0,,560.2,,,,,C,IT,1868.42,2996.73,62.3
Lithuania,,,,2022-09-07 00:00:00+00:00,,,103.9,,122.4,,,,,C,LT,572.28,1132.4,50.5
Netherlands,,,,2022-09-07 00:00:00+00:00,,,480.9,,515.5,,,,,C,NL,2481.61,3652.11,68.0
Poland,,,,2022-09-07 00:00:00+00:00,,,181.1,,220.0,,,,,C,PL,563.55,2125.1,26.5
Portugal,,,,2022-09-07 00:00:00+00:00,,,184.8,,200.0,,,,,C,PT,2001.75,2666.08,75.1
EU,eu,eu,2025-10-23 10:17:56,2022-09-07 00:00:00+00:00,2022-09-08,"{'lng': '4927.29', 'gwh': '33531.95'}",3666.6,,5677.6,-,-,-,[],C,,,,
Belgium,,,,2022-09-08 00:00:00+00:00,,,408.4,,541.0,,,,,C,BE,2273.07,3748.71,60.6
Germany,,,,2022-09-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-09-08 00:00:00+00:00,,,741.9,,1910.4,,,,,C,ES,17401.17,22809.85,76.3
EU,,,,2022-09-08 00:00:00+00:00,,,3756.7,,5677.6,,,,,C,EU,33545.18,49813.56,67.3
Finland,,,,2022-09-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-09-08 00:00:00+00:00,,,1036.1,,1252.7,,,,,C,FR,5213.47,8964.86,58.2
Greece,,,,2022-09-08 00:00:00+00:00,,,152.7,,269.9,,,,,C,GR,710.76,840.5,84.6
Croatia,,,,2022-09-08 00:00:00+00:00,,,85.3,,85.5,,,,,C,HR,550.2,900.91,61.1
Italy,,,,2022-09-08 00:00:00+00:00,,,408.9,,560.2,,,,,C,IT,1451.2,2997.08,48.4
Lithuania,,,,2022-09-08 00:00:00+00:00,,,104.2,,122.4,,,,,C,LT,466.74,1132.09,41.2
Netherlands,,,,2022-09-08 00:00:00+00:00,,,476.9,,515.5,,,,,C,NL,2465.15,3652.47,67.5
Poland,,,,2022-09-08 00:00:00+00:00,,,159.5,,220.0,,,,,C,PL,395.44,2120.32,18.7
Portugal,,,,2022-09-08 00:00:00+00:00,,,182.7,,200.0,,,,,C,PT,2617.99,2666.05,98.2
EU,eu,eu,2025-10-23 10:17:56,2022-09-08 00:00:00+00:00,2022-09-09,"{'lng': '5027.97', 'gwh': '33545.18'}",3756.7,,5677.6,-,-,-,[],C,,,,
Belgium,,,,2022-09-09 00:00:00+00:00,,,6.4,,541.0,,,,,C,BE,2263.1,3748.54,60.4
Germany,,,,2022-09-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-09-09 00:00:00+00:00,,,940.0,,1910.4,,,,,C,ES,16352.06,22809.58,71.7
EU,,,,2022-09-09 00:00:00+00:00,,,3410.8,,5675.4,,,,,C,EU,33193.6,50296.3,66.0
Finland,,,,2022-09-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-09-09 00:00:00+00:00,,,927.5,,1252.7,,,,,C,FR,5602.09,8985.12,62.3
Greece,,,,2022-09-09 00:00:00+00:00,,,135.1,,269.9,,,,,C,GR,1221.55,1266.64,96.4
Croatia,,,,2022-09-09 00:00:00+00:00,,,82.4,,85.5,,,,,C,HR,468.8,901.54,52.0
Italy,,,,2022-09-09 00:00:00+00:00,,,411.6,,560.2,,,,,C,IT,1031.15,2997.4,34.4
Lithuania,,,,2022-09-09 00:00:00+00:00,,,102.7,,122.4,,,,,C,LT,359.65,1129.7,31.8
Netherlands,,,,2022-09-09 00:00:00+00:00,,,480.9,,513.3,,,,,C,NL,1982.03,3656.63,54.2
Poland,,,,2022-09-09 00:00:00+00:00,,,160.0,,220.0,,,,,C,PL,1381.5,2126.71,65.0
Portugal,,,,2022-09-09 00:00:00+00:00,,,164.1,,200.0,,,,,C,PT,2531.67,2666.07,95.0
EU,eu,eu,2025-10-23 10:17:56,2022-09-09 00:00:00+00:00,2022-09-10,"{'lng': '4927.52', 'gwh': '33193.6'}",3410.8,,5675.4,-,-,-,[],C,,,,
Belgium,,,,2022-09-10 00:00:00+00:00,,,4.4,,541.0,,,,,C,BE,2257.46,3748.64,60.2
Germany,,,,2022-09-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-09-10 00:00:00+00:00,,,730.3,,1910.4,,,,,C,ES,17649.54,22797.35,77.4
EU,,,,2022-09-10 00:00:00+00:00,,,3051.5,,5675.4,,,,,C,EU,33777.96,50904.99,66.4
Finland,,,,2022-09-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-09-10 00:00:00+00:00,,,942.2,,1252.7,,,,,C,FR,4525.61,9000.04,50.3
Greece,,,,2022-09-10 00:00:00+00:00,,,94.8,,269.9,,,,,C,GR,1397.82,1552.98,90.0
Croatia,,,,2022-09-10 00:00:00+00:00,,,82.4,,85.5,,,,,C,HR,386.8,901.03,42.9
Italy,,,,2022-09-10 00:00:00+00:00,,,373.4,,560.2,,,,,C,IT,649.6,2999.19,21.7
Lithuania,,,,2022-09-10 00:00:00+00:00,,,95.7,,122.4,,,,,C,LT,494.22,1129.87,43.7
Netherlands,,,,2022-09-10 00:00:00+00:00,,,481.4,,513.3,,,,,C,NL,2580.54,3770.37,68.4
Poland,,,,2022-09-10 00:00:00+00:00,,,120.0,,220.0,,,,,C,PL,1476.54,2132.28,69.2
Portugal,,,,2022-09-10 00:00:00+00:00,,,126.9,,200.0,,,,,C,PT,2359.82,2666.08,88.5
EU,eu,eu,2025-10-23 10:17:56,2022-09-10 00:00:00+00:00,2022-09-11,"{'lng': '4954.31', 'gwh': '33777.96'}",3051.5,,5675.4,-,-,-,[],C,,,,
Belgium,,,,2022-09-11 00:00:00+00:00,,,4.8,,541.0,,,,,C,BE,2251.82,3748.62,60.1
Germany,,,,2022-09-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-09-11 00:00:00+00:00,,,619.9,,1910.4,,,,,C,ES,17009.77,22796.68,74.6
EU,,,,2022-09-11 00:00:00+00:00,,,2893.4,,5675.4,,,,,C,EU,33716.35,50648.06,66.6
Finland,,,,2022-09-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-09-11 00:00:00+00:00,,,942.2,,1252.7,,,,,C,FR,5712.83,8989.93,63.5
Greece,,,,2022-09-11 00:00:00+00:00,,,56.7,,269.9,,,,,C,GR,1302.25,1511.12,86.2
Croatia,,,,2022-09-11 00:00:00+00:00,,,82.4,,85.5,,,,,C,HR,304.3,900.68,33.8
Italy,,,,2022-09-11 00:00:00+00:00,,,373.4,,560.2,,,,,C,IT,1042.95,2948.97,35.4
Lithuania,,,,2022-09-11 00:00:00+00:00,,,104.2,,122.4,,,,,C,LT,399.19,1133.08,35.2
Netherlands,,,,2022-09-11 00:00:00+00:00,,,486.1,,513.3,,,,,C,NL,2100.41,3655.59,57.5
Poland,,,,2022-09-11 00:00:00+00:00,,,116.9,,220.0,,,,,C,PL,1361.14,2134.18,63.8
Portugal,,,,2022-09-11 00:00:00+00:00,,,106.8,,200.0,,,,,C,PT,2231.68,2666.04,83.7
EU,eu,eu,2025-10-23 10:17:56,2022-09-11 00:00:00+00:00,2022-09-12,"{'lng': '4970.36', 'gwh': '33716.35'}",2893.4,,5675.4,-,-,-,[],C,,,,
Belgium,,,,2022-09-12 00:00:00+00:00,,,4.4,,541.0,,,,,C,BE,2245.0,3748.73,59.9
Germany,,,,2022-09-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-09-12 00:00:00+00:00,,,789.2,,1910.4,,,,,C,ES,18144.98,22779.44,79.7
EU,,,,2022-09-12 00:00:00+00:00,,,2972.1,,5675.4,,,,,C,EU,35277.42,50813.17,69.4
Finland,,,,2022-09-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-09-12 00:00:00+00:00,,,868.2,,1252.7,,,,,C,FR,6184.01,8967.18,69.0
Greece,,,,2022-09-12 00:00:00+00:00,,,80.6,,269.9,,,,,C,GR,1245.26,1543.12,80.7
Croatia,,,,2022-09-12 00:00:00+00:00,,,82.4,,85.5,,,,,C,HR,223.5,901.73,24.8
Italy,,,,2022-09-12 00:00:00+00:00,,,280.8,,560.2,,,,,C,IT,873.19,2949.74,29.6
Lithuania,,,,2022-09-12 00:00:00+00:00,,,103.7,,122.4,,,,,C,LT,293.16,1134.07,25.9
Netherlands,,,,2022-09-12 00:00:00+00:00,,,486.1,,513.3,,,,,C,NL,2713.02,3779.55,71.8
Poland,,,,2022-09-12 00:00:00+00:00,,,130.0,,220.0,,,,,C,PL,1231.2,2138.43,57.6
Portugal,,,,2022-09-12 00:00:00+00:00,,,146.5,,200.0,,,,,C,PT,2124.11,2666.08,79.7
EU,eu,eu,2025-10-23 10:17:56,2022-09-12 00:00:00+00:00,2022-09-13,"{'lng': '5183.59', 'gwh': '35277.42'}",2972.1,,5675.4,-,-,-,[],C,,,,
Belgium,,,,2022-09-13 00:00:00+00:00,,,3.7,,541.0,,,,,C,BE,2238.53,3748.77,59.7
Germany,,,,2022-09-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-09-13 00:00:00+00:00,,,699.4,,1910.4,,,,,C,ES,17552.44,22773.04,77.1
EU,,,,2022-09-13 00:00:00+00:00,,,2997.3,,5675.4,,,,,C,EU,33263.59,50713.27,65.6
Finland,,,,2022-09-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-09-13 00:00:00+00:00,,,860.8,,1252.7,,,,,C,FR,5547.22,8956.18,61.9
Greece,,,,2022-09-13 00:00:00+00:00,,,83.8,,269.9,,,,,C,GR,1163.89,1551.12,75.0
Croatia,,,,2022-09-13 00:00:00+00:00,,,81.5,,85.5,,,,,C,HR,142.9,901.17,15.9
Italy,,,,2022-09-13 00:00:00+00:00,,,399.2,,560.2,,,,,C,IT,1073.24,3022.97,35.5
Lithuania,,,,2022-09-13 00:00:00+00:00,,,104.6,,122.4,,,,,C,LT,186.85,1132.85,16.5
Netherlands,,,,2022-09-13 00:00:00+00:00,,,485.4,,513.3,,,,,C,NL,2288.27,3654.41,62.6
Poland,,,,2022-09-13 00:00:00+00:00,,,130.0,,220.0,,,,,C,PL,1103.66,2143.94,51.5
Portugal,,,,2022-09-13 00:00:00+00:00,,,148.7,,200.0,,,,,C,PT,1966.59,2666.05,73.8
EU,eu,eu,2025-10-23 10:17:56,2022-09-13 00:00:00+00:00,2022-09-14,"{'lng': '4897.31', 'gwh': '33263.59'}",2997.3,,5675.4,-,-,-,[],C,,,,
Belgium,,,,2022-09-14 00:00:00+00:00,,,5.2,,541.0,,,,,C,BE,2231.72,3748.67,59.5
Germany,,,,2022-09-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-09-14 00:00:00+00:00,,,878.4,,1910.4,,,,,C,ES,18496.62,22793.63,81.1
EU,,,,2022-09-14 00:00:00+00:00,,,3157.3,,5675.4,,,,,C,EU,35165.58,50737.13,69.3
Finland,,,,2022-09-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-09-14 00:00:00+00:00,,,846.6,,1252.7,,,,,C,FR,5650.55,8930.62,63.3
Greece,,,,2022-09-14 00:00:00+00:00,,,71.0,,269.9,,,,,C,GR,1079.78,1537.86,70.2
Croatia,,,,2022-09-14 00:00:00+00:00,,,85.3,,85.5,,,,,C,HR,331.4,900.89,36.8
Italy,,,,2022-09-14 00:00:00+00:00,,,424.2,,560.2,,,,,C,IT,1652.92,3021.69,54.7
Lithuania,,,,2022-09-14 00:00:00+00:00,,,101.0,,122.4,,,,,C,LT,89.59,1135.06,7.9
Netherlands,,,,2022-09-14 00:00:00+00:00,,,486.1,,513.3,,,,,C,NL,2829.81,3721.08,76.0
Poland,,,,2022-09-14 00:00:00+00:00,,,105.0,,220.0,,,,,C,PL,993.56,2148.24,46.2
Portugal,,,,2022-09-14 00:00:00+00:00,,,154.5,,200.0,,,,,C,PT,1809.62,2666.03,67.9
EU,eu,eu,2025-10-23 10:17:56,2022-09-14 00:00:00+00:00,2022-09-15,"{'lng': '5174.9', 'gwh': '35165.58'}",3157.3,,5675.4,-,-,-,[],C,,,,
Belgium,,,,2022-09-15 00:00:00+00:00,,,4.0,,541.0,,,,,C,BE,2224.9,3748.68,59.4
Germany,,,,2022-09-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-09-15 00:00:00+00:00,,,958.8,,1910.4,,,,,C,ES,18454.73,22797.83,80.9
EU,,,,2022-09-15 00:00:00+00:00,,,3247.7,,5675.4,,,,,C,EU,36240.36,50568.94,71.7
Finland,,,,2022-09-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-09-15 00:00:00+00:00,,,853.5,,1252.7,,,,,C,FR,6350.94,8908.56,71.3
Greece,,,,2022-09-15 00:00:00+00:00,,,77.7,,269.9,,,,,C,GR,1008.11,1552.32,64.9
Croatia,,,,2022-09-15 00:00:00+00:00,,,84.5,,85.5,,,,,C,HR,732.2,901.57,81.2
Italy,,,,2022-09-15 00:00:00+00:00,,,416.7,,560.2,,,,,C,IT,1562.73,3009.55,51.9
Lithuania,,,,2022-09-15 00:00:00+00:00,,,104.3,,122.4,,,,,C,LT,1033.05,1100.86,93.8
Netherlands,,,,2022-09-15 00:00:00+00:00,,,491.7,,513.3,,,,,C,NL,2338.57,3652.75,64.0
Poland,,,,2022-09-15 00:00:00+00:00,,,105.0,,220.0,,,,,C,PL,883.5,2153.07,41.0
Portugal,,,,2022-09-15 00:00:00+00:00,,,151.4,,200.0,,,,,C,PT,1651.63,2666.01,62.0
EU,eu,eu,2025-10-23 10:17:56,2022-09-15 00:00:00+00:00,2022-09-16,"{'lng': '5350.8', 'gwh': '36240.36'}",3247.7,,5675.4,-,-,-,[],C,,,,
Belgium,,,,2022-09-16 00:00:00+00:00,,,181.6,,541.0,,,,,C,BE,2004.93,3748.4,53.5
Germany,,,,2022-09-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-09-16 00:00:00+00:00,,,696.9,,1910.4,,,,,C,ES,18306.22,22798.39,80.3
EU,,,,2022-09-16 00:00:00+00:00,,,3369.8,,5904.1,,,,,C,EU,36797.2,51770.56,71.1
Finland,,,,2022-09-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-09-16 00:00:00+00:00,,,879.1,,1252.7,,,,,C,FR,6848.48,8992.36,76.2
Greece,,,,2022-09-16 00:00:00+00:00,,,88.4,,269.9,,,,,C,GR,929.77,1577.07,59.0
Croatia,,,,2022-09-16 00:00:00+00:00,,,77.9,,85.5,,,,,C,HR,841.9,901.12,93.4
Italy,,,,2022-09-16 00:00:00+00:00,,,416.3,,560.2,,,,,C,IT,1137.19,3016.15,37.7
Lithuania,,,,2022-09-16 00:00:00+00:00,,,100.0,,122.4,,,,,C,LT,925.53,1100.04,84.1
Netherlands,,,,2022-09-16 00:00:00+00:00,,,681.6,,742.0,,,,,C,NL,2577.15,4735.58,54.4
Poland,,,,2022-09-16 00:00:00+00:00,,,105.0,,220.0,,,,,C,PL,771.15,2148.42,35.9
Portugal,,,,2022-09-16 00:00:00+00:00,,,143.1,,200.0,,,,,C,PT,2454.88,2666.04,92.1
EU,eu,eu,2025-10-23 10:17:56,2022-09-16 00:00:00+00:00,2022-09-17,"{'lng': '5426.48', 'gwh': '36797.2'}",3369.8,,5904.1,-,-,-,[],C,,,,
Belgium,,,,2022-09-17 00:00:00+00:00,,,245.8,,541.0,,,,,C,BE,1743.91,3748.78,46.5
Germany,,,,2022-09-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-09-17 00:00:00+00:00,,,630.7,,1910.4,,,,,C,ES,19175.11,22816.13,84.0
EU,,,,2022-09-17 00:00:00+00:00,,,3174.9,,5904.1,,,,,C,EU,37104.6,51860.9,71.5
Finland,,,,2022-09-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-09-17 00:00:00+00:00,,,724.2,,1252.7,,,,,C,FR,7075.49,8996.3,78.6
Greece,,,,2022-09-17 00:00:00+00:00,,,86.7,,269.9,,,,,C,GR,840.72,1584.14,53.1
Croatia,,,,2022-09-17 00:00:00+00:00,,,67.7,,85.5,,,,,C,HR,776.6,900.78,86.2
Italy,,,,2022-09-17 00:00:00+00:00,,,388.3,,560.2,,,,,C,IT,740.41,3026.34,24.5
Lithuania,,,,2022-09-17 00:00:00+00:00,,,108.9,,122.4,,,,,C,LT,823.79,1100.83,74.8
Netherlands,,,,2022-09-17 00:00:00+00:00,,,715.9,,742.0,,,,,C,NL,2999.98,4745.54,63.2
