name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Italy,,,,2015-04-03 00:00:00+00:00,,,203.7,,514.7,,,,,C,IT,224.01,359.6,62.3
Lithuania,,,,2015-04-03 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-04-03 00:00:00+00:00,,,99.0,,461.0,,,,,C,NL,182.51,540.0,33.8
Poland,,,,2015-04-03 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-04-03 00:00:00+00:00,,,32.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-04-03 00:00:00+00:00,2015-04-04,"{'lng': '3109.06', 'gwh': '8828.64'}",1134.3,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-04-04 00:00:00+00:00,,,31.7,,472.1,,,,,C,BE,466.8,2525.8,18.5
Germany,,,,2015-04-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-04-04 00:00:00+00:00,,,238.6,,1910.7,,,,,C,ES,7554.82,22216.13,34.0
EU,,,,2015-04-04 00:00:00+00:00,,,970.6,,5757.6,,,,,C,EU,8809.68,22453.99,39.2
Finland,,,,2015-04-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-04-04 00:00:00+00:00,,,276.2,,706.8,,,,,C,FR,376.0,577.88,65.1
Greece,,,,2015-04-04 00:00:00+00:00,,,45.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-04-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-04-04 00:00:00+00:00,,,143.4,,514.7,,,,,C,IT,202.43,351.09,57.7
Lithuania,,,,2015-04-04 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-04-04 00:00:00+00:00,,,100.1,,461.0,,,,,C,NL,209.63,540.0,38.8
Poland,,,,2015-04-04 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-04-04 00:00:00+00:00,,,33.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-04-04 00:00:00+00:00,2015-04-05,"{'lng': '3043.77', 'gwh': '8809.68'}",970.6,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-04-05 00:00:00+00:00,,,37.3,,472.1,,,,,C,BE,429.15,2534.09,16.9
Germany,,,,2015-04-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-04-05 00:00:00+00:00,,,220.9,,1910.7,,,,,C,ES,7580.41,22215.17,34.1
EU,,,,2015-04-05 00:00:00+00:00,,,982.5,,5757.6,,,,,C,EU,8749.9,23151.16,37.8
Finland,,,,2015-04-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-04-05 00:00:00+00:00,,,292.4,,706.8,,,,,C,FR,366.0,613.99,59.6
Greece,,,,2015-04-05 00:00:00+00:00,,,44.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-04-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-04-05 00:00:00+00:00,,,132.3,,514.7,,,,,C,IT,182.38,341.86,53.3
Lithuania,,,,2015-04-05 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-04-05 00:00:00+00:00,,,100.5,,461.0,,,,,C,NL,191.96,540.0,35.5
Poland,,,,2015-04-05 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-04-05 00:00:00+00:00,,,33.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-04-05 00:00:00+00:00,2015-04-06,"{'lng': '2932.71', 'gwh': '8749.9'}",982.5,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-04-06 00:00:00+00:00,,,37.4,,472.1,,,,,C,BE,391.57,2594.45,15.1
Germany,,,,2015-04-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-04-06 00:00:00+00:00,,,227.9,,1910.7,,,,,C,ES,7818.87,22219.29,35.2
EU,,,,2015-04-06 00:00:00+00:00,,,962.5,,5757.6,,,,,C,EU,8904.17,23091.5,38.6
Finland,,,,2015-04-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-04-06 00:00:00+00:00,,,255.1,,706.8,,,,,C,FR,355.0,490.75,72.3
Greece,,,,2015-04-06 00:00:00+00:00,,,42.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-04-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-04-06 00:00:00+00:00,,,137.7,,514.7,,,,,C,IT,161.5,330.47,48.9
Lithuania,,,,2015-04-06 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-04-06 00:00:00+00:00,,,94.8,,461.0,,,,,C,NL,177.23,540.0,32.8
Poland,,,,2015-04-06 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-04-06 00:00:00+00:00,,,33.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-04-06 00:00:00+00:00,2015-04-07,"{'lng': '2995.76', 'gwh': '8904.17'}",962.5,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-04-07 00:00:00+00:00,,,38.1,,472.1,,,,,C,BE,381.18,2520.09,15.1
Germany,,,,2015-04-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-04-07 00:00:00+00:00,,,233.0,,1910.7,,,,,C,ES,7547.09,22219.47,34.0
EU,,,,2015-04-07 00:00:00+00:00,,,1000.4,,5757.6,,,,,C,EU,8642.94,23016.67,37.6
Finland,,,,2015-04-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-04-07 00:00:00+00:00,,,237.2,,706.8,,,,,C,FR,412.0,535.88,76.9
Greece,,,,2015-04-07 00:00:00+00:00,,,43.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-04-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-04-07 00:00:00+00:00,,,143.5,,514.7,,,,,C,IT,139.52,316.12,44.1
Lithuania,,,,2015-04-07 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-04-07 00:00:00+00:00,,,103.4,,461.0,,,,,C,NL,163.15,540.0,30.2
Poland,,,,2015-04-07 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-04-07 00:00:00+00:00,,,33.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-04-07 00:00:00+00:00,2015-04-08,"{'lng': '2913.16', 'gwh': '8642.94'}",1000.4,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-04-08 00:00:00+00:00,,,66.5,,472.1,,,,,C,BE,313.44,2602.33,12.0
Germany,,,,2015-04-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-04-08 00:00:00+00:00,,,326.7,,1910.7,,,,,C,ES,7676.55,22224.09,34.5
EU,,,,2015-04-08 00:00:00+00:00,,,1196.1,,5757.6,,,,,C,EU,8642.27,21875.82,39.5
Finland,,,,2015-04-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-04-08 00:00:00+00:00,,,239.2,,706.8,,,,,C,FR,396.0,443.84,89.2
Greece,,,,2015-04-08 00:00:00+00:00,,,55.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-04-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-04-08 00:00:00+00:00,,,209.3,,514.7,,,,,C,IT,108.65,291.04,37.3
Lithuania,,,,2015-04-08 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-04-08 00:00:00+00:00,,,59.6,,461.0,,,,,C,NL,147.63,540.0,27.3
Poland,,,,2015-04-08 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-04-08 00:00:00+00:00,,,39.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-04-08 00:00:00+00:00,2015-04-09,"{'lng': '3069.45', 'gwh': '8642.27'}",1196.1,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-04-09 00:00:00+00:00,,,97.0,,472.1,,,,,C,BE,240.18,2596.0,9.3
Germany,,,,2015-04-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-04-09 00:00:00+00:00,,,316.9,,1910.7,,,,,C,ES,7329.06,22224.83,33.0
EU,,,,2015-04-09 00:00:00+00:00,,,1200.6,,5757.6,,,,,C,EU,8160.56,19611.82,41.6
Finland,,,,2015-04-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-04-09 00:00:00+00:00,,,239.2,,706.8,,,,,C,FR,381.0,449.26,84.8
Greece,,,,2015-04-09 00:00:00+00:00,,,21.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-04-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-04-09 00:00:00+00:00,,,232.0,,514.7,,,,,C,IT,77.86,260.89,29.8
Lithuania,,,,2015-04-09 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-04-09 00:00:00+00:00,,,52.3,,461.0,,,,,C,NL,132.45,540.0,24.5
Poland,,,,2015-04-09 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-04-09 00:00:00+00:00,,,39.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-04-09 00:00:00+00:00,2015-04-10,"{'lng': '3232.95', 'gwh': '8160.56'}",1200.6,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-04-10 00:00:00+00:00,,,158.3,,472.1,,,,,C,BE,996.52,2537.25,39.3
Germany,,,,2015-04-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-04-10 00:00:00+00:00,,,364.2,,1910.7,,,,,C,ES,8573.02,22221.74,38.6
EU,,,,2015-04-10 00:00:00+00:00,,,1269.2,,5757.6,,,,,C,EU,10122.49,22883.9,44.2
Finland,,,,2015-04-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-04-10 00:00:00+00:00,,,239.2,,706.8,,,,,C,FR,365.0,454.04,80.4
Greece,,,,2015-04-10 00:00:00+00:00,,,12.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-04-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-04-10 00:00:00+00:00,,,219.6,,514.7,,,,,C,IT,63.3,241.32,26.2
Lithuania,,,,2015-04-10 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-04-10 00:00:00+00:00,,,24.2,,461.0,,,,,C,NL,124.64,540.0,23.1
Poland,,,,2015-04-10 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-04-10 00:00:00+00:00,,,74.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-04-10 00:00:00+00:00,2015-04-11,"{'lng': '3434.12', 'gwh': '10122.49'}",1269.2,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-04-11 00:00:00+00:00,,,82.9,,472.1,,,,,C,BE,898.27,2499.84,35.9
Germany,,,,2015-04-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-04-11 00:00:00+00:00,,,285.0,,1910.7,,,,,C,ES,8680.72,22219.6,39.1
EU,,,,2015-04-11 00:00:00+00:00,,,1067.2,,5757.6,,,,,C,EU,10287.33,22581.84,45.6
Finland,,,,2015-04-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-04-11 00:00:00+00:00,,,242.2,,706.8,,,,,C,FR,422.0,494.58,85.3
Greece,,,,2015-04-11 00:00:00+00:00,,,14.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-04-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-04-11 00:00:00+00:00,,,192.1,,514.7,,,,,C,IT,165.32,347.54,47.6
Lithuania,,,,2015-04-11 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-04-11 00:00:00+00:00,,,22.2,,461.0,,,,,C,NL,121.03,540.0,22.4
Poland,,,,2015-04-11 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-04-11 00:00:00+00:00,,,24.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-04-11 00:00:00+00:00,2015-04-12,"{'lng': '3534.18', 'gwh': '10287.33'}",1067.2,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-04-12 00:00:00+00:00,,,72.9,,472.1,,,,,C,BE,815.14,2500.83,32.6
Germany,,,,2015-04-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-04-12 00:00:00+00:00,,,233.4,,1910.7,,,,,C,ES,8699.93,22218.75,39.2
EU,,,,2015-04-12 00:00:00+00:00,,,1112.7,,5757.6,,,,,C,EU,10178.37,22556.55,45.1
Finland,,,,2015-04-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-04-12 00:00:00+00:00,,,242.2,,706.8,,,,,C,FR,407.0,503.84,80.8
Greece,,,,2015-04-12 00:00:00+00:00,,,12.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-04-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-04-12 00:00:00+00:00,,,192.1,,514.7,,,,,C,IT,138.49,335.18,41.3
Lithuania,,,,2015-04-12 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-04-12 00:00:00+00:00,,,74.3,,461.0,,,,,C,NL,117.8,540.0,21.8
Poland,,,,2015-04-12 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-04-12 00:00:00+00:00,,,24.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-04-12 00:00:00+00:00,2015-04-13,"{'lng': '3500.73', 'gwh': '10178.37'}",1112.7,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-04-13 00:00:00+00:00,,,22.8,,472.1,,,,,C,BE,791.72,2500.96,31.7
Germany,,,,2015-04-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-04-13 00:00:00+00:00,,,282.6,,1910.7,,,,,C,ES,8386.73,22219.11,37.7
EU,,,,2015-04-13 00:00:00+00:00,,,1079.9,,5757.6,,,,,C,EU,9864.91,21334.07,46.2
Finland,,,,2015-04-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-04-13 00:00:00+00:00,,,273.1,,706.8,,,,,C,FR,391.0,513.77,76.1
Greece,,,,2015-04-13 00:00:00+00:00,,,15.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-04-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-04-13 00:00:00+00:00,,,233.6,,514.7,,,,,C,IT,188.68,369.17,51.1
Lithuania,,,,2015-04-13 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-04-13 00:00:00+00:00,,,7.4,,461.0,,,,,C,NL,106.78,540.0,19.8
Poland,,,,2015-04-13 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-04-13 00:00:00+00:00,,,33.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-04-13 00:00:00+00:00,2015-04-14,"{'lng': '3587.34', 'gwh': '9864.91'}",1079.9,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-04-14 00:00:00+00:00,,,60.4,,472.1,,,,,C,BE,767.71,2499.99,30.7
Germany,,,,2015-04-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-04-14 00:00:00+00:00,,,278.8,,1910.7,,,,,C,ES,8079.03,22219.3,36.4
EU,,,,2015-04-14 00:00:00+00:00,,,1111.3,,5757.6,,,,,C,EU,9616.76,20997.63,45.8
Finland,,,,2015-04-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-04-14 00:00:00+00:00,,,270.9,,706.8,,,,,C,FR,449.0,558.53,80.4
Greece,,,,2015-04-14 00:00:00+00:00,,,15.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-04-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-04-14 00:00:00+00:00,,,220.5,,514.7,,,,,C,IT,215.53,382.71,56.3
Lithuania,,,,2015-04-14 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-04-14 00:00:00+00:00,,,7.3,,461.0,,,,,C,NL,105.49,540.0,19.5
Poland,,,,2015-04-14 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-04-14 00:00:00+00:00,,,33.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-04-14 00:00:00+00:00,2015-04-15,"{'lng': '3553.07', 'gwh': '9616.76'}",1111.3,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-04-15 00:00:00+00:00,,,23.3,,472.1,,,,,C,BE,744.14,2501.01,29.8
Germany,,,,2015-04-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-04-15 00:00:00+00:00,,,295.5,,1910.7,,,,,C,ES,7746.14,22219.67,34.9
EU,,,,2015-04-15 00:00:00+00:00,,,1071.3,,5757.6,,,,,C,EU,9212.34,21102.48,43.7
Finland,,,,2015-04-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-04-15 00:00:00+00:00,,,270.9,,706.8,,,,,C,FR,433.0,576.83,75.1
Greece,,,,2015-04-15 00:00:00+00:00,,,8.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-04-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-04-15 00:00:00+00:00,,,220.6,,514.7,,,,,C,IT,184.65,375.62,49.2
Lithuania,,,,2015-04-15 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-04-15 00:00:00+00:00,,,7.6,,461.0,,,,,C,NL,104.4,540.0,19.3
Poland,,,,2015-04-15 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-04-15 00:00:00+00:00,,,33.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-04-15 00:00:00+00:00,2015-04-16,"{'lng': '3386.8', 'gwh': '9212.34'}",1071.3,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-04-16 00:00:00+00:00,,,42.7,,472.1,,,,,C,BE,710.56,2499.76,28.4
Germany,,,,2015-04-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-04-16 00:00:00+00:00,,,326.6,,1910.7,,,,,C,ES,7785.28,22216.95,35.0
EU,,,,2015-04-16 00:00:00+00:00,,,1354.8,,5757.6,,,,,C,EU,9170.93,21407.48,42.8
Finland,,,,2015-04-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-04-16 00:00:00+00:00,,,270.9,,706.8,,,,,C,FR,418.0,527.64,79.2
Greece,,,,2015-04-16 00:00:00+00:00,,,38.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-04-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-04-16 00:00:00+00:00,,,235.8,,514.7,,,,,C,IT,153.89,370.27,41.6
Lithuania,,,,2015-04-16 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-04-16 00:00:00+00:00,,,79.5,,461.0,,,,,C,NL,103.21,540.0,19.1
Poland,,,,2015-04-16 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-04-16 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-04-16 00:00:00+00:00,2015-04-17,"{'lng': '3323.48', 'gwh': '9170.93'}",1354.8,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-04-17 00:00:00+00:00,,,249.1,,472.1,,,,,C,BE,446.52,2500.35,17.9
Germany,,,,2015-04-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-04-17 00:00:00+00:00,,,367.9,,1910.7,,,,,C,ES,7472.36,22216.51,33.6
EU,,,,2015-04-17 00:00:00+00:00,,,1501.0,,5757.6,,,,,C,EU,8675.47,20260.15,42.8
Finland,,,,2015-04-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-04-17 00:00:00+00:00,,,270.9,,706.8,,,,,C,FR,402.0,543.05,74.0
Greece,,,,2015-04-17 00:00:00+00:00,,,10.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-04-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-04-17 00:00:00+00:00,,,204.2,,514.7,,,,,C,IT,122.93,352.08,34.9
Lithuania,,,,2015-04-17 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-04-17 00:00:00+00:00,,,13.8,,461.0,,,,,C,NL,231.66,540.0,42.9
Poland,,,,2015-04-17 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-04-17 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-04-17 00:00:00+00:00,2015-04-18,"{'lng': '3321.97', 'gwh': '8675.47'}",1501.0,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-04-18 00:00:00+00:00,,,145.1,,472.1,,,,,C,BE,305.98,2500.8,12.2
Germany,,,,2015-04-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-04-18 00:00:00+00:00,,,231.4,,1910.7,,,,,C,ES,7234.86,22216.5,32.6
EU,,,,2015-04-18 00:00:00+00:00,,,1246.1,,5757.6,,,,,C,EU,8252.59,19258.96,42.9
Finland,,,,2015-04-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-04-18 00:00:00+00:00,,,276.3,,706.8,,,,,C,FR,388.0,494.64,78.4
Greece,,,,2015-04-18 00:00:00+00:00,,,14.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-04-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-04-18 00:00:00+00:00,,,187.4,,514.7,,,,,C,IT,94.26,327.71,28.8
Lithuania,,,,2015-04-18 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-04-18 00:00:00+00:00,,,13.8,,461.0,,,,,C,NL,229.49,540.0,42.5
Poland,,,,2015-04-18 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-04-18 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-04-18 00:00:00+00:00,2015-04-19,"{'lng': '3324.32', 'gwh': '8252.59'}",1246.1,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-04-19 00:00:00+00:00,,,150.9,,472.1,,,,,C,BE,153.86,2502.99,6.1
Germany,,,,2015-04-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-04-19 00:00:00+00:00,,,213.8,,1910.7,,,,,C,ES,7069.84,22216.58,31.8
