name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Spain,,,,2019-02-05 00:00:00+00:00,,,601.2,,1910.7,,,,,C,ES,11868.5,22835.1,52.0
EU,,,,2019-02-05 00:00:00+00:00,,,2746.6,,6591.6,,,,,C,EU,31989.15,60293.92,53.1
Finland,,,,2019-02-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-02-05 00:00:00+00:00,,,234.1,,1252.7,,,,,C,FR,4182.05,9160.75,45.7
Greece,,,,2019-02-05 00:00:00+00:00,,,31.1,,205.5,,,,,C,GR,1252.58,1498.3,83.6
Croatia,,,,2019-02-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-02-05 00:00:00+00:00,,,393.6,,514.5,,,,,C,IT,2310.28,2781.61,83.1
Lithuania,,,,2019-02-05 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,177.54,1140.83,15.6
Netherlands,,,,2019-02-05 00:00:00+00:00,,,235.0,,461.0,,,,,C,NL,2225.9,3624.15,61.4
Poland,,,,2019-02-05 00:00:00+00:00,,,136.8,,162.8,,,,,C,PL,1300.09,2149.58,60.5
Portugal,,,,2019-02-05 00:00:00+00:00,,,197.7,,192.8,,,,,C,PT,1544.4,2651.97,58.2
EU,eu,eu,2025-10-01 14:04:48,2019-02-05 00:00:00+00:00,2019-02-06,"{'lng': '4726.16', 'gwh': '31989.15'}",2746.6,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2019-02-06 00:00:00+00:00,,,104.9,,472.1,,,,,C,BE,965.67,2549.67,37.9
Germany,,,,2019-02-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-02-06 00:00:00+00:00,,,559.7,,1910.7,,,,,C,ES,11256.97,22835.14,49.3
EU,,,,2019-02-06 00:00:00+00:00,,,2601.1,,6591.6,,,,,C,EU,29894.99,60329.21,49.6
Finland,,,,2019-02-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-02-06 00:00:00+00:00,,,185.9,,1252.7,,,,,C,FR,3977.03,9161.35,43.4
Greece,,,,2019-02-06 00:00:00+00:00,,,64.7,,205.5,,,,,C,GR,1186.89,1496.16,79.3
Croatia,,,,2019-02-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-02-06 00:00:00+00:00,,,447.2,,514.5,,,,,C,IT,1845.52,2779.93,66.4
Lithuania,,,,2019-02-06 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,176.65,1140.82,15.5
Netherlands,,,,2019-02-06 00:00:00+00:00,,,235.9,,461.0,,,,,C,NL,1987.9,3625.23,54.8
Poland,,,,2019-02-06 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1159.37,2150.96,53.9
Portugal,,,,2019-02-06 00:00:00+00:00,,,190.6,,192.8,,,,,C,PT,1341.28,2651.96,50.6
EU,eu,eu,2025-10-01 14:04:48,2019-02-06 00:00:00+00:00,2019-02-07,"{'lng': '4414.18', 'gwh': '29894.99'}",2601.1,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2019-02-07 00:00:00+00:00,,,153.3,,472.1,,,,,C,BE,807.04,2550.59,31.6
Germany,,,,2019-02-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-02-07 00:00:00+00:00,,,527.5,,1910.7,,,,,C,ES,11551.68,22822.21,50.6
EU,,,,2019-02-07 00:00:00+00:00,,,2473.1,,6591.6,,,,,C,EU,29824.05,60351.75,49.4
Finland,,,,2019-02-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-02-07 00:00:00+00:00,,,166.6,,1252.7,,,,,C,FR,3703.09,9161.43,40.4
Greece,,,,2019-02-07 00:00:00+00:00,,,75.4,,205.5,,,,,C,GR,1110.51,1493.51,74.4
Croatia,,,,2019-02-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-02-07 00:00:00+00:00,,,411.8,,514.5,,,,,C,IT,1758.08,2766.66,63.5
Lithuania,,,,2019-02-07 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,175.8,1140.62,15.4
Netherlands,,,,2019-02-07 00:00:00+00:00,,,171.8,,461.0,,,,,C,NL,2573.83,3631.65,70.9
Poland,,,,2019-02-07 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1017.95,2152.54,47.3
Portugal,,,,2019-02-07 00:00:00+00:00,,,195.7,,192.8,,,,,C,PT,1143.42,2652.0,43.1
EU,eu,eu,2025-10-01 14:04:48,2019-02-07 00:00:00+00:00,2019-02-08,"{'lng': '4402.06', 'gwh': '29824.05'}",2473.1,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2019-02-08 00:00:00+00:00,,,100.5,,472.1,,,,,C,BE,703.86,2551.23,27.6
Germany,,,,2019-02-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-02-08 00:00:00+00:00,,,517.4,,1910.7,,,,,C,ES,11860.91,22828.07,52.0
EU,,,,2019-02-08 00:00:00+00:00,,,2396.6,,6591.6,,,,,E,EU,30343.01,60312.69,50.3
Finland,,,,2019-02-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-02-08 00:00:00+00:00,,,196.3,,1252.7,,,,,C,FR,3362.75,9159.89,36.7
Greece,,,,2019-02-08 00:00:00+00:00,,,92.1,,205.5,,,,,C,GR,1461.64,1491.94,98.0
Croatia,,,,2019-02-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-02-08 00:00:00+00:00,,,411.1,,514.5,,,,,E,IT,2088.93,2753.7,75.9
Lithuania,,,,2019-02-08 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,174.9,1140.98,15.3
Netherlands,,,,2019-02-08 00:00:00+00:00,,,199.7,,461.0,,,,,C,NL,2398.53,3631.79,66.0
Poland,,,,2019-02-08 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,876.49,2153.21,40.7
Portugal,,,,2019-02-08 00:00:00+00:00,,,203.5,,192.8,,,,,C,PT,1962.57,2652.03,74.0
EU,eu,eu,2025-10-01 14:04:48,2019-02-08 00:00:00+00:00,2019-02-09,"{'lng': '4481.56', 'gwh': '30343.01'}",2396.6,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2019-02-09 00:00:00+00:00,,,81.0,,472.1,,,,,C,BE,620.81,2551.91,24.3
Germany,,,,2019-02-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-02-09 00:00:00+00:00,,,452.0,,1910.7,,,,,C,ES,11419.93,22828.27,50.0
EU,,,,2019-02-09 00:00:00+00:00,,,2032.4,,6591.6,,,,,E,EU,28664.56,60313.09,47.5
Finland,,,,2019-02-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-02-09 00:00:00+00:00,,,178.9,,1252.7,,,,,C,FR,3460.54,9155.22,37.8
Greece,,,,2019-02-09 00:00:00+00:00,,,70.1,,205.5,,,,,C,GR,1390.6,1490.43,93.3
Croatia,,,,2019-02-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-02-09 00:00:00+00:00,,,413.4,,514.5,,,,,E,IT,1826.3,2756.13,66.3
Lithuania,,,,2019-02-09 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,174.33,1140.83,15.3
Netherlands,,,,2019-02-09 00:00:00+00:00,,,136.7,,461.0,,,,,C,NL,2195.55,3631.79,60.5
Poland,,,,2019-02-09 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,735.31,2153.97,34.1
Portugal,,,,2019-02-09 00:00:00+00:00,,,168.2,,192.8,,,,,C,PT,1772.74,2651.97,66.8
EU,eu,eu,2025-10-01 14:04:48,2019-02-09 00:00:00+00:00,2019-02-10,"{'lng': '4233.63', 'gwh': '28664.56'}",2032.4,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2019-02-10 00:00:00+00:00,,,80.7,,472.1,,,,,C,BE,537.49,2561.61,21.0
Germany,,,,2019-02-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-02-10 00:00:00+00:00,,,403.1,,1910.7,,,,,C,ES,10997.88,22828.68,48.2
EU,,,,2019-02-10 00:00:00+00:00,,,1848.2,,6591.6,,,,,C,EU,26485.57,60350.62,43.9
Finland,,,,2019-02-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-02-10 00:00:00+00:00,,,175.1,,1252.7,,,,,C,FR,3082.1,9153.63,33.7
Greece,,,,2019-02-10 00:00:00+00:00,,,45.3,,205.5,,,,,C,GR,1344.43,1489.4,90.3
Croatia,,,,2019-02-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-02-10 00:00:00+00:00,,,347.8,,514.5,,,,,C,IT,1373.91,2749.62,50.0
Lithuania,,,,2019-02-10 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,173.6,1140.97,15.2
Netherlands,,,,2019-02-10 00:00:00+00:00,,,141.5,,461.0,,,,,C,NL,2050.73,3631.87,56.5
Poland,,,,2019-02-10 00:00:00+00:00,,,134.5,,162.8,,,,,C,PL,595.67,2153.59,27.7
Portugal,,,,2019-02-10 00:00:00+00:00,,,142.9,,192.8,,,,,C,PT,1600.89,2652.06,60.4
EU,eu,eu,2025-10-01 14:04:48,2019-02-10 00:00:00+00:00,2019-02-11,"{'lng': '3909.95', 'gwh': '26485.57'}",1848.2,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2019-02-11 00:00:00+00:00,,,62.6,,472.1,,,,,C,BE,472.0,2583.9,18.3
Germany,,,,2019-02-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-02-11 00:00:00+00:00,,,563.2,,1910.7,,,,,C,ES,10383.63,22828.43,45.5
EU,,,,2019-02-11 00:00:00+00:00,,,2545.5,,6598.8,,,,,C,EU,27563.9,61386.05,44.9
Finland,,,,2019-02-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-02-11 00:00:00+00:00,,,356.5,,1252.7,,,,,C,FR,2888.4,9149.59,31.6
Greece,,,,2019-02-11 00:00:00+00:00,,,72.2,,205.5,,,,,C,GR,1270.99,2212.21,57.5
Croatia,,,,2019-02-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-02-11 00:00:00+00:00,,,461.8,,514.5,,,,,C,IT,1071.52,2757.62,38.9
Lithuania,,,,2019-02-11 00:00:00+00:00,,,23.0,,125.5,,,,,C,LT,172.45,1140.59,15.1
Netherlands,,,,2019-02-11 00:00:00+00:00,,,276.3,,461.0,,,,,C,NL,2821.93,3631.91,77.7
Poland,,,,2019-02-11 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,452.14,2145.39,21.1
Portugal,,,,2019-02-11 00:00:00+00:00,,,182.8,,200.0,,,,,C,PT,2498.32,2666.08,93.7
EU,eu,eu,2025-10-01 14:04:48,2019-02-11 00:00:00+00:00,2019-02-12,"{'lng': '4001.98', 'gwh': '27563.9'}",2545.5,,6598.8,-,-,-,[],C,,,,
Belgium,,,,2019-02-12 00:00:00+00:00,,,48.0,,472.1,,,,,C,BE,420.06,2553.92,16.4
Germany,,,,2019-02-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-02-12 00:00:00+00:00,,,561.1,,1910.7,,,,,C,ES,9777.54,22827.87,42.8
EU,,,,2019-02-12 00:00:00+00:00,,,2800.2,,6591.6,,,,,C,EU,30703.58,60275.27,50.9
Finland,,,,2019-02-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-02-12 00:00:00+00:00,,,727.1,,1252.7,,,,,C,FR,4260.74,9141.79,46.6
Greece,,,,2019-02-12 00:00:00+00:00,,,85.1,,205.5,,,,,C,GR,1185.08,1485.06,79.8
Croatia,,,,2019-02-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-02-12 00:00:00+00:00,,,423.1,,514.5,,,,,C,IT,2141.2,2798.76,76.5
Lithuania,,,,2019-02-12 00:00:00+00:00,,,23.9,,125.5,,,,,C,LT,147.84,1140.86,13.0
Netherlands,,,,2019-02-12 00:00:00+00:00,,,277.4,,461.0,,,,,C,NL,2542.76,3621.88,70.2
Poland,,,,2019-02-12 00:00:00+00:00,,,68.0,,162.8,,,,,C,PL,1250.93,2118.2,59.1
Portugal,,,,2019-02-12 00:00:00+00:00,,,197.4,,192.8,,,,,C,PT,2286.41,2651.97,86.2
EU,eu,eu,2025-10-01 14:04:48,2019-02-12 00:00:00+00:00,2019-02-13,"{'lng': '4537.63', 'gwh': '30703.58'}",2800.2,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2019-02-13 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,396.0,2556.58,15.5
Germany,,,,2019-02-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-02-13 00:00:00+00:00,,,540.8,,1910.7,,,,,C,ES,11044.49,22823.91,48.4
EU,,,,2019-02-13 00:00:00+00:00,,,2746.0,,6591.6,,,,,C,EU,31719.85,60390.8,52.5
Finland,,,,2019-02-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-02-13 00:00:00+00:00,,,761.1,,1252.7,,,,,C,FR,3577.34,9140.16,39.1
Greece,,,,2019-02-13 00:00:00+00:00,,,87.5,,205.5,,,,,C,GR,1096.45,1481.96,74.0
Croatia,,,,2019-02-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-02-13 00:00:00+00:00,,,401.9,,514.5,,,,,C,IT,2284.5,2781.46,82.1
Lithuania,,,,2019-02-13 00:00:00+00:00,,,22.9,,125.5,,,,,C,LT,124.04,1140.53,10.9
Netherlands,,,,2019-02-13 00:00:00+00:00,,,251.6,,461.0,,,,,C,NL,2249.66,3650.29,61.6
Poland,,,,2019-02-13 00:00:00+00:00,,,68.0,,162.8,,,,,C,PL,1212.69,2111.44,57.4
Portugal,,,,2019-02-13 00:00:00+00:00,,,196.7,,192.8,,,,,C,PT,2079.55,2651.97,78.4
EU,eu,eu,2025-10-01 14:04:48,2019-02-13 00:00:00+00:00,2019-02-14,"{'lng': '4679.06', 'gwh': '31719.85'}",2746.0,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2019-02-14 00:00:00+00:00,,,23.6,,472.1,,,,,C,BE,369.6,2556.65,14.5
Germany,,,,2019-02-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-02-14 00:00:00+00:00,,,525.5,,1910.7,,,,,C,ES,10427.68,22822.76,45.7
EU,,,,2019-02-14 00:00:00+00:00,,,2858.9,,6598.8,,,,,C,EU,32168.77,60307.19,53.3
Finland,,,,2019-02-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-02-14 00:00:00+00:00,,,829.7,,1252.7,,,,,C,FR,4853.53,9110.05,53.3
Greece,,,,2019-02-14 00:00:00+00:00,,,113.9,,205.5,,,,,C,GR,1309.42,1483.48,88.3
Croatia,,,,2019-02-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-02-14 00:00:00+00:00,,,391.1,,514.5,,,,,C,IT,1884.34,2784.02,67.7
Lithuania,,,,2019-02-14 00:00:00+00:00,,,23.3,,125.5,,,,,C,LT,100.0,1140.41,8.8
Netherlands,,,,2019-02-14 00:00:00+00:00,,,254.3,,461.0,,,,,C,NL,1974.72,3621.37,54.5
Poland,,,,2019-02-14 00:00:00+00:00,,,68.0,,162.8,,,,,C,PL,1153.63,2109.98,54.7
Portugal,,,,2019-02-14 00:00:00+00:00,,,186.7,,200.0,,,,,C,PT,2320.36,2666.06,87.0
EU,eu,eu,2025-10-01 14:04:48,2019-02-14 00:00:00+00:00,2019-02-15,"{'lng': '4751.86', 'gwh': '32168.77'}",2858.9,,6598.8,-,-,-,[],C,,,,
Belgium,,,,2019-02-15 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,345.99,2555.11,13.5
Germany,,,,2019-02-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-02-15 00:00:00+00:00,,,530.8,,1910.7,,,,,C,ES,10882.15,22807.81,47.7
EU,,,,2019-02-15 00:00:00+00:00,,,2559.7,,6591.6,,,,,E,EU,32292.44,60379.47,53.5
Finland,,,,2019-02-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-02-15 00:00:00+00:00,,,680.3,,1252.7,,,,,C,FR,4096.4,9096.03,45.0
Greece,,,,2019-02-15 00:00:00+00:00,,,73.7,,205.5,,,,,C,GR,1396.87,1482.67,94.2
Croatia,,,,2019-02-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-02-15 00:00:00+00:00,,,391.2,,514.5,,,,,E,IT,1633.66,2793.57,58.5
Lithuania,,,,2019-02-15 00:00:00+00:00,,,23.4,,125.5,,,,,C,LT,76.41,1140.82,6.7
Netherlands,,,,2019-02-15 00:00:00+00:00,,,200.6,,461.0,,,,,C,NL,1717.43,3635.63,47.2
Poland,,,,2019-02-15 00:00:00+00:00,,,68.0,,162.8,,,,,C,PL,1101.32,2120.47,51.9
Portugal,,,,2019-02-15 00:00:00+00:00,,,190.1,,192.8,,,,,C,PT,2095.53,2651.97,79.0
EU,eu,eu,2025-10-01 14:04:48,2019-02-15 00:00:00+00:00,2019-02-16,"{'lng': '4764.3', 'gwh': '32292.44'}",2559.7,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2019-02-16 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,323.09,2554.84,12.6
Germany,,,,2019-02-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-02-16 00:00:00+00:00,,,365.2,,1910.7,,,,,C,ES,11399.7,22831.14,49.9
EU,,,,2019-02-16 00:00:00+00:00,,,2343.6,,6591.6,,,,,E,EU,133143.65,233281.0,57.1
Finland,,,,2019-02-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-02-16 00:00:00+00:00,,,688.9,,1252.7,,,,,C,FR,4362.03,9097.38,47.9
Greece,,,,2019-02-16 00:00:00+00:00,,,107.4,,205.5,,,,,C,GR,100000.0,114889.71,87.0
Croatia,,,,2019-02-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-02-16 00:00:00+00:00,,,361.7,,514.5,,,,,E,IT,2334.1,2765.62,84.4
Lithuania,,,,2019-02-16 00:00:00+00:00,,,23.4,,125.5,,,,,C,LT,52.26,1141.32,4.6
Netherlands,,,,2019-02-16 00:00:00+00:00,,,194.6,,461.0,,,,,C,NL,1515.82,3632.48,41.7
Poland,,,,2019-02-16 00:00:00+00:00,,,55.0,,162.8,,,,,C,PL,1045.08,2121.59,49.3
Portugal,,,,2019-02-16 00:00:00+00:00,,,175.3,,192.8,,,,,C,PT,1897.71,2652.05,71.6
EU,eu,eu,2025-10-01 14:04:48,2019-02-16 00:00:00+00:00,2019-02-17,"{'lng': '5084.27', 'gwh': '133143.65'}",2343.6,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2019-02-17 00:00:00+00:00,,,21.7,,472.1,,,,,C,BE,300.12,2553.93,11.8
Germany,,,,2019-02-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-02-17 00:00:00+00:00,,,390.3,,1910.7,,,,,C,ES,11026.77,22833.22,48.3
EU,,,,2019-02-17 00:00:00+00:00,,,2133.3,,6591.6,,,,,C,EU,33681.47,60320.68,55.8
Finland,,,,2019-02-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-02-17 00:00:00+00:00,,,681.4,,1252.7,,,,,C,FR,5069.08,9101.52,55.7
Greece,,,,2019-02-17 00:00:00+00:00,,,62.6,,205.5,,,,,C,GR,1225.19,1478.67,82.9
Croatia,,,,2019-02-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-02-17 00:00:00+00:00,,,213.3,,514.5,,,,,C,IT,1973.73,2764.08,71.4
Lithuania,,,,2019-02-17 00:00:00+00:00,,,10.8,,125.5,,,,,C,LT,28.15,1141.51,2.5
Netherlands,,,,2019-02-17 00:00:00+00:00,,,194.6,,461.0,,,,,C,NL,1321.09,3629.92,36.4
Poland,,,,2019-02-17 00:00:00+00:00,,,55.0,,162.8,,,,,C,PL,988.94,2123.47,46.6
Portugal,,,,2019-02-17 00:00:00+00:00,,,150.5,,192.8,,,,,C,PT,1721.57,2652.02,64.9
EU,eu,eu,2025-10-01 14:04:48,2019-02-17 00:00:00+00:00,2019-02-18,"{'lng': '4973.98', 'gwh': '33681.47'}",2133.3,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2019-02-18 00:00:00+00:00,,,21.7,,472.1,,,,,C,BE,275.87,2554.1,10.8
Germany,,,,2019-02-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
