name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
France,,,,2017-11-03 00:00:00+00:00,,,471.8,,1252.7,,,,,C,FR,6846.02,9168.36,74.7
Greece,,,,2017-11-03 00:00:00+00:00,,,39.5,,205.5,,,,,C,GR,588.43,842.93,69.8
Croatia,,,,2017-11-03 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-11-03 00:00:00+00:00,,,137.3,,514.5,,,,,C,IT,1445.02,2733.27,52.9
Lithuania,,,,2017-11-03 00:00:00+00:00,,,16.5,,125.5,,,,,C,LT,963.9,1131.45,85.2
Netherlands,,,,2017-11-03 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,3214.86,3651.56,88.0
Poland,,,,2017-11-03 00:00:00+00:00,,,20.8,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-11-03 00:00:00+00:00,,,139.6,,192.8,,,,,C,PT,1654.2,2652.05,62.4
EU,eu,eu,2025-10-01 14:04:44,2017-11-03 00:00:00+00:00,2017-11-04,"{'lng': '5807.38', 'gwh': '38306.87'}",1536.8,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-11-04 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,337.08,2566.05,13.1
Germany,,,,2017-11-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-11-04 00:00:00+00:00,,,291.6,,1910.7,,,,,C,ES,14341.05,22734.87,63.1
EU,,,,2017-11-04 00:00:00+00:00,,,1026.6,,6591.6,,,,,C,EU,39497.72,58259.71,67.8
Finland,,,,2017-11-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-11-04 00:00:00+00:00,,,335.4,,1252.7,,,,,C,FR,7319.49,9165.84,79.9
Greece,,,,2017-11-04 00:00:00+00:00,,,20.0,,205.5,,,,,C,GR,567.97,841.34,67.5
Croatia,,,,2017-11-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-11-04 00:00:00+00:00,,,80.5,,514.5,,,,,C,IT,1364.22,2734.84,49.9
Lithuania,,,,2017-11-04 00:00:00+00:00,,,16.8,,125.5,,,,,C,LT,946.73,1131.81,83.6
Netherlands,,,,2017-11-04 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,3208.75,3651.61,87.9
Poland,,,,2017-11-04 00:00:00+00:00,,,20.8,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-11-04 00:00:00+00:00,,,87.9,,192.8,,,,,C,PT,1510.31,2652.05,56.9
EU,eu,eu,2025-10-01 14:04:44,2017-11-04 00:00:00+00:00,2017-11-05,"{'lng': '5974.85', 'gwh': '39497.72'}",1026.6,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-11-05 00:00:00+00:00,,,22.8,,472.1,,,,,C,BE,313.96,2565.95,12.2
Germany,,,,2017-11-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-11-05 00:00:00+00:00,,,244.6,,1910.7,,,,,C,ES,14055.22,22733.34,61.8
EU,,,,2017-11-05 00:00:00+00:00,,,947.2,,6591.6,,,,,C,EU,38543.95,58353.81,66.1
Finland,,,,2017-11-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-11-05 00:00:00+00:00,,,354.4,,1252.7,,,,,C,FR,5920.9,9172.63,64.5
Greece,,,,2017-11-05 00:00:00+00:00,,,16.0,,205.5,,,,,C,GR,551.36,839.9,65.6
Croatia,,,,2017-11-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-11-05 00:00:00+00:00,,,64.7,,514.5,,,,,C,IT,1297.52,2736.08,47.4
Lithuania,,,,2017-11-05 00:00:00+00:00,,,16.9,,125.5,,,,,C,LT,929.96,1132.42,82.1
Netherlands,,,,2017-11-05 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,3204.03,3652.01,87.7
Poland,,,,2017-11-05 00:00:00+00:00,,,41.6,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-11-05 00:00:00+00:00,,,49.8,,192.8,,,,,C,PT,1421.81,2652.0,53.6
EU,eu,eu,2025-10-01 14:04:44,2017-11-05 00:00:00+00:00,2017-11-06,"{'lng': '5821.17', 'gwh': '38543.95'}",947.2,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-11-06 00:00:00+00:00,,,22.8,,472.1,,,,,C,BE,290.81,2565.58,11.3
Germany,,,,2017-11-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-11-06 00:00:00+00:00,,,540.4,,1910.7,,,,,C,ES,15267.6,22749.34,67.1
EU,,,,2017-11-06 00:00:00+00:00,,,1676.9,,6591.6,,,,,C,EU,38415.99,58482.07,65.7
Finland,,,,2017-11-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-11-06 00:00:00+00:00,,,539.9,,1252.7,,,,,C,FR,5505.45,9172.96,60.0
Greece,,,,2017-11-06 00:00:00+00:00,,,46.9,,205.5,,,,,C,GR,503.95,835.74,60.3
Croatia,,,,2017-11-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-11-06 00:00:00+00:00,,,211.7,,514.5,,,,,C,IT,1078.07,2741.94,39.3
Lithuania,,,,2017-11-06 00:00:00+00:00,,,3.7,,125.5,,,,,C,LT,912.7,1132.87,80.6
Netherlands,,,,2017-11-06 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,3198.71,3652.42,87.6
Poland,,,,2017-11-06 00:00:00+00:00,,,41.6,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-11-06 00:00:00+00:00,,,113.4,,192.8,,,,,C,PT,1366.88,2652.02,51.5
EU,eu,eu,2025-10-01 14:04:44,2017-11-06 00:00:00+00:00,2017-11-07,"{'lng': '5789.12', 'gwh': '38415.99'}",1676.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-11-07 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,266.31,2565.71,10.4
Germany,,,,2017-11-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-11-07 00:00:00+00:00,,,648.6,,1910.7,,,,,C,ES,15234.59,22762.48,66.9
EU,,,,2017-11-07 00:00:00+00:00,,,1543.0,,6591.6,,,,,C,EU,37947.62,58550.15,64.8
Finland,,,,2017-11-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-11-07 00:00:00+00:00,,,290.5,,1252.7,,,,,C,FR,5846.05,9169.17,63.8
Greece,,,,2017-11-07 00:00:00+00:00,,,37.8,,205.5,,,,,C,GR,465.66,831.42,56.0
Croatia,,,,2017-11-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-11-07 00:00:00+00:00,,,217.0,,514.5,,,,,C,IT,859.42,2750.5,31.2
Lithuania,,,,2017-11-07 00:00:00+00:00,,,8.8,,125.5,,,,,C,LT,908.67,1132.92,80.2
Netherlands,,,,2017-11-07 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,3193.66,3651.75,87.5
Poland,,,,2017-11-07 00:00:00+00:00,,,24.5,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-11-07 00:00:00+00:00,,,140.9,,192.8,,,,,C,PT,1250.33,2652.03,47.1
EU,eu,eu,2025-10-01 14:04:44,2017-11-07 00:00:00+00:00,2017-11-08,"{'lng': '5711.89', 'gwh': '37947.62'}",1543.0,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-11-08 00:00:00+00:00,,,22.6,,472.1,,,,,C,BE,241.62,2565.28,9.4
Germany,,,,2017-11-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-11-08 00:00:00+00:00,,,629.7,,1910.7,,,,,C,ES,14813.58,22766.64,65.1
EU,,,,2017-11-08 00:00:00+00:00,,,1551.0,,6591.6,,,,,C,EU,36289.4,58600.18,61.9
Finland,,,,2017-11-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-11-08 00:00:00+00:00,,,328.4,,1252.7,,,,,C,FR,5122.44,9174.36,55.8
Greece,,,,2017-11-08 00:00:00+00:00,,,53.5,,205.5,,,,,C,GR,411.62,825.02,49.9
Croatia,,,,2017-11-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-11-08 00:00:00+00:00,,,188.7,,514.5,,,,,C,IT,668.98,2762.85,24.2
Lithuania,,,,2017-11-08 00:00:00+00:00,,,16.4,,125.5,,,,,C,LT,898.68,1132.98,79.3
Netherlands,,,,2017-11-08 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,3187.45,3652.0,87.3
Poland,,,,2017-11-08 00:00:00+00:00,,,20.8,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-11-08 00:00:00+00:00,,,140.9,,192.8,,,,,C,PT,1104.07,2652.05,41.6
EU,eu,eu,2025-10-01 14:04:44,2017-11-08 00:00:00+00:00,2017-11-09,"{'lng': '5457.63', 'gwh': '36289.4'}",1551.0,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-11-09 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,217.37,2565.19,8.5
Germany,,,,2017-11-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-11-09 00:00:00+00:00,,,630.8,,1910.7,,,,,C,ES,14278.37,22765.85,62.7
EU,,,,2017-11-09 00:00:00+00:00,,,1553.6,,6591.6,,,,,C,EU,35995.4,58655.06,61.4
Finland,,,,2017-11-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-11-09 00:00:00+00:00,,,280.4,,1252.7,,,,,C,FR,4787.22,9175.67,52.2
Greece,,,,2017-11-09 00:00:00+00:00,,,45.4,,205.5,,,,,C,GR,365.64,817.85,44.7
Croatia,,,,2017-11-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-11-09 00:00:00+00:00,,,210.7,,514.5,,,,,C,IT,815.71,2752.93,29.6
Lithuania,,,,2017-11-09 00:00:00+00:00,,,16.3,,125.5,,,,,C,LT,839.56,1133.46,74.1
Netherlands,,,,2017-11-09 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,3081.14,3652.72,84.4
Poland,,,,2017-11-09 00:00:00+00:00,,,20.8,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-11-09 00:00:00+00:00,,,163.4,,192.8,,,,,C,PT,1933.28,2651.96,72.9
EU,eu,eu,2025-10-01 14:04:44,2017-11-09 00:00:00+00:00,2017-11-10,"{'lng': '5408.35', 'gwh': '35995.4'}",1553.6,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-11-10 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,194.22,2564.54,7.6
Germany,,,,2017-11-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-11-10 00:00:00+00:00,,,665.5,,1910.7,,,,,C,ES,14288.4,22770.87,62.7
EU,,,,2017-11-10 00:00:00+00:00,,,1571.1,,6591.6,,,,,C,EU,36572.91,58678.57,62.3
Finland,,,,2017-11-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-11-10 00:00:00+00:00,,,276.1,,1252.7,,,,,C,FR,5420.13,9169.3,59.1
Greece,,,,2017-11-10 00:00:00+00:00,,,55.4,,205.5,,,,,C,GR,309.67,806.59,38.4
Croatia,,,,2017-11-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-11-10 00:00:00+00:00,,,190.5,,514.5,,,,,C,IT,1159.2,2739.34,42.3
Lithuania,,,,2017-11-10 00:00:00+00:00,,,16.3,,125.5,,,,,C,LT,822.61,1133.47,72.6
Netherlands,,,,2017-11-10 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,3081.12,3652.62,84.4
Poland,,,,2017-11-10 00:00:00+00:00,,,41.6,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-11-10 00:00:00+00:00,,,158.6,,192.8,,,,,C,PT,1764.66,2651.99,66.5
EU,eu,eu,2025-10-01 14:04:44,2017-11-10 00:00:00+00:00,2017-11-11,"{'lng': '5492.92', 'gwh': '36572.91'}",1571.1,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-11-11 00:00:00+00:00,,,21.7,,472.1,,,,,C,BE,171.6,2564.6,6.7
Germany,,,,2017-11-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-11-11 00:00:00+00:00,,,391.2,,1910.7,,,,,C,ES,14383.81,22766.22,63.2
EU,,,,2017-11-11 00:00:00+00:00,,,1039.6,,6591.6,,,,,C,EU,35974.87,58714.43,61.3
Finland,,,,2017-11-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-11-11 00:00:00+00:00,,,230.4,,1252.7,,,,,C,FR,5152.4,9170.59,56.2
Greece,,,,2017-11-11 00:00:00+00:00,,,23.0,,205.5,,,,,C,GR,286.23,800.39,35.8
Croatia,,,,2017-11-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-11-11 00:00:00+00:00,,,67.3,,514.5,,,,,C,IT,1091.91,2741.39,39.8
Lithuania,,,,2017-11-11 00:00:00+00:00,,,16.3,,125.5,,,,,C,LT,805.74,1133.7,71.1
Netherlands,,,,2017-11-11 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,3075.13,3651.61,84.2
Poland,,,,2017-11-11 00:00:00+00:00,,,41.6,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-11-11 00:00:00+00:00,,,118.8,,192.8,,,,,C,PT,1602.95,2651.98,60.4
EU,eu,eu,2025-10-01 14:04:44,2017-11-11 00:00:00+00:00,2017-11-12,"{'lng': '5399.8', 'gwh': '35974.87'}",1039.6,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-11-12 00:00:00+00:00,,,22.7,,472.1,,,,,C,BE,148.52,2564.86,5.8
Germany,,,,2017-11-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-11-12 00:00:00+00:00,,,339.6,,1910.7,,,,,C,ES,14032.69,22765.67,61.6
EU,,,,2017-11-12 00:00:00+00:00,,,932.4,,6591.6,,,,,C,EU,35517.41,58756.37,60.4
Finland,,,,2017-11-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-11-12 00:00:00+00:00,,,186.9,,1252.7,,,,,C,FR,4927.0,9172.18,53.7
Greece,,,,2017-11-12 00:00:00+00:00,,,17.4,,205.5,,,,,C,GR,765.68,855.73,89.5
Croatia,,,,2017-11-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-11-12 00:00:00+00:00,,,62.1,,514.5,,,,,C,IT,1027.16,2743.29,37.4
Lithuania,,,,2017-11-12 00:00:00+00:00,,,16.1,,125.5,,,,,C,LT,788.89,1133.86,69.6
Netherlands,,,,2017-11-12 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,3070.79,3649.75,84.1
Poland,,,,2017-11-12 00:00:00+00:00,,,41.6,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-11-12 00:00:00+00:00,,,114.1,,192.8,,,,,C,PT,1481.59,2652.01,55.9
EU,eu,eu,2025-10-01 14:04:44,2017-11-12 00:00:00+00:00,2017-11-13,"{'lng': '5327.33', 'gwh': '35517.41'}",932.4,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-11-13 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,63.37,2575.25,2.5
Germany,,,,2017-11-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-11-13 00:00:00+00:00,,,556.9,,1910.7,,,,,C,ES,13428.11,22763.95,59.0
EU,,,,2017-11-13 00:00:00+00:00,,,1432.9,,6591.6,,,,,C,EU,34409.85,58496.88,58.8
Finland,,,,2017-11-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-11-13 00:00:00+00:00,,,294.0,,1252.7,,,,,C,FR,5156.59,9170.42,56.2
Greece,,,,2017-11-13 00:00:00+00:00,,,12.3,,205.5,,,,,C,GR,752.91,855.13,88.0
Croatia,,,,2017-11-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-11-13 00:00:00+00:00,,,148.8,,514.5,,,,,C,IT,695.32,2185.2,31.8
Lithuania,,,,2017-11-13 00:00:00+00:00,,,16.4,,125.5,,,,,C,LT,771.81,1133.59,68.1
Netherlands,,,,2017-11-13 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,3065.42,3652.45,83.9
Poland,,,,2017-11-13 00:00:00+00:00,,,78.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-11-13 00:00:00+00:00,,,140.8,,192.8,,,,,C,PT,1364.34,2651.98,51.4
EU,eu,eu,2025-10-01 14:04:44,2017-11-13 00:00:00+00:00,2017-11-14,"{'lng': '5184.1', 'gwh': '34409.85'}",1432.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-11-14 00:00:00+00:00,,,23.2,,472.1,,,,,C,BE,4.43,2868.24,0.2
Germany,,,,2017-11-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-11-14 00:00:00+00:00,,,710.4,,1910.7,,,,,C,ES,12666.03,22760.66,55.6
EU,,,,2017-11-14 00:00:00+00:00,,,1468.2,,6591.6,,,,,C,EU,32973.92,58832.58,56.0
Finland,,,,2017-11-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-11-14 00:00:00+00:00,,,161.9,,1252.7,,,,,C,FR,4884.31,9172.35,53.3
Greece,,,,2017-11-14 00:00:00+00:00,,,25.2,,205.5,,,,,C,GR,727.03,853.94,85.1
Croatia,,,,2017-11-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-11-14 00:00:00+00:00,,,151.0,,514.5,,,,,C,IT,720.73,2758.67,26.1
Lithuania,,,,2017-11-14 00:00:00+00:00,,,16.4,,125.5,,,,,C,LT,755.22,1134.15,66.6
Netherlands,,,,2017-11-14 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,3060.3,3647.56,83.9
Poland,,,,2017-11-14 00:00:00+00:00,,,74.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-11-14 00:00:00+00:00,,,131.8,,192.8,,,,,C,PT,1218.42,2651.99,45.9
EU,eu,eu,2025-10-01 14:04:44,2017-11-14 00:00:00+00:00,2017-11-15,"{'lng': '4939.42', 'gwh': '32973.92'}",1468.2,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-11-15 00:00:00+00:00,,,21.6,,472.1,,,,,C,BE,0.0,0.0,
Germany,,,,2017-11-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-11-15 00:00:00+00:00,,,828.1,,1910.7,,,,,C,ES,11797.0,22755.89,51.8
EU,,,,2017-11-15 00:00:00+00:00,,,1554.6,,6591.6,,,,,C,EU,32416.91,58883.65,55.1
Finland,,,,2017-11-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-11-15 00:00:00+00:00,,,140.0,,1252.7,,,,,C,FR,5713.58,9166.56,62.3
Greece,,,,2017-11-15 00:00:00+00:00,,,22.9,,205.5,,,,,C,GR,703.47,852.69,82.5
Croatia,,,,2017-11-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-11-15 00:00:00+00:00,,,161.5,,514.5,,,,,C,IT,555.95,2774.29,20.0
Lithuania,,,,2017-11-15 00:00:00+00:00,,,16.4,,125.5,,,,,C,LT,738.27,1134.5,65.1
Netherlands,,,,2017-11-15 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,3054.77,3643.14,83.8
Poland,,,,2017-11-15 00:00:00+00:00,,,70.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-11-15 00:00:00+00:00,,,130.9,,192.8,,,,,C,PT,1079.26,2651.91,40.7
EU,eu,eu,2025-10-01 14:04:44,2017-11-15 00:00:00+00:00,2017-11-16,"{'lng': '4851.77', 'gwh': '32416.91'}",1554.6,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-11-16 00:00:00+00:00,,,24.2,,472.1,,,,,C,BE,0.0,0.0,
Germany,,,,2017-11-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-11-16 00:00:00+00:00,,,805.6,,1910.7,,,,,C,ES,11614.6,22720.9,51.1
EU,,,,2017-11-16 00:00:00+00:00,,,1647.6,,6591.6,,,,,C,EU,32500.48,58961.19,55.1
Finland,,,,2017-11-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-11-16 00:00:00+00:00,,,167.5,,1252.7,,,,,C,FR,5541.36,9167.57,60.4
Greece,,,,2017-11-16 00:00:00+00:00,,,25.8,,205.5,,,,,C,GR,677.1,851.29,79.5
Croatia,,,,2017-11-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-11-16 00:00:00+00:00,,,192.9,,514.5,,,,,C,IT,658.81,2763.6,23.8
Lithuania,,,,2017-11-16 00:00:00+00:00,,,16.3,,125.5,,,,,C,LT,721.37,1134.94,63.6
Netherlands,,,,2017-11-16 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,3048.97,3643.06,83.7
Poland,,,,2017-11-16 00:00:00+00:00,,,74.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-11-16 00:00:00+00:00,,,172.3,,192.8,,,,,C,PT,1632.48,2652.01,61.6
EU,eu,eu,2025-10-01 14:04:44,2017-11-16 00:00:00+00:00,2017-11-17,"{'lng': '4857.88', 'gwh': '32500.48'}",1647.6,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-11-17 00:00:00+00:00,,,97.3,,472.1,,,,,C,BE,760.96,2555.26,29.8
Germany,,,,2017-11-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-11-17 00:00:00+00:00,,,745.7,,1910.7,,,,,C,ES,11036.79,22705.19,48.6
EU,,,,2017-11-17 00:00:00+00:00,,,1664.5,,6591.6,,,,,C,EU,32772.21,57179.63,57.3
Finland,,,,2017-11-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-11-17 00:00:00+00:00,,,185.8,,1252.7,,,,,C,FR,5347.23,9168.71,58.3
Greece,,,,2017-11-17 00:00:00+00:00,,,27.2,,205.5,,,,,C,GR,649.22,849.59,76.4
Croatia,,,,2017-11-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-11-17 00:00:00+00:00,,,223.9,,514.5,,,,,C,IT,1094.31,2870.58,38.1
Lithuania,,,,2017-11-17 00:00:00+00:00,,,16.3,,125.5,,,,,C,LT,703.81,1134.12,62.1
Netherlands,,,,2017-11-17 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,3042.51,3642.92,83.5
Poland,,,,2017-11-17 00:00:00+00:00,,,74.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-11-17 00:00:00+00:00,,,131.3,,192.8,,,,,C,PT,1694.04,2652.04,63.9
EU,eu,eu,2025-10-01 14:04:44,2017-11-17 00:00:00+00:00,2017-11-18,"{'lng': '5051.12', 'gwh': '32772.21'}",1664.5,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-11-18 00:00:00+00:00,,,45.6,,472.1,,,,,C,BE,787.29,2557.35,30.8
Germany,,,,2017-11-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-11-18 00:00:00+00:00,,,448.2,,1910.7,,,,,C,ES,10952.08,22707.97,48.2
EU,,,,2017-11-18 00:00:00+00:00,,,1231.4,,6591.6,,,,,C,EU,32944.04,56725.65,58.1
