name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
France,,,,2022-06-02 00:00:00+00:00,,,835.6,,1252.7,,,,,C,FR,5655.09,8907.64,63.5
Greece,,,,2022-06-02 00:00:00+00:00,,,95.2,,269.9,,,,,C,GR,403.92,508.8,79.4
Croatia,,,,2022-06-02 00:00:00+00:00,,,83.3,,85.5,,,,,C,HR,171.6,903.16,19.0
Italy,,,,2022-06-02 00:00:00+00:00,,,414.1,,560.2,,,,,E,IT,2170.23,3027.72,71.7
Lithuania,,,,2022-06-02 00:00:00+00:00,,,105.8,,122.4,,,,,C,LT,439.35,1099.23,40.0
Netherlands,,,,2022-06-02 00:00:00+00:00,,,448.9,,485.0,,,,,C,NL,1662.82,3711.96,44.8
Poland,,,,2022-06-02 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,729.37,2100.04,34.7
Portugal,,,,2022-06-02 00:00:00+00:00,,,200.8,,200.0,,,,,C,PT,1998.92,2666.05,75.0
EU,eu,eu,2025-10-23 10:17:56,2022-06-02 00:00:00+00:00,2022-06-03,"{'lng': '4572.87', 'gwh': '30179.29'}",3672.0,,5647.0,-,-,-,[],E,,,,
Belgium,,,,2022-06-03 00:00:00+00:00,,,370.1,,541.0,,,,,C,BE,3078.06,3734.8,82.4
Germany,,,,2022-06-03 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-06-03 00:00:00+00:00,,,877.0,,1910.4,,,,,C,ES,15024.77,22829.68,65.8
EU,,,,2022-06-03 00:00:00+00:00,,,3704.7,,5647.0,,,,,C,EU,33316.28,50271.81,66.3
Finland,,,,2022-06-03 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-06-03 00:00:00+00:00,,,856.3,,1252.7,,,,,C,FR,4862.1,8897.16,54.6
Greece,,,,2022-06-03 00:00:00+00:00,,,102.1,,269.9,,,,,C,GR,1127.15,1372.34,82.1
Croatia,,,,2022-06-03 00:00:00+00:00,,,83.3,,85.5,,,,,C,HR,87.8,903.82,9.7
Italy,,,,2022-06-03 00:00:00+00:00,,,435.2,,560.2,,,,,C,IT,2153.92,3002.79,71.7
Lithuania,,,,2022-06-03 00:00:00+00:00,,,116.3,,122.4,,,,,C,LT,1053.15,1099.72,95.8
Netherlands,,,,2022-06-03 00:00:00+00:00,,,448.9,,485.0,,,,,C,NL,2120.43,3680.12,57.6
Poland,,,,2022-06-03 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,1528.16,2101.11,72.7
Portugal,,,,2022-06-03 00:00:00+00:00,,,195.5,,200.0,,,,,C,PT,2280.76,2666.04,85.5
EU,eu,eu,2025-10-23 10:17:56,2022-06-03 00:00:00+00:00,2022-06-04,"{'lng': '4946.61', 'gwh': '33316.28'}",3704.7,,5647.0,-,-,-,[],C,,,,
Belgium,,,,2022-06-04 00:00:00+00:00,,,357.1,,541.0,,,,,C,BE,2359.4,3733.92,63.2
Germany,,,,2022-06-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-06-04 00:00:00+00:00,,,682.9,,1910.4,,,,,C,ES,16401.89,22806.0,71.9
EU,,,,2022-06-04 00:00:00+00:00,,,3443.0,,5647.0,,,,,C,EU,34331.87,50506.63,68.0
Finland,,,,2022-06-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-06-04 00:00:00+00:00,,,814.3,,1252.7,,,,,C,FR,6200.27,8879.3,69.8
Greece,,,,2022-06-04 00:00:00+00:00,,,101.5,,269.9,,,,,C,GR,1168.01,1552.47,75.2
Croatia,,,,2022-06-04 00:00:00+00:00,,,80.4,,85.5,,,,,C,HR,389.2,900.63,43.2
Italy,,,,2022-06-04 00:00:00+00:00,,,435.7,,560.2,,,,,C,IT,1877.92,3015.22,62.3
Lithuania,,,,2022-06-04 00:00:00+00:00,,,116.5,,122.4,,,,,C,LT,934.42,1100.72,84.9
Netherlands,,,,2022-06-04 00:00:00+00:00,,,448.9,,485.0,,,,,C,NL,1596.96,3718.5,42.9
Poland,,,,2022-06-04 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,1281.68,2102.08,61.0
Portugal,,,,2022-06-04 00:00:00+00:00,,,185.6,,200.0,,,,,C,PT,2122.13,2666.08,79.6
EU,eu,eu,2025-10-23 10:17:56,2022-06-04 00:00:00+00:00,2022-06-05,"{'lng': '5073.7', 'gwh': '34331.87'}",3443.0,,5647.0,-,-,-,[],C,,,,
Belgium,,,,2022-06-05 00:00:00+00:00,,,360.3,,541.0,,,,,C,BE,2287.78,3748.88,61.0
Germany,,,,2022-06-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-06-05 00:00:00+00:00,,,622.9,,1910.4,,,,,C,ES,16858.37,22825.76,73.9
EU,,,,2022-06-05 00:00:00+00:00,,,3261.5,,5647.0,,,,,C,EU,34268.99,50560.31,67.8
Finland,,,,2022-06-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-06-05 00:00:00+00:00,,,723.9,,1252.7,,,,,C,FR,5505.27,8864.53,62.1
Greece,,,,2022-06-05 00:00:00+00:00,,,83.9,,269.9,,,,,C,GR,1065.55,1532.82,69.5
Croatia,,,,2022-06-05 00:00:00+00:00,,,80.4,,85.5,,,,,C,HR,732.0,901.32,81.2
Italy,,,,2022-06-05 00:00:00+00:00,,,435.1,,560.2,,,,,C,IT,1919.2,3021.35,63.5
Lithuania,,,,2022-06-05 00:00:00+00:00,,,115.4,,122.4,,,,,C,LT,815.1,1100.77,74.0
Netherlands,,,,2022-06-05 00:00:00+00:00,,,448.9,,485.0,,,,,C,NL,2072.59,3742.76,55.4
Poland,,,,2022-06-05 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,1076.46,2101.69,51.2
Portugal,,,,2022-06-05 00:00:00+00:00,,,170.7,,200.0,,,,,C,PT,1936.68,2666.0,72.6
EU,eu,eu,2025-10-23 10:17:56,2022-06-05 00:00:00+00:00,2022-06-06,"{'lng': '5059.03', 'gwh': '34268.99'}",3261.5,,5647.0,-,-,-,[],C,,,,
Belgium,,,,2022-06-06 00:00:00+00:00,,,364.7,,541.0,,,,,C,BE,1941.78,3746.51,51.8
Germany,,,,2022-06-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-06-06 00:00:00+00:00,,,677.2,,1910.4,,,,,C,ES,15777.11,22827.82,69.1
EU,,,,2022-06-06 00:00:00+00:00,,,3270.0,,5647.0,,,,,C,EU,31968.91,49812.99,64.2
Finland,,,,2022-06-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-06-06 00:00:00+00:00,,,583.5,,1252.7,,,,,C,FR,4891.8,8858.36,55.2
Greece,,,,2022-06-06 00:00:00+00:00,,,122.8,,269.9,,,,,C,GR,980.63,1036.66,94.6
Croatia,,,,2022-06-06 00:00:00+00:00,,,82.0,,85.5,,,,,C,HR,841.6,901.48,93.4
Italy,,,,2022-06-06 00:00:00+00:00,,,447.1,,560.2,,,,,C,IT,2197.06,2997.47,73.3
Lithuania,,,,2022-06-06 00:00:00+00:00,,,114.6,,122.4,,,,,C,LT,699.05,1103.61,63.3
Netherlands,,,,2022-06-06 00:00:00+00:00,,,454.0,,485.0,,,,,C,NL,2027.4,3765.03,53.8
Poland,,,,2022-06-06 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,847.21,2100.14,40.3
Portugal,,,,2022-06-06 00:00:00+00:00,,,204.2,,200.0,,,,,C,PT,1765.27,2666.05,66.2
EU,eu,eu,2025-10-23 10:17:56,2022-06-06 00:00:00+00:00,2022-06-07,"{'lng': '4790.28', 'gwh': '31968.91'}",3270.0,,5647.0,-,-,-,[],C,,,,
Belgium,,,,2022-06-07 00:00:00+00:00,,,396.6,,541.0,,,,,C,BE,2199.71,3760.9,58.5
Germany,,,,2022-06-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-06-07 00:00:00+00:00,,,883.7,,1910.4,,,,,C,ES,16724.08,22803.22,73.3
EU,,,,2022-06-07 00:00:00+00:00,,,3326.8,,5647.0,,,,,C,EU,34559.56,50540.06,68.4
Finland,,,,2022-06-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-06-07 00:00:00+00:00,,,351.8,,1252.7,,,,,C,FR,5544.48,8867.46,62.5
Greece,,,,2022-06-07 00:00:00+00:00,,,105.1,,269.9,,,,,C,GR,1351.98,1545.39,87.5
Croatia,,,,2022-06-07 00:00:00+00:00,,,82.0,,85.5,,,,,C,HR,760.8,901.12,84.4
Italy,,,,2022-06-07 00:00:00+00:00,,,516.6,,560.2,,,,,C,IT,1799.13,3000.89,60.0
Lithuania,,,,2022-06-07 00:00:00+00:00,,,112.8,,122.4,,,,,C,LT,582.31,1104.03,52.7
Netherlands,,,,2022-06-07 00:00:00+00:00,,,454.0,,485.0,,,,,C,NL,2240.74,3731.57,60.0
Poland,,,,2022-06-07 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,1798.03,2116.81,84.9
Portugal,,,,2022-06-07 00:00:00+00:00,,,204.2,,200.0,,,,,C,PT,1558.29,2666.08,58.4
EU,eu,eu,2025-10-23 10:17:56,2022-06-07 00:00:00+00:00,2022-06-08,"{'lng': '5103.97', 'gwh': '34559.56'}",3326.8,,5647.0,-,-,-,[],C,,,,
Belgium,,,,2022-06-08 00:00:00+00:00,,,454.4,,541.0,,,,,C,BE,2302.74,3765.29,61.2
Germany,,,,2022-06-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-06-08 00:00:00+00:00,,,926.7,,1910.4,,,,,C,ES,17933.03,22799.72,78.7
EU,,,,2022-06-08 00:00:00+00:00,,,3495.8,,5647.0,,,,,C,EU,34144.64,50408.83,67.7
Finland,,,,2022-06-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-06-08 00:00:00+00:00,,,402.2,,1252.7,,,,,C,FR,5149.13,8862.76,58.1
Greece,,,,2022-06-08 00:00:00+00:00,,,115.2,,269.9,,,,,C,GR,1246.41,1371.15,90.9
Croatia,,,,2022-06-08 00:00:00+00:00,,,80.9,,85.5,,,,,C,HR,679.5,900.85,75.4
Italy,,,,2022-06-08 00:00:00+00:00,,,519.8,,560.2,,,,,C,IT,1477.38,3013.71,49.0
Lithuania,,,,2022-06-08 00:00:00+00:00,,,113.9,,122.4,,,,,C,LT,468.8,1103.69,42.5
Netherlands,,,,2022-06-08 00:00:00+00:00,,,458.7,,485.0,,,,,C,NL,1779.28,3773.07,47.2
Poland,,,,2022-06-08 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,1766.71,2128.97,83.0
Portugal,,,,2022-06-08 00:00:00+00:00,,,204.0,,200.0,,,,,C,PT,1341.67,2666.11,50.3
EU,eu,eu,2025-10-23 10:17:56,2022-06-08 00:00:00+00:00,2022-06-09,"{'lng': '5055.82', 'gwh': '34144.64'}",3495.8,,5647.0,-,-,-,[],C,,,,
Belgium,,,,2022-06-09 00:00:00+00:00,,,367.7,,541.0,,,,,C,BE,1926.31,3764.07,51.2
Germany,,,,2022-06-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-06-09 00:00:00+00:00,,,872.7,,1910.4,,,,,C,ES,17032.87,22802.03,74.7
EU,,,,2022-06-09 00:00:00+00:00,,,3352.2,,5670.9,,,,,E,EU,30990.66,50719.73,61.1
Finland,,,,2022-06-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-06-09 00:00:00+00:00,,,402.2,,1252.7,,,,,C,FR,4731.97,8857.78,53.4
Greece,,,,2022-06-09 00:00:00+00:00,,,105.7,,269.9,,,,,C,GR,1296.94,1548.73,83.7
Croatia,,,,2022-06-09 00:00:00+00:00,,,80.9,,85.5,,,,,C,HR,599.4,901.35,66.5
Italy,,,,2022-06-09 00:00:00+00:00,,,519.7,,560.2,,,,,E,IT,1067.21,3024.23,35.3
Lithuania,,,,2022-06-09 00:00:00+00:00,,,116.8,,122.4,,,,,C,LT,354.26,1105.69,32.0
Netherlands,,,,2022-06-09 00:00:00+00:00,,,457.3,,508.8,,,,,C,NL,1310.84,3831.0,34.2
Poland,,,,2022-06-09 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,1538.05,2135.62,72.0
Portugal,,,,2022-06-09 00:00:00+00:00,,,209.1,,200.0,,,,,C,PT,1132.81,2666.08,42.5
EU,eu,eu,2025-10-23 10:17:56,2022-06-09 00:00:00+00:00,2022-06-10,"{'lng': '4560.68', 'gwh': '30990.66'}",3352.2,,5670.9,-,-,-,[],E,,,,
Belgium,,,,2022-06-10 00:00:00+00:00,,,412.1,,541.0,,,,,C,BE,2421.71,3760.83,64.4
Germany,,,,2022-06-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-06-10 00:00:00+00:00,,,893.4,,1910.4,,,,,C,ES,16076.54,22805.19,70.5
EU,,,,2022-06-10 00:00:00+00:00,,,3493.4,,5670.9,,,,,C,EU,31450.82,50582.67,62.2
Finland,,,,2022-06-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-06-10 00:00:00+00:00,,,475.2,,1252.7,,,,,C,FR,4721.8,8861.52,53.3
Greece,,,,2022-06-10 00:00:00+00:00,,,109.2,,269.9,,,,,C,GR,1190.56,1559.87,76.3
Croatia,,,,2022-06-10 00:00:00+00:00,,,80.9,,85.5,,,,,C,HR,518.1,901.04,57.5
Italy,,,,2022-06-10 00:00:00+00:00,,,519.9,,560.2,,,,,C,IT,2108.44,3002.05,70.2
Lithuania,,,,2022-06-10 00:00:00+00:00,,,117.5,,122.4,,,,,C,LT,235.5,1106.37,21.3
Netherlands,,,,2022-06-10 00:00:00+00:00,,,459.0,,508.8,,,,,C,NL,1939.52,3712.13,52.2
Poland,,,,2022-06-10 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,1314.57,2142.19,61.4
Portugal,,,,2022-06-10 00:00:00+00:00,,,206.1,,200.0,,,,,C,PT,924.08,2666.01,34.7
EU,eu,eu,2025-10-23 10:17:56,2022-06-10 00:00:00+00:00,2022-06-11,"{'lng': '4640.94', 'gwh': '31450.82'}",3493.4,,5670.9,-,-,-,[],C,,,,
Belgium,,,,2022-06-11 00:00:00+00:00,,,331.8,,541.0,,,,,C,BE,2079.98,3765.43,55.2
Germany,,,,2022-06-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-06-11 00:00:00+00:00,,,710.0,,1910.4,,,,,C,ES,16461.5,22794.56,72.2
EU,,,,2022-06-11 00:00:00+00:00,,,3306.5,,5670.9,,,,,C,EU,32379.16,50585.82,64.0
Finland,,,,2022-06-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-06-11 00:00:00+00:00,,,614.6,,1252.7,,,,,C,FR,5175.15,8877.67,58.3
Greece,,,,2022-06-11 00:00:00+00:00,,,80.1,,269.9,,,,,C,GR,1080.51,1524.13,70.9
Croatia,,,,2022-06-11 00:00:00+00:00,,,79.5,,85.5,,,,,C,HR,439.7,901.29,48.8
Italy,,,,2022-06-11 00:00:00+00:00,,,537.9,,560.2,,,,,C,IT,2178.8,3027.98,72.0
Lithuania,,,,2022-06-11 00:00:00+00:00,,,116.5,,122.4,,,,,C,LT,894.43,1109.75,80.6
Netherlands,,,,2022-06-11 00:00:00+00:00,,,452.6,,508.8,,,,,C,NL,1754.07,3729.57,47.0
Poland,,,,2022-06-11 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,1094.04,2151.37,50.9
Portugal,,,,2022-06-11 00:00:00+00:00,,,163.5,,200.0,,,,,C,PT,1220.98,2666.04,45.8
EU,eu,eu,2025-10-23 10:17:56,2022-06-11 00:00:00+00:00,2022-06-12,"{'lng': '4777.63', 'gwh': '32379.16'}",3306.5,,5670.9,-,-,-,[],C,,,,
Belgium,,,,2022-06-12 00:00:00+00:00,,,364.3,,541.0,,,,,C,BE,1762.13,3764.98,46.8
Germany,,,,2022-06-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-06-12 00:00:00+00:00,,,662.4,,1910.4,,,,,C,ES,16748.44,22789.31,73.5
EU,,,,2022-06-12 00:00:00+00:00,,,3187.2,,5670.9,,,,,C,EU,33071.61,50249.63,65.8
Finland,,,,2022-06-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-06-12 00:00:00+00:00,,,534.5,,1252.7,,,,,C,FR,5397.64,8871.82,60.8
Greece,,,,2022-06-12 00:00:00+00:00,,,74.7,,269.9,,,,,C,GR,999.87,1254.86,79.7
Croatia,,,,2022-06-12 00:00:00+00:00,,,79.2,,85.5,,,,,C,HR,361.5,900.53,40.1
Italy,,,,2022-06-12 00:00:00+00:00,,,533.1,,560.2,,,,,C,IT,2077.73,3029.16,68.6
Lithuania,,,,2022-06-12 00:00:00+00:00,,,115.0,,122.4,,,,,C,LT,945.64,1110.88,85.1
Netherlands,,,,2022-06-12 00:00:00+00:00,,,452.6,,508.8,,,,,C,NL,2395.0,3693.14,64.8
Poland,,,,2022-06-12 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,862.39,2141.59,40.3
Portugal,,,,2022-06-12 00:00:00+00:00,,,151.3,,200.0,,,,,C,PT,1521.27,2666.02,57.1
EU,eu,eu,2025-10-23 10:17:56,2022-06-12 00:00:00+00:00,2022-06-13,"{'lng': '4912.45', 'gwh': '33071.61'}",3187.2,,5670.9,-,-,-,[],C,,,,
Belgium,,,,2022-06-13 00:00:00+00:00,,,392.5,,541.0,,,,,C,BE,2458.03,3744.61,65.6
Germany,,,,2022-06-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-06-13 00:00:00+00:00,,,903.4,,1910.4,,,,,C,ES,16905.54,22797.02,74.2
EU,,,,2022-06-13 00:00:00+00:00,,,3638.3,,5670.9,,,,,C,EU,32641.06,50187.69,65.0
Finland,,,,2022-06-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-06-13 00:00:00+00:00,,,643.5,,1252.7,,,,,C,FR,4690.15,8878.09,52.8
Greece,,,,2022-06-13 00:00:00+00:00,,,107.3,,269.9,,,,,C,GR,1139.03,1256.41,90.7
Croatia,,,,2022-06-13 00:00:00+00:00,,,79.2,,85.5,,,,,C,HR,282.5,900.91,31.4
Italy,,,,2022-06-13 00:00:00+00:00,,,511.9,,560.2,,,,,C,IT,2321.68,3005.48,77.2
Lithuania,,,,2022-06-13 00:00:00+00:00,,,117.0,,122.4,,,,,C,LT,828.53,1110.55,74.6
Netherlands,,,,2022-06-13 00:00:00+00:00,,,470.7,,508.8,,,,,C,NL,1985.45,3713.05,53.5
Poland,,,,2022-06-13 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,663.58,2140.36,31.0
Portugal,,,,2022-06-13 00:00:00+00:00,,,192.7,,200.0,,,,,C,PT,1366.57,2666.01,51.3
EU,eu,eu,2025-10-23 10:17:56,2022-06-13 00:00:00+00:00,2022-06-14,"{'lng': '4854.48', 'gwh': '32641.06'}",3638.3,,5670.9,-,-,-,[],C,,,,
Belgium,,,,2022-06-14 00:00:00+00:00,,,458.3,,541.0,,,,,C,BE,3091.48,3736.61,82.7
Germany,,,,2022-06-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-06-14 00:00:00+00:00,,,1056.9,,1910.4,,,,,C,ES,16878.15,22777.68,74.1
EU,,,,2022-06-14 00:00:00+00:00,,,3729.9,,5670.9,,,,,C,EU,32934.63,50332.28,65.4
Finland,,,,2022-06-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-06-14 00:00:00+00:00,,,567.7,,1252.7,,,,,C,FR,4303.25,8883.75,48.4
Greece,,,,2022-06-14 00:00:00+00:00,,,127.0,,269.9,,,,,C,GR,1311.04,1596.49,82.1
Croatia,,,,2022-06-14 00:00:00+00:00,,,84.6,,85.5,,,,,C,HR,199.4,900.52,22.1
Italy,,,,2022-06-14 00:00:00+00:00,,,439.8,,560.2,,,,,C,IT,1836.65,3004.59,61.1
Lithuania,,,,2022-06-14 00:00:00+00:00,,,118.0,,122.4,,,,,C,LT,709.94,1110.08,64.0
Netherlands,,,,2022-06-14 00:00:00+00:00,,,485.2,,508.8,,,,,C,NL,1966.35,3407.12,57.7
Poland,,,,2022-06-14 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,1470.51,2103.36,69.9
Portugal,,,,2022-06-14 00:00:00+00:00,,,201.4,,200.0,,,,,C,PT,1167.86,2666.03,43.8
EU,eu,eu,2025-10-23 10:17:56,2022-06-14 00:00:00+00:00,2022-06-15,"{'lng': '4884.07', 'gwh': '32934.63'}",3729.9,,5670.9,-,-,-,[],C,,,,
Belgium,,,,2022-06-15 00:00:00+00:00,,,457.6,,541.0,,,,,C,BE,2354.18,3743.52,62.9
Germany,,,,2022-06-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-06-15 00:00:00+00:00,,,1189.0,,1910.4,,,,,C,ES,17648.56,22774.53,77.5
EU,,,,2022-06-15 00:00:00+00:00,,,4037.2,,5670.9,,,,,C,EU,32717.11,50396.19,64.9
Finland,,,,2022-06-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-06-15 00:00:00+00:00,,,655.3,,1252.7,,,,,C,FR,4553.83,8874.93,51.3
Greece,,,,2022-06-15 00:00:00+00:00,,,137.8,,269.9,,,,,C,GR,1182.75,1360.11,87.0
Croatia,,,,2022-06-15 00:00:00+00:00,,,84.1,,85.5,,,,,C,HR,116.2,903.78,12.9
Italy,,,,2022-06-15 00:00:00+00:00,,,528.4,,560.2,,,,,C,IT,1330.14,2998.57,44.4
Lithuania,,,,2022-06-15 00:00:00+00:00,,,117.5,,122.4,,,,,C,LT,592.13,1111.15,53.3
Netherlands,,,,2022-06-15 00:00:00+00:00,,,485.4,,508.8,,,,,C,NL,1832.9,3733.13,49.1
Poland,,,,2022-06-15 00:00:00+00:00,,,182.6,,220.0,,,,,C,PL,1243.46,2112.15,58.9
Portugal,,,,2022-06-15 00:00:00+00:00,,,199.4,,200.0,,,,,C,PT,1862.95,2666.04,69.9
EU,eu,eu,2025-10-23 10:17:56,2022-06-15 00:00:00+00:00,2022-06-16,"{'lng': '4845.66', 'gwh': '32717.11'}",4037.2,,5670.9,-,-,-,[],C,,,,
Belgium,,,,2022-06-16 00:00:00+00:00,,,455.1,,541.0,,,,,C,BE,2111.39,3745.43,56.4
Germany,,,,2022-06-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-06-16 00:00:00+00:00,,,1167.5,,1910.4,,,,,C,ES,16446.31,22774.0,72.2
EU,,,,2022-06-16 00:00:00+00:00,,,3990.8,,5670.9,,,,,C,EU,33089.53,50639.41,65.3
Finland,,,,2022-06-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-06-16 00:00:00+00:00,,,636.2,,1252.7,,,,,C,FR,5145.8,8894.96,57.9
Greece,,,,2022-06-16 00:00:00+00:00,,,160.4,,269.9,,,,,C,GR,1253.04,1643.93,76.2
Croatia,,,,2022-06-16 00:00:00+00:00,,,84.8,,85.5,,,,,C,HR,237.6,901.46,26.4
Italy,,,,2022-06-16 00:00:00+00:00,,,490.1,,560.2,,,,,C,IT,1864.91,2966.3,62.9
Lithuania,,,,2022-06-16 00:00:00+00:00,,,117.9,,122.4,,,,,C,LT,670.13,1107.56,60.5
Netherlands,,,,2022-06-16 00:00:00+00:00,,,485.4,,508.8,,,,,C,NL,2441.0,3689.79,66.2
Poland,,,,2022-06-16 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,1048.55,2116.28,49.5
Portugal,,,,2022-06-16 00:00:00+00:00,,,202.1,,200.0,,,,,C,PT,1870.8,2666.03,70.2
EU,eu,eu,2025-10-23 10:17:56,2022-06-16 00:00:00+00:00,2022-06-17,"{'lng': '4877.28', 'gwh': '33089.53'}",3990.8,,5670.9,-,-,-,[],C,,,,
Belgium,,,,2022-06-17 00:00:00+00:00,,,325.9,,541.0,,,,,C,BE,1744.67,3744.99,46.6
Germany,,,,2022-06-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-06-17 00:00:00+00:00,,,1093.4,,1910.4,,,,,C,ES,15705.45,22769.03,69.0
EU,,,,2022-06-17 00:00:00+00:00,,,3791.2,,5670.9,,,,,C,EU,31630.51,50679.04,62.4
Finland,,,,2022-06-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-06-17 00:00:00+00:00,,,676.5,,1252.7,,,,,C,FR,5351.22,8928.25,59.9
Greece,,,,2022-06-17 00:00:00+00:00,,,154.7,,269.9,,,,,C,GR,1091.75,1657.96,65.8
Croatia,,,,2022-06-17 00:00:00+00:00,,,68.1,,85.5,,,,,C,HR,600.9,900.71,66.7
Italy,,,,2022-06-17 00:00:00+00:00,,,491.5,,560.2,,,,,C,IT,2103.43,3007.99,69.9
Lithuania,,,,2022-06-17 00:00:00+00:00,,,117.3,,122.4,,,,,C,LT,550.45,1107.08,49.7
Netherlands,,,,2022-06-17 00:00:00+00:00,,,486.9,,508.8,,,,,C,NL,1959.86,3717.98,52.7
