name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Portugal,,,,2020-03-06 00:00:00+00:00,,,157.2,,200.0,,,,,C,PT,2642.21,2666.07,99.1
EU,eu,eu,2025-10-01 14:04:52,2020-03-06 00:00:00+00:00,2020-03-07,"{'lng': '4511.53', 'gwh': '30493.94'}",4181.9,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-03-07 00:00:00+00:00,,,306.2,,472.1,,,,,C,BE,1937.62,3754.23,51.6
Germany,,,,2020-03-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-03-07 00:00:00+00:00,,,697.6,,1910.7,,,,,C,ES,9507.98,22789.44,41.7
EU,,,,2020-03-07 00:00:00+00:00,,,3443.5,,6662.6,,,,,C,EU,30338.62,61385.79,49.4
Finland,,,,2020-03-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-03-07 00:00:00+00:00,,,865.5,,1252.7,,,,,C,FR,5185.53,9043.22,57.3
Greece,,,,2020-03-07 00:00:00+00:00,,,90.1,,269.9,,,,,C,GR,950.8,1415.91,67.2
Croatia,,,,2020-03-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-03-07 00:00:00+00:00,,,225.5,,513.9,,,,,C,IT,1443.11,2806.46,51.4
Lithuania,,,,2020-03-07 00:00:00+00:00,,,72.0,,125.5,,,,,C,LT,1006.75,1134.55,88.7
Netherlands,,,,2020-03-07 00:00:00+00:00,,,338.7,,461.0,,,,,C,NL,1500.3,3572.62,42.0
Poland,,,,2020-03-07 00:00:00+00:00,,,110.0,,162.8,,,,,C,PL,837.2,2106.33,39.7
Portugal,,,,2020-03-07 00:00:00+00:00,,,185.3,,200.0,,,,,C,PT,2479.65,2666.07,93.0
EU,eu,eu,2025-10-01 14:04:52,2020-03-07 00:00:00+00:00,2020-03-08,"{'lng': '4484.76', 'gwh': '30338.62'}",3443.5,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-03-08 00:00:00+00:00,,,291.8,,472.1,,,,,C,BE,2851.26,3751.98,76.0
Germany,,,,2020-03-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-03-08 00:00:00+00:00,,,674.2,,1910.7,,,,,C,ES,10076.55,22775.7,44.2
EU,,,,2020-03-08 00:00:00+00:00,,,3302.2,,6662.6,,,,,C,EU,32530.0,61249.34,53.1
Finland,,,,2020-03-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-03-08 00:00:00+00:00,,,840.7,,1252.7,,,,,C,FR,5445.54,9043.33,60.2
Greece,,,,2020-03-08 00:00:00+00:00,,,98.4,,269.9,,,,,C,GR,1188.97,1431.27,83.1
Croatia,,,,2020-03-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-03-08 00:00:00+00:00,,,190.3,,513.9,,,,,C,IT,1609.0,2783.38,57.8
Lithuania,,,,2020-03-08 00:00:00+00:00,,,58.2,,125.5,,,,,C,LT,929.76,1131.19,82.2
Netherlands,,,,2020-03-08 00:00:00+00:00,,,338.7,,461.0,,,,,C,NL,1472.78,3562.54,41.3
Poland,,,,2020-03-08 00:00:00+00:00,,,110.0,,162.8,,,,,C,PL,732.11,2107.36,34.7
Portugal,,,,2020-03-08 00:00:00+00:00,,,171.3,,200.0,,,,,C,PT,2293.34,2666.04,86.0
EU,eu,eu,2025-10-01 14:04:52,2020-03-08 00:00:00+00:00,2020-03-09,"{'lng': '4819.41', 'gwh': '32530'}",3302.2,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-03-09 00:00:00+00:00,,,389.5,,472.1,,,,,C,BE,1781.33,3747.02,47.5
Germany,,,,2020-03-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-03-09 00:00:00+00:00,,,727.8,,1910.7,,,,,C,ES,10912.82,22771.2,47.9
EU,,,,2020-03-09 00:00:00+00:00,,,3886.2,,6662.6,,,,,C,EU,32005.54,61268.98,52.2
Finland,,,,2020-03-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-03-09 00:00:00+00:00,,,922.8,,1252.7,,,,,C,FR,5418.09,9038.59,59.9
Greece,,,,2020-03-09 00:00:00+00:00,,,118.5,,269.9,,,,,C,GR,1069.41,1425.04,75.0
Croatia,,,,2020-03-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-03-09 00:00:00+00:00,,,343.4,,513.9,,,,,C,IT,1845.92,2759.61,66.9
Lithuania,,,,2020-03-09 00:00:00+00:00,,,49.9,,125.5,,,,,C,LT,923.5,1135.56,81.3
Netherlands,,,,2020-03-09 00:00:00+00:00,,,363.7,,461.0,,,,,C,NL,1758.76,3589.71,49.0
Poland,,,,2020-03-09 00:00:00+00:00,,,110.0,,162.8,,,,,C,PL,618.74,2107.47,29.4
Portugal,,,,2020-03-09 00:00:00+00:00,,,190.5,,200.0,,,,,C,PT,2117.88,2666.06,79.4
EU,eu,eu,2025-10-01 14:04:52,2020-03-09 00:00:00+00:00,2020-03-10,"{'lng': '4740.19', 'gwh': '32005.54'}",3886.2,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-03-10 00:00:00+00:00,,,296.2,,472.1,,,,,C,BE,1478.11,3747.64,39.4
Germany,,,,2020-03-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-03-10 00:00:00+00:00,,,703.6,,1910.7,,,,,C,ES,10608.21,22772.23,46.6
EU,,,,2020-03-10 00:00:00+00:00,,,3690.8,,6662.6,,,,,C,EU,30681.29,60994.37,50.3
Finland,,,,2020-03-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-03-10 00:00:00+00:00,,,968.3,,1252.7,,,,,C,FR,5481.21,9034.2,60.7
Greece,,,,2020-03-10 00:00:00+00:00,,,86.3,,269.9,,,,,C,GR,982.3,1418.6,69.2
Croatia,,,,2020-03-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-03-10 00:00:00+00:00,,,383.7,,513.9,,,,,C,IT,1310.53,2458.96,53.3
Lithuania,,,,2020-03-10 00:00:00+00:00,,,55.2,,125.5,,,,,C,LT,868.44,1134.58,76.5
Netherlands,,,,2020-03-10 00:00:00+00:00,,,362.4,,461.0,,,,,C,NL,1362.23,3586.21,38.0
Poland,,,,2020-03-10 00:00:00+00:00,,,104.0,,162.8,,,,,C,PL,501.96,2115.74,23.7
Portugal,,,,2020-03-10 00:00:00+00:00,,,205.5,,200.0,,,,,C,PT,1917.94,2666.08,71.9
EU,eu,eu,2025-10-01 14:04:52,2020-03-10 00:00:00+00:00,2020-03-11,"{'lng': '4564.52', 'gwh': '30681.29'}",3690.8,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-03-11 00:00:00+00:00,,,305.4,,472.1,,,,,C,BE,3144.12,3747.77,83.9
Germany,,,,2020-03-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-03-11 00:00:00+00:00,,,776.3,,1910.7,,,,,C,ES,10879.83,22782.82,47.8
EU,,,,2020-03-11 00:00:00+00:00,,,3692.1,,6662.6,,,,,C,EU,31853.45,61304.25,52.0
Finland,,,,2020-03-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-03-11 00:00:00+00:00,,,876.6,,1252.7,,,,,C,FR,5076.52,9032.46,56.2
Greece,,,,2020-03-11 00:00:00+00:00,,,75.7,,269.9,,,,,C,GR,905.66,1412.25,64.1
Croatia,,,,2020-03-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-03-11 00:00:00+00:00,,,392.8,,513.9,,,,,C,IT,1084.22,2752.83,39.4
Lithuania,,,,2020-03-11 00:00:00+00:00,,,56.6,,125.5,,,,,C,LT,874.33,1137.83,76.8
Netherlands,,,,2020-03-11 00:00:00+00:00,,,338.6,,461.0,,,,,C,NL,2017.82,3564.47,56.6
Poland,,,,2020-03-11 00:00:00+00:00,,,87.0,,162.8,,,,,C,PL,401.28,2117.22,19.0
Portugal,,,,2020-03-11 00:00:00+00:00,,,217.1,,200.0,,,,,C,PT,1705.05,2666.06,64.0
EU,eu,eu,2025-10-01 14:04:52,2020-03-11 00:00:00+00:00,2020-03-12,"{'lng': '4714.95', 'gwh': '31853.45'}",3692.1,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-03-12 00:00:00+00:00,,,319.7,,472.1,,,,,C,BE,1964.96,3739.04,52.6
Germany,,,,2020-03-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-03-12 00:00:00+00:00,,,670.4,,1910.7,,,,,C,ES,10158.18,22778.15,44.6
EU,,,,2020-03-12 00:00:00+00:00,,,3573.7,,6662.6,,,,,C,EU,30151.69,61310.23,49.2
Finland,,,,2020-03-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-03-12 00:00:00+00:00,,,914.9,,1252.7,,,,,C,FR,4144.23,9025.78,45.9
Greece,,,,2020-03-12 00:00:00+00:00,,,75.3,,269.9,,,,,C,GR,829.44,1404.77,59.0
Croatia,,,,2020-03-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-03-12 00:00:00+00:00,,,411.4,,513.9,,,,,C,IT,1678.1,2804.89,59.8
Lithuania,,,,2020-03-12 00:00:00+00:00,,,56.1,,125.5,,,,,C,LT,818.13,1137.9,71.9
Netherlands,,,,2020-03-12 00:00:00+00:00,,,218.8,,461.0,,,,,C,NL,1685.23,3560.9,47.3
Poland,,,,2020-03-12 00:00:00+00:00,,,110.0,,162.8,,,,,C,PL,302.34,2115.19,14.3
Portugal,,,,2020-03-12 00:00:00+00:00,,,213.7,,200.0,,,,,C,PT,1479.82,2665.97,55.5
EU,eu,eu,2025-10-01 14:04:52,2020-03-12 00:00:00+00:00,2020-03-13,"{'lng': '4462.62', 'gwh': '30151.69'}",3573.7,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-03-13 00:00:00+00:00,,,325.8,,472.1,,,,,C,BE,2889.34,3733.32,77.4
Germany,,,,2020-03-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-03-13 00:00:00+00:00,,,631.4,,1910.7,,,,,C,ES,10367.25,22764.67,45.5
EU,,,,2020-03-13 00:00:00+00:00,,,3488.8,,6662.6,,,,,C,EU,31915.93,61254.57,52.1
Finland,,,,2020-03-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-03-13 00:00:00+00:00,,,700.5,,1252.7,,,,,C,FR,3229.41,9015.94,35.8
Greece,,,,2020-03-13 00:00:00+00:00,,,100.1,,269.9,,,,,C,GR,1324.44,1437.59,92.1
Croatia,,,,2020-03-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-03-13 00:00:00+00:00,,,369.9,,513.9,,,,,C,IT,1319.21,2815.18,46.9
Lithuania,,,,2020-03-13 00:00:00+00:00,,,57.4,,125.5,,,,,C,LT,760.26,1138.45,66.8
Netherlands,,,,2020-03-13 00:00:00+00:00,,,332.6,,461.0,,,,,C,NL,1463.5,3558.1,41.1
Poland,,,,2020-03-13 00:00:00+00:00,,,131.9,,162.8,,,,,C,PL,1127.36,2096.07,53.8
Portugal,,,,2020-03-13 00:00:00+00:00,,,207.7,,200.0,,,,,C,PT,1258.72,2666.06,47.2
EU,eu,eu,2025-10-01 14:04:52,2020-03-13 00:00:00+00:00,2020-03-14,"{'lng': '4728.03', 'gwh': '31915.93'}",3488.8,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-03-14 00:00:00+00:00,,,353.3,,472.1,,,,,C,BE,2778.56,3733.84,74.4
Germany,,,,2020-03-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-03-14 00:00:00+00:00,,,558.9,,1910.7,,,,,C,ES,10698.81,22745.07,47.0
EU,,,,2020-03-14 00:00:00+00:00,,,3007.6,,6662.6,,,,,C,EU,30533.87,61332.96,49.8
Finland,,,,2020-03-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-03-14 00:00:00+00:00,,,853.0,,1252.7,,,,,C,FR,2401.08,8996.75,26.7
Greece,,,,2020-03-14 00:00:00+00:00,,,95.7,,269.9,,,,,C,GR,1230.36,1432.72,85.9
Croatia,,,,2020-03-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-03-14 00:00:00+00:00,,,221.8,,513.9,,,,,C,IT,1099.05,2813.73,39.1
Lithuania,,,,2020-03-14 00:00:00+00:00,,,60.3,,125.5,,,,,C,LT,701.08,1138.39,61.6
Netherlands,,,,2020-03-14 00:00:00+00:00,,,227.3,,461.0,,,,,C,NL,1125.38,3552.17,31.7
Poland,,,,2020-03-14 00:00:00+00:00,,,128.0,,162.8,,,,,C,PL,1000.79,2093.16,47.8
Portugal,,,,2020-03-14 00:00:00+00:00,,,206.2,,200.0,,,,,C,PT,1045.08,2666.02,39.2
EU,eu,eu,2025-10-01 14:04:52,2020-03-14 00:00:00+00:00,2020-03-15,"{'lng': '4517.51', 'gwh': '30533.87'}",3007.6,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-03-15 00:00:00+00:00,,,353.0,,472.1,,,,,C,BE,2643.88,3738.93,70.7
Germany,,,,2020-03-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-03-15 00:00:00+00:00,,,605.5,,1910.7,,,,,C,ES,11065.15,22771.25,48.6
EU,,,,2020-03-15 00:00:00+00:00,,,2932.5,,6662.6,,,,,C,EU,33458.24,61336.72,54.5
Finland,,,,2020-03-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-03-15 00:00:00+00:00,,,773.0,,1252.7,,,,,C,FR,5020.15,9038.42,55.5
Greece,,,,2020-03-15 00:00:00+00:00,,,62.4,,269.9,,,,,C,GR,1167.14,1429.46,81.6
Croatia,,,,2020-03-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-03-15 00:00:00+00:00,,,228.0,,513.9,,,,,C,IT,986.69,2822.06,35.0
Lithuania,,,,2020-03-15 00:00:00+00:00,,,56.4,,125.5,,,,,C,LT,639.04,1138.58,56.1
Netherlands,,,,2020-03-15 00:00:00+00:00,,,275.2,,461.0,,,,,C,NL,1363.89,3532.38,38.6
Poland,,,,2020-03-15 00:00:00+00:00,,,112.4,,162.8,,,,,C,PL,875.62,2091.66,41.9
Portugal,,,,2020-03-15 00:00:00+00:00,,,154.2,,200.0,,,,,C,PT,1759.81,2666.07,66.0
EU,eu,eu,2025-10-01 14:04:52,2020-03-15 00:00:00+00:00,2020-03-16,"{'lng': '4949.87', 'gwh': '33458.24'}",2932.5,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-03-16 00:00:00+00:00,,,337.1,,472.1,,,,,C,BE,1463.81,3722.97,39.3
Germany,,,,2020-03-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-03-16 00:00:00+00:00,,,696.9,,1910.7,,,,,C,ES,10313.95,22764.27,45.3
EU,,,,2020-03-16 00:00:00+00:00,,,3630.9,,6662.6,,,,,C,EU,31412.54,61268.23,51.3
Finland,,,,2020-03-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-03-16 00:00:00+00:00,,,786.3,,1252.7,,,,,C,FR,4186.03,9028.22,46.4
Greece,,,,2020-03-16 00:00:00+00:00,,,109.3,,269.9,,,,,C,GR,1056.92,1421.95,74.3
Croatia,,,,2020-03-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-03-16 00:00:00+00:00,,,421.0,,513.9,,,,,C,IT,1679.58,2778.01,60.5
Lithuania,,,,2020-03-16 00:00:00+00:00,,,63.3,,125.5,,,,,C,LT,580.89,1138.54,51.0
Netherlands,,,,2020-03-16 00:00:00+00:00,,,367.6,,461.0,,,,,C,NL,1526.27,3564.97,42.8
Poland,,,,2020-03-16 00:00:00+00:00,,,137.0,,162.8,,,,,C,PL,750.75,2093.05,35.9
Portugal,,,,2020-03-16 00:00:00+00:00,,,169.7,,200.0,,,,,C,PT,1615.97,2666.05,60.6
EU,eu,eu,2025-10-01 14:04:52,2020-03-16 00:00:00+00:00,2020-03-17,"{'lng': '4652.42', 'gwh': '31412.54'}",3630.9,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-03-17 00:00:00+00:00,,,281.1,,472.1,,,,,C,BE,2272.91,3745.85,60.7
Germany,,,,2020-03-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-03-17 00:00:00+00:00,,,615.1,,1910.7,,,,,C,ES,9645.55,22756.66,42.4
EU,,,,2020-03-17 00:00:00+00:00,,,3338.3,,6662.6,,,,,C,EU,30198.92,59984.29,50.3
Finland,,,,2020-03-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-03-17 00:00:00+00:00,,,748.4,,1252.7,,,,,C,FR,4454.47,9025.81,49.4
Greece,,,,2020-03-17 00:00:00+00:00,,,99.1,,269.9,,,,,C,GR,957.04,1414.62,67.7
Croatia,,,,2020-03-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-03-17 00:00:00+00:00,,,465.0,,513.9,,,,,C,IT,712.32,1489.72,47.8
Lithuania,,,,2020-03-17 00:00:00+00:00,,,60.9,,125.5,,,,,C,LT,577.39,1134.61,50.9
Netherlands,,,,2020-03-17 00:00:00+00:00,,,382.0,,461.0,,,,,C,NL,1571.79,3536.09,44.4
Poland,,,,2020-03-17 00:00:00+00:00,,,66.4,,162.8,,,,,C,PL,664.84,2093.57,31.8
Portugal,,,,2020-03-17 00:00:00+00:00,,,185.1,,200.0,,,,,C,PT,1437.35,2666.06,53.9
EU,eu,eu,2025-10-01 14:04:52,2020-03-17 00:00:00+00:00,2020-03-18,"{'lng': '4568.41', 'gwh': '30198.92'}",3338.3,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-03-18 00:00:00+00:00,,,338.1,,472.1,,,,,C,BE,1386.02,3731.23,37.1
Germany,,,,2020-03-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
