name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Greece,,,,2025-02-02 00:00:00+00:00,,,121.8,,463.1,224.592,0.0009,,,C,GR,1479.57,1733.11,85.4
Croatia,,,,2025-02-02 00:00:00+00:00,,,63.3,,85.5,85.5,0.0,,,C,HR,660.5,901.27,73.3
Italy,,,,2025-02-02 00:00:00+00:00,,,589.3,,721.4,599.2514,122.1178,,,C,IT,2437.49,4081.72,59.7
Lithuania,,,,2025-02-02 00:00:00+00:00,,,73.0,,119.7,75.5226,44.2215,,,C,LT,937.14,1120.07,83.7
Netherlands,,,,2025-02-02 00:00:00+00:00,,,532.5,,867.8,776.4794,0.0,,,E,NL,2354.33,4899.46,48.1
Poland,,,,2025-02-02 00:00:00+00:00,,,180.0,,264.0,253.908,10.048,,,C,PL,1371.67,3297.76,41.6
Portugal,,,,2025-02-02 00:00:00+00:00,,,155.2,,200.0,178.24,21.76,,,C,PT,1222.25,2665.98,45.8
EU,eu,eu,2025-12-08 09:50:36,2025-02-02 00:00:00+00:00,2025-02-03,"{'lng': '4835.96', 'gwh': '32445.8'}",3808.6,,7843.2,4472.0894,953.6564,-,[],E,,,,
Belgium,,,,2025-02-03 00:00:00+00:00,,,332.1,,724.1,724.08,0.0,,,C,BE,1970.8,3770.91,52.3
Germany,,,,2025-02-03 00:00:00+00:00,,,63.0,,644.5,232.82,411.65,,,C,DE,1445.73,4337.12,33.3
Spain,,,,2025-02-03 00:00:00+00:00,,,811.5,,2132.3,,,,,C,ES,12583.16,24716.81,50.9
EU,,,,2025-02-03 00:00:00+00:00,,,4275.6,,7843.0,4503.5897,921.8713,,,C,EU,33378.65,62700.08,53.2
Finland,,,,2025-02-03 00:00:00+00:00,,,21.0,,140.0,17.0,123.0,,,C,FI,524.0,974.71,53.8
France,,,,2025-02-03 00:00:00+00:00,,,1258.2,,1481.0,1312.696,212.8582,,,C,FR,6710.23,9875.94,67.9
Greece,,,,2025-02-03 00:00:00+00:00,,,131.8,,463.1,224.592,0.0009,,,C,GR,2115.57,2356.81,89.8
Croatia,,,,2025-02-03 00:00:00+00:00,,,65.3,,85.5,85.5,0.0,,,C,HR,599.0,900.75,66.5
Italy,,,,2025-02-03 00:00:00+00:00,,,640.4,,721.4,618.9117,102.4575,,,C,IT,1785.35,4089.11,43.7
Lithuania,,,,2025-02-03 00:00:00+00:00,,,76.9,,119.5,75.1226,44.3367,,,C,LT,861.86,1119.49,77.0
Netherlands,,,,2025-02-03 00:00:00+00:00,,,525.3,,867.8,776.4794,0.0,,,C,NL,2527.17,4799.54,52.7
Poland,,,,2025-02-03 00:00:00+00:00,,,180.0,,264.0,253.908,10.048,,,C,PL,1183.31,3300.17,35.9
Portugal,,,,2025-02-03 00:00:00+00:00,,,170.1,,200.0,182.48,17.52,,,C,PT,1072.47,2665.97,40.2
EU,eu,eu,2025-12-08 09:50:36,2025-02-03 00:00:00+00:00,2025-02-04,"{'lng': '4895.87', 'gwh': '33378.65'}",4275.6,,7843.0,4503.5897,921.8713,-,[],C,,,,
Belgium,,,,2025-02-04 00:00:00+00:00,,,460.4,,724.1,724.08,0.0,,,C,BE,2634.3,3772.71,69.8
Germany,,,,2025-02-04 00:00:00+00:00,,,63.4,,644.5,232.82,411.65,,,C,DE,1381.05,4338.81,31.8
Spain,,,,2025-02-04 00:00:00+00:00,,,873.4,,2132.3,,,,,C,ES,13633.97,26998.46,50.5
EU,,,,2025-02-04 00:00:00+00:00,,,4316.4,,7843.0,4470.8097,814.677,,,C,EU,33379.01,65591.35,50.9
Finland,,,,2025-02-04 00:00:00+00:00,,,14.0,,140.0,16.0,124.0,,,C,FI,407.0,961.36,42.3
France,,,,2025-02-04 00:00:00+00:00,,,1190.5,,1481.0,1312.696,72.8582,,,C,FR,5672.1,9878.72,57.4
Greece,,,,2025-02-04 00:00:00+00:00,,,129.5,,463.1,224.592,0.0009,,,C,GR,2224.73,2633.1,84.5
Croatia,,,,2025-02-04 00:00:00+00:00,,,66.4,,85.5,85.5,0.0,,,C,HR,533.6,901.13,59.2
Italy,,,,2025-02-04 00:00:00+00:00,,,612.2,,721.4,590.9117,130.4575,,,C,IT,1359.53,4120.29,33.0
Lithuania,,,,2025-02-04 00:00:00+00:00,,,83.8,,119.5,77.8226,41.6624,,,C,LT,782.78,1120.09,69.9
Netherlands,,,,2025-02-04 00:00:00+00:00,,,493.3,,867.8,776.4794,0.0,,,C,NL,2846.52,4860.96,58.6
Poland,,,,2025-02-04 00:00:00+00:00,,,160.0,,264.0,253.908,10.048,,,C,PL,1009.47,3301.94,30.6
Portugal,,,,2025-02-04 00:00:00+00:00,,,169.5,,200.0,176.0,24.0,,,C,PT,893.97,2666.12,33.5
EU,eu,eu,2025-12-08 09:50:36,2025-02-04 00:00:00+00:00,2025-02-05,"{'lng': '4680.11', 'gwh': '33379.01'}",4316.4,,7843.0,4470.8097,814.677,-,[],C,,,,
Belgium,,,,2025-02-05 00:00:00+00:00,,,467.1,,724.1,724.08,0.0,,,C,BE,2992.04,3767.59,79.4
Germany,,,,2025-02-05 00:00:00+00:00,,,62.9,,644.5,232.82,411.65,,,C,DE,1317.61,4340.31,30.4
Spain,,,,2025-02-05 00:00:00+00:00,,,804.1,,2132.3,,,,,C,ES,12778.79,27303.79,46.8
EU,,,,2025-02-05 00:00:00+00:00,,,4251.1,,7843.2,4494.31,791.3454,,,C,EU,32930.48,65536.15,50.2
Finland,,,,2025-02-05 00:00:00+00:00,,,9.0,,140.0,9.0,131.0,,,C,FI,395.0,963.61,41.0
France,,,,2025-02-05 00:00:00+00:00,,,1127.2,,1481.0,1312.696,72.8582,,,C,FR,6507.07,9876.81,65.9
Greece,,,,2025-02-05 00:00:00+00:00,,,128.3,,463.1,224.5923,0.0007,,,C,GR,2092.71,2641.82,79.2
Croatia,,,,2025-02-05 00:00:00+00:00,,,66.0,,85.5,85.5,0.0,,,C,HR,469.7,900.79,52.1
Italy,,,,2025-02-05 00:00:00+00:00,,,640.4,,721.4,618.9117,102.4575,,,C,IT,2013.5,4035.57,49.9
Lithuania,,,,2025-02-05 00:00:00+00:00,,,84.5,,119.7,80.3226,39.331,,,C,LT,596.13,1122.19,53.1
Netherlands,,,,2025-02-05 00:00:00+00:00,,,528.0,,867.8,776.4794,0.0,,,C,NL,2216.79,4883.12,45.4
Poland,,,,2025-02-05 00:00:00+00:00,,,160.0,,264.0,253.908,10.048,,,C,PL,837.29,3302.14,25.4
Portugal,,,,2025-02-05 00:00:00+00:00,,,173.7,,200.0,176.0,24.0,,,C,PT,713.83,2666.1,26.8
EU,eu,eu,2025-12-08 09:50:36,2025-02-05 00:00:00+00:00,2025-02-06,"{'lng': '4621.11', 'gwh': '32930.48'}",4251.1,,7843.2,4494.31,791.3454,-,[],C,,,,
Belgium,,,,2025-02-06 00:00:00+00:00,,,460.2,,724.1,724.08,0.0,,,C,BE,3208.3,3770.94,85.1
Germany,,,,2025-02-06 00:00:00+00:00,,,94.2,,644.5,232.82,411.65,,,C,DE,1223.32,4347.16,28.1
Spain,,,,2025-02-06 00:00:00+00:00,,,840.2,,2132.3,,,,,C,ES,12031.19,23278.74,51.7
EU,,,,2025-02-06 00:00:00+00:00,,,4140.8,,7843.4,4430.5443,855.3734,,,C,EU,30754.79,61841.49,49.7
Finland,,,,2025-02-06 00:00:00+00:00,,,8.0,,140.0,16.0,124.0,,,C,FI,377.0,935.02,40.3
France,,,,2025-02-06 00:00:00+00:00,,,1056.7,,1481.0,1312.696,72.8582,,,C,FR,5326.45,9878.11,53.9
Greece,,,,2025-02-06 00:00:00+00:00,,,126.6,,463.1,224.5923,0.0007,,,C,GR,1962.71,2650.5,74.1
Croatia,,,,2025-02-06 00:00:00+00:00,,,66.0,,85.5,85.5,0.0,,,C,HR,406.0,900.79,45.1
Italy,,,,2025-02-06 00:00:00+00:00,,,563.7,,721.4,547.246,174.1233,,,C,IT,1703.77,4011.64,42.5
Lithuania,,,,2025-02-06 00:00:00+00:00,,,84.5,,119.9,81.2226,38.6932,,,C,LT,509.27,1123.01,45.3
Netherlands,,,,2025-02-06 00:00:00+00:00,,,528.0,,867.8,776.4794,0.0,,,C,NL,2805.47,4894.01,57.3
Poland,,,,2025-02-06 00:00:00+00:00,,,160.0,,264.0,253.908,10.048,,,C,PL,665.46,3303.19,20.1
Portugal,,,,2025-02-06 00:00:00+00:00,,,152.7,,200.0,176.0,24.0,,,C,PT,535.86,2665.97,20.1
EU,eu,eu,2025-12-08 09:50:36,2025-02-06 00:00:00+00:00,2025-02-07,"{'lng': '4573.64', 'gwh': '30754.79'}",4140.8,,7843.4,4430.5443,855.3734,-,[],C,,,,
Belgium,,,,2025-02-07 00:00:00+00:00,,,528.2,,724.1,724.08,0.0,,,C,BE,2186.1,3773.39,57.9
Germany,,,,2025-02-07 00:00:00+00:00,,,93.4,,644.5,232.82,411.65,,,C,DE,1127.85,4346.72,25.9
Spain,,,,2025-02-07 00:00:00+00:00,,,796.4,,2132.3,,,,,C,ES,11714.55,24358.34,48.1
EU,,,,2025-02-07 00:00:00+00:00,,,4175.1,,7843.6,4419.8332,866.2459,,,C,EU,30302.6,63075.65,48.0
Finland,,,,2025-02-07 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,376.0,932.54,40.3
France,,,,2025-02-07 00:00:00+00:00,,,1058.6,,1481.0,1312.696,72.8582,,,C,FR,5570.91,9882.09,56.4
Greece,,,,2025-02-07 00:00:00+00:00,,,137.5,,463.1,224.5923,0.0007,,,C,GR,1834.08,2680.9,68.4
Croatia,,,,2025-02-07 00:00:00+00:00,,,66.0,,85.5,85.5,0.0,,,C,HR,342.5,901.32,38.0
Italy,,,,2025-02-07 00:00:00+00:00,,,577.7,,721.4,555.8749,165.4944,,,C,IT,2715.38,4102.21,66.2
Lithuania,,,,2025-02-07 00:00:00+00:00,,,85.1,,120.1,77.8826,42.1946,,,C,LT,397.93,1123.19,35.4
Netherlands,,,,2025-02-07 00:00:00+00:00,,,528.0,,867.8,776.4794,0.0,,,C,NL,2272.57,4932.04,46.1
Poland,,,,2025-02-07 00:00:00+00:00,,,160.0,,264.0,253.908,10.048,,,C,PL,496.03,3304.22,15.0
Portugal,,,,2025-02-07 00:00:00+00:00,,,144.3,,200.0,176.0,24.0,,,C,PT,1268.7,2666.05,47.6
EU,eu,eu,2025-12-08 09:50:36,2025-02-07 00:00:00+00:00,2025-02-08,"{'lng': '4418.22', 'gwh': '30302.6'}",4175.1,,7843.6,4419.8332,866.2459,-,[],C,,,,
Belgium,,,,2025-02-08 00:00:00+00:00,,,454.6,,724.1,724.08,0.0,,,C,BE,1911.11,3765.93,50.7
Germany,,,,2025-02-08 00:00:00+00:00,,,93.9,,644.5,232.82,411.65,,,C,DE,1032.81,4350.56,23.7
Spain,,,,2025-02-08 00:00:00+00:00,,,568.0,,2132.3,,,,,C,ES,11166.86,23291.61,47.9
EU,,,,2025-02-08 00:00:00+00:00,,,3649.6,,7843.7,4364.6662,921.5186,,,C,EU,28172.74,61975.15,45.5
Finland,,,,2025-02-08 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,375.0,945.83,39.6
France,,,,2025-02-08 00:00:00+00:00,,,1038.6,,1481.0,1312.696,72.8582,,,C,FR,4645.86,9883.12,47.0
Greece,,,,2025-02-08 00:00:00+00:00,,,71.7,,463.1,207.5449,17.048,,,C,GR,1694.36,2587.66,65.5
Croatia,,,,2025-02-08 00:00:00+00:00,,,66.0,,85.5,85.5,0.0,,,C,HR,281.6,902.15,31.2
Italy,,,,2025-02-08 00:00:00+00:00,,,494.7,,721.4,512.6153,208.7539,,,C,IT,2678.43,4122.55,65.0
Lithuania,,,,2025-02-08 00:00:00+00:00,,,85.0,,120.2,82.5226,37.6605,,,C,LT,311.18,1122.28,27.7
Netherlands,,,,2025-02-08 00:00:00+00:00,,,527.6,,867.8,776.4794,0.0,,,C,NL,2421.59,4947.61,48.9
Poland,,,,2025-02-08 00:00:00+00:00,,,122.7,,264.0,253.908,10.048,,,C,PL,344.5,3308.05,10.4
Portugal,,,,2025-02-08 00:00:00+00:00,,,126.8,,200.0,176.5,23.5,,,C,PT,1309.44,2666.05,49.1
EU,eu,eu,2025-12-08 09:50:36,2025-02-08 00:00:00+00:00,2025-02-09,"{'lng': '4180.62', 'gwh': '28172.74'}",3649.6,,7843.7,4364.6662,921.5186,-,[],C,,,,
Belgium,,,,2025-02-09 00:00:00+00:00,,,454.3,,724.1,724.08,0.0,,,C,BE,3426.56,3754.52,91.3
Germany,,,,2025-02-09 00:00:00+00:00,,,93.4,,644.5,232.82,411.65,,,C,DE,938.27,4353.76,21.6
Spain,,,,2025-02-09 00:00:00+00:00,,,605.2,,2132.3,,,,,C,ES,11667.24,23264.41,50.2
EU,,,,2025-02-09 00:00:00+00:00,,,3818.5,,7844.4,4336.4697,950.3845,,,C,EU,31709.86,61822.77,51.3
Finland,,,,2025-02-09 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,374.0,943.3,39.6
France,,,,2025-02-09 00:00:00+00:00,,,1038.6,,1481.0,1312.696,72.8582,,,C,FR,5483.08,9877.64,55.5
Greece,,,,2025-02-09 00:00:00+00:00,,,83.5,,463.1,185.9651,38.6279,,,C,GR,1621.81,2612.49,62.1
Croatia,,,,2025-02-09 00:00:00+00:00,,,66.0,,85.5,85.5,0.0,,,C,HR,216.8,900.65,24.1
Italy,,,,2025-02-09 00:00:00+00:00,,,485.9,,721.4,503.8486,217.5206,,,C,IT,2191.12,4141.57,52.9
Lithuania,,,,2025-02-09 00:00:00+00:00,,,85.3,,120.9,83.1726,37.6798,,,C,LT,224.42,1122.3,20.0
Netherlands,,,,2025-02-09 00:00:00+00:00,,,527.6,,867.8,776.4794,0.0,,,C,NL,2125.31,4839.26,43.9
Poland,,,,2025-02-09 00:00:00+00:00,,,227.4,,264.0,253.908,10.048,,,C,PL,1159.85,3316.51,35.0
Portugal,,,,2025-02-09 00:00:00+00:00,,,151.2,,200.0,178.0,22.0,,,C,PT,2281.42,2666.01,85.6
EU,eu,eu,2025-12-08 09:50:36,2025-02-09 00:00:00+00:00,2025-02-10,"{'lng': '4717.1', 'gwh': '31709.86'}",3818.5,,7844.4,4336.4697,950.3845,-,[],C,,,,
Belgium,,,,2025-02-10 00:00:00+00:00,,,495.3,,724.1,724.08,0.0,,,C,BE,2600.06,3756.85,69.2
Germany,,,,2025-02-10 00:00:00+00:00,,,93.8,,644.5,232.82,411.65,,,C,DE,842.26,4354.96,19.3
Spain,,,,2025-02-10 00:00:00+00:00,,,771.7,,2132.3,,,,,C,ES,12846.71,23213.82,55.3
EU,,,,2025-02-10 00:00:00+00:00,,,4159.0,,7844.8,4315.6192,882.4018,,,C,EU,32379.39,61937.57,52.3
Finland,,,,2025-02-10 00:00:00+00:00,,,0.0,,140.0,10.0,130.0,,,C,FI,363.0,915.56,39.6
France,,,,2025-02-10 00:00:00+00:00,,,1045.6,,1481.0,1241.2675,55.0011,,,C,FR,5063.77,9869.98,51.3
Greece,,,,2025-02-10 00:00:00+00:00,,,150.8,,463.1,202.9651,21.6279,,,C,GR,1537.01,2750.52,55.9
Croatia,,,,2025-02-10 00:00:00+00:00,,,66.5,,85.5,85.5,0.0,,,C,HR,152.3,899.66,16.9
Italy,,,,2025-02-10 00:00:00+00:00,,,551.3,,721.4,528.7066,192.6626,,,C,IT,2679.62,4067.62,65.9
Lithuania,,,,2025-02-10 00:00:00+00:00,,,85.8,,121.3,79.8926,41.4122,,,C,LT,937.85,1125.19,83.4
Netherlands,,,,2025-02-10 00:00:00+00:00,,,527.8,,867.8,776.4794,0.0,,,C,NL,2242.7,4947.97,45.3
Poland,,,,2025-02-10 00:00:00+00:00,,,219.0,,264.0,253.908,10.048,,,C,PL,925.51,3319.14,27.9
Portugal,,,,2025-02-10 00:00:00+00:00,,,151.5,,200.0,180.0,20.0,,,C,PT,2188.58,2666.0,82.1
EU,eu,eu,2025-12-08 09:50:36,2025-02-10 00:00:00+00:00,2025-02-11,"{'lng': '4807.77', 'gwh': '32379.39'}",4159.0,,7844.8,4315.6192,882.4018,-,[],C,,,,
Belgium,,,,2025-02-11 00:00:00+00:00,,,457.1,,724.1,724.08,0.0,,,C,BE,2034.21,3769.28,54.0
Germany,,,,2025-02-11 00:00:00+00:00,,,93.4,,644.5,232.82,411.65,,,C,DE,746.88,4354.64,17.2
Spain,,,,2025-02-11 00:00:00+00:00,,,769.6,,2132.3,,,,,C,ES,12002.22,23225.04,51.7
EU,,,,2025-02-11 00:00:00+00:00,,,4150.1,,7844.8,4336.9872,861.0708,,,C,EU,30130.62,62007.11,48.6
Finland,,,,2025-02-11 00:00:00+00:00,,,19.0,,140.0,8.0,132.0,,,C,FI,304.0,923.23,32.9
France,,,,2025-02-11 00:00:00+00:00,,,1042.0,,1481.0,1241.2675,55.0011,,,C,FR,4777.55,9869.12,48.4
Greece,,,,2025-02-11 00:00:00+00:00,,,133.6,,463.1,202.9651,21.6279,,,C,GR,1383.45,2743.78,50.4
Croatia,,,,2025-02-11 00:00:00+00:00,,,73.8,,85.5,85.5,0.0,,,C,HR,80.5,901.6,8.9
Italy,,,,2025-02-11 00:00:00+00:00,,,577.4,,721.4,554.6946,166.6746,,,C,IT,2392.38,4052.08,59.0
Lithuania,,,,2025-02-11 00:00:00+00:00,,,83.5,,121.3,77.5226,43.8192,,,C,LT,1005.79,1125.32,89.4
Netherlands,,,,2025-02-11 00:00:00+00:00,,,528.2,,867.8,776.4794,0.0,,,C,NL,2707.24,4953.73,54.7
Poland,,,,2025-02-11 00:00:00+00:00,,,227.8,,264.0,253.908,10.048,,,C,PL,689.31,3319.74,20.8
Portugal,,,,2025-02-11 00:00:00+00:00,,,144.8,,200.0,179.75,20.25,,,C,PT,2007.08,2666.08,75.3
EU,eu,eu,2025-12-08 09:50:36,2025-02-11 00:00:00+00:00,2025-02-12,"{'lng': '4468.85', 'gwh': '30130.62'}",4150.1,,7844.8,4336.9872,861.0708,-,[],C,,,,
Belgium,,,,2025-02-12 00:00:00+00:00,,,443.8,,724.1,724.08,0.0,,,C,BE,2497.85,3799.06,65.7
Germany,,,,2025-02-12 00:00:00+00:00,,,99.8,,644.5,232.82,411.65,,,C,DE,1023.56,4310.75,23.7
Spain,,,,2025-02-12 00:00:00+00:00,,,757.1,,2132.3,,,,,C,ES,11166.6,23237.2,48.1
EU,,,,2025-02-12 00:00:00+00:00,,,4207.7,,7845.0,4323.6257,874.5628,,,C,EU,29090.65,60384.29,48.2
Finland,,,,2025-02-12 00:00:00+00:00,,,4.0,,140.0,18.0,122.0,,,C,FI,224.0,854.7,26.2
France,,,,2025-02-12 00:00:00+00:00,,,1130.0,,1481.0,1201.9817,94.2868,,,C,FR,5119.27,9873.85,51.8
Greece,,,,2025-02-12 00:00:00+00:00,,,160.6,,463.1,203.0124,21.5806,,,C,GR,1247.79,1687.84,73.9
Croatia,,,,2025-02-12 00:00:00+00:00,,,73.9,,85.5,85.5,0.0,,,C,HR,362.4,901.17,40.2
Italy,,,,2025-02-12 00:00:00+00:00,,,577.6,,721.4,554.6946,166.6746,,,C,IT,1798.55,4054.13,44.4
Lithuania,,,,2025-02-12 00:00:00+00:00,,,93.9,,121.5,97.1496,24.3228,,,C,LT,920.34,1125.9,81.7
Netherlands,,,,2025-02-12 00:00:00+00:00,,,527.8,,867.8,776.4794,0.0,,,C,NL,2411.49,4867.89,49.5
Poland,,,,2025-02-12 00:00:00+00:00,,,205.0,,264.0,253.908,10.048,,,C,PL,466.01,3316.33,14.1
Portugal,,,,2025-02-12 00:00:00+00:00,,,134.2,,200.0,176.0,24.0,,,C,PT,1852.79,2666.08,69.5
EU,eu,eu,2025-12-08 09:50:36,2025-02-12 00:00:00+00:00,2025-02-13,"{'lng': '4430.56', 'gwh': '29090.65'}",4207.7,,7845.0,4323.6257,874.5628,-,[],C,,,,
Belgium,,,,2025-02-13 00:00:00+00:00,,,582.6,,724.1,724.08,0.0,,,C,BE,2806.8,3793.97,74.0
Germany,,,,2025-02-13 00:00:00+00:00,,,107.2,,644.5,232.82,411.65,,,C,DE,1190.49,4310.03,27.6
Spain,,,,2025-02-13 00:00:00+00:00,,,799.6,,2132.3,,,,,C,ES,10432.68,23265.71,44.8
EU,,,,2025-02-13 00:00:00+00:00,,,4392.1,,7845.0,4285.9638,912.236,,,C,EU,28717.94,61749.16,46.5
Finland,,,,2025-02-13 00:00:00+00:00,,,21.0,,140.0,9.0,131.0,,,C,FI,214.0,884.59,24.2
France,,,,2025-02-13 00:00:00+00:00,,,1119.9,,1481.0,1162.696,133.5725,,,C,FR,4549.04,9853.14,46.2
Greece,,,,2025-02-13 00:00:00+00:00,,,155.1,,463.1,213.0124,11.5806,,,C,GR,1848.8,2648.19,69.8
Croatia,,,,2025-02-13 00:00:00+00:00,,,73.9,,85.5,85.5,0.0,,,C,HR,834.8,901.09,92.6
Italy,,,,2025-02-13 00:00:00+00:00,,,577.8,,721.4,554.6946,166.6746,,,C,IT,1207.45,4058.11,29.8
Lithuania,,,,2025-02-13 00:00:00+00:00,,,79.9,,121.5,91.8234,29.6603,,,C,LT,722.7,1126.76,64.1
Netherlands,,,,2025-02-13 00:00:00+00:00,,,525.9,,867.8,776.4794,0.0,,,C,NL,1998.79,4787.51,41.8
Poland,,,,2025-02-13 00:00:00+00:00,,,205.0,,264.0,253.908,10.048,,,C,PL,1200.74,3313.48,36.2
Portugal,,,,2025-02-13 00:00:00+00:00,,,144.4,,200.0,181.95,18.05,,,C,PT,1711.66,2666.03,64.2
EU,eu,eu,2025-12-08 09:50:36,2025-02-13 00:00:00+00:00,2025-02-14,"{'lng': '4277.12', 'gwh': '28717.94'}",4392.1,,7845.0,4285.9638,912.236,-,[],C,,,,
Belgium,,,,2025-02-14 00:00:00+00:00,,,462.4,,724.1,724.08,0.0,,,C,BE,1852.3,3802.97,48.7
Germany,,,,2025-02-14 00:00:00+00:00,,,108.5,,644.5,232.82,411.65,,,C,DE,1079.92,4313.8,25.0
Spain,,,,2025-02-14 00:00:00+00:00,,,741.8,,2132.3,,,,,C,ES,9906.9,23268.3,42.6
EU,,,,2025-02-14 00:00:00+00:00,,,4037.2,,7845.1,4129.7791,1068.5153,,,C,EU,26660.44,61799.35,43.1
Finland,,,,2025-02-14 00:00:00+00:00,,,27.0,,140.0,14.0,126.0,,,C,FI,198.0,920.76,21.5
France,,,,2025-02-14 00:00:00+00:00,,,1096.9,,1481.0,1162.696,133.5725,,,C,FR,4729.96,9840.2,48.1
Greece,,,,2025-02-14 00:00:00+00:00,,,160.7,,463.1,205.0794,19.5136,,,C,GR,1746.1,2587.79,67.5
Croatia,,,,2025-02-14 00:00:00+00:00,,,73.9,,85.5,85.5,0.0,,,C,HR,820.2,901.32,91.0
Italy,,,,2025-02-14 00:00:00+00:00,,,434.7,,721.4,412.1687,309.2005,,,C,IT,767.21,4083.33,18.8
Lithuania,,,,2025-02-14 00:00:00+00:00,,,77.7,,121.6,87.0476,34.5307,,,C,LT,641.3,1128.37,56.8
Netherlands,,,,2025-02-14 00:00:00+00:00,,,526.0,,867.8,776.4794,0.0,,,C,NL,2371.79,4872.58,48.7
Poland,,,,2025-02-14 00:00:00+00:00,,,205.0,,264.0,253.908,10.048,,,C,PL,985.9,3319.31,29.7
Portugal,,,,2025-02-14 00:00:00+00:00,,,122.5,,200.0,176.0,24.0,,,C,PT,1560.87,2666.05,58.5
EU,eu,eu,2025-12-08 09:50:36,2025-02-14 00:00:00+00:00,2025-02-15,"{'lng': '3967.46', 'gwh': '26660.44'}",4037.2,,7845.1,4129.7791,1068.5153,-,[],C,,,,
Belgium,,,,2025-02-15 00:00:00+00:00,,,406.2,,724.1,724.08,0.0,,,C,BE,1374.38,3807.26,36.1
Germany,,,,2025-02-15 00:00:00+00:00,,,108.2,,644.5,232.82,411.65,,,C,DE,969.43,4317.29,22.5
Spain,,,,2025-02-15 00:00:00+00:00,,,542.0,,2132.3,,,,,C,ES,10452.63,23229.04,45.0
EU,,,,2025-02-15 00:00:00+00:00,,,3486.5,,7845.2,4233.517,964.9028,,,C,EU,26902.64,61971.22,43.4
Finland,,,,2025-02-15 00:00:00+00:00,,,16.0,,140.0,15.0,125.0,,,C,FI,287.0,949.08,30.2
France,,,,2025-02-15 00:00:00+00:00,,,947.8,,1481.0,1162.696,133.5725,,,C,FR,3622.56,9832.59,36.8
Greece,,,,2025-02-15 00:00:00+00:00,,,98.7,,463.1,224.5449,0.048,,,C,GR,1690.29,2661.61,63.5
Croatia,,,,2025-02-15 00:00:00+00:00,,,73.9,,85.5,85.5,0.0,,,C,HR,749.8,901.05,83.2
Italy,,,,2025-02-15 00:00:00+00:00,,,397.4,,721.4,510.2411,211.1282,,,C,IT,2063.13,4167.28,49.5
