name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Portugal,,,,2012-10-03 00:00:00+00:00,,,99.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-10-03 00:00:00+00:00,2012-10-04,"{'lng': '4042.12', 'gwh': '9710.36'}",1527.6,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-10-04 00:00:00+00:00,,,105.1,,472.1,,,,,C,BE,1894.77,2738.84,69.2
Germany,,,,2012-10-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-10-04 00:00:00+00:00,,,579.1,,1910.7,,,,,C,ES,8071.94,21739.47,37.1
EU,,,,2012-10-04 00:00:00+00:00,,,1638.7,,5656.7,,,,,C,EU,10702.0,20280.77,52.8
Finland,,,,2012-10-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-10-04 00:00:00+00:00,,,351.0,,772.6,,,,,C,FR,230.2,438.41,52.5
Greece,,,,2012-10-04 00:00:00+00:00,,,15.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-10-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-10-04 00:00:00+00:00,,,232.3,,348.0,,,,,C,IT,130.12,273.08,47.6
Lithuania,,,,2012-10-04 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-10-04 00:00:00+00:00,,,39.6,,461.0,,,,,C,NL,374.98,540.0,69.4
Poland,,,,2012-10-04 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-10-04 00:00:00+00:00,,,99.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-10-04 00:00:00+00:00,2012-10-05,"{'lng': '4040.29', 'gwh': '10702'}",1638.7,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-10-05 00:00:00+00:00,,,48.0,,472.1,,,,,C,BE,1854.36,3010.6,61.6
Germany,,,,2012-10-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-10-05 00:00:00+00:00,,,605.3,,1910.7,,,,,C,ES,8382.29,21747.44,38.5
EU,,,,2012-10-05 00:00:00+00:00,,,1517.8,,5656.7,,,,,C,EU,10950.89,20708.17,52.9
Finland,,,,2012-10-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-10-05 00:00:00+00:00,,,351.0,,772.6,,,,,C,FR,249.97,413.56,60.4
Greece,,,,2012-10-05 00:00:00+00:00,,,16.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-10-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-10-05 00:00:00+00:00,,,232.2,,348.0,,,,,C,IT,95.18,256.91,37.0
Lithuania,,,,2012-10-05 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-10-05 00:00:00+00:00,,,39.7,,461.0,,,,,C,NL,369.1,540.0,68.4
Poland,,,,2012-10-05 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-10-05 00:00:00+00:00,,,50.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-10-05 00:00:00+00:00,2012-10-06,"{'lng': '4070.41', 'gwh': '10950.89'}",1517.8,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-10-06 00:00:00+00:00,,,63.6,,472.1,,,,,C,BE,1542.5,3223.17,47.9
Germany,,,,2012-10-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-10-06 00:00:00+00:00,,,504.8,,1910.7,,,,,C,ES,9470.58,21746.82,43.5
EU,,,,2012-10-06 00:00:00+00:00,,,1450.8,,5656.7,,,,,C,EU,11670.67,21742.58,53.7
Finland,,,,2012-10-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-10-06 00:00:00+00:00,,,411.9,,772.6,,,,,C,FR,229.11,416.91,55.0
Greece,,,,2012-10-06 00:00:00+00:00,,,5.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-10-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-10-06 00:00:00+00:00,,,199.3,,348.0,,,,,C,IT,65.26,233.4,28.0
Lithuania,,,,2012-10-06 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-10-06 00:00:00+00:00,,,39.7,,461.0,,,,,C,NL,363.21,540.0,67.3
Poland,,,,2012-10-06 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-10-06 00:00:00+00:00,,,50.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-10-06 00:00:00+00:00,2012-10-07,"{'lng': '4148.72', 'gwh': '11670.67'}",1450.8,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-10-07 00:00:00+00:00,,,125.2,,472.1,,,,,C,BE,769.4,3338.67,23.0
Germany,,,,2012-10-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-10-07 00:00:00+00:00,,,498.9,,1910.7,,,,,C,ES,9504.05,21746.89,43.7
EU,,,,2012-10-07 00:00:00+00:00,,,1544.7,,5656.7,,,,,C,EU,11015.27,20711.1,53.2
Finland,,,,2012-10-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-10-07 00:00:00+00:00,,,425.4,,772.6,,,,,C,FR,344.26,524.34,65.7
Greece,,,,2012-10-07 00:00:00+00:00,,,5.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-10-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-10-07 00:00:00+00:00,,,165.9,,348.0,,,,,C,IT,40.24,197.7,20.4
Lithuania,,,,2012-10-07 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-10-07 00:00:00+00:00,,,39.5,,461.0,,,,,C,NL,357.32,540.0,66.2
Poland,,,,2012-10-07 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-10-07 00:00:00+00:00,,,50.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-10-07 00:00:00+00:00,2012-10-08,"{'lng': '4120.45', 'gwh': '11015.27'}",1544.7,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-10-08 00:00:00+00:00,,,76.6,,472.1,,,,,C,BE,482.52,3009.82,16.0
Germany,,,,2012-10-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-10-08 00:00:00+00:00,,,492.1,,1910.7,,,,,C,ES,8993.17,21746.93,41.4
EU,,,,2012-10-08 00:00:00+00:00,,,1448.9,,5656.7,,,,,C,EU,10291.93,19688.34,52.3
Finland,,,,2012-10-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-10-08 00:00:00+00:00,,,274.9,,772.6,,,,,C,FR,386.07,546.98,70.6
Greece,,,,2012-10-08 00:00:00+00:00,,,15.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-10-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-10-08 00:00:00+00:00,,,232.3,,348.0,,,,,C,IT,78.75,246.05,32.0
Lithuania,,,,2012-10-08 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-10-08 00:00:00+00:00,,,11.2,,461.0,,,,,C,NL,351.42,540.0,65.1
Poland,,,,2012-10-08 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-10-08 00:00:00+00:00,,,85.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-10-08 00:00:00+00:00,2012-10-09,"{'lng': '4023.8', 'gwh': '10291.93'}",1448.9,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-10-09 00:00:00+00:00,,,38.3,,472.1,,,,,C,BE,420.35,2498.19,16.8
Germany,,,,2012-10-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-10-09 00:00:00+00:00,,,484.1,,1910.7,,,,,C,ES,8454.98,21746.67,38.9
EU,,,,2012-10-09 00:00:00+00:00,,,1536.5,,5656.7,,,,,C,EU,9688.7,19043.21,50.9
Finland,,,,2012-10-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-10-09 00:00:00+00:00,,,272.0,,772.6,,,,,C,FR,348.27,527.03,66.1
Greece,,,,2012-10-09 00:00:00+00:00,,,16.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-10-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-10-09 00:00:00+00:00,,,231.3,,348.0,,,,,C,IT,115.41,267.83,43.1
Lithuania,,,,2012-10-09 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-10-09 00:00:00+00:00,,,7.0,,461.0,,,,,C,NL,349.69,540.0,64.8
Poland,,,,2012-10-09 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-10-09 00:00:00+00:00,,,50.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-10-09 00:00:00+00:00,2012-10-10,"{'lng': '3877.34', 'gwh': '9688.7'}",1536.5,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-10-10 00:00:00+00:00,,,31.8,,472.1,,,,,C,BE,397.83,2498.55,15.9
Germany,,,,2012-10-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-10-10 00:00:00+00:00,,,495.8,,1910.7,,,,,C,ES,7607.01,21747.76,35.0
EU,,,,2012-10-10 00:00:00+00:00,,,1275.3,,5656.7,,,,,C,EU,8817.79,18281.35,48.2
Finland,,,,2012-10-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-10-10 00:00:00+00:00,,,272.0,,772.6,,,,,C,FR,307.48,502.2,61.2
Greece,,,,2012-10-10 00:00:00+00:00,,,16.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-10-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-10-10 00:00:00+00:00,,,231.5,,348.0,,,,,C,IT,156.93,282.02,55.6
Lithuania,,,,2012-10-10 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-10-10 00:00:00+00:00,,,7.1,,461.0,,,,,C,NL,348.54,540.0,64.5
Poland,,,,2012-10-10 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-10-10 00:00:00+00:00,,,65.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-10-10 00:00:00+00:00,2012-10-11,"{'lng': '3675.87', 'gwh': '8817.79'}",1275.3,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-10-11 00:00:00+00:00,,,50.8,,472.1,,,,,C,BE,882.0,2501.84,35.3
Germany,,,,2012-10-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-10-11 00:00:00+00:00,,,509.3,,1910.7,,,,,C,ES,6821.75,21748.03,31.4
EU,,,,2012-10-11 00:00:00+00:00,,,1210.8,,5656.7,,,,,C,EU,8578.47,17863.47,48.0
Finland,,,,2012-10-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-10-11 00:00:00+00:00,,,272.0,,772.6,,,,,C,FR,329.67,516.18,63.9
Greece,,,,2012-10-11 00:00:00+00:00,,,16.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-10-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-10-11 00:00:00+00:00,,,148.3,,348.0,,,,,C,IT,197.73,290.79,68.0
Lithuania,,,,2012-10-11 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-10-11 00:00:00+00:00,,,7.0,,461.0,,,,,C,NL,347.33,540.0,64.3
Poland,,,,2012-10-11 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-10-11 00:00:00+00:00,,,82.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-10-11 00:00:00+00:00,2012-10-12,"{'lng': '3659.76', 'gwh': '8578.47'}",1210.8,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-10-12 00:00:00+00:00,,,95.9,,472.1,,,,,C,BE,1136.26,2502.27,45.4
Germany,,,,2012-10-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-10-12 00:00:00+00:00,,,444.4,,1910.7,,,,,C,ES,6586.44,21749.27,30.3
EU,,,,2012-10-12 00:00:00+00:00,,,1112.3,,5656.7,,,,,C,EU,8541.63,18200.21,46.9
Finland,,,,2012-10-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-10-12 00:00:00+00:00,,,215.1,,772.6,,,,,C,FR,297.4,495.45,60.0
Greece,,,,2012-10-12 00:00:00+00:00,,,16.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-10-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-10-12 00:00:00+00:00,,,148.6,,348.0,,,,,C,IT,175.31,286.51,61.2
Lithuania,,,,2012-10-12 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-10-12 00:00:00+00:00,,,6.9,,461.0,,,,,C,NL,346.23,540.0,64.1
Poland,,,,2012-10-12 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-10-12 00:00:00+00:00,,,60.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-10-12 00:00:00+00:00,2012-10-13,"{'lng': '3576.62', 'gwh': '8541.63'}",1112.3,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-10-13 00:00:00+00:00,,,48.6,,472.1,,,,,C,BE,1093.59,2502.31,43.7
Germany,,,,2012-10-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-10-13 00:00:00+00:00,,,477.7,,1910.7,,,,,C,ES,7960.5,21746.93,36.6
EU,,,,2012-10-13 00:00:00+00:00,,,1202.2,,5656.7,,,,,C,EU,9839.48,20366.64,48.3
Finland,,,,2012-10-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-10-13 00:00:00+00:00,,,369.0,,772.6,,,,,C,FR,274.87,514.39,53.4
Greece,,,,2012-10-13 00:00:00+00:00,,,7.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-10-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-10-13 00:00:00+00:00,,,66.0,,348.0,,,,,C,IT,165.36,284.35,58.2
Lithuania,,,,2012-10-13 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-10-13 00:00:00+00:00,,,6.8,,461.0,,,,,C,NL,345.16,540.0,63.9
Poland,,,,2012-10-13 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-10-13 00:00:00+00:00,,,50.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-10-13 00:00:00+00:00,2012-10-14,"{'lng': '3681.81', 'gwh': '9839.48'}",1202.2,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-10-14 00:00:00+00:00,,,119.6,,472.1,,,,,C,BE,1904.82,2499.4,76.2
Germany,,,,2012-10-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-10-14 00:00:00+00:00,,,462.2,,1910.7,,,,,C,ES,8276.6,21744.78,38.1
EU,,,,2012-10-14 00:00:00+00:00,,,1224.0,,5656.7,,,,,C,EU,10933.35,22237.75,49.2
Finland,,,,2012-10-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-10-14 00:00:00+00:00,,,369.0,,772.6,,,,,C,FR,252.34,538.65,46.8
Greece,,,,2012-10-14 00:00:00+00:00,,,10.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-10-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-10-14 00:00:00+00:00,,,66.1,,348.0,,,,,C,IT,155.39,281.97,55.1
Lithuania,,,,2012-10-14 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-10-14 00:00:00+00:00,,,6.9,,461.0,,,,,C,NL,344.19,540.0,63.7
Poland,,,,2012-10-14 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-10-14 00:00:00+00:00,,,65.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-10-14 00:00:00+00:00,2012-10-15,"{'lng': '3746.89', 'gwh': '10933.35'}",1224.0,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-10-15 00:00:00+00:00,,,162.6,,472.1,,,,,C,BE,1738.27,2601.06,66.8
Germany,,,,2012-10-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-10-15 00:00:00+00:00,,,445.0,,1910.7,,,,,C,ES,8953.35,21748.39,41.2
EU,,,,2012-10-15 00:00:00+00:00,,,1414.2,,5656.7,,,,,C,EU,11441.7,22530.17,50.8
Finland,,,,2012-10-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-10-15 00:00:00+00:00,,,516.3,,772.6,,,,,C,FR,263.25,449.16,58.6
Greece,,,,2012-10-15 00:00:00+00:00,,,16.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-10-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-10-15 00:00:00+00:00,,,76.8,,348.0,,,,,C,IT,143.66,278.75,51.5
Lithuania,,,,2012-10-15 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-10-15 00:00:00+00:00,,,6.9,,461.0,,,,,C,NL,343.18,540.0,63.6
Poland,,,,2012-10-15 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-10-15 00:00:00+00:00,,,66.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-10-15 00:00:00+00:00,2012-10-16,"{'lng': '3877.96', 'gwh': '11441.7'}",1414.2,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-10-16 00:00:00+00:00,,,192.6,,472.1,,,,,C,BE,1207.51,2524.28,47.8
Germany,,,,2012-10-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-10-16 00:00:00+00:00,,,454.2,,1910.7,,,,,C,ES,8637.21,21748.88,39.7
EU,,,,2012-10-16 00:00:00+00:00,,,1474.0,,5656.7,,,,,C,EU,10571.6,21999.17,48.1
Finland,,,,2012-10-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-10-16 00:00:00+00:00,,,516.3,,772.6,,,,,C,FR,252.61,472.74,53.4
Greece,,,,2012-10-16 00:00:00+00:00,,,16.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-10-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-10-16 00:00:00+00:00,,,77.1,,348.0,,,,,C,IT,132.08,275.06,48.0
Lithuania,,,,2012-10-16 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-10-16 00:00:00+00:00,,,6.8,,461.0,,,,,C,NL,342.19,540.0,63.4
Poland,,,,2012-10-16 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-10-16 00:00:00+00:00,,,71.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-10-16 00:00:00+00:00,2012-10-17,"{'lng': '3664.01', 'gwh': '10571.6'}",1474.0,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-10-17 00:00:00+00:00,,,155.3,,472.1,,,,,C,BE,533.04,2501.66,21.3
Germany,,,,2012-10-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-10-17 00:00:00+00:00,,,457.2,,1910.7,,,,,C,ES,8549.72,21752.31,39.3
EU,,,,2012-10-17 00:00:00+00:00,,,1435.0,,5656.7,,,,,C,EU,9881.22,21176.3,46.7
Finland,,,,2012-10-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-10-17 00:00:00+00:00,,,516.3,,772.6,,,,,C,FR,336.98,565.69,59.6
Greece,,,,2012-10-17 00:00:00+00:00,,,16.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-10-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-10-17 00:00:00+00:00,,,77.1,,348.0,,,,,C,IT,120.28,270.7,44.4
Lithuania,,,,2012-10-17 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-10-17 00:00:00+00:00,,,6.8,,461.0,,,,,C,NL,341.21,540.0,63.2
Poland,,,,2012-10-17 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-10-17 00:00:00+00:00,,,87.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-10-17 00:00:00+00:00,2012-10-18,"{'lng': '3556.06', 'gwh': '9881.22'}",1435.0,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-10-18 00:00:00+00:00,,,156.7,,472.1,,,,,C,BE,381.2,2501.21,15.2
Germany,,,,2012-10-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-10-18 00:00:00+00:00,,,399.9,,1910.7,,,,,C,ES,8085.97,21753.01,37.2
EU,,,,2012-10-18 00:00:00+00:00,,,1308.0,,5656.7,,,,,C,EU,9273.27,20731.15,44.7
Finland,,,,2012-10-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-10-18 00:00:00+00:00,,,471.8,,772.6,,,,,C,FR,357.19,615.1,58.1
Greece,,,,2012-10-18 00:00:00+00:00,,,23.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-10-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-10-18 00:00:00+00:00,,,77.2,,348.0,,,,,C,IT,108.69,266.16,40.8
Lithuania,,,,2012-10-18 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-10-18 00:00:00+00:00,,,6.8,,461.0,,,,,C,NL,340.22,540.0,63.0
Poland,,,,2012-10-18 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-10-18 00:00:00+00:00,,,66.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-10-18 00:00:00+00:00,2012-10-19,"{'lng': '3408.93', 'gwh': '9273.27'}",1308.0,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-10-19 00:00:00+00:00,,,91.6,,472.1,,,,,C,BE,1023.97,2558.73,40.0
Germany,,,,2012-10-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-10-19 00:00:00+00:00,,,426.5,,1910.7,,,,,C,ES,9036.71,21753.79,41.5
