name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Italy,,,,2020-02-03 00:00:00+00:00,,,376.1,,513.9,,,,,C,IT,1024.97,2768.42,37.0
Lithuania,,,,2020-02-03 00:00:00+00:00,,,69.3,,125.5,,,,,C,LT,242.99,1139.39,21.3
Netherlands,,,,2020-02-03 00:00:00+00:00,,,239.5,,461.0,,,,,C,NL,1819.09,3588.47,50.7
Poland,,,,2020-02-03 00:00:00+00:00,,,128.0,,162.8,,,,,C,PL,705.3,2167.65,32.5
Portugal,,,,2020-02-03 00:00:00+00:00,,,202.6,,200.0,,,,,C,PT,742.14,2666.13,27.8
EU,eu,eu,2025-10-01 14:04:51,2020-02-03 00:00:00+00:00,2020-02-04,"{'lng': '4201.03', 'gwh': '28420.12'}",2963.3,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-02-04 00:00:00+00:00,,,131.7,,472.1,,,,,C,BE,939.1,3729.47,25.2
Germany,,,,2020-02-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-02-04 00:00:00+00:00,,,556.5,,1910.7,,,,,C,ES,10990.98,22772.01,48.3
EU,,,,2020-02-04 00:00:00+00:00,,,3383.3,,6662.6,,,,,E,EU,29876.26,61394.44,48.7
Finland,,,,2020-02-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-02-04 00:00:00+00:00,,,639.5,,1252.7,,,,,C,FR,3895.68,9049.52,43.0
Greece,,,,2020-02-04 00:00:00+00:00,,,99.8,,269.9,,,,,C,GR,1345.49,1431.51,94.0
Croatia,,,,2020-02-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-02-04 00:00:00+00:00,,,334.5,,513.9,,,,,E,IT,1157.95,2750.54,42.1
Lithuania,,,,2020-02-04 00:00:00+00:00,,,68.4,,125.5,,,,,C,LT,233.83,1140.95,20.5
Netherlands,,,,2020-02-04 00:00:00+00:00,,,369.4,,461.0,,,,,C,NL,1638.27,3589.64,45.6
Poland,,,,2020-02-04 00:00:00+00:00,,,104.5,,162.8,,,,,C,PL,573.57,2167.99,26.5
Portugal,,,,2020-02-04 00:00:00+00:00,,,192.4,,200.0,,,,,C,PT,529.94,2666.11,19.9
EU,eu,eu,2025-10-01 14:04:51,2020-02-04 00:00:00+00:00,2020-02-05,"{'lng': '4415.79', 'gwh': '29876.26'}",3383.3,,6662.6,-,-,-,[],E,,,,
Belgium,,,,2020-02-05 00:00:00+00:00,,,179.2,,472.1,,,,,C,BE,767.17,3729.89,20.6
Germany,,,,2020-02-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-02-05 00:00:00+00:00,,,697.6,,1910.7,,,,,C,ES,10227.02,22769.71,44.9
EU,,,,2020-02-05 00:00:00+00:00,,,3632.5,,6662.6,,,,,C,EU,30187.12,61375.13,49.2
Finland,,,,2020-02-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-02-05 00:00:00+00:00,,,585.6,,1252.7,,,,,C,FR,5401.71,9051.8,59.7
Greece,,,,2020-02-05 00:00:00+00:00,,,92.3,,269.9,,,,,C,GR,1252.41,1427.74,87.7
Croatia,,,,2020-02-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-02-05 00:00:00+00:00,,,300.4,,513.9,,,,,C,IT,863.15,2750.49,31.4
Lithuania,,,,2020-02-05 00:00:00+00:00,,,71.6,,125.5,,,,,C,LT,162.29,1141.15,14.2
Netherlands,,,,2020-02-05 00:00:00+00:00,,,406.3,,461.0,,,,,C,NL,2297.27,3592.39,63.9
Poland,,,,2020-02-05 00:00:00+00:00,,,132.0,,162.8,,,,,C,PL,444.25,2169.39,20.5
Portugal,,,,2020-02-05 00:00:00+00:00,,,191.6,,200.0,,,,,C,PT,1237.92,2666.02,46.4
EU,eu,eu,2025-10-01 14:04:51,2020-02-05 00:00:00+00:00,2020-02-06,"{'lng': '4463.14', 'gwh': '30187.12'}",3632.5,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-02-06 00:00:00+00:00,,,128.8,,472.1,,,,,C,BE,620.09,3729.56,16.6
Germany,,,,2020-02-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-02-06 00:00:00+00:00,,,751.4,,1910.7,,,,,C,ES,9424.29,22765.97,41.4
EU,,,,2020-02-06 00:00:00+00:00,,,3491.3,,6662.6,,,,,C,EU,30415.56,61441.73,49.5
Finland,,,,2020-02-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-02-06 00:00:00+00:00,,,468.7,,1252.7,,,,,C,FR,5302.63,9051.3,58.6
Greece,,,,2020-02-06 00:00:00+00:00,,,146.2,,269.9,,,,,C,GR,1105.23,1420.2,77.8
Croatia,,,,2020-02-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-02-06 00:00:00+00:00,,,402.6,,513.9,,,,,C,IT,1451.66,2810.8,51.6
Lithuania,,,,2020-02-06 00:00:00+00:00,,,67.2,,125.5,,,,,C,LT,87.07,1129.41,7.7
Netherlands,,,,2020-02-06 00:00:00+00:00,,,298.3,,461.0,,,,,C,NL,1940.56,3592.89,54.0
Poland,,,,2020-02-06 00:00:00+00:00,,,132.0,,162.8,,,,,C,PL,313.2,2168.41,14.4
Portugal,,,,2020-02-06 00:00:00+00:00,,,197.6,,200.0,,,,,C,PT,1036.45,2665.98,38.9
EU,eu,eu,2025-10-01 14:04:51,2020-02-06 00:00:00+00:00,2020-02-07,"{'lng': '4492.04', 'gwh': '30415.56'}",3491.3,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-02-07 00:00:00+00:00,,,137.7,,472.1,,,,,C,BE,477.43,3728.84,12.8
Germany,,,,2020-02-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-02-07 00:00:00+00:00,,,759.1,,1910.7,,,,,C,ES,9629.63,22751.55,42.3
EU,,,,2020-02-07 00:00:00+00:00,,,3753.7,,6662.6,,,,,C,EU,33093.46,61366.09,53.9
Finland,,,,2020-02-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-02-07 00:00:00+00:00,,,805.1,,1252.7,,,,,C,FR,5611.22,9049.3,62.0
Greece,,,,2020-02-07 00:00:00+00:00,,,153.5,,269.9,,,,,C,GR,950.82,1409.69,67.4
Croatia,,,,2020-02-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-02-07 00:00:00+00:00,,,434.6,,513.9,,,,,C,IT,1379.37,2794.33,49.4
Lithuania,,,,2020-02-07 00:00:00+00:00,,,71.7,,125.5,,,,,C,LT,808.22,1137.28,71.1
Netherlands,,,,2020-02-07 00:00:00+00:00,,,293.3,,461.0,,,,,C,NL,1638.21,3594.32,45.6
Poland,,,,2020-02-07 00:00:00+00:00,,,132.0,,162.8,,,,,C,PL,1569.92,2145.89,73.2
Portugal,,,,2020-02-07 00:00:00+00:00,,,208.9,,200.0,,,,,C,PT,1714.25,2666.02,64.3
EU,eu,eu,2025-10-01 14:04:51,2020-02-07 00:00:00+00:00,2020-02-08,"{'lng': '4893.56', 'gwh': '33093.46'}",3753.7,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-02-08 00:00:00+00:00,,,185.2,,472.1,,,,,C,BE,837.04,3717.55,22.5
Germany,,,,2020-02-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-02-08 00:00:00+00:00,,,678.7,,1910.7,,,,,C,ES,9795.58,22761.51,43.0
EU,,,,2020-02-08 00:00:00+00:00,,,3225.7,,6662.6,,,,,C,EU,32897.65,61274.97,53.7
Finland,,,,2020-02-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-02-08 00:00:00+00:00,,,677.0,,1252.7,,,,,C,FR,4871.95,9049.74,53.8
Greece,,,,2020-02-08 00:00:00+00:00,,,137.9,,269.9,,,,,C,GR,1267.6,1425.98,88.9
Croatia,,,,2020-02-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-02-08 00:00:00+00:00,,,240.8,,513.9,,,,,C,IT,1801.06,2775.3,64.9
Lithuania,,,,2020-02-08 00:00:00+00:00,,,67.5,,125.5,,,,,C,LT,874.95,1134.57,77.1
Netherlands,,,,2020-02-08 00:00:00+00:00,,,245.3,,461.0,,,,,C,NL,2213.72,3602.91,61.4
Poland,,,,2020-02-08 00:00:00+00:00,,,130.0,,162.8,,,,,C,PL,1442.33,2145.53,67.2
Portugal,,,,2020-02-08 00:00:00+00:00,,,199.8,,200.0,,,,,C,PT,1501.02,2665.99,56.3
EU,eu,eu,2025-10-01 14:04:51,2020-02-08 00:00:00+00:00,2020-02-09,"{'lng': '4871.84', 'gwh': '32897.65'}",3225.7,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-02-09 00:00:00+00:00,,,179.6,,472.1,,,,,C,BE,1142.85,3713.37,30.8
Germany,,,,2020-02-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-02-09 00:00:00+00:00,,,609.1,,1910.7,,,,,C,ES,9136.02,22758.68,40.1
EU,,,,2020-02-09 00:00:00+00:00,,,3032.3,,6662.6,,,,,C,EU,31336.94,61233.18,51.2
Finland,,,,2020-02-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-02-09 00:00:00+00:00,,,642.1,,1252.7,,,,,C,FR,5117.21,9048.7,56.6
Greece,,,,2020-02-09 00:00:00+00:00,,,122.3,,269.9,,,,,C,GR,1144.42,1419.41,80.6
Croatia,,,,2020-02-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-02-09 00:00:00+00:00,,,235.3,,513.9,,,,,C,IT,1741.69,2785.61,62.5
Lithuania,,,,2020-02-09 00:00:00+00:00,,,67.3,,125.5,,,,,C,LT,832.55,1135.74,73.3
Netherlands,,,,2020-02-09 00:00:00+00:00,,,226.1,,461.0,,,,,C,NL,1974.06,3603.4,54.8
Poland,,,,2020-02-09 00:00:00+00:00,,,130.0,,162.8,,,,,C,PL,1328.66,2150.48,61.8
Portugal,,,,2020-02-09 00:00:00+00:00,,,156.6,,200.0,,,,,C,PT,1299.5,2665.99,48.7
EU,eu,eu,2025-10-01 14:04:51,2020-02-09 00:00:00+00:00,2020-02-10,"{'lng': '4643.88', 'gwh': '31336.94'}",3032.3,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-02-10 00:00:00+00:00,,,206.3,,472.1,,,,,C,BE,920.64,3714.41,24.8
Germany,,,,2020-02-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-02-10 00:00:00+00:00,,,637.3,,1910.7,,,,,C,ES,9333.24,22747.14,41.0
EU,,,,2020-02-10 00:00:00+00:00,,,3550.4,,6662.6,,,,,C,EU,28683.43,61323.51,46.8
Finland,,,,2020-02-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-02-10 00:00:00+00:00,,,535.3,,1252.7,,,,,C,FR,4338.01,9048.61,47.9
Greece,,,,2020-02-10 00:00:00+00:00,,,121.7,,269.9,,,,,C,GR,1021.99,1412.11,72.4
Croatia,,,,2020-02-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-02-10 00:00:00+00:00,,,422.4,,513.9,,,,,C,IT,1483.71,2800.63,53.0
Lithuania,,,,2020-02-10 00:00:00+00:00,,,65.1,,125.5,,,,,C,LT,800.02,1134.24,70.5
Netherlands,,,,2020-02-10 00:00:00+00:00,,,341.3,,461.0,,,,,C,NL,1778.93,3637.2,48.9
Poland,,,,2020-02-10 00:00:00+00:00,,,130.0,,162.8,,,,,C,PL,1201.62,2153.8,55.8
Portugal,,,,2020-02-10 00:00:00+00:00,,,163.7,,200.0,,,,,C,PT,1141.23,2666.11,42.8
EU,eu,eu,2025-10-01 14:04:51,2020-02-10 00:00:00+00:00,2020-02-11,"{'lng': '4244.39', 'gwh': '28683.43'}",3550.4,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-02-11 00:00:00+00:00,,,153.5,,472.1,,,,,C,BE,792.87,3715.7,21.3
Germany,,,,2020-02-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-02-11 00:00:00+00:00,,,723.0,,1910.7,,,,,C,ES,8541.01,22741.41,37.6
EU,,,,2020-02-11 00:00:00+00:00,,,3858.7,,6662.6,,,,,C,EU,25153.53,61298.94,41.0
Finland,,,,2020-02-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-02-11 00:00:00+00:00,,,587.7,,1252.7,,,,,C,FR,3744.46,9048.22,41.4
Greece,,,,2020-02-11 00:00:00+00:00,,,111.8,,269.9,,,,,C,GR,909.33,1402.9,64.8
Croatia,,,,2020-02-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-02-11 00:00:00+00:00,,,393.3,,513.9,,,,,C,IT,1406.47,2788.65,50.4
Lithuania,,,,2020-02-11 00:00:00+00:00,,,69.0,,125.5,,,,,C,LT,732.59,1134.54,64.6
Netherlands,,,,2020-02-11 00:00:00+00:00,,,395.8,,461.0,,,,,C,NL,1427.14,3646.35,39.1
Poland,,,,2020-02-11 00:00:00+00:00,,,130.0,,162.8,,,,,C,PL,1073.34,2155.98,49.8
Portugal,,,,2020-02-11 00:00:00+00:00,,,200.3,,200.0,,,,,C,PT,969.96,2666.04,36.4
EU,eu,eu,2025-10-01 14:04:51,2020-02-11 00:00:00+00:00,2020-02-12,"{'lng': '3723.55', 'gwh': '25153.53'}",3858.7,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-02-12 00:00:00+00:00,,,130.0,,472.1,,,,,C,BE,1122.9,3736.88,30.0
Germany,,,,2020-02-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-02-12 00:00:00+00:00,,,806.6,,1910.7,,,,,C,ES,8624.52,22771.71,37.9
EU,,,,2020-02-12 00:00:00+00:00,,,3833.3,,6662.6,,,,,C,EU,24111.12,61266.83,39.4
Finland,,,,2020-02-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-02-12 00:00:00+00:00,,,520.3,,1252.7,,,,,C,FR,3734.46,9046.14,41.3
Greece,,,,2020-02-12 00:00:00+00:00,,,131.5,,269.9,,,,,C,GR,974.47,1413.46,68.9
Croatia,,,,2020-02-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-02-12 00:00:00+00:00,,,393.1,,513.9,,,,,C,IT,1652.15,2761.95,59.8
Lithuania,,,,2020-02-12 00:00:00+00:00,,,67.4,,125.5,,,,,C,LT,663.85,1138.58,58.3
Netherlands,,,,2020-02-12 00:00:00+00:00,,,411.0,,461.0,,,,,C,NL,1025.77,3662.5,28.0
Poland,,,,2020-02-12 00:00:00+00:00,,,130.0,,162.8,,,,,C,PL,944.77,2157.78,43.8
Portugal,,,,2020-02-12 00:00:00+00:00,,,207.1,,200.0,,,,,C,PT,761.32,2666.02,28.6
EU,eu,eu,2025-10-01 14:04:51,2020-02-12 00:00:00+00:00,2020-02-13,"{'lng': '3571.11', 'gwh': '24111.12'}",3833.3,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-02-13 00:00:00+00:00,,,114.1,,472.1,,,,,C,BE,531.7,3717.34,14.3
Germany,,,,2020-02-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-02-13 00:00:00+00:00,,,802.1,,1910.7,,,,,C,ES,7758.84,22762.61,34.1
EU,,,,2020-02-13 00:00:00+00:00,,,3603.8,,6662.6,,,,,C,EU,22576.66,61210.45,36.9
Finland,,,,2020-02-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-02-13 00:00:00+00:00,,,494.8,,1252.7,,,,,C,FR,4150.58,9044.84,45.9
Greece,,,,2020-02-13 00:00:00+00:00,,,130.9,,269.9,,,,,C,GR,1132.82,1428.24,79.3
Croatia,,,,2020-02-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-02-13 00:00:00+00:00,,,409.3,,513.9,,,,,C,IT,1250.28,2758.77,45.3
Lithuania,,,,2020-02-13 00:00:00+00:00,,,68.7,,125.5,,,,,C,LT,594.74,1138.7,52.2
Netherlands,,,,2020-02-13 00:00:00+00:00,,,293.3,,461.0,,,,,C,NL,840.32,3615.43,23.2
Poland,,,,2020-02-13 00:00:00+00:00,,,130.0,,162.8,,,,,C,PL,817.17,2159.33,37.8
Portugal,,,,2020-02-13 00:00:00+00:00,,,198.7,,200.0,,,,,C,PT,888.61,2666.04,33.3
EU,eu,eu,2025-10-01 14:04:51,2020-02-13 00:00:00+00:00,2020-02-14,"{'lng': '3346.92', 'gwh': '22576.66'}",3603.8,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-02-14 00:00:00+00:00,,,126.9,,472.1,,,,,C,BE,483.22,3726.94,13.0
Germany,,,,2020-02-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-02-14 00:00:00+00:00,,,822.6,,1910.7,,,,,C,ES,8934.9,22775.88,39.2
EU,,,,2020-02-14 00:00:00+00:00,,,3586.6,,6662.6,,,,,C,EU,24037.62,61424.76,39.1
Finland,,,,2020-02-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-02-14 00:00:00+00:00,,,539.8,,1252.7,,,,,C,FR,3611.28,9044.21,39.9
Greece,,,,2020-02-14 00:00:00+00:00,,,135.9,,269.9,,,,,C,GR,996.06,1419.61,70.2
Croatia,,,,2020-02-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-02-14 00:00:00+00:00,,,385.6,,513.9,,,,,C,IT,874.43,2755.19,31.7
Lithuania,,,,2020-02-14 00:00:00+00:00,,,66.8,,125.5,,,,,C,LT,522.38,1135.94,46.0
Netherlands,,,,2020-02-14 00:00:00+00:00,,,304.1,,461.0,,,,,C,NL,1383.24,3603.58,38.4
Poland,,,,2020-02-14 00:00:00+00:00,,,130.0,,162.8,,,,,C,PL,687.6,2158.66,31.9
Portugal,,,,2020-02-14 00:00:00+00:00,,,204.3,,200.0,,,,,C,PT,1484.53,2666.08,55.7
EU,eu,eu,2025-10-01 14:04:51,2020-02-14 00:00:00+00:00,2020-02-15,"{'lng': '3551.07', 'gwh': '24037.62'}",3586.6,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-02-15 00:00:00+00:00,,,98.4,,472.1,,,,,C,BE,873.29,3754.27,23.3
Germany,,,,2020-02-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-02-15 00:00:00+00:00,,,646.5,,1910.7,,,,,C,ES,8270.74,22772.41,36.3
EU,,,,2020-02-15 00:00:00+00:00,,,2809.1,,6662.6,,,,,C,EU,22785.97,61322.82,37.2
Finland,,,,2020-02-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-02-15 00:00:00+00:00,,,646.1,,1252.7,,,,,C,FR,3446.28,9048.93,38.1
Greece,,,,2020-02-15 00:00:00+00:00,,,104.7,,269.9,,,,,C,GR,890.64,1410.53,63.1
Croatia,,,,2020-02-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-02-15 00:00:00+00:00,,,283.1,,513.9,,,,,C,IT,1212.13,2726.41,44.5
Lithuania,,,,2020-02-15 00:00:00+00:00,,,63.3,,125.5,,,,,C,LT,497.56,1139.82,43.7
Netherlands,,,,2020-02-15 00:00:00+00:00,,,213.0,,461.0,,,,,C,NL,1076.33,3604.45,29.9
Poland,,,,2020-02-15 00:00:00+00:00,,,130.0,,162.8,,,,,C,PL,560.63,2157.57,26.0
Portugal,,,,2020-02-15 00:00:00+00:00,,,184.8,,200.0,,,,,C,PT,1277.7,2666.01,47.9
EU,eu,eu,2025-10-01 14:04:51,2020-02-15 00:00:00+00:00,2020-02-16,"{'lng': '3371.76', 'gwh': '22785.97'}",2809.1,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-02-16 00:00:00+00:00,,,79.3,,472.1,,,,,C,BE,299.38,3747.62,8.0
Germany,,,,2020-02-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-02-16 00:00:00+00:00,,,612.8,,1910.7,,,,,C,ES,8541.18,22760.54,37.5
EU,,,,2020-02-16 00:00:00+00:00,,,2726.8,,6662.6,,,,,C,EU,23888.35,61263.11,39.0
Finland,,,,2020-02-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-02-16 00:00:00+00:00,,,636.0,,1252.7,,,,,C,FR,4676.59,9056.14,51.6
Greece,,,,2020-02-16 00:00:00+00:00,,,108.8,,269.9,,,,,C,GR,1348.95,1433.22,94.1
Croatia,,,,2020-02-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-02-16 00:00:00+00:00,,,340.1,,513.9,,,,,C,IT,1946.97,2788.49,69.8
Lithuania,,,,2020-02-16 00:00:00+00:00,,,63.5,,125.5,,,,,C,LT,434.8,1136.1,38.3
Netherlands,,,,2020-02-16 00:00:00+00:00,,,206.2,,461.0,,,,,C,NL,865.92,3604.38,24.0
Poland,,,,2020-02-16 00:00:00+00:00,,,90.0,,162.8,,,,,C,PL,449.54,2155.74,20.9
Portugal,,,,2020-02-16 00:00:00+00:00,,,151.7,,200.0,,,,,C,PT,1088.22,2666.03,40.8
EU,eu,eu,2025-10-01 14:04:51,2020-02-16 00:00:00+00:00,2020-02-17,"{'lng': '3538.33', 'gwh': '23888.35'}",2726.8,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-02-17 00:00:00+00:00,,,61.9,,472.1,,,,,C,BE,1899.66,3761.98,50.5
Germany,,,,2020-02-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-02-17 00:00:00+00:00,,,718.1,,1910.7,,,,,C,ES,7768.69,22753.58,34.1
EU,,,,2020-02-17 00:00:00+00:00,,,3502.0,,6662.6,,,,,C,EU,23382.87,61158.72,38.2
Finland,,,,2020-02-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-02-17 00:00:00+00:00,,,867.4,,1252.7,,,,,C,FR,4344.99,9054.12,48.0
Greece,,,,2020-02-17 00:00:00+00:00,,,148.2,,269.9,,,,,C,GR,1199.88,1426.69,84.1
Croatia,,,,2020-02-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-02-17 00:00:00+00:00,,,471.6,,513.9,,,,,C,IT,1978.49,2786.82,71.0
Lithuania,,,,2020-02-17 00:00:00+00:00,,,62.4,,125.5,,,,,C,LT,369.3,1136.47,32.5
Netherlands,,,,2020-02-17 00:00:00+00:00,,,340.3,,461.0,,,,,C,NL,761.76,3603.91,21.1
Poland,,,,2020-02-17 00:00:00+00:00,,,75.0,,162.8,,,,,C,PL,365.27,2154.59,17.0
Portugal,,,,2020-02-17 00:00:00+00:00,,,170.0,,200.0,,,,,C,PT,934.14,2666.04,35.0
EU,eu,eu,2025-10-01 14:04:51,2020-02-17 00:00:00+00:00,2020-02-18,"{'lng': '3469.37', 'gwh': '23382.87'}",3502.0,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-02-18 00:00:00+00:00,,,90.5,,472.1,,,,,C,BE,1629.62,3758.06,43.4
Germany,,,,2020-02-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
