name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2017-06-06 00:00:00+00:00,,,1721.9,,6591.6,,,,,C,EU,27344.6,58543.15,46.7
Finland,,,,2017-06-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-06-06 00:00:00+00:00,,,432.0,,1252.7,,,,,C,FR,5324.96,9165.05,58.1
Greece,,,,2017-06-06 00:00:00+00:00,,,3.4,,205.5,,,,,C,GR,734.42,849.49,86.5
Croatia,,,,2017-06-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-06-06 00:00:00+00:00,,,280.1,,514.5,,,,,C,IT,1418.17,2754.95,51.5
Lithuania,,,,2017-06-06 00:00:00+00:00,,,25.5,,125.5,,,,,C,LT,713.34,1135.35,62.8
Netherlands,,,,2017-06-06 00:00:00+00:00,,,184.3,,461.0,,,,,C,NL,2884.51,3618.45,79.7
Poland,,,,2017-06-06 00:00:00+00:00,,,58.2,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-06-06 00:00:00+00:00,,,74.2,,192.8,,,,,C,PT,388.76,2652.03,14.7
EU,eu,eu,2025-10-01 14:04:42,2017-06-06 00:00:00+00:00,2017-06-07,"{'lng': '4116.64', 'gwh': '27344.6'}",1721.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-06-07 00:00:00+00:00,,,43.0,,472.1,,,,,C,BE,852.3,2556.57,33.3
Germany,,,,2017-06-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-06-07 00:00:00+00:00,,,513.6,,1910.7,,,,,C,ES,10961.73,22837.89,48.0
EU,,,,2017-06-07 00:00:00+00:00,,,1625.7,,6591.6,,,,,C,EU,29271.54,57871.12,50.6
Finland,,,,2017-06-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-06-07 00:00:00+00:00,,,432.0,,1252.7,,,,,C,FR,5866.73,9161.96,64.0
Greece,,,,2017-06-07 00:00:00+00:00,,,19.2,,205.5,,,,,C,GR,714.54,848.62,84.2
Croatia,,,,2017-06-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-06-07 00:00:00+00:00,,,267.2,,514.5,,,,,C,IT,1147.77,2757.02,41.6
Lithuania,,,,2017-06-07 00:00:00+00:00,,,25.7,,125.5,,,,,C,LT,687.32,1135.59,60.5
Netherlands,,,,2017-06-07 00:00:00+00:00,,,76.3,,461.0,,,,,C,NL,2698.87,3620.3,74.5
Poland,,,,2017-06-07 00:00:00+00:00,,,45.4,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-06-07 00:00:00+00:00,,,100.4,,192.8,,,,,C,PT,1207.7,2652.04,45.5
EU,eu,eu,2025-10-01 14:04:42,2017-06-07 00:00:00+00:00,2017-06-08,"{'lng': '4457.66', 'gwh': '29271.54'}",1625.7,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-06-08 00:00:00+00:00,,,42.9,,472.1,,,,,C,BE,808.19,2556.34,31.6
Germany,,,,2017-06-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-06-08 00:00:00+00:00,,,500.9,,1910.7,,,,,C,ES,11370.19,22824.4,49.8
EU,,,,2017-06-08 00:00:00+00:00,,,1599.6,,6591.6,,,,,C,EU,29823.36,57103.84,52.2
Finland,,,,2017-06-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-06-08 00:00:00+00:00,,,374.5,,1252.7,,,,,C,FR,6408.21,9159.27,70.0
Greece,,,,2017-06-08 00:00:00+00:00,,,20.5,,205.5,,,,,C,GR,693.46,847.67,81.8
Croatia,,,,2017-06-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-06-08 00:00:00+00:00,,,285.3,,514.5,,,,,C,IT,1156.32,2744.69,42.1
Lithuania,,,,2017-06-08 00:00:00+00:00,,,25.0,,125.5,,,,,C,LT,660.72,1136.01,58.2
Netherlands,,,,2017-06-08 00:00:00+00:00,,,40.5,,461.0,,,,,C,NL,2620.6,3621.74,72.4
Poland,,,,2017-06-08 00:00:00+00:00,,,102.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-06-08 00:00:00+00:00,,,79.6,,192.8,,,,,C,PT,1102.14,2651.99,41.6
EU,eu,eu,2025-10-01 14:04:42,2017-06-08 00:00:00+00:00,2017-06-09,"{'lng': '4602.72', 'gwh': '29823.36'}",1599.6,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-06-09 00:00:00+00:00,,,42.8,,472.1,,,,,C,BE,764.76,2556.34,29.9
Germany,,,,2017-06-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-06-09 00:00:00+00:00,,,575.4,,1910.7,,,,,C,ES,10808.59,22823.22,47.4
EU,,,,2017-06-09 00:00:00+00:00,,,1678.2,,6591.6,,,,,C,EU,29881.03,57174.63,52.3
Finland,,,,2017-06-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-06-09 00:00:00+00:00,,,374.5,,1252.7,,,,,C,FR,6035.87,9160.66,65.9
Greece,,,,2017-06-09 00:00:00+00:00,,,3.2,,205.5,,,,,C,GR,689.37,847.53,81.3
Croatia,,,,2017-06-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-06-09 00:00:00+00:00,,,341.5,,514.5,,,,,C,IT,1523.37,2738.5,55.6
Lithuania,,,,2017-06-09 00:00:00+00:00,,,24.9,,125.5,,,,,C,LT,635.07,1135.86,55.9
Netherlands,,,,2017-06-09 00:00:00+00:00,,,36.4,,461.0,,,,,C,NL,3485.9,3604.72,96.7
Poland,,,,2017-06-09 00:00:00+00:00,,,102.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-06-09 00:00:00+00:00,,,94.5,,192.8,,,,,C,PT,1019.27,2652.05,38.4
EU,eu,eu,2025-10-01 14:04:42,2017-06-09 00:00:00+00:00,2017-06-10,"{'lng': '4605.91', 'gwh': '29881.03'}",1678.2,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-06-10 00:00:00+00:00,,,21.7,,472.1,,,,,C,BE,742.39,2556.27,29.0
Germany,,,,2017-06-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-06-10 00:00:00+00:00,,,464.1,,1910.7,,,,,C,ES,10333.2,22823.27,45.3
EU,,,,2017-06-10 00:00:00+00:00,,,1445.1,,6591.6,,,,,C,EU,28643.2,57251.64,50.0
Finland,,,,2017-06-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-06-10 00:00:00+00:00,,,346.4,,1252.7,,,,,C,FR,5663.54,9162.25,61.8
Greece,,,,2017-06-10 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,688.28,847.47,81.2
Croatia,,,,2017-06-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-06-10 00:00:00+00:00,,,314.2,,514.5,,,,,C,IT,1399.34,2752.54,50.8
Lithuania,,,,2017-06-10 00:00:00+00:00,,,22.8,,125.5,,,,,C,LT,610.05,1136.62,53.7
Netherlands,,,,2017-06-10 00:00:00+00:00,,,14.2,,461.0,,,,,C,NL,3447.56,3605.19,95.6
Poland,,,,2017-06-10 00:00:00+00:00,,,92.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-06-10 00:00:00+00:00,,,87.8,,192.8,,,,,C,PT,922.86,2651.9,34.8
EU,eu,eu,2025-10-01 14:04:42,2017-06-10 00:00:00+00:00,2017-06-11,"{'lng': '4409.17', 'gwh': '28643.2'}",1445.1,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-06-11 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,719.78,2556.3,28.2
Germany,,,,2017-06-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-06-11 00:00:00+00:00,,,455.4,,1910.7,,,,,C,ES,9861.12,22821.55,43.2
EU,,,,2017-06-11 00:00:00+00:00,,,1380.8,,6591.6,,,,,C,EU,27404.79,57345.12,47.8
Finland,,,,2017-06-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-06-11 00:00:00+00:00,,,346.4,,1252.7,,,,,C,FR,5319.2,9163.88,58.0
Greece,,,,2017-06-11 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,687.21,847.52,81.1
Croatia,,,,2017-06-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-06-11 00:00:00+00:00,,,307.2,,514.5,,,,,C,IT,1209.88,2760.75,43.8
Lithuania,,,,2017-06-11 00:00:00+00:00,,,22.7,,125.5,,,,,C,LT,586.5,1136.6,51.6
Netherlands,,,,2017-06-11 00:00:00+00:00,,,16.9,,461.0,,,,,C,NL,3433.01,3605.61,95.2
Poland,,,,2017-06-11 00:00:00+00:00,,,82.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-06-11 00:00:00+00:00,,,46.8,,192.8,,,,,C,PT,835.95,2652.08,31.5
EU,eu,eu,2025-10-01 14:04:42,2017-06-11 00:00:00+00:00,2017-06-12,"{'lng': '4211.66', 'gwh': '27404.79'}",1380.8,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-06-12 00:00:00+00:00,,,21.5,,472.1,,,,,C,BE,696.66,2556.18,27.3
Germany,,,,2017-06-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-06-12 00:00:00+00:00,,,528.1,,1910.7,,,,,C,ES,9291.31,22820.85,40.7
EU,,,,2017-06-12 00:00:00+00:00,,,1588.1,,6591.6,,,,,C,EU,26906.5,57473.42,46.8
Finland,,,,2017-06-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-06-12 00:00:00+00:00,,,318.0,,1252.7,,,,,C,FR,5914.69,9160.52,64.6
Greece,,,,2017-06-12 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,686.12,847.71,80.9
Croatia,,,,2017-06-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-06-12 00:00:00+00:00,,,348.4,,514.5,,,,,C,IT,855.84,2751.62,31.1
Lithuania,,,,2017-06-12 00:00:00+00:00,,,24.0,,125.5,,,,,C,LT,563.37,1137.84,49.5
Netherlands,,,,2017-06-12 00:00:00+00:00,,,88.1,,461.0,,,,,C,NL,3412.86,3602.88,94.7
Poland,,,,2017-06-12 00:00:00+00:00,,,90.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-06-12 00:00:00+00:00,,,87.7,,192.8,,,,,C,PT,784.02,2651.93,29.6
EU,eu,eu,2025-10-01 14:04:42,2017-06-12 00:00:00+00:00,2017-06-13,"{'lng': '4125.85', 'gwh': '26906.5'}",1588.1,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-06-13 00:00:00+00:00,,,22.6,,472.1,,,,,C,BE,672.37,2556.18,26.3
Germany,,,,2017-06-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-06-13 00:00:00+00:00,,,556.7,,1910.7,,,,,C,ES,9191.24,22812.66,40.3
EU,,,,2017-06-13 00:00:00+00:00,,,1575.9,,6591.6,,,,,C,EU,25863.35,57608.27,44.9
Finland,,,,2017-06-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-06-13 00:00:00+00:00,,,313.3,,1252.7,,,,,C,FR,5607.49,9161.91,61.2
Greece,,,,2017-06-13 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,684.97,847.98,80.8
Croatia,,,,2017-06-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-06-13 00:00:00+00:00,,,348.3,,514.5,,,,,C,IT,538.01,2728.44,19.7
Lithuania,,,,2017-06-13 00:00:00+00:00,,,24.6,,125.5,,,,,C,LT,537.94,1137.21,47.3
Netherlands,,,,2017-06-13 00:00:00+00:00,,,38.9,,461.0,,,,,C,NL,3323.17,3603.87,92.2
Poland,,,,2017-06-13 00:00:00+00:00,,,102.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-06-13 00:00:00+00:00,,,86.9,,192.8,,,,,C,PT,690.51,2651.88,26.0
EU,eu,eu,2025-10-01 14:04:42,2017-06-13 00:00:00+00:00,2017-06-14,"{'lng': '3956.61', 'gwh': '25863.35'}",1575.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-06-14 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,648.6,2556.13,25.4
Germany,,,,2017-06-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-06-14 00:00:00+00:00,,,561.7,,1910.7,,,,,C,ES,9534.12,22841.9,41.7
EU,,,,2017-06-14 00:00:00+00:00,,,1777.3,,6591.6,,,,,C,EU,28270.22,57936.02,48.8
Finland,,,,2017-06-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-06-14 00:00:00+00:00,,,365.5,,1252.7,,,,,C,FR,6171.52,9159.04,67.4
Greece,,,,2017-06-14 00:00:00+00:00,,,5.5,,205.5,,,,,C,GR,678.56,847.71,80.0
Croatia,,,,2017-06-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-06-14 00:00:00+00:00,,,358.6,,514.5,,,,,C,IT,1235.26,2723.23,45.4
Lithuania,,,,2017-06-14 00:00:00+00:00,,,24.1,,125.5,,,,,C,LT,512.73,1137.61,45.1
Netherlands,,,,2017-06-14 00:00:00+00:00,,,160.2,,461.0,,,,,C,NL,3282.98,3604.15,91.1
Poland,,,,2017-06-14 00:00:00+00:00,,,102.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-06-14 00:00:00+00:00,,,94.4,,192.8,,,,,C,PT,1674.78,2652.01,63.2
EU,eu,eu,2025-10-01 14:04:42,2017-06-14 00:00:00+00:00,2017-06-15,"{'lng': '4300.35', 'gwh': '28270.22'}",1777.3,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-06-15 00:00:00+00:00,,,29.5,,472.1,,,,,C,BE,616.63,2555.91,24.1
Germany,,,,2017-06-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-06-15 00:00:00+00:00,,,508.6,,1910.7,,,,,C,ES,9918.05,22827.33,43.4
EU,,,,2017-06-15 00:00:00+00:00,,,1683.1,,6591.6,,,,,C,EU,27882.07,58097.06,48.0
Finland,,,,2017-06-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-06-15 00:00:00+00:00,,,377.2,,1252.7,,,,,C,FR,5820.33,9160.4,63.5
Greece,,,,2017-06-15 00:00:00+00:00,,,9.2,,205.5,,,,,C,GR,668.69,847.27,78.9
Croatia,,,,2017-06-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-06-15 00:00:00+00:00,,,360.0,,514.5,,,,,C,IT,1205.56,2752.07,43.8
Lithuania,,,,2017-06-15 00:00:00+00:00,,,24.7,,125.5,,,,,C,LT,487.89,1137.96,42.9
Netherlands,,,,2017-06-15 00:00:00+00:00,,,147.1,,461.0,,,,,C,NL,3121.54,3606.63,86.6
Poland,,,,2017-06-15 00:00:00+00:00,,,47.1,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-06-15 00:00:00+00:00,,,96.2,,192.8,,,,,C,PT,1597.44,2651.97,60.2
EU,eu,eu,2025-10-01 14:04:42,2017-06-15 00:00:00+00:00,2017-06-16,"{'lng': '4229.55', 'gwh': '27882.07'}",1683.1,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-06-16 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,592.6,2555.87,23.2
Germany,,,,2017-06-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-06-16 00:00:00+00:00,,,511.1,,1910.7,,,,,C,ES,10269.33,22814.08,45.0
EU,,,,2017-06-16 00:00:00+00:00,,,1489.2,,6591.6,,,,,C,EU,27555.61,58211.36,47.3
Finland,,,,2017-06-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-06-16 00:00:00+00:00,,,327.9,,1252.7,,,,,C,FR,5450.15,9161.94,59.5
Greece,,,,2017-06-16 00:00:00+00:00,,,29.7,,205.5,,,,,C,GR,638.22,845.67,75.5
Croatia,,,,2017-06-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-06-16 00:00:00+00:00,,,351.9,,514.5,,,,,C,IT,1410.98,2744.6,51.4
Lithuania,,,,2017-06-16 00:00:00+00:00,,,17.9,,125.5,,,,,C,LT,462.19,1138.07,40.6
Netherlands,,,,2017-06-16 00:00:00+00:00,,,30.3,,461.0,,,,,C,NL,2875.49,3606.64,79.7
Poland,,,,2017-06-16 00:00:00+00:00,,,47.1,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-06-16 00:00:00+00:00,,,67.7,,192.8,,,,,C,PT,1496.1,2651.94,56.4
EU,eu,eu,2025-10-01 14:04:42,2017-06-16 00:00:00+00:00,2017-06-17,"{'lng': '4171.82', 'gwh': '27555.61'}",1489.2,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-06-17 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,569.75,2555.71,22.3
Germany,,,,2017-06-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-06-17 00:00:00+00:00,,,454.8,,1910.7,,,,,C,ES,9908.94,22811.28,43.4
EU,,,,2017-06-17 00:00:00+00:00,,,1300.9,,6591.6,,,,,C,EU,26774.26,58320.51,45.9
Finland,,,,2017-06-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-06-17 00:00:00+00:00,,,285.1,,1252.7,,,,,C,FR,5127.97,9163.54,56.0
Greece,,,,2017-06-17 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,637.19,845.94,75.3
Croatia,,,,2017-06-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-06-17 00:00:00+00:00,,,303.1,,514.5,,,,,C,IT,1545.56,2734.32,56.5
Lithuania,,,,2017-06-17 00:00:00+00:00,,,18.2,,125.5,,,,,C,LT,443.46,1136.86,39.0
Netherlands,,,,2017-06-17 00:00:00+00:00,,,11.1,,461.0,,,,,C,NL,2843.46,3607.01,78.8
Poland,,,,2017-06-17 00:00:00+00:00,,,47.1,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-06-17 00:00:00+00:00,,,76.5,,192.8,,,,,C,PT,1422.41,2651.97,53.6
EU,eu,eu,2025-10-01 14:04:42,2017-06-17 00:00:00+00:00,2017-06-18,"{'lng': '4045.94', 'gwh': '26774.26'}",1300.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-06-18 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,547.14,2555.73,21.4
Germany,,,,2017-06-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-06-18 00:00:00+00:00,,,452.8,,1910.7,,,,,C,ES,9443.4,22809.87,41.4
EU,,,,2017-06-18 00:00:00+00:00,,,1400.8,,6591.6,,,,,C,EU,26247.35,58463.0,44.9
