name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Lithuania,,,,2026-06-03 00:00:00+00:00,,,100.4,,115.7,99.9279,15.7447,,,C,LT,998.6,1089.07,91.7
Netherlands,,,,2026-06-03 00:00:00+00:00,,,691.6,,864.7,773.3899,0.0,,,C,NL,1499.16,4406.5,34.0
Poland,,,,2026-06-03 00:00:00+00:00,,,58.4,,264.0,253.908,10.048,,,C,PL,705.29,3266.44,21.6
Portugal,,,,2026-06-03 00:00:00+00:00,,,172.9,,200.0,182.0,18.0,,,C,PT,825.62,2665.94,31.0
Belgium,,,,2026-06-04 00:00:00+00:00,,,228.5,,724.1,724.08,0.0,,,C,BE,1723.2,3787.55,45.5
Germany,,,,2026-06-04 00:00:00+00:00,,,358.1,,844.0,554.7,289.25,,,C,DE,2380.49,5187.14,45.9
Spain,,,,2026-06-04 00:00:00+00:00,,,482.7,,2132.3,,,,,C,ES,17400.7,23189.58,75.0
EU,,,,2026-06-04 00:00:00+00:00,,,3385.0,,7934.6,4663.8799,763.6811,,,C,EU,33905.92,62117.74,54.6
Finland,,,,2026-06-04 00:00:00+00:00,,,67.0,,140.0,67.0,73.0,,,C,FI,94.0,999.15,9.4
France,,,,2026-06-04 00:00:00+00:00,,,549.5,,1251.7,943.1722,25.0,,,C,FR,4836.74,8907.21,54.3
Greece,,,,2026-06-04 00:00:00+00:00,,,134.5,,406.2,377.0008,29.1676,,,C,GR,523.11,2412.05,21.7
Croatia,,,,2026-06-04 00:00:00+00:00,,,90.2,,102.4,90.2,12.2,,,C,HR,804.9,901.49,89.3
Italy,,,,2026-06-04 00:00:00+00:00,,,440.5,,889.8,598.5826,291.1728,,,C,IT,2289.01,5120.47,44.7
Lithuania,,,,2026-06-04 00:00:00+00:00,,,100.5,,115.7,99.8464,15.8427,,,C,LT,895.49,1089.5,82.2
Netherlands,,,,2026-06-04 00:00:00+00:00,,,685.8,,864.7,773.3899,0.0,,,C,NL,1669.13,4462.57,37.4
Poland,,,,2026-06-04 00:00:00+00:00,,,70.0,,264.0,253.908,10.048,,,C,PL,639.28,3268.64,19.6
Portugal,,,,2026-06-04 00:00:00+00:00,,,177.7,,200.0,182.0,18.0,,,C,PT,649.88,2665.96,24.4
Belgium,,,,2026-06-05 00:00:00+00:00,,,191.1,,724.1,724.08,0.0,,,C,BE,1536.19,3786.29,40.6
Germany,,,,2026-06-05 00:00:00+00:00,,,359.6,,844.0,554.7,289.25,,,C,DE,2822.24,5198.49,54.3
Spain,,,,2026-06-05 00:00:00+00:00,,,467.5,,2132.3,,,,,C,ES,16914.52,23437.33,72.2
EU,,,,2026-06-05 00:00:00+00:00,,,3519.5,,7934.6,4663.4149,764.1656,,,C,EU,34137.98,62481.74,54.6
Finland,,,,2026-06-05 00:00:00+00:00,,,57.0,,140.0,57.0,83.0,,,C,FI,36.0,1071.43,3.4
France,,,,2026-06-05 00:00:00+00:00,,,565.8,,1251.7,943.1722,25.0,,,C,FR,4473.6,8914.54,50.2
Greece,,,,2026-06-05 00:00:00+00:00,,,145.5,,406.2,376.9267,29.2417,,,C,GR,947.33,2412.09,39.3
Croatia,,,,2026-06-05 00:00:00+00:00,,,90.2,,102.4,90.2,12.2,,,C,HR,711.4,901.32,78.9
Italy,,,,2026-06-05 00:00:00+00:00,,,438.8,,889.8,598.5826,291.1728,,,C,IT,1845.64,5121.38,36.0
Lithuania,,,,2026-06-05 00:00:00+00:00,,,102.8,,115.7,104.1779,11.5307,,,C,LT,792.52,1089.97,72.7
Netherlands,,,,2026-06-05 00:00:00+00:00,,,698.0,,864.7,773.3899,0.0,,,C,NL,1391.04,4395.93,31.6
Poland,,,,2026-06-05 00:00:00+00:00,,,228.9,,264.0,253.908,10.048,,,C,PL,1197.55,3258.46,36.8
Portugal,,,,2026-06-05 00:00:00+00:00,,,174.3,,200.0,187.2776,12.7224,,,C,PT,1469.95,2666.05,55.1
Belgium,,,,2026-06-06 00:00:00+00:00,,,197.8,,724.1,724.08,0.0,,,C,BE,1990.66,3780.79,52.7
Germany,,,,2026-06-06 00:00:00+00:00,,,381.5,,844.0,554.7,289.25,,,C,DE,2882.98,5209.75,55.3
Spain,,,,2026-06-06 00:00:00+00:00,,,455.1,,2132.3,,,,,C,ES,16489.92,23207.08,71.1
EU,,,,2026-06-06 00:00:00+00:00,,,3476.9,,7934.6,4577.9303,849.6327,,,C,EU,35787.82,62239.02,57.5
Finland,,,,2026-06-06 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,35.0,1041.67,3.4
France,,,,2026-06-06 00:00:00+00:00,,,613.1,,1251.7,943.1722,25.0,,,C,FR,4679.65,8923.88,52.4
Greece,,,,2026-06-06 00:00:00+00:00,,,109.1,,406.2,376.9267,29.2417,,,C,GR,1359.41,2412.07,56.4
Croatia,,,,2026-06-06 00:00:00+00:00,,,90.2,,102.4,90.2,12.2,,,C,HR,618.3,901.69,68.6
Italy,,,,2026-06-06 00:00:00+00:00,,,351.9,,889.8,573.5826,316.1728,,,C,IT,1490.92,5114.93,29.1
Lithuania,,,,2026-06-06 00:00:00+00:00,,,105.0,,115.7,104.9629,10.7282,,,C,LT,654.19,1090.29,60.0
Netherlands,,,,2026-06-06 00:00:00+00:00,,,772.0,,864.7,773.3899,0.0,,,C,NL,2096.01,4507.16,46.5
Poland,,,,2026-06-06 00:00:00+00:00,,,221.7,,264.0,253.908,10.048,,,C,PL,1224.76,3265.85,37.5
Portugal,,,,2026-06-06 00:00:00+00:00,,,179.5,,200.0,183.008,16.992,,,C,PT,2266.02,2666.07,85.0
Belgium,,,,2026-06-07 00:00:00+00:00,,,221.0,,724.1,724.08,0.0,,,C,BE,2537.3,3775.76,67.2
Germany,,,,2026-06-07 00:00:00+00:00,,,332.9,,844.0,432.3,411.65,,,C,DE,2975.85,5213.64,57.1
Spain,,,,2026-06-07 00:00:00+00:00,,,383.2,,2132.3,,,,,C,ES,16083.2,23439.24,68.6
EU,,,,2026-06-07 00:00:00+00:00,,,3449.6,,7934.6,4469.2732,958.3052,,,C,EU,35187.06,62500.99,56.3
Finland,,,,2026-06-07 00:00:00+00:00,,,57.0,,140.0,57.0,83.0,,,C,FI,35.0,1041.67,3.4
France,,,,2026-06-07 00:00:00+00:00,,,662.3,,1251.7,943.1722,25.0,,,C,FR,4559.84,8924.89,51.1
Greece,,,,2026-06-07 00:00:00+00:00,,,138.6,,406.2,376.9267,29.2417,,,C,GR,1222.74,2412.1,50.7
Croatia,,,,2026-06-07 00:00:00+00:00,,,90.2,,102.4,90.2,12.2,,,C,HR,525.6,901.76,58.3
Italy,,,,2026-06-07 00:00:00+00:00,,,305.7,,889.8,527.1605,362.5949,,,C,IT,1221.36,5114.56,23.9
Lithuania,,,,2026-06-07 00:00:00+00:00,,,102.1,,115.7,105.1279,10.5786,,,C,LT,547.6,1089.91,50.2
Netherlands,,,,2026-06-07 00:00:00+00:00,,,772.0,,864.7,773.3899,0.0,,,C,NL,1320.43,4403.49,30.0
Poland,,,,2026-06-07 00:00:00+00:00,,,211.0,,264.0,253.908,10.048,,,C,PL,2064.35,3261.53,63.3
Portugal,,,,2026-06-07 00:00:00+00:00,,,173.6,,200.0,186.008,13.992,,,C,PT,2093.79,2666.03,78.5
Belgium,,,,2026-06-08 00:00:00+00:00,,,227.4,,724.1,724.08,0.0,,,C,BE,3051.7,3776.59,80.8
Germany,,,,2026-06-08 00:00:00+00:00,,,332.4,,844.0,432.3,411.65,,,C,DE,2636.93,5217.42,50.5
Spain,,,,2026-06-08 00:00:00+00:00,,,451.4,,2132.3,,,,,C,ES,16805.33,23194.18,72.5
EU,,,,2026-06-08 00:00:00+00:00,,,3869.2,,7934.7,4503.2799,924.316,,,C,EU,38466.58,62178.01,61.9
Finland,,,,2026-06-08 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,34.0,1011.91,3.4
France,,,,2026-06-08 00:00:00+00:00,,,726.1,,1251.7,943.1722,25.0,,,C,FR,4996.31,8952.09,55.8
Greece,,,,2026-06-08 00:00:00+00:00,,,183.8,,406.2,376.9267,29.2417,,,C,GR,1037.75,2412.03,43.0
Croatia,,,,2026-06-08 00:00:00+00:00,,,90.2,,102.4,90.2,12.2,,,C,HR,437.7,901.15,48.6
Italy,,,,2026-06-08 00:00:00+00:00,,,532.8,,889.8,618.8252,270.9302,,,C,IT,2859.73,5081.96,56.3
Lithuania,,,,2026-06-08 00:00:00+00:00,,,103.8,,115.7,105.4779,10.2461,,,C,LT,330.87,1090.45,30.3
Netherlands,,,,2026-06-08 00:00:00+00:00,,,801.8,,864.7,773.3899,0.0,,,C,NL,2541.31,4545.25,55.9
Poland,,,,2026-06-08 00:00:00+00:00,,,240.0,,264.0,253.908,10.048,,,C,PL,1814.13,3261.77,55.6
Portugal,,,,2026-06-08 00:00:00+00:00,,,179.6,,200.0,185.0,15.0,,,C,PT,1920.83,2666.02,72.0
Belgium,,,,2026-06-09 00:00:00+00:00,,,199.3,,724.1,724.08,0.0,,,C,BE,2825.55,3776.47,74.8
Germany,,,,2026-06-09 00:00:00+00:00,,,266.1,,844.0,432.3,411.65,,,C,DE,2367.33,5222.42,45.3
Spain,,,,2026-06-09 00:00:00+00:00,,,367.5,,2132.3,,,,,C,ES,17579.14,23179.47,75.8
EU,,,,2026-06-09 00:00:00+00:00,,,3542.2,,7934.7,4511.0781,916.5589,,,C,EU,38033.45,62148.18,61.2
Finland,,,,2026-06-09 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,34.0,1011.91,3.4
France,,,,2026-06-09 00:00:00+00:00,,,557.4,,1251.7,943.1722,25.0,,,C,FR,4370.38,8955.06,48.8
Greece,,,,2026-06-09 00:00:00+00:00,,,167.1,,406.2,376.9267,29.2417,,,C,GR,868.85,2412.05,36.0
Croatia,,,,2026-06-09 00:00:00+00:00,,,91.0,,102.4,91.0,11.4,,,C,HR,348.0,900.55,38.6
Italy,,,,2026-06-09 00:00:00+00:00,,,594.6,,889.8,623.6484,266.107,,,C,IT,3024.13,5101.33,59.3
Lithuania,,,,2026-06-09 00:00:00+00:00,,,106.3,,115.8,107.6529,8.1122,,,C,LT,224.56,1090.3,20.6
Netherlands,,,,2026-06-09 00:00:00+00:00,,,763.9,,864.7,773.3899,0.0,,,C,NL,1955.94,4427.26,44.2
Poland,,,,2026-06-09 00:00:00+00:00,,,242.1,,264.0,253.908,10.048,,,C,PL,2701.92,3287.25,82.2
Portugal,,,,2026-06-09 00:00:00+00:00,,,186.9,,200.0,185.0,15.0,,,C,PT,1733.67,2666.03,65.0
Belgium,,,,2026-06-10 00:00:00+00:00,,,215.9,,724.1,724.08,0.0,,,C,BE,2606.75,3776.06,69.0
Germany,,,,2026-06-10 00:00:00+00:00,,,308.8,,844.0,432.3,411.65,,,C,DE,2055.26,5229.34,39.3
Spain,,,,2026-06-10 00:00:00+00:00,,,398.5,,2132.3,,,,,C,ES,17613.94,23169.43,76.0
EU,,,,2026-06-10 00:00:00+00:00,,,3537.2,,7934.5,4444.6031,982.8756,,,C,EU,38952.01,62245.99,62.6
Finland,,,,2026-06-10 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,33.0,982.15,3.4
France,,,,2026-06-10 00:00:00+00:00,,,619.1,,1251.7,943.1722,25.0,,,C,FR,4908.96,8959.08,54.8
Greece,,,,2026-06-10 00:00:00+00:00,,,63.0,,406.2,331.9267,74.2417,,,C,GR,804.83,2412.12,33.4
Croatia,,,,2026-06-10 00:00:00+00:00,,,92.5,,102.4,92.5,9.9,,,C,HR,257.5,901.25,28.6
Italy,,,,2026-06-10 00:00:00+00:00,,,579.9,,889.8,603.6484,286.107,,,C,IT,2662.93,5117.45,52.0
Lithuania,,,,2026-06-10 00:00:00+00:00,,,105.3,,115.6,107.6779,7.9289,,,C,LT,115.51,1090.54,10.6
Netherlands,,,,2026-06-10 00:00:00+00:00,,,722.1,,864.7,773.3899,0.0,,,C,NL,2816.68,4558.84,61.8
Poland,,,,2026-06-10 00:00:00+00:00,,,250.4,,264.0,253.908,10.048,,,C,PL,2560.74,3295.34,77.7
Portugal,,,,2026-06-10 00:00:00+00:00,,,181.9,,200.0,182.0,18.0,,,C,PT,2515.9,2666.02,94.4
Belgium,,,,2026-06-11 00:00:00+00:00,,,242.8,,724.1,724.08,0.0,,,C,BE,2292.63,3775.69,60.7
Germany,,,,2026-06-11 00:00:00+00:00,,,309.3,,844.0,432.3,411.65,,,C,DE,2081.9,5238.92,39.7
Spain,,,,2026-06-11 00:00:00+00:00,,,420.7,,2132.3,,,,,C,ES,17421.86,23171.19,75.2
EU,,,,2026-06-11 00:00:00+00:00,,,3567.8,,7935.6,4411.8898,1016.691,,,C,EU,37885.96,62291.09,60.8
Finland,,,,2026-06-11 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,33.0,982.15,3.4
France,,,,2026-06-11 00:00:00+00:00,,,619.1,,1251.7,943.1722,25.0,,,C,FR,5331.16,8961.61,59.5
Greece,,,,2026-06-11 00:00:00+00:00,,,78.3,,406.2,331.9267,74.2417,,,C,GR,724.92,2412.04,30.1
Croatia,,,,2026-06-11 00:00:00+00:00,,,93.0,,102.4,93.0,9.4,,,C,HR,167.5,901.92,18.6
Italy,,,,2026-06-11 00:00:00+00:00,,,548.4,,891.1,572.7597,318.2942,,,C,IT,2292.28,5138.37,44.6
Lithuania,,,,2026-06-11 00:00:00+00:00,,,79.6,,115.4,100.3533,15.0571,,,C,LT,823.13,1089.21,75.6
Netherlands,,,,2026-06-11 00:00:00+00:00,,,739.4,,864.7,773.3899,0.0,,,C,NL,2108.13,4533.08,46.5
Poland,,,,2026-06-11 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,2293.76,3299.8,69.5
Portugal,,,,2026-06-11 00:00:00+00:00,,,183.4,,200.0,187.0,13.0,,,C,PT,2315.69,2666.03,86.9
Belgium,,,,2026-06-12 00:00:00+00:00,,,248.1,,724.1,724.08,0.0,,,C,BE,2477.33,3775.87,65.6
Germany,,,,2026-06-12 00:00:00+00:00,,,311.8,,844.0,585.45,258.5,,,C,DE,2482.95,5280.47,47.0
Spain,,,,2026-06-12 00:00:00+00:00,,,339.4,,2132.3,,,,,C,ES,17012.08,23418.01,72.6
EU,,,,2026-06-12 00:00:00+00:00,,,3535.8,,7935.7,4561.7178,866.8743,,,C,EU,38745.58,62554.36,61.9
Finland,,,,2026-06-12 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,32.0,952.38,3.4
France,,,,2026-06-12 00:00:00+00:00,,,688.5,,1251.7,943.1722,25.0,,,C,FR,6752.34,8960.44,75.4
Greece,,,,2026-06-12 00:00:00+00:00,,,77.6,,406.2,331.9267,74.2417,,,C,GR,0.0,0.0,
Croatia,,,,2026-06-12 00:00:00+00:00,,,90.1,,102.4,90.1,12.3,,,C,HR,127.6,902.22,14.1
Italy,,,,2026-06-12 00:00:00+00:00,,,537.2,,891.1,572.7597,318.2942,,,C,IT,2552.88,5071.95,50.3
Lithuania,,,,2026-06-12 00:00:00+00:00,,,97.0,,115.4,97.9233,17.4984,,,C,LT,971.48,1088.91,89.2
Netherlands,,,,2026-06-12 00:00:00+00:00,,,709.4,,864.7,773.3899,0.0,,,C,NL,2200.81,4566.56,48.2
Poland,,,,2026-06-12 00:00:00+00:00,,,248.4,,264.0,253.908,10.048,,,C,PL,2026.09,3303.91,61.3
Portugal,,,,2026-06-12 00:00:00+00:00,,,188.3,,200.0,189.008,10.992,,,C,PT,2110.02,2666.07,79.1
Belgium,,,,2026-06-13 00:00:00+00:00,,,314.9,,724.1,724.08,0.0,,,C,BE,2785.38,3777.01,73.7
Germany,,,,2026-06-13 00:00:00+00:00,,,332.9,,844.0,585.45,258.5,,,C,DE,2437.27,5287.7,46.1
Spain,,,,2026-06-13 00:00:00+00:00,,,319.4,,2132.3,,,,,C,ES,16656.91,23181.68,71.9
EU,,,,2026-06-13 00:00:00+00:00,,,3502.8,,7935.7,4521.5356,907.0729,,,C,EU,38104.11,62285.92,61.2
Finland,,,,2026-06-13 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,32.0,952.38,3.4
France,,,,2026-06-13 00:00:00+00:00,,,615.9,,1251.7,943.1722,25.0,,,C,FR,6144.07,8960.88,68.6
Greece,,,,2026-06-13 00:00:00+00:00,,,68.9,,406.2,321.9267,84.2417,,,C,GR,1068.09,2412.05,44.3
Croatia,,,,2026-06-13 00:00:00+00:00,,,89.4,,102.4,89.4,13.0,,,C,HR,469.7,900.79,52.1
Italy,,,,2026-06-13 00:00:00+00:00,,,484.5,,891.1,551.7225,339.3314,,,C,IT,2048.57,5073.19,40.4
Lithuania,,,,2026-06-13 00:00:00+00:00,,,104.1,,115.4,96.4863,18.9518,,,C,LT,871.8,1089.21,80.0
Netherlands,,,,2026-06-13 00:00:00+00:00,,,747.7,,864.7,773.3899,0.0,,,C,NL,1900.98,4525.21,42.0
Poland,,,,2026-06-13 00:00:00+00:00,,,238.7,,264.0,253.908,10.048,,,C,PL,1772.22,3299.73,53.7
Portugal,,,,2026-06-13 00:00:00+00:00,,,186.5,,200.0,182.0,18.0,,,C,PT,1917.12,2666.08,71.9
Belgium,,,,2026-06-14 00:00:00+00:00,,,353.4,,724.1,724.08,0.0,,,C,BE,2411.15,3777.33,63.8
Germany,,,,2026-06-14 00:00:00+00:00,,,358.9,,844.0,585.45,258.5,,,C,DE,2489.94,5302.99,47.0
Spain,,,,2026-06-14 00:00:00+00:00,,,294.2,,2132.3,,,,,C,ES,16320.78,23182.6,70.4
EU,,,,2026-06-14 00:00:00+00:00,,,3514.6,,7935.7,4508.5196,920.1075,,,C,EU,36308.79,62240.16,58.3
Finland,,,,2026-06-14 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,31.0,922.62,3.4
France,,,,2026-06-14 00:00:00+00:00,,,615.9,,1251.7,943.1722,25.0,,,C,FR,5532.99,8960.88,61.7
Greece,,,,2026-06-14 00:00:00+00:00,,,67.2,,406.2,321.9267,84.2417,,,C,GR,1000.98,2412.17,41.5
Croatia,,,,2026-06-14 00:00:00+00:00,,,89.4,,102.4,89.4,13.0,,,C,HR,787.8,901.08,87.4
Italy,,,,2026-06-14 00:00:00+00:00,,,471.6,,891.1,539.109,351.9449,,,C,IT,1590.2,5079.86,31.3
Lithuania,,,,2026-06-14 00:00:00+00:00,,,101.9,,115.5,96.0838,19.3729,,,C,LT,766.29,1089.95,70.3
Netherlands,,,,2026-06-14 00:00:00+00:00,,,747.6,,864.7,773.3899,0.0,,,C,NL,2126.6,4487.02,47.4
Poland,,,,2026-06-14 00:00:00+00:00,,,231.5,,264.0,253.908,10.048,,,C,PL,1520.28,3302.8,46.0
Portugal,,,,2026-06-14 00:00:00+00:00,,,183.1,,200.0,182.0,18.0,,,C,PT,1730.78,2666.0,64.9
Belgium,,,,2026-06-15 00:00:00+00:00,,,383.5,,724.1,724.08,0.0,,,C,BE,2004.55,3777.01,53.1
Germany,,,,2026-06-15 00:00:00+00:00,,,389.5,,844.0,585.45,258.5,,,C,DE,2481.8,5309.39,46.7
Spain,,,,2026-06-15 00:00:00+00:00,,,442.7,,2132.3,,,,,C,ES,16417.43,23173.57,70.8
EU,,,,2026-06-15 00:00:00+00:00,,,3924.4,,7935.7,4577.0966,851.5417,,,C,EU,35373.84,62297.99,56.8
Finland,,,,2026-06-15 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,31.0,922.62,3.4
France,,,,2026-06-15 00:00:00+00:00,,,667.0,,1251.7,943.1722,25.0,,,C,FR,5028.42,8962.05,56.1
Greece,,,,2026-06-15 00:00:00+00:00,,,89.9,,406.2,321.9267,84.2417,,,C,GR,910.02,2412.07,37.7
Croatia,,,,2026-06-15 00:00:00+00:00,,,89.4,,102.4,89.4,13.0,,,C,HR,823.3,901.19,91.4
Italy,,,,2026-06-15 00:00:00+00:00,,,545.1,,891.1,600.66,290.3938,,,C,IT,1932.39,5166.49,37.4
Lithuania,,,,2026-06-15 00:00:00+00:00,,,99.7,,115.5,97.1098,18.3582,,,C,LT,662.42,1090.39,60.8
Netherlands,,,,2026-06-15 00:00:00+00:00,,,773.1,,864.7,773.3899,0.0,,,C,NL,2273.31,4518.7,50.3
Poland,,,,2026-06-15 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1263.66,3306.63,38.2
Portugal,,,,2026-06-15 00:00:00+00:00,,,190.7,,200.0,188.0,12.0,,,C,PT,1545.54,2666.02,58.0
Belgium,,,,2026-06-16 00:00:00+00:00,,,387.3,,724.1,724.08,0.0,,,C,BE,1657.94,3776.54,43.9
Germany,,,,2026-06-16 00:00:00+00:00,,,357.6,,844.0,585.45,258.5,,,C,DE,2119.39,5312.38,39.9
Spain,,,,2026-06-16 00:00:00+00:00,,,473.7,,2132.3,,,,,C,ES,16284.56,23173.18,70.3
EU,,,,2026-06-16 00:00:00+00:00,,,3967.8,,7935.7,4485.6359,852.9941,,,E,EU,36794.04,63225.67,58.2
Finland,,,,2026-06-16 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,30.0,892.86,3.4
France,,,,2026-06-16 00:00:00+00:00,,,676.0,,1251.7,853.1722,25.0,,,C,FR,5419.04,8958.65,60.5
Greece,,,,2026-06-16 00:00:00+00:00,,,104.3,,406.2,321.9267,84.2417,,,C,GR,803.91,2412.0,33.3
Croatia,,,,2026-06-16 00:00:00+00:00,,,89.9,,102.4,89.9,12.5,,,C,HR,744.2,901.28,82.6
Italy,,,,2026-06-16 00:00:00+00:00,,,548.8,,891.1,598.2974,292.7564,,,E,IT,2252.47,5105.24,44.1
Lithuania,,,,2026-06-16 00:00:00+00:00,,,99.6,,115.5,93.5037,21.956,,,C,LT,560.83,0.0,inf
Netherlands,,,,2026-06-16 00:00:00+00:00,,,779.5,,864.7,773.3899,0.0,,,C,NL,2825.35,4549.2,62.1
Poland,,,,2026-06-16 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1792.86,3303.11,54.3
Portugal,,,,2026-06-16 00:00:00+00:00,,,197.3,,200.0,192.008,7.992,,,C,PT,2303.49,2666.0,86.4
Belgium,,,,2026-06-17 00:00:00+00:00,,,326.9,,724.1,724.08,0.0,,,C,BE,1850.87,3778.51,49.0
Germany,,,,2026-06-17 00:00:00+00:00,,,347.4,,844.0,585.45,258.5,,,C,DE,1764.1,5316.94,33.2
Spain,,,,2026-06-17 00:00:00+00:00,,,495.1,,2132.3,,,,,C,ES,16324.43,23191.51,70.4
EU,,,,2026-06-17 00:00:00+00:00,,,3960.8,,7935.7,4511.6983,826.9533,,,E,EU,36337.57,62316.19,58.3
Finland,,,,2026-06-17 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,30.0,1116.08,2.7
France,,,,2026-06-17 00:00:00+00:00,,,657.6,,1251.7,853.1722,25.0,,,C,FR,5289.48,8956.71,59.1
