name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Greece,,,,2016-01-03 00:00:00+00:00,,,16.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2016-01-03 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-01-03 00:00:00+00:00,,,198.3,,514.7,,,,,C,IT,195.04,354.28,55.1
Lithuania,,,,2016-01-03 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2016-01-03 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,186.26,540.0,34.5
Poland,,,,2016-01-03 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-01-03 00:00:00+00:00,,,32.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2026-01-27 10:52:10,2016-01-03 00:00:00+00:00,2016-01-04,"{'lng': '4284.78', 'gwh': '12133.86'}",1018.5,,5749.4,-,-,-,[],C,,,,
Belgium,,,,2016-01-04 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,2059.87,2495.44,82.5
Germany,,,,2016-01-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-01-04 00:00:00+00:00,,,278.7,,1910.7,,,,,C,ES,8521.41,22213.43,38.4
EU,,,,2016-01-04 00:00:00+00:00,,,1047.5,,5749.4,,,,,C,EU,11283.58,20638.39,54.7
Finland,,,,2016-01-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-01-04 00:00:00+00:00,,,218.5,,698.6,,,,,C,FR,226.0,542.12,41.7
Greece,,,,2016-01-04 00:00:00+00:00,,,27.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2016-01-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-01-04 00:00:00+00:00,,,165.4,,514.7,,,,,C,IT,290.94,375.46,77.5
Lithuania,,,,2016-01-04 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2016-01-04 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,185.36,540.0,34.3
Poland,,,,2016-01-04 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-01-04 00:00:00+00:00,,,32.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2026-01-27 10:52:11,2016-01-04 00:00:00+00:00,2016-01-05,"{'lng': '4219.6', 'gwh': '11283.58'}",1047.5,,5749.4,-,-,-,[],C,,,,
Belgium,,,,2016-01-05 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,2036.13,2495.37,81.6
Germany,,,,2016-01-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-01-05 00:00:00+00:00,,,290.2,,1910.7,,,,,C,ES,9373.3,22212.14,42.2
EU,,,,2016-01-05 00:00:00+00:00,,,1076.7,,5749.4,,,,,C,EU,12081.04,21949.53,55.0
Finland,,,,2016-01-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-01-05 00:00:00+00:00,,,218.5,,698.6,,,,,C,FR,200.0,536.59,37.3
Greece,,,,2016-01-05 00:00:00+00:00,,,21.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2016-01-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-01-05 00:00:00+00:00,,,165.1,,514.7,,,,,C,IT,287.16,374.91,76.6
Lithuania,,,,2016-01-05 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2016-01-05 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,184.45,540.0,34.2
Poland,,,,2016-01-05 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-01-05 00:00:00+00:00,,,32.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2026-01-27 10:52:11,2016-01-05 00:00:00+00:00,2016-01-06,"{'lng': '4247.95', 'gwh': '12081.04'}",1076.7,,5749.4,-,-,-,[],C,,,,
Belgium,,,,2016-01-06 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,2012.3,2495.36,80.6
Germany,,,,2016-01-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-01-06 00:00:00+00:00,,,300.7,,1910.7,,,,,C,ES,9902.1,22215.29,44.6
EU,,,,2016-01-06 00:00:00+00:00,,,1054.2,,5749.4,,,,,C,EU,12534.61,23022.31,54.4
Finland,,,,2016-01-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-01-06 00:00:00+00:00,,,237.5,,698.6,,,,,C,FR,161.0,518.7,31.0
Greece,,,,2016-01-06 00:00:00+00:00,,,22.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2016-01-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-01-06 00:00:00+00:00,,,77.2,,514.7,,,,,C,IT,275.59,373.03,73.9
Lithuania,,,,2016-01-06 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2016-01-06 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,183.62,540.0,34.0
Poland,,,,2016-01-06 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-01-06 00:00:00+00:00,,,64.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2026-01-27 10:52:11,2016-01-06 00:00:00+00:00,2016-01-07,"{'lng': '4202.06', 'gwh': '12534.61'}",1054.2,,5749.4,-,-,-,[],C,,,,
Belgium,,,,2016-01-07 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,1988.57,2495.39,79.7
Germany,,,,2016-01-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-01-07 00:00:00+00:00,,,401.9,,1910.7,,,,,C,ES,9526.1,22215.44,42.9
EU,,,,2016-01-07 00:00:00+00:00,,,1078.3,,5749.4,,,,,C,EU,12081.84,23141.06,52.2
Finland,,,,2016-01-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-01-07 00:00:00+00:00,,,141.2,,698.6,,,,,C,FR,134.0,505.78,26.5
Greece,,,,2016-01-07 00:00:00+00:00,,,21.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2016-01-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-01-07 00:00:00+00:00,,,163.1,,514.7,,,,,C,IT,250.49,368.39,68.0
Lithuania,,,,2016-01-07 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2016-01-07 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,182.69,540.0,33.8
Poland,,,,2016-01-07 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-01-07 00:00:00+00:00,,,43.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2026-01-27 10:52:11,2016-01-07 00:00:00+00:00,2016-01-08,"{'lng': '4029.49', 'gwh': '12081.84'}",1078.3,,5749.4,-,-,-,[],C,,,,
Belgium,,,,2016-01-08 00:00:00+00:00,,,70.8,,472.1,,,,,C,BE,1486.96,2495.17,59.6
Germany,,,,2016-01-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-01-08 00:00:00+00:00,,,314.7,,1910.7,,,,,C,ES,9189.77,22215.25,41.4
EU,,,,2016-01-08 00:00:00+00:00,,,1008.3,,5749.4,,,,,C,EU,11350.38,21310.98,53.3
Finland,,,,2016-01-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-01-08 00:00:00+00:00,,,98.9,,698.6,,,,,C,FR,256.0,616.0,41.6
Greece,,,,2016-01-08 00:00:00+00:00,,,25.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2016-01-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-01-08 00:00:00+00:00,,,99.2,,514.7,,,,,C,IT,235.81,365.29,64.6
Lithuania,,,,2016-01-08 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2016-01-08 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,181.84,540.0,33.7
Poland,,,,2016-01-08 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-01-08 00:00:00+00:00,,,59.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2026-01-27 10:52:11,2016-01-08 00:00:00+00:00,2016-01-09,"{'lng': '4110.62', 'gwh': '11350.38'}",1008.3,,5749.4,-,-,-,[],C,,,,
Belgium,,,,2016-01-09 00:00:00+00:00,,,90.6,,472.1,,,,,C,BE,788.96,2494.68,31.6
Germany,,,,2016-01-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-01-09 00:00:00+00:00,,,290.3,,1910.7,,,,,C,ES,8897.06,22215.32,40.0
EU,,,,2016-01-09 00:00:00+00:00,,,846.9,,5749.4,,,,,C,EU,10331.03,20304.69,50.9
Finland,,,,2016-01-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-01-09 00:00:00+00:00,,,81.9,,698.6,,,,,C,FR,250.0,631.15,39.6
Greece,,,,2016-01-09 00:00:00+00:00,,,25.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2016-01-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-01-09 00:00:00+00:00,,,143.2,,514.7,,,,,C,IT,214.0,360.0,59.4
Lithuania,,,,2016-01-09 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2016-01-09 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,181.01,540.0,33.5
Poland,,,,2016-01-09 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-01-09 00:00:00+00:00,,,49.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2026-01-27 10:52:11,2016-01-09 00:00:00+00:00,2016-01-10,"{'lng': '3926.88', 'gwh': '10331.03'}",846.9,,5749.4,-,-,-,[],C,,,,
Belgium,,,,2016-01-10 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,749.83,2495.16,30.1
Germany,,,,2016-01-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-01-10 00:00:00+00:00,,,254.9,,1910.7,,,,,C,ES,8630.83,22215.13,38.9
EU,,,,2016-01-10 00:00:00+00:00,,,800.1,,5749.4,,,,,C,EU,10000.98,20235.73,49.4
Finland,,,,2016-01-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-01-10 00:00:00+00:00,,,156.9,,698.6,,,,,C,FR,245.0,641.67,38.2
Greece,,,,2016-01-10 00:00:00+00:00,,,26.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2016-01-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-01-10 00:00:00+00:00,,,126.6,,514.7,,,,,C,IT,195.07,354.62,55.0
Lithuania,,,,2016-01-10 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2016-01-10 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,180.26,540.0,33.4
Poland,,,,2016-01-10 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-01-10 00:00:00+00:00,,,32.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2026-01-27 10:52:11,2016-01-10 00:00:00+00:00,2016-01-11,"{'lng': '3814.41', 'gwh': '10000.98'}",800.1,,5749.4,-,-,-,[],C,,,,
Belgium,,,,2016-01-11 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,723.86,2495.09,29.0
Germany,,,,2016-01-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-01-11 00:00:00+00:00,,,331.7,,1910.7,,,,,C,ES,8274.65,22215.15,37.2
EU,,,,2016-01-11 00:00:00+00:00,,,1075.4,,5749.4,,,,,C,EU,9654.86,19597.51,49.3
Finland,,,,2016-01-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-01-11 00:00:00+00:00,,,210.6,,698.6,,,,,C,FR,302.0,674.03,44.8
Greece,,,,2016-01-11 00:00:00+00:00,,,28.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2016-01-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-01-11 00:00:00+00:00,,,132.3,,514.7,,,,,C,IT,174.97,347.89,50.3
Lithuania,,,,2016-01-11 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2016-01-11 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,179.37,540.0,33.2
Poland,,,,2016-01-11 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-01-11 00:00:00+00:00,,,32.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2026-01-27 10:52:11,2016-01-11 00:00:00+00:00,2016-01-12,"{'lng': '3802.32', 'gwh': '9654.86'}",1075.4,,5749.4,-,-,-,[],C,,,,
Belgium,,,,2016-01-12 00:00:00+00:00,,,99.6,,472.1,,,,,C,BE,1578.8,2499.43,63.2
Germany,,,,2016-01-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-01-12 00:00:00+00:00,,,427.1,,1910.7,,,,,C,ES,8320.72,22217.51,37.5
EU,,,,2016-01-12 00:00:00+00:00,,,1246.9,,5749.4,,,,,C,EU,10645.02,20725.63,51.4
Finland,,,,2016-01-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-01-12 00:00:00+00:00,,,201.8,,698.6,,,,,C,FR,284.0,689.84,41.2
Greece,,,,2016-01-12 00:00:00+00:00,,,7.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2016-01-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-01-12 00:00:00+00:00,,,154.3,,514.7,,,,,C,IT,283.01,374.45,75.6
Lithuania,,,,2016-01-12 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2016-01-12 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,178.48,540.0,33.1
Poland,,,,2016-01-12 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-01-12 00:00:00+00:00,,,32.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2026-01-27 10:52:11,2016-01-12 00:00:00+00:00,2016-01-13,"{'lng': '3964.08', 'gwh': '10645.02'}",1246.9,,5749.4,-,-,-,[],C,,,,
Belgium,,,,2016-01-13 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,1537.55,2499.5,61.5
Germany,,,,2016-01-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-01-13 00:00:00+00:00,,,497.3,,1910.7,,,,,C,ES,9936.74,22216.17,44.7
EU,,,,2016-01-13 00:00:00+00:00,,,1376.4,,5749.4,,,,,C,EU,12322.97,21794.32,56.5
Finland,,,,2016-01-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-01-13 00:00:00+00:00,,,190.6,,698.6,,,,,C,FR,402.0,545.93,73.6
Greece,,,,2016-01-13 00:00:00+00:00,,,26.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2016-01-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-01-13 00:00:00+00:00,,,176.1,,514.7,,,,,C,IT,269.03,372.09,72.3
Lithuania,,,,2016-01-13 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2016-01-13 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,177.65,540.0,32.9
Poland,,,,2016-01-13 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-01-13 00:00:00+00:00,,,64.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2026-01-27 10:52:11,2016-01-13 00:00:00+00:00,2016-01-14,"{'lng': '4363.91', 'gwh': '12322.97'}",1376.4,,5749.4,-,-,-,[],C,,,,
Belgium,,,,2016-01-14 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,1509.41,2499.6,60.4
Germany,,,,2016-01-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-01-14 00:00:00+00:00,,,392.8,,1910.7,,,,,C,ES,9653.46,22216.8,43.5
EU,,,,2016-01-14 00:00:00+00:00,,,1416.3,,5749.4,,,,,C,EU,11960.26,21665.64,55.2
Finland,,,,2016-01-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-01-14 00:00:00+00:00,,,314.3,,698.6,,,,,C,FR,383.0,483.46,79.2
Greece,,,,2016-01-14 00:00:00+00:00,,,26.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2016-01-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-01-14 00:00:00+00:00,,,209.1,,514.7,,,,,C,IT,237.63,365.85,65.0
Lithuania,,,,2016-01-14 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2016-01-14 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,176.76,540.0,32.7
Poland,,,,2016-01-14 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-01-14 00:00:00+00:00,,,56.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2026-01-27 10:52:12,2016-01-14 00:00:00+00:00,2016-01-15,"{'lng': '4260.62', 'gwh': '11960.26'}",1416.3,,5749.4,-,-,-,[],C,,,,
Belgium,,,,2016-01-15 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,1486.46,2499.15,59.5
Germany,,,,2016-01-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-01-15 00:00:00+00:00,,,406.7,,1910.7,,,,,C,ES,9222.93,22217.01,41.5
EU,,,,2016-01-15 00:00:00+00:00,,,1349.1,,5749.4,,,,,C,EU,11299.85,22001.01,51.4
Finland,,,,2016-01-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-01-15 00:00:00+00:00,,,314.3,,698.6,,,,,C,FR,200.0,374.7,53.4
Greece,,,,2016-01-15 00:00:00+00:00,,,26.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2016-01-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-01-15 00:00:00+00:00,,,154.1,,514.7,,,,,C,IT,214.62,360.34,59.6
Lithuania,,,,2016-01-15 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2016-01-15 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,175.85,540.0,32.6
Poland,,,,2016-01-15 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-01-15 00:00:00+00:00,,,48.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2026-01-27 10:52:12,2016-01-15 00:00:00+00:00,2016-01-16,"{'lng': '3963.97', 'gwh': '11299.85'}",1349.1,,5749.4,-,-,-,[],C,,,,
Belgium,,,,2016-01-16 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,1463.84,2499.09,58.6
Germany,,,,2016-01-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-01-16 00:00:00+00:00,,,347.8,,1910.7,,,,,C,ES,9168.83,22218.2,41.3
EU,,,,2016-01-16 00:00:00+00:00,,,1157.2,,5749.4,,,,,C,EU,11240.22,22232.76,50.6
Finland,,,,2016-01-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-01-16 00:00:00+00:00,,,262.4,,698.6,,,,,C,FR,243.0,427.19,56.9
Greece,,,,2016-01-16 00:00:00+00:00,,,26.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2016-01-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-01-16 00:00:00+00:00,,,165.1,,514.7,,,,,C,IT,189.45,353.03,53.7
Lithuania,,,,2016-01-16 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2016-01-16 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,175.1,540.0,32.4
Poland,,,,2016-01-16 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-01-16 00:00:00+00:00,,,37.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2026-01-27 10:52:12,2016-01-16 00:00:00+00:00,2016-01-17,"{'lng': '3901.95', 'gwh': '11240.22'}",1157.2,,5749.4,-,-,-,[],C,,,,
Belgium,,,,2016-01-17 00:00:00+00:00,,,21.7,,472.1,,,,,C,BE,1441.47,2499.0,57.7
Germany,,,,2016-01-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-01-17 00:00:00+00:00,,,341.6,,1910.7,,,,,C,ES,10233.64,22222.26,46.1
EU,,,,2016-01-17 00:00:00+00:00,,,1159.4,,5749.4,,,,,C,EU,12230.04,23919.64,51.1
Finland,,,,2016-01-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-01-17 00:00:00+00:00,,,265.3,,698.6,,,,,C,FR,216.0,420.0,51.4
Greece,,,,2016-01-17 00:00:00+00:00,,,26.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2016-01-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-01-17 00:00:00+00:00,,,165.3,,514.7,,,,,C,IT,164.61,344.06,47.8
Lithuania,,,,2016-01-17 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2016-01-17 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,174.32,540.0,32.3
Poland,,,,2016-01-17 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-01-17 00:00:00+00:00,,,52.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2026-01-27 10:52:12,2016-01-17 00:00:00+00:00,2016-01-18,"{'lng': '3946.15', 'gwh': '12230.04'}",1159.4,,5749.4,-,-,-,[],C,,,,
Belgium,,,,2016-01-18 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,1367.85,2498.78,54.7
Germany,,,,2016-01-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-01-18 00:00:00+00:00,,,408.6,,1910.7,,,,,C,ES,9898.57,22221.68,44.5
EU,,,,2016-01-18 00:00:00+00:00,,,1390.4,,5749.4,,,,,C,EU,11860.84,22439.44,52.9
Finland,,,,2016-01-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-01-18 00:00:00+00:00,,,292.5,,698.6,,,,,C,FR,193.0,415.11,46.5
Greece,,,,2016-01-18 00:00:00+00:00,,,20.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2016-01-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-01-18 00:00:00+00:00,,,198.2,,514.7,,,,,C,IT,234.24,365.22,64.1
Lithuania,,,,2016-01-18 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2016-01-18 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,167.19,540.0,31.0
Poland,,,,2016-01-18 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-01-18 00:00:00+00:00,,,56.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2026-01-27 10:52:12,2016-01-18 00:00:00+00:00,2016-01-19,"{'lng': '4079.47', 'gwh': '11860.84'}",1390.4,,5749.4,-,-,-,[],C,,,,
Belgium,,,,2016-01-19 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,1294.18,2498.57,51.8
Germany,,,,2016-01-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-01-19 00:00:00+00:00,,,554.9,,1910.7,,,,,C,ES,10242.79,22219.09,46.1
