name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Germany,,,,2014-03-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-03-04 00:00:00+00:00,,,254.8,,1910.7,,,,,C,ES,11169.91,21190.56,52.7
EU,,,,2014-03-04 00:00:00+00:00,,,791.3,,5796.0,,,,,C,EU,12911.11,22375.04,57.7
Finland,,,,2014-03-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-03-04 00:00:00+00:00,,,242.2,,745.2,,,,,C,FR,349.79,509.68,68.6
Greece,,,,2014-03-04 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-03-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-03-04 00:00:00+00:00,,,66.2,,514.7,,,,,C,IT,213.95,420.32,50.9
Lithuania,,,,2014-03-04 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-03-04 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,93.11,540.0,17.2
Poland,,,,2014-03-04 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-03-04 00:00:00+00:00,,,23.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-03-04 00:00:00+00:00,2014-03-05,"{'lng': '4430.63', 'gwh': '12911.11'}",791.3,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-03-05 00:00:00+00:00,,,32.6,,472.1,,,,,C,BE,1136.27,2501.41,45.4
Germany,,,,2014-03-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-03-05 00:00:00+00:00,,,278.6,,1910.7,,,,,C,ES,10840.64,21190.21,51.2
EU,,,,2014-03-05 00:00:00+00:00,,,822.6,,5796.0,,,,,C,EU,12463.46,22933.12,54.3
Finland,,,,2014-03-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-03-05 00:00:00+00:00,,,223.2,,745.2,,,,,C,FR,190.47,396.32,48.1
Greece,,,,2014-03-05 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-03-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-03-05 00:00:00+00:00,,,66.2,,514.7,,,,,C,IT,203.71,418.25,48.7
Lithuania,,,,2014-03-05 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-03-05 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,92.38,540.0,17.1
Poland,,,,2014-03-05 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-03-05 00:00:00+00:00,,,32.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-03-05 00:00:00+00:00,2014-03-06,"{'lng': '4172.93', 'gwh': '12463.46'}",822.6,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-03-06 00:00:00+00:00,,,90.3,,472.1,,,,,C,BE,1917.61,2508.35,76.4
Germany,,,,2014-03-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-03-06 00:00:00+00:00,,,381.6,,1910.7,,,,,C,ES,10413.92,21190.12,49.1
EU,,,,2014-03-06 00:00:00+00:00,,,997.4,,5796.0,,,,,C,EU,12790.51,23681.32,54.0
Finland,,,,2014-03-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-03-06 00:00:00+00:00,,,204.3,,745.2,,,,,C,FR,173.28,390.19,44.4
Greece,,,,2014-03-06 00:00:00+00:00,,,34.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-03-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-03-06 00:00:00+00:00,,,66.1,,514.7,,,,,C,IT,194.05,416.12,46.6
Lithuania,,,,2014-03-06 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-03-06 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,91.65,540.0,17.0
Poland,,,,2014-03-06 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-03-06 00:00:00+00:00,,,36.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-03-06 00:00:00+00:00,2014-03-07,"{'lng': '4147.13', 'gwh': '12790.51'}",997.4,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-03-07 00:00:00+00:00,,,71.1,,472.1,,,,,C,BE,1473.81,2511.41,58.7
Germany,,,,2014-03-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-03-07 00:00:00+00:00,,,354.7,,1910.7,,,,,C,ES,10022.19,21189.98,47.3
EU,,,,2014-03-07 00:00:00+00:00,,,872.1,,5796.0,,,,,C,EU,11926.96,23154.28,51.5
Finland,,,,2014-03-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-03-07 00:00:00+00:00,,,171.9,,745.2,,,,,C,FR,156.1,377.6,41.3
Greece,,,,2014-03-07 00:00:00+00:00,,,36.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-03-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-03-07 00:00:00+00:00,,,66.2,,514.7,,,,,C,IT,183.95,413.7,44.5
Lithuania,,,,2014-03-07 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-03-07 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,90.92,540.0,16.8
Poland,,,,2014-03-07 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-03-07 00:00:00+00:00,,,32.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-03-07 00:00:00+00:00,2014-03-08,"{'lng': '3955.16', 'gwh': '11926.96'}",872.1,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-03-08 00:00:00+00:00,,,111.9,,472.1,,,,,C,BE,707.94,2510.14,28.2
Germany,,,,2014-03-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-03-08 00:00:00+00:00,,,259.1,,1910.7,,,,,C,ES,10181.47,21190.48,48.0
EU,,,,2014-03-08 00:00:00+00:00,,,767.8,,5796.0,,,,,C,EU,11296.95,22782.88,49.6
Finland,,,,2014-03-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-03-08 00:00:00+00:00,,,142.0,,745.2,,,,,C,FR,143.4,369.53,38.8
Greece,,,,2014-03-08 00:00:00+00:00,,,26.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-03-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-03-08 00:00:00+00:00,,,66.1,,514.7,,,,,C,IT,173.95,411.06,42.3
Lithuania,,,,2014-03-08 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-03-08 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,90.19,540.0,16.7
Poland,,,,2014-03-08 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-03-08 00:00:00+00:00,,,23.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-03-08 00:00:00+00:00,2014-03-09,"{'lng': '3807.31', 'gwh': '11296.95'}",767.8,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-03-09 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,668.83,2509.71,26.6
Germany,,,,2014-03-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-03-09 00:00:00+00:00,,,221.1,,1910.7,,,,,C,ES,9997.38,21190.43,47.2
EU,,,,2014-03-09 00:00:00+00:00,,,618.3,,5796.0,,,,,C,EU,11050.5,22823.89,48.4
Finland,,,,2014-03-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-03-09 00:00:00+00:00,,,142.0,,745.2,,,,,C,FR,130.71,360.37,36.3
Greece,,,,2014-03-09 00:00:00+00:00,,,26.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-03-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-03-09 00:00:00+00:00,,,66.3,,514.7,,,,,C,IT,164.12,408.26,40.2
Lithuania,,,,2014-03-09 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-03-09 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,89.46,540.0,16.6
Poland,,,,2014-03-09 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-03-09 00:00:00+00:00,,,23.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-03-09 00:00:00+00:00,2014-03-10,"{'lng': '3717.56', 'gwh': '11050.5'}",618.3,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-03-10 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,639.26,2524.7,25.3
Germany,,,,2014-03-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-03-10 00:00:00+00:00,,,265.5,,1910.7,,,,,C,ES,11460.44,21192.7,54.1
EU,,,,2014-03-10 00:00:00+00:00,,,791.1,,5796.0,,,,,C,EU,12531.13,23656.44,53.0
Finland,,,,2014-03-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-03-10 00:00:00+00:00,,,219.2,,745.2,,,,,C,FR,188.36,327.32,57.5
Greece,,,,2014-03-10 00:00:00+00:00,,,45.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-03-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-03-10 00:00:00+00:00,,,66.3,,514.7,,,,,C,IT,153.83,405.02,38.0
Lithuania,,,,2014-03-10 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-03-10 00:00:00+00:00,,,4.9,,461.0,,,,,C,NL,89.24,540.0,16.5
Poland,,,,2014-03-10 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-03-10 00:00:00+00:00,,,23.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-03-10 00:00:00+00:00,2014-03-11,"{'lng': '4068.5', 'gwh': '12531.13'}",791.1,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-03-11 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,615.5,2509.51,24.5
Germany,,,,2014-03-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-03-11 00:00:00+00:00,,,303.7,,1910.7,,,,,C,ES,12737.89,21196.4,60.1
EU,,,,2014-03-11 00:00:00+00:00,,,816.6,,5796.0,,,,,C,EU,13756.98,25270.72,54.4
Finland,,,,2014-03-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-03-11 00:00:00+00:00,,,170.1,,745.2,,,,,C,FR,171.44,314.52,54.5
Greece,,,,2014-03-11 00:00:00+00:00,,,55.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-03-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-03-11 00:00:00+00:00,,,66.4,,514.7,,,,,C,IT,143.73,401.44,35.8
Lithuania,,,,2014-03-11 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-03-11 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,88.42,540.0,16.4
Poland,,,,2014-03-11 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-03-11 00:00:00+00:00,,,30.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-03-11 00:00:00+00:00,2014-03-12,"{'lng': '4179.95', 'gwh': '13756.98'}",816.6,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-03-12 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,591.9,2510.44,23.6
Germany,,,,2014-03-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-03-12 00:00:00+00:00,,,298.0,,1910.7,,,,,C,ES,12714.13,21200.42,60.0
EU,,,,2014-03-12 00:00:00+00:00,,,808.8,,5796.0,,,,,C,EU,13682.01,25623.1,53.4
Finland,,,,2014-03-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-03-12 00:00:00+00:00,,,170.1,,745.2,,,,,C,FR,154.51,300.19,51.5
Greece,,,,2014-03-12 00:00:00+00:00,,,35.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-03-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-03-12 00:00:00+00:00,,,66.0,,514.7,,,,,C,IT,133.75,397.35,33.7
Lithuania,,,,2014-03-12 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-03-12 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,87.72,540.0,16.2
Poland,,,,2014-03-12 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-03-12 00:00:00+00:00,,,32.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-03-12 00:00:00+00:00,2014-03-13,"{'lng': '4100', 'gwh': '13682.01'}",808.8,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-03-13 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,568.4,2511.0,22.6
Germany,,,,2014-03-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-03-13 00:00:00+00:00,,,299.6,,1910.7,,,,,C,ES,11484.29,21200.32,54.2
EU,,,,2014-03-13 00:00:00+00:00,,,793.3,,5796.0,,,,,C,EU,12401.04,24778.94,50.0
Finland,,,,2014-03-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-03-13 00:00:00+00:00,,,170.1,,745.2,,,,,C,FR,137.59,284.09,48.4
Greece,,,,2014-03-13 00:00:00+00:00,,,40.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-03-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-03-13 00:00:00+00:00,,,66.3,,514.7,,,,,C,IT,123.83,392.81,31.5
Lithuania,,,,2014-03-13 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-03-13 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,86.93,540.0,16.1
Poland,,,,2014-03-13 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-03-13 00:00:00+00:00,,,32.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-03-13 00:00:00+00:00,2014-03-14,"{'lng': '3842.74', 'gwh': '12401.04'}",793.3,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-03-14 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,545.21,2511.81,21.7
Germany,,,,2014-03-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-03-14 00:00:00+00:00,,,275.0,,1910.7,,,,,C,ES,10795.43,21198.77,50.9
EU,,,,2014-03-14 00:00:00+00:00,,,767.4,,5796.0,,,,,C,EU,11735.45,23652.8,49.6
Finland,,,,2014-03-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-03-14 00:00:00+00:00,,,202.9,,745.2,,,,,C,FR,194.98,363.39,53.7
Greece,,,,2014-03-14 00:00:00+00:00,,,32.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-03-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-03-14 00:00:00+00:00,,,66.5,,514.7,,,,,C,IT,113.69,387.53,29.3
Lithuania,,,,2014-03-14 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-03-14 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,86.14,540.0,16.0
Poland,,,,2014-03-14 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-03-14 00:00:00+00:00,,,23.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-03-14 00:00:00+00:00,2014-03-15,"{'lng': '3809.63', 'gwh': '11735.45'}",767.4,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-03-15 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,522.62,2512.66,20.8
Germany,,,,2014-03-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-03-15 00:00:00+00:00,,,250.3,,1910.7,,,,,C,ES,11495.0,21197.54,54.2
EU,,,,2014-03-15 00:00:00+00:00,,,665.2,,5796.0,,,,,C,EU,12402.57,24724.16,50.2
Finland,,,,2014-03-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-03-15 00:00:00+00:00,,,183.0,,745.2,,,,,C,FR,181.05,359.31,50.4
Greece,,,,2014-03-15 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-03-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-03-15 00:00:00+00:00,,,66.4,,514.7,,,,,C,IT,103.86,381.59,27.2
Lithuania,,,,2014-03-15 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-03-15 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,100.04,540.0,18.5
Poland,,,,2014-03-15 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-03-15 00:00:00+00:00,,,23.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-03-15 00:00:00+00:00,2014-03-16,"{'lng': '3851.73', 'gwh': '12402.57'}",665.2,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-03-16 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,500.25,2513.35,19.9
Germany,,,,2014-03-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-03-16 00:00:00+00:00,,,190.8,,1910.7,,,,,C,ES,11442.19,21196.42,54.0
EU,,,,2014-03-16 00:00:00+00:00,,,636.0,,5796.0,,,,,C,EU,12301.2,25183.15,48.8
Finland,,,,2014-03-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-03-16 00:00:00+00:00,,,193.7,,745.2,,,,,C,FR,165.5,352.65,46.9
Greece,,,,2014-03-16 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-03-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-03-16 00:00:00+00:00,,,66.4,,514.7,,,,,C,IT,93.81,374.47,25.1
Lithuania,,,,2014-03-16 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-03-16 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,99.44,540.0,18.4
Poland,,,,2014-03-16 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-03-16 00:00:00+00:00,,,25.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-03-16 00:00:00+00:00,2014-03-17,"{'lng': '3750.62', 'gwh': '12301.2'}",636.0,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-03-17 00:00:00+00:00,,,22.7,,472.1,,,,,C,BE,476.56,2514.23,19.0
Germany,,,,2014-03-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-03-17 00:00:00+00:00,,,191.2,,1910.7,,,,,C,ES,11752.68,21195.87,55.4
EU,,,,2014-03-17 00:00:00+00:00,,,801.6,,5796.0,,,,,C,EU,12558.82,26190.56,48.0
Finland,,,,2014-03-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-03-17 00:00:00+00:00,,,303.0,,745.2,,,,,C,FR,147.07,354.22,41.5
Greece,,,,2014-03-17 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-03-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-03-17 00:00:00+00:00,,,66.3,,514.7,,,,,C,IT,83.79,366.0,22.9
Lithuania,,,,2014-03-17 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-03-17 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,98.71,540.0,18.3
Poland,,,,2014-03-17 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-03-17 00:00:00+00:00,,,23.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-03-17 00:00:00+00:00,2014-03-18,"{'lng': '3681.88', 'gwh': '12558.82'}",801.6,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-03-18 00:00:00+00:00,,,87.3,,472.1,,,,,C,BE,1334.08,2503.37,53.3
Germany,,,,2014-03-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-03-18 00:00:00+00:00,,,233.2,,1910.7,,,,,C,ES,11891.9,21196.23,56.1
EU,,,,2014-03-18 00:00:00+00:00,,,927.7,,5796.0,,,,,C,EU,13525.83,27730.22,48.8
Finland,,,,2014-03-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-03-18 00:00:00+00:00,,,307.1,,745.2,,,,,C,FR,128.02,355.26,36.0
Greece,,,,2014-03-18 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-03-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-03-18 00:00:00+00:00,,,66.4,,514.7,,,,,C,IT,73.87,355.91,20.8
Lithuania,,,,2014-03-18 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-03-18 00:00:00+00:00,,,38.5,,461.0,,,,,C,NL,97.96,540.0,18.1
Poland,,,,2014-03-18 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-03-18 00:00:00+00:00,,,26.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-03-18 00:00:00+00:00,2014-03-19,"{'lng': '3745.21', 'gwh': '13525.83'}",927.7,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-03-19 00:00:00+00:00,,,35.7,,472.1,,,,,C,BE,1294.16,2503.7,51.7
Germany,,,,2014-03-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-03-19 00:00:00+00:00,,,274.6,,1910.7,,,,,C,ES,12195.84,21201.58,57.5
EU,,,,2014-03-19 00:00:00+00:00,,,818.2,,5796.0,,,,,C,EU,14027.45,27114.14,51.7
