name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
France,,,,2020-11-04 00:00:00+00:00,,,534.5,,1252.7,,,,,C,FR,4166.76,9073.1,45.9
Greece,,,,2020-11-04 00:00:00+00:00,,,44.2,,269.9,,,,,C,GR,1074.27,1428.72,75.2
Croatia,,,,2020-11-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-11-04 00:00:00+00:00,,,245.9,,513.9,,,,,C,IT,1059.33,2741.61,38.6
Lithuania,,,,2020-11-04 00:00:00+00:00,,,69.3,,122.4,,,,,C,LT,432.7,1103.12,39.2
Netherlands,,,,2020-11-04 00:00:00+00:00,,,57.7,,461.0,,,,,C,NL,1275.06,3611.88,35.3
Poland,,,,2020-11-04 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1469.4,2137.41,68.7
Portugal,,,,2020-11-04 00:00:00+00:00,,,181.9,,200.0,,,,,C,PT,1944.65,2666.06,72.9
EU,eu,eu,2025-10-01 14:04:54,2020-11-04 00:00:00+00:00,2020-11-05,"{'lng': '4799.33', 'gwh': '32371.71'}",2363.9,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-11-05 00:00:00+00:00,,,56.7,,541.0,,,,,C,BE,658.07,3765.46,17.5
Germany,,,,2020-11-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-11-05 00:00:00+00:00,,,518.2,,1910.7,,,,,C,ES,11944.5,22494.27,53.1
EU,,,,2020-11-05 00:00:00+00:00,,,2486.4,,6728.3,,,,,C,EU,33748.43,61233.1,55.1
Finland,,,,2020-11-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-11-05 00:00:00+00:00,,,530.6,,1252.7,,,,,C,FR,4724.06,9069.32,52.1
Greece,,,,2020-11-05 00:00:00+00:00,,,38.1,,269.9,,,,,C,GR,1288.05,1441.99,89.3
Croatia,,,,2020-11-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-11-05 00:00:00+00:00,,,284.8,,513.9,,,,,C,IT,1688.91,2802.67,60.3
Lithuania,,,,2020-11-05 00:00:00+00:00,,,68.8,,122.4,,,,,C,LT,361.65,1102.54,32.8
Netherlands,,,,2020-11-05 00:00:00+00:00,,,59.9,,461.0,,,,,C,NL,1298.7,3613.82,35.9
Poland,,,,2020-11-05 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1321.17,2138.57,61.8
Portugal,,,,2020-11-05 00:00:00+00:00,,,164.8,,200.0,,,,,C,PT,2800.06,2666.01,105.0
EU,eu,eu,2025-10-01 14:04:54,2020-11-05 00:00:00+00:00,2020-11-06,"{'lng': '5001.79', 'gwh': '33748.43'}",2486.4,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-11-06 00:00:00+00:00,,,54.0,,541.0,,,,,C,BE,606.75,3765.04,16.1
Germany,,,,2020-11-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-11-06 00:00:00+00:00,,,432.9,,1910.7,,,,,C,ES,12911.23,22496.35,57.4
EU,,,,2020-11-06 00:00:00+00:00,,,2444.9,,6728.3,,,,,C,EU,34543.41,61120.79,56.5
Finland,,,,2020-11-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-11-06 00:00:00+00:00,,,534.5,,1252.7,,,,,C,FR,4182.6,9073.06,46.1
Greece,,,,2020-11-06 00:00:00+00:00,,,36.5,,269.9,,,,,C,GR,1251.14,1440.08,86.9
Croatia,,,,2020-11-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-11-06 00:00:00+00:00,,,328.5,,513.9,,,,,C,IT,2249.09,2769.61,81.2
Lithuania,,,,2020-11-06 00:00:00+00:00,,,65.2,,122.4,,,,,C,LT,314.08,1101.06,28.5
Netherlands,,,,2020-11-06 00:00:00+00:00,,,66.2,,461.0,,,,,C,NL,2244.44,3594.73,62.4
Poland,,,,2020-11-06 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1169.54,2137.0,54.7
Portugal,,,,2020-11-06 00:00:00+00:00,,,134.2,,200.0,,,,,C,PT,2602.69,2666.06,97.6
EU,eu,eu,2025-10-01 14:04:54,2020-11-06 00:00:00+00:00,2020-11-07,"{'lng': '5129.02', 'gwh': '34543.41'}",2444.9,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-11-07 00:00:00+00:00,,,58.9,,541.0,,,,,C,BE,546.47,3764.5,14.5
Germany,,,,2020-11-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-11-07 00:00:00+00:00,,,374.9,,1910.7,,,,,C,ES,13505.55,22479.38,60.1
EU,,,,2020-11-07 00:00:00+00:00,,,1986.3,,6728.3,,,,,C,EU,35816.43,61147.79,58.6
Finland,,,,2020-11-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-11-07 00:00:00+00:00,,,485.0,,1252.7,,,,,C,FR,4117.07,9073.73,45.4
Greece,,,,2020-11-07 00:00:00+00:00,,,30.4,,269.9,,,,,C,GR,1220.32,1438.23,84.8
Croatia,,,,2020-11-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-11-07 00:00:00+00:00,,,298.7,,513.9,,,,,C,IT,1956.18,2766.8,70.7
Lithuania,,,,2020-11-07 00:00:00+00:00,,,63.7,,122.4,,,,,C,LT,247.14,1101.76,22.4
Netherlands,,,,2020-11-07 00:00:00+00:00,,,59.7,,461.0,,,,,C,NL,2172.4,3594.48,60.4
Poland,,,,2020-11-07 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1021.58,2139.01,47.8
Portugal,,,,2020-11-07 00:00:00+00:00,,,130.2,,200.0,,,,,C,PT,2450.71,2666.04,91.9
EU,eu,eu,2025-10-01 14:04:54,2020-11-07 00:00:00+00:00,2020-11-08,"{'lng': '5315.69', 'gwh': '35816.43'}",1986.3,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-11-08 00:00:00+00:00,,,54.0,,541.0,,,,,C,BE,483.64,3763.72,12.9
Germany,,,,2020-11-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-11-08 00:00:00+00:00,,,412.6,,1910.7,,,,,C,ES,14163.78,22482.75,63.0
EU,,,,2020-11-08 00:00:00+00:00,,,1864.3,,6728.3,,,,,C,EU,35195.37,61173.03,57.5
Finland,,,,2020-11-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-11-08 00:00:00+00:00,,,485.0,,1252.7,,,,,C,FR,3671.7,9077.83,40.4
Greece,,,,2020-11-08 00:00:00+00:00,,,36.5,,269.9,,,,,C,GR,1183.4,1436.01,82.4
Croatia,,,,2020-11-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-11-08 00:00:00+00:00,,,146.9,,513.9,,,,,C,IT,1812.14,2767.51,65.5
Lithuania,,,,2020-11-08 00:00:00+00:00,,,64.0,,122.4,,,,,C,LT,244.66,1100.71,22.2
Netherlands,,,,2020-11-08 00:00:00+00:00,,,50.3,,461.0,,,,,C,NL,2082.72,3595.95,57.9
Poland,,,,2020-11-08 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,873.96,2136.98,40.9
Portugal,,,,2020-11-08 00:00:00+00:00,,,130.2,,200.0,,,,,C,PT,2320.44,2666.07,87.0
EU,eu,eu,2025-10-01 14:04:54,2020-11-08 00:00:00+00:00,2020-11-09,"{'lng': '5221.36', 'gwh': '35195.37'}",1864.3,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-11-09 00:00:00+00:00,,,76.7,,541.0,,,,,C,BE,410.35,3764.16,10.9
Germany,,,,2020-11-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-11-09 00:00:00+00:00,,,530.0,,1910.7,,,,,C,ES,13808.38,22484.16,61.4
EU,,,,2020-11-09 00:00:00+00:00,,,2284.0,,6728.3,,,,,C,EU,33158.93,61207.71,54.2
Finland,,,,2020-11-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-11-09 00:00:00+00:00,,,484.7,,1252.7,,,,,C,FR,3175.64,9083.69,35.0
Greece,,,,2020-11-09 00:00:00+00:00,,,61.4,,269.9,,,,,C,GR,1121.52,1432.3,78.3
Croatia,,,,2020-11-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-11-09 00:00:00+00:00,,,272.9,,513.9,,,,,C,IT,1546.06,2769.96,55.8
Lithuania,,,,2020-11-09 00:00:00+00:00,,,63.1,,122.4,,,,,C,LT,179.18,1101.57,16.3
Netherlands,,,,2020-11-09 00:00:00+00:00,,,75.2,,461.0,,,,,C,NL,2028.41,3598.13,56.4
Poland,,,,2020-11-09 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,716.79,2137.08,33.5
Portugal,,,,2020-11-09 00:00:00+00:00,,,190.4,,200.0,,,,,C,PT,2195.87,2666.05,82.4
EU,eu,eu,2025-10-01 14:04:54,2020-11-09 00:00:00+00:00,2020-11-10,"{'lng': '4916.46', 'gwh': '33158.93'}",2284.0,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-11-10 00:00:00+00:00,,,58.2,,541.0,,,,,C,BE,349.25,3762.95,9.3
Germany,,,,2020-11-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-11-10 00:00:00+00:00,,,553.4,,1910.7,,,,,C,ES,13911.69,22485.95,61.9
EU,,,,2020-11-10 00:00:00+00:00,,,2336.6,,6728.3,,,,,C,EU,32803.79,61260.02,53.5
Finland,,,,2020-11-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-11-10 00:00:00+00:00,,,461.2,,1252.7,,,,,C,FR,3575.69,9078.98,39.4
Greece,,,,2020-11-10 00:00:00+00:00,,,60.6,,269.9,,,,,C,GR,1488.26,1460.41,101.9
Croatia,,,,2020-11-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-11-10 00:00:00+00:00,,,320.6,,513.9,,,,,C,IT,1234.0,2770.21,44.5
Lithuania,,,,2020-11-10 00:00:00+00:00,,,67.8,,122.4,,,,,C,LT,114.16,1100.86,10.4
Netherlands,,,,2020-11-10 00:00:00+00:00,,,115.6,,461.0,,,,,C,NL,1931.85,3598.85,53.7
Poland,,,,2020-11-10 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,557.72,2138.65,26.1
Portugal,,,,2020-11-10 00:00:00+00:00,,,197.9,,200.0,,,,,C,PT,1985.48,2665.99,74.5
EU,eu,eu,2025-10-01 14:04:54,2020-11-10 00:00:00+00:00,2020-11-11,"{'lng': '4859.65', 'gwh': '32803.79'}",2336.6,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-11-11 00:00:00+00:00,,,50.6,,541.0,,,,,C,BE,272.0,3761.28,7.2
Germany,,,,2020-11-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-11-11 00:00:00+00:00,,,498.2,,1910.7,,,,,C,ES,13351.26,22487.05,59.4
EU,,,,2020-11-11 00:00:00+00:00,,,2185.2,,6728.3,,,,,C,EU,34003.87,61137.97,55.6
Finland,,,,2020-11-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-11-11 00:00:00+00:00,,,470.1,,1252.7,,,,,C,FR,4659.0,9070.13,51.4
Greece,,,,2020-11-11 00:00:00+00:00,,,37.0,,269.9,,,,,C,GR,1521.8,1462.71,104.0
Croatia,,,,2020-11-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-11-11 00:00:00+00:00,,,330.2,,513.9,,,,,C,IT,909.42,2768.64,32.8
Lithuania,,,,2020-11-11 00:00:00+00:00,,,75.4,,122.4,,,,,C,LT,893.91,1105.49,80.9
Netherlands,,,,2020-11-11 00:00:00+00:00,,,94.3,,461.0,,,,,C,NL,1809.67,3601.6,50.2
Poland,,,,2020-11-11 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1473.31,2147.39,68.6
Portugal,,,,2020-11-11 00:00:00+00:00,,,190.4,,200.0,,,,,C,PT,1783.3,2666.03,66.9
EU,eu,eu,2025-10-01 14:04:54,2020-11-11 00:00:00+00:00,2020-11-12,"{'lng': '5047.49', 'gwh': '34003.87'}",2185.2,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-11-12 00:00:00+00:00,,,30.7,,541.0,,,,,C,BE,194.91,3757.5,5.2
Germany,,,,2020-11-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-11-12 00:00:00+00:00,,,567.4,,1910.7,,,,,C,ES,12740.16,22488.43,56.7
EU,,,,2020-11-12 00:00:00+00:00,,,2160.4,,6728.3,,,,,C,EU,34889.37,61114.51,57.1
Finland,,,,2020-11-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-11-12 00:00:00+00:00,,,397.4,,1252.7,,,,,C,FR,5289.96,9066.65,58.3
Greece,,,,2020-11-12 00:00:00+00:00,,,67.6,,269.9,,,,,C,GR,1453.72,1460.28,99.6
Croatia,,,,2020-11-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-11-12 00:00:00+00:00,,,328.6,,513.9,,,,,C,IT,1011.92,2740.97,36.9
Lithuania,,,,2020-11-12 00:00:00+00:00,,,75.2,,122.4,,,,,C,LT,854.47,1106.01,77.3
Netherlands,,,,2020-11-12 00:00:00+00:00,,,118.2,,461.0,,,,,C,NL,1708.07,3603.66,47.4
Poland,,,,2020-11-12 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1622.27,2143.38,75.7
Portugal,,,,2020-11-12 00:00:00+00:00,,,199.8,,200.0,,,,,C,PT,1588.67,2666.01,59.6
EU,eu,eu,2025-10-01 14:04:54,2020-11-12 00:00:00+00:00,2020-11-13,"{'lng': '5180.92', 'gwh': '34889.37'}",2160.4,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-11-13 00:00:00+00:00,,,26.0,,541.0,,,,,C,BE,639.41,3752.81,17.0
Germany,,,,2020-11-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-11-13 00:00:00+00:00,,,579.4,,1910.7,,,,,C,ES,12113.3,22489.71,53.9
EU,,,,2020-11-13 00:00:00+00:00,,,2356.8,,6728.3,,,,,C,EU,36104.08,61064.5,59.1
Finland,,,,2020-11-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-11-13 00:00:00+00:00,,,485.0,,1252.7,,,,,C,FR,5836.89,9039.05,64.6
Greece,,,,2020-11-13 00:00:00+00:00,,,73.9,,269.9,,,,,C,GR,1379.37,1457.42,94.6
Croatia,,,,2020-11-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-11-13 00:00:00+00:00,,,444.6,,513.9,,,,,C,IT,1125.76,2715.15,41.5
Lithuania,,,,2020-11-13 00:00:00+00:00,,,78.1,,122.4,,,,,C,LT,777.5,1106.84,70.2
Netherlands,,,,2020-11-13 00:00:00+00:00,,,129.8,,461.0,,,,,C,NL,1583.21,3607.16,43.9
Poland,,,,2020-11-13 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1462.62,2143.43,68.2
Portugal,,,,2020-11-13 00:00:00+00:00,,,173.5,,200.0,,,,,C,PT,2281.78,2666.03,85.6
EU,eu,eu,2025-10-01 14:04:54,2020-11-13 00:00:00+00:00,2020-11-14,"{'lng': '5365.69', 'gwh': '36104.08'}",2356.8,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-11-14 00:00:00+00:00,,,66.8,,541.0,,,,,C,BE,2031.21,3740.24,54.3
Germany,,,,2020-11-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-11-14 00:00:00+00:00,,,391.2,,1910.7,,,,,C,ES,11704.83,22491.23,52.0
EU,,,,2020-11-14 00:00:00+00:00,,,1791.6,,6728.3,,,,,C,EU,35807.26,61042.22,58.7
Finland,,,,2020-11-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-11-14 00:00:00+00:00,,,397.9,,1252.7,,,,,C,FR,5442.22,9032.95,60.2
Greece,,,,2020-11-14 00:00:00+00:00,,,50.0,,269.9,,,,,C,GR,1328.93,1455.03,91.3
Croatia,,,,2020-11-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-11-14 00:00:00+00:00,,,257.1,,513.9,,,,,C,IT,986.75,2722.52,36.2
Lithuania,,,,2020-11-14 00:00:00+00:00,,,71.7,,122.4,,,,,C,LT,697.21,1108.05,62.9
Netherlands,,,,2020-11-14 00:00:00+00:00,,,91.5,,461.0,,,,,C,NL,1464.09,3611.4,40.5
Poland,,,,2020-11-14 00:00:00+00:00,,,143.9,,162.8,,,,,C,PL,1303.59,2142.74,60.8
Portugal,,,,2020-11-14 00:00:00+00:00,,,126.5,,200.0,,,,,C,PT,2141.52,2666.05,80.3
EU,eu,eu,2025-10-01 14:04:54,2020-11-14 00:00:00+00:00,2020-11-15,"{'lng': '5323.52', 'gwh': '35807.26'}",1791.6,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-11-15 00:00:00+00:00,,,51.0,,541.0,,,,,C,BE,1189.73,3728.66,31.9
Germany,,,,2020-11-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-11-15 00:00:00+00:00,,,370.5,,1910.7,,,,,C,ES,11313.58,22493.3,50.3
EU,,,,2020-11-15 00:00:00+00:00,,,1704.3,,6728.3,,,,,C,EU,35668.19,61039.16,58.4
Finland,,,,2020-11-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-11-15 00:00:00+00:00,,,395.0,,1252.7,,,,,C,FR,5038.88,9032.44,55.8
Greece,,,,2020-11-15 00:00:00+00:00,,,44.3,,269.9,,,,,C,GR,1284.23,1452.89,88.4
Croatia,,,,2020-11-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-11-15 00:00:00+00:00,,,257.4,,513.9,,,,,C,IT,1887.13,2803.56,67.3
Lithuania,,,,2020-11-15 00:00:00+00:00,,,64.4,,122.4,,,,,C,LT,623.02,1108.01,56.2
Netherlands,,,,2020-11-15 00:00:00+00:00,,,93.5,,461.0,,,,,C,NL,2655.2,3601.63,73.7
Poland,,,,2020-11-15 00:00:00+00:00,,,121.0,,162.8,,,,,C,PL,1153.74,2142.13,53.9
Portugal,,,,2020-11-15 00:00:00+00:00,,,112.5,,200.0,,,,,C,PT,2012.97,2666.0,75.5
EU,eu,eu,2025-10-01 14:04:54,2020-11-15 00:00:00+00:00,2020-11-16,"{'lng': '5303.11', 'gwh': '35668.19'}",1704.3,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-11-16 00:00:00+00:00,,,45.9,,541.0,,,,,C,BE,1605.64,3735.36,43.0
Germany,,,,2020-11-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-11-16 00:00:00+00:00,,,572.7,,1910.7,,,,,C,ES,10686.82,22495.25,47.5
EU,,,,2020-11-16 00:00:00+00:00,,,2431.3,,6728.3,,,,,C,EU,34104.15,61042.05,55.9
Finland,,,,2020-11-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-11-16 00:00:00+00:00,,,398.2,,1252.7,,,,,C,FR,4635.54,9031.85,51.3
Greece,,,,2020-11-16 00:00:00+00:00,,,81.7,,269.9,,,,,C,GR,1202.06,1448.81,83.0
Croatia,,,,2020-11-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-11-16 00:00:00+00:00,,,422.5,,513.9,,,,,C,IT,1644.41,2820.2,58.3
Lithuania,,,,2020-11-16 00:00:00+00:00,,,62.2,,122.4,,,,,C,LT,619.99,1106.52,56.0
Netherlands,,,,2020-11-16 00:00:00+00:00,,,282.9,,461.0,,,,,C,NL,2550.14,3595.22,70.9
Poland,,,,2020-11-16 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1002.18,2140.98,46.8
Portugal,,,,2020-11-16 00:00:00+00:00,,,160.2,,200.0,,,,,C,PT,1904.44,2666.04,71.4
EU,eu,eu,2025-10-01 14:04:54,2020-11-16 00:00:00+00:00,2020-11-17,"{'lng': '5070.33', 'gwh': '34104.15'}",2431.3,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-11-17 00:00:00+00:00,,,72.5,,541.0,,,,,C,BE,988.16,3728.59,26.5
Germany,,,,2020-11-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-11-17 00:00:00+00:00,,,568.4,,1910.7,,,,,C,ES,10870.29,22498.42,48.3
EU,,,,2020-11-17 00:00:00+00:00,,,2435.0,,6728.3,,,,,C,EU,32555.04,61014.45,53.4
Finland,,,,2020-11-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-11-17 00:00:00+00:00,,,398.3,,1252.7,,,,,C,FR,4151.61,9030.97,46.0
Greece,,,,2020-11-17 00:00:00+00:00,,,64.8,,269.9,,,,,C,GR,1136.74,1445.25,78.7
Croatia,,,,2020-11-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-11-17 00:00:00+00:00,,,444.9,,513.9,,,,,C,IT,1956.37,2784.22,70.3
Lithuania,,,,2020-11-17 00:00:00+00:00,,,65.4,,122.4,,,,,C,LT,555.96,1107.47,50.2
Netherlands,,,,2020-11-17 00:00:00+00:00,,,282.9,,461.0,,,,,C,NL,2260.97,3599.53,62.8
Poland,,,,2020-11-17 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,851.39,2139.0,39.8
Portugal,,,,2020-11-17 00:00:00+00:00,,,190.3,,200.0,,,,,C,PT,1728.63,2666.06,64.8
EU,eu,eu,2025-10-01 14:04:54,2020-11-17 00:00:00+00:00,2020-11-18,"{'lng': '4842.21', 'gwh': '32555.04'}",2435.0,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-11-18 00:00:00+00:00,,,39.5,,541.0,,,,,C,BE,926.63,3729.42,24.8
Germany,,,,2020-11-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
