name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,eu,eu,2025-12-08 09:50:36,2025-01-03 00:00:00+00:00,2025-01-04,"{'lng': '4123.42', 'gwh': '27680.27'}",3256.0,,7839.2,4222.9926,1083.4854,-,[],E,,,,
Belgium,,,,2025-01-04 00:00:00+00:00,,,307.9,,724.1,724.08,0.0,,,C,BE,2084.4,3762.38,55.4
Germany,,,,2025-01-04 00:00:00+00:00,,,155.7,,638.0,348.72,289.25,,,C,DE,1319.73,4256.87,31.0
Spain,,,,2025-01-04 00:00:00+00:00,,,413.2,,2132.3,,,,,C,ES,11093.53,23299.54,47.6
EU,,,,2025-01-04 00:00:00+00:00,,,3242.3,,7839.3,4297.5349,1009.0264,,,C,EU,27503.35,61299.53,44.9
Finland,,,,2025-01-04 00:00:00+00:00,,,21.0,,140.0,18.0,122.0,,,C,FI,923.0,988.14,93.4
France,,,,2025-01-04 00:00:00+00:00,,,777.2,,1481.0,1145.6453,264.6785,,,C,FR,4515.62,9905.41,45.6
Greece,,,,2025-01-04 00:00:00+00:00,,,148.1,,463.1,207.5303,17.0627,,,C,GR,1341.47,2264.76,59.2
Croatia,,,,2025-01-04 00:00:00+00:00,,,85.4,,85.5,85.5,0.0,,,C,HR,534.2,901.06,59.3
Italy,,,,2025-01-04 00:00:00+00:00,,,476.8,,721.4,527.0797,194.2896,,,C,IT,1629.08,4031.28,40.4
Lithuania,,,,2025-01-04 00:00:00+00:00,,,33.0,,122.3,32.0922,90.1976,,,C,LT,64.34,1131.58,5.7
Netherlands,,,,2025-01-04 00:00:00+00:00,,,477.3,,867.8,776.4794,0.0,,,C,NL,1998.43,4841.6,41.3
Poland,,,,2025-01-04 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,938.6,3336.65,28.1
Portugal,,,,2025-01-04 00:00:00+00:00,,,92.9,,200.0,178.5,21.5,,,C,PT,1060.94,2666.02,39.8
EU,eu,eu,2025-12-08 09:50:36,2025-01-04 00:00:00+00:00,2025-01-05,"{'lng': '4126.27', 'gwh': '27503.35'}",3242.3,,7839.3,4297.5349,1009.0264,-,[],C,,,,
Belgium,,,,2025-01-05 00:00:00+00:00,,,306.7,,724.1,724.08,0.0,,,C,BE,2132.28,3763.12,56.7
Germany,,,,2025-01-05 00:00:00+00:00,,,90.9,,523.9,112.2782,411.65,,,C,DE,1227.18,4257.9,28.8
Spain,,,,2025-01-05 00:00:00+00:00,,,320.6,,2132.3,,,,,C,ES,10892.75,23304.32,46.7
EU,,,,2025-01-05 00:00:00+00:00,,,3051.6,,7723.1,4091.1019,1099.2667,,,C,EU,28294.21,61675.85,45.9
Finland,,,,2025-01-05 00:00:00+00:00,,,12.0,,140.0,11.0,129.0,,,C,FI,911.0,982.36,92.7
France,,,,2025-01-05 00:00:00+00:00,,,724.9,,1481.0,1145.6453,264.6785,,,C,FR,4865.2,9866.44,49.3
Greece,,,,2025-01-05 00:00:00+00:00,,,123.9,,463.1,207.5303,17.0627,,,C,GR,1409.52,2603.23,54.1
Croatia,,,,2025-01-05 00:00:00+00:00,,,85.4,,85.5,85.5,0.0,,,C,HR,881.6,901.56,97.8
Italy,,,,2025-01-05 00:00:00+00:00,,,506.8,,721.4,557.0797,164.2896,,,C,IT,1562.5,4056.85,38.5
Lithuania,,,,2025-01-05 00:00:00+00:00,,,49.0,,120.1,41.601,78.5379,,,C,LT,31.2,1128.41,2.8
Netherlands,,,,2025-01-05 00:00:00+00:00,,,475.5,,867.8,776.4794,0.0,,,C,NL,1511.0,4853.27,31.1
Poland,,,,2025-01-05 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1903.56,3348.51,56.8
Portugal,,,,2025-01-05 00:00:00+00:00,,,102.0,,200.0,176.0,24.0,,,C,PT,966.4,2666.03,36.2
EU,eu,eu,2025-12-08 09:50:36,2025-01-05 00:00:00+00:00,2025-01-06,"{'lng': '4219.02', 'gwh': '28294.21'}",3051.6,,7723.1,4091.1019,1099.2667,-,[],C,,,,
Belgium,,,,2025-01-06 00:00:00+00:00,,,330.5,,724.1,724.08,0.0,,,C,BE,1824.8,3762.47,48.5
Germany,,,,2025-01-06 00:00:00+00:00,,,89.6,,523.9,112.2782,411.65,,,C,DE,1134.95,4260.31,26.6
Spain,,,,2025-01-06 00:00:00+00:00,,,301.6,,2132.3,,,,,C,ES,10668.15,23318.12,45.8
EU,,,,2025-01-06 00:00:00+00:00,,,3223.3,,7720.0,4086.6812,1100.5906,,,C,EU,29452.89,61614.32,47.8
Finland,,,,2025-01-06 00:00:00+00:00,,,12.0,,140.0,9.0,131.0,,,C,FI,901.0,985.87,91.4
France,,,,2025-01-06 00:00:00+00:00,,,847.8,,1481.0,1145.6453,264.6785,,,C,FR,5230.24,9864.48,53.0
Greece,,,,2025-01-06 00:00:00+00:00,,,117.6,,463.1,207.5303,17.0627,,,C,GR,1268.77,2572.9,49.3
Croatia,,,,2025-01-06 00:00:00+00:00,,,83.2,,85.5,85.5,0.0,,,C,HR,799.8,901.55,88.7
Italy,,,,2025-01-06 00:00:00+00:00,,,447.1,,721.4,497.6601,223.7092,,,C,IT,2643.41,4073.32,64.9
Lithuania,,,,2025-01-06 00:00:00+00:00,,,102.4,,117.0,97.3999,19.6422,,,C,LT,699.91,1127.93,62.1
Netherlands,,,,2025-01-06 00:00:00+00:00,,,510.6,,867.8,776.4794,0.0,,,C,NL,1630.04,4791.0,34.0
Poland,,,,2025-01-06 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1791.79,3355.66,53.4
Portugal,,,,2025-01-06 00:00:00+00:00,,,126.9,,200.0,177.2,22.8,,,C,PT,860.03,2666.02,32.3
EU,eu,eu,2025-12-08 09:50:36,2025-01-06 00:00:00+00:00,2025-01-07,"{'lng': '4396.18', 'gwh': '29452.89'}",3223.3,,7720.0,4086.6812,1100.5906,-,[],C,,,,
Belgium,,,,2025-01-07 00:00:00+00:00,,,391.0,,724.1,724.08,0.0,,,C,BE,2354.0,3769.38,62.5
Germany,,,,2025-01-07 00:00:00+00:00,,,89.5,,523.9,112.2782,411.65,,,C,DE,1045.53,4270.3,24.5
Spain,,,,2025-01-07 00:00:00+00:00,,,523.6,,2132.3,,,,,C,ES,10956.7,23326.74,47.0
EU,,,,2025-01-07 00:00:00+00:00,,,3680.1,,7720.0,4112.1259,1075.1624,,,C,EU,31799.37,61634.04,51.6
Finland,,,,2025-01-07 00:00:00+00:00,,,9.0,,140.0,9.0,131.0,,,C,FI,891.0,989.48,90.0
France,,,,2025-01-07 00:00:00+00:00,,,975.5,,1481.0,1145.6453,264.6785,,,C,FR,6562.5,9885.78,66.4
Greece,,,,2025-01-07 00:00:00+00:00,,,167.7,,463.1,224.5777,0.0153,,,C,GR,1143.53,2696.52,42.4
Croatia,,,,2025-01-07 00:00:00+00:00,,,81.7,,85.5,85.5,0.0,,,C,HR,719.2,901.41,79.8
Italy,,,,2025-01-07 00:00:00+00:00,,,464.0,,721.4,512.8641,208.5052,,,C,IT,2359.11,4075.55,57.9
Lithuania,,,,2025-01-07 00:00:00+00:00,,,104.7,,117.1,91.7932,25.2654,,,C,LT,877.97,1099.72,79.8
Netherlands,,,,2025-01-07 00:00:00+00:00,,,484.1,,867.8,776.4794,0.0,,,C,NL,2643.99,4725.35,56.0
Poland,,,,2025-01-07 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1522.65,3349.28,45.5
Portugal,,,,2025-01-07 00:00:00+00:00,,,135.4,,200.0,176.0,24.0,,,C,PT,723.19,2666.08,27.1
EU,eu,eu,2025-12-08 09:50:36,2025-01-07 00:00:00+00:00,2025-01-08,"{'lng': '4744.9', 'gwh': '31799.37'}",3680.1,,7720.0,4112.1259,1075.1624,-,[],C,,,,
Belgium,,,,2025-01-08 00:00:00+00:00,,,383.6,,724.1,724.08,0.0,,,C,BE,1993.81,3767.68,52.9
Germany,,,,2025-01-08 00:00:00+00:00,,,77.2,,523.9,112.2782,411.65,,,C,DE,965.55,4267.61,22.6
Spain,,,,2025-01-08 00:00:00+00:00,,,552.0,,2132.3,,,,,C,ES,11493.44,23288.66,49.4
EU,,,,2025-01-08 00:00:00+00:00,,,3517.1,,7652.1,4103.2212,1016.0969,,,E,EU,31129.14,60196.45,51.7
Finland,,,,2025-01-08 00:00:00+00:00,,,9.0,,72.0,9.0,63.0,,,C,FI,881.0,985.73,89.4
France,,,,2025-01-08 00:00:00+00:00,,,925.0,,1481.0,1145.6453,264.6785,,,E,FR,6095.53,9885.88,61.7
Greece,,,,2025-01-08 00:00:00+00:00,,,163.1,,463.1,224.5777,0.0153,,,C,GR,977.94,1455.48,67.2
Croatia,,,,2025-01-08 00:00:00+00:00,,,80.7,,85.5,85.5,0.0,,,C,HR,638.3,901.74,70.8
Italy,,,,2025-01-08 00:00:00+00:00,,,449.4,,721.4,498.5594,222.8099,,,C,IT,2211.93,4057.4,54.5
Lithuania,,,,2025-01-08 00:00:00+00:00,,,99.3,,117.1,97.1932,19.8952,,,C,LT,770.59,1100.57,70.0
Netherlands,,,,2025-01-08 00:00:00+00:00,,,410.3,,867.8,776.4794,0.0,,,C,NL,2152.09,4797.92,44.9
Poland,,,,2025-01-08 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1250.23,3352.72,37.3
Portugal,,,,2025-01-08 00:00:00+00:00,,,113.5,,200.0,176.0,24.0,,,C,PT,1698.75,2666.05,63.7
EU,eu,eu,2025-12-08 09:50:36,2025-01-08 00:00:00+00:00,2025-01-09,"{'lng': '4755.82', 'gwh': '31129.14'}",3517.1,,7652.1,4103.2212,1016.0969,-,[],E,,,,
Belgium,,,,2025-01-09 00:00:00+00:00,,,375.5,,724.1,724.08,0.0,,,C,BE,1792.93,3760.32,47.7
Germany,,,,2025-01-09 00:00:00+00:00,,,112.7,,523.9,112.2782,411.65,,,C,DE,901.13,4280.57,21.1
Spain,,,,2025-01-09 00:00:00+00:00,,,514.1,,2132.3,,,,,C,ES,11373.22,23281.31,48.9
EU,,,,2025-01-09 00:00:00+00:00,,,3638.9,,7652.1,4099.8592,1019.4907,,,C,EU,31529.09,61287.91,51.4
Finland,,,,2025-01-09 00:00:00+00:00,,,9.0,,72.0,9.0,63.0,,,C,FI,871.0,989.42,88.0
France,,,,2025-01-09 00:00:00+00:00,,,1116.5,,1481.0,1145.6453,264.6785,,,C,FR,5688.36,9883.74,57.6
Greece,,,,2025-01-09 00:00:00+00:00,,,158.8,,463.1,224.5777,0.0153,,,C,GR,1586.19,2344.7,67.7
Croatia,,,,2025-01-09 00:00:00+00:00,,,80.7,,85.5,85.5,0.0,,,C,HR,557.3,900.95,61.9
Italy,,,,2025-01-09 00:00:00+00:00,,,449.6,,721.4,498.5594,222.8099,,,C,IT,1746.85,4060.97,43.0
Lithuania,,,,2025-01-09 00:00:00+00:00,,,99.4,,117.1,93.8312,23.289,,,C,LT,629.9,1100.64,57.2
Netherlands,,,,2025-01-09 00:00:00+00:00,,,410.6,,867.8,776.4794,0.0,,,C,NL,2787.28,4743.6,58.8
Poland,,,,2025-01-09 00:00:00+00:00,,,196.1,,264.0,253.908,10.048,,,C,PL,2001.33,3327.45,60.1
Portugal,,,,2025-01-09 00:00:00+00:00,,,115.9,,200.0,176.0,24.0,,,C,PT,1593.6,2666.03,59.8
EU,eu,eu,2025-12-08 09:50:36,2025-01-09 00:00:00+00:00,2025-01-10,"{'lng': '4731.14', 'gwh': '31529.09'}",3638.9,,7652.1,4099.8592,1019.4907,-,[],C,,,,
Belgium,,,,2025-01-10 00:00:00+00:00,,,323.7,,724.1,724.08,0.0,,,C,BE,1474.75,3758.09,39.2
Germany,,,,2025-01-10 00:00:00+00:00,,,114.0,,523.9,112.2782,411.65,,,C,DE,1865.44,4338.61,43.0
Spain,,,,2025-01-10 00:00:00+00:00,,,531.2,,2132.3,,,,,C,ES,11329.64,23251.89,48.7
EU,,,,2025-01-10 00:00:00+00:00,,,3763.4,,7720.1,4079.2371,1108.1334,,,C,EU,31637.62,61587.53,51.4
Finland,,,,2025-01-10 00:00:00+00:00,,,9.0,,140.0,9.0,131.0,,,C,FI,862.0,986.72,87.4
France,,,,2025-01-10 00:00:00+00:00,,,1179.6,,1481.0,1145.6453,264.6785,,,C,FR,5602.75,9887.56,56.7
Greece,,,,2025-01-10 00:00:00+00:00,,,156.7,,463.1,194.2973,30.2957,,,C,GR,1601.12,2616.7,61.2
Croatia,,,,2025-01-10 00:00:00+00:00,,,80.7,,85.5,85.5,0.0,,,C,HR,477.7,901.32,53.0
Italy,,,,2025-01-10 00:00:00+00:00,,,460.7,,721.4,509.9177,211.4516,,,C,IT,2280.45,3995.06,57.1
Lithuania,,,,2025-01-10 00:00:00+00:00,,,92.7,,117.1,92.1312,25.0096,,,C,LT,528.44,1101.61,48.0
Netherlands,,,,2025-01-10 00:00:00+00:00,,,442.8,,867.8,776.4794,0.0,,,C,NL,2353.26,4772.29,49.3
Poland,,,,2025-01-10 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1793.73,3322.09,54.0
Portugal,,,,2025-01-10 00:00:00+00:00,,,118.3,,200.0,176.0,24.0,,,C,PT,1468.33,2666.09,55.1
EU,eu,eu,2025-12-08 09:50:36,2025-01-10 00:00:00+00:00,2025-01-11,"{'lng': '4724.33', 'gwh': '31637.62'}",3763.4,,7720.1,4079.2371,1108.1334,-,[],C,,,,
Belgium,,,,2025-01-11 00:00:00+00:00,,,121.2,,724.1,724.08,0.0,,,C,BE,2466.34,3765.1,65.5
Germany,,,,2025-01-11 00:00:00+00:00,,,112.6,,523.9,112.2782,411.65,,,C,DE,1749.4,4340.23,40.3
Spain,,,,2025-01-11 00:00:00+00:00,,,351.4,,2132.3,,,,,C,ES,11875.08,23218.62,51.1
EU,,,,2025-01-11 00:00:00+00:00,,,3212.3,,7720.2,3970.5814,1216.8436,,,E,EU,30706.24,61630.41,49.8
Finland,,,,2025-01-11 00:00:00+00:00,,,4.0,,140.0,9.0,131.0,,,C,FI,852.0,982.84,86.7
France,,,,2025-01-11 00:00:00+00:00,,,1176.3,,1481.0,1145.6453,264.6785,,,E,FR,4779.85,9891.76,48.3
Greece,,,,2025-01-11 00:00:00+00:00,,,146.5,,463.1,192.7923,31.8007,,,C,GR,1457.49,2642.02,55.2
Croatia,,,,2025-01-11 00:00:00+00:00,,,82.2,,85.5,85.5,0.0,,,C,HR,397.3,901.49,44.1
Italy,,,,2025-01-11 00:00:00+00:00,,,346.3,,721.4,401.667,319.7023,,,C,IT,1967.65,3991.03,49.3
Lithuania,,,,2025-01-11 00:00:00+00:00,,,94.6,,117.2,93.2312,23.9641,,,C,LT,376.97,1101.51,34.2
Netherlands,,,,2025-01-11 00:00:00+00:00,,,409.9,,867.8,776.4794,0.0,,,C,NL,1905.64,4804.9,39.7
Poland,,,,2025-01-11 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1533.77,3318.12,46.2
Portugal,,,,2025-01-11 00:00:00+00:00,,,113.4,,200.0,176.0,24.0,,,C,PT,1344.73,2666.08,50.4
EU,eu,eu,2025-12-08 09:50:36,2025-01-11 00:00:00+00:00,2025-01-12,"{'lng': '4582.06', 'gwh': '30706.24'}",3212.3,,7720.2,3970.5814,1216.8436,-,[],E,,,,
Belgium,,,,2025-01-12 00:00:00+00:00,,,110.1,,724.1,724.08,0.0,,,C,BE,1311.72,3779.83,34.7
Germany,,,,2025-01-12 00:00:00+00:00,,,111.5,,523.9,112.2782,411.65,,,C,DE,1635.37,4344.02,37.6
Spain,,,,2025-01-12 00:00:00+00:00,,,455.7,,2132.3,,,,,C,ES,11404.23,23236.03,49.1
EU,,,,2025-01-12 00:00:00+00:00,,,3204.1,,7720.2,3953.0973,1229.3863,,,C,EU,26825.61,61769.33,43.4
Finland,,,,2025-01-12 00:00:00+00:00,,,13.0,,140.0,10.0,130.0,,,C,FI,841.0,985.43,85.3
France,,,,2025-01-12 00:00:00+00:00,,,1074.1,,1481.0,1145.6453,264.6785,,,C,FR,4261.39,9873.09,43.2
Greece,,,,2025-01-12 00:00:00+00:00,,,164.8,,463.1,192.7923,26.8007,,,C,GR,1310.26,2703.22,48.5
Croatia,,,,2025-01-12 00:00:00+00:00,,,82.2,,85.5,85.5,0.0,,,C,HR,315.5,901.43,35.0
Italy,,,,2025-01-12 00:00:00+00:00,,,327.4,,721.4,382.9429,338.4264,,,C,IT,1628.23,3989.31,40.8
Lithuania,,,,2025-01-12 00:00:00+00:00,,,91.3,,117.3,93.4712,23.7827,,,C,LT,237.1,1101.77,21.5
Netherlands,,,,2025-01-12 00:00:00+00:00,,,409.9,,867.8,776.4794,0.0,,,C,NL,1377.39,4831.26,28.5
Poland,,,,2025-01-12 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1272.87,3311.14,38.4
Portugal,,,,2025-01-12 00:00:00+00:00,,,110.3,,200.0,176.0,24.0,,,C,PT,1230.55,2666.04,46.2
EU,eu,eu,2025-12-08 09:50:36,2025-01-12 00:00:00+00:00,2025-01-13,"{'lng': '3993.98', 'gwh': '26825.61'}",3204.1,,7720.2,3953.0973,1229.3863,-,[],C,,,,
Belgium,,,,2025-01-13 00:00:00+00:00,,,111.8,,724.1,724.08,0.0,,,C,BE,1210.21,3779.61,32.0
Germany,,,,2025-01-13 00:00:00+00:00,,,112.9,,523.9,112.2782,411.65,,,C,DE,1525.86,4363.62,35.0
Spain,,,,2025-01-13 00:00:00+00:00,,,668.5,,2132.3,,,,,C,ES,10887.6,23232.73,46.9
EU,,,,2025-01-13 00:00:00+00:00,,,3835.9,,7722.6,4077.8243,1112.0612,,,E,EU,26084.27,61989.99,42.1
Finland,,,,2025-01-13 00:00:00+00:00,,,11.0,,140.0,12.0,128.0,,,C,FI,828.0,985.72,84.0
France,,,,2025-01-13 00:00:00+00:00,,,1160.6,,1481.0,1145.6453,264.6785,,,C,FR,4715.22,9888.06,47.7
Greece,,,,2025-01-13 00:00:00+00:00,,,232.5,,463.1,203.3923,21.2007,,,C,GR,1129.17,2903.81,38.9
Croatia,,,,2025-01-13 00:00:00+00:00,,,82.7,,85.5,85.5,0.0,,,C,HR,232.5,901.66,25.8
Italy,,,,2025-01-13 00:00:00+00:00,,,439.8,,721.4,489.7099,231.6595,,,E,IT,1244.06,3985.84,31.2
Lithuania,,,,2025-01-13 00:00:00+00:00,,,98.7,,119.7,98.8312,20.8245,,,C,LT,143.62,1100.95,13.0
Netherlands,,,,2025-01-13 00:00:00+00:00,,,508.4,,867.8,776.4794,0.0,,,C,NL,2039.07,4832.22,42.2
Poland,,,,2025-01-13 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1014.54,3314.62,30.6
Portugal,,,,2025-01-13 00:00:00+00:00,,,155.2,,200.0,176.0,24.0,,,C,PT,1114.42,2666.08,41.8
EU,eu,eu,2025-12-08 09:50:36,2025-01-13 00:00:00+00:00,2025-01-14,"{'lng': '3869.78', 'gwh': '26084.27'}",3835.9,,7722.6,4077.8243,1112.0612,-,[],E,,,,
Belgium,,,,2025-01-14 00:00:00+00:00,,,59.6,,724.1,724.08,0.0,,,C,BE,1129.73,3779.79,29.9
Germany,,,,2025-01-14 00:00:00+00:00,,,111.7,,523.9,112.2782,411.65,,,C,DE,1412.57,4371.41,32.3
Spain,,,,2025-01-14 00:00:00+00:00,,,908.2,,2132.3,,,,,C,ES,11024.53,23197.74,47.5
EU,,,,2025-01-14 00:00:00+00:00,,,4091.6,,7724.3,4177.8519,981.4348,,,E,EU,27755.52,60514.24,45.9
Finland,,,,2025-01-14 00:00:00+00:00,,,10.0,,140.0,12.0,128.0,,,C,FI,815.0,978.07,83.3
France,,,,2025-01-14 00:00:00+00:00,,,1160.9,,1481.0,1177.9034,200.1624,,,E,FR,5223.05,9899.31,52.8
Greece,,,,2025-01-14 00:00:00+00:00,,,230.5,,463.1,224.592,0.0009,,,C,GR,891.07,1543.0,57.7
Croatia,,,,2025-01-14 00:00:00+00:00,,,82.7,,85.5,85.5,0.0,,,C,HR,149.9,900.69,16.6
Italy,,,,2025-01-14 00:00:00+00:00,,,492.5,,721.4,542.0797,179.2896,,,C,IT,2229.6,4097.86,54.4
Lithuania,,,,2025-01-14 00:00:00+00:00,,,98.1,,121.3,93.0312,28.2839,,,C,LT,853.44,1124.85,75.9
Netherlands,,,,2025-01-14 00:00:00+00:00,,,497.2,,867.8,776.4794,0.0,,,C,NL,1517.82,4890.33,31.0
Poland,,,,2025-01-14 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,750.7,3317.57,22.6
Portugal,,,,2025-01-14 00:00:00+00:00,,,186.3,,200.0,176.0,24.0,,,C,PT,1758.12,2665.99,65.9
EU,eu,eu,2025-12-08 09:50:36,2025-01-14 00:00:00+00:00,2025-01-15,"{'lng': '4218.14', 'gwh': '27755.52'}",4091.6,,7724.3,4177.8519,981.4348,-,[],E,,,,
Belgium,,,,2025-01-15 00:00:00+00:00,,,55.7,,724.1,724.08,0.0,,,C,BE,1107.26,3771.49,29.4
Germany,,,,2025-01-15 00:00:00+00:00,,,111.9,,523.9,112.2782,411.65,,,C,DE,1298.39,4380.11,29.6
Spain,,,,2025-01-15 00:00:00+00:00,,,908.5,,2132.3,,,,,C,ES,11870.14,23197.78,51.2
EU,,,,2025-01-15 00:00:00+00:00,,,4010.0,,7724.3,4246.3358,822.616,,,C,EU,29086.62,61446.6,47.3
Finland,,,,2025-01-15 00:00:00+00:00,,,9.0,,140.0,8.0,132.0,,,C,FI,806.0,983.12,82.0
France,,,,2025-01-15 00:00:00+00:00,,,1143.4,,1481.0,1213.3873,74.3559,,,C,FR,4519.34,9903.48,45.6
Greece,,,,2025-01-15 00:00:00+00:00,,,234.6,,463.1,224.592,0.0009,,,C,GR,1359.18,2237.92,60.7
Croatia,,,,2025-01-15 00:00:00+00:00,,,75.7,,85.5,85.5,0.0,,,C,HR,100.9,899.75,11.2
