name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Greece,,,,2026-05-02 00:00:00+00:00,,,71.4,,406.2,295.2008,110.9676,,,C,GR,1293.4,2412.07,53.6
Croatia,,,,2026-05-02 00:00:00+00:00,,,102.4,,102.4,102.4,0.0,,,C,HR,864.7,901.4,95.9
Italy,,,,2026-05-02 00:00:00+00:00,,,673.1,,889.8,722.0909,167.6645,,,E,IT,3662.0,5098.92,71.8
Lithuania,,,,2026-05-02 00:00:00+00:00,,,108.3,,121.1,107.0291,14.0413,,,C,LT,628.85,1127.52,55.8
Netherlands,,,,2026-05-02 00:00:00+00:00,,,650.2,,864.7,773.3899,0.0,,,C,NL,1806.18,4517.66,40.0
Poland,,,,2026-05-02 00:00:00+00:00,,,225.6,,264.0,253.908,10.048,,,C,PL,1862.06,3317.88,56.1
Portugal,,,,2026-05-02 00:00:00+00:00,,,111.1,,200.0,182.0,18.0,,,C,PT,982.66,2666.0,36.9
EU,eu,eu,2026-05-04 14:14:15,2026-05-02 00:00:00+00:00,2026-05-03,"{'lng': '5550.37', 'gwh': '36964.73'}",4250.1,,7915.0,4495.928,749.9714,100,[],E,,,,
Belgium,,,,2026-05-03 00:00:00+00:00,,,610.2,,724.1,724.08,0.0,,,C,BE,2557.29,3792.65,67.4
Germany,,,,2026-05-03 00:00:00+00:00,,,377.8,,844.0,554.7,289.25,,,C,DE,1280.2,5141.27,24.9
Spain,,,,2026-05-03 00:00:00+00:00,,,465.6,,2132.3,,,,,C,ES,16329.08,23090.57,70.7
EU,,,,2026-05-03 00:00:00+00:00,,,4341.5,,7915.1,4542.0487,703.9699,,,C,EU,36460.8,62162.04,58.7
Finland,,,,2026-05-03 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,34.0,722.79,4.7
France,,,,2026-05-03 00:00:00+00:00,,,877.9,,1226.7,781.1293,0.0,,,C,FR,4733.6,8937.48,53.0
Greece,,,,2026-05-03 00:00:00+00:00,,,93.5,,406.2,295.2008,110.9676,,,C,GR,1229.93,2412.13,51.0
Croatia,,,,2026-05-03 00:00:00+00:00,,,101.1,,102.4,101.1,1.3,,,C,HR,765.9,901.06,85.0
Italy,,,,2026-05-03 00:00:00+00:00,,,718.3,,889.8,773.8616,115.8938,,,C,IT,3661.65,5125.46,71.4
Lithuania,,,,2026-05-03 00:00:00+00:00,,,104.9,,121.2,102.6791,18.5105,,,C,LT,517.28,1127.69,45.9
Netherlands,,,,2026-05-03 00:00:00+00:00,,,650.2,,864.7,773.3899,0.0,,,C,NL,1570.63,4513.65,34.8
Poland,,,,2026-05-03 00:00:00+00:00,,,221.7,,264.0,253.908,10.048,,,C,PL,1916.11,3328.78,57.6
Portugal,,,,2026-05-03 00:00:00+00:00,,,120.2,,200.0,182.0,18.0,,,C,PT,1865.14,2666.05,70.0
EU,eu,eu,2026-05-04 18:20:09,2026-05-03 00:00:00+00:00,2026-05-04,"{'lng': '5467.75', 'gwh': '36460.8'}",4341.5,,7915.1,4542.0487,703.9699,100,[],C,,,,
Belgium,,,,2026-05-04 00:00:00+00:00,,,645.0,,724.1,724.08,0.0,,,C,BE,1923.57,3796.96,50.7
Germany,,,,2026-05-04 00:00:00+00:00,,,346.6,,844.0,554.7,289.25,,,C,DE,1221.68,5122.77,23.8
Spain,,,,2026-05-04 00:00:00+00:00,,,540.2,,2132.3,,,,,C,ES,16593.16,23123.21,71.8
EU,,,,2026-05-04 00:00:00+00:00,,,4499.5,,7915.0,4595.3438,650.5905,,,C,EU,35937.28,62179.13,57.8
Finland,,,,2026-05-04 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,34.0,722.79,4.7
France,,,,2026-05-04 00:00:00+00:00,,,864.4,,1226.7,781.1293,0.0,,,C,FR,6361.52,8933.85,71.2
Greece,,,,2026-05-04 00:00:00+00:00,,,86.9,,406.2,299.2008,106.9676,,,C,GR,1141.81,2412.04,47.3
Croatia,,,,2026-05-04 00:00:00+00:00,,,101.5,,102.4,101.5,0.9,,,C,HR,666.3,901.28,73.9
Italy,,,,2026-05-04 00:00:00+00:00,,,797.0,,889.8,818.7067,71.0487,,,C,IT,2839.87,5127.98,55.4
Lithuania,,,,2026-05-04 00:00:00+00:00,,,102.5,,121.1,106.7291,14.3762,,,C,LT,410.07,1130.85,36.3
Netherlands,,,,2026-05-04 00:00:00+00:00,,,651.5,,864.7,773.3899,0.0,,,C,NL,1334.81,4420.74,30.2
Poland,,,,2026-05-04 00:00:00+00:00,,,239.0,,264.0,253.908,10.048,,,C,PL,1661.73,3338.95,49.8
Portugal,,,,2026-05-04 00:00:00+00:00,,,124.9,,200.0,182.0,18.0,,,C,PT,1748.75,2665.99,65.6
EU,eu,eu,2026-05-12 08:42:48,2026-05-04 00:00:00+00:00,2026-05-05,"{'lng': '5387.76', 'gwh': '35937.28'}",4499.5,,7915.0,4595.3438,650.5905,100,[],C,,,,
Belgium,,,,2026-05-05 00:00:00+00:00,,,471.1,,724.1,724.08,0.0,,,C,BE,1869.28,3793.11,49.3
Germany,,,,2026-05-05 00:00:00+00:00,,,347.1,,844.0,554.7,289.25,,,C,DE,1163.27,5347.82,21.8
Spain,,,,2026-05-05 00:00:00+00:00,,,576.8,,2132.3,,,,,C,ES,16116.75,23107.64,69.7
EU,,,,2026-05-05 00:00:00+00:00,,,4315.9,,7915.1,4605.994,639.9568,,,C,EU,34155.41,62304.94,54.8
Finland,,,,2026-05-05 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,33.0,701.53,4.7
France,,,,2026-05-05 00:00:00+00:00,,,895.8,,1226.7,781.1293,0.0,,,C,FR,6079.29,8936.62,68.0
Greece,,,,2026-05-05 00:00:00+00:00,,,64.6,,406.2,287.0008,119.1676,,,C,GR,1076.9,2412.07,44.6
Croatia,,,,2026-05-05 00:00:00+00:00,,,101.1,,102.4,101.1,1.3,,,C,HR,566.4,901.09,62.9
Italy,,,,2026-05-05 00:00:00+00:00,,,795.5,,889.8,838.7369,51.0185,,,C,IT,2284.73,5143.73,44.4
Lithuania,,,,2026-05-05 00:00:00+00:00,,,108.2,,121.1,109.6291,11.4927,,,C,LT,305.97,1130.89,27.1
Netherlands,,,,2026-05-05 00:00:00+00:00,,,563.0,,864.7,773.3899,0.0,,,C,NL,1653.26,4549.36,36.3
Poland,,,,2026-05-05 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1389.1,3343.2,41.6
Portugal,,,,2026-05-05 00:00:00+00:00,,,138.9,,200.0,182.32,17.68,,,C,PT,1617.48,2666.06,60.7
Belgium,,,,2026-05-06 00:00:00+00:00,,,411.6,,724.1,724.08,0.0,,,C,BE,2134.82,3788.16,56.4
Germany,,,,2026-05-06 00:00:00+00:00,,,421.1,,844.0,554.7,289.25,,,C,DE,2749.43,5148.02,53.4
Spain,,,,2026-05-06 00:00:00+00:00,,,598.9,,2132.3,,,,,C,ES,16578.15,23132.97,71.7
EU,,,,2026-05-06 00:00:00+00:00,,,4081.3,,7915.0,4569.5742,676.3139,,,C,EU,37248.67,62132.02,60.0
Finland,,,,2026-05-06 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,32.0,680.27,4.7
France,,,,2026-05-06 00:00:00+00:00,,,650.8,,1226.7,781.1293,0.0,,,C,FR,5538.79,8936.15,62.0
Greece,,,,2026-05-06 00:00:00+00:00,,,83.8,,406.2,287.0008,119.1676,,,C,GR,992.71,2412.14,41.2
Croatia,,,,2026-05-06 00:00:00+00:00,,,96.3,,102.4,96.3,6.1,,,C,HR,470.9,901.86,52.2
Italy,,,,2026-05-06 00:00:00+00:00,,,772.1,,889.8,804.7971,84.9583,,,C,IT,2768.19,5059.09,54.7
Lithuania,,,,2026-05-06 00:00:00+00:00,,,108.4,,121.1,111.4591,9.6,,,C,LT,194.28,1128.65,17.2
Netherlands,,,,2026-05-06 00:00:00+00:00,,,556.6,,864.7,773.3899,0.0,,,C,NL,1180.45,4468.46,26.4
Poland,,,,2026-05-06 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,2136.2,3297.93,64.8
Portugal,,,,2026-05-06 00:00:00+00:00,,,127.7,,200.0,182.81,17.19,,,C,PT,2472.74,2666.06,92.7
Belgium,,,,2026-05-07 00:00:00+00:00,,,365.1,,724.1,724.08,0.0,,,C,BE,1741.63,3787.32,46.0
Germany,,,,2026-05-07 00:00:00+00:00,,,444.2,,844.0,554.7,289.25,,,C,DE,2895.28,5205.48,55.6
Spain,,,,2026-05-07 00:00:00+00:00,,,603.8,,2132.3,,,,,C,ES,16920.18,23100.42,73.2
EU,,,,2026-05-07 00:00:00+00:00,,,4057.3,,7914.9,4576.274,669.4711,,,C,EU,38050.05,62211.51,61.2
Finland,,,,2026-05-07 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,32.0,680.27,4.7
France,,,,2026-05-07 00:00:00+00:00,,,630.0,,1226.7,781.1293,0.0,,,C,FR,5614.43,8925.27,62.9
Greece,,,,2026-05-07 00:00:00+00:00,,,80.8,,406.2,287.0008,119.1676,,,C,GR,909.25,2412.01,37.7
Croatia,,,,2026-05-07 00:00:00+00:00,,,101.9,,102.4,101.9,0.5,,,C,HR,369.9,900.63,41.1
Italy,,,,2026-05-07 00:00:00+00:00,,,775.2,,889.8,807.7369,82.0185,,,C,IT,2895.61,5105.94,56.7
Lithuania,,,,2026-05-07 00:00:00+00:00,,,112.6,,120.9,109.9291,10.987,,,C,LT,650.44,1124.86,57.8
Netherlands,,,,2026-05-07 00:00:00+00:00,,,555.7,,864.7,773.3899,0.0,,,C,NL,1595.64,4586.45,34.8
Poland,,,,2026-05-07 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1924.52,3293.94,58.4
Portugal,,,,2026-05-07 00:00:00+00:00,,,134.1,,200.0,182.5,17.5,,,C,PT,2501.18,2666.07,93.8
Belgium,,,,2026-05-08 00:00:00+00:00,,,504.3,,724.1,724.08,0.0,,,C,BE,2252.25,3776.32,59.6
Germany,,,,2026-05-08 00:00:00+00:00,,,441.4,,844.0,554.7,289.25,,,C,DE,2445.85,5210.22,46.9
Spain,,,,2026-05-08 00:00:00+00:00,,,649.9,,2132.3,,,,,C,ES,17260.91,23090.97,74.8
EU,,,,2026-05-08 00:00:00+00:00,,,4181.8,,7969.9,4538.7683,762.0211,,,E,EU,37647.89,62116.7,60.6
Finland,,,,2026-05-08 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,31.0,659.02,4.7
France,,,,2026-05-08 00:00:00+00:00,,,713.7,,1281.7,781.1293,55.0,,,C,FR,5081.44,8924.92,56.9
Greece,,,,2026-05-08 00:00:00+00:00,,,69.1,,406.2,287.0008,119.1676,,,C,GR,839.01,2412.09,34.8
Croatia,,,,2026-05-08 00:00:00+00:00,,,102.3,,102.4,102.3,0.1,,,C,HR,268.6,901.77,29.8
Italy,,,,2026-05-08 00:00:00+00:00,,,702.8,,889.8,777.6315,112.1239,,,E,IT,2577.14,5122.92,50.3
Lithuania,,,,2026-05-08 00:00:00+00:00,,,104.7,,121.0,102.6288,18.3316,,,C,LT,898.8,1127.17,79.7
Netherlands,,,,2026-05-08 00:00:00+00:00,,,536.2,,864.7,773.3899,0.0,,,C,NL,1980.6,4479.82,44.2
Poland,,,,2026-05-08 00:00:00+00:00,,,228.8,,264.0,253.908,10.048,,,C,PL,1676.66,3288.73,51.0
Portugal,,,,2026-05-08 00:00:00+00:00,,,128.5,,200.0,182.0,18.0,,,C,PT,2335.62,2666.08,87.6
Belgium,,,,2026-05-09 00:00:00+00:00,,,308.9,,724.1,724.08,0.0,,,C,BE,1838.87,3772.93,48.7
Germany,,,,2026-05-09 00:00:00+00:00,,,441.7,,844.0,554.7,289.25,,,C,DE,1996.04,5213.16,38.3
Spain,,,,2026-05-09 00:00:00+00:00,,,478.2,,2132.3,,,,,C,ES,16813.7,23450.45,71.7
EU,,,,2026-05-09 00:00:00+00:00,,,3893.6,,7970.0,4586.4677,714.4122,,,E,EU,36636.09,62660.29,58.5
Finland,,,,2026-05-09 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,30.0,744.05,4.0
France,,,,2026-05-09 00:00:00+00:00,,,617.8,,1281.7,781.1293,55.0,,,C,FR,5344.04,8930.39,59.8
Greece,,,,2026-05-09 00:00:00+00:00,,,69.4,,406.2,287.0008,119.1676,,,C,GR,769.57,2412.16,31.9
Croatia,,,,2026-05-09 00:00:00+00:00,,,97.1,,102.4,97.1,5.3,,,C,HR,172.7,902.16,19.1
Italy,,,,2026-05-09 00:00:00+00:00,,,775.0,,889.8,831.5814,58.174,,,E,IT,2830.37,5155.5,54.9
Lithuania,,,,2026-05-09 00:00:00+00:00,,,104.7,,121.1,101.5783,19.4726,,,C,LT,791.37,1127.74,70.2
Netherlands,,,,2026-05-09 00:00:00+00:00,,,671.1,,864.7,773.3899,0.0,,,C,NL,2420.66,4606.18,52.6
Poland,,,,2026-05-09 00:00:00+00:00,,,230.0,,264.0,253.908,10.048,,,C,PL,1430.07,3279.83,43.6
Portugal,,,,2026-05-09 00:00:00+00:00,,,99.7,,200.0,182.0,18.0,,,C,PT,2198.71,2666.01,82.5
Belgium,,,,2026-05-10 00:00:00+00:00,,,328.4,,724.1,724.08,0.0,,,C,BE,2070.67,3802.48,54.5
Germany,,,,2026-05-10 00:00:00+00:00,,,414.4,,844.0,554.7,289.25,,,C,DE,1577.14,5219.73,30.2
Spain,,,,2026-05-10 00:00:00+00:00,,,422.7,,2132.3,,,,,C,ES,16380.5,23107.25,70.9
EU,,,,2026-05-10 00:00:00+00:00,,,3767.0,,7970.1,4550.7517,750.2063,,,C,EU,36659.98,62210.58,58.9
Finland,,,,2026-05-10 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,29.0,719.25,4.0
France,,,,2026-05-10 00:00:00+00:00,,,617.8,,1281.7,781.1293,55.0,,,C,FR,5796.81,8931.78,64.9
Greece,,,,2026-05-10 00:00:00+00:00,,,59.7,,406.2,295.9008,110.2676,,,C,GR,709.93,2412.18,29.4
Croatia,,,,2026-05-10 00:00:00+00:00,,,91.8,,102.4,91.8,10.6,,,C,HR,145.9,899.82,16.2
Italy,,,,2026-05-10 00:00:00+00:00,,,734.0,,889.8,790.6141,99.1412,,,C,IT,4191.39,5112.47,82.0
Lithuania,,,,2026-05-10 00:00:00+00:00,,,100.6,,121.1,103.2296,17.8995,,,C,LT,581.81,1128.62,51.6
Netherlands,,,,2026-05-10 00:00:00+00:00,,,671.1,,864.7,773.3899,0.0,,,C,NL,1886.63,4560.86,41.4
Poland,,,,2026-05-10 00:00:00+00:00,,,230.0,,264.0,253.908,10.048,,,C,PL,1191.6,3280.84,36.3
Portugal,,,,2026-05-10 00:00:00+00:00,,,96.6,,200.0,182.0,18.0,,,C,PT,2098.6,2666.06,78.7
Belgium,,,,2026-05-11 00:00:00+00:00,,,381.4,,724.1,724.08,0.0,,,C,BE,2084.17,3813.78,54.6
Germany,,,,2026-05-11 00:00:00+00:00,,,394.0,,844.0,554.7,289.25,,,C,DE,1176.62,5227.07,22.5
Spain,,,,2026-05-11 00:00:00+00:00,,,569.1,,2132.3,,,,,C,ES,15738.41,23112.18,68.1
EU,,,,2026-05-11 00:00:00+00:00,,,4025.3,,7970.2,4482.6099,818.4848,,,C,EU,35594.55,62228.08,57.2
Finland,,,,2026-05-11 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,28.0,694.45,4.0
France,,,,2026-05-11 00:00:00+00:00,,,728.2,,1281.7,836.1293,0.0,,,C,FR,6148.41,8963.99,68.6
Greece,,,,2026-05-11 00:00:00+00:00,,,57.5,,406.2,287.0008,119.1676,,,C,GR,0.0,0.0,
Croatia,,,,2026-05-11 00:00:00+00:00,,,102.3,,102.4,102.3,0.1,,,C,HR,463.2,900.67,51.4
Italy,,,,2026-05-11 00:00:00+00:00,,,633.1,,889.8,665.0509,224.7044,,,C,IT,3538.42,5115.49,69.2
Lithuania,,,,2026-05-11 00:00:00+00:00,,,100.6,,121.3,104.051,17.2148,,,C,LT,478.43,1129.55,42.4
Netherlands,,,,2026-05-11 00:00:00+00:00,,,703.3,,864.7,773.3899,0.0,,,C,NL,2271.11,4620.24,49.2
Poland,,,,2026-05-11 00:00:00+00:00,,,230.0,,264.0,253.908,10.048,,,C,PL,1669.76,3273.4,51.0
Portugal,,,,2026-05-11 00:00:00+00:00,,,125.7,,200.0,182.0,18.0,,,C,PT,1998.02,2666.03,74.9
Belgium,,,,2026-05-12 00:00:00+00:00,,,406.5,,724.1,724.08,0.0,,,C,BE,1779.5,3811.96,46.7
Germany,,,,2026-05-12 00:00:00+00:00,,,392.9,,844.0,554.7,289.25,,,C,DE,777.42,5242.33,14.8
Spain,,,,2026-05-12 00:00:00+00:00,,,559.0,,2132.3,,,,,C,ES,15077.25,23124.6,65.2
EU,,,,2026-05-12 00:00:00+00:00,,,3999.6,,7970.2,4559.7997,763.9013,,,C,EU,33925.94,62225.1,54.5
Finland,,,,2026-05-12 00:00:00+00:00,,,76.0,,140.0,80.0,60.0,,,C,FI,561.0,959.57,58.5
France,,,,2026-05-12 00:00:00+00:00,,,728.2,,1281.7,858.7099,0.0,,,C,FR,5432.83,8960.0,60.6
Greece,,,,2026-05-12 00:00:00+00:00,,,48.3,,406.2,287.0008,119.1676,,,C,GR,966.62,2412.08,40.1
Croatia,,,,2026-05-12 00:00:00+00:00,,,102.3,,102.4,102.3,0.1,,,C,HR,762.0,901.01,84.6
Italy,,,,2026-05-12 00:00:00+00:00,,,609.5,,889.8,655.83,233.9253,,,C,IT,2909.67,5119.96,56.8
Lithuania,,,,2026-05-12 00:00:00+00:00,,,88.1,,121.3,87.8811,33.4104,,,C,LT,374.75,1129.67,33.2
Netherlands,,,,2026-05-12 00:00:00+00:00,,,610.4,,864.7,773.3899,0.0,,,C,NL,1648.02,4578.26,36.0
Poland,,,,2026-05-12 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1773.17,3272.74,54.2
Portugal,,,,2026-05-12 00:00:00+00:00,,,124.5,,200.0,182.0,18.0,,,C,PT,1863.71,2666.06,69.9
Belgium,,,,2026-05-13 00:00:00+00:00,,,480.9,,724.1,724.08,0.0,,,C,BE,3241.28,3776.07,85.8
Germany,,,,2026-05-13 00:00:00+00:00,,,305.0,,844.0,554.7,289.25,,,C,DE,514.95,5227.61,9.9
Spain,,,,2026-05-13 00:00:00+00:00,,,558.9,,2132.3,,,,,C,ES,16052.06,23106.5,69.5
EU,,,,2026-05-13 00:00:00+00:00,,,4090.6,,7970.3,4583.3644,740.3922,,,C,EU,38022.2,62204.71,61.1
Finland,,,,2026-05-13 00:00:00+00:00,,,90.0,,140.0,88.0,52.0,,,C,FI,893.0,969.98,92.1
France,,,,2026-05-13 00:00:00+00:00,,,743.4,,1281.7,858.7099,0.0,,,C,FR,5717.45,8963.57,63.8
Greece,,,,2026-05-13 00:00:00+00:00,,,60.7,,406.2,287.0008,119.1676,,,C,GR,904.5,2412.16,37.5
Croatia,,,,2026-05-13 00:00:00+00:00,,,98.3,,102.4,98.3,4.1,,,C,HR,840.6,901.1,93.3
Italy,,,,2026-05-13 00:00:00+00:00,,,650.7,,889.8,675.0797,214.6757,,,C,IT,2453.1,5141.6,47.7
Lithuania,,,,2026-05-13 00:00:00+00:00,,,87.8,,121.3,88.1961,33.1509,,,C,LT,261.52,1129.62,23.2
Netherlands,,,,2026-05-13 00:00:00+00:00,,,645.5,,864.7,773.3899,0.0,,,C,NL,2968.13,4636.24,64.0
Poland,,,,2026-05-13 00:00:00+00:00,,,240.0,,264.0,253.908,10.048,,,C,PL,1529.84,3276.87,46.7
Portugal,,,,2026-05-13 00:00:00+00:00,,,129.5,,200.0,182.0,18.0,,,C,PT,2645.77,2666.07,99.2
Belgium,,,,2026-05-14 00:00:00+00:00,,,516.5,,724.1,724.08,0.0,,,C,BE,2747.84,3763.71,73.0
Germany,,,,2026-05-14 00:00:00+00:00,,,336.2,,844.0,554.7,289.25,,,C,DE,1876.63,5186.03,36.2
Spain,,,,2026-05-14 00:00:00+00:00,,,506.7,,2132.3,,,,,C,ES,15486.4,22986.66,67.4
EU,,,,2026-05-14 00:00:00+00:00,,,4065.3,,7970.0,4576.3144,747.1718,,,E,EU,36167.69,62054.89,58.3
Finland,,,,2026-05-14 00:00:00+00:00,,,89.0,,140.0,88.0,52.0,,,C,FI,804.0,972.71,82.7
France,,,,2026-05-14 00:00:00+00:00,,,743.5,,1281.7,858.7099,0.0,,,C,FR,4937.55,8968.51,55.1
Greece,,,,2026-05-14 00:00:00+00:00,,,60.2,,406.2,287.0008,119.1676,,,C,GR,842.97,2412.0,34.9
Croatia,,,,2026-05-14 00:00:00+00:00,,,98.3,,102.4,98.3,4.1,,,E,HR,840.6,901.1,93.3
Italy,,,,2026-05-14 00:00:00+00:00,,,632.6,,889.8,668.3597,221.3957,,,C,IT,2078.42,5174.37,40.2
Lithuania,,,,2026-05-14 00:00:00+00:00,,,87.6,,121.1,87.8661,33.2105,,,C,LT,171.84,1132.45,15.2
Netherlands,,,,2026-05-14 00:00:00+00:00,,,635.5,,864.7,773.3899,0.0,,,C,NL,2548.09,4601.43,55.4
Poland,,,,2026-05-14 00:00:00+00:00,,,230.0,,264.0,253.908,10.048,,,C,PL,1297.89,3288.29,39.5
Portugal,,,,2026-05-14 00:00:00+00:00,,,129.2,,200.0,182.0,18.0,,,C,PT,2535.48,2666.05,95.1
Belgium,,,,2026-05-15 00:00:00+00:00,,,429.4,,724.1,724.08,0.0,,,C,BE,2268.49,3753.74,60.4
Germany,,,,2026-05-15 00:00:00+00:00,,,389.4,,844.0,554.7,289.25,,,C,DE,2952.18,5130.63,57.5
Spain,,,,2026-05-15 00:00:00+00:00,,,539.8,,2132.3,,,,,C,ES,14839.37,23153.66,64.1
EU,,,,2026-05-15 00:00:00+00:00,,,3940.1,,7969.7,4511.3405,811.8248,,,C,EU,38512.89,62186.66,61.9
Finland,,,,2026-05-15 00:00:00+00:00,,,89.0,,140.0,88.0,52.0,,,C,FI,714.0,974.77,73.2
France,,,,2026-05-15 00:00:00+00:00,,,667.7,,1281.7,858.7099,0.0,,,C,FR,5258.47,8957.73,58.7
Greece,,,,2026-05-15 00:00:00+00:00,,,58.1,,406.2,271.0008,135.1676,,,C,GR,783.95,2412.03,32.5
Croatia,,,,2026-05-15 00:00:00+00:00,,,102.4,,102.4,102.4,0.0,,,C,HR,645.2,901.48,71.6
Italy,,,,2026-05-15 00:00:00+00:00,,,581.3,,889.8,615.5708,274.1845,,,C,IT,3368.01,5125.74,65.7
Lithuania,,,,2026-05-15 00:00:00+00:00,,,87.3,,120.8,87.5811,33.1747,,,C,LT,1015.43,1122.85,90.4
Netherlands,,,,2026-05-15 00:00:00+00:00,,,647.3,,864.7,773.3899,0.0,,,C,NL,3224.12,4670.42,69.0
Poland,,,,2026-05-15 00:00:00+00:00,,,230.9,,264.0,253.908,10.048,,,C,PL,1061.29,3288.99,32.3
Portugal,,,,2026-05-15 00:00:00+00:00,,,117.5,,200.0,182.0,18.0,,,C,PT,2382.39,2666.01,89.4
Belgium,,,,2026-05-16 00:00:00+00:00,,,315.6,,724.1,724.08,0.0,,,C,BE,1906.73,3744.91,50.9
Germany,,,,2026-05-16 00:00:00+00:00,,,397.3,,844.0,554.7,289.25,,,C,DE,2549.52,5134.21,49.7
Spain,,,,2026-05-16 00:00:00+00:00,,,512.3,,2132.3,,,,,C,ES,15315.36,23151.05,66.2
EU,,,,2026-05-16 00:00:00+00:00,,,3749.3,,7939.7,4392.8774,900.3312,,,C,EU,37446.98,62158.94,60.2
Finland,,,,2026-05-16 00:00:00+00:00,,,88.0,,140.0,85.0,55.0,,,C,FI,627.0,971.92,64.5
France,,,,2026-05-16 00:00:00+00:00,,,669.6,,1251.7,803.7099,25.0,,,C,FR,5118.89,8948.83,57.2
Greece,,,,2026-05-16 00:00:00+00:00,,,37.9,,406.2,271.0008,135.1676,,,C,GR,746.02,2411.97,30.9
Croatia,,,,2026-05-16 00:00:00+00:00,,,102.4,,102.4,102.4,0.0,,,C,HR,547.6,900.87,60.8
Italy,,,,2026-05-16 00:00:00+00:00,,,478.0,,889.8,555.5827,334.1727,,,C,IT,3065.53,5139.79,59.6
Lithuania,,,,2026-05-16 00:00:00+00:00,,,87.4,,120.8,87.1061,33.6929,,,C,LT,1029.01,1124.0,91.5
Netherlands,,,,2026-05-16 00:00:00+00:00,,,690.2,,864.7,773.3899,0.0,,,C,NL,2413.29,4608.34,52.4
Poland,,,,2026-05-16 00:00:00+00:00,,,221.8,,264.0,253.908,10.048,,,C,PL,1866.51,3285.76,56.8
