name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,eu,eu,2025-10-01 14:04:51,2020-01-06 00:00:00+00:00,2020-01-07,"{'lng': '5303.6', 'gwh': '35814.56'}",3417.4,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-01-07 00:00:00+00:00,,,240.8,,472.1,,,,,C,BE,2257.62,3720.54,60.7
Germany,,,,2020-01-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-01-07 00:00:00+00:00,,,960.3,,1910.7,,,,,C,ES,15653.2,22748.6,68.8
EU,,,,2020-01-07 00:00:00+00:00,,,3534.4,,6662.6,,,,,C,EU,37850.21,61254.84,61.8
Finland,,,,2020-01-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-01-07 00:00:00+00:00,,,528.8,,1252.7,,,,,C,FR,4851.6,9013.54,53.8
Greece,,,,2020-01-07 00:00:00+00:00,,,172.8,,269.9,,,,,C,GR,1155.04,1443.08,80.0
Croatia,,,,2020-01-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-01-07 00:00:00+00:00,,,361.7,,513.9,,,,,C,IT,1912.58,2743.19,69.7
Lithuania,,,,2020-01-07 00:00:00+00:00,,,72.0,,125.5,,,,,C,LT,196.92,1105.86,17.8
Netherlands,,,,2020-01-07 00:00:00+00:00,,,331.4,,461.0,,,,,C,NL,2516.73,3617.53,69.6
Poland,,,,2020-01-07 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,394.93,2143.45,18.4
Portugal,,,,2020-01-07 00:00:00+00:00,,,198.8,,200.0,,,,,C,PT,861.14,2666.07,32.3
EU,eu,eu,2025-10-01 14:04:51,2020-01-07 00:00:00+00:00,2020-01-08,"{'lng': '5607.11', 'gwh': '37850.21'}",3534.4,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-01-08 00:00:00+00:00,,,235.6,,472.1,,,,,C,BE,2054.33,3720.45,55.2
Germany,,,,2020-01-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-01-08 00:00:00+00:00,,,919.3,,1910.7,,,,,C,ES,15141.46,22757.17,66.5
EU,,,,2020-01-08 00:00:00+00:00,,,3755.0,,6662.6,,,,,C,EU,36344.47,61261.45,59.3
Finland,,,,2020-01-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-01-08 00:00:00+00:00,,,616.9,,1252.7,,,,,C,FR,5327.31,9017.83,59.1
Greece,,,,2020-01-08 00:00:00+00:00,,,166.0,,269.9,,,,,C,GR,988.07,1432.72,69.0
Croatia,,,,2020-01-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-01-08 00:00:00+00:00,,,426.7,,513.9,,,,,C,IT,1495.88,2737.12,54.7
Lithuania,,,,2020-01-08 00:00:00+00:00,,,74.1,,125.5,,,,,C,LT,619.92,1129.69,54.9
Netherlands,,,,2020-01-08 00:00:00+00:00,,,329.3,,461.0,,,,,C,NL,2389.67,3609.47,66.2
Poland,,,,2020-01-08 00:00:00+00:00,,,109.5,,162.8,,,,,C,PL,310.43,2144.59,14.5
Portugal,,,,2020-01-08 00:00:00+00:00,,,202.6,,200.0,,,,,C,PT,651.5,2666.16,24.4
EU,eu,eu,2025-10-01 14:04:51,2020-01-08 00:00:00+00:00,2020-01-09,"{'lng': '5383.47', 'gwh': '36344.47'}",3755.0,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-01-09 00:00:00+00:00,,,227.5,,472.1,,,,,C,BE,1818.86,3719.63,48.9
Germany,,,,2020-01-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-01-09 00:00:00+00:00,,,865.6,,1910.7,,,,,C,ES,14181.02,22754.65,62.3
EU,,,,2020-01-09 00:00:00+00:00,,,3483.1,,6662.6,,,,,C,EU,36395.13,61222.2,59.4
Finland,,,,2020-01-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-01-09 00:00:00+00:00,,,504.8,,1252.7,,,,,C,FR,5803.44,9021.35,64.3
Greece,,,,2020-01-09 00:00:00+00:00,,,177.9,,269.9,,,,,C,GR,809.06,1416.75,57.1
Croatia,,,,2020-01-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-01-09 00:00:00+00:00,,,432.0,,513.9,,,,,C,IT,1947.89,2781.79,70.0
Lithuania,,,,2020-01-09 00:00:00+00:00,,,71.4,,125.5,,,,,C,LT,988.48,1137.29,86.9
Netherlands,,,,2020-01-09 00:00:00+00:00,,,277.9,,461.0,,,,,C,NL,2761.67,3596.79,76.8
Poland,,,,2020-01-09 00:00:00+00:00,,,66.1,,162.8,,,,,C,PL,243.49,2147.65,11.3
Portugal,,,,2020-01-09 00:00:00+00:00,,,201.4,,200.0,,,,,C,PT,443.22,2665.88,16.6
EU,eu,eu,2025-10-01 14:04:51,2020-01-09 00:00:00+00:00,2020-01-10,"{'lng': '5394.43', 'gwh': '36395.13'}",3483.1,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-01-10 00:00:00+00:00,,,226.3,,472.1,,,,,C,BE,1584.92,3718.43,42.6
Germany,,,,2020-01-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-01-10 00:00:00+00:00,,,843.3,,1910.7,,,,,C,ES,13283.25,22751.45,58.4
EU,,,,2020-01-10 00:00:00+00:00,,,3712.0,,6662.6,,,,,C,EU,34754.81,61231.05,56.8
Finland,,,,2020-01-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-01-10 00:00:00+00:00,,,629.0,,1252.7,,,,,C,FR,4112.9,9019.1,45.6
Greece,,,,2020-01-10 00:00:00+00:00,,,176.9,,269.9,,,,,C,GR,630.97,1394.99,45.2
Croatia,,,,2020-01-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-01-10 00:00:00+00:00,,,459.2,,513.9,,,,,C,IT,1854.24,2771.95,66.9
Lithuania,,,,2020-01-10 00:00:00+00:00,,,69.0,,125.5,,,,,C,LT,913.87,1137.37,80.3
Netherlands,,,,2020-01-10 00:00:00+00:00,,,336.7,,461.0,,,,,C,NL,2467.3,3598.69,68.6
Poland,,,,2020-01-10 00:00:00+00:00,,,104.1,,162.8,,,,,C,PL,1088.68,2151.81,50.6
Portugal,,,,2020-01-10 00:00:00+00:00,,,198.5,,200.0,,,,,C,PT,794.87,2665.97,29.8
EU,eu,eu,2025-10-01 14:04:51,2020-01-10 00:00:00+00:00,2020-01-11,"{'lng': '5150.56', 'gwh': '34754.81'}",3712.0,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-01-11 00:00:00+00:00,,,240.2,,472.1,,,,,C,BE,1341.75,3716.7,36.1
Germany,,,,2020-01-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-01-11 00:00:00+00:00,,,811.5,,1910.7,,,,,C,ES,12573.64,22749.26,55.3
EU,,,,2020-01-11 00:00:00+00:00,,,3146.9,,6662.6,,,,,E,EU,34918.94,61141.89,57.1
Finland,,,,2020-01-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-01-11 00:00:00+00:00,,,533.2,,1252.7,,,,,C,FR,4675.07,9026.0,51.8
Greece,,,,2020-01-11 00:00:00+00:00,,,134.0,,269.9,,,,,C,GR,1241.44,1435.82,86.5
Croatia,,,,2020-01-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-01-11 00:00:00+00:00,,,227.8,,513.9,,,,,E,IT,2233.54,2758.73,81.0
Lithuania,,,,2020-01-11 00:00:00+00:00,,,74.0,,125.5,,,,,C,LT,842.2,1137.11,74.1
Netherlands,,,,2020-01-11 00:00:00+00:00,,,306.0,,461.0,,,,,C,NL,2126.52,3602.24,59.0
Poland,,,,2020-01-11 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,945.15,2150.97,43.9
Portugal,,,,2020-01-11 00:00:00+00:00,,,203.4,,200.0,,,,,C,PT,1385.26,2666.06,52.0
EU,eu,eu,2025-10-01 14:04:51,2020-01-11 00:00:00+00:00,2020-01-12,"{'lng': '5182.43', 'gwh': '34918.94'}",3146.9,,6662.6,-,-,-,[],E,,,,
Belgium,,,,2020-01-12 00:00:00+00:00,,,239.8,,472.1,,,,,C,BE,1871.38,3713.56,50.4
Germany,,,,2020-01-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-01-12 00:00:00+00:00,,,822.1,,1910.7,,,,,C,ES,13367.35,22776.53,58.7
EU,,,,2020-01-12 00:00:00+00:00,,,3328.6,,6662.6,,,,,C,EU,36433.48,61155.54,59.6
Finland,,,,2020-01-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-01-12 00:00:00+00:00,,,841.2,,1252.7,,,,,C,FR,5610.72,9030.02,62.1
Greece,,,,2020-01-12 00:00:00+00:00,,,96.1,,269.9,,,,,C,GR,1392.88,1434.25,97.1
Croatia,,,,2020-01-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-01-12 00:00:00+00:00,,,163.5,,513.9,,,,,C,IT,2053.35,2756.9,74.5
Lithuania,,,,2020-01-12 00:00:00+00:00,,,30.7,,125.5,,,,,C,LT,789.79,1137.4,69.4
Netherlands,,,,2020-01-12 00:00:00+00:00,,,306.0,,461.0,,,,,C,NL,1818.99,3607.12,50.4
Poland,,,,2020-01-12 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,781.34,2150.6,36.3
Portugal,,,,2020-01-12 00:00:00+00:00,,,211.0,,200.0,,,,,C,PT,1664.89,2666.01,62.4
EU,eu,eu,2025-10-01 14:04:51,2020-01-12 00:00:00+00:00,2020-01-13,"{'lng': '5406', 'gwh': '36433.48'}",3328.6,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-01-13 00:00:00+00:00,,,258.6,,472.1,,,,,C,BE,2417.3,3725.32,64.9
Germany,,,,2020-01-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-01-13 00:00:00+00:00,,,875.6,,1910.7,,,,,C,ES,13599.53,22775.12,59.7
EU,,,,2020-01-13 00:00:00+00:00,,,3711.3,,6662.6,,,,,E,EU,35594.29,61194.83,58.2
Finland,,,,2020-01-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-01-13 00:00:00+00:00,,,651.9,,1252.7,,,,,C,FR,4775.5,9029.89,52.9
Greece,,,,2020-01-13 00:00:00+00:00,,,143.2,,269.9,,,,,C,GR,1248.67,1428.32,87.4
Croatia,,,,2020-01-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-01-13 00:00:00+00:00,,,265.3,,513.9,,,,,E,IT,1896.63,2748.28,69.0
Lithuania,,,,2020-01-13 00:00:00+00:00,,,32.2,,125.5,,,,,C,LT,785.08,1137.09,69.0
Netherlands,,,,2020-01-13 00:00:00+00:00,,,342.9,,461.0,,,,,C,NL,1511.19,3613.37,41.8
Poland,,,,2020-01-13 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,615.12,2147.72,28.6
Portugal,,,,2020-01-13 00:00:00+00:00,,,203.9,,200.0,,,,,C,PT,2394.89,2666.08,89.8
EU,eu,eu,2025-10-01 14:04:51,2020-01-13 00:00:00+00:00,2020-01-14,"{'lng': '5278.09', 'gwh': '35594.29'}",3711.3,,6662.6,-,-,-,[],E,,,,
Belgium,,,,2020-01-14 00:00:00+00:00,,,224.5,,472.1,,,,,C,BE,2674.71,3732.67,71.7
Germany,,,,2020-01-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-01-14 00:00:00+00:00,,,805.4,,1910.7,,,,,C,ES,13049.33,22759.15,57.3
EU,,,,2020-01-14 00:00:00+00:00,,,3147.5,,6662.6,,,,,C,EU,34890.01,61231.83,57.0
Finland,,,,2020-01-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-01-14 00:00:00+00:00,,,228.8,,1252.7,,,,,C,FR,4382.18,9031.15,48.5
Greece,,,,2020-01-14 00:00:00+00:00,,,149.5,,269.9,,,,,C,GR,1098.1,1420.2,77.3
Croatia,,,,2020-01-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-01-14 00:00:00+00:00,,,426.1,,513.9,,,,,C,IT,1413.94,2757.52,51.3
Lithuania,,,,2020-01-14 00:00:00+00:00,,,29.5,,125.5,,,,,C,LT,750.39,1137.43,66.0
Netherlands,,,,2020-01-14 00:00:00+00:00,,,217.7,,461.0,,,,,C,NL,1148.85,3625.83,31.7
Poland,,,,2020-01-14 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1390.26,2169.42,64.1
Portugal,,,,2020-01-14 00:00:00+00:00,,,190.9,,200.0,,,,,C,PT,2245.36,2666.05,84.2
EU,eu,eu,2025-10-01 14:04:51,2020-01-14 00:00:00+00:00,2020-01-15,"{'lng': '5170.53', 'gwh': '34890.01'}",3147.5,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-01-15 00:00:00+00:00,,,218.9,,472.1,,,,,C,BE,2435.88,3735.01,65.2
Germany,,,,2020-01-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-01-15 00:00:00+00:00,,,818.5,,1910.7,,,,,C,ES,13037.38,22736.87,57.3
EU,,,,2020-01-15 00:00:00+00:00,,,3039.2,,6662.6,,,,,C,EU,33349.15,61242.76,54.5
Finland,,,,2020-01-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-01-15 00:00:00+00:00,,,184.8,,1252.7,,,,,C,FR,4662.39,9035.74,51.6
Greece,,,,2020-01-15 00:00:00+00:00,,,122.4,,269.9,,,,,C,GR,974.87,1411.85,69.0
Croatia,,,,2020-01-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-01-15 00:00:00+00:00,,,416.1,,513.9,,,,,C,IT,1178.17,2770.07,42.5
Lithuania,,,,2020-01-15 00:00:00+00:00,,,33.5,,125.5,,,,,C,LT,717.65,1134.32,63.3
Netherlands,,,,2020-01-15 00:00:00+00:00,,,310.5,,461.0,,,,,C,NL,957.9,3638.87,26.3
Poland,,,,2020-01-15 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1228.67,2171.39,56.6
Portugal,,,,2020-01-15 00:00:00+00:00,,,184.8,,200.0,,,,,C,PT,2044.67,2666.07,76.7
EU,eu,eu,2025-10-01 14:04:51,2020-01-15 00:00:00+00:00,2020-01-16,"{'lng': '4941.3', 'gwh': '33349.15'}",3039.2,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-01-16 00:00:00+00:00,,,126.2,,472.1,,,,,C,BE,2304.78,3736.49,61.7
Germany,,,,2020-01-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-01-16 00:00:00+00:00,,,776.1,,1910.7,,,,,C,ES,12723.89,22735.65,56.0
EU,,,,2020-01-16 00:00:00+00:00,,,2767.3,,6662.6,,,,,C,EU,33036.72,61256.0,53.9
Finland,,,,2020-01-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-01-16 00:00:00+00:00,,,214.5,,1252.7,,,,,C,FR,5030.16,9039.64,55.6
Greece,,,,2020-01-16 00:00:00+00:00,,,87.4,,269.9,,,,,C,GR,886.64,1403.8,63.2
Croatia,,,,2020-01-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-01-16 00:00:00+00:00,,,395.3,,513.9,,,,,C,IT,948.28,2790.87,34.0
Lithuania,,,,2020-01-16 00:00:00+00:00,,,29.4,,125.5,,,,,C,LT,683.25,1135.15,60.2
Netherlands,,,,2020-01-16 00:00:00+00:00,,,342.9,,461.0,,,,,C,NL,652.48,3666.38,17.8
Poland,,,,2020-01-16 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1068.1,2172.31,49.2
Portugal,,,,2020-01-16 00:00:00+00:00,,,192.3,,200.0,,,,,C,PT,1852.92,2666.07,69.5
EU,eu,eu,2025-10-01 14:04:51,2020-01-16 00:00:00+00:00,2020-01-17,"{'lng': '4893.95', 'gwh': '33036.72'}",2767.3,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-01-17 00:00:00+00:00,,,118.1,,472.1,,,,,C,BE,1922.0,3734.78,51.5
Germany,,,,2020-01-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-01-17 00:00:00+00:00,,,758.8,,1910.7,,,,,C,ES,11930.91,22726.61,52.5
EU,,,,2020-01-17 00:00:00+00:00,,,2895.2,,6662.6,,,,,C,EU,31506.65,61256.27,51.4
Finland,,,,2020-01-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-01-17 00:00:00+00:00,,,305.6,,1252.7,,,,,C,FR,4687.36,9040.33,51.8
Greece,,,,2020-01-17 00:00:00+00:00,,,101.6,,269.9,,,,,C,GR,784.05,1393.12,56.3
Croatia,,,,2020-01-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-01-17 00:00:00+00:00,,,309.5,,513.9,,,,,C,IT,644.85,2798.19,23.0
Lithuania,,,,2020-01-17 00:00:00+00:00,,,30.9,,125.5,,,,,C,LT,654.73,1137.89,57.5
Netherlands,,,,2020-01-17 00:00:00+00:00,,,335.4,,461.0,,,,,C,NL,1609.83,3620.31,44.5
Poland,,,,2020-01-17 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,907.45,2174.35,41.7
Portugal,,,,2020-01-17 00:00:00+00:00,,,200.7,,200.0,,,,,C,PT,1651.43,2666.02,61.9
EU,eu,eu,2025-10-01 14:04:51,2020-01-17 00:00:00+00:00,2020-01-18,"{'lng': '4667.27', 'gwh': '31506.65'}",2895.2,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-01-18 00:00:00+00:00,,,103.0,,472.1,,,,,C,BE,1022.96,3718.88,27.5
Germany,,,,2020-01-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
