name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Spain,,,,2017-09-02 00:00:00+00:00,,,365.5,,1910.7,,,,,C,ES,10516.31,22800.91,46.1
EU,,,,2017-09-02 00:00:00+00:00,,,1211.6,,6591.6,,,,,C,EU,28185.57,58576.55,48.1
Finland,,,,2017-09-02 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-09-02 00:00:00+00:00,,,192.0,,1252.7,,,,,C,FR,3570.93,9140.32,39.1
Greece,,,,2017-09-02 00:00:00+00:00,,,29.9,,205.5,,,,,C,GR,592.84,822.69,72.1
Croatia,,,,2017-09-02 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-09-02 00:00:00+00:00,,,309.2,,514.5,,,,,C,IT,704.4,2783.46,25.3
Lithuania,,,,2017-09-02 00:00:00+00:00,,,53.8,,125.5,,,,,C,LT,1043.98,1123.97,92.9
Netherlands,,,,2017-09-02 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,2186.63,3613.27,60.5
Poland,,,,2017-09-02 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-09-02 00:00:00+00:00,,,84.0,,192.8,,,,,C,PT,2027.19,2651.97,76.4
EU,eu,eu,2025-10-01 14:04:43,2017-09-02 00:00:00+00:00,2017-09-03,"{'lng': '4240.59', 'gwh': '28185.57'}",1211.6,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-09-03 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,988.92,2550.24,38.8
Germany,,,,2017-09-03 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-09-03 00:00:00+00:00,,,343.9,,1910.7,,,,,C,ES,10159.56,22798.46,44.6
EU,,,,2017-09-03 00:00:00+00:00,,,1261.7,,6591.6,,,,,C,EU,28445.8,58523.8,48.6
Finland,,,,2017-09-03 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-09-03 00:00:00+00:00,,,207.0,,1252.7,,,,,C,FR,3855.05,9139.77,42.2
Greece,,,,2017-09-03 00:00:00+00:00,,,28.4,,205.5,,,,,C,GR,564.03,820.36,68.8
Croatia,,,,2017-09-03 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-09-03 00:00:00+00:00,,,309.2,,514.5,,,,,C,IT,1326.45,2735.51,48.5
Lithuania,,,,2017-09-03 00:00:00+00:00,,,65.7,,125.5,,,,,C,LT,990.61,1124.41,88.1
Netherlands,,,,2017-09-03 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,2182.23,3613.63,60.4
Poland,,,,2017-09-03 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-09-03 00:00:00+00:00,,,127.0,,192.8,,,,,C,PT,1981.27,2652.03,74.7
EU,eu,eu,2025-10-01 14:04:43,2017-09-03 00:00:00+00:00,2017-09-04,"{'lng': '4283.6', 'gwh': '28445.8'}",1261.7,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-09-04 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,965.17,2550.11,37.8
Germany,,,,2017-09-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-09-04 00:00:00+00:00,,,478.2,,1910.7,,,,,C,ES,10390.25,22818.73,45.5
EU,,,,2017-09-04 00:00:00+00:00,,,1673.4,,6591.6,,,,,C,EU,29726.41,58627.85,50.7
Finland,,,,2017-09-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-09-04 00:00:00+00:00,,,303.0,,1252.7,,,,,C,FR,5519.48,9137.77,60.4
Greece,,,,2017-09-04 00:00:00+00:00,,,40.7,,205.5,,,,,C,GR,522.88,816.22,64.1
Croatia,,,,2017-09-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-09-04 00:00:00+00:00,,,441.2,,514.5,,,,,C,IT,1145.25,2743.72,41.7
Lithuania,,,,2017-09-04 00:00:00+00:00,,,73.1,,125.5,,,,,C,LT,922.95,1122.82,82.2
Netherlands,,,,2017-09-04 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,2177.2,3614.05,60.2
Poland,,,,2017-09-04 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-09-04 00:00:00+00:00,,,128.0,,192.8,,,,,C,PT,1849.16,2651.95,69.7
EU,eu,eu,2025-10-01 14:04:43,2017-09-04 00:00:00+00:00,2017-09-05,"{'lng': '4468.5', 'gwh': '29726.41'}",1673.4,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-09-05 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,941.44,2550.21,36.9
Germany,,,,2017-09-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-09-05 00:00:00+00:00,,,531.0,,1910.7,,,,,C,ES,10828.75,22831.7,47.4
EU,,,,2017-09-05 00:00:00+00:00,,,1683.2,,6591.6,,,,,C,EU,29263.4,58736.81,49.8
Finland,,,,2017-09-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-09-05 00:00:00+00:00,,,258.5,,1252.7,,,,,C,FR,5214.77,9137.95,57.1
Greece,,,,2017-09-05 00:00:00+00:00,,,28.9,,205.5,,,,,C,GR,493.78,812.96,60.7
Croatia,,,,2017-09-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-09-05 00:00:00+00:00,,,436.2,,514.5,,,,,C,IT,986.48,2771.36,35.6
Lithuania,,,,2017-09-05 00:00:00+00:00,,,83.2,,125.5,,,,,C,LT,848.92,1122.33,75.6
Netherlands,,,,2017-09-05 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,2171.61,3614.33,60.1
Poland,,,,2017-09-05 00:00:00+00:00,,,32.2,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-09-05 00:00:00+00:00,,,118.2,,192.8,,,,,C,PT,1716.36,2651.96,64.7
EU,eu,eu,2025-10-01 14:04:43,2017-09-05 00:00:00+00:00,2017-09-06,"{'lng': '4390.74', 'gwh': '29263.4'}",1683.2,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-09-06 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,917.62,2550.24,36.0
Germany,,,,2017-09-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-09-06 00:00:00+00:00,,,479.5,,1910.7,,,,,C,ES,10311.31,22830.24,45.2
EU,,,,2017-09-06 00:00:00+00:00,,,1504.9,,6591.6,,,,,C,EU,27991.39,58163.81,48.1
Finland,,,,2017-09-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-09-06 00:00:00+00:00,,,263.5,,1252.7,,,,,C,FR,4955.5,9138.19,54.2
Greece,,,,2017-09-06 00:00:00+00:00,,,12.4,,205.5,,,,,C,GR,481.1,811.51,59.3
Croatia,,,,2017-09-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-09-06 00:00:00+00:00,,,384.0,,514.5,,,,,C,IT,886.95,2127.64,41.7
Lithuania,,,,2017-09-06 00:00:00+00:00,,,61.9,,125.5,,,,,C,LT,764.98,1122.67,68.1
Netherlands,,,,2017-09-06 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,2165.43,3614.52,59.9
Poland,,,,2017-09-06 00:00:00+00:00,,,41.8,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-09-06 00:00:00+00:00,,,93.1,,192.8,,,,,C,PT,1593.03,2651.99,60.1
EU,eu,eu,2025-10-01 14:04:43,2017-09-06 00:00:00+00:00,2017-09-07,"{'lng': '4241.26', 'gwh': '27991.39'}",1504.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-09-07 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,893.99,2550.25,35.1
Germany,,,,2017-09-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-09-07 00:00:00+00:00,,,502.7,,1910.7,,,,,C,ES,9770.09,22829.33,42.8
EU,,,,2017-09-07 00:00:00+00:00,,,1587.6,,6591.6,,,,,C,EU,27963.79,58698.95,47.6
Finland,,,,2017-09-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-09-07 00:00:00+00:00,,,263.5,,1252.7,,,,,C,FR,4696.01,9138.41,51.4
Greece,,,,2017-09-07 00:00:00+00:00,,,8.2,,205.5,,,,,C,GR,472.38,810.47,58.3
Croatia,,,,2017-09-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-09-07 00:00:00+00:00,,,392.3,,514.5,,,,,C,IT,2035.76,2777.9,73.3
Lithuania,,,,2017-09-07 00:00:00+00:00,,,53.9,,125.5,,,,,C,LT,701.57,1122.39,62.5
Netherlands,,,,2017-09-07 00:00:00+00:00,,,8.6,,461.0,,,,,C,NL,2158.54,3615.87,59.7
Poland,,,,2017-09-07 00:00:00+00:00,,,41.8,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-09-07 00:00:00+00:00,,,118.4,,192.8,,,,,C,PT,1500.01,2652.0,56.6
EU,eu,eu,2025-10-01 14:04:43,2017-09-07 00:00:00+00:00,2017-09-08,"{'lng': '4198.45', 'gwh': '27963.79'}",1587.6,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-09-08 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,870.56,2550.26,34.1
Germany,,,,2017-09-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-09-08 00:00:00+00:00,,,463.7,,1910.7,,,,,C,ES,9276.33,22828.63,40.6
EU,,,,2017-09-08 00:00:00+00:00,,,1460.1,,6591.6,,,,,C,EU,26393.96,58767.72,44.9
Finland,,,,2017-09-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-09-08 00:00:00+00:00,,,263.5,,1252.7,,,,,C,FR,4436.15,9138.72,48.5
Greece,,,,2017-09-08 00:00:00+00:00,,,12.4,,205.5,,,,,C,GR,459.62,808.75,56.8
Croatia,,,,2017-09-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-09-08 00:00:00+00:00,,,341.8,,514.5,,,,,C,IT,1648.71,2779.8,59.3
Lithuania,,,,2017-09-08 00:00:00+00:00,,,37.6,,125.5,,,,,C,LT,650.51,1129.85,57.6
Netherlands,,,,2017-09-08 00:00:00+00:00,,,8.6,,461.0,,,,,C,NL,2110.23,3618.0,58.3
Poland,,,,2017-09-08 00:00:00+00:00,,,41.8,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-09-08 00:00:00+00:00,,,104.3,,192.8,,,,,C,PT,1373.79,2651.97,51.8
EU,eu,eu,2025-10-01 14:04:43,2017-09-08 00:00:00+00:00,2017-09-09,"{'lng': '3958.12', 'gwh': '26393.96'}",1460.1,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-09-09 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,847.94,2550.3,33.2
Germany,,,,2017-09-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-09-09 00:00:00+00:00,,,336.2,,1910.7,,,,,C,ES,8929.99,22827.98,39.1
EU,,,,2017-09-09 00:00:00+00:00,,,1036.6,,6591.6,,,,,C,EU,25652.24,56814.81,45.2
Finland,,,,2017-09-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-09-09 00:00:00+00:00,,,121.3,,1252.7,,,,,C,FR,4655.93,9138.43,50.9
Greece,,,,2017-09-09 00:00:00+00:00,,,7.4,,205.5,,,,,C,GR,451.71,807.85,55.9
Croatia,,,,2017-09-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-09-09 00:00:00+00:00,,,284.8,,514.5,,,,,C,IT,1356.95,2784.3,48.7
Lithuania,,,,2017-09-09 00:00:00+00:00,,,37.3,,125.5,,,,,C,LT,612.86,1130.76,54.2
Netherlands,,,,2017-09-09 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,2094.53,3621.78,57.8
Poland,,,,2017-09-09 00:00:00+00:00,,,41.8,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-09-09 00:00:00+00:00,,,48.1,,192.8,,,,,C,PT,1270.39,2652.03,47.9
EU,eu,eu,2025-10-01 14:04:43,2017-09-09 00:00:00+00:00,2017-09-10,"{'lng': '3979.12', 'gwh': '25652.24'}",1036.6,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-09-10 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,825.42,2550.23,32.4
Germany,,,,2017-09-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-09-10 00:00:00+00:00,,,350.8,,1910.7,,,,,C,ES,9436.47,22812.95,41.4
EU,,,,2017-09-10 00:00:00+00:00,,,1109.7,,6591.6,,,,,C,EU,25500.07,56939.41,44.8
Finland,,,,2017-09-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-09-10 00:00:00+00:00,,,123.8,,1252.7,,,,,C,FR,4531.46,9138.56,49.6
Greece,,,,2017-09-10 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,450.93,808.01,55.8
Croatia,,,,2017-09-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-09-10 00:00:00+00:00,,,289.6,,514.5,,,,,C,IT,1066.78,2790.82,38.2
Lithuania,,,,2017-09-10 00:00:00+00:00,,,42.2,,125.5,,,,,C,LT,575.06,1130.7,50.9
Netherlands,,,,2017-09-10 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,2089.97,3622.13,57.7
Poland,,,,2017-09-10 00:00:00+00:00,,,70.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-09-10 00:00:00+00:00,,,85.0,,192.8,,,,,C,PT,1215.86,2652.04,45.8
EU,eu,eu,2025-10-01 14:04:43,2017-09-10 00:00:00+00:00,2017-09-11,"{'lng': '3946.86', 'gwh': '25500.07'}",1109.7,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-09-11 00:00:00+00:00,,,21.6,,472.1,,,,,C,BE,801.42,2550.34,31.4
Germany,,,,2017-09-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-09-11 00:00:00+00:00,,,389.9,,1910.7,,,,,E,ES,9033.19,22809.12,39.6
EU,,,,2017-09-11 00:00:00+00:00,,,1308.7,,6591.6,,,,,E,EU,26231.6,57103.33,45.9
Finland,,,,2017-09-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-09-11 00:00:00+00:00,,,121.3,,1252.7,,,,,C,FR,4404.58,9138.69,48.2
Greece,,,,2017-09-11 00:00:00+00:00,,,15.5,,205.5,,,,,C,GR,434.87,805.89,54.0
Croatia,,,,2017-09-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-09-11 00:00:00+00:00,,,360.3,,514.5,,,,,C,IT,1602.36,2749.51,58.3
Lithuania,,,,2017-09-11 00:00:00+00:00,,,49.6,,125.5,,,,,C,LT,532.31,1131.18,47.1
Netherlands,,,,2017-09-11 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,2030.11,3622.8,56.0
Poland,,,,2017-09-11 00:00:00+00:00,,,80.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-09-11 00:00:00+00:00,,,109.4,,192.8,,,,,C,PT,2244.58,2652.04,84.6
EU,eu,eu,2025-10-01 14:04:43,2017-09-11 00:00:00+00:00,2017-09-12,"{'lng': '4048.43', 'gwh': '26231.6'}",1308.7,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2017-09-12 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,777.45,2550.33,30.5
Germany,,,,2017-09-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-09-12 00:00:00+00:00,,,525.2,,1910.7,,,,,C,ES,9337.89,22836.94,40.9
EU,,,,2017-09-12 00:00:00+00:00,,,1506.9,,6591.6,,,,,C,EU,25849.89,57324.6,45.1
Finland,,,,2017-09-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-09-12 00:00:00+00:00,,,121.3,,1252.7,,,,,C,FR,4279.76,9138.66,46.8
Greece,,,,2017-09-12 00:00:00+00:00,,,16.6,,205.5,,,,,C,GR,417.72,803.55,52.0
Croatia,,,,2017-09-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-09-12 00:00:00+00:00,,,339.5,,514.5,,,,,C,IT,1437.82,2755.9,52.2
Lithuania,,,,2017-09-12 00:00:00+00:00,,,50.1,,125.5,,,,,C,LT,482.55,1131.66,42.6
Netherlands,,,,2017-09-12 00:00:00+00:00,,,36.6,,461.0,,,,,C,NL,1981.48,3621.35,54.7
Poland,,,,2017-09-12 00:00:00+00:00,,,84.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-09-12 00:00:00+00:00,,,166.1,,192.8,,,,,C,PT,2136.95,2651.98,80.6
EU,eu,eu,2025-10-01 14:04:43,2017-09-12 00:00:00+00:00,2017-09-13,"{'lng': '3974.12', 'gwh': '25849.89'}",1506.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-09-13 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,753.22,2550.35,29.5
Germany,,,,2017-09-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-09-13 00:00:00+00:00,,,510.7,,1910.7,,,,,C,ES,9914.72,22832.85,43.4
EU,,,,2017-09-13 00:00:00+00:00,,,1500.5,,6591.6,,,,,C,EU,26587.15,57636.01,46.1
Finland,,,,2017-09-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-09-13 00:00:00+00:00,,,121.3,,1252.7,,,,,C,FR,4155.67,9138.91,45.5
Greece,,,,2017-09-13 00:00:00+00:00,,,26.2,,205.5,,,,,C,GR,391.14,799.25,48.9
Croatia,,,,2017-09-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-09-13 00:00:00+00:00,,,375.7,,514.5,,,,,C,IT,1245.32,2772.6,44.9
Lithuania,,,,2017-09-13 00:00:00+00:00,,,39.1,,125.5,,,,,C,LT,431.73,1131.08,38.2
Netherlands,,,,2017-09-13 00:00:00+00:00,,,16.4,,461.0,,,,,C,NL,2889.24,3632.99,79.5
Poland,,,,2017-09-13 00:00:00+00:00,,,80.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-09-13 00:00:00+00:00,,,151.6,,192.8,,,,,C,PT,1968.84,2651.96,74.2
EU,eu,eu,2025-10-01 14:04:43,2017-09-13 00:00:00+00:00,2017-09-14,"{'lng': '4065.38', 'gwh': '26587.15'}",1500.5,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-09-14 00:00:00+00:00,,,21.5,,472.1,,,,,C,BE,729.3,2550.28,28.6
Germany,,,,2017-09-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-09-14 00:00:00+00:00,,,460.0,,1910.7,,,,,C,ES,9754.59,22833.75,42.7
EU,,,,2017-09-14 00:00:00+00:00,,,1426.6,,6591.6,,,,,C,EU,25635.19,57792.26,44.4
Finland,,,,2017-09-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-09-14 00:00:00+00:00,,,121.3,,1252.7,,,,,C,FR,4046.19,9138.88,44.3
Greece,,,,2017-09-14 00:00:00+00:00,,,40.0,,205.5,,,,,C,GR,350.63,791.08,44.3
Croatia,,,,2017-09-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-09-14 00:00:00+00:00,,,363.3,,514.5,,,,,C,IT,1009.76,2791.05,36.2
Lithuania,,,,2017-09-14 00:00:00+00:00,,,37.2,,125.5,,,,,C,LT,392.28,1131.73,34.7
Netherlands,,,,2017-09-14 00:00:00+00:00,,,8.2,,461.0,,,,,C,NL,2870.62,3631.99,79.0
Poland,,,,2017-09-14 00:00:00+00:00,,,102.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-09-14 00:00:00+00:00,,,106.9,,192.8,,,,,C,PT,1814.56,2651.97,68.4
EU,eu,eu,2025-10-01 14:04:43,2017-09-14 00:00:00+00:00,2017-09-15,"{'lng': '3909.22', 'gwh': '25635.19'}",1426.6,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-09-15 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,706.85,2550.21,27.7
Germany,,,,2017-09-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-09-15 00:00:00+00:00,,,449.9,,1910.7,,,,,C,ES,9758.55,22824.77,42.8
EU,,,,2017-09-15 00:00:00+00:00,,,1317.7,,6591.6,,,,,C,EU,24519.54,51330.95,47.8
Finland,,,,2017-09-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-09-15 00:00:00+00:00,,,65.1,,1252.7,,,,,C,FR,3922.23,9139.15,42.9
Greece,,,,2017-09-15 00:00:00+00:00,,,50.2,,205.5,,,,,C,GR,300.3,86.07,348.9
Croatia,,,,2017-09-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-09-15 00:00:00+00:00,,,346.7,,514.5,,,,,C,IT,379.91,1188.1,32.0
Lithuania,,,,2017-09-15 00:00:00+00:00,,,37.2,,125.5,,,,,C,LT,354.42,1131.75,31.3
Netherlands,,,,2017-09-15 00:00:00+00:00,,,8.1,,461.0,,,,,C,NL,2860.33,3632.76,78.7
Poland,,,,2017-09-15 00:00:00+00:00,,,102.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-09-15 00:00:00+00:00,,,107.2,,192.8,,,,,C,PT,1700.66,2651.97,64.1
EU,eu,eu,2025-10-01 14:04:43,2017-09-15 00:00:00+00:00,2017-09-16,"{'lng': '4209.75', 'gwh': '24519.54'}",1317.7,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-09-16 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,684.0,2550.15,26.8
Germany,,,,2017-09-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-09-16 00:00:00+00:00,,,449.9,,1910.7,,,,,C,ES,9312.5,22822.75,40.8
EU,,,,2017-09-16 00:00:00+00:00,,,1297.8,,6591.6,,,,,C,EU,23543.64,49939.8,47.1
Finland,,,,2017-09-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-09-16 00:00:00+00:00,,,66.5,,1252.7,,,,,C,FR,3853.41,9139.21,42.2
Greece,,,,2017-09-16 00:00:00+00:00,,,45.8,,205.5,,,,,C,GR,270.93,64.0,423.3
Croatia,,,,2017-09-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-09-16 00:00:00+00:00,,,346.8,,514.5,,,,,C,IT,258.69,931.41,27.8
Lithuania,,,,2017-09-16 00:00:00+00:00,,,37.1,,125.5,,,,,C,LT,316.97,1131.06,28.0
Netherlands,,,,2017-09-16 00:00:00+00:00,,,6.8,,461.0,,,,,C,NL,2851.02,3633.07,78.5
Poland,,,,2017-09-16 00:00:00+00:00,,,98.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-09-16 00:00:00+00:00,,,98.2,,192.8,,,,,C,PT,1589.15,2651.98,59.9
EU,eu,eu,2025-10-01 14:04:43,2017-09-16 00:00:00+00:00,2017-09-17,"{'lng': '4154.8', 'gwh': '23543.64'}",1297.8,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-09-17 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,661.12,2552.35,25.9
Germany,,,,2017-09-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-09-17 00:00:00+00:00,,,433.1,,1910.7,,,,,C,ES,10261.09,22835.95,44.9
EU,,,,2017-09-17 00:00:00+00:00,,,1135.5,,6591.6,,,,,C,EU,24797.83,51936.46,47.7
Finland,,,,2017-09-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-09-17 00:00:00+00:00,,,66.5,,1252.7,,,,,C,FR,3783.25,9139.41,41.4
Greece,,,,2017-09-17 00:00:00+00:00,,,44.7,,205.5,,,,,C,GR,263.76,67.82,388.9
Croatia,,,,2017-09-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-09-17 00:00:00+00:00,,,260.4,,514.5,,,,,C,IT,997.97,2728.97,36.6
Lithuania,,,,2017-09-17 00:00:00+00:00,,,37.1,,125.5,,,,,C,LT,279.62,1132.79,24.7
Netherlands,,,,2017-09-17 00:00:00+00:00,,,6.7,,461.0,,,,,C,NL,2745.35,3628.93,75.7
Poland,,,,2017-09-17 00:00:00+00:00,,,98.5,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-09-17 00:00:00+00:00,,,75.8,,192.8,,,,,C,PT,1490.93,2652.05,56.2
EU,eu,eu,2025-10-01 14:04:43,2017-09-17 00:00:00+00:00,2017-09-18,"{'lng': '4208.04', 'gwh': '24797.83'}",1135.5,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-09-18 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,637.21,2552.31,25.0
Germany,,,,2017-09-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-09-18 00:00:00+00:00,,,487.0,,1910.7,,,,,C,ES,10078.23,22844.8,44.1
EU,,,,2017-09-18 00:00:00+00:00,,,1325.9,,6591.6,,,,,C,EU,25655.93,55761.9,46.0
