name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2017-10-03 00:00:00+00:00,,,1244.8,,6591.6,,,,,C,EU,28966.11,57472.4,50.4
Finland,,,,2017-10-03 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-10-03 00:00:00+00:00,,,265.0,,1252.7,,,,,C,FR,5329.43,9154.57,58.2
Greece,,,,2017-10-03 00:00:00+00:00,,,26.4,,205.5,,,,,C,GR,824.88,853.98,96.6
Croatia,,,,2017-10-03 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-10-03 00:00:00+00:00,,,219.7,,514.5,,,,,C,IT,978.92,2746.51,35.6
Lithuania,,,,2017-10-03 00:00:00+00:00,,,58.4,,125.5,,,,,C,LT,978.54,1115.18,87.7
Netherlands,,,,2017-10-03 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,2572.5,3635.85,70.8
Poland,,,,2017-10-03 00:00:00+00:00,,,40.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-10-03 00:00:00+00:00,,,130.4,,192.8,,,,,C,PT,2247.91,2652.04,84.8
EU,eu,eu,2025-10-01 14:04:43,2017-10-03 00:00:00+00:00,2017-10-04,"{'lng': '4441.75', 'gwh': '28966.11'}",1244.8,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-10-04 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,1081.01,2553.78,42.3
Germany,,,,2017-10-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-10-04 00:00:00+00:00,,,475.5,,1910.7,,,,,C,ES,9092.34,22772.52,39.9
EU,,,,2017-10-04 00:00:00+00:00,,,1261.0,,6591.6,,,,,C,EU,31121.33,57650.32,54.0
Finland,,,,2017-10-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-10-04 00:00:00+00:00,,,252.6,,1252.7,,,,,C,FR,6449.73,9150.83,70.5
Greece,,,,2017-10-04 00:00:00+00:00,,,27.5,,205.5,,,,,C,GR,796.93,852.82,93.4
Croatia,,,,2017-10-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-10-04 00:00:00+00:00,,,226.0,,514.5,,,,,C,IT,1217.58,2738.82,44.5
Lithuania,,,,2017-10-04 00:00:00+00:00,,,46.9,,125.5,,,,,C,LT,915.79,1112.73,82.3
Netherlands,,,,2017-10-04 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,2565.96,3636.03,70.6
Poland,,,,2017-10-04 00:00:00+00:00,,,24.5,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-10-04 00:00:00+00:00,,,98.6,,192.8,,,,,C,PT,2114.04,2651.98,79.7
EU,eu,eu,2025-10-01 14:04:43,2017-10-04 00:00:00+00:00,2017-10-05,"{'lng': '4757.51', 'gwh': '31121.33'}",1261.0,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-10-05 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,1056.64,2689.1,39.3
Germany,,,,2017-10-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-10-05 00:00:00+00:00,,,497.8,,1910.7,,,,,C,ES,9446.85,22781.45,41.5
EU,,,,2017-10-05 00:00:00+00:00,,,1226.0,,6591.6,,,,,C,EU,31634.72,57862.36,54.7
Finland,,,,2017-10-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-10-05 00:00:00+00:00,,,246.5,,1252.7,,,,,C,FR,6679.98,9150.2,73.0
Greece,,,,2017-10-05 00:00:00+00:00,,,26.3,,205.5,,,,,C,GR,770.16,851.66,90.4
Croatia,,,,2017-10-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-10-05 00:00:00+00:00,,,221.6,,514.5,,,,,C,IT,1441.38,2734.01,52.7
Lithuania,,,,2017-10-05 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,867.36,1112.47,78.0
Netherlands,,,,2017-10-05 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,2558.84,3636.15,70.4
Poland,,,,2017-10-05 00:00:00+00:00,,,24.5,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-10-05 00:00:00+00:00,,,98.3,,192.8,,,,,C,PT,2013.53,2651.98,75.9
EU,eu,eu,2025-10-01 14:04:43,2017-10-05 00:00:00+00:00,2017-10-06,"{'lng': '4829.33', 'gwh': '31634.72'}",1226.0,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-10-06 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,1033.5,2553.67,40.5
Germany,,,,2017-10-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-10-06 00:00:00+00:00,,,411.7,,1910.7,,,,,C,ES,9013.28,22777.1,39.6
EU,,,,2017-10-06 00:00:00+00:00,,,1147.9,,6591.6,,,,,C,EU,29528.03,57704.43,51.2
Finland,,,,2017-10-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-10-06 00:00:00+00:00,,,279.6,,1252.7,,,,,C,FR,5469.04,9153.93,59.7
Greece,,,,2017-10-06 00:00:00+00:00,,,26.2,,205.5,,,,,C,GR,743.49,850.45,87.4
Croatia,,,,2017-10-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-10-06 00:00:00+00:00,,,216.5,,514.5,,,,,C,IT,1221.89,2738.71,44.6
Lithuania,,,,2017-10-06 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,866.93,1112.6,77.9
Netherlands,,,,2017-10-06 00:00:00+00:00,,,10.1,,461.0,,,,,C,NL,2552.97,3637.38,70.2
Poland,,,,2017-10-06 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-10-06 00:00:00+00:00,,,76.7,,192.8,,,,,C,PT,1911.67,2651.98,72.1
EU,eu,eu,2025-10-01 14:04:43,2017-10-06 00:00:00+00:00,2017-10-07,"{'lng': '4509.71', 'gwh': '29528.03'}",1147.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-10-07 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,1011.13,2553.73,39.6
Germany,,,,2017-10-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-10-07 00:00:00+00:00,,,277.9,,1910.7,,,,,C,ES,8728.93,22773.77,38.3
EU,,,,2017-10-07 00:00:00+00:00,,,848.3,,6591.6,,,,,C,EU,29608.15,57749.72,51.3
Finland,,,,2017-10-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-10-07 00:00:00+00:00,,,228.8,,1252.7,,,,,C,FR,5192.77,9155.02,56.7
Greece,,,,2017-10-07 00:00:00+00:00,,,26.3,,205.5,,,,,C,GR,716.63,849.09,84.4
Croatia,,,,2017-10-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-10-07 00:00:00+00:00,,,69.6,,514.5,,,,,C,IT,1151.83,2740.73,42.0
Lithuania,,,,2017-10-07 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,866.58,1112.75,77.9
Netherlands,,,,2017-10-07 00:00:00+00:00,,,14.4,,461.0,,,,,C,NL,3478.82,3632.95,95.8
Poland,,,,2017-10-07 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-10-07 00:00:00+00:00,,,104.6,,192.8,,,,,C,PT,1830.63,2652.0,69.0
EU,eu,eu,2025-10-01 14:04:43,2017-10-07 00:00:00+00:00,2017-10-08,"{'lng': '4518.4', 'gwh': '29608.15'}",848.3,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-10-08 00:00:00+00:00,,,19.9,,472.1,,,,,C,BE,988.25,2553.69,38.7
Germany,,,,2017-10-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-10-08 00:00:00+00:00,,,246.4,,1910.7,,,,,C,ES,8470.16,22771.08,37.2
EU,,,,2017-10-08 00:00:00+00:00,,,823.4,,6591.6,,,,,C,EU,28843.16,57790.91,49.9
Finland,,,,2017-10-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-10-08 00:00:00+00:00,,,238.4,,1252.7,,,,,C,FR,4965.95,9155.98,54.2
Greece,,,,2017-10-08 00:00:00+00:00,,,22.7,,205.5,,,,,C,GR,693.54,847.85,81.8
Croatia,,,,2017-10-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-10-08 00:00:00+00:00,,,64.3,,514.5,,,,,C,IT,1087.13,2742.61,39.6
Lithuania,,,,2017-10-08 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,866.0,1112.69,77.8
Netherlands,,,,2017-10-08 00:00:00+00:00,,,11.1,,461.0,,,,,C,NL,3519.98,3651.08,96.4
Poland,,,,2017-10-08 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-10-08 00:00:00+00:00,,,98.5,,192.8,,,,,C,PT,1723.28,2652.04,65.0
EU,eu,eu,2025-10-01 14:04:43,2017-10-08 00:00:00+00:00,2017-10-09,"{'lng': '4398.52', 'gwh': '28843.16'}",823.4,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-10-09 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,964.86,2553.53,37.8
Germany,,,,2017-10-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-10-09 00:00:00+00:00,,,513.0,,1910.7,,,,,C,ES,7909.32,22764.12,34.7
EU,,,,2017-10-09 00:00:00+00:00,,,1274.2,,6591.6,,,,,C,EU,29872.37,57962.71,51.5
Finland,,,,2017-10-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-10-09 00:00:00+00:00,,,247.1,,1252.7,,,,,C,FR,5609.01,9153.26,61.3
Greece,,,,2017-10-09 00:00:00+00:00,,,26.1,,205.5,,,,,C,GR,667.18,846.26,78.8
Croatia,,,,2017-10-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-10-09 00:00:00+00:00,,,166.7,,514.5,,,,,C,IT,915.94,2749.11,33.3
Lithuania,,,,2017-10-09 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,865.43,1112.72,77.8
Netherlands,,,,2017-10-09 00:00:00+00:00,,,11.1,,461.0,,,,,C,NL,3506.76,3651.75,96.0
Poland,,,,2017-10-09 00:00:00+00:00,,,59.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-10-09 00:00:00+00:00,,,130.6,,192.8,,,,,C,PT,1622.41,2652.0,61.2
EU,eu,eu,2025-10-01 14:04:43,2017-10-09 00:00:00+00:00,2017-10-10,"{'lng': '4541.97', 'gwh': '29872.37'}",1274.2,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-10-10 00:00:00+00:00,,,22.9,,472.1,,,,,C,BE,843.84,2553.24,33.0
Germany,,,,2017-10-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-10-10 00:00:00+00:00,,,569.4,,1910.7,,,,,C,ES,7798.86,22743.96,34.3
EU,,,,2017-10-10 00:00:00+00:00,,,1374.9,,6591.6,,,,,C,EU,30972.47,58057.46,53.3
Finland,,,,2017-10-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-10-10 00:00:00+00:00,,,247.1,,1252.7,,,,,C,FR,6768.08,9149.84,74.0
Greece,,,,2017-10-10 00:00:00+00:00,,,24.4,,205.5,,,,,C,GR,642.31,844.72,76.0
Croatia,,,,2017-10-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-10-10 00:00:00+00:00,,,213.9,,514.5,,,,,C,IT,697.4,2762.18,25.2
Lithuania,,,,2017-10-10 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,864.93,1112.94,77.7
Netherlands,,,,2017-10-10 00:00:00+00:00,,,6.9,,461.0,,,,,C,NL,3487.63,3645.54,95.7
Poland,,,,2017-10-10 00:00:00+00:00,,,43.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-10-10 00:00:00+00:00,,,147.5,,192.8,,,,,C,PT,2161.64,2651.99,81.5
EU,eu,eu,2025-10-01 14:04:43,2017-10-10 00:00:00+00:00,2017-10-11,"{'lng': '4701.55', 'gwh': '30972.47'}",1374.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-10-11 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,819.31,2553.24,32.1
Germany,,,,2017-10-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-10-11 00:00:00+00:00,,,449.7,,1910.7,,,,,C,ES,7839.1,22726.9,34.5
EU,,,,2017-10-11 00:00:00+00:00,,,1197.0,,6591.6,,,,,C,EU,30747.91,58168.03,52.9
Finland,,,,2017-10-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-10-11 00:00:00+00:00,,,247.1,,1252.7,,,,,C,FR,6523.8,9150.45,71.3
Greece,,,,2017-10-11 00:00:00+00:00,,,25.2,,205.5,,,,,C,GR,616.59,842.87,73.2
Croatia,,,,2017-10-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-10-11 00:00:00+00:00,,,198.0,,514.5,,,,,C,IT,497.45,2784.21,17.9
Lithuania,,,,2017-10-11 00:00:00+00:00,,,18.2,,125.5,,,,,C,LT,864.03,1112.81,77.6
Netherlands,,,,2017-10-11 00:00:00+00:00,,,8.7,,461.0,,,,,C,NL,3478.75,3645.78,95.4
Poland,,,,2017-10-11 00:00:00+00:00,,,32.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-10-11 00:00:00+00:00,,,106.7,,192.8,,,,,C,PT,2493.52,2652.03,94.0
EU,eu,eu,2025-10-01 14:04:43,2017-10-11 00:00:00+00:00,2017-10-12,"{'lng': '4658.59', 'gwh': '30747.91'}",1197.0,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-10-12 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,794.83,2553.19,31.1
Germany,,,,2017-10-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-10-12 00:00:00+00:00,,,343.0,,1910.7,,,,,C,ES,8330.33,22716.88,36.7
EU,,,,2017-10-12 00:00:00+00:00,,,1073.5,,6591.6,,,,,C,EU,30265.2,58181.55,52.0
Finland,,,,2017-10-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-10-12 00:00:00+00:00,,,197.8,,1252.7,,,,,C,FR,5235.3,9154.49,57.2
Greece,,,,2017-10-12 00:00:00+00:00,,,24.5,,205.5,,,,,C,GR,591.91,841.15,70.4
Croatia,,,,2017-10-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-10-12 00:00:00+00:00,,,224.3,,514.5,,,,,C,IT,1127.4,2741.24,41.1
Lithuania,,,,2017-10-12 00:00:00+00:00,,,31.0,,125.5,,,,,C,LT,844.98,1112.81,75.9
Netherlands,,,,2017-10-12 00:00:00+00:00,,,6.9,,461.0,,,,,C,NL,3426.56,3646.93,94.0
Poland,,,,2017-10-12 00:00:00+00:00,,,33.3,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-10-12 00:00:00+00:00,,,108.2,,192.8,,,,,C,PT,2384.86,2652.04,89.9
EU,eu,eu,2025-10-01 14:04:43,2017-10-12 00:00:00+00:00,2017-10-13,"{'lng': '4584.39', 'gwh': '30265.2'}",1073.5,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-10-13 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,772.22,2553.12,30.2
Germany,,,,2017-10-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-10-13 00:00:00+00:00,,,330.8,,1910.7,,,,,C,ES,8970.91,22734.62,39.5
EU,,,,2017-10-13 00:00:00+00:00,,,1073.7,,6591.6,,,,,C,EU,30277.35,58477.11,51.8
Finland,,,,2017-10-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-10-13 00:00:00+00:00,,,181.3,,1252.7,,,,,C,FR,5044.92,9155.33,55.1
Greece,,,,2017-10-13 00:00:00+00:00,,,23.2,,205.5,,,,,C,GR,568.33,839.2,67.7
Croatia,,,,2017-10-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-10-13 00:00:00+00:00,,,224.0,,514.5,,,,,C,IT,978.6,2746.33,35.6
Lithuania,,,,2017-10-13 00:00:00+00:00,,,30.1,,125.5,,,,,C,LT,812.6,1113.07,73.0
Netherlands,,,,2017-10-13 00:00:00+00:00,,,23.3,,461.0,,,,,C,NL,3413.01,3737.4,91.3
Poland,,,,2017-10-13 00:00:00+00:00,,,70.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-10-13 00:00:00+00:00,,,86.6,,192.8,,,,,C,PT,2272.71,2652.02,85.7
EU,eu,eu,2025-10-01 14:04:43,2017-10-13 00:00:00+00:00,2017-10-14,"{'lng': '4563.05', 'gwh': '30277.35'}",1073.7,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-10-14 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,749.37,2552.92,29.4
Germany,,,,2017-10-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-10-14 00:00:00+00:00,,,286.8,,1910.7,,,,,C,ES,9711.93,22774.49,42.6
EU,,,,2017-10-14 00:00:00+00:00,,,934.2,,6591.6,,,,,C,EU,30430.87,58499.9,52.0
Finland,,,,2017-10-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-10-14 00:00:00+00:00,,,175.7,,1252.7,,,,,C,FR,4864.65,9156.01,53.1
Greece,,,,2017-10-14 00:00:00+00:00,,,23.1,,205.5,,,,,C,GR,544.87,837.07,65.1
Croatia,,,,2017-10-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-10-14 00:00:00+00:00,,,124.9,,514.5,,,,,C,IT,854.57,2751.89,31.1
Lithuania,,,,2017-10-14 00:00:00+00:00,,,49.0,,125.5,,,,,C,LT,781.03,1113.18,70.2
Netherlands,,,,2017-10-14 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,3389.43,3655.25,92.7
Poland,,,,2017-10-14 00:00:00+00:00,,,73.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-10-14 00:00:00+00:00,,,86.4,,192.8,,,,,C,PT,2181.84,2651.99,82.3
EU,eu,eu,2025-10-01 14:04:43,2017-10-14 00:00:00+00:00,2017-10-15,"{'lng': '4584.4', 'gwh': '30430.87'}",934.2,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-10-15 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,726.53,2552.98,28.5
Germany,,,,2017-10-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-10-15 00:00:00+00:00,,,218.2,,1910.7,,,,,C,ES,9276.87,22777.95,40.7
EU,,,,2017-10-15 00:00:00+00:00,,,787.7,,6591.6,,,,,C,EU,29902.88,58560.85,51.1
Finland,,,,2017-10-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-10-15 00:00:00+00:00,,,175.7,,1252.7,,,,,C,FR,5165.84,9154.67,56.4
Greece,,,,2017-10-15 00:00:00+00:00,,,25.0,,205.5,,,,,C,GR,519.4,834.64,62.2
Croatia,,,,2017-10-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-10-15 00:00:00+00:00,,,114.6,,514.5,,,,,C,IT,736.98,2759.06,26.7
Lithuania,,,,2017-10-15 00:00:00+00:00,,,49.3,,125.5,,,,,C,LT,729.49,1113.02,65.5
Netherlands,,,,2017-10-15 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,3384.7,3654.96,92.6
Poland,,,,2017-10-15 00:00:00+00:00,,,56.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-10-15 00:00:00+00:00,,,38.6,,192.8,,,,,C,PT,2095.62,2651.99,79.0
EU,eu,eu,2025-10-01 14:04:43,2017-10-15 00:00:00+00:00,2017-10-16,"{'lng': '4500.17', 'gwh': '29902.88'}",787.7,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-10-16 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,702.24,2552.87,27.5
Germany,,,,2017-10-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-10-16 00:00:00+00:00,,,402.1,,1910.7,,,,,C,ES,9767.8,22806.9,42.8
EU,,,,2017-10-16 00:00:00+00:00,,,1124.2,,6591.6,,,,,E,EU,32333.97,58703.83,55.1
Finland,,,,2017-10-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-10-16 00:00:00+00:00,,,215.3,,1252.7,,,,,C,FR,5873.37,9152.09,64.2
Greece,,,,2017-10-16 00:00:00+00:00,,,25.0,,205.5,,,,,E,GR,519.4,834.64,62.2
Croatia,,,,2017-10-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-10-16 00:00:00+00:00,,,224.3,,514.5,,,,,C,IT,803.72,2754.69,29.2
Lithuania,,,,2017-10-16 00:00:00+00:00,,,48.7,,125.5,,,,,C,LT,678.44,1113.1,61.0
Netherlands,,,,2017-10-16 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,3378.35,3655.05,92.4
Poland,,,,2017-10-16 00:00:00+00:00,,,34.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-10-16 00:00:00+00:00,,,64.9,,192.8,,,,,C,PT,2049.68,2652.03,77.3
EU,eu,eu,2025-10-01 14:04:43,2017-10-16 00:00:00+00:00,2017-10-17,"{'lng': '4854.18', 'gwh': '32333.97'}",1124.2,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2017-10-17 00:00:00+00:00,,,25.6,,472.1,,,,,C,BE,679.27,2552.69,26.6
Germany,,,,2017-10-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-10-17 00:00:00+00:00,,,398.6,,1910.7,,,,,C,ES,10040.44,22826.22,44.0
EU,,,,2017-10-17 00:00:00+00:00,,,1199.3,,6591.6,,,,,C,EU,32469.98,58770.61,55.2
Finland,,,,2017-10-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-10-17 00:00:00+00:00,,,236.5,,1252.7,,,,,C,FR,5667.73,9152.81,61.9
Greece,,,,2017-10-17 00:00:00+00:00,,,20.7,,205.5,,,,,C,GR,476.56,829.91,57.4
Croatia,,,,2017-10-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-10-17 00:00:00+00:00,,,224.1,,514.5,,,,,C,IT,1159.13,2740.09,42.3
Lithuania,,,,2017-10-17 00:00:00+00:00,,,63.1,,125.5,,,,,C,LT,627.75,1112.77,56.4
Netherlands,,,,2017-10-17 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,3372.29,3655.31,92.3
Poland,,,,2017-10-17 00:00:00+00:00,,,28.5,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-10-17 00:00:00+00:00,,,111.7,,192.8,,,,,C,PT,1975.06,2652.0,74.5
EU,eu,eu,2025-10-01 14:04:44,2017-10-17 00:00:00+00:00,2017-10-18,"{'lng': '4869.06', 'gwh': '32469.98'}",1199.3,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-10-18 00:00:00+00:00,,,38.6,,472.1,,,,,C,BE,627.55,2552.97,24.6
Germany,,,,2017-10-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-10-18 00:00:00+00:00,,,428.8,,1910.7,,,,,C,ES,9730.3,22828.57,42.6
EU,,,,2017-10-18 00:00:00+00:00,,,1201.1,,6591.6,,,,,C,EU,32712.23,56456.66,57.9
