name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Netherlands,,,,2016-02-08 00:00:00+00:00,,,23.4,,461.0,,,,,C,NL,249.7,540.0,46.2
Poland,,,,2016-02-08 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-02-08 00:00:00+00:00,,,32.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2026-01-27 10:52:14,2016-02-08 00:00:00+00:00,2016-02-09,"{'lng': '4026.13', 'gwh': '10978.33'}",1491.8,,5749.4,-,-,-,[],C,,,,
Belgium,,,,2016-02-09 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,580.94,2498.81,23.2
Germany,,,,2016-02-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-02-09 00:00:00+00:00,,,467.5,,1910.7,,,,,C,ES,8962.68,22214.71,40.3
EU,,,,2016-02-09 00:00:00+00:00,,,1356.6,,5749.4,,,,,C,EU,10393.82,21058.14,49.4
Finland,,,,2016-02-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-02-09 00:00:00+00:00,,,91.7,,698.6,,,,,C,FR,377.0,420.71,89.6
Greece,,,,2016-02-09 00:00:00+00:00,,,40.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2016-02-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-02-09 00:00:00+00:00,,,236.3,,514.7,,,,,C,IT,259.22,371.1,69.9
Lithuania,,,,2016-02-09 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2016-02-09 00:00:00+00:00,,,32.9,,461.0,,,,,C,NL,213.98,540.0,39.6
Poland,,,,2016-02-09 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-02-09 00:00:00+00:00,,,38.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2026-01-27 10:52:14,2016-02-09 00:00:00+00:00,2016-02-10,"{'lng': '3809.39', 'gwh': '10393.82'}",1356.6,,5749.4,-,-,-,[],C,,,,
Belgium,,,,2016-02-10 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,556.71,2498.61,22.3
Germany,,,,2016-02-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-02-10 00:00:00+00:00,,,466.5,,1910.7,,,,,C,ES,8463.8,22214.65,38.1
EU,,,,2016-02-10 00:00:00+00:00,,,1405.4,,5749.4,,,,,C,EU,9756.2,20508.5,47.6
Finland,,,,2016-02-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-02-10 00:00:00+00:00,,,153.1,,698.6,,,,,C,FR,370.0,419.59,88.2
Greece,,,,2016-02-10 00:00:00+00:00,,,34.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2016-02-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-02-10 00:00:00+00:00,,,236.2,,514.7,,,,,C,IT,223.47,363.52,61.5
Lithuania,,,,2016-02-10 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2016-02-10 00:00:00+00:00,,,32.9,,461.0,,,,,C,NL,142.23,540.0,26.3
Poland,,,,2016-02-10 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-02-10 00:00:00+00:00,,,42.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2026-01-27 10:52:14,2016-02-10 00:00:00+00:00,2016-02-11,"{'lng': '3671.53', 'gwh': '9756.2'}",1405.4,,5749.4,-,-,-,[],C,,,,
Belgium,,,,2016-02-11 00:00:00+00:00,,,22.7,,472.1,,,,,C,BE,532.53,2498.64,21.3
Germany,,,,2016-02-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-02-11 00:00:00+00:00,,,469.3,,1910.7,,,,,C,ES,9041.28,22212.68,40.7
EU,,,,2016-02-11 00:00:00+00:00,,,1568.1,,5749.4,,,,,C,EU,10119.25,21593.55,46.9
Finland,,,,2016-02-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-02-11 00:00:00+00:00,,,260.6,,698.6,,,,,C,FR,280.0,369.81,75.7
Greece,,,,2016-02-11 00:00:00+00:00,,,28.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2016-02-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-02-11 00:00:00+00:00,,,236.5,,514.7,,,,,C,IT,187.92,353.61,53.1
Lithuania,,,,2016-02-11 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2016-02-11 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,77.51,540.0,14.4
Poland,,,,2016-02-11 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-02-11 00:00:00+00:00,,,33.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2026-01-27 10:52:14,2016-02-11 00:00:00+00:00,2016-02-12,"{'lng': '3616.8', 'gwh': '10119.25'}",1568.1,,5749.4,-,-,-,[],C,,,,
Belgium,,,,2016-02-12 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,508.79,2498.52,20.4
Germany,,,,2016-02-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-02-12 00:00:00+00:00,,,404.8,,1910.7,,,,,C,ES,10139.71,22207.03,45.7
EU,,,,2016-02-12 00:00:00+00:00,,,1474.4,,5749.4,,,,,C,EU,11164.02,23552.94,47.4
Finland,,,,2016-02-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-02-12 00:00:00+00:00,,,223.9,,698.6,,,,,C,FR,259.0,518.0,50.0
Greece,,,,2016-02-12 00:00:00+00:00,,,24.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2016-02-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-02-12 00:00:00+00:00,,,236.5,,514.7,,,,,C,IT,179.84,350.97,51.2
Lithuania,,,,2016-02-12 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2016-02-12 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,76.68,540.0,14.2
Poland,,,,2016-02-12 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-02-12 00:00:00+00:00,,,33.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2026-01-27 10:52:14,2016-02-12 00:00:00+00:00,2016-02-13,"{'lng': '3658.27', 'gwh': '11164.02'}",1474.4,,5749.4,-,-,-,[],C,,,,
Belgium,,,,2016-02-13 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,486.42,2498.23,19.5
Germany,,,,2016-02-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-02-13 00:00:00+00:00,,,319.8,,1910.7,,,,,C,ES,10746.9,22213.51,48.4
EU,,,,2016-02-13 00:00:00+00:00,,,1361.2,,5749.4,,,,,C,EU,11811.04,24562.52,48.1
Finland,,,,2016-02-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-02-13 00:00:00+00:00,,,251.8,,698.6,,,,,C,FR,241.0,528.69,45.6
Greece,,,,2016-02-13 00:00:00+00:00,,,47.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2016-02-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-02-13 00:00:00+00:00,,,219.8,,514.7,,,,,C,IT,260.81,371.59,70.2
Lithuania,,,,2016-02-13 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2016-02-13 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,75.91,540.0,14.1
Poland,,,,2016-02-13 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-02-13 00:00:00+00:00,,,33.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2026-01-27 10:52:14,2016-02-13 00:00:00+00:00,2016-02-14,"{'lng': '3711.21', 'gwh': '11811.04'}",1361.2,,5749.4,-,-,-,[],C,,,,
Belgium,,,,2016-02-14 00:00:00+00:00,,,25.5,,472.1,,,,,C,BE,464.05,2497.91,18.6
Germany,,,,2016-02-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-02-14 00:00:00+00:00,,,303.1,,1910.7,,,,,C,ES,10435.16,22213.46,47.0
EU,,,,2016-02-14 00:00:00+00:00,,,1311.4,,5749.4,,,,,C,EU,11420.83,25104.11,45.5
Finland,,,,2016-02-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-02-14 00:00:00+00:00,,,199.8,,698.6,,,,,C,FR,218.0,529.53,41.2
Greece,,,,2016-02-14 00:00:00+00:00,,,52.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2016-02-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-02-14 00:00:00+00:00,,,214.4,,514.7,,,,,C,IT,228.46,364.91,62.6
Lithuania,,,,2016-02-14 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2016-02-14 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,75.15,540.0,13.9
Poland,,,,2016-02-14 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-02-14 00:00:00+00:00,,,64.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2026-01-27 10:52:14,2016-02-14 00:00:00+00:00,2016-02-15,"{'lng': '3511.18', 'gwh': '11420.83'}",1311.4,,5749.4,-,-,-,[],C,,,,
Belgium,,,,2016-02-15 00:00:00+00:00,,,95.6,,472.1,,,,,C,BE,1314.06,2496.36,52.6
Germany,,,,2016-02-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-02-15 00:00:00+00:00,,,475.8,,1910.7,,,,,C,ES,9918.02,22213.5,44.6
EU,,,,2016-02-15 00:00:00+00:00,,,1588.8,,5749.4,,,,,C,EU,11842.13,25687.56,46.1
Finland,,,,2016-02-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-02-15 00:00:00+00:00,,,199.3,,698.6,,,,,C,FR,334.0,602.3,55.5
Greece,,,,2016-02-15 00:00:00+00:00,,,56.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2016-02-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-02-15 00:00:00+00:00,,,176.0,,514.7,,,,,C,IT,201.79,358.05,56.4
Lithuania,,,,2016-02-15 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2016-02-15 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,74.27,540.0,13.8
Poland,,,,2016-02-15 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-02-15 00:00:00+00:00,,,71.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2026-01-27 10:52:14,2016-02-15 00:00:00+00:00,2016-02-16,"{'lng': '3558.01', 'gwh': '11842.13'}",1588.8,,5749.4,-,-,-,[],C,,,,
Belgium,,,,2016-02-16 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,1272.86,2496.33,51.0
Germany,,,,2016-02-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-02-16 00:00:00+00:00,,,676.9,,1910.7,,,,,C,ES,9211.27,22213.18,41.5
EU,,,,2016-02-16 00:00:00+00:00,,,1657.9,,5749.4,,,,,C,EU,11106.17,25502.52,43.5
Finland,,,,2016-02-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-02-16 00:00:00+00:00,,,134.3,,698.6,,,,,C,FR,382.0,625.83,61.0
Greece,,,,2016-02-16 00:00:00+00:00,,,61.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2016-02-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-02-16 00:00:00+00:00,,,192.5,,514.7,,,,,C,IT,172.91,348.63,49.6
Lithuania,,,,2016-02-16 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2016-02-16 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,67.13,540.0,12.4
Poland,,,,2016-02-16 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-02-16 00:00:00+00:00,,,56.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2026-01-27 10:52:14,2016-02-16 00:00:00+00:00,2016-02-17,"{'lng': '3361.1', 'gwh': '11106.17'}",1657.9,,5749.4,-,-,-,[],C,,,,
Belgium,,,,2016-02-17 00:00:00+00:00,,,30.0,,472.1,,,,,C,BE,1245.71,2496.36,49.9
Germany,,,,2016-02-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-02-17 00:00:00+00:00,,,651.3,,1910.7,,,,,C,ES,8525.23,22212.71,38.4
EU,,,,2016-02-17 00:00:00+00:00,,,1653.0,,5749.4,,,,,C,EU,10421.11,24042.33,43.3
Finland,,,,2016-02-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-02-17 00:00:00+00:00,,,169.6,,698.6,,,,,C,FR,368.0,629.69,58.4
Greece,,,,2016-02-17 00:00:00+00:00,,,66.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2016-02-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-02-17 00:00:00+00:00,,,192.5,,514.7,,,,,C,IT,216.01,361.9,59.7
Lithuania,,,,2016-02-17 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2016-02-17 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,66.16,540.0,12.3
Poland,,,,2016-02-17 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-02-17 00:00:00+00:00,,,33.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2026-01-27 10:52:14,2016-02-17 00:00:00+00:00,2016-02-18,"{'lng': '3345.32', 'gwh': '10421.11'}",1653.0,,5749.4,-,-,-,[],C,,,,
Belgium,,,,2016-02-18 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,1220.77,2496.27,48.9
Germany,,,,2016-02-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-02-18 00:00:00+00:00,,,547.3,,1910.7,,,,,C,ES,8751.98,22216.55,39.4
EU,,,,2016-02-18 00:00:00+00:00,,,1542.4,,5749.4,,,,,C,EU,10653.54,23997.66,44.4
Finland,,,,2016-02-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-02-18 00:00:00+00:00,,,195.7,,698.6,,,,,C,FR,354.0,546.25,64.8
Greece,,,,2016-02-18 00:00:00+00:00,,,66.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2016-02-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-02-18 00:00:00+00:00,,,175.9,,514.7,,,,,C,IT,261.4,371.77,70.3
Lithuania,,,,2016-02-18 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2016-02-18 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,65.39,540.0,12.1
Poland,,,,2016-02-18 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-02-18 00:00:00+00:00,,,45.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2026-01-27 10:52:15,2016-02-18 00:00:00+00:00,2016-02-19,"{'lng': '3426.3', 'gwh': '10653.54'}",1542.4,,5749.4,-,-,-,[],C,,,,
Belgium,,,,2016-02-19 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,1197.16,2496.31,48.0
Germany,,,,2016-02-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-02-19 00:00:00+00:00,,,554.9,,1910.7,,,,,C,ES,8246.04,22217.3,37.1
