name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,eu,eu,2025-10-23 10:17:51,2021-01-03 00:00:00+00:00,2021-01-04,"{'lng': '3803.99', 'gwh': '25435.83'}",1532.6,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-01-04 00:00:00+00:00,,,23.7,,541.0,,,,,C,BE,1254.21,3742.57,33.5
Germany,,,,2021-01-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-01-04 00:00:00+00:00,,,654.0,,1910.7,,,,,C,ES,8875.01,22480.67,39.5
EU,,,,2021-01-04 00:00:00+00:00,,,1690.9,,5514.8,,,,,C,EU,23386.17,49709.1,47.0
Finland,,,,2021-01-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-01-04 00:00:00+00:00,,,286.1,,1252.7,,,,,C,FR,5006.11,9003.1,55.6
Greece,,,,2021-01-04 00:00:00+00:00,,,118.9,,269.9,,,,,C,GR,1143.39,1430.35,79.9
Croatia,,,,2021-01-04 00:00:00+00:00,,,37.1,,79.9,,,,,C,HR,783.0,901.48,86.9
Italy,,,,2021-01-04 00:00:00+00:00,,,227.2,,514.5,,,,,C,IT,1100.95,2725.96,40.4
Lithuania,,,,2021-01-04 00:00:00+00:00,,,56.7,,122.4,,,,,C,LT,911.34,1119.82,81.4
Netherlands,,,,2021-01-04 00:00:00+00:00,,,31.2,,461.0,,,,,C,NL,2134.7,3603.66,59.2
Poland,,,,2021-01-04 00:00:00+00:00,,,60.0,,162.8,,,,,C,PL,666.54,2149.91,31.0
Portugal,,,,2021-01-04 00:00:00+00:00,,,196.0,,200.0,,,,,C,PT,1510.92,2666.09,56.7
EU,eu,eu,2025-10-23 10:17:51,2021-01-04 00:00:00+00:00,2021-01-05,"{'lng': '3498.89', 'gwh': '23386.17'}",1690.9,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-01-05 00:00:00+00:00,,,23.3,,541.0,,,,,C,BE,1227.25,3742.59,32.8
Germany,,,,2021-01-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-01-05 00:00:00+00:00,,,682.2,,1910.7,,,,,C,ES,8532.35,22481.89,38.0
EU,,,,2021-01-05 00:00:00+00:00,,,1642.7,,5514.8,,,,,C,EU,22124.65,49627.84,44.6
Finland,,,,2021-01-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-01-05 00:00:00+00:00,,,170.4,,1252.7,,,,,C,FR,4679.66,9002.05,52.0
Greece,,,,2021-01-05 00:00:00+00:00,,,120.5,,269.9,,,,,C,GR,1196.72,1389.67,86.1
Croatia,,,,2021-01-05 00:00:00+00:00,,,37.1,,79.9,,,,,C,HR,748.0,900.82,83.0
Italy,,,,2021-01-05 00:00:00+00:00,,,228.6,,514.5,,,,,C,IT,879.03,2726.05,32.2
Lithuania,,,,2021-01-05 00:00:00+00:00,,,52.1,,122.4,,,,,C,LT,853.02,1119.7,76.2
Netherlands,,,,2021-01-05 00:00:00+00:00,,,42.8,,461.0,,,,,C,NL,2096.53,3604.92,58.2
Poland,,,,2021-01-05 00:00:00+00:00,,,60.0,,162.8,,,,,C,PL,599.98,2148.54,27.9
Portugal,,,,2021-01-05 00:00:00+00:00,,,225.7,,200.0,,,,,C,PT,1312.11,2666.06,49.2
EU,eu,eu,2025-10-23 10:17:51,2021-01-05 00:00:00+00:00,2021-01-06,"{'lng': '3315.57', 'gwh': '22124.65'}",1642.7,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-01-06 00:00:00+00:00,,,23.4,,541.0,,,,,C,BE,1199.4,3742.52,32.0
Germany,,,,2021-01-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-01-06 00:00:00+00:00,,,751.3,,1910.7,,,,,C,ES,8347.79,22485.15,37.1
EU,,,,2021-01-06 00:00:00+00:00,,,1640.2,,5514.8,,,,,C,EU,22654.91,49829.12,45.5
Finland,,,,2021-01-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-01-06 00:00:00+00:00,,,200.1,,1252.7,,,,,C,FR,4482.13,9001.43,49.8
Greece,,,,2021-01-06 00:00:00+00:00,,,126.9,,269.9,,,,,C,GR,1397.75,1454.37,96.1
Croatia,,,,2021-01-06 00:00:00+00:00,,,37.1,,79.9,,,,,C,HR,711.3,901.19,78.9
Italy,,,,2021-01-06 00:00:00+00:00,,,152.8,,514.5,,,,,C,IT,1118.69,2720.52,41.1
Lithuania,,,,2021-01-06 00:00:00+00:00,,,48.1,,122.4,,,,,C,LT,799.42,1119.59,71.4
Netherlands,,,,2021-01-06 00:00:00+00:00,,,8.1,,461.0,,,,,C,NL,2036.44,3672.57,55.4
Poland,,,,2021-01-06 00:00:00+00:00,,,75.0,,162.8,,,,,C,PL,521.53,2146.77,24.3
Portugal,,,,2021-01-06 00:00:00+00:00,,,217.4,,200.0,,,,,C,PT,2040.47,2666.03,76.5
EU,eu,eu,2025-10-23 10:17:51,2021-01-06 00:00:00+00:00,2021-01-07,"{'lng': '3381.32', 'gwh': '22654.91'}",1640.2,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-01-07 00:00:00+00:00,,,33.7,,541.0,,,,,C,BE,1142.13,3742.24,30.5
Germany,,,,2021-01-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-01-07 00:00:00+00:00,,,1009.6,,1910.7,,,,,C,ES,7946.18,22486.56,35.3
EU,,,,2021-01-07 00:00:00+00:00,,,1833.4,,5514.8,,,,,C,EU,22241.99,49687.08,44.8
Finland,,,,2021-01-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-01-07 00:00:00+00:00,,,186.0,,1252.7,,,,,C,FR,4765.36,9004.19,52.9
Greece,,,,2021-01-07 00:00:00+00:00,,,105.0,,269.9,,,,,C,GR,1269.64,1448.7,87.6
Croatia,,,,2021-01-07 00:00:00+00:00,,,37.1,,79.9,,,,,C,HR,675.6,901.66,74.9
Italy,,,,2021-01-07 00:00:00+00:00,,,143.6,,514.5,,,,,C,IT,1486.59,2717.33,54.7
Lithuania,,,,2021-01-07 00:00:00+00:00,,,28.8,,122.4,,,,,C,LT,749.98,1120.07,67.0
Netherlands,,,,2021-01-07 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,1973.09,3613.23,54.6
Poland,,,,2021-01-07 00:00:00+00:00,,,75.0,,162.8,,,,,C,PL,439.64,2144.59,20.5
Portugal,,,,2021-01-07 00:00:00+00:00,,,209.9,,200.0,,,,,C,PT,1793.79,2666.08,67.3
EU,eu,eu,2025-10-23 10:17:51,2021-01-07 00:00:00+00:00,2021-01-08,"{'lng': '3329.18', 'gwh': '22241.99'}",1833.4,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-01-08 00:00:00+00:00,,,26.9,,541.0,,,,,C,BE,1224.13,3742.59,32.7
Germany,,,,2021-01-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-01-08 00:00:00+00:00,,,666.0,,1910.7,,,,,C,ES,8728.16,22490.25,38.8
EU,,,,2021-01-08 00:00:00+00:00,,,1464.2,,5514.8,,,,,C,EU,23319.87,49709.4,46.9
Finland,,,,2021-01-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-01-08 00:00:00+00:00,,,144.1,,1252.7,,,,,C,FR,4561.14,9003.31,50.7
Greece,,,,2021-01-08 00:00:00+00:00,,,96.4,,269.9,,,,,C,GR,1163.71,1443.17,80.6
Croatia,,,,2021-01-08 00:00:00+00:00,,,37.1,,79.9,,,,,C,HR,638.4,900.97,70.9
Italy,,,,2021-01-08 00:00:00+00:00,,,176.2,,514.5,,,,,C,IT,1316.37,2718.27,48.4
Lithuania,,,,2021-01-08 00:00:00+00:00,,,28.4,,122.4,,,,,C,LT,783.86,1120.19,70.0
Netherlands,,,,2021-01-08 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1961.8,3613.88,54.3
Poland,,,,2021-01-08 00:00:00+00:00,,,75.0,,162.8,,,,,C,PL,1366.16,2125.29,64.3
Portugal,,,,2021-01-08 00:00:00+00:00,,,209.7,,200.0,,,,,C,PT,1576.16,2666.01,59.1
EU,eu,eu,2025-10-23 10:17:51,2021-01-08 00:00:00+00:00,2021-01-09,"{'lng': '3488.95', 'gwh': '23319.87'}",1464.2,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-01-09 00:00:00+00:00,,,23.4,,541.0,,,,,C,BE,1199.1,3742.41,32.0
Germany,,,,2021-01-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-01-09 00:00:00+00:00,,,546.6,,1910.7,,,,,C,ES,8982.19,22492.66,39.9
EU,,,,2021-01-09 00:00:00+00:00,,,1247.5,,5514.8,,,,,C,EU,22846.66,49731.25,45.9
Finland,,,,2021-01-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-01-09 00:00:00+00:00,,,137.6,,1252.7,,,,,C,FR,4415.85,9002.44,49.1
Greece,,,,2021-01-09 00:00:00+00:00,,,95.2,,269.9,,,,,C,GR,1066.71,1437.1,74.2
Croatia,,,,2021-01-09 00:00:00+00:00,,,37.1,,79.9,,,,,C,HR,602.1,901.54,66.8
Italy,,,,2021-01-09 00:00:00+00:00,,,99.0,,514.5,,,,,C,IT,1223.58,2719.38,45.0
Lithuania,,,,2021-01-09 00:00:00+00:00,,,28.9,,122.4,,,,,C,LT,753.87,1120.56,67.3
Netherlands,,,,2021-01-09 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,1951.59,3613.81,54.0
Poland,,,,2021-01-09 00:00:00+00:00,,,75.0,,162.8,,,,,C,PL,1290.17,2128.44,60.6
Portugal,,,,2021-01-09 00:00:00+00:00,,,200.3,,200.0,,,,,C,PT,1361.5,2665.99,51.1
EU,eu,eu,2025-10-23 10:17:51,2021-01-09 00:00:00+00:00,2021-01-10,"{'lng': '3416.65', 'gwh': '22846.66'}",1247.5,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-01-10 00:00:00+00:00,,,23.2,,541.0,,,,,C,BE,1172.87,3742.42,31.3
Germany,,,,2021-01-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-01-10 00:00:00+00:00,,,492.1,,1910.7,,,,,C,ES,8454.29,22494.58,37.6
EU,,,,2021-01-10 00:00:00+00:00,,,1132.2,,5514.8,,,,,C,EU,21581.24,49722.16,43.4
Finland,,,,2021-01-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-01-10 00:00:00+00:00,,,137.0,,1252.7,,,,,C,FR,4271.18,9001.71,47.4
Greece,,,,2021-01-10 00:00:00+00:00,,,78.8,,269.9,,,,,C,GR,970.75,1430.1,67.9
Croatia,,,,2021-01-10 00:00:00+00:00,,,37.1,,79.9,,,,,C,HR,565.1,901.07,62.7
Italy,,,,2021-01-10 00:00:00+00:00,,,99.0,,514.5,,,,,C,IT,1127.26,2720.3,41.4
Lithuania,,,,2021-01-10 00:00:00+00:00,,,27.9,,122.4,,,,,C,LT,723.05,1121.02,64.5
Netherlands,,,,2021-01-10 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,1927.81,3613.77,53.3
Poland,,,,2021-01-10 00:00:00+00:00,,,72.5,,162.8,,,,,C,PL,1212.75,2130.55,56.9
Portugal,,,,2021-01-10 00:00:00+00:00,,,160.2,,200.0,,,,,C,PT,1156.18,2666.06,43.4
EU,eu,eu,2025-10-23 10:17:51,2021-01-10 00:00:00+00:00,2021-01-11,"{'lng': '3228', 'gwh': '21581.24'}",1132.2,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-01-11 00:00:00+00:00,,,23.2,,541.0,,,,,C,BE,1144.78,3742.44,30.6
Germany,,,,2021-01-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-01-11 00:00:00+00:00,,,797.9,,1910.7,,,,,C,ES,7553.72,22496.75,33.6
EU,,,,2021-01-11 00:00:00+00:00,,,1582.5,,5514.8,,,,,C,EU,21011.33,49772.78,42.2
Finland,,,,2021-01-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-01-11 00:00:00+00:00,,,136.3,,1252.7,,,,,C,FR,4127.16,9000.89,45.9
Greece,,,,2021-01-11 00:00:00+00:00,,,74.0,,269.9,,,,,C,GR,891.23,1423.08,62.6
Croatia,,,,2021-01-11 00:00:00+00:00,,,37.1,,79.9,,,,,C,HR,529.2,901.31,58.7
Italy,,,,2021-01-11 00:00:00+00:00,,,231.1,,514.5,,,,,C,IT,901.72,2723.27,33.1
Lithuania,,,,2021-01-11 00:00:00+00:00,,,25.8,,122.4,,,,,C,LT,757.67,1120.81,67.6
Netherlands,,,,2021-01-11 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,1918.3,3615.14,53.1
Poland,,,,2021-01-11 00:00:00+00:00,,,75.0,,162.8,,,,,C,PL,1132.21,2131.59,53.1
Portugal,,,,2021-01-11 00:00:00+00:00,,,177.8,,200.0,,,,,C,PT,2055.34,2666.08,77.1
EU,eu,eu,2025-10-23 10:17:51,2021-01-11 00:00:00+00:00,2021-01-12,"{'lng': '3139.56', 'gwh': '21011.33'}",1582.5,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-01-12 00:00:00+00:00,,,23.1,,541.0,,,,,C,BE,1115.7,3742.47,29.8
Germany,,,,2021-01-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-01-12 00:00:00+00:00,,,785.6,,1910.7,,,,,C,ES,7630.6,22498.9,33.9
EU,,,,2021-01-12 00:00:00+00:00,,,1593.2,,5514.8,,,,,C,EU,20730.05,49750.78,41.7
Finland,,,,2021-01-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-01-12 00:00:00+00:00,,,139.0,,1252.7,,,,,C,FR,3980.46,9000.1,44.2
Greece,,,,2021-01-12 00:00:00+00:00,,,72.4,,269.9,,,,,C,GR,816.59,1415.4,57.7
Croatia,,,,2021-01-12 00:00:00+00:00,,,37.1,,79.9,,,,,C,HR,492.3,900.94,54.6
Italy,,,,2021-01-12 00:00:00+00:00,,,231.1,,514.5,,,,,C,IT,1116.33,2720.36,41.0
Lithuania,,,,2021-01-12 00:00:00+00:00,,,27.9,,122.4,,,,,C,LT,730.15,1121.18,65.1
Netherlands,,,,2021-01-12 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,1908.02,3617.23,52.7
Poland,,,,2021-01-12 00:00:00+00:00,,,73.0,,162.8,,,,,C,PL,1050.58,2133.02,49.3
Portugal,,,,2021-01-12 00:00:00+00:00,,,199.6,,200.0,,,,,C,PT,1889.32,2666.02,70.9
EU,eu,eu,2025-10-23 10:17:51,2021-01-12 00:00:00+00:00,2021-01-13,"{'lng': '3098.9', 'gwh': '20730.05'}",1593.2,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-01-13 00:00:00+00:00,,,23.2,,541.0,,,,,C,BE,1046.43,3742.47,28.0
Germany,,,,2021-01-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-01-13 00:00:00+00:00,,,692.8,,1910.7,,,,,C,ES,6956.87,22499.82,30.9
EU,,,,2021-01-13 00:00:00+00:00,,,1543.8,,5514.8,,,,,C,EU,20690.88,49600.76,41.7
Finland,,,,2021-01-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-01-13 00:00:00+00:00,,,197.6,,1252.7,,,,,C,FR,3834.18,8999.31,42.6
Greece,,,,2021-01-13 00:00:00+00:00,,,56.3,,269.9,,,,,C,GR,743.58,1406.52,52.9
Croatia,,,,2021-01-13 00:00:00+00:00,,,37.1,,79.9,,,,,C,HR,456.2,799.35,57.1
Italy,,,,2021-01-13 00:00:00+00:00,,,229.8,,514.5,,,,,C,IT,1356.11,2718.2,49.9
Lithuania,,,,2021-01-13 00:00:00+00:00,,,28.3,,122.4,,,,,C,LT,700.15,1121.28,62.4
Netherlands,,,,2021-01-13 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,1894.95,3617.34,52.4
Poland,,,,2021-01-13 00:00:00+00:00,,,75.0,,162.8,,,,,C,PL,969.78,2134.9,45.4
Portugal,,,,2021-01-13 00:00:00+00:00,,,199.4,,200.0,,,,,C,PT,2732.63,2666.05,102.5
EU,eu,eu,2025-10-23 10:17:51,2021-01-13 00:00:00+00:00,2021-01-14,"{'lng': '3102.4', 'gwh': '20690.88'}",1543.8,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-01-14 00:00:00+00:00,,,23.1,,541.0,,,,,C,BE,1017.08,3742.49,27.2
Germany,,,,2021-01-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-01-14 00:00:00+00:00,,,691.1,,1910.7,,,,,C,ES,6614.58,22501.79,29.4
EU,,,,2021-01-14 00:00:00+00:00,,,1531.4,,5514.8,,,,,C,EU,20392.34,49754.97,41.0
Finland,,,,2021-01-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-01-14 00:00:00+00:00,,,165.4,,1252.7,,,,,C,FR,4508.41,9005.8,50.1
Greece,,,,2021-01-14 00:00:00+00:00,,,88.8,,269.9,,,,,C,GR,686.99,1398.47,49.1
Croatia,,,,2021-01-14 00:00:00+00:00,,,37.1,,79.9,,,,,C,HR,419.9,901.63,46.6
Italy,,,,2021-01-14 00:00:00+00:00,,,219.9,,514.5,,,,,C,IT,1143.64,2720.03,42.0
Lithuania,,,,2021-01-14 00:00:00+00:00,,,26.8,,122.4,,,,,C,LT,671.23,1121.83,59.8
Netherlands,,,,2021-01-14 00:00:00+00:00,,,18.1,,461.0,,,,,C,NL,1882.37,3617.88,52.0
Poland,,,,2021-01-14 00:00:00+00:00,,,75.0,,162.8,,,,,C,PL,890.1,2137.09,41.7
Portugal,,,,2021-01-14 00:00:00+00:00,,,186.0,,200.0,,,,,C,PT,2558.04,2666.05,95.9
EU,eu,eu,2025-10-23 10:17:51,2021-01-14 00:00:00+00:00,2021-01-15,"{'lng': '3048.16', 'gwh': '20392.34'}",1531.4,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-01-15 00:00:00+00:00,,,35.4,,541.0,,,,,C,BE,979.16,3742.5,26.2
Germany,,,,2021-01-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-01-15 00:00:00+00:00,,,482.9,,1910.7,,,,,C,ES,8499.85,22477.16,37.8
EU,,,,2021-01-15 00:00:00+00:00,,,1342.0,,5514.8,,,,,C,EU,22206.48,49827.77,44.6
Finland,,,,2021-01-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-01-15 00:00:00+00:00,,,122.0,,1252.7,,,,,C,FR,4353.65,9004.64,48.3
Greece,,,,2021-01-15 00:00:00+00:00,,,119.5,,269.9,,,,,C,GR,1392.99,1449.02,96.1
Croatia,,,,2021-01-15 00:00:00+00:00,,,37.1,,79.9,,,,,C,HR,383.2,901.65,42.5
Italy,,,,2021-01-15 00:00:00+00:00,,,230.9,,514.5,,,,,C,IT,923.22,2722.93,33.9
Lithuania,,,,2021-01-15 00:00:00+00:00,,,34.2,,122.4,,,,,C,LT,643.59,1121.98,57.4
Netherlands,,,,2021-01-15 00:00:00+00:00,,,25.4,,461.0,,,,,C,NL,1857.57,3621.12,51.3
Poland,,,,2021-01-15 00:00:00+00:00,,,75.0,,162.8,,,,,C,PL,809.63,2138.17,37.9
Portugal,,,,2021-01-15 00:00:00+00:00,,,179.5,,200.0,,,,,C,PT,2363.61,2666.03,88.7
EU,eu,eu,2025-10-23 10:17:51,2021-01-15 00:00:00+00:00,2021-01-16,"{'lng': '3314.48', 'gwh': '22206.48'}",1342.0,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-01-16 00:00:00+00:00,,,39.1,,541.0,,,,,C,BE,975.54,3742.88,26.1
Germany,,,,2021-01-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-01-16 00:00:00+00:00,,,436.5,,1910.7,,,,,C,ES,7996.7,22476.5,35.6
EU,,,,2021-01-16 00:00:00+00:00,,,1182.9,,5514.8,,,,,C,EU,21013.46,49821.62,42.2
Finland,,,,2021-01-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-01-16 00:00:00+00:00,,,89.1,,1252.7,,,,,C,FR,4210.46,9003.73,46.8
Greece,,,,2021-01-16 00:00:00+00:00,,,116.4,,269.9,,,,,C,GR,1275.46,1444.13,88.3
Croatia,,,,2021-01-16 00:00:00+00:00,,,37.1,,79.9,,,,,C,HR,346.4,901.41,38.4
Italy,,,,2021-01-16 00:00:00+00:00,,,176.0,,514.5,,,,,C,IT,754.44,2726.22,27.7
Lithuania,,,,2021-01-16 00:00:00+00:00,,,33.1,,122.4,,,,,C,LT,671.03,1119.37,59.9
Netherlands,,,,2021-01-16 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,1872.77,3615.52,51.8
Poland,,,,2021-01-16 00:00:00+00:00,,,75.0,,162.8,,,,,C,PL,732.33,2138.97,34.2
Portugal,,,,2021-01-16 00:00:00+00:00,,,176.1,,200.0,,,,,C,PT,2178.32,2666.08,81.7
EU,eu,eu,2025-10-23 10:17:51,2021-01-16 00:00:00+00:00,2021-01-17,"{'lng': '3136.8', 'gwh': '21013.46'}",1182.9,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-01-17 00:00:00+00:00,,,23.2,,541.0,,,,,C,BE,949.44,3742.9,25.4
Germany,,,,2021-01-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-01-17 00:00:00+00:00,,,636.7,,1910.7,,,,,C,ES,7300.87,22476.92,32.5
EU,,,,2021-01-17 00:00:00+00:00,,,1326.4,,5514.8,,,,,C,EU,19578.51,49823.27,39.3
Finland,,,,2021-01-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-01-17 00:00:00+00:00,,,49.8,,1252.7,,,,,C,FR,4110.74,9002.87,45.7
Greece,,,,2021-01-17 00:00:00+00:00,,,117.4,,269.9,,,,,C,GR,1156.84,1438.06,80.4
Croatia,,,,2021-01-17 00:00:00+00:00,,,37.1,,79.9,,,,,C,HR,310.0,900.41,34.4
Italy,,,,2021-01-17 00:00:00+00:00,,,176.1,,514.5,,,,,C,IT,586.22,2731.35,21.5
Lithuania,,,,2021-01-17 00:00:00+00:00,,,25.8,,122.4,,,,,C,LT,637.98,1121.58,56.9
Netherlands,,,,2021-01-17 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,1865.42,3616.32,51.6
Poland,,,,2021-01-17 00:00:00+00:00,,,75.0,,162.8,,,,,C,PL,652.83,2139.77,30.5
