name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Greece,,,,2013-10-03 00:00:00+00:00,,,12.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-10-03 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-10-03 00:00:00+00:00,,,66.4,,348.0,,,,,C,IT,73.51,297.87,24.7
Lithuania,,,,2013-10-03 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-10-03 00:00:00+00:00,,,51.6,,461.0,,,,,C,NL,403.24,540.0,74.7
Poland,,,,2013-10-03 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-10-03 00:00:00+00:00,,,49.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-10-03 00:00:00+00:00,2013-10-04,"{'lng': '3883.74', 'gwh': '11591.04'}",896.4,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-10-04 00:00:00+00:00,,,95.8,,472.1,,,,,C,BE,2094.7,2497.67,83.9
Germany,,,,2013-10-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-10-04 00:00:00+00:00,,,460.6,,1910.7,,,,,C,ES,9786.51,21748.65,45.0
EU,,,,2013-10-04 00:00:00+00:00,,,1110.4,,5648.5,,,,,C,EU,12664.09,23940.55,52.9
Finland,,,,2013-10-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-10-04 00:00:00+00:00,,,156.3,,764.4,,,,,C,FR,323.87,505.21,64.1
Greece,,,,2013-10-04 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-10-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-10-04 00:00:00+00:00,,,66.3,,348.0,,,,,C,IT,63.52,293.58,21.6
Lithuania,,,,2013-10-04 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-10-04 00:00:00+00:00,,,78.9,,461.0,,,,,C,NL,395.5,540.0,73.2
Poland,,,,2013-10-04 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-10-04 00:00:00+00:00,,,33.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-10-04 00:00:00+00:00,2013-10-05,"{'lng': '4031.33', 'gwh': '12664.09'}",1110.4,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-10-05 00:00:00+00:00,,,22.9,,472.1,,,,,C,BE,2055.23,2497.74,82.3
Germany,,,,2013-10-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-10-05 00:00:00+00:00,,,374.6,,1910.7,,,,,C,ES,11025.83,21750.54,50.7
EU,,,,2013-10-05 00:00:00+00:00,,,886.1,,5648.5,,,,,C,EU,13965.62,24569.79,56.8
Finland,,,,2013-10-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-10-05 00:00:00+00:00,,,156.3,,764.4,,,,,C,FR,307.16,500.96,61.3
Greece,,,,2013-10-05 00:00:00+00:00,,,5.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-10-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-10-05 00:00:00+00:00,,,66.4,,348.0,,,,,C,IT,53.74,288.08,18.7
Lithuania,,,,2013-10-05 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-10-05 00:00:00+00:00,,,12.3,,461.0,,,,,C,NL,523.67,540.0,97.0
Poland,,,,2013-10-05 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-10-05 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-10-05 00:00:00+00:00,2013-10-06,"{'lng': '4331.79', 'gwh': '13965.62'}",886.1,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-10-06 00:00:00+00:00,,,39.9,,472.1,,,,,C,BE,2029.55,2497.62,81.3
Germany,,,,2013-10-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-10-06 00:00:00+00:00,,,343.2,,1910.7,,,,,C,ES,10533.8,21749.46,48.4
EU,,,,2013-10-06 00:00:00+00:00,,,863.6,,5648.5,,,,,C,EU,13419.15,24024.73,55.9
Finland,,,,2013-10-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-10-06 00:00:00+00:00,,,156.3,,764.4,,,,,C,FR,290.44,496.29,58.5
Greece,,,,2013-10-06 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-10-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-10-06 00:00:00+00:00,,,66.4,,348.0,,,,,C,IT,43.64,280.23,15.6
Lithuania,,,,2013-10-06 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-10-06 00:00:00+00:00,,,12.2,,461.0,,,,,C,NL,521.72,540.0,96.6
Poland,,,,2013-10-06 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-10-06 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-10-06 00:00:00+00:00,2013-10-07,"{'lng': '4256.72', 'gwh': '13419.15'}",863.6,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-10-07 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,2005.89,2497.51,80.3
Germany,,,,2013-10-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-10-07 00:00:00+00:00,,,348.8,,1910.7,,,,,C,ES,9646.67,21746.0,44.4
EU,,,,2013-10-07 00:00:00+00:00,,,950.6,,5648.5,,,,,C,EU,12475.38,22810.65,54.7
Finland,,,,2013-10-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-10-07 00:00:00+00:00,,,230.6,,764.4,,,,,C,FR,269.39,487.89,55.2
Greece,,,,2013-10-07 00:00:00+00:00,,,14.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-10-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-10-07 00:00:00+00:00,,,66.5,,348.0,,,,,C,IT,33.62,268.63,12.5
Lithuania,,,,2013-10-07 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-10-07 00:00:00+00:00,,,12.1,,461.0,,,,,C,NL,519.81,540.0,96.3
Poland,,,,2013-10-07 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-10-07 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-10-07 00:00:00+00:00,2013-10-08,"{'lng': '4167.97', 'gwh': '12475.38'}",950.6,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-10-08 00:00:00+00:00,,,22.6,,472.1,,,,,C,BE,1981.65,2497.35,79.4
Germany,,,,2013-10-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-10-08 00:00:00+00:00,,,315.2,,1910.7,,,,,C,ES,9042.05,21744.02,41.6
EU,,,,2013-10-08 00:00:00+00:00,,,959.8,,5648.5,,,,,C,EU,11900.55,22204.17,53.6
Finland,,,,2013-10-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-10-08 00:00:00+00:00,,,185.2,,764.4,,,,,C,FR,248.34,478.42,51.9
Greece,,,,2013-10-08 00:00:00+00:00,,,21.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-10-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-10-08 00:00:00+00:00,,,177.0,,348.0,,,,,C,IT,110.6,308.7,35.8
Lithuania,,,,2013-10-08 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-10-08 00:00:00+00:00,,,12.0,,461.0,,,,,C,NL,517.92,540.0,95.9
Poland,,,,2013-10-08 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-10-08 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-10-08 00:00:00+00:00,2013-10-09,"{'lng': '4084.52', 'gwh': '11900.55'}",959.8,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-10-09 00:00:00+00:00,,,21.1,,472.1,,,,,C,BE,1958.45,2497.31,78.4
Germany,,,,2013-10-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-10-09 00:00:00+00:00,,,296.5,,1910.7,,,,,C,ES,8724.13,21744.26,40.1
EU,,,,2013-10-09 00:00:00+00:00,,,996.0,,5648.5,,,,,C,EU,11542.35,22142.29,52.1
Finland,,,,2013-10-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-10-09 00:00:00+00:00,,,185.2,,764.4,,,,,C,FR,227.29,467.67,48.6
Greece,,,,2013-10-09 00:00:00+00:00,,,13.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-10-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-10-09 00:00:00+00:00,,,231.9,,348.0,,,,,C,IT,116.4,309.87,37.6
Lithuania,,,,2013-10-09 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-10-09 00:00:00+00:00,,,12.0,,461.0,,,,,C,NL,516.09,540.0,95.6
Poland,,,,2013-10-09 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-10-09 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-10-09 00:00:00+00:00,2013-10-10,"{'lng': '3972.65', 'gwh': '11542.35'}",996.0,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-10-10 00:00:00+00:00,,,21.5,,472.1,,,,,C,BE,1935.97,2571.19,75.3
Germany,,,,2013-10-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-10-10 00:00:00+00:00,,,299.7,,1910.7,,,,,C,ES,8199.12,21742.28,37.7
EU,,,,2013-10-10 00:00:00+00:00,,,1021.6,,5648.5,,,,,C,EU,10938.28,21679.25,50.5
Finland,,,,2013-10-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-10-10 00:00:00+00:00,,,177.0,,764.4,,,,,C,FR,207.48,456.6,45.4
Greece,,,,2013-10-10 00:00:00+00:00,,,9.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-10-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-10-10 00:00:00+00:00,,,231.7,,348.0,,,,,C,IT,81.47,302.25,27.0
Lithuania,,,,2013-10-10 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-10-10 00:00:00+00:00,,,12.2,,461.0,,,,,C,NL,514.25,540.0,95.2
Poland,,,,2013-10-10 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-10-10 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-10-10 00:00:00+00:00,2013-10-11,"{'lng': '3850.73', 'gwh': '10938.28'}",1021.6,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-10-11 00:00:00+00:00,,,60.9,,472.1,,,,,C,BE,1599.28,2662.6,60.1
Germany,,,,2013-10-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-10-11 00:00:00+00:00,,,383.6,,1910.7,,,,,C,ES,7540.56,21738.35,34.7
EU,,,,2013-10-11 00:00:00+00:00,,,1197.1,,5648.5,,,,,C,EU,10024.58,19542.75,51.3
Finland,,,,2013-10-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-10-11 00:00:00+00:00,,,221.5,,764.4,,,,,C,FR,180.99,436.27,41.5
Greece,,,,2013-10-11 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-10-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-10-11 00:00:00+00:00,,,231.7,,348.0,,,,,C,IT,191.35,317.68,60.2
Lithuania,,,,2013-10-11 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-10-11 00:00:00+00:00,,,9.4,,461.0,,,,,C,NL,512.4,540.0,94.9
Poland,,,,2013-10-11 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-10-11 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-10-11 00:00:00+00:00,2013-10-12,"{'lng': '3921.89', 'gwh': '10024.58'}",1197.1,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-10-12 00:00:00+00:00,,,105.8,,472.1,,,,,C,BE,1088.1,2703.89,40.2
Germany,,,,2013-10-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-10-12 00:00:00+00:00,,,321.7,,1910.7,,,,,C,ES,6682.33,21738.13,30.7
EU,,,,2013-10-12 00:00:00+00:00,,,1084.9,,5648.5,,,,,C,EU,8601.21,17208.04,50.0
Finland,,,,2013-10-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-10-12 00:00:00+00:00,,,162.2,,764.4,,,,,C,FR,163.4,423.43,38.6
Greece,,,,2013-10-12 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-10-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-10-12 00:00:00+00:00,,,231.4,,348.0,,,,,C,IT,156.49,315.16,49.7
Lithuania,,,,2013-10-12 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-10-12 00:00:00+00:00,,,9.4,,461.0,,,,,C,NL,510.89,540.0,94.6
Poland,,,,2013-10-12 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-10-12 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-10-12 00:00:00+00:00,2013-10-13,"{'lng': '3824.62', 'gwh': '8601.21'}",1084.9,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-10-13 00:00:00+00:00,,,23.5,,472.1,,,,,C,BE,1049.2,2703.93,38.8
Germany,,,,2013-10-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-10-13 00:00:00+00:00,,,311.2,,1910.7,,,,,C,ES,6752.52,21743.48,31.1
EU,,,,2013-10-13 00:00:00+00:00,,,985.4,,5648.5,,,,,C,EU,8654.57,16910.13,51.2
Finland,,,,2013-10-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-10-13 00:00:00+00:00,,,153.9,,764.4,,,,,C,FR,221.94,495.89,44.8
Greece,,,,2013-10-13 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-10-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-10-13 00:00:00+00:00,,,231.6,,348.0,,,,,C,IT,121.52,311.25,39.0
Lithuania,,,,2013-10-13 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-10-13 00:00:00+00:00,,,9.4,,461.0,,,,,C,NL,509.4,540.0,94.3
Poland,,,,2013-10-13 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-10-13 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-10-13 00:00:00+00:00,2013-10-14,"{'lng': '3916.14', 'gwh': '8654.57'}",985.4,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-10-14 00:00:00+00:00,,,26.1,,472.1,,,,,C,BE,1019.56,2498.3,40.8
Germany,,,,2013-10-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-10-14 00:00:00+00:00,,,352.9,,1910.7,,,,,C,ES,7155.53,21747.19,32.9
EU,,,,2013-10-14 00:00:00+00:00,,,1038.3,,5648.5,,,,,C,EU,9116.26,17585.89,51.8
Finland,,,,2013-10-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-10-14 00:00:00+00:00,,,132.3,,764.4,,,,,C,FR,208.11,491.88,42.3
Greece,,,,2013-10-14 00:00:00+00:00,,,5.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-10-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-10-14 00:00:00+00:00,,,231.6,,348.0,,,,,C,IT,225.16,319.71,70.4
Lithuania,,,,2013-10-14 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-10-14 00:00:00+00:00,,,9.4,,461.0,,,,,C,NL,507.91,540.0,94.1
Poland,,,,2013-10-14 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-10-14 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-10-14 00:00:00+00:00,2013-10-15,"{'lng': '3950.58', 'gwh': '9116.26'}",1038.3,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-10-15 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,996.09,2498.24,39.9
Germany,,,,2013-10-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-10-15 00:00:00+00:00,,,332.1,,1910.7,,,,,C,ES,8291.05,21204.33,39.1
EU,,,,2013-10-15 00:00:00+00:00,,,1006.2,,5648.5,,,,,C,EU,10178.22,19100.01,53.3
Finland,,,,2013-10-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-10-15 00:00:00+00:00,,,135.7,,764.4,,,,,C,FR,194.43,487.56,39.9
Greece,,,,2013-10-15 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-10-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-10-15 00:00:00+00:00,,,231.2,,348.0,,,,,C,IT,190.23,318.0,59.8
Lithuania,,,,2013-10-15 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-10-15 00:00:00+00:00,,,9.5,,461.0,,,,,C,NL,506.42,540.0,93.8
Poland,,,,2013-10-15 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-10-15 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-10-15 00:00:00+00:00,2013-10-16,"{'lng': '4018.61', 'gwh': '10178.22'}",1006.2,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-10-16 00:00:00+00:00,,,86.6,,472.1,,,,,C,BE,1853.04,2499.14,74.1
Germany,,,,2013-10-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-10-16 00:00:00+00:00,,,306.1,,1910.7,,,,,C,ES,8546.32,21201.17,40.3
EU,,,,2013-10-16 00:00:00+00:00,,,1071.8,,5648.5,,,,,C,EU,11240.44,20439.49,55.0
Finland,,,,2013-10-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-10-16 00:00:00+00:00,,,146.9,,764.4,,,,,C,FR,180.81,402.73,44.9
Greece,,,,2013-10-16 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-10-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-10-16 00:00:00+00:00,,,231.3,,348.0,,,,,C,IT,155.35,315.56,49.2
Lithuania,,,,2013-10-16 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-10-16 00:00:00+00:00,,,9.5,,461.0,,,,,C,NL,504.92,540.0,93.5
Poland,,,,2013-10-16 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-10-16 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-10-16 00:00:00+00:00,2013-10-17,"{'lng': '4147.16', 'gwh': '11240.44'}",1071.8,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-10-17 00:00:00+00:00,,,36.7,,472.1,,,,,C,BE,1808.93,2499.22,72.4
Germany,,,,2013-10-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-10-17 00:00:00+00:00,,,305.1,,1910.7,,,,,C,ES,8515.21,21199.58,40.2
EU,,,,2013-10-17 00:00:00+00:00,,,993.4,,5648.5,,,,,C,EU,11115.32,20747.43,53.6
Finland,,,,2013-10-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-10-17 00:00:00+00:00,,,135.7,,764.4,,,,,C,FR,167.18,393.36,42.5
Greece,,,,2013-10-17 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-10-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-10-17 00:00:00+00:00,,,231.9,,348.0,,,,,C,IT,120.52,311.74,38.7
Lithuania,,,,2013-10-17 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-10-17 00:00:00+00:00,,,13.4,,461.0,,,,,C,NL,503.48,540.0,93.2
Poland,,,,2013-10-17 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-10-17 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-10-17 00:00:00+00:00,2013-10-18,"{'lng': '4040.13', 'gwh': '11115.32'}",993.4,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-10-18 00:00:00+00:00,,,23.3,,472.1,,,,,C,BE,1777.74,2499.34,71.1
Germany,,,,2013-10-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-10-18 00:00:00+00:00,,,326.2,,1910.7,,,,,C,ES,8386.69,21198.37,39.6
EU,,,,2013-10-18 00:00:00+00:00,,,966.3,,5648.5,,,,,C,EU,11056.22,19835.71,55.7
Finland,,,,2013-10-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-10-18 00:00:00+00:00,,,126.0,,764.4,,,,,C,FR,155.02,385.14,40.3
Greece,,,,2013-10-18 00:00:00+00:00,,,15.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-10-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-10-18 00:00:00+00:00,,,231.8,,348.0,,,,,C,IT,229.06,320.2,71.5
Lithuania,,,,2013-10-18 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-10-18 00:00:00+00:00,,,15.3,,461.0,,,,,C,NL,507.72,540.0,94.0
Poland,,,,2013-10-18 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-10-18 00:00:00+00:00,,,33.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-10-18 00:00:00+00:00,2013-10-19,"{'lng': '4203.36', 'gwh': '11056.22'}",966.3,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-10-19 00:00:00+00:00,,,23.2,,472.1,,,,,C,BE,1755.37,2499.37,70.2
Germany,,,,2013-10-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-10-19 00:00:00+00:00,,,333.1,,1910.7,,,,,C,ES,8939.76,21202.68,42.2
