name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,eu,eu,2026-03-02 09:14:22,2023-08-02 00:00:00+00:00,2023-08-03,"{'lng': '4183.19', 'gwh': '28275.14'}",3161.7,,6698.4,3953.94,769.3408,-,[],C,,,,
Belgium,,,,2023-08-03 00:00:00+00:00,,,216.4,,541.0,540.96,0.0,,,C,BE,1412.1,3810.12,37.1
Germany,,,,2023-08-03 00:00:00+00:00,,,240.5,,420.8,313.0349,107.75,,,C,DE,811.41,3453.08,23.5
Spain,,,,2023-08-03 00:00:00+00:00,,,481.2,,2132.3,,,,,C,ES,11598.74,23668.87,49.0
EU,,,,2023-08-03 00:00:00+00:00,,,3182.4,,6694.5,3941.1494,778.1589,,,C,EU,27930.14,59041.6,47.3
Finland,,,,2023-08-03 00:00:00+00:00,,,63.7,,0.0,63.6644,76.336,,,C,FI,0.0,0.0,
France,,,,2023-08-03 00:00:00+00:00,,,607.3,,1277.7,982.7421,312.0979,,,C,FR,6104.02,8914.28,68.5
Greece,,,,2023-08-03 00:00:00+00:00,,,81.5,,224.6,224.4722,0.1208,,,C,GR,1091.84,1571.24,69.5
Croatia,,,,2023-08-03 00:00:00+00:00,,,79.2,,85.5,85.5,0.0,,,C,HR,824.5,901.09,91.5
Italy,,,,2023-08-03 00:00:00+00:00,,,235.2,,706.9,446.8842,260.0393,,,C,IT,641.81,4052.57,15.8
Lithuania,,,,2023-08-03 00:00:00+00:00,,,99.0,,117.5,95.6837,21.8149,,,C,LT,141.92,1121.44,12.7
Netherlands,,,,2023-08-03 00:00:00+00:00,,,719.5,,768.2,768.2445,0.0,,,C,NL,4049.92,6838.16,59.2
Poland,,,,2023-08-03 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,650.33,2137.49,30.4
Portugal,,,,2023-08-03 00:00:00+00:00,,,138.8,,200.0,200.0,0.0,,,C,PT,603.55,2666.04,22.6
EU,eu,eu,2026-03-02 09:14:22,2023-08-03 00:00:00+00:00,2023-08-04,"{'lng': '4052.31', 'gwh': '27930.14'}",3182.4,,6694.5,3941.1494,778.1589,-,[],C,,,,
Belgium,,,,2023-08-04 00:00:00+00:00,,,248.7,,541.0,540.96,0.0,,,C,BE,2052.07,3795.66,54.1
Germany,,,,2023-08-04 00:00:00+00:00,,,249.6,,420.8,313.0885,107.75,,,E,DE,608.58,3468.22,17.5
Spain,,,,2023-08-04 00:00:00+00:00,,,492.0,,2132.3,,,,,C,ES,13288.08,23677.19,56.1
EU,,,,2023-08-04 00:00:00+00:00,,,3192.3,,6694.2,3901.5136,817.561,,,E,EU,32157.11,57640.61,55.8
Finland,,,,2023-08-04 00:00:00+00:00,,,66.3,,0.0,66.267,73.733,,,C,FI,0.0,0.0,
France,,,,2023-08-04 00:00:00+00:00,,,607.1,,1277.7,982.7421,312.0979,,,C,FR,7366.77,8909.99,82.7
Greece,,,,2023-08-04 00:00:00+00:00,,,79.8,,224.6,224.4722,0.1208,,,C,GR,1010.03,1573.26,64.2
Croatia,,,,2023-08-04 00:00:00+00:00,,,79.2,,85.5,85.5,0.0,,,C,HR,745.9,901.0,82.8
Italy,,,,2023-08-04 00:00:00+00:00,,,217.8,,706.9,429.1013,277.8222,,,C,IT,417.95,4034.19,10.4
Lithuania,,,,2023-08-04 00:00:00+00:00,,,97.3,,117.2,100.0113,17.2005,,,C,LT,866.82,1099.55,78.8
Netherlands,,,,2023-08-04 00:00:00+00:00,,,723.5,,768.2,768.2445,0.0,,,C,NL,3698.11,5510.94,67.1
Poland,,,,2023-08-04 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,1648.74,2134.03,77.3
Portugal,,,,2023-08-04 00:00:00+00:00,,,139.9,,200.0,200.0,0.0,,,C,PT,454.05,2666.06,17.0
EU,eu,eu,2026-03-02 09:14:22,2023-08-04 00:00:00+00:00,2023-08-05,"{'lng': '4778.99', 'gwh': '32157.11'}",3192.3,,6694.2,3901.5136,817.561,-,[],E,,,,
Belgium,,,,2023-08-05 00:00:00+00:00,,,208.5,,541.0,540.96,0.0,,,C,BE,1908.65,3790.51,50.4
Germany,,,,2023-08-05 00:00:00+00:00,,,219.6,,421.8,290.0929,131.75,,,C,DE,1366.99,3419.88,40.0
Spain,,,,2023-08-05 00:00:00+00:00,,,487.6,,2132.3,,,,,C,ES,14980.43,23685.14,63.2
EU,,,,2023-08-05 00:00:00+00:00,,,2964.8,,6695.2,3749.7461,970.3473,,,E,EU,33734.44,57274.61,58.9
Finland,,,,2023-08-05 00:00:00+00:00,,,65.0,,0.0,66.267,73.733,,,C,FI,0.0,0.0,
France,,,,2023-08-05 00:00:00+00:00,,,601.9,,1277.7,982.7421,312.0979,,,C,FR,6750.2,8908.7,75.8
Greece,,,,2023-08-05 00:00:00+00:00,,,51.7,,224.6,173.5463,51.0467,,,C,GR,929.87,1529.39,60.8
Croatia,,,,2023-08-05 00:00:00+00:00,,,75.0,,85.5,85.5,0.0,,,C,HR,672.0,901.15,74.6
Italy,,,,2023-08-05 00:00:00+00:00,,,140.9,,706.9,352.8996,354.024,,,C,IT,508.23,4103.84,12.4
Lithuania,,,,2023-08-05 00:00:00+00:00,,,98.5,,117.2,98.367,18.8591,,,C,LT,768.09,1099.64,69.8
Netherlands,,,,2023-08-05 00:00:00+00:00,,,710.5,,768.2,768.2445,0.0,,,E,NL,3450.07,5048.78,68.3
Poland,,,,2023-08-05 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,1662.55,2141.17,77.6
Portugal,,,,2023-08-05 00:00:00+00:00,,,114.5,,200.0,200.0,0.0,,,C,PT,737.34,2666.07,27.7
EU,eu,eu,2026-03-02 09:14:22,2023-08-05 00:00:00+00:00,2023-08-06,"{'lng': '5045.44', 'gwh': '33734.44'}",2964.8,,6695.2,3749.7461,970.3473,-,[],E,,,,
Belgium,,,,2023-08-06 00:00:00+00:00,,,185.7,,541.0,540.96,0.0,,,C,BE,1698.87,3784.48,44.9
Germany,,,,2023-08-06 00:00:00+00:00,,,210.3,,422.2,290.4947,131.75,,,C,DE,1163.5,3426.24,34.0
Spain,,,,2023-08-06 00:00:00+00:00,,,462.1,,2132.3,,,,,C,ES,15728.95,23701.5,66.4
EU,,,,2023-08-06 00:00:00+00:00,,,2860.7,,6695.7,3749.9795,970.5189,,,C,EU,34673.2,57401.84,60.4
Finland,,,,2023-08-06 00:00:00+00:00,,,66.5,,0.0,66.267,73.733,,,C,FI,0.0,0.0,
France,,,,2023-08-06 00:00:00+00:00,,,578.5,,1277.7,982.7421,312.0979,,,C,FR,7290.2,8910.84,81.8
Greece,,,,2023-08-06 00:00:00+00:00,,,38.4,,224.6,173.5463,51.0467,,,C,GR,878.09,1506.56,58.3
Croatia,,,,2023-08-06 00:00:00+00:00,,,76.0,,85.5,85.5,0.0,,,C,HR,596.8,901.32,66.2
Italy,,,,2023-08-06 00:00:00+00:00,,,213.3,,706.9,352.8996,354.024,,,C,IT,1495.08,4000.05,37.4
Lithuania,,,,2023-08-06 00:00:00+00:00,,,100.3,,117.2,98.1986,19.0307,,,C,LT,668.47,1099.8,60.8
Netherlands,,,,2023-08-06 00:00:00+00:00,,,647.7,,768.2,768.2445,0.0,,,C,NL,2618.9,5246.03,49.9
Poland,,,,2023-08-06 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,1459.95,2144.23,68.1
Portugal,,,,2023-08-06 00:00:00+00:00,,,90.8,,200.0,200.0,0.0,,,C,PT,1074.4,2666.0,40.3
EU,eu,eu,2026-03-02 09:14:22,2023-08-06 00:00:00+00:00,2023-08-07,"{'lng': '5174.35', 'gwh': '34673.2'}",2860.7,,6695.7,3749.9795,970.5189,-,[],C,,,,
Belgium,,,,2023-08-07 00:00:00+00:00,,,264.4,,541.0,540.96,0.0,,,C,BE,2299.54,3774.88,60.9
Germany,,,,2023-08-07 00:00:00+00:00,,,209.1,,422.4,290.6822,131.75,,,C,DE,950.73,3430.22,27.7
Spain,,,,2023-08-07 00:00:00+00:00,,,442.1,,2132.3,,,,,C,ES,16322.24,23710.11,68.8
EU,,,,2023-08-07 00:00:00+00:00,,,3266.7,,6695.9,3872.3013,848.4221,,,C,EU,35895.06,57701.74,62.2
Finland,,,,2023-08-07 00:00:00+00:00,,,68.7,,0.0,68.4775,71.522,,,C,FI,0.0,0.0,
France,,,,2023-08-07 00:00:00+00:00,,,577.5,,1277.7,982.7421,312.0979,,,C,FR,6709.76,8909.29,75.3
Greece,,,,2023-08-07 00:00:00+00:00,,,63.2,,224.6,173.5463,51.0467,,,C,GR,839.77,1552.32,54.1
Croatia,,,,2023-08-07 00:00:00+00:00,,,74.1,,85.5,85.5,0.0,,,C,HR,522.2,901.45,57.9
Italy,,,,2023-08-07 00:00:00+00:00,,,408.6,,706.9,467.8996,239.024,,,C,IT,1616.72,4042.06,40.0
Lithuania,,,,2023-08-07 00:00:00+00:00,,,97.8,,117.3,103.1224,14.1449,,,C,LT,565.98,1098.94,51.5
Netherlands,,,,2023-08-07 00:00:00+00:00,,,694.8,,768.2,768.2445,0.0,,,C,NL,2760.97,5287.46,52.2
Poland,,,,2023-08-07 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,1255.38,2147.55,58.5
Portugal,,,,2023-08-07 00:00:00+00:00,,,175.4,,200.0,200.0,0.0,,,C,PT,2051.77,2666.06,77.0
EU,eu,eu,2026-03-02 09:14:22,2023-08-07 00:00:00+00:00,2023-08-08,"{'lng': '5328.85', 'gwh': '35895.06'}",3266.7,,6695.9,3872.3013,848.4221,-,[],C,,,,
Belgium,,,,2023-08-08 00:00:00+00:00,,,264.4,,541.0,540.96,0.0,,,C,BE,2229.02,3768.41,59.2
Germany,,,,2023-08-08 00:00:00+00:00,,,195.8,,422.8,291.017,131.75,,,C,DE,752.99,3439.78,21.9
Spain,,,,2023-08-08 00:00:00+00:00,,,502.4,,2132.3,,,,,C,ES,17347.21,23722.52,73.1
EU,,,,2023-08-08 00:00:00+00:00,,,3382.8,,6696.1,3912.5471,808.3579,,,C,EU,35295.55,58321.24,60.5
Finland,,,,2023-08-08 00:00:00+00:00,,,67.5,,0.0,68.4775,71.522,,,C,FI,0.0,0.0,
France,,,,2023-08-08 00:00:00+00:00,,,579.5,,1277.7,982.7421,312.0979,,,C,FR,6035.67,8906.97,67.8
Greece,,,,2023-08-08 00:00:00+00:00,,,31.9,,224.6,173.5463,51.0467,,,C,GR,776.12,1492.79,52.0
Croatia,,,,2023-08-08 00:00:00+00:00,,,72.0,,85.5,85.5,0.0,,,C,HR,451.2,901.11,50.1
Italy,,,,2023-08-08 00:00:00+00:00,,,502.8,,706.9,507.8996,199.024,,,C,IT,1498.92,4075.76,36.8
Lithuania,,,,2023-08-08 00:00:00+00:00,,,106.7,,117.1,103.0334,14.0807,,,C,LT,370.96,1099.17,33.7
Netherlands,,,,2023-08-08 00:00:00+00:00,,,675.3,,768.2,768.2445,0.0,,,C,NL,2887.55,5893.18,49.0
Poland,,,,2023-08-08 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,1061.29,2151.08,49.3
Portugal,,,,2023-08-08 00:00:00+00:00,,,193.4,,200.0,200.0,0.0,,,C,PT,1884.62,2666.04,70.7
EU,eu,eu,2026-03-02 09:14:22,2023-08-08 00:00:00+00:00,2023-08-09,"{'lng': '5184.19', 'gwh': '35295.55'}",3382.8,,6696.1,3912.5471,808.3579,-,[],C,,,,
Belgium,,,,2023-08-09 00:00:00+00:00,,,245.4,,541.0,540.96,0.0,,,C,BE,1977.51,3766.94,52.5
Germany,,,,2023-08-09 00:00:00+00:00,,,187.8,,423.1,291.3116,131.75,,,C,DE,563.12,3453.14,16.3
Spain,,,,2023-08-09 00:00:00+00:00,,,622.2,,2132.3,,,,,C,ES,16452.37,23724.45,69.3
EU,,,,2023-08-09 00:00:00+00:00,,,3374.5,,6696.4,3910.8916,810.3779,,,C,EU,34370.94,57787.52,59.5
Finland,,,,2023-08-09 00:00:00+00:00,,,66.7,,0.0,68.4775,71.522,,,C,FI,0.0,0.0,
France,,,,2023-08-09 00:00:00+00:00,,,568.5,,1277.7,982.7421,312.0979,,,C,FR,5887.61,8907.03,66.1
Greece,,,,2023-08-09 00:00:00+00:00,,,55.9,,224.6,173.5463,51.0467,,,C,GR,744.04,1540.53,48.3
Croatia,,,,2023-08-09 00:00:00+00:00,,,77.2,,85.5,85.5,0.0,,,C,HR,374.0,901.2,41.5
Italy,,,,2023-08-09 00:00:00+00:00,,,503.2,,706.9,507.8996,199.024,,,C,IT,2313.03,4010.21,57.7
Lithuania,,,,2023-08-09 00:00:00+00:00,,,106.8,,117.2,101.0833,16.1007,,,C,LT,264.72,1100.12,24.1
Netherlands,,,,2023-08-09 00:00:00+00:00,,,694.2,,768.2,768.2445,0.0,,,C,NL,3111.65,5072.81,61.3
Poland,,,,2023-08-09 00:00:00+00:00,,,66.6,,220.0,191.1267,28.8366,,,C,PL,988.79,2151.74,46.0
Portugal,,,,2023-08-09 00:00:00+00:00,,,180.1,,200.0,200.0,0.0,,,C,PT,1694.09,2666.03,63.5
EU,eu,eu,2026-03-02 09:14:22,2023-08-09 00:00:00+00:00,2023-08-10,"{'lng': '5095.01', 'gwh': '34370.94'}",3374.5,,6696.4,3910.8916,810.3779,-,[],C,,,,
Belgium,,,,2023-08-10 00:00:00+00:00,,,246.0,,541.0,540.96,0.0,,,C,BE,1720.99,3765.29,45.7
Germany,,,,2023-08-10 00:00:00+00:00,,,150.2,,423.1,267.3919,155.75,,,C,DE,627.14,3443.88,18.2
Spain,,,,2023-08-10 00:00:00+00:00,,,619.4,,2132.3,,,,,C,ES,16852.04,23708.38,71.1
EU,,,,2023-08-10 00:00:00+00:00,,,3208.8,,6696.5,3911.6937,809.6283,,,C,EU,32932.67,58064.38,56.7
Finland,,,,2023-08-10 00:00:00+00:00,,,66.6,,0.0,68.4775,71.522,,,C,FI,0.0,0.0,
France,,,,2023-08-10 00:00:00+00:00,,,408.7,,1277.7,982.7421,312.0979,,,C,FR,5307.93,8904.7,59.6
Greece,,,,2023-08-10 00:00:00+00:00,,,94.0,,224.6,197.4142,27.1788,,,C,GR,687.85,1635.49,42.1
Croatia,,,,2023-08-10 00:00:00+00:00,,,81.2,,85.5,85.5,0.0,,,C,HR,293.5,901.1,32.6
Italy,,,,2023-08-10 00:00:00+00:00,,,504.0,,706.9,507.8996,199.024,,,C,IT,2225.8,4018.41,55.4
Lithuania,,,,2023-08-10 00:00:00+00:00,,,106.6,,117.2,101.9372,15.219,,,C,LT,156.21,1100.33,14.2
Netherlands,,,,2023-08-10 00:00:00+00:00,,,697.4,,768.2,768.2445,0.0,,,C,NL,2649.11,5220.2,50.7
Poland,,,,2023-08-10 00:00:00+00:00,,,72.1,,220.0,191.1267,28.8366,,,C,PL,906.06,2149.45,42.2
Portugal,,,,2023-08-10 00:00:00+00:00,,,162.4,,200.0,200.0,0.0,,,C,PT,1506.04,2666.04,56.5
EU,eu,eu,2026-03-02 09:14:22,2023-08-10 00:00:00+00:00,2023-08-11,"{'lng': '4858.53', 'gwh': '32932.67'}",3208.8,,6696.5,3911.6937,809.6283,-,[],C,,,,
Belgium,,,,2023-08-11 00:00:00+00:00,,,257.9,,541.0,540.96,0.0,,,C,BE,1451.88,3763.0,38.6
Germany,,,,2023-08-11 00:00:00+00:00,,,138.4,,423.2,267.4053,155.75,,,C,DE,891.62,3425.54,26.0
Spain,,,,2023-08-11 00:00:00+00:00,,,534.9,,2132.3,,,,,C,ES,17282.34,23716.24,72.9
EU,,,,2023-08-11 00:00:00+00:00,,,3141.7,,6700.7,3877.9584,847.5976,,,C,EU,32086.18,58379.7,55.0
Finland,,,,2023-08-11 00:00:00+00:00,,,66.6,,0.0,68.4775,71.522,,,C,FI,0.0,0.0,
France,,,,2023-08-11 00:00:00+00:00,,,408.7,,1277.7,982.7421,312.0979,,,C,FR,4888.7,8902.8,54.9
Greece,,,,2023-08-11 00:00:00+00:00,,,77.8,,224.6,176.9945,47.5985,,,C,GR,593.48,1609.22,36.9
Croatia,,,,2023-08-11 00:00:00+00:00,,,83.5,,85.5,85.5,0.0,,,C,HR,211.1,901.04,23.4
Italy,,,,2023-08-11 00:00:00+00:00,,,490.8,,706.9,494.7927,212.1309,,,C,IT,1769.74,4022.28,44.0
Lithuania,,,,2023-08-11 00:00:00+00:00,,,103.9,,121.4,101.7151,19.6617,,,C,LT,48.92,1100.73,4.4
Netherlands,,,,2023-08-11 00:00:00+00:00,,,693.2,,768.2,768.2445,0.0,,,C,NL,2822.56,5346.94,52.8
Poland,,,,2023-08-11 00:00:00+00:00,,,100.0,,220.0,191.1267,28.8366,,,C,PL,797.93,2148.76,37.1
Portugal,,,,2023-08-11 00:00:00+00:00,,,186.0,,200.0,200.0,0.0,,,C,PT,1327.91,2666.07,49.8
EU,eu,eu,2026-03-02 09:14:22,2023-08-11 00:00:00+00:00,2023-08-12,"{'lng': '4708.08', 'gwh': '32086.18'}",3141.7,,6700.7,3877.9584,847.5976,-,[],C,,,,
Belgium,,,,2023-08-12 00:00:00+00:00,,,195.4,,541.0,540.96,0.0,,,C,BE,2122.31,3768.32,56.3
Germany,,,,2023-08-12 00:00:00+00:00,,,201.0,,421.6,265.892,155.75,,,C,DE,2998.75,3445.08,87.0
Spain,,,,2023-08-12 00:00:00+00:00,,,484.1,,2132.3,,,,,C,ES,17046.79,23711.55,71.9
EU,,,,2023-08-12 00:00:00+00:00,,,2993.6,,6700.1,3869.6218,855.3277,,,C,EU,34709.24,58917.96,58.9
Finland,,,,2023-08-12 00:00:00+00:00,,,63.3,,0.0,65.1445,74.855,,,C,FI,0.0,0.0,
France,,,,2023-08-12 00:00:00+00:00,,,470.7,,1277.7,982.7421,312.0979,,,C,FR,4535.44,8903.05,50.9
Greece,,,,2023-08-12 00:00:00+00:00,,,49.2,,224.6,176.8063,47.7867,,,C,GR,514.97,636.92,80.9
Croatia,,,,2023-08-12 00:00:00+00:00,,,83.2,,85.5,85.5,0.0,,,C,HR,128.1,901.21,14.2
Italy,,,,2023-08-12 00:00:00+00:00,,,484.6,,706.9,488.6995,218.2241,,,C,IT,1275.12,4023.47,31.7
Lithuania,,,,2023-08-12 00:00:00+00:00,,,100.6,,122.3,104.5062,17.7774,,,C,LT,894.92,1133.73,78.9
Netherlands,,,,2023-08-12 00:00:00+00:00,,,578.7,,768.2,768.2445,0.0,,,C,NL,3381.5,7799.78,43.4
Poland,,,,2023-08-12 00:00:00+00:00,,,115.0,,220.0,191.1267,28.8366,,,C,PL,676.57,2148.05,31.5
Portugal,,,,2023-08-12 00:00:00+00:00,,,167.8,,200.0,200.0,0.0,,,C,PT,1134.78,2666.05,42.6
EU,eu,eu,2026-03-02 09:14:22,2023-08-12 00:00:00+00:00,2023-08-13,"{'lng': '5046.44', 'gwh': '34709.24'}",2993.6,,6700.1,3869.6218,855.3277,-,[],C,,,,
Belgium,,,,2023-08-13 00:00:00+00:00,,,201.3,,541.0,540.96,0.0,,,C,BE,1913.86,3767.02,50.8
Germany,,,,2023-08-13 00:00:00+00:00,,,216.9,,421.1,289.3965,131.75,,,C,DE,2954.98,3388.56,87.2
Spain,,,,2023-08-13 00:00:00+00:00,,,523.3,,2132.3,,,,,C,ES,17128.55,23702.45,72.3
EU,,,,2023-08-13 00:00:00+00:00,,,3059.5,,6699.5,3897.3682,826.9501,,,C,EU,35385.48,57804.29,61.2
Finland,,,,2023-08-13 00:00:00+00:00,,,63.2,,0.0,65.1445,74.855,,,C,FI,0.0,0.0,
France,,,,2023-08-13 00:00:00+00:00,,,470.7,,1277.7,982.7421,312.0979,,,C,FR,4062.64,8902.45,45.6
Greece,,,,2023-08-13 00:00:00+00:00,,,73.7,,224.6,176.8063,47.7867,,,C,GR,1167.66,1198.61,97.4
Croatia,,,,2023-08-13 00:00:00+00:00,,,78.8,,85.5,85.5,0.0,,,C,HR,279.6,901.94,31.0
Italy,,,,2023-08-13 00:00:00+00:00,,,490.3,,706.9,494.7927,212.1309,,,C,IT,1415.22,4079.91,34.7
Lithuania,,,,2023-08-13 00:00:00+00:00,,,104.7,,122.1,102.6549,19.493,,,C,LT,793.55,1133.75,70.0
Netherlands,,,,2023-08-13 00:00:00+00:00,,,578.7,,768.2,768.2445,0.0,,,C,NL,3320.46,5080.7,65.4
Poland,,,,2023-08-13 00:00:00+00:00,,,115.0,,220.0,191.1267,28.8366,,,C,PL,554.76,2147.37,25.8
Portugal,,,,2023-08-13 00:00:00+00:00,,,142.8,,200.0,200.0,0.0,,,C,PT,1794.19,2666.06,67.3
EU,eu,eu,2026-03-02 09:14:22,2023-08-13 00:00:00+00:00,2023-08-14,"{'lng': '5243.88', 'gwh': '35385.48'}",3059.5,,6699.5,3897.3682,826.9501,-,[],C,,,,
Belgium,,,,2023-08-14 00:00:00+00:00,,,219.2,,541.0,540.96,0.0,,,C,BE,1697.97,3765.58,45.1
Germany,,,,2023-08-14 00:00:00+00:00,,,219.9,,421.1,289.3162,131.75,,,C,DE,2720.81,3379.02,80.5
Spain,,,,2023-08-14 00:00:00+00:00,,,558.4,,2132.3,,,,,C,ES,18365.55,23723.04,77.4
EU,,,,2023-08-14 00:00:00+00:00,,,3226.8,,6699.4,3897.2879,826.9501,,,E,EU,37402.45,58405.02,64.0
Finland,,,,2023-08-14 00:00:00+00:00,,,63.4,,0.0,65.1445,74.855,,,C,FI,0.0,0.0,
France,,,,2023-08-14 00:00:00+00:00,,,484.2,,1277.7,982.7421,312.0979,,,C,FR,4058.79,8904.94,45.6
Greece,,,,2023-08-14 00:00:00+00:00,,,100.0,,224.6,176.8063,47.7867,,,C,GR,1412.26,1558.02,90.6
Croatia,,,,2023-08-14 00:00:00+00:00,,,76.8,,85.5,85.5,0.0,,,C,HR,718.8,900.91,79.8
Italy,,,,2023-08-14 00:00:00+00:00,,,490.1,,706.9,494.7927,212.1309,,,C,IT,2440.76,4015.23,60.8
Lithuania,,,,2023-08-14 00:00:00+00:00,,,104.7,,122.1,102.6549,19.493,,,E,LT,793.55,1133.75,70.0
Netherlands,,,,2023-08-14 00:00:00+00:00,,,632.7,,768.2,768.2445,0.0,,,C,NL,2995.41,5156.47,58.1
Poland,,,,2023-08-14 00:00:00+00:00,,,135.0,,220.0,191.1267,28.8366,,,C,PL,411.15,2146.3,19.2
Portugal,,,,2023-08-14 00:00:00+00:00,,,142.3,,200.0,200.0,0.0,,,C,PT,1787.4,2666.03,67.0
EU,eu,eu,2026-03-02 09:14:22,2023-08-14 00:00:00+00:00,2023-08-15,"{'lng': '5485.77', 'gwh': '37402.45'}",3226.8,,6699.4,3897.2879,826.9501,-,[],E,,,,
Belgium,,,,2023-08-15 00:00:00+00:00,,,218.3,,541.0,540.96,0.0,,,C,BE,2354.87,3771.63,62.4
Germany,,,,2023-08-15 00:00:00+00:00,,,231.5,,421.1,289.3697,131.75,,,C,DE,2486.26,3380.86,73.5
Spain,,,,2023-08-15 00:00:00+00:00,,,505.4,,2132.3,,,,,C,ES,18430.6,23712.06,77.7
EU,,,,2023-08-15 00:00:00+00:00,,,3023.4,,6699.5,3820.2929,904.0697,,,C,EU,38037.7,58401.89,65.1
Finland,,,,2023-08-15 00:00:00+00:00,,,24.8,,0.0,61.6246,78.375,,,C,FI,0.0,0.0,
France,,,,2023-08-15 00:00:00+00:00,,,520.5,,1277.7,982.7421,312.0979,,,C,FR,3442.89,8899.1,38.7
Greece,,,,2023-08-15 00:00:00+00:00,,,84.4,,224.6,145.8804,78.7126,,,C,GR,1310.98,1543.7,84.9
Croatia,,,,2023-08-15 00:00:00+00:00,,,57.1,,85.5,85.5,0.0,,,C,HR,865.6,901.0,96.1
Italy,,,,2023-08-15 00:00:00+00:00,,,447.4,,706.9,451.6797,255.2439,,,C,IT,2109.49,4010.52,52.6
