name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Poland,,,,2013-05-03 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-05-03 00:00:00+00:00,,,86.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-05-03 00:00:00+00:00,2013-05-04,"{'lng': '3561.15', 'gwh': '10085.12'}",1709.1,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-05-04 00:00:00+00:00,,,38.4,,472.1,,,,,C,BE,1115.76,2497.42,44.7
Germany,,,,2013-05-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-05-04 00:00:00+00:00,,,345.5,,1910.7,,,,,C,ES,8261.84,21744.45,38.0
EU,,,,2013-05-04 00:00:00+00:00,,,1564.4,,5648.5,,,,,C,EU,9865.38,21989.71,44.9
Finland,,,,2013-05-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-05-04 00:00:00+00:00,,,406.7,,764.4,,,,,C,FR,84.39,199.19,42.4
Greece,,,,2013-05-04 00:00:00+00:00,,,37.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-05-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-05-04 00:00:00+00:00,,,138.0,,348.0,,,,,C,IT,136.38,291.92,46.7
Lithuania,,,,2013-05-04 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-05-04 00:00:00+00:00,,,39.6,,461.0,,,,,C,NL,267.0,540.0,49.4
Poland,,,,2013-05-04 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-05-04 00:00:00+00:00,,,79.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-05-04 00:00:00+00:00,2013-05-05,"{'lng': '3419.03', 'gwh': '9865.38'}",1564.4,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-05-05 00:00:00+00:00,,,30.2,,472.1,,,,,C,BE,1085.13,2497.47,43.4
Germany,,,,2013-05-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-05-05 00:00:00+00:00,,,299.7,,1910.7,,,,,C,ES,7961.05,21744.58,36.6
EU,,,,2013-05-05 00:00:00+00:00,,,1513.5,,5648.5,,,,,C,EU,9552.7,22188.12,43.1
Finland,,,,2013-05-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-05-05 00:00:00+00:00,,,405.4,,764.4,,,,,C,FR,129.8,294.51,44.1
Greece,,,,2013-05-05 00:00:00+00:00,,,52.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-05-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-05-05 00:00:00+00:00,,,137.9,,348.0,,,,,C,IT,115.64,286.13,40.4
Lithuania,,,,2013-05-05 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-05-05 00:00:00+00:00,,,39.6,,461.0,,,,,C,NL,261.08,540.0,48.3
Poland,,,,2013-05-05 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-05-05 00:00:00+00:00,,,76.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-05-05 00:00:00+00:00,2013-05-06,"{'lng': '3281.06', 'gwh': '9552.7'}",1513.5,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-05-06 00:00:00+00:00,,,25.4,,472.1,,,,,C,BE,1062.53,2497.56,42.5
Germany,,,,2013-05-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-05-06 00:00:00+00:00,,,281.8,,1910.7,,,,,C,ES,8206.4,21740.58,37.7
EU,,,,2013-05-06 00:00:00+00:00,,,1561.1,,5648.5,,,,,C,EU,9831.16,21347.62,46.1
Finland,,,,2013-05-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-05-06 00:00:00+00:00,,,413.1,,764.4,,,,,C,FR,98.9,269.5,36.7
Greece,,,,2013-05-06 00:00:00+00:00,,,19.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-05-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-05-06 00:00:00+00:00,,,220.4,,348.0,,,,,C,IT,208.15,304.19,68.4
Lithuania,,,,2013-05-06 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-05-06 00:00:00+00:00,,,39.6,,461.0,,,,,C,NL,255.19,540.0,47.3
Poland,,,,2013-05-06 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-05-06 00:00:00+00:00,,,92.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-05-06 00:00:00+00:00,2013-05-07,"{'lng': '3509.65', 'gwh': '9831.16'}",1561.1,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-05-07 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,1039.9,2497.58,41.6
Germany,,,,2013-05-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-05-07 00:00:00+00:00,,,268.4,,1910.7,,,,,C,ES,8162.65,21738.65,37.5
EU,,,,2013-05-07 00:00:00+00:00,,,1595.0,,5648.5,,,,,C,EU,9783.99,20962.91,46.7
Finland,,,,2013-05-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-05-07 00:00:00+00:00,,,413.1,,764.4,,,,,C,FR,138.67,367.49,37.7
Greece,,,,2013-05-07 00:00:00+00:00,,,14.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-05-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-05-07 00:00:00+00:00,,,220.3,,348.0,,,,,C,IT,193.51,302.49,64.0
Lithuania,,,,2013-05-07 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-05-07 00:00:00+00:00,,,39.7,,461.0,,,,,C,NL,249.27,540.0,46.2
Poland,,,,2013-05-07 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-05-07 00:00:00+00:00,,,79.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-05-07 00:00:00+00:00,2013-05-08,"{'lng': '3556.91', 'gwh': '9783.99'}",1595.0,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-05-08 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,1016.7,2497.67,40.7
Germany,,,,2013-05-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-05-08 00:00:00+00:00,,,272.0,,1910.7,,,,,C,ES,7819.77,21738.54,36.0
EU,,,,2013-05-08 00:00:00+00:00,,,1574.0,,5648.5,,,,,C,EU,9466.81,19851.74,47.7
Finland,,,,2013-05-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-05-08 00:00:00+00:00,,,325.0,,764.4,,,,,C,FR,227.27,379.08,60.0
Greece,,,,2013-05-08 00:00:00+00:00,,,25.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-05-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-05-08 00:00:00+00:00,,,220.2,,348.0,,,,,C,IT,160.05,297.41,53.8
Lithuania,,,,2013-05-08 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-05-08 00:00:00+00:00,,,39.7,,461.0,,,,,C,NL,243.02,540.0,45.0
Poland,,,,2013-05-08 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-05-08 00:00:00+00:00,,,119.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-05-08 00:00:00+00:00,2013-05-09,"{'lng': '3634.24', 'gwh': '9466.81'}",1574.0,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-05-09 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,994.33,2497.68,39.8
Germany,,,,2013-05-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-05-09 00:00:00+00:00,,,284.1,,1910.7,,,,,C,ES,7720.27,21737.7,35.5
EU,,,,2013-05-09 00:00:00+00:00,,,1632.2,,5648.5,,,,,C,EU,9280.65,20688.9,44.9
Finland,,,,2013-05-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-05-09 00:00:00+00:00,,,323.0,,764.4,,,,,C,FR,202.15,373.07,54.2
Greece,,,,2013-05-09 00:00:00+00:00,,,25.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-05-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-05-09 00:00:00+00:00,,,220.3,,348.0,,,,,C,IT,127.07,290.09,43.8
Lithuania,,,,2013-05-09 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-05-09 00:00:00+00:00,,,34.3,,461.0,,,,,C,NL,236.83,540.0,43.9
Poland,,,,2013-05-09 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-05-09 00:00:00+00:00,,,129.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-05-09 00:00:00+00:00,2013-05-10,"{'lng': '3418.61', 'gwh': '9280.65'}",1632.2,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-05-10 00:00:00+00:00,,,44.0,,472.1,,,,,C,BE,1085.16,2500.77,43.4
Germany,,,,2013-05-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-05-10 00:00:00+00:00,,,301.0,,1910.7,,,,,C,ES,7533.33,21737.05,34.7
EU,,,,2013-05-10 00:00:00+00:00,,,1631.2,,5648.5,,,,,C,EU,9120.89,21545.26,42.3
Finland,,,,2013-05-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-05-10 00:00:00+00:00,,,333.0,,764.4,,,,,C,FR,177.02,366.96,48.2
Greece,,,,2013-05-10 00:00:00+00:00,,,22.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-05-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-05-10 00:00:00+00:00,,,220.3,,348.0,,,,,C,IT,93.71,278.3,33.7
Lithuania,,,,2013-05-10 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-05-10 00:00:00+00:00,,,34.4,,461.0,,,,,C,NL,231.67,540.0,42.9
Poland,,,,2013-05-10 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-05-10 00:00:00+00:00,,,101.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-05-10 00:00:00+00:00,2013-05-11,"{'lng': '3226.22', 'gwh': '9120.89'}",1631.2,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-05-11 00:00:00+00:00,,,29.8,,472.1,,,,,C,BE,1217.38,2500.28,48.7
Germany,,,,2013-05-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-05-11 00:00:00+00:00,,,289.2,,1910.7,,,,,C,ES,7749.7,21741.75,35.6
EU,,,,2013-05-11 00:00:00+00:00,,,1439.8,,5648.5,,,,,C,EU,9493.43,20434.07,46.5
Finland,,,,2013-05-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-05-11 00:00:00+00:00,,,323.7,,764.4,,,,,C,FR,227.11,443.62,51.2
Greece,,,,2013-05-11 00:00:00+00:00,,,18.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-05-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-05-11 00:00:00+00:00,,,132.2,,348.0,,,,,C,IT,73.85,267.22,27.6
Lithuania,,,,2013-05-11 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-05-11 00:00:00+00:00,,,34.4,,461.0,,,,,C,NL,225.38,540.0,41.7
Poland,,,,2013-05-11 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-05-11 00:00:00+00:00,,,98.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-05-11 00:00:00+00:00,2013-05-12,"{'lng': '3540.6', 'gwh': '9493.43'}",1439.8,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-05-12 00:00:00+00:00,,,73.2,,472.1,,,,,C,BE,1913.2,2498.64,76.6
Germany,,,,2013-05-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-05-12 00:00:00+00:00,,,295.0,,1910.7,,,,,C,ES,7500.05,21741.55,34.5
EU,,,,2013-05-12 00:00:00+00:00,,,1470.2,,5648.5,,,,,C,EU,9891.23,21951.02,45.1
Finland,,,,2013-05-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-05-12 00:00:00+00:00,,,323.7,,764.4,,,,,C,FR,203.81,448.76,45.4
Greece,,,,2013-05-12 00:00:00+00:00,,,15.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-05-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-05-12 00:00:00+00:00,,,132.2,,348.0,,,,,C,IT,53.72,249.65,21.5
Lithuania,,,,2013-05-12 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-05-12 00:00:00+00:00,,,34.4,,461.0,,,,,C,NL,220.45,540.0,40.8
Poland,,,,2013-05-12 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-05-12 00:00:00+00:00,,,98.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-05-12 00:00:00+00:00,2013-05-13,"{'lng': '3434.03', 'gwh': '9891.23'}",1470.2,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-05-13 00:00:00+00:00,,,39.0,,472.1,,,,,C,BE,1874.01,2498.59,75.0
Germany,,,,2013-05-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-05-13 00:00:00+00:00,,,349.4,,1910.7,,,,,C,ES,7994.52,21749.06,36.8
EU,,,,2013-05-13 00:00:00+00:00,,,1513.3,,5648.5,,,,,C,EU,10297.93,23347.11,44.1
Finland,,,,2013-05-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-05-13 00:00:00+00:00,,,291.0,,764.4,,,,,C,FR,180.36,448.44,40.2
Greece,,,,2013-05-13 00:00:00+00:00,,,25.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-05-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-05-13 00:00:00+00:00,,,132.5,,348.0,,,,,C,IT,33.6,218.18,15.4
Lithuania,,,,2013-05-13 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-05-13 00:00:00+00:00,,,34.3,,461.0,,,,,C,NL,215.44,540.0,39.9
Poland,,,,2013-05-13 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-05-13 00:00:00+00:00,,,98.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-05-13 00:00:00+00:00,2013-05-14,"{'lng': '3361.44', 'gwh': '10297.93'}",1513.3,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-05-14 00:00:00+00:00,,,23.5,,472.1,,,,,C,BE,1850.02,2498.58,74.0
Germany,,,,2013-05-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-05-14 00:00:00+00:00,,,352.2,,1910.7,,,,,C,ES,7527.95,21748.46,34.6
EU,,,,2013-05-14 00:00:00+00:00,,,1609.7,,5648.5,,,,,C,EU,9879.26,21779.85,45.4
Finland,,,,2013-05-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-05-14 00:00:00+00:00,,,326.2,,764.4,,,,,C,FR,151.63,440.86,34.4
Greece,,,,2013-05-14 00:00:00+00:00,,,33.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-05-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-05-14 00:00:00+00:00,,,187.4,,348.0,,,,,C,IT,139.27,293.82,47.4
Lithuania,,,,2013-05-14 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-05-14 00:00:00+00:00,,,34.3,,461.0,,,,,C,NL,210.39,540.0,39.0
Poland,,,,2013-05-14 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-05-14 00:00:00+00:00,,,113.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-05-14 00:00:00+00:00,2013-05-15,"{'lng': '3456.83', 'gwh': '9879.26'}",1609.7,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-05-15 00:00:00+00:00,,,20.4,,472.1,,,,,C,BE,1826.95,2498.64,73.1
Germany,,,,2013-05-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-05-15 00:00:00+00:00,,,368.3,,1910.7,,,,,C,ES,6585.59,21743.58,30.3
EU,,,,2013-05-15 00:00:00+00:00,,,1617.7,,5648.5,,,,,C,EU,8933.73,20249.9,44.1
Finland,,,,2013-05-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-05-15 00:00:00+00:00,,,350.8,,764.4,,,,,C,FR,194.03,354.91,54.7
Greece,,,,2013-05-15 00:00:00+00:00,,,30.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-05-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-05-15 00:00:00+00:00,,,187.3,,348.0,,,,,C,IT,121.72,289.39,42.1
Lithuania,,,,2013-05-15 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-05-15 00:00:00+00:00,,,19.0,,461.0,,,,,C,NL,205.44,540.0,38.0
Poland,,,,2013-05-15 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-05-15 00:00:00+00:00,,,116.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-05-15 00:00:00+00:00,2013-05-16,"{'lng': '3362.16', 'gwh': '8933.73'}",1617.7,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-05-16 00:00:00+00:00,,,19.2,,472.1,,,,,C,BE,1804.58,2498.57,72.2
Germany,,,,2013-05-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-05-16 00:00:00+00:00,,,372.9,,1910.7,,,,,C,ES,5932.67,21741.2,27.3
EU,,,,2013-05-16 00:00:00+00:00,,,1624.8,,5648.5,,,,,C,EU,8194.58,19569.69,41.9
Finland,,,,2013-05-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-05-16 00:00:00+00:00,,,350.8,,764.4,,,,,C,FR,161.61,333.86,48.4
Greece,,,,2013-05-16 00:00:00+00:00,,,32.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-05-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-05-16 00:00:00+00:00,,,187.4,,348.0,,,,,C,IT,93.35,279.14,33.4
Lithuania,,,,2013-05-16 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-05-16 00:00:00+00:00,,,4.2,,461.0,,,,,C,NL,202.37,540.0,37.5
Poland,,,,2013-05-16 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-05-16 00:00:00+00:00,,,112.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-05-16 00:00:00+00:00,2013-05-17,"{'lng': '3191.18', 'gwh': '8194.58'}",1624.8,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-05-17 00:00:00+00:00,,,27.3,,472.1,,,,,C,BE,1781.44,2498.63,71.3
Germany,,,,2013-05-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-05-17 00:00:00+00:00,,,355.0,,1910.7,,,,,C,ES,5774.72,21744.73,26.6
EU,,,,2013-05-17 00:00:00+00:00,,,1600.1,,5648.5,,,,,C,EU,8193.14,18347.16,44.7
Finland,,,,2013-05-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-05-17 00:00:00+00:00,,,326.2,,764.4,,,,,C,FR,370.25,522.65,70.8
Greece,,,,2013-05-17 00:00:00+00:00,,,24.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-05-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-05-17 00:00:00+00:00,,,187.3,,348.0,,,,,C,IT,65.04,261.78,24.8
Lithuania,,,,2013-05-17 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-05-17 00:00:00+00:00,,,4.2,,461.0,,,,,C,NL,201.69,540.0,37.4
Poland,,,,2013-05-17 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-05-17 00:00:00+00:00,,,111.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-05-17 00:00:00+00:00,2013-05-18,"{'lng': '3403.22', 'gwh': '8193.14'}",1600.1,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-05-18 00:00:00+00:00,,,23.7,,472.1,,,,,C,BE,1759.07,2498.55,70.4
Germany,,,,2013-05-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-05-18 00:00:00+00:00,,,332.9,,1910.7,,,,,C,ES,6324.24,21749.36,29.1
EU,,,,2013-05-18 00:00:00+00:00,,,1340.8,,5648.5,,,,,C,EU,8749.25,18717.02,46.7
Finland,,,,2013-05-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-05-18 00:00:00+00:00,,,332.8,,764.4,,,,,C,FR,349.79,539.0,64.9
Greece,,,,2013-05-18 00:00:00+00:00,,,19.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-05-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-05-18 00:00:00+00:00,,,132.3,,348.0,,,,,C,IT,115.17,287.77,40.0
Lithuania,,,,2013-05-18 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-05-18 00:00:00+00:00,,,4.2,,461.0,,,,,C,NL,200.98,540.0,37.2
Poland,,,,2013-05-18 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-05-18 00:00:00+00:00,,,57.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-05-18 00:00:00+00:00,2013-05-19,"{'lng': '3562.4', 'gwh': '8749.25'}",1340.8,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-05-19 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,1736.7,2498.56,69.5
Germany,,,,2013-05-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-05-19 00:00:00+00:00,,,372.7,,1910.7,,,,,C,ES,6459.3,21749.65,29.7
