name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2016-05-02 00:00:00+00:00,,,1233.9,,5874.7,,,,,C,EU,19702.55,47248.55,41.7
Finland,,,,2016-05-02 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-05-02 00:00:00+00:00,,,210.6,,698.6,,,,,C,FR,307.0,554.91,55.3
Greece,,,,2016-05-02 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,599.22,872.13,68.7
Croatia,,,,2016-05-02 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-05-02 00:00:00+00:00,,,167.8,,514.5,,,,,C,IT,275.14,1091.46,25.2
Lithuania,,,,2016-05-02 00:00:00+00:00,,,40.1,,125.5,,,,,C,LT,859.49,1128.0,76.2
Netherlands,,,,2016-05-02 00:00:00+00:00,,,9.4,,461.0,,,,,C,NL,985.62,4939.08,20.0
Poland,,,,2016-05-02 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-05-02 00:00:00+00:00,,,32.7,,192.8,,,,,C,PT,1569.2,2716.08,57.8
EU,eu,eu,2025-10-01 14:04:38,2016-05-02 00:00:00+00:00,2016-05-03,"{'lng': '3288.05', 'gwh': '19702.55'}",1233.9,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-05-03 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,1540.32,2499.88,61.6
Germany,,,,2016-05-03 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-05-03 00:00:00+00:00,,,385.2,,1910.7,,,,,C,ES,7197.63,22833.28,31.5
EU,,,,2016-05-03 00:00:00+00:00,,,1413.3,,5874.7,,,,,C,EU,18880.85,44988.11,42.0
Finland,,,,2016-05-03 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-05-03 00:00:00+00:00,,,296.0,,698.6,,,,,C,FR,367.0,602.54,60.9
Greece,,,,2016-05-03 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,598.68,872.12,68.6
Croatia,,,,2016-05-03 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-05-03 00:00:00+00:00,,,167.8,,514.5,,,,,C,IT,393.04,744.1,52.8
Lithuania,,,,2016-05-03 00:00:00+00:00,,,40.2,,125.5,,,,,C,LT,818.32,1128.4,72.5
Netherlands,,,,2016-05-03 00:00:00+00:00,,,9.4,,461.0,,,,,C,NL,976.22,4961.49,19.7
Poland,,,,2016-05-03 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-05-03 00:00:00+00:00,,,38.3,,192.8,,,,,C,PT,1532.15,2651.95,57.8
EU,eu,eu,2025-10-01 14:04:38,2016-05-03 00:00:00+00:00,2016-05-04,"{'lng': '3309.24', 'gwh': '18880.85'}",1413.3,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-05-04 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,1517.1,2499.54,60.7
Germany,,,,2016-05-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-05-04 00:00:00+00:00,,,322.0,,1910.7,,,,,C,ES,8227.45,22856.61,36.0
EU,,,,2016-05-04 00:00:00+00:00,,,1461.1,,5874.7,,,,,C,EU,19258.54,46056.24,41.8
Finland,,,,2016-05-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-05-04 00:00:00+00:00,,,374.0,,698.6,,,,,C,FR,343.0,624.37,54.9
Greece,,,,2016-05-04 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,597.47,872.02,68.5
Croatia,,,,2016-05-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-05-04 00:00:00+00:00,,,168.4,,514.5,,,,,C,IT,365.09,784.78,46.5
Lithuania,,,,2016-05-04 00:00:00+00:00,,,40.4,,125.5,,,,,C,LT,777.08,1128.73,68.8
Netherlands,,,,2016-05-04 00:00:00+00:00,,,9.4,,461.0,,,,,C,NL,966.79,4985.83,19.4
Poland,,,,2016-05-04 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-05-04 00:00:00+00:00,,,48.6,,192.8,,,,,C,PT,1490.92,2652.04,56.2
EU,eu,eu,2025-10-01 14:04:38,2016-05-04 00:00:00+00:00,2016-05-05,"{'lng': '3297.13', 'gwh': '19258.54'}",1461.1,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-05-05 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,1493.22,2499.5,59.7
Germany,,,,2016-05-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-05-05 00:00:00+00:00,,,295.7,,1910.7,,,,,C,ES,8451.4,22842.77,37.0
EU,,,,2016-05-05 00:00:00+00:00,,,1369.8,,5874.7,,,,,C,EU,18830.44,45154.33,41.7
Finland,,,,2016-05-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-05-05 00:00:00+00:00,,,317.2,,698.6,,,,,C,FR,321.0,491.39,65.3
Greece,,,,2016-05-05 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,597.04,872.08,68.5
Croatia,,,,2016-05-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-05-05 00:00:00+00:00,,,168.5,,514.5,,,,,C,IT,337.17,838.04,40.2
Lithuania,,,,2016-05-05 00:00:00+00:00,,,40.1,,125.5,,,,,C,LT,736.48,1129.36,65.2
Netherlands,,,,2016-05-05 00:00:00+00:00,,,9.5,,461.0,,,,,C,NL,957.34,5013.22,19.1
Poland,,,,2016-05-05 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-05-05 00:00:00+00:00,,,48.6,,192.8,,,,,C,PT,1438.04,2751.08,52.3
EU,eu,eu,2025-10-01 14:04:38,2016-05-05 00:00:00+00:00,2016-05-06,"{'lng': '3288.23', 'gwh': '18830.44'}",1369.8,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-05-06 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,1470.53,2499.56,58.8
Germany,,,,2016-05-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-05-06 00:00:00+00:00,,,305.7,,1910.7,,,,,C,ES,8697.06,22827.96,38.1
EU,,,,2016-05-06 00:00:00+00:00,,,1440.7,,5874.7,,,,,C,EU,20046.13,46401.66,43.2
Finland,,,,2016-05-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-05-06 00:00:00+00:00,,,319.2,,698.6,,,,,C,FR,300.0,505.47,59.4
Greece,,,,2016-05-06 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,596.55,871.95,68.4
Croatia,,,,2016-05-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-05-06 00:00:00+00:00,,,206.2,,514.5,,,,,C,IT,270.98,830.48,32.6
Lithuania,,,,2016-05-06 00:00:00+00:00,,,40.4,,125.5,,,,,C,LT,695.24,1128.91,61.6
Netherlands,,,,2016-05-06 00:00:00+00:00,,,43.7,,461.0,,,,,C,NL,939.86,4611.34,20.4
Poland,,,,2016-05-06 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-05-06 00:00:00+00:00,,,59.1,,192.8,,,,,C,PT,1384.34,2767.4,50.0
EU,eu,eu,2025-10-01 14:04:38,2016-05-06 00:00:00+00:00,2016-05-07,"{'lng': '3406.42', 'gwh': '20046.13'}",1440.7,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-05-07 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,1447.93,2499.54,57.9
Germany,,,,2016-05-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-05-07 00:00:00+00:00,,,232.9,,1910.7,,,,,C,ES,8770.81,22823.46,38.4
EU,,,,2016-05-07 00:00:00+00:00,,,999.2,,5874.7,,,,,C,EU,22065.39,46817.84,47.1
Finland,,,,2016-05-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-05-07 00:00:00+00:00,,,208.5,,698.6,,,,,C,FR,351.0,559.57,62.7
Greece,,,,2016-05-07 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,595.22,871.97,68.3
Croatia,,,,2016-05-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-05-07 00:00:00+00:00,,,103.3,,514.5,,,,,C,IT,219.42,760.16,28.9
Lithuania,,,,2016-05-07 00:00:00+00:00,,,40.4,,125.5,,,,,C,LT,654.12,1129.43,57.9
Netherlands,,,,2016-05-07 00:00:00+00:00,,,16.1,,461.0,,,,,C,NL,2267.42,4057.15,55.9
Poland,,,,2016-05-07 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-05-07 00:00:00+00:00,,,32.7,,192.8,,,,,C,PT,1326.62,2719.48,48.8
EU,eu,eu,2025-10-01 14:04:38,2016-05-07 00:00:00+00:00,2016-05-08,"{'lng': '3716.22', 'gwh': '22065.39'}",999.2,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-05-08 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,1425.26,2499.52,57.0
Germany,,,,2016-05-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-05-08 00:00:00+00:00,,,234.3,,1910.7,,,,,C,ES,9164.97,22814.37,40.2
EU,,,,2016-05-08 00:00:00+00:00,,,1002.3,,5874.7,,,,,C,EU,22208.94,47104.55,47.1
Finland,,,,2016-05-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-05-08 00:00:00+00:00,,,208.5,,698.6,,,,,C,FR,338.0,574.53,58.8
Greece,,,,2016-05-08 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,594.29,871.98,68.2
Croatia,,,,2016-05-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-05-08 00:00:00+00:00,,,102.3,,514.5,,,,,C,IT,153.35,551.53,27.8
Lithuania,,,,2016-05-08 00:00:00+00:00,,,40.6,,125.5,,,,,C,LT,612.67,1129.29,54.3
Netherlands,,,,2016-05-08 00:00:00+00:00,,,37.5,,461.0,,,,,C,NL,2522.52,3978.04,63.4
Poland,,,,2016-05-08 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-05-08 00:00:00+00:00,,,32.6,,192.8,,,,,C,PT,1293.73,2726.88,47.4
EU,eu,eu,2025-10-01 14:04:38,2016-05-08 00:00:00+00:00,2016-05-09,"{'lng': '3717.63', 'gwh': '22208.94'}",1002.3,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-05-09 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,1401.76,2499.56,56.1
Germany,,,,2016-05-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-05-09 00:00:00+00:00,,,306.4,,1910.7,,,,,C,ES,8819.96,22814.99,38.7
EU,,,,2016-05-09 00:00:00+00:00,,,1328.3,,5874.7,,,,,C,EU,22464.28,44769.3,50.2
Finland,,,,2016-05-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-05-09 00:00:00+00:00,,,319.8,,698.6,,,,,C,FR,322.0,446.74,72.1
Greece,,,,2016-05-09 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,593.88,871.87,68.1
Croatia,,,,2016-05-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-05-09 00:00:00+00:00,,,154.9,,514.5,,,,,C,IT,252.65,469.45,53.8
Lithuania,,,,2016-05-09 00:00:00+00:00,,,40.4,,125.5,,,,,C,LT,571.67,1129.35,50.6
Netherlands,,,,2016-05-09 00:00:00+00:00,,,10.6,,461.0,,,,,C,NL,3145.36,3926.88,80.1
Poland,,,,2016-05-09 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-05-09 00:00:00+00:00,,,33.8,,192.8,,,,,C,PT,1258.2,2739.19,45.9
EU,eu,eu,2025-10-01 14:04:38,2016-05-09 00:00:00+00:00,2016-05-10,"{'lng': '3956.52', 'gwh': '22464.28'}",1328.3,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-05-10 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,1377.27,2499.51,55.1
Germany,,,,2016-05-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-05-10 00:00:00+00:00,,,377.6,,1910.7,,,,,C,ES,8395.3,22814.33,36.8
EU,,,,2016-05-10 00:00:00+00:00,,,1456.7,,5874.7,,,,,C,EU,21621.36,45116.8,47.9
Finland,,,,2016-05-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-05-10 00:00:00+00:00,,,319.8,,698.6,,,,,C,FR,308.0,466.85,66.0
Greece,,,,2016-05-10 00:00:00+00:00,,,6.6,,205.5,,,,,C,GR,585.4,871.63,67.2
Croatia,,,,2016-05-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-05-10 00:00:00+00:00,,,217.5,,514.5,,,,,C,IT,406.77,736.32,55.2
Lithuania,,,,2016-05-10 00:00:00+00:00,,,39.9,,125.5,,,,,C,LT,530.71,1129.64,47.0
Netherlands,,,,2016-05-10 00:00:00+00:00,,,10.6,,461.0,,,,,C,NL,3134.76,3929.46,79.8
Poland,,,,2016-05-10 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-05-10 00:00:00+00:00,,,35.5,,192.8,,,,,C,PT,1218.14,2651.97,45.9
EU,eu,eu,2025-10-01 14:04:38,2016-05-10 00:00:00+00:00,2016-05-11,"{'lng': '3778.73', 'gwh': '21621.36'}",1456.7,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-05-11 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,1353.04,2499.57,54.1
Germany,,,,2016-05-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-05-11 00:00:00+00:00,,,402.8,,1910.7,,,,,C,ES,7956.36,22813.38,34.9
EU,,,,2016-05-11 00:00:00+00:00,,,1452.4,,5874.7,,,,,C,EU,21453.23,44158.76,48.6
Finland,,,,2016-05-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-05-11 00:00:00+00:00,,,319.8,,698.6,,,,,C,FR,293.0,378.54,77.4
Greece,,,,2016-05-11 00:00:00+00:00,,,10.9,,205.5,,,,,C,GR,574.01,871.24,65.9
Croatia,,,,2016-05-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-05-11 00:00:00+00:00,,,174.7,,514.5,,,,,C,IT,397.56,768.25,51.7
Lithuania,,,,2016-05-11 00:00:00+00:00,,,39.8,,125.5,,,,,C,LT,490.3,1130.32,43.4
Netherlands,,,,2016-05-11 00:00:00+00:00,,,10.6,,461.0,,,,,C,NL,3123.71,3907.62,79.9
Poland,,,,2016-05-11 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-05-11 00:00:00+00:00,,,32.4,,192.8,,,,,C,PT,2046.28,2692.66,76.0
EU,eu,eu,2025-10-01 14:04:38,2016-05-11 00:00:00+00:00,2016-05-12,"{'lng': '3830.69', 'gwh': '21453.23'}",1452.4,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-05-12 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,1328.57,2499.55,53.2
Germany,,,,2016-05-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-05-12 00:00:00+00:00,,,408.3,,1910.7,,,,,C,ES,8076.86,22802.41,35.4
EU,,,,2016-05-12 00:00:00+00:00,,,1337.8,,5874.7,,,,,C,EU,21166.19,46665.7,45.4
Finland,,,,2016-05-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-05-12 00:00:00+00:00,,,319.8,,698.6,,,,,C,FR,278.0,540.56,51.4
Greece,,,,2016-05-12 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,573.33,871.22,65.8
Croatia,,,,2016-05-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-05-12 00:00:00+00:00,,,112.3,,514.5,,,,,C,IT,368.55,774.94,47.6
Lithuania,,,,2016-05-12 00:00:00+00:00,,,39.8,,125.5,,,,,C,LT,449.91,1130.83,39.8
Netherlands,,,,2016-05-12 00:00:00+00:00,,,10.7,,461.0,,,,,C,NL,3112.8,3909.55,79.6
Poland,,,,2016-05-12 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-05-12 00:00:00+00:00,,,40.7,,192.8,,,,,C,PT,2015.35,2706.01,74.5
EU,eu,eu,2025-10-01 14:04:38,2016-05-12 00:00:00+00:00,2016-05-13,"{'lng': '3576.4', 'gwh': '21166.19'}",1337.8,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-05-13 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,1304.97,2499.53,52.2
Germany,,,,2016-05-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-05-13 00:00:00+00:00,,,378.5,,1910.7,,,,,C,ES,8259.32,22791.68,36.2
EU,,,,2016-05-13 00:00:00+00:00,,,1263.8,,5874.7,,,,,C,EU,22418.06,47815.09,46.9
Finland,,,,2016-05-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-05-13 00:00:00+00:00,,,282.4,,698.6,,,,,C,FR,263.0,583.6,45.1
Greece,,,,2016-05-13 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,572.61,871.14,65.7
Croatia,,,,2016-05-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-05-13 00:00:00+00:00,,,98.8,,514.5,,,,,C,IT,352.63,803.91,43.9
Lithuania,,,,2016-05-13 00:00:00+00:00,,,39.8,,125.5,,,,,C,LT,408.36,1128.99,36.2
Netherlands,,,,2016-05-13 00:00:00+00:00,,,9.3,,461.0,,,,,C,NL,3100.29,3909.94,79.3
Poland,,,,2016-05-13 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-05-13 00:00:00+00:00,,,41.1,,192.8,,,,,C,PT,1975.11,2705.54,73.0
EU,eu,eu,2025-10-01 14:04:38,2016-05-13 00:00:00+00:00,2016-05-14,"{'lng': '3696.87', 'gwh': '22418.06'}",1263.8,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-05-14 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,1282.6,2499.57,51.3
Germany,,,,2016-05-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-05-14 00:00:00+00:00,,,252.4,,1910.7,,,,,C,ES,7988.88,22789.91,35.1
EU,,,,2016-05-14 00:00:00+00:00,,,986.2,,5874.7,,,,,C,EU,21595.8,47390.26,45.6
Finland,,,,2016-05-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-05-14 00:00:00+00:00,,,155.3,,698.6,,,,,C,FR,322.0,649.06,49.6
Greece,,,,2016-05-14 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,571.88,871.05,65.7
Croatia,,,,2016-05-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-05-14 00:00:00+00:00,,,72.8,,514.5,,,,,C,IT,341.01,828.59,41.2
Lithuania,,,,2016-05-14 00:00:00+00:00,,,39.9,,125.5,,,,,C,LT,367.83,1129.66,32.6
Netherlands,,,,2016-05-14 00:00:00+00:00,,,9.3,,461.0,,,,,C,NL,3004.22,3922.91,76.6
Poland,,,,2016-05-14 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-05-14 00:00:00+00:00,,,39.0,,192.8,,,,,C,PT,1936.05,2709.12,71.5
EU,eu,eu,2025-10-01 14:04:38,2016-05-14 00:00:00+00:00,2016-05-15,"{'lng': '3593.2', 'gwh': '21595.8'}",986.2,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-05-15 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,1260.23,2499.61,50.4
Germany,,,,2016-05-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-05-15 00:00:00+00:00,,,224.4,,1910.7,,,,,C,ES,8244.01,22798.68,36.2
EU,,,,2016-05-15 00:00:00+00:00,,,1012.4,,5874.7,,,,,C,EU,21290.2,45780.51,46.5
Finland,,,,2016-05-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-05-15 00:00:00+00:00,,,177.3,,698.6,,,,,C,FR,311.0,476.08,65.3
Greece,,,,2016-05-15 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,571.37,870.99,65.6
Croatia,,,,2016-05-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-05-15 00:00:00+00:00,,,72.8,,514.5,,,,,C,IT,329.22,857.39,38.4
Lithuania,,,,2016-05-15 00:00:00+00:00,,,39.9,,125.5,,,,,C,LT,326.74,1129.49,28.9
Netherlands,,,,2016-05-15 00:00:00+00:00,,,9.3,,461.0,,,,,C,NL,2994.95,3924.37,76.3
Poland,,,,2016-05-15 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-05-15 00:00:00+00:00,,,48.3,,192.8,,,,,C,PT,1895.21,2651.97,71.5
EU,eu,eu,2025-10-01 14:04:38,2016-05-15 00:00:00+00:00,2016-05-16,"{'lng': '3666.91', 'gwh': '21290.2'}",1012.4,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-05-16 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,1237.1,2499.6,49.5
Germany,,,,2016-05-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-05-16 00:00:00+00:00,,,310.3,,1910.7,,,,,C,ES,7904.15,22797.04,34.7
EU,,,,2016-05-16 00:00:00+00:00,,,1292.3,,5874.7,,,,,C,EU,20343.18,46155.15,44.1
Finland,,,,2016-05-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-05-16 00:00:00+00:00,,,284.9,,698.6,,,,,C,FR,298.0,483.07,61.7
Greece,,,,2016-05-16 00:00:00+00:00,,,14.0,,205.5,,,,,C,GR,555.7,870.48,63.8
Croatia,,,,2016-05-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-05-16 00:00:00+00:00,,,156.3,,514.5,,,,,C,IT,304.11,934.89,32.5
Lithuania,,,,2016-05-16 00:00:00+00:00,,,39.8,,125.5,,,,,C,LT,286.43,1129.96,25.3
Netherlands,,,,2016-05-16 00:00:00+00:00,,,9.3,,461.0,,,,,C,NL,2985.68,3926.33,76.0
Poland,,,,2016-05-16 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-05-16 00:00:00+00:00,,,33.0,,192.8,,,,,C,PT,1844.36,2717.31,67.9
EU,eu,eu,2025-10-01 14:04:38,2016-05-16 00:00:00+00:00,2016-05-17,"{'lng': '3475.36', 'gwh': '20343.18'}",1292.3,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-05-17 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,1212.84,2499.6,48.5
Germany,,,,2016-05-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-05-17 00:00:00+00:00,,,345.7,,1910.7,,,,,C,ES,7971.67,22804.32,35.0
EU,,,,2016-05-17 00:00:00+00:00,,,1416.9,,5874.7,,,,,C,EU,22474.56,49511.53,45.4
Finland,,,,2016-05-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-05-17 00:00:00+00:00,,,284.9,,698.6,,,,,C,FR,1284.81,2269.05,56.6
Greece,,,,2016-05-17 00:00:00+00:00,,,28.9,,205.5,,,,,C,GR,526.05,869.28,60.5
Croatia,,,,2016-05-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-05-17 00:00:00+00:00,,,156.3,,514.5,,,,,C,IT,279.11,1045.92,26.7
Lithuania,,,,2016-05-17 00:00:00+00:00,,,39.8,,125.5,,,,,C,LT,245.87,1130.68,21.7
Netherlands,,,,2016-05-17 00:00:00+00:00,,,9.3,,461.0,,,,,C,NL,2973.82,3925.07,75.8
Poland,,,,2016-05-17 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-05-17 00:00:00+00:00,,,39.0,,192.8,,,,,C,PT,1800.01,2717.89,66.2
EU,eu,eu,2025-10-01 14:04:38,2016-05-17 00:00:00+00:00,2016-05-18,"{'lng': '3579.2', 'gwh': '22474.56'}",1416.9,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-05-18 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,1187.77,2499.58,47.5
Germany,,,,2016-05-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-05-18 00:00:00+00:00,,,351.6,,1910.7,,,,,C,ES,9492.1,22845.61,41.5
EU,,,,2016-05-18 00:00:00+00:00,,,1403.1,,5874.7,,,,,C,EU,24063.19,50135.82,48.0
Finland,,,,2016-05-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-05-18 00:00:00+00:00,,,284.9,,698.6,,,,,C,FR,2005.14,2896.73,69.2
Greece,,,,2016-05-18 00:00:00+00:00,,,23.4,,205.5,,,,,C,GR,502.1,868.11,57.8
Croatia,,,,2016-05-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-05-18 00:00:00+00:00,,,156.4,,514.5,,,,,C,IT,253.89,1219.65,20.8
