name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2012-05-02 00:00:00+00:00,,,1715.1,,5656.7,,,,,C,EU,10221.44,26469.1,38.6
Finland,,,,2012-05-02 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-05-02 00:00:00+00:00,,,268.3,,772.6,,,,,C,FR,82.27,341.4,24.1
Greece,,,,2012-05-02 00:00:00+00:00,,,21.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-05-02 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-05-02 00:00:00+00:00,,,255.4,,348.0,,,,,C,IT,75.83,254.64,29.8
Lithuania,,,,2012-05-02 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-05-02 00:00:00+00:00,,,6.7,,461.0,,,,,C,NL,191.28,540.0,35.4
Poland,,,,2012-05-02 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-05-02 00:00:00+00:00,,,35.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-05-02 00:00:00+00:00,2012-05-03,"{'lng': '2942.94', 'gwh': '10221.44'}",1715.1,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-05-03 00:00:00+00:00,,,45.2,,472.1,,,,,C,BE,926.49,2496.45,37.1
Germany,,,,2012-05-03 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-05-03 00:00:00+00:00,,,564.3,,1910.7,,,,,C,ES,9799.88,21738.98,45.1
EU,,,,2012-05-03 00:00:00+00:00,,,1644.3,,5656.7,,,,,C,EU,11148.09,24991.67,44.6
Finland,,,,2012-05-03 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-05-03 00:00:00+00:00,,,268.3,,772.6,,,,,C,FR,116.96,439.31,26.6
Greece,,,,2012-05-03 00:00:00+00:00,,,28.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-05-03 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-05-03 00:00:00+00:00,,,254.9,,348.0,,,,,C,IT,114.51,280.0,40.9
Lithuania,,,,2012-05-03 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-05-03 00:00:00+00:00,,,6.6,,461.0,,,,,C,NL,190.26,540.0,35.2
Poland,,,,2012-05-03 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-05-03 00:00:00+00:00,,,33.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-05-03 00:00:00+00:00,2012-05-04,"{'lng': '3399.49', 'gwh': '11148.09'}",1644.3,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-05-04 00:00:00+00:00,,,41.7,,472.1,,,,,C,BE,831.49,2496.41,33.3
Germany,,,,2012-05-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-05-04 00:00:00+00:00,,,510.3,,1910.7,,,,,C,ES,9077.81,21739.46,41.8
EU,,,,2012-05-04 00:00:00+00:00,,,1611.8,,5656.7,,,,,C,EU,10338.69,24265.57,42.6
Finland,,,,2012-05-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-05-04 00:00:00+00:00,,,290.8,,772.6,,,,,C,FR,91.76,331.88,27.6
Greece,,,,2012-05-04 00:00:00+00:00,,,40.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-05-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-05-04 00:00:00+00:00,,,257.2,,348.0,,,,,C,IT,148.38,294.23,50.4
Lithuania,,,,2012-05-04 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-05-04 00:00:00+00:00,,,6.6,,461.0,,,,,C,NL,189.24,540.0,35.0
Poland,,,,2012-05-04 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-05-04 00:00:00+00:00,,,33.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-05-04 00:00:00+00:00,2012-05-05,"{'lng': '3247.01', 'gwh': '10338.69'}",1611.8,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-05-05 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,809.21,2496.45,32.4
Germany,,,,2012-05-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-05-05 00:00:00+00:00,,,477.1,,1910.7,,,,,C,ES,9196.52,21739.08,42.3
EU,,,,2012-05-05 00:00:00+00:00,,,1473.8,,5656.7,,,,,C,EU,10514.96,24496.71,42.9
Finland,,,,2012-05-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-05-05 00:00:00+00:00,,,288.1,,772.6,,,,,C,FR,195.67,477.4,41.0
Greece,,,,2012-05-05 00:00:00+00:00,,,26.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-05-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-05-05 00:00:00+00:00,,,171.9,,348.0,,,,,C,IT,125.33,293.8,42.7
Lithuania,,,,2012-05-05 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-05-05 00:00:00+00:00,,,6.6,,461.0,,,,,C,NL,188.23,540.0,34.9
Poland,,,,2012-05-05 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-05-05 00:00:00+00:00,,,33.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-05-05 00:00:00+00:00,2012-05-06,"{'lng': '3271.21', 'gwh': '10514.96'}",1473.8,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-05-06 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,786.94,2496.53,31.5
Germany,,,,2012-05-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-05-06 00:00:00+00:00,,,476.9,,1910.7,,,,,C,ES,9700.99,21740.89,44.6
EU,,,,2012-05-06 00:00:00+00:00,,,1372.0,,5656.7,,,,,C,EU,11032.25,23946.76,46.1
Finland,,,,2012-05-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-05-06 00:00:00+00:00,,,246.1,,772.6,,,,,C,FR,172.23,470.67,36.6
Greece,,,,2012-05-06 00:00:00+00:00,,,21.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-05-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-05-06 00:00:00+00:00,,,170.7,,348.0,,,,,C,IT,184.91,308.26,60.0
Lithuania,,,,2012-05-06 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-05-06 00:00:00+00:00,,,6.6,,461.0,,,,,C,NL,187.19,540.0,34.7
Poland,,,,2012-05-06 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-05-06 00:00:00+00:00,,,33.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-05-06 00:00:00+00:00,2012-05-07,"{'lng': '3510.96', 'gwh': '11032.25'}",1372.0,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-05-07 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,763.84,2496.51,30.6
Germany,,,,2012-05-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-05-07 00:00:00+00:00,,,494.5,,1910.7,,,,,C,ES,10077.62,21742.9,46.3
EU,,,,2012-05-07 00:00:00+00:00,,,1539.3,,5656.7,,,,,C,EU,11442.65,24447.23,46.8
Finland,,,,2012-05-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-05-07 00:00:00+00:00,,,212.4,,772.6,,,,,C,FR,220.07,533.04,41.3
Greece,,,,2012-05-07 00:00:00+00:00,,,26.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-05-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-05-07 00:00:00+00:00,,,257.9,,348.0,,,,,C,IT,195.0,312.94,62.3
Lithuania,,,,2012-05-07 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-05-07 00:00:00+00:00,,,6.6,,461.0,,,,,C,NL,186.13,540.0,34.5
Poland,,,,2012-05-07 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-05-07 00:00:00+00:00,,,33.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-05-07 00:00:00+00:00,2012-05-08,"{'lng': '3567.02', 'gwh': '11442.65'}",1539.3,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-05-08 00:00:00+00:00,,,61.7,,472.1,,,,,C,BE,406.44,2496.86,16.3
Germany,,,,2012-05-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-05-08 00:00:00+00:00,,,475.7,,1910.7,,,,,C,ES,10152.04,21741.4,46.7
EU,,,,2012-05-08 00:00:00+00:00,,,1506.5,,5656.7,,,,,C,EU,11102.07,25021.5,44.4
Finland,,,,2012-05-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-05-08 00:00:00+00:00,,,212.4,,772.6,,,,,C,FR,200.1,527.89,37.9
Greece,,,,2012-05-08 00:00:00+00:00,,,33.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-05-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-05-08 00:00:00+00:00,,,258.1,,348.0,,,,,C,IT,158.38,313.77,50.5
Lithuania,,,,2012-05-08 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-05-08 00:00:00+00:00,,,6.6,,461.0,,,,,C,NL,185.12,540.0,34.3
Poland,,,,2012-05-08 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-05-08 00:00:00+00:00,,,33.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-05-08 00:00:00+00:00,2012-05-09,"{'lng': '3381.42', 'gwh': '11102.07'}",1506.5,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-05-09 00:00:00+00:00,,,42.3,,472.1,,,,,C,BE,230.82,2497.88,9.2
Germany,,,,2012-05-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-05-09 00:00:00+00:00,,,436.8,,1910.7,,,,,C,ES,10884.02,21738.37,50.1
EU,,,,2012-05-09 00:00:00+00:00,,,1603.6,,5656.7,,,,,C,EU,11729.51,25579.65,45.9
Finland,,,,2012-05-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-05-09 00:00:00+00:00,,,254.5,,772.6,,,,,C,FR,308.71,619.47,49.8
Greece,,,,2012-05-09 00:00:00+00:00,,,41.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-05-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-05-09 00:00:00+00:00,,,279.2,,348.0,,,,,C,IT,121.86,216.12,56.4
Lithuania,,,,2012-05-09 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-05-09 00:00:00+00:00,,,6.6,,461.0,,,,,C,NL,184.09,540.0,34.1
Poland,,,,2012-05-09 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-05-09 00:00:00+00:00,,,33.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-05-09 00:00:00+00:00,2012-05-10,"{'lng': '3494.57', 'gwh': '11729.51'}",1603.6,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-05-10 00:00:00+00:00,,,25.1,,472.1,,,,,C,BE,210.58,2497.84,8.4
Germany,,,,2012-05-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-05-10 00:00:00+00:00,,,456.0,,1910.7,,,,,C,ES,11508.1,21739.94,52.9
EU,,,,2012-05-10 00:00:00+00:00,,,1543.9,,5656.7,,,,,C,EU,12273.26,27262.81,45.0
Finland,,,,2012-05-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-05-10 00:00:00+00:00,,,206.0,,772.6,,,,,C,FR,286.24,620.14,46.2
Greece,,,,2012-05-10 00:00:00+00:00,,,27.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-05-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-05-10 00:00:00+00:00,,,281.0,,348.0,,,,,C,IT,85.27,195.42,43.6
Lithuania,,,,2012-05-10 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-05-10 00:00:00+00:00,,,6.6,,461.0,,,,,C,NL,183.07,540.0,33.9
Poland,,,,2012-05-10 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-05-10 00:00:00+00:00,,,33.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-05-10 00:00:00+00:00,2012-05-11,"{'lng': '3430.82', 'gwh': '12273.26'}",1543.9,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-05-11 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,187.98,2498.38,7.5
Germany,,,,2012-05-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-05-11 00:00:00+00:00,,,426.8,,1910.7,,,,,C,ES,11217.96,21740.65,51.6
EU,,,,2012-05-11 00:00:00+00:00,,,1603.2,,5656.7,,,,,C,EU,11956.66,25869.96,46.2
Finland,,,,2012-05-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-05-11 00:00:00+00:00,,,212.4,,772.6,,,,,C,FR,262.79,620.33,42.4
Greece,,,,2012-05-11 00:00:00+00:00,,,28.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-05-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-05-11 00:00:00+00:00,,,275.9,,348.0,,,,,C,IT,105.87,219.14,48.3
Lithuania,,,,2012-05-11 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-05-11 00:00:00+00:00,,,6.6,,461.0,,,,,C,NL,182.06,540.0,33.7
Poland,,,,2012-05-11 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-05-11 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-05-11 00:00:00+00:00,2012-05-12,"{'lng': '3522.27', 'gwh': '11956.66'}",1603.2,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-05-12 00:00:00+00:00,,,22.6,,472.1,,,,,C,BE,165.53,2498.31,6.6
Germany,,,,2012-05-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-05-12 00:00:00+00:00,,,408.2,,1910.7,,,,,C,ES,10802.76,21740.57,49.7
EU,,,,2012-05-12 00:00:00+00:00,,,1371.3,,5656.7,,,,,C,EU,11566.13,25752.09,44.9
Finland,,,,2012-05-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-05-12 00:00:00+00:00,,,168.6,,772.6,,,,,C,FR,245.92,624.92,39.4
Greece,,,,2012-05-12 00:00:00+00:00,,,29.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-05-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-05-12 00:00:00+00:00,,,186.5,,348.0,,,,,C,IT,170.88,256.76,66.6
Lithuania,,,,2012-05-12 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-05-12 00:00:00+00:00,,,6.6,,461.0,,,,,C,NL,181.05,540.0,33.5
Poland,,,,2012-05-12 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-05-12 00:00:00+00:00,,,33.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-05-12 00:00:00+00:00,2012-05-13,"{'lng': '3422.82', 'gwh': '11566.13'}",1371.3,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-05-13 00:00:00+00:00,,,81.0,,472.1,,,,,C,BE,1018.44,2494.74,40.8
Germany,,,,2012-05-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-05-13 00:00:00+00:00,,,395.2,,1910.7,,,,,C,ES,10393.16,21740.42,47.8
EU,,,,2012-05-13 00:00:00+00:00,,,1503.1,,5656.7,,,,,C,EU,11968.23,25487.46,47.0
Finland,,,,2012-05-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-05-13 00:00:00+00:00,,,168.6,,772.6,,,,,C,FR,229.04,630.24,36.3
Greece,,,,2012-05-13 00:00:00+00:00,,,27.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-05-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-05-13 00:00:00+00:00,,,186.7,,348.0,,,,,C,IT,147.51,254.33,58.0
Lithuania,,,,2012-05-13 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-05-13 00:00:00+00:00,,,6.6,,461.0,,,,,C,NL,180.08,540.0,33.3
Poland,,,,2012-05-13 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-05-13 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-05-13 00:00:00+00:00,2012-05-14,"{'lng': '3578.59', 'gwh': '11968.23'}",1503.1,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-05-14 00:00:00+00:00,,,44.1,,472.1,,,,,C,BE,973.47,2520.06,38.6
Germany,,,,2012-05-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-05-14 00:00:00+00:00,,,475.7,,1910.7,,,,,C,ES,10975.38,21745.05,50.5
EU,,,,2012-05-14 00:00:00+00:00,,,1767.8,,5656.7,,,,,C,EU,12446.14,27294.33,45.6
Finland,,,,2012-05-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-05-14 00:00:00+00:00,,,200.3,,772.6,,,,,C,FR,207.42,633.02,32.8
Greece,,,,2012-05-14 00:00:00+00:00,,,33.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-05-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-05-14 00:00:00+00:00,,,273.8,,348.0,,,,,C,IT,110.77,244.0,45.4
Lithuania,,,,2012-05-14 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-05-14 00:00:00+00:00,,,6.4,,461.0,,,,,C,NL,179.09,540.0,33.2
Poland,,,,2012-05-14 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-05-14 00:00:00+00:00,,,33.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-05-14 00:00:00+00:00,2012-05-15,"{'lng': '3476.86', 'gwh': '12446.14'}",1767.8,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-05-15 00:00:00+00:00,,,44.2,,472.1,,,,,C,BE,928.54,2494.6,37.2
Germany,,,,2012-05-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-05-15 00:00:00+00:00,,,414.6,,1910.7,,,,,C,ES,10651.18,21744.66,49.0
EU,,,,2012-05-15 00:00:00+00:00,,,1665.0,,5656.7,,,,,C,EU,12018.0,28268.3,42.5
Finland,,,,2012-05-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-05-15 00:00:00+00:00,,,181.5,,772.6,,,,,C,FR,185.8,629.32,29.5
Greece,,,,2012-05-15 00:00:00+00:00,,,43.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-05-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-05-15 00:00:00+00:00,,,273.7,,348.0,,,,,C,IT,74.38,226.1,32.9
Lithuania,,,,2012-05-15 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-05-15 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,178.1,540.0,33.0
Poland,,,,2012-05-15 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-05-15 00:00:00+00:00,,,22.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-05-15 00:00:00+00:00,2012-05-16,"{'lng': '3239.97', 'gwh': '12018'}",1665.0,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-05-16 00:00:00+00:00,,,27.7,,472.1,,,,,C,BE,899.7,2494.72,36.1
Germany,,,,2012-05-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-05-16 00:00:00+00:00,,,416.1,,1910.7,,,,,C,ES,9920.52,21745.08,45.6
EU,,,,2012-05-16 00:00:00+00:00,,,1666.2,,5656.7,,,,,C,EU,11241.26,26470.94,42.5
Finland,,,,2012-05-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-05-16 00:00:00+00:00,,,212.4,,772.6,,,,,C,FR,204.13,664.82,30.7
Greece,,,,2012-05-16 00:00:00+00:00,,,47.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-05-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-05-16 00:00:00+00:00,,,260.8,,348.0,,,,,C,IT,39.56,189.45,20.9
Lithuania,,,,2012-05-16 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-05-16 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,177.35,540.0,32.8
Poland,,,,2012-05-16 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-05-16 00:00:00+00:00,,,24.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-05-16 00:00:00+00:00,2012-05-17,"{'lng': '3236.34', 'gwh': '11241.26'}",1666.2,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-05-17 00:00:00+00:00,,,27.2,,472.1,,,,,C,BE,873.43,2494.75,35.0
Germany,,,,2012-05-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-05-17 00:00:00+00:00,,,431.4,,1910.7,,,,,C,ES,9903.33,21744.04,45.5
EU,,,,2012-05-17 00:00:00+00:00,,,1520.6,,5656.7,,,,,C,EU,11310.18,25972.83,43.5
Finland,,,,2012-05-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-05-17 00:00:00+00:00,,,212.4,,772.6,,,,,C,FR,201.92,685.89,29.4
Greece,,,,2012-05-17 00:00:00+00:00,,,61.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-05-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-05-17 00:00:00+00:00,,,192.3,,348.0,,,,,C,IT,154.91,284.92,54.4
Lithuania,,,,2012-05-17 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-05-17 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,176.58,540.0,32.7
Poland,,,,2012-05-17 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-05-17 00:00:00+00:00,,,33.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-05-17 00:00:00+00:00,2012-05-18,"{'lng': '3318.63', 'gwh': '11310.18'}",1520.6,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-05-18 00:00:00+00:00,,,27.7,,472.1,,,,,C,BE,845.47,2494.72,33.9
Germany,,,,2012-05-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-05-18 00:00:00+00:00,,,457.1,,1910.7,,,,,C,ES,9880.07,21742.93,45.4
EU,,,,2012-05-18 00:00:00+00:00,,,1502.7,,5656.7,,,,,C,EU,11212.82,26311.61,42.6
Finland,,,,2012-05-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-05-18 00:00:00+00:00,,,299.8,,772.6,,,,,C,FR,178.48,545.25,32.7
Greece,,,,2012-05-18 00:00:00+00:00,,,51.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-05-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-05-18 00:00:00+00:00,,,209.0,,348.0,,,,,C,IT,132.99,296.45,44.9
Lithuania,,,,2012-05-18 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-05-18 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,175.81,540.0,32.6
Poland,,,,2012-05-18 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-05-18 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-05-18 00:00:00+00:00,2012-05-19,"{'lng': '3247.7', 'gwh': '11212.82'}",1502.7,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-05-19 00:00:00+00:00,,,27.8,,472.1,,,,,C,BE,817.51,2494.69,32.8
Germany,,,,2012-05-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-05-19 00:00:00+00:00,,,431.9,,1910.7,,,,,C,ES,9908.81,21741.92,45.6
