name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Italy,,,,2018-05-02 00:00:00+00:00,,,196.1,,514.5,,,,,C,IT,958.3,2729.89,35.1
Lithuania,,,,2018-05-02 00:00:00+00:00,,,39.2,,125.5,,,,,C,LT,219.61,1134.52,19.4
Netherlands,,,,2018-05-02 00:00:00+00:00,,,131.8,,461.0,,,,,C,NL,1626.38,3646.44,44.6
Poland,,,,2018-05-02 00:00:00+00:00,,,94.0,,162.8,,,,,C,PL,959.13,2150.67,44.6
Portugal,,,,2018-05-02 00:00:00+00:00,,,87.0,,192.8,,,,,C,PT,855.41,2651.91,32.3
EU,eu,eu,2025-10-01 14:04:46,2018-05-02 00:00:00+00:00,2018-05-03,"{'lng': '3235.86', 'gwh': '21913.98'}",1628.7,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2018-05-03 00:00:00+00:00,,,75.6,,472.1,,,,,C,BE,972.56,2560.45,38.0
Germany,,,,2018-05-03 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-05-03 00:00:00+00:00,,,364.4,,1910.7,,,,,E,ES,7288.34,22791.94,32.0
EU,,,,2018-05-03 00:00:00+00:00,,,1554.4,,6591.6,,,,,E,EU,22883.8,59923.76,38.2
Finland,,,,2018-05-03 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-05-03 00:00:00+00:00,,,520.3,,1252.7,,,,,C,FR,4290.64,9132.71,47.0
Greece,,,,2018-05-03 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,696.83,869.28,80.2
Croatia,,,,2018-05-03 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-05-03 00:00:00+00:00,,,235.5,,514.5,,,,,C,IT,719.1,2716.4,26.5
Lithuania,,,,2018-05-03 00:00:00+00:00,,,46.0,,125.5,,,,,C,LT,897.75,1131.55,79.3
Netherlands,,,,2018-05-03 00:00:00+00:00,,,94.5,,461.0,,,,,C,NL,1589.03,3872.19,41.0
Poland,,,,2018-05-03 00:00:00+00:00,,,54.0,,162.8,,,,,C,PL,891.92,2183.9,40.8
Portugal,,,,2018-05-03 00:00:00+00:00,,,81.8,,192.8,,,,,C,PT,761.26,2652.0,28.7
EU,eu,eu,2025-10-01 14:04:46,2018-05-03 00:00:00+00:00,2018-05-04,"{'lng': '3365.64', 'gwh': '22883.8'}",1554.4,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2018-05-04 00:00:00+00:00,,,86.4,,472.1,,,,,C,BE,951.16,2560.54,37.1
Germany,,,,2018-05-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-05-04 00:00:00+00:00,,,364.6,,1910.7,,,,,E,ES,6912.23,22787.64,30.3
EU,,,,2018-05-04 00:00:00+00:00,,,1541.6,,6591.6,,,,,E,EU,23738.46,59529.53,39.9
Finland,,,,2018-05-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-05-04 00:00:00+00:00,,,467.3,,1252.7,,,,,C,FR,5403.38,9132.51,59.2
Greece,,,,2018-05-04 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,696.27,869.25,80.1
Croatia,,,,2018-05-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-05-04 00:00:00+00:00,,,218.9,,514.5,,,,,C,IT,1101.58,2719.0,40.5
Lithuania,,,,2018-05-04 00:00:00+00:00,,,46.6,,125.5,,,,,C,LT,1075.83,1131.71,95.1
Netherlands,,,,2018-05-04 00:00:00+00:00,,,131.8,,461.0,,,,,C,NL,1428.54,3652.34,39.1
Poland,,,,2018-05-04 00:00:00+00:00,,,77.0,,162.8,,,,,C,PL,803.6,2151.0,37.4
Portugal,,,,2018-05-04 00:00:00+00:00,,,65.8,,192.8,,,,,C,PT,674.54,2651.92,25.4
EU,eu,eu,2025-10-01 14:04:46,2018-05-04 00:00:00+00:00,2018-05-05,"{'lng': '3514.46', 'gwh': '23738.46'}",1541.6,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2018-05-05 00:00:00+00:00,,,72.2,,472.1,,,,,C,BE,849.59,2560.22,33.2
Germany,,,,2018-05-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-05-05 00:00:00+00:00,,,295.7,,1910.7,,,,,E,ES,6627.04,22785.78,29.1
EU,,,,2018-05-05 00:00:00+00:00,,,1318.0,,6591.6,,,,,E,EU,24012.16,59495.24,40.4
Finland,,,,2018-05-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-05-05 00:00:00+00:00,,,474.8,,1252.7,,,,,C,FR,6032.23,9159.09,65.9
Greece,,,,2018-05-05 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,695.99,869.24,80.1
Croatia,,,,2018-05-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-05-05 00:00:00+00:00,,,156.6,,514.5,,,,,C,IT,1542.53,2727.72,56.6
Lithuania,,,,2018-05-05 00:00:00+00:00,,,46.0,,125.5,,,,,C,LT,1028.17,1132.04,90.8
Netherlands,,,,2018-05-05 00:00:00+00:00,,,67.2,,461.0,,,,,C,NL,1293.89,3656.2,35.4
Poland,,,,2018-05-05 00:00:00+00:00,,,76.0,,162.8,,,,,C,PL,729.62,2151.08,33.9
Portugal,,,,2018-05-05 00:00:00+00:00,,,47.1,,192.8,,,,,C,PT,605.87,2651.96,22.8
EU,eu,eu,2025-10-01 14:04:46,2018-05-05 00:00:00+00:00,2018-05-06,"{'lng': '3557.03', 'gwh': '24012.16'}",1318.0,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2018-05-06 00:00:00+00:00,,,64.4,,472.1,,,,,C,BE,784.76,2558.49,30.7
Germany,,,,2018-05-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-05-06 00:00:00+00:00,,,297.7,,1910.7,,,,,E,ES,7231.75,22824.88,31.7
EU,,,,2018-05-06 00:00:00+00:00,,,1338.9,,6591.6,,,,,E,EU,24677.76,59545.74,41.4
Finland,,,,2018-05-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-05-06 00:00:00+00:00,,,513.8,,1252.7,,,,,C,FR,6471.31,9155.37,70.7
Greece,,,,2018-05-06 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,695.48,869.18,80.0
Croatia,,,,2018-05-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-05-06 00:00:00+00:00,,,152.4,,514.5,,,,,C,IT,1551.28,2738.54,56.6
Lithuania,,,,2018-05-06 00:00:00+00:00,,,46.2,,125.5,,,,,C,LT,980.18,1131.24,86.6
Netherlands,,,,2018-05-06 00:00:00+00:00,,,57.2,,461.0,,,,,C,NL,1226.73,3657.63,33.5
Poland,,,,2018-05-06 00:00:00+00:00,,,75.0,,162.8,,,,,C,PL,652.8,2151.13,30.3
Portugal,,,,2018-05-06 00:00:00+00:00,,,49.5,,192.8,,,,,C,PT,560.35,2652.14,21.1
EU,eu,eu,2025-10-01 14:04:46,2018-05-06 00:00:00+00:00,2018-05-07,"{'lng': '3652.4', 'gwh': '24677.76'}",1338.9,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2018-05-07 00:00:00+00:00,,,101.0,,472.1,,,,,C,BE,712.44,2559.02,27.8
Germany,,,,2018-05-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-05-07 00:00:00+00:00,,,410.2,,1910.7,,,,,C,ES,6993.8,22810.86,30.7
EU,,,,2018-05-07 00:00:00+00:00,,,1708.9,,6591.6,,,,,C,EU,23227.76,59563.32,39.0
Finland,,,,2018-05-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-05-07 00:00:00+00:00,,,513.8,,1252.7,,,,,C,FR,5957.72,9154.62,65.1
Greece,,,,2018-05-07 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,695.01,869.18,80.0
Croatia,,,,2018-05-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-05-07 00:00:00+00:00,,,282.7,,514.5,,,,,C,IT,1266.59,2728.24,46.4
Lithuania,,,,2018-05-07 00:00:00+00:00,,,47.3,,125.5,,,,,C,LT,933.04,1131.39,82.5
Netherlands,,,,2018-05-07 00:00:00+00:00,,,78.8,,461.0,,,,,C,NL,1167.22,3660.27,31.9
Poland,,,,2018-05-07 00:00:00+00:00,,,75.0,,162.8,,,,,C,PL,561.73,2151.71,26.1
Portugal,,,,2018-05-07 00:00:00+00:00,,,116.8,,192.8,,,,,C,PT,502.36,2651.87,18.9
EU,eu,eu,2025-10-01 14:04:46,2018-05-07 00:00:00+00:00,2018-05-08,"{'lng': '3436.78', 'gwh': '23227.76'}",1708.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-05-08 00:00:00+00:00,,,128.4,,472.1,,,,,C,BE,639.02,2559.56,25.0
Germany,,,,2018-05-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-05-08 00:00:00+00:00,,,373.5,,1910.7,,,,,C,ES,7525.94,22794.49,33.0
EU,,,,2018-05-08 00:00:00+00:00,,,1728.1,,6591.6,,,,,C,EU,24040.03,59351.8,40.5
Finland,,,,2018-05-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-05-08 00:00:00+00:00,,,513.8,,1252.7,,,,,C,FR,6324.57,9151.33,69.1
Greece,,,,2018-05-08 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,694.45,869.15,79.9
Croatia,,,,2018-05-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-05-08 00:00:00+00:00,,,329.1,,514.5,,,,,C,IT,1291.48,2748.86,47.0
Lithuania,,,,2018-05-08 00:00:00+00:00,,,47.9,,125.5,,,,,C,LT,884.62,1131.56,78.2
Netherlands,,,,2018-05-08 00:00:00+00:00,,,67.9,,461.0,,,,,C,NL,1465.16,3440.24,42.6
Poland,,,,2018-05-08 00:00:00+00:00,,,75.0,,162.8,,,,,C,PL,478.79,2152.47,22.2
Portugal,,,,2018-05-08 00:00:00+00:00,,,109.1,,192.8,,,,,C,PT,383.57,2651.88,14.5
EU,eu,eu,2025-10-01 14:04:46,2018-05-08 00:00:00+00:00,2018-05-09,"{'lng': '3569.64', 'gwh': '24040.03'}",1728.1,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-05-09 00:00:00+00:00,,,104.9,,472.1,,,,,C,BE,615.93,2559.67,24.1
Germany,,,,2018-05-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-05-09 00:00:00+00:00,,,333.8,,1910.7,,,,,C,ES,7138.93,22795.47,31.3
EU,,,,2018-05-09 00:00:00+00:00,,,1786.4,,6591.6,,,,,C,EU,23867.77,59658.7,40.0
Finland,,,,2018-05-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-05-09 00:00:00+00:00,,,542.7,,1252.7,,,,,C,FR,5803.79,9151.19,63.4
Greece,,,,2018-05-09 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,693.85,869.15,79.8
Croatia,,,,2018-05-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-05-09 00:00:00+00:00,,,373.9,,514.5,,,,,C,IT,1097.99,2761.69,39.8
Lithuania,,,,2018-05-09 00:00:00+00:00,,,48.1,,125.5,,,,,C,LT,835.49,1131.53,73.8
Netherlands,,,,2018-05-09 00:00:00+00:00,,,140.0,,461.0,,,,,C,NL,1828.55,3683.15,49.6
Poland,,,,2018-05-09 00:00:00+00:00,,,73.5,,162.8,,,,,C,PL,397.81,2151.05,18.5
Portugal,,,,2018-05-09 00:00:00+00:00,,,86.9,,192.8,,,,,C,PT,1188.22,2651.97,44.8
EU,eu,eu,2025-10-01 14:04:46,2018-05-09 00:00:00+00:00,2018-05-10,"{'lng': '3525.83', 'gwh': '23867.77'}",1786.4,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-05-10 00:00:00+00:00,,,58.9,,472.1,,,,,C,BE,593.36,2560.01,23.2
Germany,,,,2018-05-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-05-10 00:00:00+00:00,,,366.0,,1910.7,,,,,C,ES,6732.01,22794.93,29.5
EU,,,,2018-05-10 00:00:00+00:00,,,1698.1,,6591.6,,,,,C,EU,23046.02,59663.05,38.6
Finland,,,,2018-05-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-05-10 00:00:00+00:00,,,503.7,,1252.7,,,,,C,FR,5300.28,9150.62,57.9
Greece,,,,2018-05-10 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,693.85,869.15,79.8
Croatia,,,,2018-05-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-05-10 00:00:00+00:00,,,344.8,,514.5,,,,,C,IT,884.15,2770.7,31.9
Lithuania,,,,2018-05-10 00:00:00+00:00,,,48.3,,125.5,,,,,C,LT,786.61,1132.43,69.5
Netherlands,,,,2018-05-10 00:00:00+00:00,,,84.5,,461.0,,,,,C,NL,1282.42,3694.95,34.7
Poland,,,,2018-05-10 00:00:00+00:00,,,116.0,,162.8,,,,,C,PL,1494.91,2147.86,69.6
Portugal,,,,2018-05-10 00:00:00+00:00,,,94.4,,192.8,,,,,C,PT,1095.13,2651.98,41.3
EU,eu,eu,2025-10-01 14:04:46,2018-05-10 00:00:00+00:00,2018-05-11,"{'lng': '3404.19', 'gwh': '23046.02'}",1698.1,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-05-11 00:00:00+00:00,,,33.5,,472.1,,,,,C,BE,570.77,2560.29,22.3
Germany,,,,2018-05-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-05-11 00:00:00+00:00,,,400.6,,1910.7,,,,,C,ES,7167.1,22806.84,31.4
EU,,,,2018-05-11 00:00:00+00:00,,,1693.8,,6591.6,,,,,C,EU,22266.84,59971.47,37.1
Finland,,,,2018-05-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-05-11 00:00:00+00:00,,,429.8,,1252.7,,,,,C,FR,4872.9,9152.18,53.2
Greece,,,,2018-05-11 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,693.19,869.08,79.8
Croatia,,,,2018-05-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-05-11 00:00:00+00:00,,,314.9,,514.5,,,,,C,IT,560.42,2769.1,20.2
Lithuania,,,,2018-05-11 00:00:00+00:00,,,47.9,,125.5,,,,,C,LT,736.88,1132.16,65.1
Netherlands,,,,2018-05-11 00:00:00+00:00,,,148.8,,461.0,,,,,C,NL,961.63,4055.61,23.7
Poland,,,,2018-05-11 00:00:00+00:00,,,143.0,,162.8,,,,,C,PL,1629.09,2147.6,75.9
Portugal,,,,2018-05-11 00:00:00+00:00,,,77.1,,192.8,,,,,C,PT,997.84,2652.02,37.6
EU,eu,eu,2025-10-01 14:04:46,2018-05-11 00:00:00+00:00,2018-05-12,"{'lng': '3272.18', 'gwh': '22266.84'}",1693.8,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-05-12 00:00:00+00:00,,,41.9,,472.1,,,,,C,BE,548.4,2560.36,21.4
Germany,,,,2018-05-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-05-12 00:00:00+00:00,,,305.8,,1910.7,,,,,C,ES,6891.07,22806.5,30.2
EU,,,,2018-05-12 00:00:00+00:00,,,1304.5,,6591.6,,,,,C,EU,25525.77,59979.3,42.6
Finland,,,,2018-05-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-05-12 00:00:00+00:00,,,402.5,,1252.7,,,,,C,FR,5525.66,9149.88,60.4
Greece,,,,2018-05-12 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,692.87,869.1,79.7
Croatia,,,,2018-05-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-05-12 00:00:00+00:00,,,152.3,,514.5,,,,,C,IT,822.77,2740.39,30.0
Lithuania,,,,2018-05-12 00:00:00+00:00,,,46.3,,125.5,,,,,C,LT,688.08,1132.47,60.8
Netherlands,,,,2018-05-12 00:00:00+00:00,,,98.4,,461.0,,,,,C,NL,2204.9,3839.8,57.4
Poland,,,,2018-05-12 00:00:00+00:00,,,123.6,,162.8,,,,,C,PL,1510.53,2149.84,70.3
Portugal,,,,2018-05-12 00:00:00+00:00,,,33.7,,192.8,,,,,C,PT,919.48,2651.95,34.7
EU,eu,eu,2025-10-01 14:04:46,2018-05-12 00:00:00+00:00,2018-05-13,"{'lng': '3750.6', 'gwh': '25525.77'}",1304.5,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-05-13 00:00:00+00:00,,,61.1,,472.1,,,,,C,BE,525.79,2560.91,20.5
Germany,,,,2018-05-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-05-13 00:00:00+00:00,,,322.4,,1910.7,,,,,C,ES,6552.81,22805.46,28.7
EU,,,,2018-05-13 00:00:00+00:00,,,1323.9,,6591.6,,,,,C,EU,24379.46,59900.17,40.7
Finland,,,,2018-05-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-05-13 00:00:00+00:00,,,402.5,,1252.7,,,,,C,FR,5123.22,9151.11,56.0
Greece,,,,2018-05-13 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,692.38,869.07,79.7
Croatia,,,,2018-05-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-05-13 00:00:00+00:00,,,177.1,,514.5,,,,,C,IT,1114.17,2725.2,40.9
Lithuania,,,,2018-05-13 00:00:00+00:00,,,46.2,,125.5,,,,,C,LT,641.0,1132.53,56.6
Netherlands,,,,2018-05-13 00:00:00+00:00,,,98.4,,461.0,,,,,C,NL,1831.59,3843.84,47.7
Poland,,,,2018-05-13 00:00:00+00:00,,,84.0,,162.8,,,,,C,PL,1391.94,2152.0,64.7
Portugal,,,,2018-05-13 00:00:00+00:00,,,33.7,,192.8,,,,,C,PT,884.84,2652.07,33.4
EU,eu,eu,2025-10-01 14:04:46,2018-05-13 00:00:00+00:00,2018-05-14,"{'lng': '3586.9', 'gwh': '24379.46'}",1323.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-05-14 00:00:00+00:00,,,41.7,,472.1,,,,,C,BE,501.63,2561.12,19.6
Germany,,,,2018-05-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-05-14 00:00:00+00:00,,,340.0,,1910.7,,,,,C,ES,6977.44,22790.3,30.6
EU,,,,2018-05-14 00:00:00+00:00,,,1539.3,,6591.6,,,,,C,EU,23606.23,59948.96,39.4
Finland,,,,2018-05-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-05-14 00:00:00+00:00,,,414.6,,1252.7,,,,,C,FR,4707.78,9152.74,51.4
Greece,,,,2018-05-14 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,692.0,869.09,79.6
Croatia,,,,2018-05-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-05-14 00:00:00+00:00,,,287.2,,514.5,,,,,C,IT,821.56,2716.45,30.2
Lithuania,,,,2018-05-14 00:00:00+00:00,,,47.8,,125.5,,,,,C,LT,594.0,1132.74,52.4
Netherlands,,,,2018-05-14 00:00:00+00:00,,,164.0,,461.0,,,,,C,NL,1658.89,3845.13,43.1
Poland,,,,2018-05-14 00:00:00+00:00,,,112.5,,162.8,,,,,C,PL,1269.42,2151.33,59.0
Portugal,,,,2018-05-14 00:00:00+00:00,,,50.0,,192.8,,,,,C,PT,847.56,2652.03,32.0
EU,eu,eu,2025-10-01 14:04:46,2018-05-14 00:00:00+00:00,2018-05-15,"{'lng': '3470.31', 'gwh': '23606.23'}",1539.3,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-05-15 00:00:00+00:00,,,36.8,,472.1,,,,,C,BE,477.86,2561.28,18.7
Germany,,,,2018-05-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-05-15 00:00:00+00:00,,,351.0,,1910.7,,,,,C,ES,6602.51,22790.72,29.0
EU,,,,2018-05-15 00:00:00+00:00,,,1699.9,,6591.6,,,,,C,EU,23581.61,59663.96,39.5
Finland,,,,2018-05-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-05-15 00:00:00+00:00,,,485.9,,1252.7,,,,,C,FR,4243.86,9154.46,46.4
Greece,,,,2018-05-15 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,691.61,869.02,79.6
Croatia,,,,2018-05-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-05-15 00:00:00+00:00,,,372.0,,514.5,,,,,C,IT,2111.53,2772.19,76.2
Lithuania,,,,2018-05-15 00:00:00+00:00,,,47.8,,125.5,,,,,C,LT,545.34,1133.21,48.1
Netherlands,,,,2018-05-15 00:00:00+00:00,,,170.9,,461.0,,,,,C,NL,1500.69,3670.17,40.9
Poland,,,,2018-05-15 00:00:00+00:00,,,88.0,,162.8,,,,,C,PL,1165.57,2153.48,54.1
Portugal,,,,2018-05-15 00:00:00+00:00,,,65.8,,192.8,,,,,C,PT,790.54,2651.91,29.8
EU,eu,eu,2025-10-01 14:04:46,2018-05-15 00:00:00+00:00,2018-05-16,"{'lng': '3483.25', 'gwh': '23581.61'}",1699.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-05-16 00:00:00+00:00,,,42.7,,472.1,,,,,C,BE,453.95,2561.81,17.7
Germany,,,,2018-05-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-05-16 00:00:00+00:00,,,338.0,,1910.7,,,,,C,ES,6229.62,22792.87,27.3
EU,,,,2018-05-16 00:00:00+00:00,,,1749.1,,6591.6,,,,,C,EU,22301.97,59625.84,37.4
Finland,,,,2018-05-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-05-16 00:00:00+00:00,,,509.3,,1252.7,,,,,C,FR,3773.99,9156.44,41.2
Greece,,,,2018-05-16 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,691.17,869.06,79.5
Croatia,,,,2018-05-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-05-16 00:00:00+00:00,,,410.3,,514.5,,,,,C,IT,2180.62,2772.16,78.7
Lithuania,,,,2018-05-16 00:00:00+00:00,,,48.2,,125.5,,,,,C,LT,496.1,1133.53,43.8
Netherlands,,,,2018-05-16 00:00:00+00:00,,,166.2,,461.0,,,,,C,NL,1310.0,3638.51,36.0
Poland,,,,2018-05-16 00:00:00+00:00,,,82.0,,162.8,,,,,C,PL,1078.15,2154.01,50.1
Portugal,,,,2018-05-16 00:00:00+00:00,,,70.9,,192.8,,,,,C,PT,720.04,2651.96,27.2
EU,eu,eu,2025-10-01 14:04:46,2018-05-16 00:00:00+00:00,2018-05-17,"{'lng': '3296.34', 'gwh': '22301.97'}",1749.1,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-05-17 00:00:00+00:00,,,62.7,,472.1,,,,,C,BE,430.19,2562.09,16.8
Germany,,,,2018-05-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-05-17 00:00:00+00:00,,,320.9,,1910.7,,,,,C,ES,5873.07,22791.86,25.8
EU,,,,2018-05-17 00:00:00+00:00,,,1666.8,,6591.6,,,,,C,EU,22120.37,59620.71,37.1
Finland,,,,2018-05-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-05-17 00:00:00+00:00,,,517.5,,1252.7,,,,,C,FR,4644.11,9151.68,50.7
Greece,,,,2018-05-17 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,690.72,869.0,79.5
Croatia,,,,2018-05-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-05-17 00:00:00+00:00,,,315.9,,514.5,,,,,C,IT,2002.37,2782.75,72.0
Lithuania,,,,2018-05-17 00:00:00+00:00,,,48.3,,125.5,,,,,C,LT,446.39,1133.58,39.4
Netherlands,,,,2018-05-17 00:00:00+00:00,,,141.5,,461.0,,,,,C,NL,1141.33,3644.27,31.3
Poland,,,,2018-05-17 00:00:00+00:00,,,85.0,,162.8,,,,,C,PL,967.54,2154.73,44.9
Portugal,,,,2018-05-17 00:00:00+00:00,,,92.6,,192.8,,,,,C,PT,640.38,2652.1,24.1
EU,eu,eu,2025-10-01 14:04:46,2018-05-17 00:00:00+00:00,2018-05-18,"{'lng': '3269.78', 'gwh': '22120.37'}",1666.8,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-05-18 00:00:00+00:00,,,23.5,,472.1,,,,,C,BE,407.52,2564.66,15.9
Germany,,,,2018-05-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-05-18 00:00:00+00:00,,,346.2,,1910.7,,,,,C,ES,6416.89,22837.11,28.1
