name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,eu,eu,2026-01-05 09:29:40,2025-07-04 00:00:00+00:00,2025-07-05,"{'lng': '5091.32', 'gwh': '34292.74'}",3943.1,,7982.3,4719.7754,896.8256,-,[],C,,,,
Belgium,,,,2025-07-05 00:00:00+00:00,,,507.5,,724.1,724.08,0.0,,,C,BE,2376.95,3770.08,63.0
Germany,,,,2025-07-05 00:00:00+00:00,,,264.5,,693.2,403.94,289.25,,,C,DE,1436.9,4304.63,33.4
Spain,,,,2025-07-05 00:00:00+00:00,,,452.1,,2132.3,,,,,C,ES,14483.17,23300.31,62.2
EU,,,,2025-07-05 00:00:00+00:00,,,3621.6,,7982.3,4681.5885,935.0433,,,C,EU,33515.46,62991.38,53.2
Finland,,,,2025-07-05 00:00:00+00:00,,,63.0,,140.0,65.0,75.0,,,C,FI,362.0,928.78,39.0
France,,,,2025-07-05 00:00:00+00:00,,,511.3,,1481.0,1094.0325,244.872,,,C,FR,5619.94,9859.09,57.0
Greece,,,,2025-07-05 00:00:00+00:00,,,77.6,,406.2,304.1392,102.0291,,,C,GR,1436.99,2615.19,54.9
Croatia,,,,2025-07-05 00:00:00+00:00,,,76.6,,85.5,85.5,0.0,,,C,HR,704.4,901.43,78.1
Italy,,,,2025-07-05 00:00:00+00:00,,,607.8,,868.1,745.7387,122.3321,,,C,IT,1558.19,5170.41,30.1
Lithuania,,,,2025-07-05 00:00:00+00:00,,,46.4,,120.3,52.7707,67.5121,,,C,LT,860.67,1124.96,76.5
Netherlands,,,,2025-07-05 00:00:00+00:00,,,725.8,,867.8,776.4794,0.0,,,C,NL,2822.06,4965.08,56.8
Poland,,,,2025-07-05 00:00:00+00:00,,,160.0,,264.0,253.908,10.048,,,C,PL,482.21,3308.7,14.6
Portugal,,,,2025-07-05 00:00:00+00:00,,,128.9,,200.0,176.0,24.0,,,C,PT,1371.96,2665.99,51.5
EU,eu,eu,2026-01-05 09:29:40,2025-07-05 00:00:00+00:00,2025-07-06,"{'lng': '4975.37', 'gwh': '33515.46'}",3621.6,,7982.3,4681.5885,935.0433,-,[],C,,,,
Belgium,,,,2025-07-06 00:00:00+00:00,,,525.8,,724.1,724.08,0.0,,,C,BE,2131.2,3772.15,56.5
Germany,,,,2025-07-06 00:00:00+00:00,,,286.3,,693.2,403.94,289.25,,,C,DE,1147.46,4309.52,26.6
Spain,,,,2025-07-06 00:00:00+00:00,,,410.5,,2132.3,,,,,C,ES,14059.26,23303.18,60.3
EU,,,,2025-07-06 00:00:00+00:00,,,3602.8,,7982.3,4675.1542,941.5311,,,C,EU,33379.74,62883.54,53.1
Finland,,,,2025-07-06 00:00:00+00:00,,,63.0,,140.0,65.0,75.0,,,C,FI,295.0,914.56,32.3
France,,,,2025-07-06 00:00:00+00:00,,,511.3,,1481.0,1094.0325,244.872,,,C,FR,5163.04,9855.25,52.4
Greece,,,,2025-07-06 00:00:00+00:00,,,67.0,,406.2,304.1392,102.0291,,,C,GR,1358.88,2601.79,52.2
Croatia,,,,2025-07-06 00:00:00+00:00,,,76.6,,85.5,85.5,0.0,,,C,HR,844.7,901.36,93.7
Italy,,,,2025-07-06 00:00:00+00:00,,,605.3,,868.1,746.483,121.5878,,,C,IT,1761.87,5218.94,33.8
Lithuania,,,,2025-07-06 00:00:00+00:00,,,42.6,,120.3,45.5921,74.7442,,,C,LT,814.29,1125.29,72.4
Netherlands,,,,2025-07-06 00:00:00+00:00,,,725.5,,867.8,776.4794,0.0,,,C,NL,3197.18,4867.45,65.7
Poland,,,,2025-07-06 00:00:00+00:00,,,160.0,,264.0,253.908,10.048,,,C,PL,1366.07,3305.27,41.3
Portugal,,,,2025-07-06 00:00:00+00:00,,,128.9,,200.0,176.0,24.0,,,C,PT,1240.79,2666.01,46.5
EU,eu,eu,2026-01-05 09:29:40,2025-07-06 00:00:00+00:00,2025-07-07,"{'lng': '4963.72', 'gwh': '33379.74'}",3602.8,,7982.3,4675.1542,941.5311,-,[],C,,,,
Belgium,,,,2025-07-07 00:00:00+00:00,,,517.4,,724.1,724.08,0.0,,,C,BE,3284.05,3779.07,86.9
Germany,,,,2025-07-07 00:00:00+00:00,,,288.3,,693.2,403.94,289.25,,,C,DE,1269.38,4309.75,29.5
Spain,,,,2025-07-07 00:00:00+00:00,,,515.4,,2132.3,,,,,C,ES,14392.06,23315.89,61.7
EU,,,,2025-07-07 00:00:00+00:00,,,3925.7,,7982.5,4698.9729,917.88,,,C,EU,35358.14,62990.13,56.1
Finland,,,,2025-07-07 00:00:00+00:00,,,65.0,,140.0,68.0,72.0,,,C,FI,246.0,963.35,25.5
France,,,,2025-07-07 00:00:00+00:00,,,599.2,,1481.0,1094.0325,244.872,,,C,FR,5364.42,9884.96,54.3
Greece,,,,2025-07-07 00:00:00+00:00,,,102.7,,406.2,304.1392,102.0291,,,C,GR,1291.33,2687.3,48.1
Croatia,,,,2025-07-07 00:00:00+00:00,,,76.6,,85.5,85.5,0.0,,,C,HR,769.4,901.39,85.4
Italy,,,,2025-07-07 00:00:00+00:00,,,766.7,,868.1,767.7262,100.3446,,,C,IT,3236.13,5147.23,62.9
Lithuania,,,,2025-07-07 00:00:00+00:00,,,44.7,,120.5,45.1676,75.3363,,,C,LT,770.86,1124.75,68.5
Netherlands,,,,2025-07-07 00:00:00+00:00,,,714.9,,867.8,776.4794,0.0,,,C,NL,2479.97,4913.78,50.5
Poland,,,,2025-07-07 00:00:00+00:00,,,208.6,,264.0,253.908,10.048,,,C,PL,1146.76,3308.6,34.7
Portugal,,,,2025-07-07 00:00:00+00:00,,,26.3,,200.0,176.0,24.0,,,C,PT,1107.78,2666.05,41.6
EU,eu,eu,2026-01-05 09:29:40,2025-07-07 00:00:00+00:00,2025-07-08,"{'lng': '5249.02', 'gwh': '35358.14'}",3925.7,,7982.5,4698.9729,917.88,-,[],C,,,,
Belgium,,,,2025-07-08 00:00:00+00:00,,,484.0,,724.1,724.08,0.0,,,C,BE,2775.67,3779.97,73.4
Germany,,,,2025-07-08 00:00:00+00:00,,,291.3,,693.2,403.94,289.25,,,C,DE,1673.36,4314.53,38.8
Spain,,,,2025-07-08 00:00:00+00:00,,,564.9,,2132.3,,,,,C,ES,13788.81,23327.79,59.1
EU,,,,2025-07-08 00:00:00+00:00,,,4111.5,,7982.7,4723.1792,893.8218,,,E,EU,35369.95,63036.75,56.1
Finland,,,,2025-07-08 00:00:00+00:00,,,68.0,,140.0,70.0,70.0,,,C,FI,155.0,854.28,18.1
France,,,,2025-07-08 00:00:00+00:00,,,632.1,,1481.0,1094.0325,244.872,,,E,FR,4990.42,9883.69,50.5
Greece,,,,2025-07-08 00:00:00+00:00,,,104.9,,406.2,304.1392,102.0291,,,C,GR,1186.57,2706.91,43.8
Croatia,,,,2025-07-08 00:00:00+00:00,,,76.6,,85.5,85.5,0.0,,,C,HR,691.3,901.14,76.7
Italy,,,,2025-07-08 00:00:00+00:00,,,781.5,,868.1,781.9853,86.0855,,,C,IT,2750.66,5169.69,53.2
Lithuania,,,,2025-07-08 00:00:00+00:00,,,58.3,,120.7,53.1148,67.5372,,,C,LT,725.52,1125.06,64.5
Netherlands,,,,2025-07-08 00:00:00+00:00,,,714.7,,867.8,776.4794,0.0,,,C,NL,3833.74,4871.51,78.7
Poland,,,,2025-07-08 00:00:00+00:00,,,208.5,,264.0,253.908,10.048,,,C,PL,923.56,3309.78,27.9
Portugal,,,,2025-07-08 00:00:00+00:00,,,126.7,,200.0,176.0,24.0,,,C,PT,1875.34,2666.07,70.3
EU,eu,eu,2026-01-05 09:29:40,2025-07-08 00:00:00+00:00,2025-07-09,"{'lng': '5246.89', 'gwh': '35369.95'}",4111.5,,7982.7,4723.1792,893.8218,-,[],E,,,,
Belgium,,,,2025-07-09 00:00:00+00:00,,,454.0,,724.1,724.08,0.0,,,C,BE,2899.84,3770.09,76.9
Germany,,,,2025-07-09 00:00:00+00:00,,,291.7,,693.2,403.94,289.25,,,C,DE,1379.89,4318.55,32.0
Spain,,,,2025-07-09 00:00:00+00:00,,,622.7,,2132.3,,,,,C,ES,14180.83,23324.65,60.8
EU,,,,2025-07-09 00:00:00+00:00,,,4227.7,,7982.7,4716.1822,900.8506,,,C,EU,34129.95,63002.33,54.2
Finland,,,,2025-07-09 00:00:00+00:00,,,68.0,,140.0,68.0,72.0,,,C,FI,85.0,790.55,10.8
France,,,,2025-07-09 00:00:00+00:00,,,725.4,,1481.0,1094.0325,244.872,,,C,FR,5031.66,9901.07,50.8
Greece,,,,2025-07-09 00:00:00+00:00,,,102.1,,406.2,304.1392,102.0291,,,C,GR,1080.35,2719.34,39.7
Croatia,,,,2025-07-09 00:00:00+00:00,,,79.7,,85.5,85.5,0.0,,,C,HR,608.6,901.63,67.5
Italy,,,,2025-07-09 00:00:00+00:00,,,784.1,,868.1,784.7756,83.2952,,,C,IT,2823.99,5093.1,55.4
Lithuania,,,,2025-07-09 00:00:00+00:00,,,50.0,,120.7,45.3275,75.3563,,,C,LT,669.38,1129.5,59.3
Netherlands,,,,2025-07-09 00:00:00+00:00,,,715.4,,867.8,776.4794,0.0,,,C,NL,2932.6,4904.35,59.8
Poland,,,,2025-07-09 00:00:00+00:00,,,207.9,,264.0,253.908,10.048,,,C,PL,701.5,3310.52,21.2
Portugal,,,,2025-07-09 00:00:00+00:00,,,126.8,,200.0,176.0,24.0,,,C,PT,1736.3,2666.08,65.1
EU,eu,eu,2026-01-05 09:29:40,2025-07-09 00:00:00+00:00,2025-07-10,"{'lng': '5065.71', 'gwh': '34129.95'}",4227.7,,7982.7,4716.1822,900.8506,-,[],C,,,,
Belgium,,,,2025-07-10 00:00:00+00:00,,,484.7,,724.1,724.08,0.0,,,C,BE,2799.69,3761.9,74.4
Germany,,,,2025-07-10 00:00:00+00:00,,,242.6,,693.2,403.94,289.25,,,C,DE,1134.01,4319.62,26.3
Spain,,,,2025-07-10 00:00:00+00:00,,,672.0,,2132.3,,,,,C,ES,13421.57,23333.12,57.5
EU,,,,2025-07-10 00:00:00+00:00,,,4306.2,,7982.6,4758.6145,858.3217,,,C,EU,33206.57,63057.71,52.7
Finland,,,,2025-07-10 00:00:00+00:00,,,68.0,,140.0,66.0,74.0,,,C,FI,728.0,967.27,75.3
France,,,,2025-07-10 00:00:00+00:00,,,722.2,,1481.0,1094.0325,244.872,,,C,FR,4225.46,9913.25,42.6
Greece,,,,2025-07-10 00:00:00+00:00,,,82.2,,406.2,304.1392,102.0291,,,C,GR,976.75,2684.12,36.4
Croatia,,,,2025-07-10 00:00:00+00:00,,,79.3,,85.5,85.5,0.0,,,C,HR,525.9,901.18,58.4
Italy,,,,2025-07-10 00:00:00+00:00,,,821.6,,868.1,822.2329,45.8379,,,C,IT,2761.9,5094.33,54.2
Lithuania,,,,2025-07-10 00:00:00+00:00,,,51.1,,120.6,52.3025,68.2847,,,C,LT,615.96,1124.98,54.8
Netherlands,,,,2025-07-10 00:00:00+00:00,,,743.6,,867.8,776.4794,0.0,,,C,NL,3340.36,4932.49,67.7
Poland,,,,2025-07-10 00:00:00+00:00,,,210.0,,264.0,253.908,10.048,,,C,PL,481.75,3315.55,14.5
Portugal,,,,2025-07-10 00:00:00+00:00,,,129.0,,200.0,176.0,24.0,,,C,PT,2195.22,2666.01,82.3
EU,eu,eu,2026-01-05 09:29:40,2025-07-10 00:00:00+00:00,2025-07-11,"{'lng': '4924.33', 'gwh': '33206.57'}",4306.2,,7982.6,4758.6145,858.3217,-,[],C,,,,
Belgium,,,,2025-07-11 00:00:00+00:00,,,479.6,,724.1,724.08,0.0,,,C,BE,2445.76,3762.3,65.0
Germany,,,,2025-07-11 00:00:00+00:00,,,236.0,,693.2,403.94,289.25,,,C,DE,895.74,4323.09,20.7
Spain,,,,2025-07-11 00:00:00+00:00,,,584.4,,2132.3,,,,,C,ES,13825.31,23343.7,59.2
EU,,,,2025-07-11 00:00:00+00:00,,,3946.7,,7982.6,4742.3983,784.2442,,,C,EU,33041.66,63150.57,52.3
Finland,,,,2025-07-11 00:00:00+00:00,,,75.0,,140.0,73.0,67.0,,,C,FI,913.0,977.44,93.4
France,,,,2025-07-11 00:00:00+00:00,,,607.1,,1481.0,1071.4519,177.1301,,,C,FR,4392.97,9926.03,44.3
Greece,,,,2025-07-11 00:00:00+00:00,,,95.8,,406.2,304.1392,102.0291,,,C,GR,892.62,2745.96,32.5
Croatia,,,,2025-07-11 00:00:00+00:00,,,79.9,,85.5,85.5,0.0,,,C,HR,443.4,900.96,49.2
Italy,,,,2025-07-11 00:00:00+00:00,,,821.9,,868.1,822.2329,45.8379,,,C,IT,2558.52,5114.92,50.0
Lithuania,,,,2025-07-11 00:00:00+00:00,,,50.8,,120.6,51.6669,68.9491,,,C,LT,565.22,1124.04,50.3
Netherlands,,,,2025-07-11 00:00:00+00:00,,,743.3,,867.8,776.4794,0.0,,,C,NL,3066.14,4918.86,62.3
Poland,,,,2025-07-11 00:00:00+00:00,,,72.9,,264.0,253.908,10.048,,,C,PL,401.83,3319.81,12.1
Portugal,,,,2025-07-11 00:00:00+00:00,,,100.1,,200.0,176.0,24.0,,,C,PT,2641.17,2666.05,99.1
EU,eu,eu,2026-01-05 09:29:40,2025-07-11 00:00:00+00:00,2025-07-12,"{'lng': '4892.67', 'gwh': '33041.66'}",3946.7,,7982.6,4742.3983,784.2442,-,[],C,,,,
Belgium,,,,2025-07-12 00:00:00+00:00,,,316.0,,724.1,724.08,0.0,,,C,BE,2869.65,3771.3,76.1
Germany,,,,2025-07-12 00:00:00+00:00,,,234.6,,693.2,403.94,289.25,,,C,DE,1577.42,4267.4,37.0
Spain,,,,2025-07-12 00:00:00+00:00,,,463.0,,2132.3,,,,,C,ES,13345.51,23346.92,57.2
EU,,,,2025-07-12 00:00:00+00:00,,,3632.8,,7982.7,4647.8171,878.9116,,,C,EU,33527.58,64104.43,52.3
Finland,,,,2025-07-12 00:00:00+00:00,,,75.0,,140.0,73.0,67.0,,,C,FI,839.0,975.4,86.0
France,,,,2025-07-12 00:00:00+00:00,,,583.8,,1481.0,1071.4519,177.1301,,,C,FR,4055.44,9925.1,40.9
Greece,,,,2025-07-12 00:00:00+00:00,,,98.8,,406.2,304.1392,102.0291,,,C,GR,795.06,2782.04,28.6
Croatia,,,,2025-07-12 00:00:00+00:00,,,75.0,,85.5,85.5,0.0,,,C,HR,369.5,901.22,41.0
Italy,,,,2025-07-12 00:00:00+00:00,,,737.6,,868.1,737.8497,130.221,,,C,IT,2021.21,5135.92,39.4
Lithuania,,,,2025-07-12 00:00:00+00:00,,,51.1,,120.7,41.4689,79.2334,,,C,LT,514.47,1124.51,45.8
Netherlands,,,,2025-07-12 00:00:00+00:00,,,741.6,,867.8,776.4794,0.0,,,C,NL,3698.12,4832.12,76.5
Poland,,,,2025-07-12 00:00:00+00:00,,,167.5,,264.0,253.908,10.048,,,C,PL,938.84,8051.8,11.7
Portugal,,,,2025-07-12 00:00:00+00:00,,,88.8,,200.0,176.0,24.0,,,C,PT,2503.34,2666.04,93.9
EU,eu,eu,2026-01-05 09:29:40,2025-07-12 00:00:00+00:00,2025-07-13,"{'lng': '4890.75', 'gwh': '33527.58'}",3632.8,,7982.7,4647.8171,878.9116,-,[],C,,,,
Belgium,,,,2025-07-13 00:00:00+00:00,,,327.1,,724.1,724.08,0.0,,,C,BE,2536.97,3772.2,67.3
Germany,,,,2025-07-13 00:00:00+00:00,,,236.8,,693.2,403.94,289.25,,,C,DE,1476.15,4274.52,34.5
Spain,,,,2025-07-13 00:00:00+00:00,,,432.0,,2132.3,,,,,C,ES,12861.03,23351.11,55.1
EU,,,,2025-07-13 00:00:00+00:00,,,3472.7,,7982.7,4527.2146,999.5121,,,C,EU,31945.66,64416.3,49.6
Finland,,,,2025-07-13 00:00:00+00:00,,,76.0,,140.0,73.0,67.0,,,C,FI,764.0,980.09,78.0
France,,,,2025-07-13 00:00:00+00:00,,,584.1,,1481.0,1071.4519,177.1301,,,C,FR,5038.52,9916.54,50.8
Greece,,,,2025-07-13 00:00:00+00:00,,,74.7,,406.2,304.1392,102.0291,,,C,GR,695.95,2720.1,25.6
Croatia,,,,2025-07-13 00:00:00+00:00,,,75.0,,85.5,85.5,0.0,,,C,HR,295.2,900.39,32.8
Italy,,,,2025-07-13 00:00:00+00:00,,,531.4,,868.1,615.673,252.3977,,,C,IT,1471.95,5145.55,28.6
Lithuania,,,,2025-07-13 00:00:00+00:00,,,41.0,,120.7,43.0431,77.6572,,,C,LT,462.61,1124.36,41.1
Netherlands,,,,2025-07-13 00:00:00+00:00,,,741.6,,867.8,776.4794,0.0,,,C,NL,2869.44,4857.2,59.1
Poland,,,,2025-07-13 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1061.71,9105.57,11.7
Portugal,,,,2025-07-13 00:00:00+00:00,,,99.0,,200.0,176.0,24.0,,,C,PT,2412.11,2666.07,90.5
EU,eu,eu,2026-01-05 09:29:40,2025-07-13 00:00:00+00:00,2025-07-14,"{'lng': '4637.43', 'gwh': '31945.66'}",3472.7,,7982.7,4527.2146,999.5121,-,[],C,,,,
Belgium,,,,2025-07-14 00:00:00+00:00,,,282.1,,724.1,724.08,0.0,,,C,BE,2246.23,3774.06,59.5
Germany,,,,2025-07-14 00:00:00+00:00,,,236.5,,693.2,403.94,289.25,,,C,DE,1237.26,4274.48,28.9
Spain,,,,2025-07-14 00:00:00+00:00,,,498.1,,2132.3,,,,,C,ES,13321.72,23350.58,57.1
EU,,,,2025-07-14 00:00:00+00:00,,,3749.3,,7982.9,4495.2042,1031.7292,,,C,EU,30700.88,61622.19,49.8
Finland,,,,2025-07-14 00:00:00+00:00,,,78.0,,140.0,73.0,67.0,,,C,FI,690.0,977.89,70.6
France,,,,2025-07-14 00:00:00+00:00,,,715.2,,1481.0,1071.4519,177.1301,,,C,FR,4449.29,9913.94,44.9
Greece,,,,2025-07-14 00:00:00+00:00,,,129.5,,406.2,311.1952,94.9731,,,C,GR,620.43,1207.83,51.4
Croatia,,,,2025-07-14 00:00:00+00:00,,,75.0,,85.5,85.5,0.0,,,C,HR,221.2,900.23,24.6
Italy,,,,2025-07-14 00:00:00+00:00,,,573.7,,868.1,574.2106,293.8602,,,C,IT,1346.06,5205.33,25.9
Lithuania,,,,2025-07-14 00:00:00+00:00,,,52.8,,120.9,45.4391,75.4678,,,C,LT,420.67,1124.01,37.4
Netherlands,,,,2025-07-14 00:00:00+00:00,,,730.8,,867.8,776.4794,0.0,,,C,NL,3039.78,4836.01,62.9
Poland,,,,2025-07-14 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,797.02,3316.49,24.0
Portugal,,,,2025-07-14 00:00:00+00:00,,,123.7,,200.0,176.0,24.0,,,C,PT,2311.21,2666.07,86.7
EU,eu,eu,2026-01-05 09:29:40,2025-07-14 00:00:00+00:00,2025-07-15,"{'lng': '4658.81', 'gwh': '30700.88'}",3749.3,,7982.9,4495.2042,1031.7292,-,[],C,,,,
Belgium,,,,2025-07-15 00:00:00+00:00,,,275.2,,724.1,724.08,0.0,,,C,BE,1966.66,3775.37,52.1
Germany,,,,2025-07-15 00:00:00+00:00,,,236.6,,693.2,403.94,289.25,,,C,DE,1321.98,4285.56,30.8
Spain,,,,2025-07-15 00:00:00+00:00,,,550.1,,2132.3,,,,,C,ES,14119.32,23326.22,60.5
EU,,,,2025-07-15 00:00:00+00:00,,,4006.4,,7983.0,4662.1054,861.7287,,,C,EU,32229.34,62436.96,51.6
Finland,,,,2025-07-15 00:00:00+00:00,,,74.0,,140.0,73.0,67.0,,,C,FI,619.0,979.93,63.2
France,,,,2025-07-15 00:00:00+00:00,,,826.1,,1481.0,1052.097,193.2592,,,C,FR,4742.64,9879.72,48.0
Greece,,,,2025-07-15 00:00:00+00:00,,,89.0,,406.2,311.1952,94.9731,,,C,GR,1264.19,2170.22,58.3
Croatia,,,,2025-07-15 00:00:00+00:00,,,72.1,,85.5,85.5,0.0,,,C,HR,149.0,903.03,16.5
Italy,,,,2025-07-15 00:00:00+00:00,,,752.8,,868.1,756.7975,111.2733,,,C,IT,2707.81,5093.13,53.2
