name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Belgium,,,,2024-04-07 00:00:00+00:00,,,297.4,,668.9,668.88,0.0,,,C,BE,1269.05,3767.94,33.7
Germany,,,,2024-04-07 00:00:00+00:00,,,206.5,,541.7,256.7892,299.75,,,E,DE,1966.57,4558.51,43.1
Spain,,,,2024-04-07 00:00:00+00:00,,,387.5,,2132.3,,,,,C,ES,13133.71,23662.21,55.5
EU,,,,2024-04-07 00:00:00+00:00,,,3676.3,,7398.9,3899.1284,919.1456,,,E,EU,30617.35,59753.78,51.2
Finland,,,,2024-04-07 00:00:00+00:00,,,32.0,,140.0,30.0,110.0,,,C,FI,843.0,877.25,96.1
France,,,,2024-04-07 00:00:00+00:00,,,1172.8,,1481.0,1229.5055,130.0011,,,C,FR,5151.78,9849.6,52.3
Greece,,,,2024-04-07 00:00:00+00:00,,,12.1,,224.6,178.5463,46.0467,,,C,GR,1164.77,1452.09,80.2
Croatia,,,,2024-04-07 00:00:00+00:00,,,78.1,,85.5,85.5,0.0,,,C,HR,102.4,901.64,11.4
Italy,,,,2024-04-07 00:00:00+00:00,,,478.6,,723.1,456.672,266.4412,,,C,IT,1999.44,4067.96,49.2
Lithuania,,,,2024-04-07 00:00:00+00:00,,,72.1,,121.6,54.647,66.9066,,,C,LT,326.96,1136.18,28.8
Netherlands,,,,2024-04-07 00:00:00+00:00,,,616.1,,860.3,518.625,0.0,,,C,NL,2615.25,4726.65,55.3
Poland,,,,2024-04-07 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,628.71,2151.96,29.2
Portugal,,,,2024-04-07 00:00:00+00:00,,,103.1,,200.0,200.0,0.0,,,C,PT,1415.71,2665.99,53.1
EU,eu,eu,2026-03-02 09:14:23,2024-04-07 00:00:00+00:00,2024-04-08,"{'lng': '4561.84', 'gwh': '30617.35'}",3676.3,,7398.9,3899.1284,919.1456,-,[],E,,,,
Belgium,,,,2024-04-08 00:00:00+00:00,,,309.3,,668.9,668.88,0.0,,,C,BE,1136.45,3762.02,30.2
Germany,,,,2024-04-08 00:00:00+00:00,,,179.1,,541.7,256.7892,299.75,,,C,DE,1747.46,4558.64,38.3
Spain,,,,2024-04-08 00:00:00+00:00,,,436.1,,2132.3,,,,,C,ES,13661.0,23658.31,57.7
EU,,,,2024-04-08 00:00:00+00:00,,,3501.4,,7399.0,3937.8931,880.4683,,,E,EU,31001.82,59630.68,52.0
Finland,,,,2024-04-08 00:00:00+00:00,,,32.0,,140.0,32.0,108.0,,,C,FI,810.0,873.45,92.7
France,,,,2024-04-08 00:00:00+00:00,,,911.7,,1481.0,1229.5055,130.0011,,,E,FR,4688.75,9864.15,47.5
Greece,,,,2024-04-08 00:00:00+00:00,,,4.4,,224.6,178.5463,46.0467,,,C,GR,1151.76,1443.63,79.8
Croatia,,,,2024-04-08 00:00:00+00:00,,,79.0,,85.5,85.5,0.0,,,C,HR,319.9,901.13,35.5
Italy,,,,2024-04-08 00:00:00+00:00,,,513.1,,723.1,491.8967,231.2165,,,C,IT,1474.03,4076.21,36.2
Lithuania,,,,2024-04-08 00:00:00+00:00,,,72.4,,121.6,56.187,65.454,,,C,LT,211.15,949.43,22.2
Netherlands,,,,2024-04-08 00:00:00+00:00,,,626.9,,860.3,518.625,0.0,,,C,NL,3002.53,4714.06,63.7
Poland,,,,2024-04-08 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1479.93,2114.0,70.0
Portugal,,,,2024-04-08 00:00:00+00:00,,,117.3,,200.0,200.0,0.0,,,C,PT,1318.87,2666.04,49.5
EU,eu,eu,2026-03-02 09:14:23,2024-04-08 00:00:00+00:00,2024-04-09,"{'lng': '4628.66', 'gwh': '31001.82'}",3501.4,,7399.0,3937.8931,880.4683,-,[],E,,,,
Belgium,,,,2024-04-09 00:00:00+00:00,,,342.6,,668.9,668.88,0.0,,,C,BE,1596.59,3739.74,42.7
Germany,,,,2024-04-09 00:00:00+00:00,,,206.6,,541.7,259.7892,296.75,,,C,DE,1538.37,4569.54,33.7
Spain,,,,2024-04-09 00:00:00+00:00,,,513.4,,2132.3,,,,,C,ES,13155.05,23658.98,55.6
EU,,,,2024-04-09 00:00:00+00:00,,,3562.5,,7399.1,3894.0811,924.3842,,,C,EU,31082.03,59665.46,52.1
Finland,,,,2024-04-09 00:00:00+00:00,,,36.0,,140.0,33.0,107.0,,,C,FI,868.0,884.71,98.1
France,,,,2024-04-09 00:00:00+00:00,,,810.7,,1481.0,1174.5055,185.0011,,,C,FR,4807.91,9872.62,48.7
Greece,,,,2024-04-09 00:00:00+00:00,,,8.2,,224.6,178.5463,46.0467,,,C,GR,1145.37,1448.61,79.1
Croatia,,,,2024-04-09 00:00:00+00:00,,,72.3,,85.5,85.5,0.0,,,C,HR,652.1,901.22,72.4
Italy,,,,2024-04-09 00:00:00+00:00,,,523.2,,723.1,501.8967,221.2165,,,C,IT,1282.79,4066.82,31.5
Lithuania,,,,2024-04-09 00:00:00+00:00,,,67.9,,121.7,53.375,68.3699,,,C,LT,177.95,1136.33,15.7
Netherlands,,,,2024-04-09 00:00:00+00:00,,,626.2,,860.3,518.625,0.0,,,C,NL,3408.73,4725.7,72.1
Poland,,,,2024-04-09 00:00:00+00:00,,,219.0,,220.0,219.9634,0.0,,,C,PL,1252.41,2110.54,59.3
Portugal,,,,2024-04-09 00:00:00+00:00,,,136.5,,200.0,200.0,0.0,,,C,PT,1196.76,2666.0,44.9
EU,eu,eu,2026-03-02 09:14:23,2024-04-09 00:00:00+00:00,2024-04-10,"{'lng': '4637.93', 'gwh': '31082.03'}",3562.5,,7399.1,3894.0811,924.3842,-,[],C,,,,
Belgium,,,,2024-04-10 00:00:00+00:00,,,347.0,,668.9,668.88,0.0,,,C,BE,1260.13,3735.97,33.7
Germany,,,,2024-04-10 00:00:00+00:00,,,206.5,,541.7,256.7892,299.75,,,C,DE,2191.33,4552.53,48.1
Spain,,,,2024-04-10 00:00:00+00:00,,,529.9,,2132.3,,,,,C,ES,13641.71,23639.39,57.7
EU,,,,2024-04-10 00:00:00+00:00,,,3612.2,,7397.3,3890.1603,926.478,,,C,EU,32635.52,59559.37,54.8
Finland,,,,2024-04-10 00:00:00+00:00,,,32.0,,140.0,30.0,110.0,,,C,FI,837.0,877.14,95.4
France,,,,2024-04-10 00:00:00+00:00,,,833.9,,1481.0,1174.5055,185.0011,,,C,FR,4854.38,9877.63,49.1
Greece,,,,2024-04-10 00:00:00+00:00,,,14.4,,224.6,178.5463,46.0467,,,C,GR,1135.23,1456.25,78.0
Croatia,,,,2024-04-10 00:00:00+00:00,,,72.2,,85.5,85.5,0.0,,,C,HR,863.3,901.28,95.8
Italy,,,,2024-04-10 00:00:00+00:00,,,524.2,,723.1,502.7159,220.3973,,,C,IT,2009.63,3998.44,50.3
Lithuania,,,,2024-04-10 00:00:00+00:00,,,67.2,,119.9,54.635,65.2829,,,C,LT,107.4,1136.22,9.5
Netherlands,,,,2024-04-10 00:00:00+00:00,,,650.9,,860.3,518.625,0.0,,,C,NL,3645.38,4729.52,77.1
Poland,,,,2024-04-10 00:00:00+00:00,,,202.6,,220.0,219.9634,0.0,,,C,PL,1039.64,2108.14,49.3
Portugal,,,,2024-04-10 00:00:00+00:00,,,131.4,,200.0,200.0,0.0,,,C,PT,1050.38,2666.11,39.4
EU,eu,eu,2026-03-02 09:14:23,2024-04-10 00:00:00+00:00,2024-04-11,"{'lng': '4878.41', 'gwh': '32635.52'}",3612.2,,7397.3,3890.1603,926.478,-,[],C,,,,
Belgium,,,,2024-04-11 00:00:00+00:00,,,217.4,,668.9,668.88,0.0,,,C,BE,1126.14,3736.85,30.1
Germany,,,,2024-04-11 00:00:00+00:00,,,228.0,,541.7,256.7892,299.75,,,C,DE,2221.88,4551.88,48.8
Spain,,,,2024-04-11 00:00:00+00:00,,,516.6,,2132.3,,,,,C,ES,14242.28,23651.35,60.2
EU,,,,2024-04-11 00:00:00+00:00,,,3551.4,,7393.5,3874.7843,938.0899,,,E,EU,33301.01,59609.4,55.9
Finland,,,,2024-04-11 00:00:00+00:00,,,32.0,,140.0,33.0,107.0,,,C,FI,803.0,872.22,92.1
France,,,,2024-04-11 00:00:00+00:00,,,887.9,,1481.0,1174.5055,185.0011,,,E,FR,5988.85,9890.07,60.6
Greece,,,,2024-04-11 00:00:00+00:00,,,9.7,,224.6,178.5463,46.0467,,,C,GR,1118.87,1450.06,77.2
Croatia,,,,2024-04-11 00:00:00+00:00,,,72.5,,85.5,85.5,0.0,,,C,HR,793.1,901.25,88.0
Italy,,,,2024-04-11 00:00:00+00:00,,,504.6,,723.1,482.7159,240.3973,,,C,IT,1755.52,4015.86,43.7
Lithuania,,,,2024-04-11 00:00:00+00:00,,,53.8,,116.2,56.259,59.8948,,,C,LT,448.62,1094.18,41.0
Netherlands,,,,2024-04-11 00:00:00+00:00,,,712.5,,860.3,518.625,0.0,,,C,NL,3073.28,4719.09,65.1
Poland,,,,2024-04-11 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,813.75,2107.65,38.6
Portugal,,,,2024-04-11 00:00:00+00:00,,,96.5,,200.0,200.0,0.0,,,C,PT,915.72,2665.95,34.3
EU,eu,eu,2026-03-02 09:14:23,2024-04-11 00:00:00+00:00,2024-04-12,"{'lng': '4973.71', 'gwh': '33301.01'}",3551.4,,7393.5,3874.7843,938.0899,-,[],E,,,,
Belgium,,,,2024-04-12 00:00:00+00:00,,,365.5,,668.9,668.88,0.0,,,C,BE,1773.16,3752.51,47.3
Germany,,,,2024-04-12 00:00:00+00:00,,,255.6,,541.7,265.0692,291.47,,,C,DE,1959.43,4557.12,43.0
Spain,,,,2024-04-12 00:00:00+00:00,,,562.0,,2132.3,,,,,C,ES,13813.21,23637.68,58.4
EU,,,,2024-04-12 00:00:00+00:00,,,3614.2,,7393.5,3787.3457,935.551,,,C,EU,32036.38,59595.83,53.8
Finland,,,,2024-04-12 00:00:00+00:00,,,24.0,,140.0,27.0,113.0,,,C,FI,776.0,868.24,89.4
France,,,,2024-04-12 00:00:00+00:00,,,855.9,,1481.0,1181.1722,88.3344,,,C,FR,5326.78,9888.34,53.9
Greece,,,,2024-04-12 00:00:00+00:00,,,10.7,,224.6,205.1667,19.4263,,,C,GR,1107.16,1449.5,76.4
Croatia,,,,2024-04-12 00:00:00+00:00,,,72.5,,85.5,85.5,0.0,,,C,HR,721.8,901.45,80.1
Italy,,,,2024-04-12 00:00:00+00:00,,,412.1,,723.1,390.7979,332.3153,,,C,IT,1344.1,4017.83,33.5
Lithuania,,,,2024-04-12 00:00:00+00:00,,,55.8,,116.2,54.008,62.1684,,,C,LT,394.05,1095.36,36.0
Netherlands,,,,2024-04-12 00:00:00+00:00,,,712.5,,860.3,518.625,0.0,,,C,NL,3400.06,4709.76,72.2
Poland,,,,2024-04-12 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,610.26,2109.57,28.9
Portugal,,,,2024-04-12 00:00:00+00:00,,,96.5,,200.0,200.0,0.0,,,C,PT,810.38,2665.95,30.4
EU,eu,eu,2026-03-02 09:14:23,2024-04-12 00:00:00+00:00,2024-04-13,"{'lng': '4785.92', 'gwh': '32036.38'}",3614.2,,7393.5,3787.3457,935.551,-,[],C,,,,
Belgium,,,,2024-04-13 00:00:00+00:00,,,296.9,,668.9,668.88,0.0,,,C,BE,1634.28,3748.14,43.6
Germany,,,,2024-04-13 00:00:00+00:00,,,363.6,,541.7,400.7892,155.75,,,C,DE,1578.4,4554.71,34.7
Spain,,,,2024-04-13 00:00:00+00:00,,,450.7,,2132.3,,,,,C,ES,15030.0,23691.67,63.4
EU,,,,2024-04-13 00:00:00+00:00,,,3721.1,,7393.6,3935.8647,787.0824,,,C,EU,32094.99,59816.59,53.7
Finland,,,,2024-04-13 00:00:00+00:00,,,24.0,,140.0,25.0,115.0,,,C,FI,751.0,866.33,86.7
France,,,,2024-04-13 00:00:00+00:00,,,994.4,,1481.0,1181.1722,88.3344,,,C,FR,5285.16,9868.31,53.6
Greece,,,,2024-04-13 00:00:00+00:00,,,17.8,,224.6,205.1667,19.4263,,,C,GR,1095.76,1459.37,75.1
Croatia,,,,2024-04-13 00:00:00+00:00,,,71.0,,85.5,85.5,0.0,,,C,HR,652.2,901.36,72.4
Italy,,,,2024-04-13 00:00:00+00:00,,,428.5,,723.1,406.7869,316.3263,,,C,IT,1943.61,4118.53,47.2
Lithuania,,,,2024-04-13 00:00:00+00:00,,,54.7,,116.2,52.818,63.4088,,,C,LT,336.66,1095.46,30.7
Netherlands,,,,2024-04-13 00:00:00+00:00,,,712.0,,860.3,518.625,0.0,,,C,NL,2669.56,4721.16,56.5
Poland,,,,2024-04-13 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,408.89,2112.79,19.4
Portugal,,,,2024-04-13 00:00:00+00:00,,,116.4,,200.0,200.0,0.0,,,C,PT,709.48,2665.93,26.6
EU,eu,eu,2026-03-02 09:14:23,2024-04-13 00:00:00+00:00,2024-04-14,"{'lng': '4776.98', 'gwh': '32094.99'}",3721.1,,7393.6,3935.8647,787.0824,-,[],C,,,,
Belgium,,,,2024-04-14 00:00:00+00:00,,,318.1,,668.9,668.88,0.0,,,C,BE,1268.51,3745.9,33.9
Germany,,,,2024-04-14 00:00:00+00:00,,,345.0,,541.7,400.7892,155.75,,,C,DE,2093.37,4531.41,46.2
Spain,,,,2024-04-14 00:00:00+00:00,,,451.3,,2132.3,,,,,C,ES,14632.34,23688.01,61.8
EU,,,,2024-04-14 00:00:00+00:00,,,3711.8,,7393.7,3935.3177,787.7404,,,E,EU,34512.67,59692.65,57.8
Finland,,,,2024-04-14 00:00:00+00:00,,,22.0,,140.0,24.0,116.0,,,C,FI,726.0,857.43,84.7
France,,,,2024-04-14 00:00:00+00:00,,,995.0,,1481.0,1181.1722,88.3344,,,E,FR,6230.87,9877.75,63.1
Greece,,,,2024-04-14 00:00:00+00:00,,,17.6,,224.6,205.1667,19.4263,,,C,GR,1076.65,1458.88,73.8
Croatia,,,,2024-04-14 00:00:00+00:00,,,71.0,,85.5,85.5,0.0,,,C,HR,581.3,901.24,64.5
Italy,,,,2024-04-14 00:00:00+00:00,,,427.4,,723.1,406.7869,316.3263,,,C,IT,2405.5,4061.47,59.2
Lithuania,,,,2024-04-14 00:00:00+00:00,,,53.5,,116.3,53.271,63.0668,,,C,LT,279.86,1093.79,25.6
Netherlands,,,,2024-04-14 00:00:00+00:00,,,712.0,,860.3,518.625,0.0,,,C,NL,3009.74,4720.93,63.8
Poland,,,,2024-04-14 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,1616.57,2140.27,75.5
Portugal,,,,2024-04-14 00:00:00+00:00,,,107.8,,200.0,200.0,0.0,,,C,PT,591.94,2666.09,22.2
EU,eu,eu,2026-03-02 09:14:23,2024-04-14 00:00:00+00:00,2024-04-15,"{'lng': '5147.49', 'gwh': '34512.67'}",3711.8,,7393.7,3935.3177,787.7404,-,[],E,,,,
Belgium,,,,2024-04-15 00:00:00+00:00,,,335.3,,668.9,668.88,0.0,,,C,BE,913.25,3742.67,24.4
Germany,,,,2024-04-15 00:00:00+00:00,,,338.1,,541.7,400.7892,155.75,,,C,DE,1967.08,4527.57,43.4
Spain,,,,2024-04-15 00:00:00+00:00,,,538.2,,2132.3,,,,,C,ES,14703.17,23714.9,62.0
EU,,,,2024-04-15 00:00:00+00:00,,,3774.6,,7393.7,3920.9525,802.1168,,,C,EU,33784.22,59751.39,56.5
Finland,,,,2024-04-15 00:00:00+00:00,,,22.0,,140.0,21.0,119.0,,,C,FI,704.0,851.73,82.7
France,,,,2024-04-15 00:00:00+00:00,,,921.3,,1481.0,1181.1722,88.3344,,,C,FR,5944.46,9881.71,60.2
Greece,,,,2024-04-15 00:00:00+00:00,,,1.1,,224.6,154.2407,70.3522,,,C,GR,1057.74,1437.75,73.6
Croatia,,,,2024-04-15 00:00:00+00:00,,,73.5,,85.5,85.5,0.0,,,C,HR,508.9,900.71,56.5
