name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Croatia,,,,2015-08-02 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-02 00:00:00+00:00,,,143.6,,514.7,,,,,C,IT,241.79,410.73,58.9
Lithuania,,,,2015-08-02 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-02 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,61.81,540.0,11.4
Poland,,,,2015-08-02 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-02 00:00:00+00:00,,,33.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-02 00:00:00+00:00,2015-08-03,"{'lng': '2767', 'gwh': '6861.06'}",938.7,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-03 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,422.56,2499.01,16.9
Germany,,,,2015-08-03 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-03 00:00:00+00:00,,,218.6,,1910.7,,,,,C,ES,5604.44,22213.4,25.2
EU,,,,2015-08-03 00:00:00+00:00,,,981.6,,5757.6,,,,,C,EU,6673.92,19641.56,34.0
Finland,,,,2015-08-03 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-03 00:00:00+00:00,,,187.7,,706.8,,,,,C,FR,379.0,501.43,75.6
Greece,,,,2015-08-03 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-03 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-03 00:00:00+00:00,,,231.5,,514.7,,,,,C,IT,206.92,402.64,51.4
Lithuania,,,,2015-08-03 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-03 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,61.01,540.0,11.3
Poland,,,,2015-08-03 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-03 00:00:00+00:00,,,33.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-03 00:00:00+00:00,2015-08-04,"{'lng': '2636.03', 'gwh': '6673.92'}",981.6,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-04 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,398.95,2506.82,15.9
Germany,,,,2015-08-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-04 00:00:00+00:00,,,271.3,,1910.7,,,,,C,ES,6854.22,22214.14,30.9
EU,,,,2015-08-04 00:00:00+00:00,,,1081.9,,5757.6,,,,,C,EU,7850.72,22010.78,35.7
Finland,,,,2015-08-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-04 00:00:00+00:00,,,187.7,,706.8,,,,,C,FR,366.0,510.54,71.7
Greece,,,,2015-08-04 00:00:00+00:00,,,11.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-04 00:00:00+00:00,,,237.1,,514.7,,,,,C,IT,171.2,391.49,43.7
Lithuania,,,,2015-08-04 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-04 00:00:00+00:00,,,44.1,,461.0,,,,,C,NL,60.35,540.0,11.2
Poland,,,,2015-08-04 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-04 00:00:00+00:00,,,24.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-04 00:00:00+00:00,2015-08-05,"{'lng': '2767.49', 'gwh': '7850.72'}",1081.9,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-05 00:00:00+00:00,,,16.2,,472.1,,,,,C,BE,374.97,2506.41,15.0
Germany,,,,2015-08-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-05 00:00:00+00:00,,,307.4,,1910.7,,,,,C,ES,6744.52,22213.06,30.4
EU,,,,2015-08-05 00:00:00+00:00,,,1174.8,,5757.6,,,,,C,EU,7808.27,20897.15,37.4
Finland,,,,2015-08-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-05 00:00:00+00:00,,,187.7,,706.8,,,,,C,FR,355.0,521.66,68.1
Greece,,,,2015-08-05 00:00:00+00:00,,,7.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-05 00:00:00+00:00,,,237.1,,514.7,,,,,C,IT,135.59,375.67,36.1
Lithuania,,,,2015-08-05 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-05 00:00:00+00:00,,,43.7,,461.0,,,,,C,NL,198.19,540.0,36.7
Poland,,,,2015-08-05 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-05 00:00:00+00:00,,,25.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-05 00:00:00+00:00,2015-08-06,"{'lng': '2899.21', 'gwh': '7808.27'}",1174.8,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-06 00:00:00+00:00,,,31.2,,472.1,,,,,C,BE,350.99,2506.43,14.0
Germany,,,,2015-08-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-06 00:00:00+00:00,,,289.8,,1910.7,,,,,C,ES,6831.21,22217.7,30.7
EU,,,,2015-08-06 00:00:00+00:00,,,1206.0,,5757.6,,,,,C,EU,7793.31,19138.71,40.7
Finland,,,,2015-08-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-06 00:00:00+00:00,,,187.7,,706.8,,,,,C,FR,344.0,404.4,85.1
Greece,,,,2015-08-06 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-06 00:00:00+00:00,,,237.1,,514.7,,,,,C,IT,99.98,351.36,28.5
Lithuania,,,,2015-08-06 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-06 00:00:00+00:00,,,40.2,,461.0,,,,,C,NL,167.13,540.0,31.0
Poland,,,,2015-08-06 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-06 00:00:00+00:00,,,49.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-06 00:00:00+00:00,2015-08-07,"{'lng': '3159.52', 'gwh': '7793.31'}",1206.0,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-07 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,328.31,2498.23,13.1
Germany,,,,2015-08-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-07 00:00:00+00:00,,,354.5,,1910.7,,,,,C,ES,6842.13,22217.84,30.8
EU,,,,2015-08-07 00:00:00+00:00,,,1257.3,,5757.6,,,,,C,EU,7680.69,20093.81,38.2
Finland,,,,2015-08-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-07 00:00:00+00:00,,,121.7,,706.8,,,,,C,FR,333.0,409.6,81.3
Greece,,,,2015-08-07 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-07 00:00:00+00:00,,,237.1,,514.7,,,,,C,IT,64.19,308.92,20.8
Lithuania,,,,2015-08-07 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-07 00:00:00+00:00,,,24.8,,461.0,,,,,C,NL,113.06,540.0,20.9
Poland,,,,2015-08-07 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-07 00:00:00+00:00,,,33.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-07 00:00:00+00:00,2015-08-08,"{'lng': '2965.4', 'gwh': '7680.69'}",1257.3,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-08 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,305.79,2498.15,12.2
Germany,,,,2015-08-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-08 00:00:00+00:00,,,284.3,,1910.7,,,,,C,ES,7018.96,22217.7,31.6
EU,,,,2015-08-08 00:00:00+00:00,,,951.2,,5757.6,,,,,C,EU,7770.36,20569.58,37.8
Finland,,,,2015-08-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-08 00:00:00+00:00,,,109.7,,706.8,,,,,C,FR,321.0,407.2,78.8
Greece,,,,2015-08-08 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-08 00:00:00+00:00,,,137.9,,514.7,,,,,C,IT,43.58,266.48,16.4
Lithuania,,,,2015-08-08 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-08 00:00:00+00:00,,,10.8,,461.0,,,,,C,NL,81.03,540.0,15.0
Poland,,,,2015-08-08 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-08 00:00:00+00:00,,,33.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-08 00:00:00+00:00,2015-08-09,"{'lng': '2930.63', 'gwh': '7770.36'}",951.2,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-09 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,283.43,2498.3,11.3
Germany,,,,2015-08-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-09 00:00:00+00:00,,,271.5,,1910.7,,,,,C,ES,6747.58,22218.27,30.4
EU,,,,2015-08-09 00:00:00+00:00,,,898.8,,5757.6,,,,,C,EU,7514.13,20322.91,37.0
Finland,,,,2015-08-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-09 00:00:00+00:00,,,109.7,,706.8,,,,,C,FR,311.0,403.83,77.0
Greece,,,,2015-08-09 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-09 00:00:00+00:00,,,93.9,,514.7,,,,,C,IT,92.81,345.31,26.9
Lithuania,,,,2015-08-09 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-09 00:00:00+00:00,,,34.3,,461.0,,,,,C,NL,79.31,540.0,14.7
Poland,,,,2015-08-09 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-09 00:00:00+00:00,,,33.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-09 00:00:00+00:00,2015-08-10,"{'lng': '2868.39', 'gwh': '7514.13'}",898.8,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-10 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,260.54,2498.51,10.4
Germany,,,,2015-08-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-10 00:00:00+00:00,,,291.1,,1910.7,,,,,C,ES,7160.66,22224.62,32.2
EU,,,,2015-08-10 00:00:00+00:00,,,985.0,,5757.6,,,,,C,EU,8079.18,20188.24,40.0
Finland,,,,2015-08-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-10 00:00:00+00:00,,,109.7,,706.8,,,,,C,FR,373.0,442.54,84.3
Greece,,,,2015-08-10 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-10 00:00:00+00:00,,,176.4,,514.7,,,,,C,IT,141.21,379.32,37.2
Lithuania,,,,2015-08-10 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-10 00:00:00+00:00,,,20.5,,461.0,,,,,C,NL,143.77,540.0,26.6
Poland,,,,2015-08-10 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-10 00:00:00+00:00,,,33.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-10 00:00:00+00:00,2015-08-11,"{'lng': '3104.66', 'gwh': '8079.18'}",985.0,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-11 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,236.8,2498.26,9.5
Germany,,,,2015-08-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-11 00:00:00+00:00,,,327.8,,1910.7,,,,,C,ES,7872.44,22226.63,35.4
EU,,,,2015-08-11 00:00:00+00:00,,,1077.6,,5757.6,,,,,C,EU,8729.2,20607.08,42.4
Finland,,,,2015-08-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-11 00:00:00+00:00,,,109.7,,706.8,,,,,C,FR,363.0,440.87,82.3
Greece,,,,2015-08-11 00:00:00+00:00,,,24.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-11 00:00:00+00:00,,,165.6,,514.7,,,,,C,IT,116.36,364.82,31.9
Lithuania,,,,2015-08-11 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-11 00:00:00+00:00,,,9.5,,461.0,,,,,C,NL,140.6,540.0,26.0
Poland,,,,2015-08-11 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-11 00:00:00+00:00,,,33.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-11 00:00:00+00:00,2015-08-12,"{'lng': '3286.27', 'gwh': '8729.2'}",1077.6,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-12 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,212.44,2498.51,8.5
Germany,,,,2015-08-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-12 00:00:00+00:00,,,331.8,,1910.7,,,,,C,ES,8412.94,22224.67,37.9
EU,,,,2015-08-12 00:00:00+00:00,,,1074.0,,5757.6,,,,,C,EU,9212.32,21928.01,42.0
Finland,,,,2015-08-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-12 00:00:00+00:00,,,109.7,,706.8,,,,,C,FR,351.0,438.04,80.1
Greece,,,,2015-08-12 00:00:00+00:00,,,19.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-12 00:00:00+00:00,,,132.6,,514.7,,,,,C,IT,96.77,349.52,27.7
Lithuania,,,,2015-08-12 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-12 00:00:00+00:00,,,32.0,,461.0,,,,,C,NL,139.16,540.0,25.8
Poland,,,,2015-08-12 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-12 00:00:00+00:00,,,37.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-12 00:00:00+00:00,2015-08-13,"{'lng': '3259.23', 'gwh': '9212.32'}",1074.0,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-13 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,186.64,2498.33,7.5
Germany,,,,2015-08-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-13 00:00:00+00:00,,,284.7,,1910.7,,,,,C,ES,7720.37,22225.13,34.7
EU,,,,2015-08-13 00:00:00+00:00,,,1004.3,,5757.6,,,,,C,EU,8683.83,20560.41,42.2
Finland,,,,2015-08-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-13 00:00:00+00:00,,,109.7,,706.8,,,,,C,FR,340.0,435.61,78.1
Greece,,,,2015-08-13 00:00:00+00:00,,,7.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-13 00:00:00+00:00,,,154.6,,514.7,,,,,C,IT,162.72,389.41,41.8
Lithuania,,,,2015-08-13 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-13 00:00:00+00:00,,,21.9,,461.0,,,,,C,NL,274.11,540.0,50.8
Poland,,,,2015-08-13 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-13 00:00:00+00:00,,,37.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-13 00:00:00+00:00,2015-08-14,"{'lng': '3276.61', 'gwh': '8683.83'}",1004.3,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-14 00:00:00+00:00,,,98.9,,472.1,,,,,C,BE,1041.25,2498.89,41.7
Germany,,,,2015-08-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-14 00:00:00+00:00,,,225.1,,1910.7,,,,,C,ES,7227.16,22225.86,32.5
EU,,,,2015-08-14 00:00:00+00:00,,,1079.0,,5757.6,,,,,C,EU,9057.03,21440.56,42.2
Finland,,,,2015-08-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-14 00:00:00+00:00,,,148.2,,706.8,,,,,C,FR,328.0,432.47,75.8
Greece,,,,2015-08-14 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-14 00:00:00+00:00,,,187.5,,514.7,,,,,C,IT,189.28,398.86,47.5
Lithuania,,,,2015-08-14 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-14 00:00:00+00:00,,,10.8,,461.0,,,,,C,NL,271.34,540.0,50.2
Poland,,,,2015-08-14 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-14 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-14 00:00:00+00:00,2015-08-15,"{'lng': '3277.14', 'gwh': '9057.03'}",1079.0,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-15 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,1002.04,2498.92,40.1
Germany,,,,2015-08-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-15 00:00:00+00:00,,,218.3,,1910.7,,,,,C,ES,7762.05,22219.27,34.9
EU,,,,2015-08-15 00:00:00+00:00,,,1002.3,,5757.6,,,,,C,EU,9509.04,22249.55,42.7
Finland,,,,2015-08-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-15 00:00:00+00:00,,,180.3,,706.8,,,,,C,FR,316.0,383.18,82.5
Greece,,,,2015-08-15 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-15 00:00:00+00:00,,,198.6,,514.7,,,,,C,IT,159.23,388.28,41.0
Lithuania,,,,2015-08-15 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-15 00:00:00+00:00,,,15.3,,461.0,,,,,C,NL,269.72,540.0,49.9
Poland,,,,2015-08-15 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-15 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-15 00:00:00+00:00,2015-08-16,"{'lng': '3315.59', 'gwh': '9509.04'}",1002.3,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-16 00:00:00+00:00,,,21.6,,472.1,,,,,C,BE,975.54,2498.81,39.0
Germany,,,,2015-08-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-16 00:00:00+00:00,,,247.0,,1910.7,,,,,C,ES,7662.9,22218.01,34.5
EU,,,,2015-08-16 00:00:00+00:00,,,1101.6,,5757.6,,,,,C,EU,9340.77,22806.01,41.0
Finland,,,,2015-08-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-16 00:00:00+00:00,,,172.3,,706.8,,,,,C,FR,305.0,386.9,78.8
Greece,,,,2015-08-16 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-16 00:00:00+00:00,,,194.3,,514.7,,,,,C,IT,129.97,374.19,34.7
Lithuania,,,,2015-08-16 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-16 00:00:00+00:00,,,59.9,,461.0,,,,,C,NL,267.37,540.0,49.5
Poland,,,,2015-08-16 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-16 00:00:00+00:00,,,33.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-16 00:00:00+00:00,2015-08-17,"{'lng': '3177.45', 'gwh': '9340.77'}",1101.6,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-17 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,952.41,2498.96,38.1
Germany,,,,2015-08-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-17 00:00:00+00:00,,,255.3,,1910.7,,,,,C,ES,7168.35,22217.43,32.3
EU,,,,2015-08-17 00:00:00+00:00,,,1341.0,,5757.6,,,,,C,EU,8896.17,23280.43,38.2
Finland,,,,2015-08-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-17 00:00:00+00:00,,,148.2,,706.8,,,,,C,FR,368.0,556.7,66.1
Greece,,,,2015-08-17 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-17 00:00:00+00:00,,,209.5,,514.7,,,,,C,IT,149.48,384.28,38.9
Lithuania,,,,2015-08-17 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-17 00:00:00+00:00,,,56.6,,461.0,,,,,C,NL,257.92,540.0,47.8
Poland,,,,2015-08-17 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-17 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-17 00:00:00+00:00,2015-08-18,"{'lng': '2964.54', 'gwh': '8896.17'}",1341.0,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-18 00:00:00+00:00,,,29.0,,472.1,,,,,C,BE,990.95,2500.78,39.6
Germany,,,,2015-08-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-18 00:00:00+00:00,,,283.9,,1910.7,,,,,C,ES,7076.39,22219.44,31.8
EU,,,,2015-08-18 00:00:00+00:00,,,1441.8,,5757.6,,,,,C,EU,8846.52,22605.0,39.1
Finland,,,,2015-08-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-18 00:00:00+00:00,,,132.2,,706.8,,,,,C,FR,355.0,564.77,62.9
Greece,,,,2015-08-18 00:00:00+00:00,,,45.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-18 00:00:00+00:00,,,204.2,,514.7,,,,,C,IT,212.24,405.67,52.3
Lithuania,,,,2015-08-18 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-18 00:00:00+00:00,,,36.7,,461.0,,,,,C,NL,211.94,540.0,39.2
Poland,,,,2015-08-18 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-18 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-18 00:00:00+00:00,2015-08-19,"{'lng': '3036.08', 'gwh': '8846.52'}",1441.8,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-19 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,967.89,2500.8,38.7
Germany,,,,2015-08-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-19 00:00:00+00:00,,,306.2,,1910.7,,,,,C,ES,7204.53,22224.02,32.4
