name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Netherlands,,,,2020-05-04 00:00:00+00:00,,,426.1,,461.0,,,,,C,NL,1963.77,3551.48,55.3
Poland,,,,2020-05-04 00:00:00+00:00,,,145.0,,162.8,,,,,C,PL,394.6,2142.38,18.4
Portugal,,,,2020-05-04 00:00:00+00:00,,,118.3,,200.0,,,,,C,PT,2117.66,2666.04,79.4
EU,eu,eu,2025-10-01 14:04:52,2020-05-04 00:00:00+00:00,2020-05-05,"{'lng': '4690.2', 'gwh': '31379.85'}",3412.6,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-05-05 00:00:00+00:00,,,417.3,,472.1,,,,,C,BE,1616.22,3752.09,43.1
Germany,,,,2020-05-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-05-05 00:00:00+00:00,,,508.7,,1910.7,,,,,C,ES,9749.41,22215.35,43.9
EU,,,,2020-05-05 00:00:00+00:00,,,3464.8,,6662.6,,,,,C,EU,32025.31,60758.23,52.7
Finland,,,,2020-05-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-05-05 00:00:00+00:00,,,855.2,,1252.7,,,,,C,FR,3970.8,9011.62,44.1
Greece,,,,2020-05-05 00:00:00+00:00,,,109.6,,269.9,,,,,C,GR,1397.18,1452.97,96.2
Croatia,,,,2020-05-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-05-05 00:00:00+00:00,,,349.9,,513.9,,,,,C,IT,1899.06,2749.93,69.1
Lithuania,,,,2020-05-05 00:00:00+00:00,,,57.3,,125.5,,,,,C,LT,393.41,1133.22,34.7
Netherlands,,,,2020-05-05 00:00:00+00:00,,,310.9,,461.0,,,,,C,NL,1573.17,3554.74,44.3
Poland,,,,2020-05-05 00:00:00+00:00,,,145.0,,162.8,,,,,C,PL,1312.87,2136.16,61.5
Portugal,,,,2020-05-05 00:00:00+00:00,,,138.9,,200.0,,,,,C,PT,1991.16,2666.0,74.7
EU,eu,eu,2025-10-01 14:04:52,2020-05-05 00:00:00+00:00,2020-05-06,"{'lng': '4782.99', 'gwh': '32025.31'}",3464.8,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-05-06 00:00:00+00:00,,,379.0,,472.1,,,,,C,BE,2330.1,3750.39,62.1
Germany,,,,2020-05-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-05-06 00:00:00+00:00,,,540.8,,1910.7,,,,,C,ES,9161.25,22214.89,41.2
EU,,,,2020-05-06 00:00:00+00:00,,,3795.5,,6662.6,,,,,C,EU,32751.46,60796.39,53.9
Finland,,,,2020-05-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-05-06 00:00:00+00:00,,,1067.7,,1252.7,,,,,C,FR,4445.74,9009.88,49.3
Greece,,,,2020-05-06 00:00:00+00:00,,,105.5,,269.9,,,,,C,GR,1290.8,1447.66,89.2
Croatia,,,,2020-05-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-05-06 00:00:00+00:00,,,349.9,,513.9,,,,,C,IT,1681.13,2756.98,61.0
Lithuania,,,,2020-05-06 00:00:00+00:00,,,55.3,,125.5,,,,,C,LT,335.13,1136.63,29.5
Netherlands,,,,2020-05-06 00:00:00+00:00,,,426.1,,461.0,,,,,C,NL,1478.5,3539.28,41.8
Poland,,,,2020-05-06 00:00:00+00:00,,,145.0,,162.8,,,,,C,PL,1517.34,2144.37,70.8
Portugal,,,,2020-05-06 00:00:00+00:00,,,148.7,,200.0,,,,,C,PT,1846.91,2666.08,69.3
EU,eu,eu,2025-10-01 14:04:52,2020-05-06 00:00:00+00:00,2020-05-07,"{'lng': '4888.37', 'gwh': '32751.46'}",3795.5,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-05-07 00:00:00+00:00,,,406.1,,472.1,,,,,C,BE,2234.02,3749.69,59.6
Germany,,,,2020-05-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-05-07 00:00:00+00:00,,,534.6,,1910.7,,,,,C,ES,11485.87,22216.41,51.7
EU,,,,2020-05-07 00:00:00+00:00,,,3714.6,,6662.6,,,,,C,EU,34417.68,60814.44,56.6
Finland,,,,2020-05-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-05-07 00:00:00+00:00,,,992.4,,1252.7,,,,,C,FR,4414.82,9006.71,49.0
Greece,,,,2020-05-07 00:00:00+00:00,,,98.3,,269.9,,,,,C,GR,1191.7,1441.73,82.7
Croatia,,,,2020-05-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-05-07 00:00:00+00:00,,,350.1,,513.9,,,,,C,IT,1519.7,2771.44,54.8
Lithuania,,,,2020-05-07 00:00:00+00:00,,,54.3,,125.5,,,,,C,LT,277.25,1150.81,24.1
Netherlands,,,,2020-05-07 00:00:00+00:00,,,408.8,,461.0,,,,,C,NL,1902.37,3559.03,53.5
Poland,,,,2020-05-07 00:00:00+00:00,,,145.0,,162.8,,,,,C,PL,1368.75,2147.69,63.7
Portugal,,,,2020-05-07 00:00:00+00:00,,,148.7,,200.0,,,,,C,PT,1693.86,2666.1,63.5
EU,eu,eu,2025-10-01 14:04:52,2020-05-07 00:00:00+00:00,2020-05-08,"{'lng': '5135.54', 'gwh': '34417.68'}",3714.6,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-05-08 00:00:00+00:00,,,352.8,,472.1,,,,,C,BE,2977.93,3754.08,79.3
Germany,,,,2020-05-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-05-08 00:00:00+00:00,,,516.8,,1910.7,,,,,C,ES,10948.74,22216.49,49.3
EU,,,,2020-05-08 00:00:00+00:00,,,3655.7,,6662.6,,,,,C,EU,33693.39,60766.66,55.4
Finland,,,,2020-05-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-05-08 00:00:00+00:00,,,1035.1,,1252.7,,,,,C,FR,4908.37,8995.04,54.6
Greece,,,,2020-05-08 00:00:00+00:00,,,110.3,,269.9,,,,,C,GR,1080.52,1434.15,75.3
Croatia,,,,2020-05-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-05-08 00:00:00+00:00,,,402.4,,513.9,,,,,C,IT,1269.83,2783.79,45.6
Lithuania,,,,2020-05-08 00:00:00+00:00,,,55.6,,125.5,,,,,C,LT,221.33,1133.59,19.5
Netherlands,,,,2020-05-08 00:00:00+00:00,,,345.4,,461.0,,,,,C,NL,1793.0,3550.76,50.5
Poland,,,,2020-05-08 00:00:00+00:00,,,130.0,,162.8,,,,,C,PL,1220.96,2149.93,56.8
Portugal,,,,2020-05-08 00:00:00+00:00,,,120.0,,200.0,,,,,C,PT,1538.85,2666.04,57.7
EU,eu,eu,2025-10-01 14:04:52,2020-05-08 00:00:00+00:00,2020-05-09,"{'lng': '5031.42', 'gwh': '33693.39'}",3655.7,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-05-09 00:00:00+00:00,,,385.2,,472.1,,,,,C,BE,3521.58,3755.95,93.8
Germany,,,,2020-05-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-05-09 00:00:00+00:00,,,528.1,,1910.7,,,,,C,ES,10411.32,22216.39,46.9
EU,,,,2020-05-09 00:00:00+00:00,,,3606.3,,6662.6,,,,,C,EU,35894.57,60487.94,59.3
Finland,,,,2020-05-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-05-09 00:00:00+00:00,,,966.0,,1252.7,,,,,C,FR,5438.89,8997.8,60.4
Greece,,,,2020-05-09 00:00:00+00:00,,,98.6,,269.9,,,,,C,GR,981.15,1425.54,68.8
Croatia,,,,2020-05-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-05-09 00:00:00+00:00,,,369.6,,513.9,,,,,C,IT,1351.1,2760.49,48.9
Lithuania,,,,2020-05-09 00:00:00+00:00,,,57.4,,125.5,,,,,C,LT,164.34,1134.56,14.5
Netherlands,,,,2020-05-09 00:00:00+00:00,,,345.4,,461.0,,,,,C,NL,2072.53,3262.88,63.5
Poland,,,,2020-05-09 00:00:00+00:00,,,130.0,,162.8,,,,,C,PL,1091.15,2150.84,50.7
Portugal,,,,2020-05-09 00:00:00+00:00,,,114.8,,200.0,,,,,C,PT,2372.81,2666.0,89.0
EU,eu,eu,2025-10-01 14:04:52,2020-05-09 00:00:00+00:00,2020-05-10,"{'lng': '5384.82', 'gwh': '35894.57'}",3606.3,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-05-10 00:00:00+00:00,,,381.9,,472.1,,,,,C,BE,2412.1,3754.66,64.2
Germany,,,,2020-05-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-05-10 00:00:00+00:00,,,537.1,,1910.7,,,,,C,ES,11784.17,22214.08,53.0
EU,,,,2020-05-10 00:00:00+00:00,,,3528.5,,6662.6,,,,,E,EU,36124.39,60736.94,59.5
Finland,,,,2020-05-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-05-10 00:00:00+00:00,,,947.4,,1252.7,,,,,C,FR,5580.24,9004.26,62.0
Greece,,,,2020-05-10 00:00:00+00:00,,,82.4,,269.9,,,,,C,GR,897.97,1416.95,63.4
Croatia,,,,2020-05-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-05-10 00:00:00+00:00,,,369.6,,513.9,,,,,E,IT,1540.68,2751.78,56.0
Lithuania,,,,2020-05-10 00:00:00+00:00,,,54.9,,125.5,,,,,C,LT,104.86,1133.18,9.3
Netherlands,,,,2020-05-10 00:00:00+00:00,,,345.4,,461.0,,,,,C,NL,2725.92,3552.2,76.7
Poland,,,,2020-05-10 00:00:00+00:00,,,135.0,,162.8,,,,,C,PL,964.9,2154.55,44.8
Portugal,,,,2020-05-10 00:00:00+00:00,,,65.2,,200.0,,,,,C,PT,2241.52,2666.03,84.1
EU,eu,eu,2025-10-01 14:04:52,2020-05-10 00:00:00+00:00,2020-05-11,"{'lng': '5397.08', 'gwh': '36124.39'}",3528.5,,6662.6,-,-,-,[],E,,,,
Belgium,,,,2020-05-11 00:00:00+00:00,,,323.6,,472.1,,,,,C,BE,1640.64,3754.21,43.7
Germany,,,,2020-05-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-05-11 00:00:00+00:00,,,560.1,,1910.7,,,,,C,ES,11226.55,22214.02,50.5
EU,,,,2020-05-11 00:00:00+00:00,,,3711.4,,6662.6,,,,,C,EU,32055.28,60736.1,52.8
Finland,,,,2020-05-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-05-11 00:00:00+00:00,,,1020.3,,1252.7,,,,,C,FR,4410.23,9011.17,48.9
Greece,,,,2020-05-11 00:00:00+00:00,,,65.7,,269.9,,,,,C,GR,831.49,1408.77,59.0
Croatia,,,,2020-05-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-05-11 00:00:00+00:00,,,409.6,,513.9,,,,,C,IT,1291.9,2760.62,46.8
Lithuania,,,,2020-05-11 00:00:00+00:00,,,21.0,,125.5,,,,,C,LT,67.19,1139.64,5.9
Netherlands,,,,2020-05-11 00:00:00+00:00,,,408.8,,461.0,,,,,C,NL,2382.52,3535.67,67.4
Poland,,,,2020-05-11 00:00:00+00:00,,,135.0,,162.8,,,,,C,PL,825.48,2157.94,38.3
Portugal,,,,2020-05-11 00:00:00+00:00,,,110.9,,200.0,,,,,C,PT,2173.12,2666.07,81.5
EU,eu,eu,2025-10-01 14:04:52,2020-05-11 00:00:00+00:00,2020-05-12,"{'lng': '4789.21', 'gwh': '32055.28'}",3711.4,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-05-12 00:00:00+00:00,,,301.0,,472.1,,,,,C,BE,1332.54,3754.65,35.5
Germany,,,,2020-05-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-05-12 00:00:00+00:00,,,587.5,,1910.7,,,,,C,ES,10597.09,22213.95,47.7
EU,,,,2020-05-12 00:00:00+00:00,,,3774.9,,6662.6,,,,,C,EU,32323.53,60788.06,53.2
Finland,,,,2020-05-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-05-12 00:00:00+00:00,,,1032.6,,1252.7,,,,,C,FR,4347.41,9035.84,48.1
Greece,,,,2020-05-12 00:00:00+00:00,,,70.4,,269.9,,,,,C,GR,760.25,1398.43,54.4
Croatia,,,,2020-05-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-05-12 00:00:00+00:00,,,367.3,,513.9,,,,,C,IT,1119.38,2781.1,40.2
Lithuania,,,,2020-05-12 00:00:00+00:00,,,61.5,,125.5,,,,,C,LT,86.79,1091.87,7.9
Netherlands,,,,2020-05-12 00:00:00+00:00,,,429.9,,461.0,,,,,C,NL,2583.1,3536.25,73.0
Poland,,,,2020-05-12 00:00:00+00:00,,,135.0,,162.8,,,,,C,PL,683.68,2155.87,31.7
Portugal,,,,2020-05-12 00:00:00+00:00,,,174.8,,200.0,,,,,C,PT,2057.01,2666.03,77.2
EU,eu,eu,2025-10-01 14:04:52,2020-05-12 00:00:00+00:00,2020-05-13,"{'lng': '4825.16', 'gwh': '32323.53'}",3774.9,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-05-13 00:00:00+00:00,,,266.4,,472.1,,,,,C,BE,1425.7,3755.51,38.0
Germany,,,,2020-05-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-05-13 00:00:00+00:00,,,596.4,,1910.7,,,,,C,ES,10861.54,22209.13,48.9
EU,,,,2020-05-13 00:00:00+00:00,,,3815.8,,6662.6,,,,,C,EU,32676.01,60725.4,53.8
Finland,,,,2020-05-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-05-13 00:00:00+00:00,,,1007.1,,1252.7,,,,,C,FR,4031.0,9038.87,44.6
Greece,,,,2020-05-13 00:00:00+00:00,,,67.1,,269.9,,,,,C,GR,692.53,1386.54,49.9
Croatia,,,,2020-05-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-05-13 00:00:00+00:00,,,463.2,,513.9,,,,,C,IT,2131.65,2792.09,76.3
Lithuania,,,,2020-05-13 00:00:00+00:00,,,86.7,,125.5,,,,,C,LT,463.5,1106.24,41.9
Netherlands,,,,2020-05-13 00:00:00+00:00,,,431.9,,461.0,,,,,C,NL,2491.12,3553.95,70.1
Poland,,,,2020-05-13 00:00:00+00:00,,,135.0,,162.8,,,,,C,PL,541.41,2155.94,25.1
Portugal,,,,2020-05-13 00:00:00+00:00,,,158.0,,200.0,,,,,C,PT,1876.59,2666.0,70.4
EU,eu,eu,2025-10-01 14:04:52,2020-05-13 00:00:00+00:00,2020-05-14,"{'lng': '4882.81', 'gwh': '32676.01'}",3815.8,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-05-14 00:00:00+00:00,,,363.9,,472.1,,,,,C,BE,2572.2,3757.41,68.5
Germany,,,,2020-05-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-05-14 00:00:00+00:00,,,551.7,,1910.7,,,,,C,ES,10279.7,22208.67,46.3
EU,,,,2020-05-14 00:00:00+00:00,,,3792.2,,6662.6,,,,,C,EU,34951.67,60786.56,57.5
Finland,,,,2020-05-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-05-14 00:00:00+00:00,,,942.1,,1252.7,,,,,C,FR,4015.46,9040.5,44.4
Greece,,,,2020-05-14 00:00:00+00:00,,,63.2,,269.9,,,,,C,GR,628.54,1373.29,45.8
Croatia,,,,2020-05-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-05-14 00:00:00+00:00,,,487.6,,513.9,,,,,C,IT,1939.88,2778.71,69.8
Lithuania,,,,2020-05-14 00:00:00+00:00,,,86.7,,125.5,,,,,C,LT,764.98,1104.72,69.2
Netherlands,,,,2020-05-14 00:00:00+00:00,,,427.7,,461.0,,,,,C,NL,2052.97,3551.28,57.8
Poland,,,,2020-05-14 00:00:00+00:00,,,135.0,,162.8,,,,,C,PL,400.57,2154.69,18.6
Portugal,,,,2020-05-14 00:00:00+00:00,,,144.4,,200.0,,,,,C,PT,2465.3,2666.0,92.5
EU,eu,eu,2025-10-01 14:04:52,2020-05-14 00:00:00+00:00,2020-05-15,"{'lng': '5217.61', 'gwh': '34951.67'}",3792.2,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-05-15 00:00:00+00:00,,,358.2,,472.1,,,,,C,BE,2100.39,3757.63,55.9
Germany,,,,2020-05-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-05-15 00:00:00+00:00,,,547.2,,1910.7,,,,,C,ES,10720.93,22212.63,48.3
EU,,,,2020-05-15 00:00:00+00:00,,,3726.9,,6662.6,,,,,C,EU,35787.19,60863.65,58.8
Finland,,,,2020-05-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-05-15 00:00:00+00:00,,,914.9,,1252.7,,,,,C,FR,5008.18,9052.8,55.3
Greece,,,,2020-05-15 00:00:00+00:00,,,62.0,,269.9,,,,,C,GR,565.8,1357.92,41.7
Croatia,,,,2020-05-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-05-15 00:00:00+00:00,,,488.4,,513.9,,,,,C,IT,1541.44,2781.29,55.4
Lithuania,,,,2020-05-15 00:00:00+00:00,,,77.4,,125.5,,,,,C,LT,675.76,1104.26,61.2
Netherlands,,,,2020-05-15 00:00:00+00:00,,,427.4,,461.0,,,,,C,NL,1621.32,3546.6,45.7
Poland,,,,2020-05-15 00:00:00+00:00,,,150.0,,162.8,,,,,C,PL,617.29,2150.13,28.7
Portugal,,,,2020-05-15 00:00:00+00:00,,,123.3,,200.0,,,,,C,PT,2653.65,2666.02,99.5
EU,eu,eu,2025-10-01 14:04:52,2020-05-15 00:00:00+00:00,2020-05-16,"{'lng': '5335.57', 'gwh': '35787.19'}",3726.9,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-05-16 00:00:00+00:00,,,237.2,,472.1,,,,,C,BE,1166.17,3755.71,31.1
Germany,,,,2020-05-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-05-16 00:00:00+00:00,,,523.8,,1910.7,,,,,C,ES,11065.4,22210.35,49.8
EU,,,,2020-05-16 00:00:00+00:00,,,3385.1,,6662.6,,,,,C,EU,35152.44,60810.79,57.8
Finland,,,,2020-05-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-05-16 00:00:00+00:00,,,875.1,,1252.7,,,,,C,FR,4128.96,9052.71,45.6
Greece,,,,2020-05-16 00:00:00+00:00,,,66.0,,269.9,,,,,C,GR,499.03,1337.8,37.3
Croatia,,,,2020-05-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-05-16 00:00:00+00:00,,,404.3,,513.9,,,,,C,IT,1888.15,2775.72,68.0
Lithuania,,,,2020-05-16 00:00:00+00:00,,,81.0,,125.5,,,,,C,LT,596.38,1103.65,54.0
Netherlands,,,,2020-05-16 00:00:00+00:00,,,379.5,,461.0,,,,,C,NL,2223.62,3579.21,62.1
Poland,,,,2020-05-16 00:00:00+00:00,,,150.0,,162.8,,,,,C,PL,1000.42,2102.97,47.6
Portugal,,,,2020-05-16 00:00:00+00:00,,,70.3,,200.0,,,,,C,PT,2527.3,2666.07,94.8
EU,eu,eu,2025-10-01 14:04:52,2020-05-16 00:00:00+00:00,2020-05-17,"{'lng': '5245.49', 'gwh': '35152.44'}",3385.1,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-05-17 00:00:00+00:00,,,332.2,,472.1,,,,,C,BE,2303.75,3742.59,61.6
Germany,,,,2020-05-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-05-17 00:00:00+00:00,,,547.4,,1910.7,,,,,C,ES,10503.65,22210.29,47.3
EU,,,,2020-05-17 00:00:00+00:00,,,3427.6,,6662.6,,,,,C,EU,34784.22,60743.31,57.3
Finland,,,,2020-05-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-05-17 00:00:00+00:00,,,801.7,,1252.7,,,,,C,FR,4416.0,9055.43,48.8
Greece,,,,2020-05-17 00:00:00+00:00,,,63.5,,269.9,,,,,C,GR,434.76,1313.92,33.1
Croatia,,,,2020-05-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-05-17 00:00:00+00:00,,,396.5,,513.9,,,,,C,IT,2005.5,2762.29,72.6
Lithuania,,,,2020-05-17 00:00:00+00:00,,,78.8,,125.5,,,,,C,LT,512.94,1102.64,46.5
Netherlands,,,,2020-05-17 00:00:00+00:00,,,379.5,,461.0,,,,,C,NL,1842.21,3579.94,51.5
Poland,,,,2020-05-17 00:00:00+00:00,,,150.0,,162.8,,,,,C,PL,847.5,2104.61,40.3
Portugal,,,,2020-05-17 00:00:00+00:00,,,85.2,,200.0,,,,,C,PT,2461.18,2666.06,92.3
EU,eu,eu,2025-10-01 14:04:52,2020-05-17 00:00:00+00:00,2020-05-18,"{'lng': '5196.31', 'gwh': '34784.22'}",3427.6,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-05-18 00:00:00+00:00,,,454.8,,472.1,,,,,C,BE,3583.7,3752.16,95.5
Germany,,,,2020-05-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
