name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Belgium,,,,2025-09-02 00:00:00+00:00,,,395.1,,724.1,724.08,0.0,,,C,BE,2137.58,3751.54,57.0
Germany,,,,2025-09-02 00:00:00+00:00,,,390.9,,838.5,549.2,289.25,,,C,DE,2249.19,5175.51,43.5
Spain,,,,2025-09-02 00:00:00+00:00,,,380.5,,2132.3,,,,,C,ES,14537.92,23152.68,62.8
EU,,,,2025-09-02 00:00:00+00:00,,,3689.8,,8125.6,4780.7653,989.0921,,,C,EU,32749.66,63765.88,51.4
Finland,,,,2025-09-02 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-09-02 00:00:00+00:00,,,654.1,,1481.0,1123.1722,225.6667,,,C,FR,4599.8,9927.32,46.3
Greece,,,,2025-09-02 00:00:00+00:00,,,60.5,,406.2,323.1392,83.0291,,,C,GR,757.25,2647.03,28.6
Croatia,,,,2025-09-02 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-09-02 00:00:00+00:00,,,582.2,,868.1,612.259,255.8119,,,C,IT,1989.75,5099.68,39.0
Lithuania,,,,2025-09-02 00:00:00+00:00,,,108.3,,118.3,113.187,5.1269,,,C,LT,835.16,1106.53,75.5
Netherlands,,,,2025-09-02 00:00:00+00:00,,,797.3,,867.8,820.3199,-43.8405,,,C,NL,2247.25,4957.7,45.3
Poland,,,,2025-09-02 00:00:00+00:00,,,230.0,,264.0,253.908,10.048,,,C,PL,1022.97,3353.12,30.5
Portugal,,,,2025-09-02 00:00:00+00:00,,,91.0,,200.0,176.0,24.0,,,C,PT,2372.78,2666.04,89.0
EU,eu,eu,2026-01-05 09:29:40,2025-09-02 00:00:00+00:00,2025-09-03,"{'lng': '4872.48', 'gwh': '32749.66'}",3689.8,,8125.6,4780.7653,989.0921,-,[],C,,,,
Belgium,,,,2025-09-03 00:00:00+00:00,,,400.2,,724.1,724.08,0.0,,,C,BE,1661.72,3748.94,44.3
Germany,,,,2025-09-03 00:00:00+00:00,,,410.5,,838.5,549.2,289.25,,,C,DE,1835.07,5165.67,35.5
Spain,,,,2025-09-03 00:00:00+00:00,,,321.7,,2132.3,,,,,C,ES,14458.04,23143.42,62.5
EU,,,,2025-09-03 00:00:00+00:00,,,3830.3,,8125.6,4783.89,985.9962,,,C,EU,32835.51,63702.81,51.5
Finland,,,,2025-09-03 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-09-03 00:00:00+00:00,,,810.3,,1481.0,1123.1722,225.6667,,,C,FR,4992.37,9954.58,50.2
Greece,,,,2025-09-03 00:00:00+00:00,,,50.3,,406.2,323.1392,83.0291,,,C,GR,695.6,2620.72,26.5
Croatia,,,,2025-09-03 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-09-03 00:00:00+00:00,,,597.4,,868.1,612.259,255.8119,,,C,IT,3077.65,5091.36,60.4
Lithuania,,,,2025-09-03 00:00:00+00:00,,,112.2,,118.3,116.3117,2.031,,,C,LT,725.4,1107.16,65.5
Netherlands,,,,2025-09-03 00:00:00+00:00,,,796.9,,867.8,820.3199,-43.8405,,,C,NL,2296.07,4921.38,46.7
Poland,,,,2025-09-03 00:00:00+00:00,,,230.0,,264.0,253.908,10.048,,,C,PL,778.39,3351.08,23.2
Portugal,,,,2025-09-03 00:00:00+00:00,,,100.9,,200.0,176.0,24.0,,,C,PT,2315.21,2666.03,86.8
EU,eu,eu,2026-01-05 09:29:40,2025-09-03 00:00:00+00:00,2025-09-04,"{'lng': '4890.09', 'gwh': '32835.51'}",3830.3,,8125.6,4783.89,985.9962,-,[],C,,,,
Belgium,,,,2025-09-04 00:00:00+00:00,,,330.6,,724.1,724.08,0.0,,,C,BE,2463.75,3752.44,65.7
Germany,,,,2025-09-04 00:00:00+00:00,,,428.4,,838.5,549.2,289.25,,,C,DE,1733.8,5267.9,32.9
Spain,,,,2025-09-04 00:00:00+00:00,,,425.0,,2132.3,,,,,C,ES,15273.19,23184.41,65.9
EU,,,,2025-09-04 00:00:00+00:00,,,3887.8,,8125.6,4784.0108,985.9042,,,C,EU,35147.94,63739.49,55.1
Finland,,,,2025-09-04 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-09-04 00:00:00+00:00,,,803.1,,1481.0,1123.1722,225.6667,,,C,FR,5949.24,9936.25,59.9
Greece,,,,2025-09-04 00:00:00+00:00,,,42.5,,406.2,323.1392,83.0291,,,C,GR,643.6,2593.08,24.8
Croatia,,,,2025-09-04 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-09-04 00:00:00+00:00,,,598.1,,868.1,612.259,255.8119,,,C,IT,3045.31,5114.01,59.5
Lithuania,,,,2025-09-04 00:00:00+00:00,,,114.1,,118.4,116.1325,2.239,,,C,LT,578.76,1107.25,52.3
Netherlands,,,,2025-09-04 00:00:00+00:00,,,804.0,,867.8,820.3199,-43.8405,,,C,NL,2715.83,4855.68,55.9
Poland,,,,2025-09-04 00:00:00+00:00,,,230.0,,264.0,253.908,10.048,,,C,PL,530.14,3343.04,15.9
Portugal,,,,2025-09-04 00:00:00+00:00,,,112.0,,200.0,176.3,23.7,,,C,PT,2214.32,2666.04,83.1
EU,eu,eu,2026-01-05 09:29:40,2025-09-04 00:00:00+00:00,2025-09-05,"{'lng': '5231.46', 'gwh': '35147.94'}",3887.8,,8125.6,4784.0108,985.9042,-,[],C,,,,
Belgium,,,,2025-09-05 00:00:00+00:00,,,436.2,,724.1,724.08,0.0,,,C,BE,2842.86,3753.08,75.7
Germany,,,,2025-09-05 00:00:00+00:00,,,428.8,,838.5,549.2,289.25,,,C,DE,2378.62,5230.63,45.5
Spain,,,,2025-09-05 00:00:00+00:00,,,416.6,,2132.3,,,,,C,ES,15209.01,23152.86,65.7
EU,,,,2025-09-05 00:00:00+00:00,,,3925.3,,8125.7,4765.5151,1004.4399,,,C,EU,35332.63,63666.97,55.5
Finland,,,,2025-09-05 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-09-05 00:00:00+00:00,,,705.4,,1481.0,1123.1722,225.6667,,,C,FR,5502.43,9928.88,55.4
Greece,,,,2025-09-05 00:00:00+00:00,,,52.0,,406.2,323.1392,83.0291,,,C,GR,600.28,2645.46,22.7
Croatia,,,,2025-09-05 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-09-05 00:00:00+00:00,,,583.8,,868.1,598.3286,269.7422,,,C,IT,2991.22,5136.62,58.2
Lithuania,,,,2025-09-05 00:00:00+00:00,,,112.8,,118.4,111.8672,6.5444,,,C,LT,465.0,1107.56,42.0
Netherlands,,,,2025-09-05 00:00:00+00:00,,,801.7,,867.8,820.3199,-43.8405,,,C,NL,1907.51,4889.4,39.0
Poland,,,,2025-09-05 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1333.07,3285.85,40.6
Portugal,,,,2025-09-05 00:00:00+00:00,,,134.1,,200.0,176.0,24.0,,,C,PT,2102.64,2666.07,78.9
EU,eu,eu,2026-01-05 09:29:40,2025-09-05 00:00:00+00:00,2025-09-06,"{'lng': '5264.94', 'gwh': '35332.63'}",3925.3,,8125.7,4765.5151,1004.4399,-,[],C,,,,
Belgium,,,,2025-09-06 00:00:00+00:00,,,347.9,,724.1,724.08,0.0,,,C,BE,2759.32,3747.69,73.6
Germany,,,,2025-09-06 00:00:00+00:00,,,418.0,,838.5,549.2,289.25,,,C,DE,2625.83,5236.71,50.1
Spain,,,,2025-09-06 00:00:00+00:00,,,342.9,,2132.3,,,,,C,ES,14879.61,23209.62,64.1
EU,,,,2025-09-06 00:00:00+00:00,,,3546.6,,8125.7,4570.5755,1199.4135,,,C,EU,34064.6,63708.64,53.5
Finland,,,,2025-09-06 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-09-06 00:00:00+00:00,,,705.6,,1481.0,1123.1722,225.6667,,,C,FR,5255.14,9929.09,52.9
Greece,,,,2025-09-06 00:00:00+00:00,,,33.7,,406.2,323.1392,83.0291,,,C,GR,546.68,2563.6,21.3
Croatia,,,,2025-09-06 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-09-06 00:00:00+00:00,,,397.2,,868.1,413.289,454.7819,,,C,IT,2581.79,5144.5,50.2
Lithuania,,,,2025-09-06 00:00:00+00:00,,,110.1,,118.4,101.9672,16.4783,,,C,LT,275.9,1107.65,24.9
Netherlands,,,,2025-09-06 00:00:00+00:00,,,792.9,,867.8,820.3199,-43.8405,,,C,NL,2111.04,4867.97,43.4
Poland,,,,2025-09-06 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1074.46,3281.19,32.7
Portugal,,,,2025-09-06 00:00:00+00:00,,,144.4,,200.0,176.0,24.0,,,C,PT,1954.84,2666.06,73.3
EU,eu,eu,2026-01-05 09:29:40,2025-09-06 00:00:00+00:00,2025-09-07,"{'lng': '5072.67', 'gwh': '34064.6'}",3546.6,,8125.7,4570.5755,1199.4135,-,[],C,,,,
Belgium,,,,2025-09-07 00:00:00+00:00,,,331.9,,724.1,724.08,0.0,,,C,BE,3142.22,3737.83,84.1
Germany,,,,2025-09-07 00:00:00+00:00,,,380.2,,838.5,549.2,289.25,,,C,DE,2242.18,5244.51,42.8
Spain,,,,2025-09-07 00:00:00+00:00,,,370.8,,2132.3,,,,,C,ES,15228.83,23241.96,65.5
EU,,,,2025-09-07 00:00:00+00:00,,,3537.8,,8125.0,4629.8058,1139.4893,,,C,EU,33822.68,62189.36,54.4
Finland,,,,2025-09-07 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-09-07 00:00:00+00:00,,,705.6,,1481.0,1123.1722,225.6667,,,C,FR,5633.82,9926.7,56.8
Greece,,,,2025-09-07 00:00:00+00:00,,,35.8,,406.2,349.1301,57.0382,,,C,GR,512.28,952.15,53.8
Croatia,,,,2025-09-07 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-09-07 00:00:00+00:00,,,432.9,,868.1,448.0067,420.0642,,,C,IT,2128.74,5154.52,41.3
Lithuania,,,,2025-09-07 00:00:00+00:00,,,105.0,,117.8,100.4889,17.2627,,,C,LT,140.38,1107.69,12.7
Netherlands,,,,2025-09-07 00:00:00+00:00,,,792.9,,867.8,820.3199,-43.8405,,,C,NL,2172.51,4883.62,44.5
Poland,,,,2025-09-07 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,814.91,3280.64,24.8
Portugal,,,,2025-09-07 00:00:00+00:00,,,128.8,,200.0,176.0,24.0,,,C,PT,1806.82,2666.04,67.8
EU,eu,eu,2026-01-05 09:29:40,2025-09-07 00:00:00+00:00,2025-09-08,"{'lng': '5159.69', 'gwh': '33822.68'}",3537.8,,8125.0,4629.8058,1139.4893,-,[],C,,,,
Belgium,,,,2025-09-08 00:00:00+00:00,,,360.0,,724.1,724.08,0.0,,,C,BE,2802.85,3734.05,75.1
Germany,,,,2025-09-08 00:00:00+00:00,,,416.3,,838.5,549.2,289.25,,,C,DE,1820.34,5254.1,34.6
Spain,,,,2025-09-08 00:00:00+00:00,,,425.1,,2132.3,,,,,C,ES,14699.41,23254.91,63.2
EU,,,,2025-09-08 00:00:00+00:00,,,3859.9,,8124.3,4799.7655,934.8262,,,C,EU,34267.56,63357.68,54.1
Finland,,,,2025-09-08 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-09-08 00:00:00+00:00,,,705.6,,1481.0,1123.1722,191.6667,,,C,FR,4926.21,9929.7,49.6
Greece,,,,2025-09-08 00:00:00+00:00,,,64.8,,406.2,349.1301,57.0382,,,C,GR,1334.06,2208.45,60.4
Croatia,,,,2025-09-08 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-09-08 00:00:00+00:00,,,593.4,,868.1,609.1664,258.9044,,,C,IT,1986.06,5167.0,38.4
Lithuania,,,,2025-09-08 00:00:00+00:00,,,106.6,,117.0,109.2889,7.7594,,,C,LT,891.8,1098.48,81.2
Netherlands,,,,2025-09-08 00:00:00+00:00,,,795.5,,867.8,820.3199,-43.8405,,,C,NL,2529.4,4831.22,52.4
Poland,,,,2025-09-08 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1602.1,3314.51,48.3
Portugal,,,,2025-09-08 00:00:00+00:00,,,138.7,,200.0,176.0,24.0,,,C,PT,1675.32,2666.07,62.8
EU,eu,eu,2026-01-05 09:29:40,2025-09-08 00:00:00+00:00,2025-09-09,"{'lng': '5131.16', 'gwh': '34267.56'}",3859.9,,8124.3,4799.7655,934.8262,-,[],C,,,,
Belgium,,,,2025-09-09 00:00:00+00:00,,,447.7,,724.1,724.08,0.0,,,C,BE,2360.22,3726.32,63.3
Germany,,,,2025-09-09 00:00:00+00:00,,,430.7,,838.5,549.2,289.25,,,C,DE,1909.93,5240.42,36.4
Spain,,,,2025-09-09 00:00:00+00:00,,,489.8,,2132.3,,,,,C,ES,14167.33,23282.33,60.9
EU,,,,2025-09-09 00:00:00+00:00,,,3990.0,,8124.3,4801.9915,932.6239,,,C,EU,31925.62,63854.34,50.0
Finland,,,,2025-09-09 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-09-09 00:00:00+00:00,,,679.5,,1481.0,1123.1722,191.6667,,,C,FR,4156.4,9933.07,41.8
Greece,,,,2025-09-09 00:00:00+00:00,,,55.4,,406.2,349.1301,57.0382,,,C,GR,1507.34,2592.01,58.2
Croatia,,,,2025-09-09 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-09-09 00:00:00+00:00,,,595.1,,868.1,609.5924,258.4784,,,C,IT,2009.46,5185.19,38.8
Lithuania,,,,2025-09-09 00:00:00+00:00,,,112.8,,117.1,111.0889,5.9831,,,C,LT,953.35,1098.11,86.8
Netherlands,,,,2025-09-09 00:00:00+00:00,,,795.2,,867.8,820.3199,-43.8405,,,C,NL,1674.06,4858.12,34.5
Poland,,,,2025-09-09 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1659.96,3331.91,49.8
Portugal,,,,2025-09-09 00:00:00+00:00,,,129.9,,200.0,176.0,24.0,,,C,PT,1527.59,2666.07,57.3
EU,eu,eu,2026-01-05 09:29:40,2025-09-09 00:00:00+00:00,2025-09-10,"{'lng': '4743.3', 'gwh': '31925.62'}",3990.0,,8124.3,4801.9915,932.6239,-,[],C,,,,
Belgium,,,,2025-09-10 00:00:00+00:00,,,385.2,,724.1,724.08,0.0,,,C,BE,2006.85,3724.31,53.9
Germany,,,,2025-09-10 00:00:00+00:00,,,441.6,,838.5,549.2,289.25,,,C,DE,2051.2,5246.18,39.1
Spain,,,,2025-09-10 00:00:00+00:00,,,462.3,,2132.3,,,,,C,ES,15154.87,23262.18,65.1
EU,,,,2025-09-10 00:00:00+00:00,,,3821.6,,8124.4,4747.8139,986.8199,,,C,EU,32783.47,63921.18,51.3
Finland,,,,2025-09-10 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-09-10 00:00:00+00:00,,,635.7,,1481.0,1123.1722,191.6667,,,C,FR,4360.02,9929.53,43.9
Greece,,,,2025-09-10 00:00:00+00:00,,,38.5,,406.2,298.2042,107.9641,,,C,GR,1450.29,2563.87,56.6
Croatia,,,,2025-09-10 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-09-10 00:00:00+00:00,,,601.6,,868.1,615.065,253.0058,,,C,IT,1954.19,5125.59,38.1
Lithuania,,,,2025-09-10 00:00:00+00:00,,,108.9,,117.1,102.3646,14.7258,,,C,LT,839.5,1264.06,66.4
Netherlands,,,,2025-09-10 00:00:00+00:00,,,788.5,,867.8,820.3199,-43.8405,,,C,NL,2186.73,4750.5,46.0
Poland,,,,2025-09-10 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1392.54,3347.29,41.6
Portugal,,,,2025-09-10 00:00:00+00:00,,,105.4,,200.0,176.0,24.0,,,C,PT,1387.28,2666.01,52.0
EU,eu,eu,2026-01-05 09:29:40,2025-09-10 00:00:00+00:00,2025-09-11,"{'lng': '4865.66', 'gwh': '32783.47'}",3821.6,,8124.4,4747.8139,986.8199,-,[],C,,,,
Belgium,,,,2025-09-11 00:00:00+00:00,,,262.8,,724.1,724.08,0.0,,,C,BE,1798.82,3729.29,48.2
Germany,,,,2025-09-11 00:00:00+00:00,,,438.5,,838.5,549.2,289.25,,,C,DE,1816.73,5244.27,34.6
Spain,,,,2025-09-11 00:00:00+00:00,,,473.9,,2132.3,,,,,C,ES,14626.0,23243.22,62.9
EU,,,,2025-09-11 00:00:00+00:00,,,3801.4,,8124.3,4791.0224,943.5641,,,C,EU,33217.24,63776.68,52.1
Finland,,,,2025-09-11 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-09-11 00:00:00+00:00,,,632.5,,1481.0,1123.1722,191.6667,,,C,FR,4804.3,9895.75,48.5
Greece,,,,2025-09-11 00:00:00+00:00,,,66.4,,406.2,298.2042,107.9641,,,C,GR,1410.04,2616.13,53.9
Croatia,,,,2025-09-11 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-09-11 00:00:00+00:00,,,645.3,,868.1,658.8125,209.2583,,,C,IT,3217.67,5100.09,63.1
Lithuania,,,,2025-09-11 00:00:00+00:00,,,102.7,,117.0,101.8256,15.2175,,,C,LT,729.55,1098.51,66.4
Netherlands,,,,2025-09-11 00:00:00+00:00,,,786.0,,867.8,820.3199,-43.8405,,,C,NL,2356.02,4791.61,49.2
Poland,,,,2025-09-11 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1183.89,3488.8,33.9
Portugal,,,,2025-09-11 00:00:00+00:00,,,139.4,,200.0,176.0,24.0,,,C,PT,1274.23,2666.04,47.8
EU,eu,eu,2026-01-05 09:29:40,2025-09-11 00:00:00+00:00,2025-09-12,"{'lng': '4941.21', 'gwh': '33217.24'}",3801.4,,8124.3,4791.0224,943.5641,-,[],C,,,,
Belgium,,,,2025-09-12 00:00:00+00:00,,,343.4,,724.1,724.08,0.0,,,C,BE,2396.24,3755.22,63.8
Germany,,,,2025-09-12 00:00:00+00:00,,,375.7,,838.5,549.2,289.25,,,C,DE,1973.81,5215.44,37.8
Spain,,,,2025-09-12 00:00:00+00:00,,,474.8,,2132.3,,,,,C,ES,14942.04,23212.66,64.4
EU,,,,2025-09-12 00:00:00+00:00,,,3845.3,,8124.3,4640.4294,957.4687,,,C,EU,33583.49,63599.35,52.8
Finland,,,,2025-09-12 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-09-12 00:00:00+00:00,,,665.9,,1481.0,946.5055,231.6666,,,C,FR,4128.49,9882.43,41.8
Greece,,,,2025-09-12 00:00:00+00:00,,,54.1,,406.2,298.2042,107.9641,,,C,GR,1342.37,2596.61,51.7
Croatia,,,,2025-09-12 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-09-12 00:00:00+00:00,,,665.0,,868.1,678.1183,189.9525,,,C,IT,2592.26,5091.28,50.9
Lithuania,,,,2025-09-12 00:00:00+00:00,,,95.5,,117.0,105.7935,11.228,,,C,LT,626.46,1098.89,57.0
Netherlands,,,,2025-09-12 00:00:00+00:00,,,788.9,,867.8,820.3199,-43.8405,,,C,NL,2567.37,4810.88,53.4
Poland,,,,2025-09-12 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1890.58,3310.77,57.1
Portugal,,,,2025-09-12 00:00:00+00:00,,,128.1,,200.0,178.8,21.2,,,C,PT,1123.86,2666.09,42.2
EU,eu,eu,2026-01-05 09:29:40,2025-09-12 00:00:00+00:00,2025-09-13,"{'lng': '5009.62', 'gwh': '33583.49'}",3845.3,,8124.3,4640.4294,957.4687,-,[],C,,,,
Belgium,,,,2025-09-13 00:00:00+00:00,,,412.6,,724.1,724.08,0.0,,,C,BE,1953.16,3760.93,51.9
Germany,,,,2025-09-13 00:00:00+00:00,,,384.9,,838.5,549.2,289.25,,,C,DE,1894.79,5224.94,36.3
Spain,,,,2025-09-13 00:00:00+00:00,,,400.9,,2132.3,,,,,C,ES,14746.58,23262.9,63.4
EU,,,,2025-09-13 00:00:00+00:00,,,3748.4,,8124.3,4585.2144,1012.7167,,,C,EU,32518.64,63573.24,51.2
Finland,,,,2025-09-13 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-09-13 00:00:00+00:00,,,654.2,,1481.0,946.5055,231.6666,,,C,FR,4421.75,9887.73,44.7
Greece,,,,2025-09-13 00:00:00+00:00,,,42.6,,406.2,298.2042,107.9641,,,C,GR,1286.63,2572.78,50.0
Croatia,,,,2025-09-13 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-09-13 00:00:00+00:00,,,598.8,,868.1,632.3532,235.7177,,,C,IT,2612.02,5118.88,51.0
Lithuania,,,,2025-09-13 00:00:00+00:00,,,99.0,,117.1,99.1436,17.9108,,,C,LT,531.64,1098.94,48.4
Netherlands,,,,2025-09-13 00:00:00+00:00,,,786.9,,867.8,820.3199,-43.8405,,,C,NL,2462.83,4704.82,52.3
Poland,,,,2025-09-13 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1620.37,3304.18,49.0
Portugal,,,,2025-09-13 00:00:00+00:00,,,114.6,,200.0,176.0,24.0,,,C,PT,988.86,2666.13,37.1
EU,eu,eu,2026-01-05 09:29:40,2025-09-13 00:00:00+00:00,2025-09-14,"{'lng': '4852.77', 'gwh': '32518.64'}",3748.4,,8124.3,4585.2144,1012.7167,-,[],C,,,,
Belgium,,,,2025-09-14 00:00:00+00:00,,,407.7,,724.1,724.08,0.0,,,C,BE,2213.99,3779.12,58.6
Germany,,,,2025-09-14 00:00:00+00:00,,,386.5,,838.5,549.2,289.25,,,C,DE,1503.22,5223.65,28.8
Spain,,,,2025-09-14 00:00:00+00:00,,,393.0,,2132.3,,,,,C,ES,14376.86,23325.04,61.6
EU,,,,2025-09-14 00:00:00+00:00,,,3684.3,,8124.3,4544.9624,1052.9996,,,C,EU,32589.4,63762.81,51.1
Finland,,,,2025-09-14 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-09-14 00:00:00+00:00,,,654.2,,1481.0,946.5055,231.6666,,,C,FR,3746.37,9889.78,37.9
Greece,,,,2025-09-14 00:00:00+00:00,,,30.8,,406.2,298.2042,107.9641,,,C,GR,1243.86,2548.9,48.8
Croatia,,,,2025-09-14 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-09-14 00:00:00+00:00,,,555.6,,868.1,591.622,276.4489,,,C,IT,2944.72,5157.51,57.1
Lithuania,,,,2025-09-14 00:00:00+00:00,,,97.3,,117.1,99.6228,17.4625,,,C,LT,431.78,1099.43,39.3
Netherlands,,,,2025-09-14 00:00:00+00:00,,,786.4,,867.8,820.3199,-43.8405,,,C,NL,2827.9,4749.24,59.5
Poland,,,,2025-09-14 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1350.49,3294.2,41.0
Portugal,,,,2025-09-14 00:00:00+00:00,,,119.0,,200.0,176.0,24.0,,,C,PT,1950.2,2666.08,73.1
EU,eu,eu,2026-01-05 09:29:40,2025-09-14 00:00:00+00:00,2025-09-15,"{'lng': '4848.87', 'gwh': '32589.4'}",3684.3,,8124.3,4544.9624,1052.9996,-,[],C,,,,
Belgium,,,,2025-09-15 00:00:00+00:00,,,330.4,,724.1,724.08,0.0,,,C,BE,2300.66,3783.41,60.8
Germany,,,,2025-09-15 00:00:00+00:00,,,378.0,,838.5,549.2,289.25,,,C,DE,1119.24,5207.63,21.5
Spain,,,,2025-09-15 00:00:00+00:00,,,510.5,,2132.3,,,,,C,ES,13754.92,23326.9,59.0
EU,,,,2025-09-15 00:00:00+00:00,,,4068.4,,8124.4,4673.3181,924.687,,,C,EU,29788.16,63820.45,46.7
Finland,,,,2025-09-15 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-09-15 00:00:00+00:00,,,787.9,,1481.0,946.5055,231.6666,,,C,FR,3080.26,9892.34,31.1
Greece,,,,2025-09-15 00:00:00+00:00,,,40.9,,406.2,298.2042,107.9641,,,C,GR,1213.16,2574.76,47.1
Croatia,,,,2025-09-15 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-09-15 00:00:00+00:00,,,756.4,,868.1,722.6116,145.4592,,,C,IT,2802.79,5170.62,54.2
