name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Lithuania,,,,2016-08-04 00:00:00+00:00,,,33.7,,125.5,,,,,C,LT,780.21,1130.72,69.0
Netherlands,,,,2016-08-04 00:00:00+00:00,,,32.6,,461.0,,,,,C,NL,2458.54,3682.9,66.8
Poland,,,,2016-08-04 00:00:00+00:00,,,99.3,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-08-04 00:00:00+00:00,,,33.7,,192.8,,,,,C,PT,768.82,2652.04,29.0
EU,eu,eu,2025-10-01 14:04:39,2016-08-04 00:00:00+00:00,2016-08-05,"{'lng': '4026.77', 'gwh': '26870.85'}",1103.8,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-08-05 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,731.19,2502.6,29.2
Germany,,,,2016-08-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-08-05 00:00:00+00:00,,,254.9,,1910.7,,,,,C,ES,8917.37,22788.15,39.1
EU,,,,2016-08-05 00:00:00+00:00,,,980.3,,6037.5,,,,,C,EU,27418.74,54786.67,50.0
Finland,,,,2016-08-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-08-05 00:00:00+00:00,,,201.3,,698.6,,,,,C,FR,3094.69,5133.37,60.3
Greece,,,,2016-08-05 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,702.42,851.89,82.5
Croatia,,,,2016-08-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-08-05 00:00:00+00:00,,,44.7,,514.5,,,,,C,IT,1958.4,2802.61,69.9
Lithuania,,,,2016-08-05 00:00:00+00:00,,,33.7,,125.5,,,,,C,LT,746.28,1130.79,66.0
Netherlands,,,,2016-08-05 00:00:00+00:00,,,32.6,,461.0,,,,,C,NL,2074.65,3581.21,57.9
Poland,,,,2016-08-05 00:00:00+00:00,,,32.9,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-08-05 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,733.48,2651.87,27.7
EU,eu,eu,2025-10-01 14:04:39,2016-08-05 00:00:00+00:00,2016-08-06,"{'lng': '4106.33', 'gwh': '27418.74'}",980.3,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-08-06 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,708.82,2502.75,28.3
Germany,,,,2016-08-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-08-06 00:00:00+00:00,,,206.8,,1910.7,,,,,C,ES,9251.16,22807.4,40.6
EU,,,,2016-08-06 00:00:00+00:00,,,773.7,,6037.5,,,,,C,EU,27287.16,54749.48,49.8
Finland,,,,2016-08-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-08-06 00:00:00+00:00,,,152.0,,698.6,,,,,C,FR,3385.89,5133.37,66.0
Greece,,,,2016-08-06 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,701.38,851.19,82.4
Croatia,,,,2016-08-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-08-06 00:00:00+00:00,,,45.2,,514.5,,,,,C,IT,1911.14,2800.46,68.2
Lithuania,,,,2016-08-06 00:00:00+00:00,,,25.4,,125.5,,,,,C,LT,712.6,1131.8,63.0
Netherlands,,,,2016-08-06 00:00:00+00:00,,,32.5,,461.0,,,,,C,NL,1694.2,3440.0,49.2
Poland,,,,2016-08-06 00:00:00+00:00,,,32.9,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-08-06 00:00:00+00:00,,,24.5,,192.8,,,,,C,PT,697.28,2652.03,26.3
EU,eu,eu,2025-10-01 14:04:39,2016-08-06 00:00:00+00:00,2016-08-07,"{'lng': '4089.4', 'gwh': '27287.16'}",773.7,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-08-07 00:00:00+00:00,,,69.5,,472.1,,,,,C,BE,1341.15,2502.97,53.6
Germany,,,,2016-08-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-08-07 00:00:00+00:00,,,194.0,,1910.7,,,,,C,ES,9470.31,22821.72,41.5
EU,,,,2016-08-07 00:00:00+00:00,,,840.1,,6037.5,,,,,C,EU,27432.15,53012.77,51.7
Finland,,,,2016-08-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-08-07 00:00:00+00:00,,,187.2,,698.6,,,,,C,FR,3234.42,5133.37,63.0
Greece,,,,2016-08-07 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,701.14,851.85,82.3
Croatia,,,,2016-08-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-08-07 00:00:00+00:00,,,45.3,,514.5,,,,,C,IT,1862.89,2798.3,66.6
Lithuania,,,,2016-08-07 00:00:00+00:00,,,22.5,,125.5,,,,,C,LT,686.63,1131.54,60.7
Netherlands,,,,2016-08-07 00:00:00+00:00,,,31.4,,461.0,,,,,C,NL,1474.96,3504.86,42.1
Poland,,,,2016-08-07 00:00:00+00:00,,,33.2,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-08-07 00:00:00+00:00,,,24.5,,192.8,,,,,C,PT,672.08,2652.14,25.3
EU,eu,eu,2025-10-01 14:04:39,2016-08-07 00:00:00+00:00,2016-08-08,"{'lng': '4245.81', 'gwh': '27432.15'}",840.1,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-08-08 00:00:00+00:00,,,49.6,,472.1,,,,,C,BE,1484.51,2503.02,59.3
Germany,,,,2016-08-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-08-08 00:00:00+00:00,,,197.4,,1910.7,,,,,C,ES,10145.61,22849.29,44.4
EU,,,,2016-08-08 00:00:00+00:00,,,882.1,,6037.5,,,,,C,EU,28067.35,52513.44,53.4
Finland,,,,2016-08-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-08-08 00:00:00+00:00,,,171.2,,698.6,,,,,C,FR,3501.01,5133.35,68.2
Greece,,,,2016-08-08 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,700.64,851.8,82.3
Croatia,,,,2016-08-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-08-08 00:00:00+00:00,,,45.3,,514.5,,,,,C,IT,1814.74,2795.77,64.9
Lithuania,,,,2016-08-08 00:00:00+00:00,,,22.6,,125.5,,,,,C,LT,664.11,1132.06,58.7
Netherlands,,,,2016-08-08 00:00:00+00:00,,,31.6,,461.0,,,,,C,NL,1430.45,3666.6,39.0
Poland,,,,2016-08-08 00:00:00+00:00,,,33.2,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-08-08 00:00:00+00:00,,,30.9,,192.8,,,,,C,PT,644.04,2652.05,24.3
EU,eu,eu,2025-10-01 14:04:39,2016-08-08 00:00:00+00:00,2016-08-09,"{'lng': '4385.43', 'gwh': '28067.35'}",882.1,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-08-09 00:00:00+00:00,,,23.1,,472.1,,,,,C,BE,1398.83,2502.97,55.9
Germany,,,,2016-08-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-08-09 00:00:00+00:00,,,262.1,,1910.7,,,,,C,ES,9844.31,22849.3,43.1
EU,,,,2016-08-09 00:00:00+00:00,,,798.8,,6037.5,,,,,C,EU,27123.83,52480.23,51.7
Finland,,,,2016-08-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-08-09 00:00:00+00:00,,,135.5,,698.6,,,,,C,FR,3330.35,5133.36,64.9
Greece,,,,2016-08-09 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,699.15,851.74,82.1
Croatia,,,,2016-08-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-08-09 00:00:00+00:00,,,45.2,,514.5,,,,,C,IT,1766.61,2793.25,63.2
Lithuania,,,,2016-08-09 00:00:00+00:00,,,22.6,,125.5,,,,,C,LT,641.57,1132.22,56.7
Netherlands,,,,2016-08-09 00:00:00+00:00,,,16.2,,461.0,,,,,C,NL,1395.01,3698.11,37.7
Poland,,,,2016-08-09 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-08-09 00:00:00+00:00,,,33.7,,192.8,,,,,C,PT,608.7,2652.14,23.0
EU,eu,eu,2025-10-01 14:04:39,2016-08-09 00:00:00+00:00,2016-08-10,"{'lng': '4240.69', 'gwh': '27123.83'}",798.8,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-08-10 00:00:00+00:00,,,22.9,,472.1,,,,,C,BE,1374.97,2502.62,54.9
Germany,,,,2016-08-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-08-10 00:00:00+00:00,,,238.2,,1910.7,,,,,C,ES,9551.88,22850.53,41.8
EU,,,,2016-08-10 00:00:00+00:00,,,732.5,,6037.5,,,,,C,EU,26305.95,52431.38,50.2
Finland,,,,2016-08-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-08-10 00:00:00+00:00,,,111.1,,698.6,,,,,C,FR,3194.88,5133.35,62.2
Greece,,,,2016-08-10 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,698.43,851.74,82.0
Croatia,,,,2016-08-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-08-10 00:00:00+00:00,,,45.2,,514.5,,,,,C,IT,1718.15,2790.59,61.6
Lithuania,,,,2016-08-10 00:00:00+00:00,,,22.6,,125.5,,,,,C,LT,618.65,1132.56,54.6
Netherlands,,,,2016-08-10 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,1378.72,3699.97,37.3
Poland,,,,2016-08-10 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-08-10 00:00:00+00:00,,,29.6,,192.8,,,,,C,PT,570.82,2652.13,21.5
EU,eu,eu,2025-10-01 14:04:39,2016-08-10 00:00:00+00:00,2016-08-11,"{'lng': '4116.62', 'gwh': '26305.95'}",732.5,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-08-11 00:00:00+00:00,,,22.7,,472.1,,,,,C,BE,1351.38,2502.56,54.0
Germany,,,,2016-08-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-08-11 00:00:00+00:00,,,212.9,,1910.7,,,,,C,ES,10232.35,22796.06,44.9
EU,,,,2016-08-11 00:00:00+00:00,,,843.0,,6037.5,,,,,C,EU,25826.37,52433.07,49.3
Finland,,,,2016-08-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-08-11 00:00:00+00:00,,,229.0,,698.6,,,,,C,FR,2450.55,5133.37,47.7
Greece,,,,2016-08-11 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,696.9,851.64,81.8
Croatia,,,,2016-08-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-08-11 00:00:00+00:00,,,89.7,,514.5,,,,,C,IT,1625.67,2789.62,58.3
Lithuania,,,,2016-08-11 00:00:00+00:00,,,22.7,,125.5,,,,,C,LT,596.12,1132.91,52.6
Netherlands,,,,2016-08-11 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,1370.44,3695.2,37.1
Poland,,,,2016-08-11 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-08-11 00:00:00+00:00,,,7.2,,192.8,,,,,C,PT,539.65,2652.01,20.3
EU,eu,eu,2025-10-01 14:04:39,2016-08-11 00:00:00+00:00,2016-08-12,"{'lng': '4041.44', 'gwh': '25826.37'}",843.0,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-08-12 00:00:00+00:00,,,83.2,,472.1,,,,,C,BE,1116.17,2502.68,44.6
Germany,,,,2016-08-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-08-12 00:00:00+00:00,,,243.6,,1910.7,,,,,C,ES,9957.11,22795.29,43.7
EU,,,,2016-08-12 00:00:00+00:00,,,1039.1,,6037.5,,,,,C,EU,25577.94,52442.69,48.8
Finland,,,,2016-08-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-08-12 00:00:00+00:00,,,280.9,,698.6,,,,,C,FR,3103.21,5133.35,60.5
Greece,,,,2016-08-12 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,696.77,851.64,81.8
Croatia,,,,2016-08-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-08-12 00:00:00+00:00,,,110.7,,514.5,,,,,C,IT,1514.35,2789.55,54.3
Lithuania,,,,2016-08-12 00:00:00+00:00,,,24.2,,125.5,,,,,C,LT,573.2,1133.17,50.6
Netherlands,,,,2016-08-12 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,1363.22,3696.22,36.9
Poland,,,,2016-08-12 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-08-12 00:00:00+00:00,,,36.8,,192.8,,,,,C,PT,526.91,2651.89,19.9
EU,eu,eu,2025-10-01 14:04:39,2016-08-12 00:00:00+00:00,2016-08-13,"{'lng': '4001.83', 'gwh': '25577.94'}",1039.1,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-08-13 00:00:00+00:00,,,101.7,,472.1,,,,,C,BE,254.24,2502.26,10.2
Germany,,,,2016-08-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-08-13 00:00:00+00:00,,,253.9,,1910.7,,,,,C,ES,9689.18,22794.16,42.5
EU,,,,2016-08-13 00:00:00+00:00,,,907.9,,6037.5,,,,,C,EU,24967.88,52458.17,47.6
Finland,,,,2016-08-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-08-13 00:00:00+00:00,,,140.1,,698.6,,,,,C,FR,3316.81,5133.35,64.6
Greece,,,,2016-08-13 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,696.3,851.62,81.8
Croatia,,,,2016-08-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-08-13 00:00:00+00:00,,,100.4,,514.5,,,,,C,IT,1412.39,2788.87,50.6
Lithuania,,,,2016-08-13 00:00:00+00:00,,,25.3,,125.5,,,,,C,LT,548.76,1133.27,48.4
Netherlands,,,,2016-08-13 00:00:00+00:00,,,33.8,,461.0,,,,,C,NL,1358.26,3702.1,36.7
Poland,,,,2016-08-13 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-08-13 00:00:00+00:00,,,33.5,,192.8,,,,,C,PT,1164.8,2652.06,43.9
EU,eu,eu,2025-10-01 14:04:39,2016-08-13 00:00:00+00:00,2016-08-14,"{'lng': '3905.23', 'gwh': '24967.88'}",907.9,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-08-14 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,215.34,2502.71,8.6
Germany,,,,2016-08-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-08-14 00:00:00+00:00,,,216.4,,1910.7,,,,,C,ES,9464.98,22793.77,41.5
EU,,,,2016-08-14 00:00:00+00:00,,,770.1,,6037.5,,,,,C,EU,27070.18,52781.17,51.3
Finland,,,,2016-08-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-08-14 00:00:00+00:00,,,136.0,,698.6,,,,,C,FR,3177.35,5133.36,61.9
Greece,,,,2016-08-14 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,695.28,851.58,81.6
Croatia,,,,2016-08-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-08-14 00:00:00+00:00,,,100.3,,514.5,,,,,C,IT,1310.48,2788.33,47.0
Lithuania,,,,2016-08-14 00:00:00+00:00,,,25.4,,125.5,,,,,C,LT,523.65,1134.12,46.2
Netherlands,,,,2016-08-14 00:00:00+00:00,,,19.2,,461.0,,,,,C,NL,2194.56,3645.22,60.2
Poland,,,,2016-08-14 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-08-14 00:00:00+00:00,,,33.3,,192.8,,,,,C,PT,1410.71,2651.97,53.2
EU,eu,eu,2025-10-01 14:04:39,2016-08-14 00:00:00+00:00,2016-08-15,"{'lng': '4208.14', 'gwh': '27070.18'}",770.1,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-08-15 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,187.68,2502.4,7.5
Germany,,,,2016-08-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-08-15 00:00:00+00:00,,,200.3,,1910.7,,,,,C,ES,9246.77,22793.86,40.6
EU,,,,2016-08-15 00:00:00+00:00,,,774.9,,6037.5,,,,,C,EU,27540.13,52881.9,52.1
Finland,,,,2016-08-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-08-15 00:00:00+00:00,,,136.0,,698.6,,,,,C,FR,3030.01,5133.35,59.0
Greece,,,,2016-08-15 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,694.38,851.52,81.5
Croatia,,,,2016-08-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-08-15 00:00:00+00:00,,,126.5,,514.5,,,,,C,IT,1182.05,2789.18,42.4
Lithuania,,,,2016-08-15 00:00:00+00:00,,,25.4,,125.5,,,,,C,LT,498.12,1134.57,43.9
Netherlands,,,,2016-08-15 00:00:00+00:00,,,8.0,,461.0,,,,,C,NL,2167.07,3633.54,59.6
Poland,,,,2016-08-15 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-08-15 00:00:00+00:00,,,47.3,,192.8,,,,,C,PT,2620.49,2651.97,98.8
EU,eu,eu,2025-10-01 14:04:39,2016-08-15 00:00:00+00:00,2016-08-16,"{'lng': '4273.04', 'gwh': '27540.13'}",774.9,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-08-16 00:00:00+00:00,,,22.6,,472.1,,,,,C,BE,163.81,2502.65,6.5
Germany,,,,2016-08-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-08-16 00:00:00+00:00,,,278.9,,1910.7,,,,,C,ES,9970.11,22804.85,43.7
EU,,,,2016-08-16 00:00:00+00:00,,,966.1,,6037.5,,,,,C,EU,27714.54,52975.3,52.3
Finland,,,,2016-08-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-08-16 00:00:00+00:00,,,136.0,,698.6,,,,,C,FR,2896.55,5133.36,56.4
Greece,,,,2016-08-16 00:00:00+00:00,,,13.7,,205.5,,,,,C,GR,679.16,850.91,79.8
Croatia,,,,2016-08-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-08-16 00:00:00+00:00,,,142.1,,514.5,,,,,C,IT,1037.37,2791.68,37.2
Lithuania,,,,2016-08-16 00:00:00+00:00,,,33.8,,125.5,,,,,C,LT,472.03,1133.73,41.6
Netherlands,,,,2016-08-16 00:00:00+00:00,,,8.0,,461.0,,,,,C,NL,2157.37,3634.32,59.4
Poland,,,,2016-08-16 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-08-16 00:00:00+00:00,,,43.5,,192.8,,,,,C,PT,2694.14,2651.98,101.6
EU,eu,eu,2025-10-01 14:04:39,2016-08-16 00:00:00+00:00,2016-08-17,"{'lng': '4292.52', 'gwh': '27714.54'}",966.1,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-08-17 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,139.49,2502.12,5.6
Germany,,,,2016-08-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-08-17 00:00:00+00:00,,,293.4,,1910.7,,,,,C,ES,9621.46,22802.98,42.2
EU,,,,2016-08-17 00:00:00+00:00,,,1094.4,,6037.5,,,,,C,EU,26620.89,52916.54,50.3
Finland,,,,2016-08-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-08-17 00:00:00+00:00,,,152.4,,698.6,,,,,C,FR,2761.09,5133.38,53.8
Greece,,,,2016-08-17 00:00:00+00:00,,,21.6,,205.5,,,,,C,GR,656.91,849.9,77.3
Croatia,,,,2016-08-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-08-17 00:00:00+00:00,,,164.6,,514.5,,,,,C,IT,870.51,2797.53,31.1
Lithuania,,,,2016-08-17 00:00:00+00:00,,,27.7,,125.5,,,,,C,LT,438.3,1135.65,38.6
Netherlands,,,,2016-08-17 00:00:00+00:00,,,30.2,,461.0,,,,,C,NL,2148.52,3635.06,59.1
Poland,,,,2016-08-17 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-08-17 00:00:00+00:00,,,64.2,,192.8,,,,,C,PT,2641.6,2652.0,99.6
EU,eu,eu,2025-10-01 14:04:39,2016-08-17 00:00:00+00:00,2016-08-18,"{'lng': '4127.71', 'gwh': '26620.89'}",1094.4,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-08-18 00:00:00+00:00,,,82.1,,472.1,,,,,C,BE,934.46,2501.35,37.4
Germany,,,,2016-08-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-08-18 00:00:00+00:00,,,325.2,,1910.7,,,,,C,ES,9263.15,22800.26,40.6
EU,,,,2016-08-18 00:00:00+00:00,,,1145.4,,6037.5,,,,,C,EU,26057.79,52615.7,49.5
Finland,,,,2016-08-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
