name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Finland,,,,2016-06-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-06-11 00:00:00+00:00,,,276.4,,698.6,,,,,C,FR,4126.36,5133.37,80.4
Greece,,,,2016-06-11 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,429.81,863.61,49.8
Croatia,,,,2016-06-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-06-11 00:00:00+00:00,,,106.0,,514.5,,,,,C,IT,256.41,1157.31,22.2
Lithuania,,,,2016-06-11 00:00:00+00:00,,,40.5,,125.5,,,,,C,LT,752.38,1128.27,66.7
Netherlands,,,,2016-06-11 00:00:00+00:00,,,8.0,,461.0,,,,,C,NL,974.04,3586.4,27.2
Poland,,,,2016-06-11 00:00:00+00:00,,,0.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-06-11 00:00:00+00:00,,,33.0,,192.8,,,,,C,PT,1475.25,2651.98,55.6
EU,eu,eu,2025-10-01 14:04:38,2016-06-11 00:00:00+00:00,2016-06-12,"{'lng': '3616.88', 'gwh': '23938.1'}",867.8,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-06-12 00:00:00+00:00,,,22.6,,472.1,,,,,C,BE,1131.53,2496.86,45.3
Germany,,,,2016-06-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-06-12 00:00:00+00:00,,,273.9,,1910.7,,,,,C,ES,9750.45,22849.6,42.7
EU,,,,2016-06-12 00:00:00+00:00,,,879.8,,6037.5,,,,,C,EU,23123.71,54562.71,42.4
Finland,,,,2016-06-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-06-12 00:00:00+00:00,,,293.8,,698.6,,,,,C,FR,3852.69,5133.36,75.1
Greece,,,,2016-06-12 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,428.46,863.56,49.6
Croatia,,,,2016-06-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-06-12 00:00:00+00:00,,,117.7,,514.5,,,,,C,IT,237.09,1341.4,17.7
Lithuania,,,,2016-06-12 00:00:00+00:00,,,47.2,,125.5,,,,,C,LT,711.05,1128.27,63.0
Netherlands,,,,2016-06-12 00:00:00+00:00,,,8.0,,461.0,,,,,C,NL,965.98,3588.29,26.9
Poland,,,,2016-06-12 00:00:00+00:00,,,0.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-06-12 00:00:00+00:00,,,33.2,,192.8,,,,,C,PT,1442.37,2652.04,54.4
EU,eu,eu,2025-10-01 14:04:38,2016-06-12 00:00:00+00:00,2016-06-13,"{'lng': '3477.28', 'gwh': '23123.71'}",879.8,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-06-13 00:00:00+00:00,,,20.6,,472.1,,,,,C,BE,1108.03,2496.86,44.4
Germany,,,,2016-06-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-06-13 00:00:00+00:00,,,341.0,,1910.7,,,,,C,ES,9717.28,22854.91,42.5
EU,,,,2016-06-13 00:00:00+00:00,,,1176.4,,6037.5,,,,,C,EU,22546.0,54235.34,41.6
Finland,,,,2016-06-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-06-13 00:00:00+00:00,,,293.8,,698.6,,,,,C,FR,3568.09,5133.37,69.5
Greece,,,,2016-06-13 00:00:00+00:00,,,14.2,,205.5,,,,,C,GR,412.81,862.51,47.9
Croatia,,,,2016-06-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-06-13 00:00:00+00:00,,,228.2,,514.5,,,,,C,IT,263.51,1102.03,23.9
Lithuania,,,,2016-06-13 00:00:00+00:00,,,50.8,,125.5,,,,,C,LT,662.67,1128.45,58.7
Netherlands,,,,2016-06-13 00:00:00+00:00,,,43.1,,461.0,,,,,C,NL,957.92,3589.71,26.7
Poland,,,,2016-06-13 00:00:00+00:00,,,0.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-06-13 00:00:00+00:00,,,33.3,,192.8,,,,,C,PT,1406.35,2651.95,53.0
EU,eu,eu,2025-10-01 14:04:38,2016-06-13 00:00:00+00:00,2016-06-14,"{'lng': '3410.87', 'gwh': '22546'}",1176.4,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-06-14 00:00:00+00:00,,,94.6,,472.1,,,,,C,BE,1964.71,2498.14,78.6
Germany,,,,2016-06-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-06-14 00:00:00+00:00,,,315.9,,1910.7,,,,,C,ES,9932.97,22862.46,43.4
EU,,,,2016-06-14 00:00:00+00:00,,,1075.0,,6037.5,,,,,C,EU,25970.97,53905.74,48.2
Finland,,,,2016-06-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-06-14 00:00:00+00:00,,,122.5,,698.6,,,,,C,FR,4331.43,5133.37,84.4
Greece,,,,2016-06-14 00:00:00+00:00,,,24.9,,205.5,,,,,C,GR,886.59,886.59,100.0
Croatia,,,,2016-06-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-06-14 00:00:00+00:00,,,227.9,,514.5,,,,,C,IT,302.27,915.21,33.0
Lithuania,,,,2016-06-14 00:00:00+00:00,,,55.7,,125.5,,,,,C,LT,610.96,1128.63,54.1
Netherlands,,,,2016-06-14 00:00:00+00:00,,,12.7,,461.0,,,,,C,NL,2313.36,3570.71,64.8
Poland,,,,2016-06-14 00:00:00+00:00,,,0.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-06-14 00:00:00+00:00,,,33.2,,192.8,,,,,C,PT,1370.76,2652.03,51.7
EU,eu,eu,2025-10-01 14:04:38,2016-06-14 00:00:00+00:00,2016-06-15,"{'lng': '3953.04', 'gwh': '25970.97'}",1075.0,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-06-15 00:00:00+00:00,,,211.4,,472.1,,,,,C,BE,1724.98,2498.42,69.0
Germany,,,,2016-06-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-06-15 00:00:00+00:00,,,330.5,,1910.7,,,,,C,ES,9564.56,22864.17,41.8
EU,,,,2016-06-15 00:00:00+00:00,,,1348.0,,6037.5,,,,,C,EU,25245.88,54286.96,46.5
Finland,,,,2016-06-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-06-15 00:00:00+00:00,,,293.8,,698.6,,,,,C,FR,4528.51,5133.31,88.2
Greece,,,,2016-06-15 00:00:00+00:00,,,6.6,,205.5,,,,,C,GR,879.89,880.77,99.9
Croatia,,,,2016-06-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-06-15 00:00:00+00:00,,,212.3,,514.5,,,,,C,IT,268.17,1069.28,25.1
Lithuania,,,,2016-06-15 00:00:00+00:00,,,51.2,,125.5,,,,,C,LT,554.84,1129.9,49.1
Netherlands,,,,2016-06-15 00:00:00+00:00,,,10.7,,461.0,,,,,C,NL,2300.58,3572.84,64.4
Poland,,,,2016-06-15 00:00:00+00:00,,,0.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-06-15 00:00:00+00:00,,,67.9,,192.8,,,,,C,PT,1334.3,2652.01,50.3
EU,eu,eu,2025-10-01 14:04:38,2016-06-15 00:00:00+00:00,2016-06-16,"{'lng': '3815.69', 'gwh': '25245.88'}",1348.0,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-06-16 00:00:00+00:00,,,109.8,,472.1,,,,,C,BE,635.14,2499.39,25.4
Germany,,,,2016-06-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-06-16 00:00:00+00:00,,,361.2,,1910.7,,,,,C,ES,9167.91,22865.9,40.1
EU,,,,2016-06-16 00:00:00+00:00,,,1365.8,,6037.5,,,,,C,EU,23644.0,54838.63,43.1
Finland,,,,2016-06-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-06-16 00:00:00+00:00,,,338.6,,698.6,,,,,C,FR,4361.7,5133.29,85.0
Greece,,,,2016-06-16 00:00:00+00:00,,,12.4,,205.5,,,,,C,GR,866.24,880.53,98.4
Croatia,,,,2016-06-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-06-16 00:00:00+00:00,,,224.8,,514.5,,,,,C,IT,231.08,1387.71,16.7
Lithuania,,,,2016-06-16 00:00:00+00:00,,,54.3,,125.5,,,,,C,LT,502.36,1129.75,44.5
Netherlands,,,,2016-06-16 00:00:00+00:00,,,9.3,,461.0,,,,,C,NL,2333.62,3641.33,64.1
Poland,,,,2016-06-16 00:00:00+00:00,,,0.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-06-16 00:00:00+00:00,,,90.8,,192.8,,,,,C,PT,1263.83,2651.96,47.7
EU,eu,eu,2025-10-01 14:04:38,2016-06-16 00:00:00+00:00,2016-06-17,"{'lng': '3537.63', 'gwh': '23644'}",1365.8,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-06-17 00:00:00+00:00,,,48.8,,472.1,,,,,C,BE,549.37,2499.57,22.0
Germany,,,,2016-06-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-06-17 00:00:00+00:00,,,350.6,,1910.7,,,,,C,ES,8791.44,22867.79,38.4
EU,,,,2016-06-17 00:00:00+00:00,,,1273.5,,6037.5,,,,,C,EU,23064.45,53872.58,42.8
Finland,,,,2016-06-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-06-17 00:00:00+00:00,,,282.9,,698.6,,,,,C,FR,4015.15,5133.35,78.2
Greece,,,,2016-06-17 00:00:00+00:00,,,22.4,,205.5,,,,,C,GR,843.25,880.08,95.8
Croatia,,,,2016-06-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-06-17 00:00:00+00:00,,,224.7,,514.5,,,,,C,IT,261.87,1089.09,24.0
Lithuania,,,,2016-06-17 00:00:00+00:00,,,34.2,,125.5,,,,,C,LT,447.05,1130.79,39.5
Netherlands,,,,2016-06-17 00:00:00+00:00,,,9.3,,461.0,,,,,C,NL,2324.02,3641.92,63.8
Poland,,,,2016-06-17 00:00:00+00:00,,,83.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-06-17 00:00:00+00:00,,,51.4,,192.8,,,,,C,PT,1166.56,2652.05,44.0
EU,eu,eu,2025-10-01 14:04:38,2016-06-17 00:00:00+00:00,2016-06-18,"{'lng': '3512.8', 'gwh': '23064.45'}",1273.5,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-06-18 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,518.01,2499.49,20.7
Germany,,,,2016-06-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-06-18 00:00:00+00:00,,,293.4,,1910.7,,,,,C,ES,8489.84,22868.95,37.1
EU,,,,2016-06-18 00:00:00+00:00,,,1168.0,,6037.5,,,,,C,EU,22428.97,50823.53,44.1
Finland,,,,2016-06-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
