name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Germany,,,,2024-03-02 00:00:00+00:00,,,197.9,,530.5,323.5358,221.75,,,C,DE,3059.55,4576.56,66.9
Spain,,,,2024-03-02 00:00:00+00:00,,,634.2,,2132.3,,,,,C,ES,14037.35,23720.2,59.2
EU,,,,2024-03-02 00:00:00+00:00,,,3929.5,,7352.8,3972.4216,935.1302,,,C,EU,34188.73,60035.09,56.9
Finland,,,,2024-03-02 00:00:00+00:00,,,41.0,,140.0,42.0,98.0,,,C,FI,804.0,866.98,92.7
France,,,,2024-03-02 00:00:00+00:00,,,1067.5,,1451.0,1202.8389,262.0333,,,C,FR,5994.07,9876.18,60.7
Greece,,,,2024-03-02 00:00:00+00:00,,,64.7,,224.6,223.8362,0.7567,,,C,GR,966.97,1520.39,63.6
Croatia,,,,2024-03-02 00:00:00+00:00,,,85.3,,85.5,85.5,0.0,,,C,HR,255.3,900.3,28.4
Italy,,,,2024-03-02 00:00:00+00:00,,,474.0,,723.1,449.7532,273.3601,,,C,IT,1427.06,4055.82,35.2
Lithuania,,,,2024-03-02 00:00:00+00:00,,,66.9,,116.7,66.3258,50.3935,,,C,LT,460.85,1098.62,41.9
Netherlands,,,,2024-03-02 00:00:00+00:00,,,562.0,,860.3,518.625,0.0,,,C,NL,2188.25,4845.92,45.2
Poland,,,,2024-03-02 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,727.51,2146.25,33.9
Portugal,,,,2024-03-02 00:00:00+00:00,,,143.6,,200.0,200.0,0.0,,,C,PT,1535.93,2666.07,57.6
EU,eu,eu,2026-03-02 09:14:23,2024-03-02 00:00:00+00:00,2024-03-03,"{'lng': '5070.09', 'gwh': '34188.73'}",3929.5,,7352.8,3972.4216,935.1302,-,[],C,,,,
Belgium,,,,2024-03-03 00:00:00+00:00,,,402.9,,668.9,668.88,0.0,,,C,BE,1518.23,3791.22,40.0
Germany,,,,2024-03-03 00:00:00+00:00,,,233.8,,530.5,298.3358,246.95,,,C,DE,2819.96,4580.71,61.6
Spain,,,,2024-03-03 00:00:00+00:00,,,602.3,,2132.3,,,,,C,ES,14462.86,23697.71,61.0
EU,,,,2024-03-03 00:00:00+00:00,,,3898.8,,7352.9,3919.7177,987.8598,,,C,EU,31863.52,60065.95,53.0
Finland,,,,2024-03-03 00:00:00+00:00,,,48.0,,140.0,50.0,90.0,,,C,FI,833.0,866.84,96.1
France,,,,2024-03-03 00:00:00+00:00,,,1064.5,,1451.0,1202.8389,262.0333,,,C,FR,4964.77,9876.54,50.3
Greece,,,,2024-03-03 00:00:00+00:00,,,55.7,,224.6,223.8362,0.7567,,,C,GR,901.73,1507.24,59.8
Croatia,,,,2024-03-03 00:00:00+00:00,,,85.3,,85.5,85.5,0.0,,,C,HR,622.8,901.68,69.1
Italy,,,,2024-03-03 00:00:00+00:00,,,437.7,,723.1,413.7093,309.404,,,C,IT,977.55,4073.72,24.0
Lithuania,,,,2024-03-03 00:00:00+00:00,,,67.3,,116.7,66.8658,49.8792,,,C,LT,348.96,1098.4,31.8
Netherlands,,,,2024-03-03 00:00:00+00:00,,,562.0,,860.3,518.625,0.0,,,C,NL,2515.47,4844.45,51.9
Poland,,,,2024-03-03 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,526.83,2147.86,24.5
Portugal,,,,2024-03-03 00:00:00+00:00,,,148.0,,200.0,200.0,0.0,,,C,PT,1371.36,2666.02,51.4
EU,eu,eu,2026-03-02 09:14:23,2024-03-03 00:00:00+00:00,2024-03-04,"{'lng': '4722.84', 'gwh': '31863.52'}",3898.8,,7352.9,3919.7177,987.8598,-,[],C,,,,
Belgium,,,,2024-03-04 00:00:00+00:00,,,431.3,,668.9,668.88,0.0,,,C,BE,2909.03,3780.04,77.0
Germany,,,,2024-03-04 00:00:00+00:00,,,265.3,,530.5,329.5358,215.75,,,C,DE,2548.06,4586.11,55.6
Spain,,,,2024-03-04 00:00:00+00:00,,,649.9,,2132.3,,,,,C,ES,13765.01,23701.24,58.1
EU,,,,2024-03-04 00:00:00+00:00,,,3974.4,,7352.9,3913.0355,994.576,,,C,EU,33421.02,60012.09,55.7
Finland,,,,2024-03-04 00:00:00+00:00,,,58.0,,140.0,58.0,82.0,,,C,FI,842.0,864.12,97.4
France,,,,2024-03-04 00:00:00+00:00,,,1073.0,,1451.0,1202.8389,262.0333,,,C,FR,4897.14,9878.96,49.6
Greece,,,,2024-03-04 00:00:00+00:00,,,62.3,,224.6,174.663,49.93,,,C,GR,845.59,1521.45,55.6
Croatia,,,,2024-03-04 00:00:00+00:00,,,85.3,,85.5,85.5,0.0,,,C,HR,862.5,901.12,95.7
Italy,,,,2024-03-04 00:00:00+00:00,,,438.3,,723.1,413.7093,309.404,,,C,IT,853.4,4038.36,21.1
Lithuania,,,,2024-03-04 00:00:00+00:00,,,70.1,,116.8,70.1568,46.6221,,,C,LT,279.52,1097.87,25.5
Netherlands,,,,2024-03-04 00:00:00+00:00,,,563.5,,860.3,518.625,0.0,,,C,NL,2257.56,4862.29,46.4
Poland,,,,2024-03-04 00:00:00+00:00,,,120.0,,220.0,191.1267,28.8366,,,C,PL,1567.59,2143.9,73.1
Portugal,,,,2024-03-04 00:00:00+00:00,,,157.4,,200.0,200.0,0.0,,,C,PT,1793.61,2666.01,67.3
EU,eu,eu,2026-03-02 09:14:23,2024-03-04 00:00:00+00:00,2024-03-05,"{'lng': '4958.14', 'gwh': '33421.02'}",3974.4,,7352.9,3913.0355,994.576,-,[],C,,,,
Belgium,,,,2024-03-05 00:00:00+00:00,,,446.2,,668.9,668.88,0.0,,,C,BE,2194.01,3780.7,58.0
Germany,,,,2024-03-05 00:00:00+00:00,,,213.2,,530.5,245.5358,299.75,,,C,DE,2328.38,4591.94,50.7
Spain,,,,2024-03-05 00:00:00+00:00,,,731.4,,2132.3,,,,,C,ES,13817.01,23695.36,58.3
EU,,,,2024-03-05 00:00:00+00:00,,,4082.2,,7352.9,3820.1015,1087.5512,,,C,EU,35206.75,60012.78,58.7
Finland,,,,2024-03-05 00:00:00+00:00,,,73.0,,140.0,72.0,68.0,,,C,FI,769.0,853.99,90.0
France,,,,2024-03-05 00:00:00+00:00,,,1109.1,,1451.0,1202.8389,262.0333,,,C,FR,4825.78,9884.3,48.8
Greece,,,,2024-03-05 00:00:00+00:00,,,84.7,,224.6,174.663,49.93,,,C,GR,782.4,1570.66,49.8
Croatia,,,,2024-03-05 00:00:00+00:00,,,83.3,,85.5,85.5,0.0,,,C,HR,779.8,901.5,86.5
Italy,,,,2024-03-05 00:00:00+00:00,,,415.7,,723.1,391.7093,331.404,,,C,IT,2336.4,4046.29,57.7
Lithuania,,,,2024-03-05 00:00:00+00:00,,,70.5,,116.8,69.2228,47.5973,,,C,LT,207.42,1099.97,18.9
Netherlands,,,,2024-03-05 00:00:00+00:00,,,565.4,,860.3,518.625,0.0,,,C,NL,3314.35,4834.61,68.6
Poland,,,,2024-03-05 00:00:00+00:00,,,120.0,,220.0,191.1267,28.8366,,,C,PL,1687.01,2144.96,78.6
Portugal,,,,2024-03-05 00:00:00+00:00,,,169.6,,200.0,200.0,0.0,,,C,PT,2165.2,2666.08,81.2
EU,eu,eu,2026-03-02 09:14:23,2024-03-05 00:00:00+00:00,2024-03-06,"{'lng': '5223', 'gwh': '35206.75'}",4082.2,,7352.9,3820.1015,1087.5512,-,[],C,,,,
Belgium,,,,2024-03-06 00:00:00+00:00,,,335.2,,668.9,668.88,0.0,,,C,BE,1442.43,3783.55,38.1
Germany,,,,2024-03-06 00:00:00+00:00,,,253.6,,530.5,293.5358,251.75,,,C,DE,2988.04,4562.54,65.5
Spain,,,,2024-03-06 00:00:00+00:00,,,757.8,,2132.3,,,,,C,ES,14128.77,23703.5,59.6
EU,,,,2024-03-06 00:00:00+00:00,,,3890.9,,7353.0,3871.7655,1035.9499,,,C,EU,35856.23,59874.8,59.9
Finland,,,,2024-03-06 00:00:00+00:00,,,77.0,,140.0,74.0,66.0,,,C,FI,709.0,864.81,82.0
France,,,,2024-03-06 00:00:00+00:00,,,940.5,,1451.0,1202.8389,262.0333,,,C,FR,5814.74,9863.58,59.0
Greece,,,,2024-03-06 00:00:00+00:00,,,84.6,,224.6,174.663,49.93,,,C,GR,696.72,1580.42,44.1
Croatia,,,,2024-03-06 00:00:00+00:00,,,83.3,,85.5,85.5,0.0,,,C,HR,696.2,901.65,77.2
Italy,,,,2024-03-06 00:00:00+00:00,,,415.9,,723.1,391.7093,331.404,,,C,IT,1989.49,4060.84,49.0
Lithuania,,,,2024-03-06 00:00:00+00:00,,,71.0,,116.9,70.8868,45.996,,,C,LT,134.23,1099.22,12.2
Netherlands,,,,2024-03-06 00:00:00+00:00,,,596.9,,860.3,518.625,0.0,,,C,NL,3731.75,4707.29,79.3
Poland,,,,2024-03-06 00:00:00+00:00,,,120.0,,220.0,191.1267,28.8366,,,C,PL,1555.51,2147.29,72.4
Portugal,,,,2024-03-06 00:00:00+00:00,,,155.1,,200.0,200.0,0.0,,,C,PT,1969.34,2666.07,73.9
EU,eu,eu,2026-03-02 09:14:23,2024-03-06 00:00:00+00:00,2024-03-07,"{'lng': '5331.61', 'gwh': '35856.23'}",3890.9,,7353.0,3871.7655,1035.9499,-,[],C,,,,
Belgium,,,,2024-03-07 00:00:00+00:00,,,393.0,,668.9,668.88,0.0,,,C,BE,2430.08,3766.12,64.5
Germany,,,,2024-03-07 00:00:00+00:00,,,254.2,,530.5,245.5358,299.75,,,C,DE,2839.14,4561.73,62.2
Spain,,,,2024-03-07 00:00:00+00:00,,,667.8,,2132.3,,,,,C,ES,13256.65,23703.42,55.9
EU,,,,2024-03-07 00:00:00+00:00,,,3822.8,,7352.8,3830.5805,1076.9241,,,C,EU,34342.91,59850.64,57.4
Finland,,,,2024-03-07 00:00:00+00:00,,,77.0,,140.0,77.0,63.0,,,C,FI,630.0,852.28,73.9
France,,,,2024-03-07 00:00:00+00:00,,,944.5,,1451.0,1202.8389,262.0333,,,C,FR,5982.04,9869.17,60.6
Greece,,,,2024-03-07 00:00:00+00:00,,,69.1,,224.6,174.663,49.93,,,C,GR,611.47,1551.25,39.4
Croatia,,,,2024-03-07 00:00:00+00:00,,,83.5,,85.5,85.5,0.0,,,C,HR,612.9,901.32,68.0
Italy,,,,2024-03-07 00:00:00+00:00,,,416.3,,723.1,391.7093,331.404,,,C,IT,1562.13,4075.46,38.3
Lithuania,,,,2024-03-07 00:00:00+00:00,,,70.0,,116.7,74.7018,41.9702,,,C,LT,61.79,1099.49,5.6
Netherlands,,,,2024-03-07 00:00:00+00:00,,,596.9,,860.3,518.625,0.0,,,C,NL,3125.81,4709.78,66.4
Poland,,,,2024-03-07 00:00:00+00:00,,,120.0,,220.0,191.1267,28.8366,,,C,PL,1424.45,2149.5,66.3
Portugal,,,,2024-03-07 00:00:00+00:00,,,130.5,,200.0,200.0,0.0,,,C,PT,1806.45,2665.99,67.8
EU,eu,eu,2026-03-02 09:14:23,2024-03-07 00:00:00+00:00,2024-03-08,"{'lng': '5108.65', 'gwh': '34342.91'}",3822.8,,7352.8,3830.5805,1076.9241,-,[],C,,,,
Belgium,,,,2024-03-08 00:00:00+00:00,,,430.5,,668.9,668.88,0.0,,,C,BE,2639.96,3766.81,70.1
Germany,,,,2024-03-08 00:00:00+00:00,,,269.4,,530.5,305.5358,239.75,,,C,DE,2564.87,4567.13,56.2
Spain,,,,2024-03-08 00:00:00+00:00,,,589.1,,2132.3,,,,,C,ES,12749.48,23696.86,53.8
EU,,,,2024-03-08 00:00:00+00:00,,,3776.6,,7352.8,3838.6589,1068.8488,,,C,EU,33650.5,59780.79,56.3
Finland,,,,2024-03-08 00:00:00+00:00,,,83.0,,140.0,75.0,65.0,,,C,FI,553.0,839.71,65.9
France,,,,2024-03-08 00:00:00+00:00,,,936.3,,1451.0,1202.8389,262.0333,,,C,FR,5497.63,9871.84,55.7
Greece,,,,2024-03-08 00:00:00+00:00,,,72.4,,224.6,127.6204,96.9726,,,C,GR,541.94,1571.35,34.5
Croatia,,,,2024-03-08 00:00:00+00:00,,,83.3,,85.5,85.5,0.0,,,C,HR,529.8,901.24,58.8
Italy,,,,2024-03-08 00:00:00+00:00,,,415.0,,723.1,391.7093,331.404,,,C,IT,2085.09,4011.5,52.0
Lithuania,,,,2024-03-08 00:00:00+00:00,,,71.4,,116.7,71.8228,44.8523,,,C,LT,1004.01,1098.99,91.4
Netherlands,,,,2024-03-08 00:00:00+00:00,,,596.8,,860.3,518.625,0.0,,,C,NL,2521.22,4715.26,53.5
Poland,,,,2024-03-08 00:00:00+00:00,,,120.0,,220.0,191.1267,28.8366,,,C,PL,1294.68,2151.08,60.2
Portugal,,,,2024-03-08 00:00:00+00:00,,,109.4,,200.0,200.0,0.0,,,C,PT,1668.83,2666.08,62.6
EU,eu,eu,2026-03-02 09:14:23,2024-03-08 00:00:00+00:00,2024-03-09,"{'lng': '5011.5', 'gwh': '33650.5'}",3776.6,,7352.8,3838.6589,1068.8488,-,[],C,,,,
Belgium,,,,2024-03-09 00:00:00+00:00,,,352.1,,668.9,668.88,0.0,,,C,BE,3368.43,3767.85,89.4
Germany,,,,2024-03-09 00:00:00+00:00,,,267.7,,530.5,281.5358,263.75,,,C,DE,2290.43,4571.49,50.1
Spain,,,,2024-03-09 00:00:00+00:00,,,575.5,,2132.3,,,,,C,ES,12308.84,23691.87,52.0
EU,,,,2024-03-09 00:00:00+00:00,,,3623.3,,7352.8,3806.3866,1101.1293,,,C,EU,32358.28,59827.25,54.1
Finland,,,,2024-03-09 00:00:00+00:00,,,70.0,,140.0,65.0,75.0,,,C,FI,487.0,832.99,58.5
France,,,,2024-03-09 00:00:00+00:00,,,943.5,,1451.0,1202.8389,262.0333,,,C,FR,5638.15,9877.9,57.1
Greece,,,,2024-03-09 00:00:00+00:00,,,76.0,,224.6,127.6204,96.9726,,,C,GR,468.69,1596.84,29.4
Croatia,,,,2024-03-09 00:00:00+00:00,,,83.3,,85.5,85.5,0.0,,,C,HR,447.6,901.64,49.6
Italy,,,,2024-03-09 00:00:00+00:00,,,381.7,,723.1,394.986,328.1273,,,C,IT,1778.33,4004.6,44.4
Lithuania,,,,2024-03-09 00:00:00+00:00,,,71.5,,116.7,70.2738,46.4095,,,C,LT,930.13,1098.77,84.7
Netherlands,,,,2024-03-09 00:00:00+00:00,,,595.7,,860.3,518.625,0.0,,,C,NL,1919.12,4726.28,40.6
Poland,,,,2024-03-09 00:00:00+00:00,,,120.0,,220.0,191.1267,28.8366,,,C,PL,1166.24,2152.23,54.2
Portugal,,,,2024-03-09 00:00:00+00:00,,,86.4,,200.0,200.0,0.0,,,C,PT,1555.32,2666.03,58.3
EU,eu,eu,2026-03-02 09:14:23,2024-03-09 00:00:00+00:00,2024-03-10,"{'lng': '4815.31', 'gwh': '32358.28'}",3623.3,,7352.8,3806.3866,1101.1293,-,[],C,,,,
Belgium,,,,2024-03-10 00:00:00+00:00,,,324.3,,668.9,668.88,0.0,,,C,BE,1868.38,3766.17,49.6
Germany,,,,2024-03-10 00:00:00+00:00,,,215.5,,530.5,281.5358,263.75,,,C,DE,2069.56,4577.08,45.2
Spain,,,,2024-03-10 00:00:00+00:00,,,576.4,,2132.3,,,,,C,ES,12783.85,23676.6,54.0
EU,,,,2024-03-10 00:00:00+00:00,,,3571.1,,7352.8,3831.2338,1076.3058,,,C,EU,30024.52,59802.32,50.2
Finland,,,,2024-03-10 00:00:00+00:00,,,45.0,,140.0,54.0,86.0,,,C,FI,431.0,801.71,53.8
France,,,,2024-03-10 00:00:00+00:00,,,943.5,,1451.0,1202.8389,262.0333,,,C,FR,5760.84,9854.88,58.5
Greece,,,,2024-03-10 00:00:00+00:00,,,41.0,,224.6,127.6204,96.9726,,,C,GR,392.2,1475.67,26.6
Croatia,,,,2024-03-10 00:00:00+00:00,,,83.3,,85.5,85.5,0.0,,,C,HR,364.4,901.34,40.4
Italy,,,,2024-03-10 00:00:00+00:00,,,413.9,,723.1,427.7532,295.3601,,,C,IT,1412.33,4004.91,35.3
Lithuania,,,,2024-03-10 00:00:00+00:00,,,70.5,,116.7,73.3538,43.3532,,,C,LT,856.65,1098.86,78.0
Netherlands,,,,2024-03-10 00:00:00+00:00,,,595.6,,860.3,518.625,0.0,,,C,NL,1582.29,4738.06,33.4
Poland,,,,2024-03-10 00:00:00+00:00,,,120.0,,220.0,191.1267,28.8366,,,C,PL,1038.72,2153.76,48.2
Portugal,,,,2024-03-10 00:00:00+00:00,,,142.1,,200.0,200.0,0.0,,,C,PT,1464.31,2665.99,54.9
EU,eu,eu,2026-03-02 09:14:23,2024-03-10 00:00:00+00:00,2024-03-11,"{'lng': '4469.88', 'gwh': '30024.52'}",3571.1,,7352.8,3831.2338,1076.3058,-,[],C,,,,
Belgium,,,,2024-03-11 00:00:00+00:00,,,399.7,,668.9,668.88,0.0,,,C,BE,1621.92,3757.39,43.2
Germany,,,,2024-03-11 00:00:00+00:00,,,224.6,,533.8,284.8692,263.75,,,C,DE,1839.92,4584.76,40.1
Spain,,,,2024-03-11 00:00:00+00:00,,,732.3,,2132.3,,,,,C,ES,12896.57,23661.83,54.5
EU,,,,2024-03-11 00:00:00+00:00,,,3834.1,,7356.2,3876.7165,1034.1801,,,C,EU,28981.51,58191.06,49.8
Finland,,,,2024-03-11 00:00:00+00:00,,,54.0,,140.0,55.0,85.0,,,C,FI,374.0,772.99,48.4
France,,,,2024-03-11 00:00:00+00:00,,,928.3,,1451.0,1202.8389,262.0333,,,C,FR,4812.81,9852.03,48.9
Greece,,,,2024-03-11 00:00:00+00:00,,,42.3,,224.6,173.5463,51.0467,,,C,GR,350.96,439.58,79.8
Croatia,,,,2024-03-11 00:00:00+00:00,,,83.3,,85.5,85.5,0.0,,,C,HR,281.5,901.83,31.2
Italy,,,,2024-03-11 00:00:00+00:00,,,440.5,,723.1,425.3556,297.7577,,,C,IT,1068.02,4017.39,26.6
Lithuania,,,,2024-03-11 00:00:00+00:00,,,73.5,,116.7,70.9748,45.7558,,,C,LT,784.07,1098.74,71.4
Netherlands,,,,2024-03-11 00:00:00+00:00,,,595.5,,860.3,518.625,0.0,,,C,NL,2724.28,4804.04,56.7
Poland,,,,2024-03-11 00:00:00+00:00,,,120.0,,220.0,191.1267,28.8366,,,C,PL,907.56,2155.72,42.1
Portugal,,,,2024-03-11 00:00:00+00:00,,,140.1,,200.0,200.0,0.0,,,C,PT,1319.9,2666.05,49.5
EU,eu,eu,2026-03-02 09:14:23,2024-03-11 00:00:00+00:00,2024-03-12,"{'lng': '4434.07', 'gwh': '28981.51'}",3834.1,,7356.2,3876.7165,1034.1801,-,[],C,,,,
Belgium,,,,2024-03-12 00:00:00+00:00,,,443.3,,668.9,668.88,0.0,,,C,BE,1771.68,3761.9,47.1
Germany,,,,2024-03-12 00:00:00+00:00,,,247.7,,533.8,320.8692,227.75,,,C,DE,1586.22,4595.53,34.5
Spain,,,,2024-03-12 00:00:00+00:00,,,812.7,,2132.3,,,,,C,ES,12153.79,23651.93,51.4
EU,,,,2024-03-12 00:00:00+00:00,,,3922.1,,7356.2,3943.7835,967.0998,,,E,EU,29184.09,59647.07,48.9
Finland,,,,2024-03-12 00:00:00+00:00,,,54.0,,140.0,57.0,83.0,,,C,FI,317.0,737.07,43.0
France,,,,2024-03-12 00:00:00+00:00,,,827.6,,1451.0,1202.8389,262.0333,,,C,FR,5433.18,9863.2,55.1
Greece,,,,2024-03-12 00:00:00+00:00,,,63.8,,224.6,173.5463,51.0467,,,C,GR,1140.53,1349.42,84.5
Croatia,,,,2024-03-12 00:00:00+00:00,,,85.3,,85.5,85.5,0.0,,,C,HR,197.0,901.31,21.9
Italy,,,,2024-03-12 00:00:00+00:00,,,466.3,,723.1,452.3556,270.7577,,,C,IT,586.58,4003.09,14.7
Lithuania,,,,2024-03-12 00:00:00+00:00,,,74.4,,116.7,73.0418,43.6755,,,C,LT,708.0,1098.7,64.4
Netherlands,,,,2024-03-12 00:00:00+00:00,,,595.5,,860.3,518.625,0.0,,,E,NL,2618.98,4810.44,54.4
Poland,,,,2024-03-12 00:00:00+00:00,,,120.0,,220.0,191.1267,28.8366,,,C,PL,774.21,2151.7,36.0
Portugal,,,,2024-03-12 00:00:00+00:00,,,131.4,,200.0,200.0,0.0,,,C,PT,1896.92,2666.04,71.2
EU,eu,eu,2026-03-02 09:14:23,2024-03-12 00:00:00+00:00,2024-03-13,"{'lng': '4356.07', 'gwh': '29184.09'}",3922.1,,7356.2,3943.7835,967.0998,-,[],E,,,,
Belgium,,,,2024-03-13 00:00:00+00:00,,,384.2,,668.9,668.88,0.0,,,C,BE,1773.5,3765.62,47.1
Germany,,,,2024-03-13 00:00:00+00:00,,,225.6,,533.8,272.8692,275.75,,,C,DE,1354.78,4611.56,29.4
Spain,,,,2024-03-13 00:00:00+00:00,,,728.9,,2132.3,,,,,C,ES,11917.84,23689.55,50.3
EU,,,,2024-03-13 00:00:00+00:00,,,3712.7,,7356.2,3895.9669,1014.9575,,,E,EU,27412.24,60061.47,45.6
Finland,,,,2024-03-13 00:00:00+00:00,,,54.0,,140.0,49.0,91.0,,,C,FI,266.0,706.85,37.6
France,,,,2024-03-13 00:00:00+00:00,,,822.8,,1451.0,1202.8389,262.0333,,,E,FR,4875.42,9865.02,49.4
Greece,,,,2024-03-13 00:00:00+00:00,,,67.5,,224.6,173.5463,51.0467,,,C,GR,1209.72,1513.92,79.9
Croatia,,,,2024-03-13 00:00:00+00:00,,,84.1,,85.5,85.5,0.0,,,C,HR,114.3,898.99,12.7
Italy,,,,2024-03-13 00:00:00+00:00,,,422.0,,723.1,464.983,258.1303,,,C,IT,1237.33,4161.71,29.7
Lithuania,,,,2024-03-13 00:00:00+00:00,,,71.7,,116.8,68.5978,48.1606,,,C,LT,593.97,1098.9,54.1
Netherlands,,,,2024-03-13 00:00:00+00:00,,,601.7,,860.3,518.625,0.0,,,C,NL,1426.35,4788.19,29.8
Poland,,,,2024-03-13 00:00:00+00:00,,,120.0,,220.0,191.1267,28.8366,,,C,PL,642.09,2151.51,29.8
Portugal,,,,2024-03-13 00:00:00+00:00,,,130.2,,200.0,200.0,0.0,,,C,PT,2000.94,2666.01,75.1
EU,eu,eu,2026-03-02 09:14:23,2024-03-13 00:00:00+00:00,2024-03-14,"{'lng': '4063.37', 'gwh': '27412.24'}",3712.7,,7356.2,3895.9669,1014.9575,-,[],E,,,,
Belgium,,,,2024-03-14 00:00:00+00:00,,,455.0,,668.9,668.88,0.0,,,C,BE,2257.09,3754.52,60.1
Germany,,,,2024-03-14 00:00:00+00:00,,,226.7,,533.8,272.8692,275.75,,,C,DE,1614.41,4585.38,35.2
Spain,,,,2024-03-14 00:00:00+00:00,,,697.9,,2132.3,,,,,C,ES,12292.24,23698.56,51.9
EU,,,,2024-03-14 00:00:00+00:00,,,3655.4,,7356.2,3854.855,1056.1002,,,C,EU,27810.87,60047.05,46.3
Finland,,,,2024-03-14 00:00:00+00:00,,,41.0,,140.0,41.0,99.0,,,C,FI,224.0,666.67,33.6
France,,,,2024-03-14 00:00:00+00:00,,,756.0,,1451.0,1202.8389,262.0333,,,C,FR,4263.65,9866.1,43.2
Greece,,,,2024-03-14 00:00:00+00:00,,,80.6,,224.6,173.5463,51.0467,,,C,GR,1141.34,1534.15,74.4
Croatia,,,,2024-03-14 00:00:00+00:00,,,77.7,,85.5,85.5,0.0,,,C,HR,230.6,901.79,25.6
Italy,,,,2024-03-14 00:00:00+00:00,,,390.6,,723.1,432.8601,290.2532,,,C,IT,1845.85,4101.82,45.0
Lithuania,,,,2024-03-14 00:00:00+00:00,,,67.2,,116.8,67.6088,49.1804,,,C,LT,520.0,1099.13,47.3
Netherlands,,,,2024-03-14 00:00:00+00:00,,,601.7,,860.3,518.625,0.0,,,C,NL,1024.58,4827.98,21.2
Poland,,,,2024-03-14 00:00:00+00:00,,,120.0,,220.0,191.1267,28.8366,,,C,PL,508.43,2151.23,23.6
Portugal,,,,2024-03-14 00:00:00+00:00,,,141.0,,200.0,200.0,0.0,,,C,PT,1888.7,2666.01,70.8
EU,eu,eu,2026-03-02 09:14:23,2024-03-14 00:00:00+00:00,2024-03-15,"{'lng': '4123.45', 'gwh': '27810.87'}",3655.4,,7356.2,3854.855,1056.1002,-,[],C,,,,
Belgium,,,,2024-03-15 00:00:00+00:00,,,454.5,,668.9,668.88,0.0,,,C,BE,1785.43,3756.42,47.5
Germany,,,,2024-03-15 00:00:00+00:00,,,184.2,,533.8,272.8692,275.75,,,C,DE,1778.82,4571.81,38.9
Spain,,,,2024-03-15 00:00:00+00:00,,,588.3,,2132.3,,,,,C,ES,13752.24,23691.32,58.0
EU,,,,2024-03-15 00:00:00+00:00,,,3535.4,,7356.2,3737.5972,973.3468,,,C,EU,30129.26,60037.54,50.2
Finland,,,,2024-03-15 00:00:00+00:00,,,40.0,,140.0,42.0,98.0,,,C,FI,181.0,626.39,28.9
France,,,,2024-03-15 00:00:00+00:00,,,763.9,,1451.0,1131.8712,133.0011,,,C,FR,4007.22,9868.87,40.6
Greece,,,,2024-03-15 00:00:00+00:00,,,83.0,,224.6,173.5463,51.0467,,,C,GR,1059.56,1540.56,68.8
Croatia,,,,2024-03-15 00:00:00+00:00,,,77.7,,85.5,85.5,0.0,,,C,HR,578.0,901.11,64.1
