name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2016-11-04 00:00:00+00:00,,,1406.1,,6037.5,,,,,C,EU,24068.31,53766.55,44.8
Finland,,,,2016-11-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-11-04 00:00:00+00:00,,,363.6,,698.6,,,,,C,FR,3226.69,5133.37,62.9
Greece,,,,2016-11-04 00:00:00+00:00,,,15.4,,205.5,,,,,C,GR,808.01,865.18,93.4
Croatia,,,,2016-11-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-11-04 00:00:00+00:00,,,224.1,,514.5,,,,,C,IT,1164.45,2734.51,42.6
Lithuania,,,,2016-11-04 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,39.66,1134.59,3.5
Netherlands,,,,2016-11-04 00:00:00+00:00,,,8.1,,461.0,,,,,C,NL,3104.24,3685.37,84.2
Poland,,,,2016-11-04 00:00:00+00:00,,,70.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-11-04 00:00:00+00:00,,,49.2,,192.8,,,,,C,PT,2431.86,2651.97,91.7
EU,eu,eu,2025-10-01 14:04:40,2016-11-04 00:00:00+00:00,2016-11-05,"{'lng': '3672.92', 'gwh': '24068.31'}",1406.1,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-11-05 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,1346.18,2496.14,53.9
Germany,,,,2016-11-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-11-05 00:00:00+00:00,,,326.2,,1910.7,,,,,C,ES,7508.18,22737.99,33.0
EU,,,,2016-11-05 00:00:00+00:00,,,1006.6,,6037.5,,,,,C,EU,26569.18,54068.63,49.1
Finland,,,,2016-11-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-11-05 00:00:00+00:00,,,227.7,,698.6,,,,,C,FR,3817.49,5133.36,74.4
Greece,,,,2016-11-05 00:00:00+00:00,,,14.3,,205.5,,,,,C,GR,793.24,864.75,91.7
Croatia,,,,2016-11-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-11-05 00:00:00+00:00,,,224.2,,514.5,,,,,C,IT,1164.12,2734.48,42.6
Lithuania,,,,2016-11-05 00:00:00+00:00,,,9.0,,125.5,,,,,C,LT,38.73,1135.2,3.4
Netherlands,,,,2016-11-05 00:00:00+00:00,,,8.1,,461.0,,,,,C,NL,3095.0,3685.91,84.0
Poland,,,,2016-11-05 00:00:00+00:00,,,50.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-11-05 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,2743.4,2652.01,103.4
EU,eu,eu,2025-10-01 14:04:40,2016-11-05 00:00:00+00:00,2016-11-06,"{'lng': '4031.91', 'gwh': '26569.18'}",1006.6,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-11-06 00:00:00+00:00,,,22.6,,472.1,,,,,C,BE,1323.82,2496.14,53.0
Germany,,,,2016-11-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-11-06 00:00:00+00:00,,,309.8,,1910.7,,,,,C,ES,8250.13,22780.76,36.2
EU,,,,2016-11-06 00:00:00+00:00,,,893.5,,6037.5,,,,,C,EU,26508.3,54279.42,48.8
Finland,,,,2016-11-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-11-06 00:00:00+00:00,,,227.7,,698.6,,,,,C,FR,3591.09,5133.37,70.0
Greece,,,,2016-11-06 00:00:00+00:00,,,8.2,,205.5,,,,,C,GR,784.5,864.35,90.8
Croatia,,,,2016-11-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-11-06 00:00:00+00:00,,,93.9,,514.5,,,,,C,IT,879.58,2743.09,32.1
Lithuania,,,,2016-11-06 00:00:00+00:00,,,54.2,,125.5,,,,,C,LT,28.69,1135.84,2.5
Netherlands,,,,2016-11-06 00:00:00+00:00,,,8.1,,461.0,,,,,C,NL,3086.88,3686.4,83.7
Poland,,,,2016-11-06 00:00:00+00:00,,,45.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-11-06 00:00:00+00:00,,,32.9,,192.8,,,,,C,PT,2594.02,2652.02,97.8
EU,eu,eu,2025-10-01 14:04:40,2016-11-06 00:00:00+00:00,2016-11-07,"{'lng': '4007.05', 'gwh': '26508.3'}",893.5,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-11-07 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,1300.08,2496.17,52.1
Germany,,,,2016-11-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-11-07 00:00:00+00:00,,,481.2,,1910.7,,,,,C,ES,7725.4,22775.44,33.9
EU,,,,2016-11-07 00:00:00+00:00,,,1403.6,,6037.5,,,,,C,EU,28108.84,54390.41,51.7
Finland,,,,2016-11-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-11-07 00:00:00+00:00,,,362.2,,698.6,,,,,C,FR,3376.13,5133.33,65.8
Greece,,,,2016-11-07 00:00:00+00:00,,,18.0,,205.5,,,,,C,GR,765.91,864.08,88.6
Croatia,,,,2016-11-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-11-07 00:00:00+00:00,,,156.3,,514.5,,,,,C,IT,1630.94,2726.81,59.8
Lithuania,,,,2016-11-07 00:00:00+00:00,,,70.4,,125.5,,,,,C,LT,635.24,1130.72,56.2
Netherlands,,,,2016-11-07 00:00:00+00:00,,,8.1,,461.0,,,,,C,NL,3078.36,3686.82,83.5
Poland,,,,2016-11-07 00:00:00+00:00,,,45.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-11-07 00:00:00+00:00,,,68.1,,192.8,,,,,C,PT,2388.29,2651.99,90.1
EU,eu,eu,2025-10-01 14:04:40,2016-11-07 00:00:00+00:00,2016-11-08,"{'lng': '4240.32', 'gwh': '28108.84'}",1403.6,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-11-08 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,1178.89,2496.21,47.2
Germany,,,,2016-11-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-11-08 00:00:00+00:00,,,546.4,,1910.7,,,,,C,ES,7189.83,22770.55,31.6
EU,,,,2016-11-08 00:00:00+00:00,,,1392.6,,6037.5,,,,,C,EU,26727.17,54444.7,49.1
Finland,,,,2016-11-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-11-08 00:00:00+00:00,,,335.5,,698.6,,,,,C,FR,3002.15,5133.36,58.5
Greece,,,,2016-11-08 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,765.63,863.84,88.6
Croatia,,,,2016-11-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-11-08 00:00:00+00:00,,,145.8,,514.5,,,,,C,IT,1487.45,2728.47,54.5
Lithuania,,,,2016-11-08 00:00:00+00:00,,,55.5,,125.5,,,,,C,LT,845.28,1130.76,74.8
Netherlands,,,,2016-11-08 00:00:00+00:00,,,8.1,,461.0,,,,,C,NL,3068.69,3686.77,83.2
Poland,,,,2016-11-08 00:00:00+00:00,,,60.4,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-11-08 00:00:00+00:00,,,64.5,,192.8,,,,,C,PT,2140.9,2651.99,80.7
EU,eu,eu,2025-10-01 14:04:40,2016-11-08 00:00:00+00:00,2016-11-09,"{'lng': '4027.87', 'gwh': '26727.17'}",1392.6,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-11-09 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,1155.27,2500.82,46.2
Germany,,,,2016-11-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-11-09 00:00:00+00:00,,,473.8,,1910.7,,,,,C,ES,8079.42,22802.25,35.4
EU,,,,2016-11-09 00:00:00+00:00,,,1236.5,,6037.5,,,,,C,EU,26689.75,54634.28,48.9
Finland,,,,2016-11-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-11-09 00:00:00+00:00,,,273.5,,698.6,,,,,C,FR,2666.28,5133.36,51.9
Greece,,,,2016-11-09 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,764.9,863.92,88.5
Croatia,,,,2016-11-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-11-09 00:00:00+00:00,,,94.0,,514.5,,,,,C,IT,1391.67,2729.91,51.0
Lithuania,,,,2016-11-09 00:00:00+00:00,,,56.5,,125.5,,,,,C,LT,788.6,1131.5,69.7
Netherlands,,,,2016-11-09 00:00:00+00:00,,,8.1,,461.0,,,,,C,NL,3059.33,3687.59,83.0
Poland,,,,2016-11-09 00:00:00+00:00,,,60.4,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-11-09 00:00:00+00:00,,,85.7,,192.8,,,,,C,PT,1902.95,2651.96,71.8
EU,eu,eu,2025-10-01 14:04:40,2016-11-09 00:00:00+00:00,2016-11-10,"{'lng': '4008.62', 'gwh': '26689.75'}",1236.5,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-11-10 00:00:00+00:00,,,34.0,,472.1,,,,,C,BE,1130.01,2496.15,45.3
Germany,,,,2016-11-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-11-10 00:00:00+00:00,,,588.8,,1910.7,,,,,C,ES,8375.24,22776.09,36.8
EU,,,,2016-11-10 00:00:00+00:00,,,1363.1,,6037.5,,,,,C,EU,26023.61,54768.42,47.5
Finland,,,,2016-11-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-11-10 00:00:00+00:00,,,233.4,,698.6,,,,,C,FR,2389.95,5133.37,46.6
Greece,,,,2016-11-10 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,763.92,863.86,88.4
Croatia,,,,2016-11-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-11-10 00:00:00+00:00,,,171.9,,514.5,,,,,C,IT,1215.33,2733.04,44.5
Lithuania,,,,2016-11-10 00:00:00+00:00,,,57.0,,125.5,,,,,C,LT,730.41,1131.69,64.5
Netherlands,,,,2016-11-10 00:00:00+00:00,,,8.2,,461.0,,,,,C,NL,3049.47,3687.72,82.7
Poland,,,,2016-11-10 00:00:00+00:00,,,60.4,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-11-10 00:00:00+00:00,,,49.5,,192.8,,,,,C,PT,1651.75,2652.05,62.3
EU,eu,eu,2025-10-01 14:04:40,2016-11-10 00:00:00+00:00,2016-11-11,"{'lng': '3898.66', 'gwh': '26023.61'}",1363.1,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-11-11 00:00:00+00:00,,,21.6,,472.1,,,,,C,BE,1106.98,2496.14,44.3
Germany,,,,2016-11-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-11-11 00:00:00+00:00,,,555.8,,1910.7,,,,,C,ES,8562.03,22760.81,37.6
EU,,,,2016-11-11 00:00:00+00:00,,,1264.8,,6037.5,,,,,C,EU,25397.08,54879.02,46.3
Finland,,,,2016-11-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-11-11 00:00:00+00:00,,,184.3,,698.6,,,,,C,FR,2153.62,5133.38,42.0
Greece,,,,2016-11-11 00:00:00+00:00,,,11.0,,205.5,,,,,C,GR,752.01,850.39,88.4
Croatia,,,,2016-11-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-11-11 00:00:00+00:00,,,150.9,,514.5,,,,,C,IT,1061.64,2736.81,38.8
Lithuania,,,,2016-11-11 00:00:00+00:00,,,52.5,,125.5,,,,,C,LT,672.23,1132.27,59.4
Netherlands,,,,2016-11-11 00:00:00+00:00,,,8.1,,461.0,,,,,C,NL,3039.95,3688.18,82.4
Poland,,,,2016-11-11 00:00:00+00:00,,,50.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-11-11 00:00:00+00:00,,,90.8,,192.8,,,,,C,PT,1473.85,2652.03,55.6
EU,eu,eu,2025-10-01 14:04:40,2016-11-11 00:00:00+00:00,2016-11-12,"{'lng': '3797.13', 'gwh': '25397.08'}",1264.8,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-11-12 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,1084.61,2496.12,43.5
Germany,,,,2016-11-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-11-12 00:00:00+00:00,,,525.0,,1910.7,,,,,C,ES,8169.73,22752.43,35.9
EU,,,,2016-11-12 00:00:00+00:00,,,1264.0,,6037.5,,,,,C,EU,24455.54,53155.0,46.0
Finland,,,,2016-11-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-11-12 00:00:00+00:00,,,327.3,,698.6,,,,,C,FR,1989.83,5133.41,38.8
Greece,,,,2016-11-12 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,751.67,863.07,87.1
Croatia,,,,2016-11-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-11-12 00:00:00+00:00,,,72.9,,514.5,,,,,C,IT,988.56,2738.83,36.1
Lithuania,,,,2016-11-12 00:00:00+00:00,,,56.8,,125.5,,,,,C,LT,618.97,1133.15,54.6
Netherlands,,,,2016-11-12 00:00:00+00:00,,,6.8,,461.0,,,,,C,NL,3030.47,3688.53,82.2
Poland,,,,2016-11-12 00:00:00+00:00,,,70.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-11-12 00:00:00+00:00,,,47.6,,192.8,,,,,C,PT,1384.32,2651.95,52.2
EU,eu,eu,2025-10-01 14:04:40,2016-11-12 00:00:00+00:00,2016-11-13,"{'lng': '3774.95', 'gwh': '24455.54'}",1264.0,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-11-13 00:00:00+00:00,,,21.7,,472.1,,,,,C,BE,1061.98,2496.11,42.5
Germany,,,,2016-11-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-11-13 00:00:00+00:00,,,397.9,,1910.7,,,,,C,ES,7758.2,22747.89,34.1
EU,,,,2016-11-13 00:00:00+00:00,,,1131.4,,6037.5,,,,,C,EU,24728.31,52093.02,47.5
Finland,,,,2016-11-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-11-13 00:00:00+00:00,,,335.1,,698.6,,,,,C,FR,3028.5,5133.28,59.0
Greece,,,,2016-11-13 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,751.18,862.81,87.1
Croatia,,,,2016-11-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-11-13 00:00:00+00:00,,,83.3,,514.5,,,,,C,IT,902.51,2741.94,32.9
Lithuania,,,,2016-11-13 00:00:00+00:00,,,56.8,,125.5,,,,,C,LT,560.7,1133.13,49.5
Netherlands,,,,2016-11-13 00:00:00+00:00,,,6.7,,461.0,,,,,C,NL,3023.69,3689.09,82.0
Poland,,,,2016-11-13 00:00:00+00:00,,,60.4,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-11-13 00:00:00+00:00,,,40.8,,192.8,,,,,C,PT,1335.44,2651.98,50.4
EU,eu,eu,2025-10-01 14:04:40,2016-11-13 00:00:00+00:00,2016-11-14,"{'lng': '3894.87', 'gwh': '24728.31'}",1131.4,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-11-14 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,1039.1,2496.14,41.6
Germany,,,,2016-11-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-11-14 00:00:00+00:00,,,508.8,,1910.7,,,,,C,ES,7708.35,22735.3,33.9
EU,,,,2016-11-14 00:00:00+00:00,,,1312.5,,6037.5,,,,,C,EU,25313.04,52193.28,48.5
Finland,,,,2016-11-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-11-14 00:00:00+00:00,,,313.6,,698.6,,,,,C,FR,2697.83,5133.26,52.6
Greece,,,,2016-11-14 00:00:00+00:00,,,25.1,,205.5,,,,,C,GR,725.05,833.39,87.0
Croatia,,,,2016-11-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-11-14 00:00:00+00:00,,,162.3,,514.5,,,,,C,IT,737.54,2749.35,26.8
Lithuania,,,,2016-11-14 00:00:00+00:00,,,38.9,,125.5,,,,,C,LT,502.38,1133.61,44.3
Netherlands,,,,2016-11-14 00:00:00+00:00,,,6.8,,461.0,,,,,C,NL,3015.94,3689.22,81.8
Poland,,,,2016-11-14 00:00:00+00:00,,,60.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-11-14 00:00:00+00:00,,,49.3,,192.8,,,,,C,PT,1293.05,2652.06,48.8
EU,eu,eu,2025-10-01 14:04:40,2016-11-14 00:00:00+00:00,2016-11-15,"{'lng': '3979.31', 'gwh': '25313.04'}",1312.5,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-11-15 00:00:00+00:00,,,22.6,,472.1,,,,,C,BE,1015.23,2496.03,40.7
Germany,,,,2016-11-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-11-15 00:00:00+00:00,,,574.3,,1910.7,,,,,C,ES,8026.66,22750.37,35.3
EU,,,,2016-11-15 00:00:00+00:00,,,1388.1,,6037.5,,,,,C,EU,24876.94,52326.73,47.5
Finland,,,,2016-11-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-11-15 00:00:00+00:00,,,343.7,,698.6,,,,,C,FR,2387.17,5133.27,46.5
Greece,,,,2016-11-15 00:00:00+00:00,,,32.3,,205.5,,,,,C,GR,691.77,860.9,80.4
Croatia,,,,2016-11-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-11-15 00:00:00+00:00,,,167.6,,514.5,,,,,C,IT,567.71,2761.36,20.6
Lithuania,,,,2016-11-15 00:00:00+00:00,,,29.7,,125.5,,,,,C,LT,462.82,1133.61,40.8
Netherlands,,,,2016-11-15 00:00:00+00:00,,,6.8,,461.0,,,,,C,NL,3008.09,3689.9,81.5
Poland,,,,2016-11-15 00:00:00+00:00,,,67.5,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-11-15 00:00:00+00:00,,,33.1,,192.8,,,,,C,PT,1237.83,2652.06,46.7
EU,eu,eu,2025-10-01 14:04:40,2016-11-15 00:00:00+00:00,2016-11-16,"{'lng': '3900.78', 'gwh': '24876.94'}",1388.1,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-11-16 00:00:00+00:00,,,22.9,,472.1,,,,,C,BE,990.81,2496.05,39.7
Germany,,,,2016-11-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-11-16 00:00:00+00:00,,,733.9,,1910.7,,,,,C,ES,7895.13,22773.4,34.7
EU,,,,2016-11-16 00:00:00+00:00,,,1396.9,,6037.5,,,,,C,EU,25023.23,52442.32,47.7
Finland,,,,2016-11-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-11-16 00:00:00+00:00,,,294.1,,698.6,,,,,C,FR,3001.17,5133.28,58.5
Greece,,,,2016-11-16 00:00:00+00:00,,,29.9,,205.5,,,,,C,GR,661.31,859.27,77.0
Croatia,,,,2016-11-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-11-16 00:00:00+00:00,,,94.4,,514.5,,,,,C,IT,471.52,2772.39,17.0
Lithuania,,,,2016-11-16 00:00:00+00:00,,,29.9,,125.5,,,,,C,LT,432.28,1133.77,38.1
Netherlands,,,,2016-11-16 00:00:00+00:00,,,6.8,,461.0,,,,,C,NL,2999.77,3690.01,81.3
Poland,,,,2016-11-16 00:00:00+00:00,,,40.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-11-16 00:00:00+00:00,,,38.4,,192.8,,,,,C,PT,1201.64,2652.03,45.3
EU,eu,eu,2025-10-01 14:04:40,2016-11-16 00:00:00+00:00,2016-11-17,"{'lng': '3915.07', 'gwh': '25023.23'}",1396.9,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-11-17 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,966.11,2496.03,38.7
Germany,,,,2016-11-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-11-17 00:00:00+00:00,,,633.3,,1910.7,,,,,C,ES,7497.53,22782.27,32.9
EU,,,,2016-11-17 00:00:00+00:00,,,1281.0,,6037.5,,,,,C,EU,24498.98,52434.48,46.7
Finland,,,,2016-11-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-11-17 00:00:00+00:00,,,277.6,,698.6,,,,,C,FR,3207.05,5133.31,62.5
Greece,,,,2016-11-17 00:00:00+00:00,,,25.9,,205.5,,,,,C,GR,634.86,857.74,74.0
Croatia,,,,2016-11-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-11-17 00:00:00+00:00,,,78.6,,514.5,,,,,C,IT,389.88,2777.07,14.0
Lithuania,,,,2016-11-17 00:00:00+00:00,,,36.1,,125.5,,,,,C,LT,401.72,1133.9,35.4
Netherlands,,,,2016-11-17 00:00:00+00:00,,,5.7,,461.0,,,,,C,NL,2992.07,3690.29,81.1
Poland,,,,2016-11-17 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-11-17 00:00:00+00:00,,,64.9,,192.8,,,,,C,PT,1158.31,2652.0,43.7
EU,eu,eu,2025-10-01 14:04:40,2016-11-17 00:00:00+00:00,2016-11-18,"{'lng': '3833.62', 'gwh': '24498.98'}",1281.0,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-11-18 00:00:00+00:00,,,24.6,,472.1,,,,,C,BE,940.19,2496.14,37.7
Germany,,,,2016-11-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-11-18 00:00:00+00:00,,,550.6,,1910.7,,,,,C,ES,6914.68,22774.16,30.4
EU,,,,2016-11-18 00:00:00+00:00,,,1220.6,,6037.5,,,,,C,EU,25423.53,52617.72,48.3
