name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Finland,,,,2019-08-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-08-05 00:00:00+00:00,,,496.7,,1252.7,,,,,C,FR,3234.1,9137.38,35.4
Greece,,,,2019-08-05 00:00:00+00:00,,,97.4,,269.9,,,,,C,GR,1335.26,1489.51,89.6
Croatia,,,,2019-08-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-08-05 00:00:00+00:00,,,378.8,,514.5,,,,,C,IT,1473.82,2751.56,53.6
Lithuania,,,,2019-08-05 00:00:00+00:00,,,59.1,,125.5,,,,,C,LT,804.01,1131.83,71.0
Netherlands,,,,2019-08-05 00:00:00+00:00,,,89.1,,461.0,,,,,C,NL,2551.69,3618.28,70.5
Poland,,,,2019-08-05 00:00:00+00:00,,,120.0,,162.8,,,,,C,PL,1535.48,2150.06,71.4
Portugal,,,,2019-08-05 00:00:00+00:00,,,176.6,,200.0,,,,,C,PT,2177.4,2651.97,82.1
EU,eu,eu,2025-10-01 14:04:50,2019-08-05 00:00:00+00:00,2019-08-06,"{'lng': '5206.12', 'gwh': '35322.38'}",2542.3,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-08-06 00:00:00+00:00,,,220.8,,472.1,,,,,C,BE,1327.0,2555.53,51.9
Germany,,,,2019-08-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-08-06 00:00:00+00:00,,,771.0,,1936.6,,,,,C,ES,13212.95,22765.98,58.0
EU,,,,2019-08-06 00:00:00+00:00,,,2574.8,,6689.1,,,,,C,EU,36114.49,60406.48,59.8
Finland,,,,2019-08-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-08-06 00:00:00+00:00,,,481.4,,1252.7,,,,,C,FR,4099.26,9132.58,44.9
Greece,,,,2019-08-06 00:00:00+00:00,,,86.5,,269.9,,,,,C,GR,1247.71,1486.47,83.9
Croatia,,,,2019-08-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-08-06 00:00:00+00:00,,,378.9,,514.5,,,,,C,IT,1274.12,2758.37,46.2
Lithuania,,,,2019-08-06 00:00:00+00:00,,,63.2,,125.5,,,,,C,LT,744.38,1132.12,65.8
Netherlands,,,,2019-08-06 00:00:00+00:00,,,58.6,,461.0,,,,,C,NL,2534.18,3618.53,70.0
Poland,,,,2019-08-06 00:00:00+00:00,,,122.0,,162.8,,,,,C,PL,1396.74,2152.56,64.9
Portugal,,,,2019-08-06 00:00:00+00:00,,,197.0,,200.0,,,,,C,PT,2013.42,2652.01,75.9
EU,eu,eu,2025-10-01 14:04:50,2019-08-06 00:00:00+00:00,2019-08-07,"{'lng': '5325.7', 'gwh': '36114.49'}",2574.8,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-08-07 00:00:00+00:00,,,220.2,,472.1,,,,,C,BE,1102.52,2555.13,43.1
Germany,,,,2019-08-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-08-07 00:00:00+00:00,,,785.6,,1936.6,,,,,C,ES,12396.6,22763.04,54.5
EU,,,,2019-08-07 00:00:00+00:00,,,2533.7,,6689.1,,,,,C,EU,34596.8,60412.17,57.3
Finland,,,,2019-08-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-08-07 00:00:00+00:00,,,452.1,,1252.7,,,,,C,FR,3652.58,9130.95,40.0
Greece,,,,2019-08-07 00:00:00+00:00,,,77.1,,269.9,,,,,C,GR,1169.63,1483.38,78.8
Croatia,,,,2019-08-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-08-07 00:00:00+00:00,,,372.0,,514.5,,,,,C,IT,1049.41,2764.34,38.0
Lithuania,,,,2019-08-07 00:00:00+00:00,,,65.7,,125.5,,,,,C,LT,681.1,1132.93,60.1
Netherlands,,,,2019-08-07 00:00:00+00:00,,,75.7,,461.0,,,,,C,NL,3370.81,3625.1,93.0
Poland,,,,2019-08-07 00:00:00+00:00,,,121.5,,162.8,,,,,C,PL,1280.26,2151.92,59.5
Portugal,,,,2019-08-07 00:00:00+00:00,,,189.4,,200.0,,,,,C,PT,1806.84,2652.02,68.1
EU,eu,eu,2025-10-01 14:04:50,2019-08-07 00:00:00+00:00,2019-08-08,"{'lng': '5101.41', 'gwh': '34596.8'}",2533.7,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-08-08 00:00:00+00:00,,,178.5,,472.1,,,,,C,BE,919.11,2554.38,36.0
Germany,,,,2019-08-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-08-08 00:00:00+00:00,,,880.0,,1936.6,,,,,C,ES,11809.15,22782.05,51.8
EU,,,,2019-08-08 00:00:00+00:00,,,2597.3,,6689.1,,,,,C,EU,34363.4,60396.01,56.9
Finland,,,,2019-08-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-08-08 00:00:00+00:00,,,338.1,,1252.7,,,,,C,FR,4382.92,9130.81,48.0
Greece,,,,2019-08-08 00:00:00+00:00,,,96.9,,269.9,,,,,C,GR,1071.7,1479.16,72.5
Croatia,,,,2019-08-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-08-08 00:00:00+00:00,,,405.9,,514.5,,,,,C,IT,1629.54,2813.22,57.9
Lithuania,,,,2019-08-08 00:00:00+00:00,,,59.6,,125.5,,,,,C,LT,623.84,1132.39,55.1
Netherlands,,,,2019-08-08 00:00:00+00:00,,,114.9,,461.0,,,,,C,NL,3291.19,3626.58,90.8
Poland,,,,2019-08-08 00:00:00+00:00,,,120.0,,162.8,,,,,C,PL,1139.33,2151.84,52.9
Portugal,,,,2019-08-08 00:00:00+00:00,,,200.3,,200.0,,,,,C,PT,1616.22,2651.99,60.9
EU,eu,eu,2025-10-01 14:04:50,2019-08-08 00:00:00+00:00,2019-08-09,"{'lng': '5068.35', 'gwh': '34363.4'}",2597.3,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-08-09 00:00:00+00:00,,,141.6,,472.1,,,,,C,BE,677.5,2554.08,26.5
Germany,,,,2019-08-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-08-09 00:00:00+00:00,,,835.1,,1936.6,,,,,C,ES,11232.47,22782.02,49.3
EU,,,,2019-08-09 00:00:00+00:00,,,2351.1,,6689.1,,,,,C,EU,32518.67,60392.69,53.8
Finland,,,,2019-08-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-08-09 00:00:00+00:00,,,322.5,,1252.7,,,,,C,FR,4512.66,9130.22,49.4
Greece,,,,2019-08-09 00:00:00+00:00,,,94.9,,269.9,,,,,C,GR,975.89,1472.57,66.3
Croatia,,,,2019-08-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-08-09 00:00:00+00:00,,,423.8,,514.5,,,,,C,IT,1211.95,2826.47,42.9
Lithuania,,,,2019-08-09 00:00:00+00:00,,,63.8,,125.5,,,,,C,LT,619.79,1135.15,54.6
Netherlands,,,,2019-08-09 00:00:00+00:00,,,31.0,,461.0,,,,,C,NL,3161.27,3614.79,87.5
Poland,,,,2019-08-09 00:00:00+00:00,,,110.0,,162.8,,,,,C,PL,1010.23,2151.14,47.0
Portugal,,,,2019-08-09 00:00:00+00:00,,,164.7,,200.0,,,,,C,PT,1402.63,2651.99,52.9
EU,eu,eu,2025-10-01 14:04:50,2019-08-09 00:00:00+00:00,2019-08-10,"{'lng': '4796.53', 'gwh': '32518.67'}",2351.1,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-08-10 00:00:00+00:00,,,70.9,,472.1,,,,,C,BE,606.59,2554.2,23.7
Germany,,,,2019-08-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-08-10 00:00:00+00:00,,,660.7,,1936.6,,,,,C,ES,12034.38,22766.16,52.9
EU,,,,2019-08-10 00:00:00+00:00,,,1951.5,,6689.1,,,,,C,EU,33717.37,60333.48,55.9
Finland,,,,2019-08-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-08-10 00:00:00+00:00,,,298.1,,1252.7,,,,,C,FR,5349.9,9131.0,58.6
Greece,,,,2019-08-10 00:00:00+00:00,,,50.2,,269.9,,,,,C,GR,924.93,1470.32,62.9
Croatia,,,,2019-08-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-08-10 00:00:00+00:00,,,365.8,,514.5,,,,,C,IT,1442.14,2792.5,51.6
Lithuania,,,,2019-08-10 00:00:00+00:00,,,54.2,,125.5,,,,,C,LT,554.16,1135.44,48.8
Netherlands,,,,2019-08-10 00:00:00+00:00,,,45.6,,461.0,,,,,C,NL,3126.03,3615.69,86.5
Poland,,,,2019-08-10 00:00:00+00:00,,,100.0,,162.8,,,,,C,PL,881.22,2150.46,41.0
Portugal,,,,2019-08-10 00:00:00+00:00,,,163.3,,200.0,,,,,C,PT,1228.4,2651.96,46.3
EU,eu,eu,2025-10-01 14:04:50,2019-08-10 00:00:00+00:00,2019-08-11,"{'lng': '4978.22', 'gwh': '33717.37'}",1951.5,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-08-11 00:00:00+00:00,,,70.0,,472.1,,,,,C,BE,535.2,2554.3,21.0
Germany,,,,2019-08-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-08-11 00:00:00+00:00,,,599.3,,1936.6,,,,,C,ES,12518.98,22777.03,55.0
EU,,,,2019-08-11 00:00:00+00:00,,,1830.0,,6689.1,,,,,C,EU,34670.94,60343.74,57.5
Finland,,,,2019-08-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-08-11 00:00:00+00:00,,,283.5,,1252.7,,,,,C,FR,5620.67,9127.71,61.6
Greece,,,,2019-08-11 00:00:00+00:00,,,51.9,,269.9,,,,,C,GR,872.37,1466.55,59.5
Croatia,,,,2019-08-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-08-11 00:00:00+00:00,,,365.7,,514.5,,,,,C,IT,1389.62,2781.32,50.0
Lithuania,,,,2019-08-11 00:00:00+00:00,,,55.4,,125.5,,,,,C,LT,498.03,1135.45,43.9
Netherlands,,,,2019-08-11 00:00:00+00:00,,,45.6,,461.0,,,,,C,NL,3078.29,3616.48,85.1
Poland,,,,2019-08-11 00:00:00+00:00,,,100.0,,162.8,,,,,C,PL,753.04,2149.24,35.0
Portugal,,,,2019-08-11 00:00:00+00:00,,,126.1,,200.0,,,,,C,PT,1969.39,2651.96,74.3
EU,eu,eu,2025-10-01 14:04:50,2019-08-11 00:00:00+00:00,2019-08-12,"{'lng': '5118.14', 'gwh': '34670.94'}",1830.0,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-08-12 00:00:00+00:00,,,135.9,,472.1,,,,,C,BE,366.01,2553.71,14.3
Germany,,,,2019-08-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-08-12 00:00:00+00:00,,,706.2,,1936.6,,,,,C,ES,12281.43,22767.75,53.9
EU,,,,2019-08-12 00:00:00+00:00,,,2224.4,,6689.1,,,,,C,EU,33434.18,60303.89,55.4
Finland,,,,2019-08-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-08-12 00:00:00+00:00,,,330.4,,1252.7,,,,,C,FR,5300.53,9127.13,58.1
Greece,,,,2019-08-12 00:00:00+00:00,,,139.7,,269.9,,,,,C,GR,731.5,1454.85,50.3
Croatia,,,,2019-08-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-08-12 00:00:00+00:00,,,416.9,,514.5,,,,,C,IT,1481.23,2758.52,53.7
Lithuania,,,,2019-08-12 00:00:00+00:00,,,57.3,,125.5,,,,,C,LT,440.8,1133.34,38.9
Netherlands,,,,2019-08-12 00:00:00+00:00,,,78.2,,461.0,,,,,C,NL,3015.38,3616.45,83.4
Poland,,,,2019-08-12 00:00:00+00:00,,,70.0,,162.8,,,,,C,PL,696.72,2148.51,32.4
Portugal,,,,2019-08-12 00:00:00+00:00,,,128.1,,200.0,,,,,C,PT,1849.99,2651.97,69.8
EU,eu,eu,2025-10-01 14:04:50,2019-08-12 00:00:00+00:00,2019-08-13,"{'lng': '4938.83', 'gwh': '33434.18'}",2224.4,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-08-13 00:00:00+00:00,,,87.0,,472.1,,,,,C,BE,391.43,2554.69,15.3
Germany,,,,2019-08-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-08-13 00:00:00+00:00,,,722.6,,1936.6,,,,,C,ES,12550.82,22774.72,55.1
EU,,,,2019-08-13 00:00:00+00:00,,,2230.5,,6689.1,,,,,E,EU,33047.98,60310.33,54.8
Finland,,,,2019-08-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-08-13 00:00:00+00:00,,,325.5,,1252.7,,,,,C,FR,4998.04,9126.35,54.8
Greece,,,,2019-08-13 00:00:00+00:00,,,139.7,,269.9,,,,,E,GR,731.5,1454.85,50.3
Croatia,,,,2019-08-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-08-13 00:00:00+00:00,,,441.0,,514.5,,,,,C,IT,1445.39,2738.46,52.8
Lithuania,,,,2019-08-13 00:00:00+00:00,,,57.9,,125.5,,,,,C,LT,448.44,1133.28,39.6
Netherlands,,,,2019-08-13 00:00:00+00:00,,,136.9,,461.0,,,,,C,NL,2932.58,3618.48,81.0
Poland,,,,2019-08-13 00:00:00+00:00,,,83.9,,162.8,,,,,C,PL,655.88,2147.35,30.5
Portugal,,,,2019-08-13 00:00:00+00:00,,,144.5,,200.0,,,,,C,PT,1717.54,2651.99,64.8
EU,eu,eu,2025-10-01 14:04:50,2019-08-13 00:00:00+00:00,2019-08-14,"{'lng': '4881.26', 'gwh': '33047.98'}",2230.5,,6689.1,-,-,-,[],E,,,,
Belgium,,,,2019-08-14 00:00:00+00:00,,,69.6,,472.1,,,,,C,BE,319.71,2555.0,12.5
Germany,,,,2019-08-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-08-14 00:00:00+00:00,,,735.8,,1936.6,,,,,C,ES,11791.6,22768.77,51.8
EU,,,,2019-08-14 00:00:00+00:00,,,2199.4,,6689.1,,,,,C,EU,31741.98,60303.4,52.6
Finland,,,,2019-08-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-08-14 00:00:00+00:00,,,350.0,,1252.7,,,,,C,FR,5151.5,9126.42,56.4
Greece,,,,2019-08-14 00:00:00+00:00,,,98.5,,269.9,,,,,C,GR,481.71,1416.24,34.0
Croatia,,,,2019-08-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-08-14 00:00:00+00:00,,,490.8,,514.5,,,,,C,IT,1128.62,2740.3,41.2
Lithuania,,,,2019-08-14 00:00:00+00:00,,,58.3,,125.5,,,,,C,LT,387.58,1133.23,34.2
Netherlands,,,,2019-08-14 00:00:00+00:00,,,123.1,,461.0,,,,,C,NL,2791.71,3620.2,77.1
Poland,,,,2019-08-14 00:00:00+00:00,,,24.2,,162.8,,,,,C,PL,613.91,2145.84,28.6
Portugal,,,,2019-08-14 00:00:00+00:00,,,153.8,,200.0,,,,,C,PT,1563.96,2652.05,59.0
EU,eu,eu,2025-10-01 14:04:50,2019-08-14 00:00:00+00:00,2019-08-15,"{'lng': '4688.9', 'gwh': '31741.98'}",2199.4,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-08-15 00:00:00+00:00,,,87.7,,472.1,,,,,C,BE,253.58,2557.22,9.9
Germany,,,,2019-08-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-08-15 00:00:00+00:00,,,645.1,,1936.6,,,,,C,ES,13502.84,22793.06,59.2
EU,,,,2019-08-15 00:00:00+00:00,,,1920.9,,6689.1,,,,,C,EU,33855.18,60396.03,56.1
Finland,,,,2019-08-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-08-15 00:00:00+00:00,,,350.0,,1252.7,,,,,C,FR,5827.6,9127.38,63.8
Greece,,,,2019-08-15 00:00:00+00:00,,,51.9,,269.9,,,,,C,GR,429.16,1403.1,30.6
Croatia,,,,2019-08-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-08-15 00:00:00+00:00,,,401.7,,514.5,,,,,C,IT,998.22,2767.57,36.1
Lithuania,,,,2019-08-15 00:00:00+00:00,,,48.5,,125.5,,,,,C,LT,329.31,1134.15,29.0
Netherlands,,,,2019-08-15 00:00:00+00:00,,,119.5,,461.0,,,,,C,NL,2662.89,3621.98,73.5
Poland,,,,2019-08-15 00:00:00+00:00,,,23.8,,162.8,,,,,C,PL,573.78,2144.47,26.8
Portugal,,,,2019-08-15 00:00:00+00:00,,,104.0,,200.0,,,,,C,PT,1401.83,2652.02,52.9
EU,eu,eu,2025-10-01 14:04:50,2019-08-15 00:00:00+00:00,2019-08-16,"{'lng': '4993.39', 'gwh': '33855.18'}",1920.9,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-08-16 00:00:00+00:00,,,128.0,,472.1,,,,,C,BE,439.53,2561.41,17.2
Germany,,,,2019-08-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-08-16 00:00:00+00:00,,,722.8,,1936.6,,,,,C,ES,12760.33,22788.95,56.0
EU,,,,2019-08-16 00:00:00+00:00,,,2109.5,,6689.1,,,,,C,EU,34000.17,60337.49,56.3
Finland,,,,2019-08-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-08-16 00:00:00+00:00,,,350.0,,1252.7,,,,,C,FR,5477.65,9127.2,60.0
Greece,,,,2019-08-16 00:00:00+00:00,,,74.9,,269.9,,,,,C,GR,948.51,1467.68,64.6
Croatia,,,,2019-08-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-08-16 00:00:00+00:00,,,438.6,,514.5,,,,,C,IT,1993.32,2788.77,71.5
Lithuania,,,,2019-08-16 00:00:00+00:00,,,48.0,,125.5,,,,,C,LT,280.86,1135.88,24.7
Netherlands,,,,2019-08-16 00:00:00+00:00,,,93.8,,461.0,,,,,C,NL,2488.16,3630.39,68.5
Poland,,,,2019-08-16 00:00:00+00:00,,,25.1,,162.8,,,,,C,PL,532.99,2143.48,24.9
Portugal,,,,2019-08-16 00:00:00+00:00,,,139.3,,200.0,,,,,C,PT,1293.42,2651.98,48.8
EU,eu,eu,2025-10-01 14:04:50,2019-08-16 00:00:00+00:00,2019-08-17,"{'lng': '5019.64', 'gwh': '34000.17'}",2109.5,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-08-17 00:00:00+00:00,,,109.2,,472.1,,,,,C,BE,1130.03,2556.99,44.2
Germany,,,,2019-08-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-08-17 00:00:00+00:00,,,689.7,,1936.6,,,,,C,ES,13102.51,22798.3,57.5
EU,,,,2019-08-17 00:00:00+00:00,,,2035.3,,6689.1,,,,,C,EU,34747.16,60337.29,57.6
Finland,,,,2019-08-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-08-17 00:00:00+00:00,,,391.8,,1252.7,,,,,C,FR,6004.02,9150.64,65.6
Greece,,,,2019-08-17 00:00:00+00:00,,,76.7,,269.9,,,,,C,GR,1179.19,1475.46,79.9
Croatia,,,,2019-08-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-08-17 00:00:00+00:00,,,438.9,,514.5,,,,,C,IT,1992.12,2771.57,71.9
Lithuania,,,,2019-08-17 00:00:00+00:00,,,36.1,,125.5,,,,,C,LT,232.3,1136.8,20.4
Netherlands,,,,2019-08-17 00:00:00+00:00,,,57.6,,461.0,,,,,C,NL,1772.07,3634.74,48.8
Poland,,,,2019-08-17 00:00:00+00:00,,,25.0,,162.8,,,,,C,PL,493.79,2144.0,23.0
Portugal,,,,2019-08-17 00:00:00+00:00,,,121.6,,200.0,,,,,C,PT,1145.97,2652.08,43.2
EU,eu,eu,2025-10-01 14:04:50,2019-08-17 00:00:00+00:00,2019-08-18,"{'lng': '5129.94', 'gwh': '34747.16'}",2035.3,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-08-18 00:00:00+00:00,,,141.2,,472.1,,,,,C,BE,935.89,2556.56,36.6
Germany,,,,2019-08-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
