name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Greece,,,,2019-06-02 00:00:00+00:00,,,79.8,,269.9,,,,,C,GR,1496.89,1460.03,102.5
Croatia,,,,2019-06-02 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-06-02 00:00:00+00:00,,,500.5,,514.5,,,,,C,IT,1852.21,2811.52,65.9
Lithuania,,,,2019-06-02 00:00:00+00:00,,,61.2,,125.5,,,,,C,LT,609.27,1126.88,54.1
Netherlands,,,,2019-06-02 00:00:00+00:00,,,349.4,,461.0,,,,,C,NL,1521.57,3662.67,41.5
Poland,,,,2019-06-02 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1056.59,2145.36,49.3
Portugal,,,,2019-06-02 00:00:00+00:00,,,164.1,,200.0,,,,,C,PT,1714.53,2651.97,64.7
EU,eu,eu,2025-10-01 14:04:49,2019-06-02 00:00:00+00:00,2019-06-03,"{'lng': '4732.87', 'gwh': '32100.2'}",2731.6,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-06-03 00:00:00+00:00,,,164.2,,472.1,,,,,C,BE,857.81,2551.85,33.6
Germany,,,,2019-06-03 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-06-03 00:00:00+00:00,,,705.3,,1936.6,,,,,C,ES,12317.42,22815.88,54.0
EU,,,,2019-06-03 00:00:00+00:00,,,2902.4,,6689.1,,,,,C,EU,32288.02,60559.06,53.3
Finland,,,,2019-06-03 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-06-03 00:00:00+00:00,,,512.6,,1252.7,,,,,C,FR,4028.13,9158.03,44.0
Greece,,,,2019-06-03 00:00:00+00:00,,,58.6,,269.9,,,,,C,GR,1437.58,1458.65,98.6
Croatia,,,,2019-06-03 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-06-03 00:00:00+00:00,,,475.6,,514.5,,,,,C,IT,1383.55,2816.55,49.1
Lithuania,,,,2019-06-03 00:00:00+00:00,,,60.8,,125.5,,,,,C,LT,546.18,1124.46,48.6
Netherlands,,,,2019-06-03 00:00:00+00:00,,,398.8,,461.0,,,,,C,NL,1210.8,3792.31,31.9
Poland,,,,2019-06-03 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,901.66,2144.89,42.0
Portugal,,,,2019-06-03 00:00:00+00:00,,,199.0,,200.0,,,,,C,PT,1549.33,2652.03,58.4
EU,eu,eu,2025-10-01 14:04:49,2019-06-03 00:00:00+00:00,2019-06-04,"{'lng': '4749.43', 'gwh': '32288.02'}",2902.4,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-06-04 00:00:00+00:00,,,249.4,,472.1,,,,,C,BE,1445.73,2558.7,56.5
Germany,,,,2019-06-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-06-04 00:00:00+00:00,,,672.9,,1936.6,,,,,C,ES,11792.62,22805.01,51.7
EU,,,,2019-06-04 00:00:00+00:00,,,2995.6,,6689.1,,,,,C,EU,33313.91,60353.8,55.2
Finland,,,,2019-06-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-06-04 00:00:00+00:00,,,541.8,,1252.7,,,,,C,FR,3895.64,9145.79,42.6
Greece,,,,2019-06-04 00:00:00+00:00,,,70.4,,269.9,,,,,C,GR,1366.3,1456.82,93.8
Croatia,,,,2019-06-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-06-04 00:00:00+00:00,,,485.4,,514.5,,,,,C,IT,1602.12,2788.87,57.4
Lithuania,,,,2019-06-04 00:00:00+00:00,,,61.2,,125.5,,,,,C,LT,484.7,1128.62,42.9
Netherlands,,,,2019-06-04 00:00:00+00:00,,,398.8,,461.0,,,,,C,NL,1751.95,3604.56,48.6
Poland,,,,2019-06-04 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,747.22,2142.95,34.9
Portugal,,,,2019-06-04 00:00:00+00:00,,,186.6,,200.0,,,,,C,PT,2351.5,2651.99,88.7
EU,eu,eu,2025-10-01 14:04:49,2019-06-04 00:00:00+00:00,2019-06-05,"{'lng': '4917', 'gwh': '33313.91'}",2995.6,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-06-05 00:00:00+00:00,,,222.0,,472.1,,,,,C,BE,1486.21,2557.01,58.1
Germany,,,,2019-06-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-06-05 00:00:00+00:00,,,648.6,,1936.6,,,,,C,ES,12210.05,22814.58,53.5
EU,,,,2019-06-05 00:00:00+00:00,,,2980.2,,6689.1,,,,,C,EU,32907.18,60344.21,54.5
Finland,,,,2019-06-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-06-05 00:00:00+00:00,,,598.6,,1252.7,,,,,C,FR,3879.85,9129.22,42.5
Greece,,,,2019-06-05 00:00:00+00:00,,,82.8,,269.9,,,,,C,GR,1282.68,1454.8,88.2
Croatia,,,,2019-06-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-06-05 00:00:00+00:00,,,497.2,,514.5,,,,,C,IT,1753.53,2778.95,63.1
Lithuania,,,,2019-06-05 00:00:00+00:00,,,65.8,,125.5,,,,,C,LT,423.25,1130.67,37.4
Netherlands,,,,2019-06-05 00:00:00+00:00,,,398.8,,461.0,,,,,C,NL,1417.95,3600.55,39.4
Poland,,,,2019-06-05 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,592.49,2142.58,27.7
Portugal,,,,2019-06-05 00:00:00+00:00,,,169.5,,200.0,,,,,C,PT,2138.04,2651.98,80.6
EU,eu,eu,2025-10-01 14:04:49,2019-06-05 00:00:00+00:00,2019-06-06,"{'lng': '4857.74', 'gwh': '32907.18'}",2980.2,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-06-06 00:00:00+00:00,,,218.4,,472.1,,,,,C,BE,1930.51,2553.96,75.6
Germany,,,,2019-06-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-06-06 00:00:00+00:00,,,602.4,,1936.6,,,,,C,ES,13384.21,22811.91,58.7
EU,,,,2019-06-06 00:00:00+00:00,,,2939.0,,6689.1,,,,,E,EU,33744.92,60386.85,55.9
Finland,,,,2019-06-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-06-06 00:00:00+00:00,,,517.1,,1252.7,,,,,C,FR,3428.7,9124.37,37.6
Greece,,,,2019-06-06 00:00:00+00:00,,,114.6,,269.9,,,,,C,GR,1167.24,1451.63,80.4
Croatia,,,,2019-06-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-06-06 00:00:00+00:00,,,493.8,,514.5,,,,,C,IT,1387.03,2783.57,49.8
Lithuania,,,,2019-06-06 00:00:00+00:00,,,95.4,,125.5,,,,,C,LT,357.63,1134.19,31.5
Netherlands,,,,2019-06-06 00:00:00+00:00,,,399.5,,461.0,,,,,C,NL,2017.91,3589.17,56.2
Poland,,,,2019-06-06 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,439.79,2144.01,20.5
Portugal,,,,2019-06-06 00:00:00+00:00,,,178.8,,200.0,,,,,C,PT,1963.91,2652.0,74.1
EU,eu,eu,2025-10-01 14:04:49,2019-06-06 00:00:00+00:00,2019-06-07,"{'lng': '4977.89', 'gwh': '33744.92'}",2939.0,,6689.1,-,-,-,[],E,,,,
Belgium,,,,2019-06-07 00:00:00+00:00,,,199.1,,472.1,,,,,C,BE,1631.83,2553.91,63.9
Germany,,,,2019-06-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-06-07 00:00:00+00:00,,,688.3,,1936.6,,,,,C,ES,12724.35,22808.97,55.8
EU,,,,2019-06-07 00:00:00+00:00,,,3120.8,,6689.1,,,,,C,EU,34403.56,60268.8,57.1
Finland,,,,2019-06-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-06-07 00:00:00+00:00,,,635.1,,1252.7,,,,,C,FR,4499.07,9137.27,49.2
Greece,,,,2019-06-07 00:00:00+00:00,,,123.0,,269.9,,,,,C,GR,1043.34,1447.65,72.1
Croatia,,,,2019-06-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-06-07 00:00:00+00:00,,,504.8,,514.5,,,,,C,IT,886.63,2773.99,32.0
Lithuania,,,,2019-06-07 00:00:00+00:00,,,95.7,,125.5,,,,,C,LT,324.9,1132.98,28.7
Netherlands,,,,2019-06-07 00:00:00+00:00,,,399.5,,461.0,,,,,C,NL,1754.66,3466.31,50.6
Poland,,,,2019-06-07 00:00:00+00:00,,,120.0,,162.8,,,,,C,PL,1300.15,2146.68,60.6
Portugal,,,,2019-06-07 00:00:00+00:00,,,173.9,,200.0,,,,,C,PT,2686.5,2652.02,101.3
EU,eu,eu,2025-10-01 14:04:49,2019-06-07 00:00:00+00:00,2019-06-08,"{'lng': '5084.99', 'gwh': '34403.56'}",3120.8,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-06-08 00:00:00+00:00,,,200.3,,472.1,,,,,C,BE,1430.69,2553.49,56.0
Germany,,,,2019-06-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-06-08 00:00:00+00:00,,,638.4,,1936.6,,,,,C,ES,12074.01,22806.78,52.9
EU,,,,2019-06-08 00:00:00+00:00,,,2713.7,,6689.1,,,,,C,EU,32977.19,60389.43,54.6
Finland,,,,2019-06-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-06-08 00:00:00+00:00,,,534.9,,1252.7,,,,,C,FR,3854.12,9140.57,42.2
Greece,,,,2019-06-08 00:00:00+00:00,,,52.3,,269.9,,,,,C,GR,990.28,1444.68,68.5
Croatia,,,,2019-06-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-06-08 00:00:00+00:00,,,378.8,,514.5,,,,,C,IT,1052.01,2762.67,38.1
Lithuania,,,,2019-06-08 00:00:00+00:00,,,100.0,,125.5,,,,,C,LT,225.28,1129.58,19.9
Netherlands,,,,2019-06-08 00:00:00+00:00,,,296.8,,461.0,,,,,C,NL,2282.38,3627.84,62.9
Poland,,,,2019-06-08 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1148.26,2150.17,53.4
Portugal,,,,2019-06-08 00:00:00+00:00,,,187.2,,200.0,,,,,C,PT,2542.25,2652.0,95.9
EU,eu,eu,2025-10-01 14:04:49,2019-06-08 00:00:00+00:00,2019-06-09,"{'lng': '4864.43', 'gwh': '32977.19'}",2713.7,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-06-09 00:00:00+00:00,,,197.8,,472.1,,,,,C,BE,1229.84,2552.98,48.2
Germany,,,,2019-06-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-06-09 00:00:00+00:00,,,650.3,,1936.6,,,,,C,ES,11399.52,22803.86,50.0
EU,,,,2019-06-09 00:00:00+00:00,,,2669.1,,6689.1,,,,,C,EU,33492.54,60338.24,55.5
Finland,,,,2019-06-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-06-09 00:00:00+00:00,,,555.6,,1252.7,,,,,C,FR,4289.72,9141.12,46.9
Greece,,,,2019-06-09 00:00:00+00:00,,,41.2,,269.9,,,,,C,GR,948.67,1442.62,65.8
Croatia,,,,2019-06-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-06-09 00:00:00+00:00,,,362.3,,514.5,,,,,C,IT,1441.79,2765.24,52.1
Lithuania,,,,2019-06-09 00:00:00+00:00,,,101.3,,125.5,,,,,C,LT,551.23,1131.51,48.7
Netherlands,,,,2019-06-09 00:00:00+00:00,,,296.8,,461.0,,,,,C,NL,1984.09,3629.19,54.7
Poland,,,,2019-06-09 00:00:00+00:00,,,140.0,,162.8,,,,,C,PL,996.52,2155.22,46.2
Portugal,,,,2019-06-09 00:00:00+00:00,,,140.9,,200.0,,,,,C,PT,2352.18,2651.99,88.7
EU,eu,eu,2025-10-01 14:04:49,2019-06-09 00:00:00+00:00,2019-06-10,"{'lng': '4944.64', 'gwh': '33492.54'}",2669.1,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-06-10 00:00:00+00:00,,,130.1,,472.1,,,,,C,BE,1096.44,2551.88,43.0
Germany,,,,2019-06-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-06-10 00:00:00+00:00,,,698.0,,1936.6,,,,,C,ES,11602.92,22806.46,50.9
EU,,,,2019-06-10 00:00:00+00:00,,,3033.8,,6689.1,,,,,C,EU,32262.51,60402.61,53.4
Finland,,,,2019-06-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-06-10 00:00:00+00:00,,,799.6,,1252.7,,,,,C,FR,3700.03,9144.61,40.5
Greece,,,,2019-06-10 00:00:00+00:00,,,59.4,,269.9,,,,,C,GR,888.45,1440.0,61.7
Croatia,,,,2019-06-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-06-10 00:00:00+00:00,,,429.5,,514.5,,,,,C,IT,1074.26,2762.01,38.9
Lithuania,,,,2019-06-10 00:00:00+00:00,,,104.8,,125.5,,,,,C,LT,983.37,1131.25,86.9
Netherlands,,,,2019-06-10 00:00:00+00:00,,,342.6,,461.0,,,,,C,NL,1685.38,3631.27,46.4
Poland,,,,2019-06-10 00:00:00+00:00,,,147.0,,162.8,,,,,C,PL,867.68,2155.39,40.3
Portugal,,,,2019-06-10 00:00:00+00:00,,,178.4,,200.0,,,,,C,PT,2211.75,2651.98,83.4
EU,eu,eu,2025-10-01 14:04:49,2019-06-10 00:00:00+00:00,2019-06-11,"{'lng': '4757.97', 'gwh': '32262.51'}",3033.8,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-06-11 00:00:00+00:00,,,182.8,,472.1,,,,,C,BE,908.63,2550.87,35.6
Germany,,,,2019-06-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-06-11 00:00:00+00:00,,,721.1,,1936.6,,,,,C,ES,11724.5,22760.81,51.5
EU,,,,2019-06-11 00:00:00+00:00,,,3158.3,,6689.1,,,,,C,EU,32320.61,60352.45,53.6
Finland,,,,2019-06-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-06-11 00:00:00+00:00,,,685.0,,1252.7,,,,,C,FR,4473.3,9142.94,48.9
Greece,,,,2019-06-11 00:00:00+00:00,,,97.4,,269.9,,,,,C,GR,790.27,1434.65,55.1
Croatia,,,,2019-06-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-06-11 00:00:00+00:00,,,515.5,,514.5,,,,,C,IT,1532.19,2804.28,54.6
Lithuania,,,,2019-06-11 00:00:00+00:00,,,106.2,,125.5,,,,,C,LT,877.18,1130.62,77.6
Netherlands,,,,2019-06-11 00:00:00+00:00,,,367.5,,461.0,,,,,C,NL,1267.35,3626.76,34.9
Poland,,,,2019-06-11 00:00:00+00:00,,,128.5,,162.8,,,,,C,PL,747.15,2155.69,34.7
Portugal,,,,2019-06-11 00:00:00+00:00,,,177.7,,200.0,,,,,C,PT,2027.58,2652.03,76.5
EU,eu,eu,2025-10-01 14:04:49,2019-06-11 00:00:00+00:00,2019-06-12,"{'lng': '4770.5', 'gwh': '32320.61'}",3158.3,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-06-12 00:00:00+00:00,,,136.1,,472.1,,,,,C,BE,769.88,2548.92,30.2
Germany,,,,2019-06-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-06-12 00:00:00+00:00,,,805.8,,1936.6,,,,,C,ES,12178.5,22745.61,53.5
EU,,,,2019-06-12 00:00:00+00:00,,,3162.0,,6689.1,,,,,C,EU,32414.95,60318.34,53.7
Finland,,,,2019-06-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-06-12 00:00:00+00:00,,,813.9,,1252.7,,,,,C,FR,4085.6,9140.19,44.7
Greece,,,,2019-06-12 00:00:00+00:00,,,83.8,,269.9,,,,,C,GR,705.63,1427.25,49.4
Croatia,,,,2019-06-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-06-12 00:00:00+00:00,,,490.9,,514.5,,,,,C,IT,1643.11,2793.52,58.8
Lithuania,,,,2019-06-12 00:00:00+00:00,,,106.1,,125.5,,,,,C,LT,770.17,1130.49,68.1
Netherlands,,,,2019-06-12 00:00:00+00:00,,,343.6,,461.0,,,,,C,NL,1911.82,3612.26,52.9
Poland,,,,2019-06-12 00:00:00+00:00,,,109.0,,162.8,,,,,C,PL,625.86,2155.81,29.0
Portugal,,,,2019-06-12 00:00:00+00:00,,,185.8,,200.0,,,,,C,PT,1841.04,2652.01,69.4
EU,eu,eu,2025-10-01 14:04:49,2019-06-12 00:00:00+00:00,2019-06-13,"{'lng': '4787.13', 'gwh': '32414.95'}",3162.0,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-06-13 00:00:00+00:00,,,57.0,,472.1,,,,,C,BE,710.95,2549.12,27.9
Germany,,,,2019-06-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-06-13 00:00:00+00:00,,,743.4,,1936.6,,,,,C,ES,13410.51,22775.54,58.9
EU,,,,2019-06-13 00:00:00+00:00,,,2945.0,,6689.1,,,,,C,EU,33202.81,60305.47,55.1
Finland,,,,2019-06-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-06-13 00:00:00+00:00,,,739.2,,1252.7,,,,,C,FR,4270.18,9136.0,46.7
Greece,,,,2019-06-13 00:00:00+00:00,,,76.7,,269.9,,,,,C,GR,628.08,1419.28,44.3
Croatia,,,,2019-06-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-06-13 00:00:00+00:00,,,517.5,,514.5,,,,,C,IT,1881.53,2786.32,67.5
Lithuania,,,,2019-06-13 00:00:00+00:00,,,105.2,,125.5,,,,,C,LT,663.95,1131.09,58.7
Netherlands,,,,2019-06-13 00:00:00+00:00,,,303.9,,461.0,,,,,C,NL,1696.28,3553.25,47.7
Poland,,,,2019-06-13 00:00:00+00:00,,,115.5,,162.8,,,,,C,PL,504.51,2155.45,23.4
Portugal,,,,2019-06-13 00:00:00+00:00,,,191.7,,200.0,,,,,C,PT,1650.18,2652.04,62.2
EU,eu,eu,2025-10-01 14:04:49,2019-06-13 00:00:00+00:00,2019-06-14,"{'lng': '4904.53', 'gwh': '33202.81'}",2945.0,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-06-14 00:00:00+00:00,,,72.5,,472.1,,,,,C,BE,635.99,2549.3,24.9
Germany,,,,2019-06-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-06-14 00:00:00+00:00,,,718.0,,1936.6,,,,,C,ES,12688.93,22773.12,55.7
EU,,,,2019-06-14 00:00:00+00:00,,,2960.4,,6689.1,,,,,C,EU,33477.8,60278.53,55.5
Finland,,,,2019-06-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-06-14 00:00:00+00:00,,,761.2,,1252.7,,,,,C,FR,5779.43,9133.28,63.3
Greece,,,,2019-06-14 00:00:00+00:00,,,84.7,,269.9,,,,,C,GR,643.8,1427.56,45.1
Croatia,,,,2019-06-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-06-14 00:00:00+00:00,,,501.7,,514.5,,,,,C,IT,1388.85,2782.65,49.9
Lithuania,,,,2019-06-14 00:00:00+00:00,,,101.4,,125.5,,,,,C,LT,558.49,1131.54,49.4
Netherlands,,,,2019-06-14 00:00:00+00:00,,,316.5,,461.0,,,,,C,NL,2250.07,3583.87,62.8
Poland,,,,2019-06-14 00:00:00+00:00,,,118.3,,162.8,,,,,C,PL,383.31,2155.32,17.8
Portugal,,,,2019-06-14 00:00:00+00:00,,,197.4,,200.0,,,,,C,PT,1452.97,2652.03,54.8
EU,eu,eu,2025-10-01 14:04:49,2019-06-14 00:00:00+00:00,2019-06-15,"{'lng': '4947.36', 'gwh': '33477.8'}",2960.4,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-06-15 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,613.62,2549.24,24.1
Germany,,,,2019-06-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-06-15 00:00:00+00:00,,,663.7,,1936.6,,,,,C,ES,12025.58,22769.63,52.8
EU,,,,2019-06-15 00:00:00+00:00,,,2590.4,,6689.1,,,,,C,EU,34007.94,60181.82,56.5
Finland,,,,2019-06-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-06-15 00:00:00+00:00,,,693.7,,1252.7,,,,,C,FR,5237.88,9134.05,57.3
Greece,,,,2019-06-15 00:00:00+00:00,,,67.6,,269.9,,,,,C,GR,1210.31,1467.87,82.5
Croatia,,,,2019-06-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-06-15 00:00:00+00:00,,,342.0,,514.5,,,,,C,IT,1185.23,2789.9,42.5
Lithuania,,,,2019-06-15 00:00:00+00:00,,,102.0,,125.5,,,,,C,LT,456.63,1131.89,40.3
Netherlands,,,,2019-06-15 00:00:00+00:00,,,301.2,,461.0,,,,,C,NL,2989.91,3551.27,84.2
Poland,,,,2019-06-15 00:00:00+00:00,,,120.2,,162.8,,,,,C,PL,1429.67,2140.63,66.8
Portugal,,,,2019-06-15 00:00:00+00:00,,,190.5,,200.0,,,,,C,PT,1251.6,2651.98,47.2
EU,eu,eu,2025-10-01 14:04:49,2019-06-15 00:00:00+00:00,2019-06-16,"{'lng': '5033.78', 'gwh': '34007.94'}",2590.4,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-06-16 00:00:00+00:00,,,21.4,,472.1,,,,,C,BE,590.51,2549.44,23.2
Germany,,,,2019-06-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-06-16 00:00:00+00:00,,,654.5,,1936.6,,,,,C,ES,11377.36,22763.94,50.0
EU,,,,2019-06-16 00:00:00+00:00,,,2622.7,,6689.1,,,,,C,EU,33378.86,60149.86,55.5
Finland,,,,2019-06-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-06-16 00:00:00+00:00,,,688.5,,1252.7,,,,,C,FR,5775.74,9133.45,63.2
Greece,,,,2019-06-16 00:00:00+00:00,,,79.4,,269.9,,,,,C,GR,1130.1,1466.22,77.1
Croatia,,,,2019-06-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-06-16 00:00:00+00:00,,,383.7,,514.5,,,,,C,IT,1330.98,2788.2,47.7
Lithuania,,,,2019-06-16 00:00:00+00:00,,,99.2,,125.5,,,,,C,LT,353.52,1132.12,31.2
Netherlands,,,,2019-06-16 00:00:00+00:00,,,301.2,,461.0,,,,,C,NL,2686.02,3554.16,75.6
Poland,,,,2019-06-16 00:00:00+00:00,,,135.0,,162.8,,,,,C,PL,1555.71,2143.5,72.6
Portugal,,,,2019-06-16 00:00:00+00:00,,,172.8,,200.0,,,,,C,PT,1060.26,2652.01,40.0
EU,eu,eu,2025-10-01 14:04:49,2019-06-16 00:00:00+00:00,2019-06-17,"{'lng': '4943.29', 'gwh': '33378.86'}",2622.7,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-06-17 00:00:00+00:00,,,88.8,,472.1,,,,,C,BE,500.26,2549.69,19.6
Germany,,,,2019-06-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-06-17 00:00:00+00:00,,,732.9,,1936.6,,,,,C,ES,10593.99,22759.35,46.5
EU,,,,2019-06-17 00:00:00+00:00,,,3025.1,,6689.1,,,,,C,EU,31844.79,60145.01,52.9
Finland,,,,2019-06-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-06-17 00:00:00+00:00,,,833.3,,1252.7,,,,,C,FR,5771.39,9132.68,63.2
Greece,,,,2019-06-17 00:00:00+00:00,,,68.0,,269.9,,,,,C,GR,1061.23,1464.44,72.5
Croatia,,,,2019-06-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-06-17 00:00:00+00:00,,,552.7,,514.5,,,,,C,IT,1474.83,2766.99,53.3
Lithuania,,,,2019-06-17 00:00:00+00:00,,,96.2,,125.5,,,,,C,LT,254.13,1132.8,22.4
Netherlands,,,,2019-06-17 00:00:00+00:00,,,212.1,,461.0,,,,,C,NL,2392.51,3582.59,66.8
Poland,,,,2019-06-17 00:00:00+00:00,,,143.0,,162.8,,,,,C,PL,1419.39,2146.32,66.1
Portugal,,,,2019-06-17 00:00:00+00:00,,,191.4,,200.0,,,,,C,PT,885.12,2652.1,33.4
EU,eu,eu,2025-10-01 14:04:49,2019-06-17 00:00:00+00:00,2019-06-18,"{'lng': '4716.48', 'gwh': '31844.79'}",3025.1,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-06-18 00:00:00+00:00,,,120.2,,472.1,,,,,C,BE,1285.69,2551.21,50.4
Germany,,,,2019-06-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
