name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Germany,,,,2020-08-03 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-08-03 00:00:00+00:00,,,647.4,,1910.7,,,,,C,ES,8092.64,22213.09,36.4
EU,,,,2020-08-03 00:00:00+00:00,,,2126.2,,6728.3,,,,,C,EU,32144.26,60806.65,52.9
Finland,,,,2020-08-03 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-08-03 00:00:00+00:00,,,207.6,,1252.7,,,,,C,FR,3943.22,9067.54,43.5
Greece,,,,2020-08-03 00:00:00+00:00,,,89.3,,269.9,,,,,C,GR,815.72,1385.6,58.9
Croatia,,,,2020-08-03 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-08-03 00:00:00+00:00,,,322.0,,513.9,,,,,C,IT,2400.18,2767.01,86.7
Lithuania,,,,2020-08-03 00:00:00+00:00,,,48.9,,122.4,,,,,C,LT,910.66,1131.66,80.5
Netherlands,,,,2020-08-03 00:00:00+00:00,,,203.6,,461.0,,,,,C,NL,2162.53,3574.76,60.5
Poland,,,,2020-08-03 00:00:00+00:00,,,145.0,,162.8,,,,,C,PL,1354.18,2151.84,62.9
Portugal,,,,2020-08-03 00:00:00+00:00,,,180.5,,200.0,,,,,C,PT,1163.69,2666.03,43.6
EU,eu,eu,2025-10-01 14:04:53,2020-08-03 00:00:00+00:00,2020-08-04,"{'lng': '4797.45', 'gwh': '32144.26'}",2126.2,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-08-04 00:00:00+00:00,,,44.2,,541.0,,,,,C,BE,1784.33,3755.4,47.5
Germany,,,,2020-08-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-08-04 00:00:00+00:00,,,636.1,,1910.7,,,,,C,ES,8396.29,22216.09,37.8
EU,,,,2020-08-04 00:00:00+00:00,,,2071.0,,6728.3,,,,,C,EU,32733.37,60876.97,53.8
Finland,,,,2020-08-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-08-04 00:00:00+00:00,,,182.4,,1252.7,,,,,C,FR,4675.31,9108.68,51.3
Greece,,,,2020-08-04 00:00:00+00:00,,,99.7,,269.9,,,,,C,GR,715.51,1370.71,52.2
Croatia,,,,2020-08-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-08-04 00:00:00+00:00,,,278.2,,513.9,,,,,C,IT,2245.02,2761.49,81.3
Lithuania,,,,2020-08-04 00:00:00+00:00,,,46.6,,122.4,,,,,C,LT,860.97,1131.65,76.1
Netherlands,,,,2020-08-04 00:00:00+00:00,,,203.6,,461.0,,,,,C,NL,1936.62,3574.57,54.2
Poland,,,,2020-08-04 00:00:00+00:00,,,143.4,,162.8,,,,,C,PL,1212.05,2152.6,56.3
Portugal,,,,2020-08-04 00:00:00+00:00,,,201.0,,200.0,,,,,C,PT,975.01,2666.02,36.6
EU,eu,eu,2025-10-01 14:04:53,2020-08-04 00:00:00+00:00,2020-08-05,"{'lng': '4879.73', 'gwh': '32733.37'}",2071.0,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-08-05 00:00:00+00:00,,,38.1,,541.0,,,,,C,BE,1740.44,3755.31,46.3
Germany,,,,2020-08-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-08-05 00:00:00+00:00,,,678.2,,1910.7,,,,,C,ES,8558.64,22212.59,38.5
EU,,,,2020-08-05 00:00:00+00:00,,,2281.0,,6728.3,,,,,C,EU,32684.29,60884.14,53.7
Finland,,,,2020-08-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-08-05 00:00:00+00:00,,,323.5,,1252.7,,,,,C,FR,4322.94,9110.37,47.5
Greece,,,,2020-08-05 00:00:00+00:00,,,90.3,,269.9,,,,,C,GR,624.74,1353.03,46.2
Croatia,,,,2020-08-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-08-05 00:00:00+00:00,,,276.5,,513.9,,,,,C,IT,2171.92,2760.94,78.7
Lithuania,,,,2020-08-05 00:00:00+00:00,,,51.7,,122.4,,,,,C,LT,813.59,1131.55,71.9
Netherlands,,,,2020-08-05 00:00:00+00:00,,,219.2,,461.0,,,,,C,NL,1929.35,3566.27,54.1
Poland,,,,2020-08-05 00:00:00+00:00,,,145.0,,162.8,,,,,C,PL,1070.35,2152.81,49.7
Portugal,,,,2020-08-05 00:00:00+00:00,,,204.2,,200.0,,,,,C,PT,1778.68,2666.07,66.7
EU,eu,eu,2025-10-01 14:04:53,2020-08-05 00:00:00+00:00,2020-08-06,"{'lng': '4871.84', 'gwh': '32684.29'}",2281.0,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-08-06 00:00:00+00:00,,,27.7,,541.0,,,,,C,BE,1710.53,3755.2,45.6
Germany,,,,2020-08-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-08-06 00:00:00+00:00,,,662.7,,1910.7,,,,,C,ES,8615.71,22212.6,38.8
EU,,,,2020-08-06 00:00:00+00:00,,,2064.6,,6728.3,,,,,C,EU,32299.23,60858.65,53.1
Finland,,,,2020-08-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-08-06 00:00:00+00:00,,,231.4,,1252.7,,,,,C,FR,4081.06,9111.8,44.8
Greece,,,,2020-08-06 00:00:00+00:00,,,76.1,,269.9,,,,,C,GR,548.14,1333.75,41.1
Croatia,,,,2020-08-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-08-06 00:00:00+00:00,,,228.2,,513.9,,,,,C,IT,2064.75,2756.87,74.9
Lithuania,,,,2020-08-06 00:00:00+00:00,,,48.8,,122.4,,,,,C,LT,761.01,1131.88,67.2
Netherlands,,,,2020-08-06 00:00:00+00:00,,,181.1,,461.0,,,,,C,NL,2598.24,3578.11,72.6
Poland,,,,2020-08-06 00:00:00+00:00,,,145.0,,162.8,,,,,C,PL,927.63,2151.18,43.1
Portugal,,,,2020-08-06 00:00:00+00:00,,,203.6,,200.0,,,,,C,PT,1583.5,2666.06,59.4
EU,eu,eu,2025-10-01 14:04:53,2020-08-06 00:00:00+00:00,2020-08-07,"{'lng': '4816.46', 'gwh': '32299.23'}",2064.6,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-08-07 00:00:00+00:00,,,48.1,,541.0,,,,,C,BE,1659.36,3755.07,44.2
Germany,,,,2020-08-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-08-07 00:00:00+00:00,,,688.7,,1910.7,,,,,C,ES,10303.94,22219.4,46.4
EU,,,,2020-08-07 00:00:00+00:00,,,2166.8,,6728.3,,,,,C,EU,32839.92,60839.99,54.0
Finland,,,,2020-08-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-08-07 00:00:00+00:00,,,288.5,,1252.7,,,,,C,FR,3843.82,9113.74,42.2
Greece,,,,2020-08-07 00:00:00+00:00,,,57.1,,269.9,,,,,C,GR,490.51,1315.9,37.3
Croatia,,,,2020-08-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-08-07 00:00:00+00:00,,,227.2,,513.9,,,,,C,IT,1836.91,2742.11,67.0
Lithuania,,,,2020-08-07 00:00:00+00:00,,,40.7,,122.4,,,,,C,LT,775.62,1131.4,68.6
Netherlands,,,,2020-08-07 00:00:00+00:00,,,203.5,,461.0,,,,,C,NL,2633.26,3577.62,73.6
Poland,,,,2020-08-07 00:00:00+00:00,,,145.0,,162.8,,,,,C,PL,786.58,2148.76,36.6
Portugal,,,,2020-08-07 00:00:00+00:00,,,199.8,,200.0,,,,,C,PT,1374.61,2666.09,51.6
EU,eu,eu,2025-10-01 14:04:53,2020-08-07 00:00:00+00:00,2020-08-08,"{'lng': '4898.59', 'gwh': '32839.92'}",2166.8,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-08-08 00:00:00+00:00,,,22.0,,541.0,,,,,C,BE,1635.68,3755.01,43.6
Germany,,,,2020-08-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-08-08 00:00:00+00:00,,,600.6,,1910.7,,,,,C,ES,10621.76,22216.68,47.8
EU,,,,2020-08-08 00:00:00+00:00,,,2220.6,,6728.3,,,,,C,EU,35858.08,60950.48,58.8
Finland,,,,2020-08-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-08-08 00:00:00+00:00,,,292.5,,1252.7,,,,,C,FR,4079.31,9107.74,44.8
Greece,,,,2020-08-08 00:00:00+00:00,,,37.3,,269.9,,,,,C,GR,929.21,1393.82,66.7
Croatia,,,,2020-08-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-08-08 00:00:00+00:00,,,482.3,,513.9,,,,,C,IT,1923.91,2802.16,68.7
Lithuania,,,,2020-08-08 00:00:00+00:00,,,41.2,,122.4,,,,,C,LT,734.47,1131.46,64.9
Netherlands,,,,2020-08-08 00:00:00+00:00,,,191.6,,461.0,,,,,C,NL,3235.04,3579.61,90.4
Poland,,,,2020-08-08 00:00:00+00:00,,,100.0,,162.8,,,,,C,PL,678.59,2146.38,31.6
Portugal,,,,2020-08-08 00:00:00+00:00,,,182.5,,200.0,,,,,C,PT,2251.06,2666.08,84.4
EU,eu,eu,2025-10-01 14:04:53,2020-08-08 00:00:00+00:00,2020-08-09,"{'lng': '5339.1', 'gwh': '35858.08'}",2220.6,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-08-09 00:00:00+00:00,,,22.2,,541.0,,,,,C,BE,1611.53,3754.79,42.9
Germany,,,,2020-08-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-08-09 00:00:00+00:00,,,614.3,,1910.7,,,,,C,ES,9929.27,22216.22,44.7
EU,,,,2020-08-09 00:00:00+00:00,,,1988.4,,6728.3,,,,,C,EU,36165.2,60882.96,59.4
Finland,,,,2020-08-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-08-09 00:00:00+00:00,,,292.4,,1252.7,,,,,C,FR,4781.8,9096.47,52.6
Greece,,,,2020-08-09 00:00:00+00:00,,,20.5,,269.9,,,,,C,GR,908.31,1390.55,65.3
Croatia,,,,2020-08-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-08-09 00:00:00+00:00,,,265.9,,513.9,,,,,C,IT,2597.19,2775.2,93.6
Lithuania,,,,2020-08-09 00:00:00+00:00,,,41.1,,122.4,,,,,C,LT,693.91,1134.6,61.2
Netherlands,,,,2020-08-09 00:00:00+00:00,,,191.6,,461.0,,,,,C,NL,3023.79,3579.39,84.5
Poland,,,,2020-08-09 00:00:00+00:00,,,92.5,,162.8,,,,,C,PL,580.65,2145.09,27.1
Portugal,,,,2020-08-09 00:00:00+00:00,,,175.7,,200.0,,,,,C,PT,2075.73,2666.01,77.9
EU,eu,eu,2025-10-01 14:04:53,2020-08-09 00:00:00+00:00,2020-08-10,"{'lng': '5390.8', 'gwh': '36165.2'}",1988.4,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-08-10 00:00:00+00:00,,,22.5,,541.0,,,,,C,BE,1543.12,3753.23,41.1
Germany,,,,2020-08-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-08-10 00:00:00+00:00,,,672.7,,1910.7,,,,,C,ES,9217.05,22216.36,41.5
EU,,,,2020-08-10 00:00:00+00:00,,,2202.4,,6728.3,,,,,C,EU,35029.75,60854.87,57.6
Finland,,,,2020-08-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-08-10 00:00:00+00:00,,,462.6,,1252.7,,,,,C,FR,5359.72,9088.58,59.0
Greece,,,,2020-08-10 00:00:00+00:00,,,28.2,,269.9,,,,,C,GR,879.67,1387.78,63.4
Croatia,,,,2020-08-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-08-10 00:00:00+00:00,,,232.3,,513.9,,,,,C,IT,2496.52,2772.86,90.0
Lithuania,,,,2020-08-10 00:00:00+00:00,,,43.4,,122.4,,,,,C,LT,648.65,1130.8,57.4
Netherlands,,,,2020-08-10 00:00:00+00:00,,,171.2,,461.0,,,,,C,NL,2829.18,3579.65,79.0
Poland,,,,2020-08-10 00:00:00+00:00,,,100.0,,162.8,,,,,C,PL,482.56,2145.31,22.5
Portugal,,,,2020-08-10 00:00:00+00:00,,,187.9,,200.0,,,,,C,PT,1896.8,2666.06,71.1
EU,eu,eu,2025-10-01 14:04:53,2020-08-10 00:00:00+00:00,2020-08-11,"{'lng': '5223.96', 'gwh': '35029.75'}",2202.4,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-08-11 00:00:00+00:00,,,27.7,,541.0,,,,,C,BE,1512.65,3753.15,40.3
Germany,,,,2020-08-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-08-11 00:00:00+00:00,,,677.5,,1910.7,,,,,C,ES,8508.63,22216.28,38.3
EU,,,,2020-08-11 00:00:00+00:00,,,2223.3,,6728.3,,,,,C,EU,31627.39,60851.49,52.0
Finland,,,,2020-08-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-08-11 00:00:00+00:00,,,401.1,,1252.7,,,,,C,FR,3863.77,9104.69,42.4
Greece,,,,2020-08-11 00:00:00+00:00,,,141.6,,269.9,,,,,C,GR,737.22,1370.07,53.8
Croatia,,,,2020-08-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-08-11 00:00:00+00:00,,,230.9,,513.9,,,,,C,IT,2262.13,2762.25,81.9
Lithuania,,,,2020-08-11 00:00:00+00:00,,,43.6,,122.4,,,,,C,LT,605.52,1132.58,53.5
Netherlands,,,,2020-08-11 00:00:00+00:00,,,144.8,,461.0,,,,,C,NL,2653.85,3580.1,74.1
Poland,,,,2020-08-11 00:00:00+00:00,,,80.0,,162.8,,,,,C,PL,384.28,2145.69,17.9
Portugal,,,,2020-08-11 00:00:00+00:00,,,202.9,,200.0,,,,,C,PT,1701.23,2666.08,63.8
EU,eu,eu,2025-10-01 14:04:53,2020-08-11 00:00:00+00:00,2020-08-12,"{'lng': '4716.83', 'gwh': '31627.39'}",2223.3,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-08-12 00:00:00+00:00,,,108.3,,541.0,,,,,C,BE,1308.27,3761.08,34.8
Germany,,,,2020-08-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-08-12 00:00:00+00:00,,,632.8,,1910.7,,,,,C,ES,8689.3,22218.46,39.1
EU,,,,2020-08-12 00:00:00+00:00,,,2227.3,,6728.3,,,,,C,EU,32085.01,60926.34,52.7
Finland,,,,2020-08-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-08-12 00:00:00+00:00,,,313.5,,1252.7,,,,,C,FR,3455.15,9111.91,37.9
Greece,,,,2020-08-12 00:00:00+00:00,,,161.5,,269.9,,,,,C,GR,574.7,1338.86,42.9
Croatia,,,,2020-08-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-08-12 00:00:00+00:00,,,239.5,,513.9,,,,,C,IT,2133.99,2757.28,77.4
Lithuania,,,,2020-08-12 00:00:00+00:00,,,42.9,,122.4,,,,,C,LT,559.27,1127.94,49.6
Netherlands,,,,2020-08-12 00:00:00+00:00,,,161.2,,461.0,,,,,C,NL,2488.59,3580.23,69.5
Poland,,,,2020-08-12 00:00:00+00:00,,,109.5,,162.8,,,,,C,PL,1219.77,2185.85,55.8
Portugal,,,,2020-08-12 00:00:00+00:00,,,193.4,,200.0,,,,,C,PT,2488.12,2666.06,93.3
EU,eu,eu,2025-10-01 14:04:53,2020-08-12 00:00:00+00:00,2020-08-13,"{'lng': '4779.2', 'gwh': '32085.01'}",2227.3,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-08-13 00:00:00+00:00,,,54.0,,541.0,,,,,C,BE,1813.14,3762.35,48.2
Germany,,,,2020-08-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-08-13 00:00:00+00:00,,,655.0,,1910.7,,,,,C,ES,7986.38,22218.73,35.9
EU,,,,2020-08-13 00:00:00+00:00,,,2240.1,,6728.3,,,,,C,EU,30703.6,60900.15,50.4
Finland,,,,2020-08-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-08-13 00:00:00+00:00,,,345.9,,1252.7,,,,,C,FR,3109.94,9120.46,34.1
Greece,,,,2020-08-13 00:00:00+00:00,,,155.9,,269.9,,,,,C,GR,654.63,1354.16,48.3
Croatia,,,,2020-08-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-08-13 00:00:00+00:00,,,215.9,,513.9,,,,,C,IT,2070.91,2756.65,75.1
Lithuania,,,,2020-08-13 00:00:00+00:00,,,45.3,,122.4,,,,,C,LT,519.35,1135.47,45.7
Netherlands,,,,2020-08-13 00:00:00+00:00,,,156.2,,461.0,,,,,C,NL,2317.12,3581.64,64.7
Poland,,,,2020-08-13 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1083.17,2175.18,49.8
Portugal,,,,2020-08-13 00:00:00+00:00,,,193.7,,200.0,,,,,C,PT,2251.07,2666.01,84.4
EU,eu,eu,2025-10-01 14:04:53,2020-08-13 00:00:00+00:00,2020-08-14,"{'lng': '4575.4', 'gwh': '30703.6'}",2240.1,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-08-14 00:00:00+00:00,,,49.7,,541.0,,,,,C,BE,2235.46,3762.71,59.4
Germany,,,,2020-08-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-08-14 00:00:00+00:00,,,645.5,,1910.7,,,,,C,ES,7323.61,22219.03,33.0
EU,,,,2020-08-14 00:00:00+00:00,,,2225.1,,6728.3,,,,,C,EU,30050.57,60868.97,49.4
Finland,,,,2020-08-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-08-14 00:00:00+00:00,,,354.4,,1252.7,,,,,C,FR,3662.5,9107.56,40.2
Greece,,,,2020-08-14 00:00:00+00:00,,,155.0,,269.9,,,,,C,GR,498.87,1315.89,37.9
Croatia,,,,2020-08-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-08-14 00:00:00+00:00,,,223.2,,513.9,,,,,C,IT,2025.01,2756.54,73.5
Lithuania,,,,2020-08-14 00:00:00+00:00,,,38.2,,122.4,,,,,C,LT,473.2,1136.35,41.6
Netherlands,,,,2020-08-14 00:00:00+00:00,,,163.6,,461.0,,,,,C,NL,2204.07,3581.59,61.5
Poland,,,,2020-08-14 00:00:00+00:00,,,130.0,,162.8,,,,,C,PL,949.81,2175.03,43.7
Portugal,,,,2020-08-14 00:00:00+00:00,,,200.5,,200.0,,,,,C,PT,2049.41,2666.01,76.9
EU,eu,eu,2025-10-01 14:04:53,2020-08-14 00:00:00+00:00,2020-08-15,"{'lng': '4480.38', 'gwh': '30050.57'}",2225.1,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-08-15 00:00:00+00:00,,,30.6,,541.0,,,,,C,BE,2204.85,3763.12,58.6
Germany,,,,2020-08-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-08-15 00:00:00+00:00,,,534.2,,1910.7,,,,,C,ES,8657.22,22220.24,39.0
EU,,,,2020-08-15 00:00:00+00:00,,,1883.1,,6728.3,,,,,E,EU,32525.13,60931.72,53.4
Finland,,,,2020-08-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-08-15 00:00:00+00:00,,,311.7,,1252.7,,,,,C,FR,3342.63,9105.95,36.7
Greece,,,,2020-08-15 00:00:00+00:00,,,43.3,,269.9,,,,,C,GR,455.19,1300.05,35.0
Croatia,,,,2020-08-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-08-15 00:00:00+00:00,,,307.1,,513.9,,,,,E,IT,2798.43,2783.96,100.5
Lithuania,,,,2020-08-15 00:00:00+00:00,,,36.0,,122.4,,,,,C,LT,496.58,1129.23,44.0
Netherlands,,,,2020-08-15 00:00:00+00:00,,,99.4,,461.0,,,,,C,NL,2148.49,3582.48,60.0
Poland,,,,2020-08-15 00:00:00+00:00,,,68.0,,162.8,,,,,C,PL,851.51,2174.65,39.2
Portugal,,,,2020-08-15 00:00:00+00:00,,,180.3,,200.0,,,,,C,PT,1843.22,2666.08,69.1
EU,eu,eu,2025-10-01 14:04:53,2020-08-15 00:00:00+00:00,2020-08-16,"{'lng': '4844.33', 'gwh': '32525.13'}",1883.1,,6728.3,-,-,-,[],E,,,,
Belgium,,,,2020-08-16 00:00:00+00:00,,,30.3,,541.0,,,,,C,BE,2173.67,3763.6,57.8
Germany,,,,2020-08-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-08-16 00:00:00+00:00,,,493.1,,1910.7,,,,,C,ES,8169.78,22220.39,36.8
EU,,,,2020-08-16 00:00:00+00:00,,,1816.7,,6728.3,,,,,C,EU,32428.97,61037.85,53.1
Finland,,,,2020-08-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-08-16 00:00:00+00:00,,,274.3,,1252.7,,,,,C,FR,3728.17,9092.62,41.0
Greece,,,,2020-08-16 00:00:00+00:00,,,30.7,,269.9,,,,,C,GR,531.05,1333.25,39.8
Croatia,,,,2020-08-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-08-16 00:00:00+00:00,,,312.3,,513.9,,,,,C,IT,2648.7,2878.93,92.0
Lithuania,,,,2020-08-16 00:00:00+00:00,,,37.3,,122.4,,,,,C,LT,460.17,1129.13,40.8
Netherlands,,,,2020-08-16 00:00:00+00:00,,,99.4,,461.0,,,,,C,NL,2872.98,3565.88,80.6
Poland,,,,2020-08-16 00:00:00+00:00,,,70.0,,162.8,,,,,C,PL,761.16,2173.97,35.0
Portugal,,,,2020-08-16 00:00:00+00:00,,,169.6,,200.0,,,,,C,PT,1660.52,2666.02,62.3
EU,eu,eu,2025-10-01 14:04:53,2020-08-16 00:00:00+00:00,2020-08-17,"{'lng': '4821.61', 'gwh': '32428.97'}",1816.7,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-08-17 00:00:00+00:00,,,40.0,,541.0,,,,,C,BE,2121.71,3763.72,56.4
Germany,,,,2020-08-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-08-17 00:00:00+00:00,,,594.5,,1910.7,,,,,C,ES,8460.34,22216.95,38.1
EU,,,,2020-08-17 00:00:00+00:00,,,2449.9,,6728.3,,,,,C,EU,36055.66,67721.58,53.2
Finland,,,,2020-08-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-08-17 00:00:00+00:00,,,453.3,,1252.7,,,,,C,FR,3697.47,9079.64,40.7
Greece,,,,2020-08-17 00:00:00+00:00,,,216.4,,269.9,,,,,C,GR,5046.22,5220.23,96.7
Croatia,,,,2020-08-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-08-17 00:00:00+00:00,,,344.7,,513.9,,,,,C,IT,2339.18,2783.69,84.0
Lithuania,,,,2020-08-17 00:00:00+00:00,,,45.1,,122.4,,,,,C,LT,422.51,1129.29,37.4
Netherlands,,,,2020-08-17 00:00:00+00:00,,,150.5,,461.0,,,,,C,NL,2708.5,3566.94,75.9
Poland,,,,2020-08-17 00:00:00+00:00,,,100.0,,162.8,,,,,C,PL,671.11,2172.98,30.9
Portugal,,,,2020-08-17 00:00:00+00:00,,,189.8,,200.0,,,,,C,PT,1486.43,2666.06,55.8
EU,eu,eu,2025-10-01 14:04:53,2020-08-17 00:00:00+00:00,2020-08-18,"{'lng': '4831.75', 'gwh': '36055.66'}",2449.9,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-08-18 00:00:00+00:00,,,59.4,,541.0,,,,,C,BE,2071.11,3763.77,55.0
Germany,,,,2020-08-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
