name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Spain,,,,2012-07-04 00:00:00+00:00,,,568.1,,1910.7,,,,,C,ES,7843.2,21757.74,36.0
EU,,,,2012-07-04 00:00:00+00:00,,,1394.4,,5656.7,,,,,C,EU,9044.66,21084.05,42.9
Finland,,,,2012-07-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-07-04 00:00:00+00:00,,,207.2,,772.6,,,,,C,FR,219.19,441.31,49.7
Greece,,,,2012-07-04 00:00:00+00:00,,,16.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-07-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-07-04 00:00:00+00:00,,,222.9,,348.0,,,,,C,IT,146.59,255.19,57.4
Lithuania,,,,2012-07-04 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-07-04 00:00:00+00:00,,,7.0,,461.0,,,,,C,NL,274.02,540.0,50.7
Poland,,,,2012-07-04 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-07-04 00:00:00+00:00,,,84.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-07-04 00:00:00+00:00,2012-07-05,"{'lng': '3269.24', 'gwh': '9044.66'}",1394.4,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-07-05 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,538.74,2500.17,21.5
Germany,,,,2012-07-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-07-05 00:00:00+00:00,,,545.5,,1910.7,,,,,C,ES,7564.19,21760.37,34.8
EU,,,,2012-07-05 00:00:00+00:00,,,1333.3,,5656.7,,,,,C,EU,8699.38,21124.67,41.2
Finland,,,,2012-07-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-07-05 00:00:00+00:00,,,207.2,,772.6,,,,,C,FR,204.94,415.58,49.3
Greece,,,,2012-07-05 00:00:00+00:00,,,22.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-07-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-07-05 00:00:00+00:00,,,201.2,,348.0,,,,,C,IT,118.52,245.37,48.3
Lithuania,,,,2012-07-05 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-07-05 00:00:00+00:00,,,8.1,,461.0,,,,,C,NL,273.0,540.0,50.6
Poland,,,,2012-07-05 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-07-05 00:00:00+00:00,,,74.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-07-05 00:00:00+00:00,2012-07-06,"{'lng': '3138.39', 'gwh': '8699.38'}",1333.3,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-07-06 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,516.14,2500.15,20.6
Germany,,,,2012-07-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-07-06 00:00:00+00:00,,,562.6,,1910.7,,,,,C,ES,8294.63,21751.39,38.1
EU,,,,2012-07-06 00:00:00+00:00,,,1377.7,,5656.7,,,,,C,EU,9363.54,21632.91,43.3
Finland,,,,2012-07-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-07-06 00:00:00+00:00,,,192.2,,772.6,,,,,C,FR,190.69,415.61,45.9
Greece,,,,2012-07-06 00:00:00+00:00,,,30.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-07-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-07-06 00:00:00+00:00,,,201.2,,348.0,,,,,C,IT,90.27,230.73,39.1
Lithuania,,,,2012-07-06 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-07-06 00:00:00+00:00,,,8.7,,461.0,,,,,C,NL,271.82,540.0,50.3
Poland,,,,2012-07-06 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-07-06 00:00:00+00:00,,,89.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-07-06 00:00:00+00:00,2012-07-07,"{'lng': '3298.63', 'gwh': '9363.54'}",1377.7,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-07-07 00:00:00+00:00,,,71.1,,472.1,,,,,C,BE,1388.65,2508.96,55.3
Germany,,,,2012-07-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-07-07 00:00:00+00:00,,,512.8,,1910.7,,,,,C,ES,7777.25,21751.96,35.8
EU,,,,2012-07-07 00:00:00+00:00,,,1195.3,,5656.7,,,,,C,EU,9682.78,22100.19,43.8
Finland,,,,2012-07-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-07-07 00:00:00+00:00,,,181.3,,772.6,,,,,C,FR,171.92,403.14,42.6
Greece,,,,2012-07-07 00:00:00+00:00,,,22.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-07-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-07-07 00:00:00+00:00,,,118.3,,348.0,,,,,C,IT,74.49,221.0,33.7
Lithuania,,,,2012-07-07 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-07-07 00:00:00+00:00,,,8.8,,461.0,,,,,C,NL,270.47,540.0,50.1
Poland,,,,2012-07-07 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-07-07 00:00:00+00:00,,,56.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-07-07 00:00:00+00:00,2012-07-08,"{'lng': '3338.97', 'gwh': '9682.78'}",1195.3,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-07-08 00:00:00+00:00,,,42.4,,472.1,,,,,C,BE,1343.56,2509.32,53.5
Germany,,,,2012-07-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-07-08 00:00:00+00:00,,,497.8,,1910.7,,,,,C,ES,7285.35,21752.49,33.5
EU,,,,2012-07-08 00:00:00+00:00,,,1167.3,,5656.7,,,,,C,EU,9154.41,21710.98,42.2
Finland,,,,2012-07-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-07-08 00:00:00+00:00,,,193.4,,772.6,,,,,C,FR,197.88,442.34,44.7
Greece,,,,2012-07-08 00:00:00+00:00,,,44.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-07-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-07-08 00:00:00+00:00,,,118.3,,348.0,,,,,C,IT,58.48,207.18,28.2
Lithuania,,,,2012-07-08 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-07-08 00:00:00+00:00,,,8.8,,461.0,,,,,C,NL,269.13,540.0,49.8
Poland,,,,2012-07-08 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-07-08 00:00:00+00:00,,,38.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-07-08 00:00:00+00:00,2012-07-09,"{'lng': '3213.36', 'gwh': '9154.41'}",1167.3,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-07-09 00:00:00+00:00,,,30.9,,472.1,,,,,C,BE,1307.65,2509.55,52.1
Germany,,,,2012-07-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-07-09 00:00:00+00:00,,,527.2,,1910.7,,,,,C,ES,7879.91,21748.92,36.2
EU,,,,2012-07-09 00:00:00+00:00,,,1348.5,,5656.7,,,,,C,EU,9691.55,23122.18,41.9
Finland,,,,2012-07-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-07-09 00:00:00+00:00,,,193.4,,772.6,,,,,C,FR,193.7,448.03,43.2
Greece,,,,2012-07-09 00:00:00+00:00,,,73.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-07-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-07-09 00:00:00+00:00,,,118.3,,348.0,,,,,C,IT,42.53,186.86,22.8
Lithuania,,,,2012-07-09 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-07-09 00:00:00+00:00,,,8.8,,461.0,,,,,C,NL,267.77,540.0,49.6
Poland,,,,2012-07-09 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-07-09 00:00:00+00:00,,,120.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-07-09 00:00:00+00:00,2012-07-10,"{'lng': '3194.28', 'gwh': '9691.55'}",1348.5,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-07-10 00:00:00+00:00,,,21.7,,472.1,,,,,C,BE,1285.08,2509.63,51.2
Germany,,,,2012-07-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-07-10 00:00:00+00:00,,,590.3,,1910.7,,,,,C,ES,7319.86,21748.47,33.7
EU,,,,2012-07-10 00:00:00+00:00,,,1418.3,,5656.7,,,,,C,EU,9269.75,22086.6,42.0
Finland,,,,2012-07-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-07-10 00:00:00+00:00,,,224.5,,772.6,,,,,C,FR,294.6,543.1,54.2
Greece,,,,2012-07-10 00:00:00+00:00,,,59.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-07-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-07-10 00:00:00+00:00,,,118.5,,348.0,,,,,C,IT,103.78,255.1,40.7
Lithuania,,,,2012-07-10 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-07-10 00:00:00+00:00,,,67.7,,461.0,,,,,C,NL,266.43,540.0,49.3
Poland,,,,2012-07-10 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-07-10 00:00:00+00:00,,,97.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-07-10 00:00:00+00:00,2012-07-11,"{'lng': '3198.51', 'gwh': '9269.75'}",1418.3,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-07-11 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,1262.71,2509.85,50.3
Germany,,,,2012-07-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-07-11 00:00:00+00:00,,,653.1,,1910.7,,,,,C,ES,8215.8,21747.69,37.8
EU,,,,2012-07-11 00:00:00+00:00,,,1375.0,,5656.7,,,,,C,EU,10285.09,23019.15,44.7
Finland,,,,2012-07-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-07-11 00:00:00+00:00,,,152.6,,772.6,,,,,C,FR,280.13,543.74,51.5
Greece,,,,2012-07-11 00:00:00+00:00,,,47.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-07-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-07-11 00:00:00+00:00,,,118.3,,348.0,,,,,C,IT,156.17,279.24,55.9
Lithuania,,,,2012-07-11 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-07-11 00:00:00+00:00,,,20.7,,461.0,,,,,C,NL,370.28,540.0,68.6
Poland,,,,2012-07-11 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-07-11 00:00:00+00:00,,,85.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-07-11 00:00:00+00:00,2012-07-12,"{'lng': '3405.08', 'gwh': '10285.09'}",1375.0,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-07-12 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,1236.78,2510.07,49.3
Germany,,,,2012-07-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-07-12 00:00:00+00:00,,,664.4,,1910.7,,,,,C,ES,7655.93,21748.25,35.2
EU,,,,2012-07-12 00:00:00+00:00,,,1398.5,,5656.7,,,,,C,EU,9670.41,22917.99,42.2
Finland,,,,2012-07-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-07-12 00:00:00+00:00,,,172.1,,772.6,,,,,C,FR,267.78,552.73,48.4
Greece,,,,2012-07-12 00:00:00+00:00,,,45.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-07-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-07-12 00:00:00+00:00,,,102.1,,348.0,,,,,C,IT,142.79,278.71,51.2
Lithuania,,,,2012-07-12 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-07-12 00:00:00+00:00,,,8.8,,461.0,,,,,C,NL,367.12,540.0,68.0
Poland,,,,2012-07-12 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-07-12 00:00:00+00:00,,,55.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-07-12 00:00:00+00:00,2012-07-13,"{'lng': '3215.71', 'gwh': '9670.41'}",1398.5,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-07-13 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,1214.23,2510.35,48.4
Germany,,,,2012-07-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-07-13 00:00:00+00:00,,,650.7,,1910.7,,,,,C,ES,7349.98,21745.6,33.8
EU,,,,2012-07-13 00:00:00+00:00,,,1350.7,,5656.7,,,,,C,EU,9313.91,21968.66,42.4
Finland,,,,2012-07-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-07-13 00:00:00+00:00,,,200.6,,772.6,,,,,C,FR,254.53,471.54,54.0
Greece,,,,2012-07-13 00:00:00+00:00,,,44.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-07-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-07-13 00:00:00+00:00,,,101.7,,348.0,,,,,C,IT,129.38,278.0,46.5
Lithuania,,,,2012-07-13 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-07-13 00:00:00+00:00,,,8.9,,461.0,,,,,C,NL,365.8,540.0,67.7
Poland,,,,2012-07-13 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-07-13 00:00:00+00:00,,,64.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-07-13 00:00:00+00:00,2012-07-14,"{'lng': '3231', 'gwh': '9313.91'}",1350.7,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-07-14 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,1192.37,2510.54,47.5
Germany,,,,2012-07-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-07-14 00:00:00+00:00,,,512.6,,1910.7,,,,,C,ES,8043.78,21741.36,37.0
EU,,,,2012-07-14 00:00:00+00:00,,,1124.3,,5656.7,,,,,C,EU,9961.45,23157.64,43.0
Finland,,,,2012-07-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-07-14 00:00:00+00:00,,,178.1,,772.6,,,,,C,FR,241.27,474.96,50.8
Greece,,,,2012-07-14 00:00:00+00:00,,,40.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-07-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-07-14 00:00:00+00:00,,,79.8,,348.0,,,,,C,IT,119.55,278.49,42.9
Lithuania,,,,2012-07-14 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-07-14 00:00:00+00:00,,,8.9,,461.0,,,,,C,NL,364.47,540.0,67.5
Poland,,,,2012-07-14 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-07-14 00:00:00+00:00,,,74.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-07-14 00:00:00+00:00,2012-07-15,"{'lng': '3278.21', 'gwh': '9961.45'}",1124.3,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-07-15 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,1170.01,2510.66,46.6
Germany,,,,2012-07-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-07-15 00:00:00+00:00,,,510.9,,1910.7,,,,,C,ES,8835.88,21736.76,40.6
EU,,,,2012-07-15 00:00:00+00:00,,,1107.1,,5656.7,,,,,C,EU,10706.47,24361.9,43.9
Finland,,,,2012-07-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-07-15 00:00:00+00:00,,,178.1,,772.6,,,,,C,FR,228.02,478.87,47.6
Greece,,,,2012-07-15 00:00:00+00:00,,,40.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-07-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-07-15 00:00:00+00:00,,,79.7,,348.0,,,,,C,IT,109.45,278.89,39.2
Lithuania,,,,2012-07-15 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-07-15 00:00:00+00:00,,,8.9,,461.0,,,,,C,NL,363.12,540.0,67.2
Poland,,,,2012-07-15 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-07-15 00:00:00+00:00,,,50.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-07-15 00:00:00+00:00,2012-07-16,"{'lng': '3349.22', 'gwh': '10706.47'}",1107.1,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-07-16 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,1147.24,2510.93,45.7
Germany,,,,2012-07-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-07-16 00:00:00+00:00,,,545.6,,1910.7,,,,,C,ES,10563.97,21741.2,48.6
EU,,,,2012-07-16 00:00:00+00:00,,,1251.1,,5656.7,,,,,C,EU,12387.26,26693.63,46.4
Finland,,,,2012-07-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-07-16 00:00:00+00:00,,,178.1,,772.6,,,,,C,FR,214.76,483.32,44.4
Greece,,,,2012-07-16 00:00:00+00:00,,,49.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-07-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-07-16 00:00:00+00:00,,,78.9,,348.0,,,,,C,IT,99.52,279.19,35.6
Lithuania,,,,2012-07-16 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-07-16 00:00:00+00:00,,,8.8,,461.0,,,,,C,NL,361.77,540.0,67.0
Poland,,,,2012-07-16 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-07-16 00:00:00+00:00,,,94.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-07-16 00:00:00+00:00,2012-07-17,"{'lng': '3536.52', 'gwh': '12387.26'}",1251.1,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-07-17 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,1123.82,2511.1,44.8
Germany,,,,2012-07-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-07-17 00:00:00+00:00,,,583.7,,1910.7,,,,,C,ES,10357.54,21740.89,47.6
EU,,,,2012-07-17 00:00:00+00:00,,,1276.9,,5656.7,,,,,C,EU,12133.06,27210.41,44.6
Finland,,,,2012-07-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-07-17 00:00:00+00:00,,,176.6,,772.6,,,,,C,FR,201.73,488.68,41.3
Greece,,,,2012-07-17 00:00:00+00:00,,,42.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-07-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-07-17 00:00:00+00:00,,,79.5,,348.0,,,,,C,IT,89.5,279.82,32.0
Lithuania,,,,2012-07-17 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-07-17 00:00:00+00:00,,,8.9,,461.0,,,,,C,NL,360.46,540.0,66.8
Poland,,,,2012-07-17 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-07-17 00:00:00+00:00,,,99.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-07-17 00:00:00+00:00,2012-07-18,"{'lng': '3398.16', 'gwh': '12133.06'}",1276.9,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-07-18 00:00:00+00:00,,,77.8,,472.1,,,,,C,BE,1980.49,2504.58,79.1
Germany,,,,2012-07-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-07-18 00:00:00+00:00,,,594.4,,1910.7,,,,,C,ES,9894.46,21740.92,45.5
EU,,,,2012-07-18 00:00:00+00:00,,,1478.0,,5656.7,,,,,C,EU,12540.44,28140.42,44.6
Finland,,,,2012-07-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-07-18 00:00:00+00:00,,,184.8,,772.6,,,,,C,FR,226.92,531.73,42.7
Greece,,,,2012-07-18 00:00:00+00:00,,,40.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-07-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-07-18 00:00:00+00:00,,,80.0,,348.0,,,,,C,IT,79.48,280.79,28.3
Lithuania,,,,2012-07-18 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-07-18 00:00:00+00:00,,,8.9,,461.0,,,,,C,NL,359.08,540.0,66.5
Poland,,,,2012-07-18 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-07-18 00:00:00+00:00,,,107.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-07-18 00:00:00+00:00,2012-07-19,"{'lng': '3396.18', 'gwh': '12540.44'}",1478.0,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-07-19 00:00:00+00:00,,,39.0,,472.1,,,,,C,BE,1941.51,2504.66,77.5
Germany,,,,2012-07-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-07-19 00:00:00+00:00,,,606.0,,1910.7,,,,,C,ES,9818.78,21743.98,45.2
