name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Spain,,,,2015-06-08 00:00:00+00:00,,,363.1,,1910.7,,,,,C,ES,6021.3,22217.14,27.1
EU,,,,2015-06-08 00:00:00+00:00,,,1199.4,,5757.6,,,,,C,EU,7430.94,16690.01,44.5
Finland,,,,2015-06-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-06-08 00:00:00+00:00,,,168.8,,706.8,,,,,C,FR,233.0,426.15,54.7
Greece,,,,2015-06-08 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-06-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-06-08 00:00:00+00:00,,,176.7,,514.7,,,,,C,IT,107.53,347.73,30.9
Lithuania,,,,2015-06-08 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-06-08 00:00:00+00:00,,,8.0,,461.0,,,,,C,NL,269.98,540.0,50.0
Poland,,,,2015-06-08 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-06-08 00:00:00+00:00,,,26.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-06-08 00:00:00+00:00,2015-06-09,"{'lng': '3454.08', 'gwh': '7430.94'}",1199.4,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-06-09 00:00:00+00:00,,,15.5,,472.1,,,,,C,BE,775.15,2502.43,31.0
Germany,,,,2015-06-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-06-09 00:00:00+00:00,,,349.9,,1910.7,,,,,C,ES,5790.27,22218.02,26.1
EU,,,,2015-06-09 00:00:00+00:00,,,1259.7,,5757.6,,,,,C,EU,7131.85,16841.54,42.3
Finland,,,,2015-06-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-06-09 00:00:00+00:00,,,172.8,,706.8,,,,,C,FR,217.0,424.09,51.2
Greece,,,,2015-06-09 00:00:00+00:00,,,11.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-06-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-06-09 00:00:00+00:00,,,176.7,,514.7,,,,,C,IT,80.87,320.92,25.2
Lithuania,,,,2015-06-09 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-06-09 00:00:00+00:00,,,35.5,,461.0,,,,,C,NL,268.56,540.0,49.7
Poland,,,,2015-06-09 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-06-09 00:00:00+00:00,,,24.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-06-09 00:00:00+00:00,2015-06-10,"{'lng': '3285.23', 'gwh': '7131.85'}",1259.7,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-06-10 00:00:00+00:00,,,21.7,,472.1,,,,,C,BE,752.28,2502.25,30.1
Germany,,,,2015-06-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-06-10 00:00:00+00:00,,,382.2,,1910.7,,,,,C,ES,6360.28,22224.94,28.6
EU,,,,2015-06-10 00:00:00+00:00,,,1156.7,,5757.6,,,,,C,EU,7765.01,17775.93,43.7
Finland,,,,2015-06-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-06-10 00:00:00+00:00,,,166.8,,706.8,,,,,C,FR,335.0,514.87,65.1
Greece,,,,2015-06-10 00:00:00+00:00,,,9.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-06-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-06-10 00:00:00+00:00,,,176.6,,514.7,,,,,C,IT,54.2,278.3,19.5
Lithuania,,,,2015-06-10 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-06-10 00:00:00+00:00,,,52.4,,461.0,,,,,C,NL,263.25,540.0,48.8
Poland,,,,2015-06-10 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-06-10 00:00:00+00:00,,,24.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-06-10 00:00:00+00:00,2015-06-11,"{'lng': '3388.87', 'gwh': '7765.01'}",1156.7,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-06-11 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,729.1,2502.37,29.1
Germany,,,,2015-06-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-06-11 00:00:00+00:00,,,437.6,,1910.7,,,,,C,ES,6272.76,22225.91,28.2
EU,,,,2015-06-11 00:00:00+00:00,,,1245.1,,5757.6,,,,,C,EU,7668.84,17912.78,42.8
Finland,,,,2015-06-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-06-11 00:00:00+00:00,,,171.9,,706.8,,,,,C,FR,322.0,520.88,61.8
Greece,,,,2015-06-11 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-06-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-06-11 00:00:00+00:00,,,143.6,,514.7,,,,,C,IT,88.88,330.58,26.9
Lithuania,,,,2015-06-11 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-06-11 00:00:00+00:00,,,107.0,,461.0,,,,,C,NL,256.1,540.0,47.4
Poland,,,,2015-06-11 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-06-11 00:00:00+00:00,,,49.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-06-11 00:00:00+00:00,2015-06-12,"{'lng': '3321.33', 'gwh': '7668.84'}",1245.1,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-06-12 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,705.93,2502.3,28.2
Germany,,,,2015-06-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-06-12 00:00:00+00:00,,,427.4,,1910.7,,,,,C,ES,5819.88,22225.7,26.2
EU,,,,2015-06-12 00:00:00+00:00,,,1233.7,,5757.6,,,,,C,EU,7448.06,16075.1,46.3
Finland,,,,2015-06-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-06-12 00:00:00+00:00,,,171.9,,706.8,,,,,C,FR,384.0,436.11,88.1
Greece,,,,2015-06-12 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-06-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-06-12 00:00:00+00:00,,,143.4,,514.7,,,,,C,IT,149.76,375.29,39.9
Lithuania,,,,2015-06-12 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-06-12 00:00:00+00:00,,,123.8,,461.0,,,,,C,NL,388.49,540.0,71.9
Poland,,,,2015-06-12 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-06-12 00:00:00+00:00,,,84.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-06-12 00:00:00+00:00,2015-06-13,"{'lng': '3594.47', 'gwh': '7448.06'}",1233.7,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-06-13 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,683.34,2502.39,27.3
Germany,,,,2015-06-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-06-13 00:00:00+00:00,,,319.2,,1910.7,,,,,C,ES,6696.1,22224.37,30.1
EU,,,,2015-06-13 00:00:00+00:00,,,935.1,,5757.6,,,,,C,EU,8251.45,17643.24,46.8
Finland,,,,2015-06-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-06-13 00:00:00+00:00,,,138.9,,706.8,,,,,C,FR,374.0,441.01,84.8
Greece,,,,2015-06-13 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-06-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-06-13 00:00:00+00:00,,,143.5,,514.7,,,,,C,IT,128.11,363.38,35.3
Lithuania,,,,2015-06-13 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-06-13 00:00:00+00:00,,,123.6,,461.0,,,,,C,NL,369.9,540.0,68.5
Poland,,,,2015-06-13 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-06-13 00:00:00+00:00,,,25.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-06-13 00:00:00+00:00,2015-06-14,"{'lng': '3628.25', 'gwh': '8251.45'}",935.1,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-06-14 00:00:00+00:00,,,89.7,,472.1,,,,,C,BE,1549.8,2500.65,62.0
Germany,,,,2015-06-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-06-14 00:00:00+00:00,,,261.0,,1910.7,,,,,C,ES,7365.51,22223.95,33.1
EU,,,,2015-06-14 00:00:00+00:00,,,891.1,,5757.6,,,,,C,EU,9881.8,19600.34,50.4
Finland,,,,2015-06-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-06-14 00:00:00+00:00,,,138.9,,706.8,,,,,C,FR,365.0,444.0,82.2
Greece,,,,2015-06-14 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-06-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-06-14 00:00:00+00:00,,,143.8,,514.7,,,,,C,IT,106.48,347.9,30.6
Lithuania,,,,2015-06-14 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-06-14 00:00:00+00:00,,,59.0,,461.0,,,,,C,NL,495.0,540.0,91.7
Poland,,,,2015-06-14 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-06-14 00:00:00+00:00,,,24.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-06-14 00:00:00+00:00,2015-06-15,"{'lng': '3911.27', 'gwh': '9881.8'}",891.1,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-06-15 00:00:00+00:00,,,34.3,,472.1,,,,,C,BE,1509.96,2500.55,60.4
Germany,,,,2015-06-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-06-15 00:00:00+00:00,,,309.1,,1910.7,,,,,C,ES,7018.76,22224.08,31.6
EU,,,,2015-06-15 00:00:00+00:00,,,1038.7,,5757.6,,,,,C,EU,9454.62,19494.17,48.5
Finland,,,,2015-06-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-06-15 00:00:00+00:00,,,146.9,,706.8,,,,,C,FR,355.0,444.47,79.9
Greece,,,,2015-06-15 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-06-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-06-15 00:00:00+00:00,,,143.6,,514.7,,,,,C,IT,84.9,326.89,26.0
Lithuania,,,,2015-06-15 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-06-15 00:00:00+00:00,,,56.2,,461.0,,,,,C,NL,485.99,540.0,90.0
Poland,,,,2015-06-15 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-06-15 00:00:00+00:00,,,24.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-06-15 00:00:00+00:00,2015-06-16,"{'lng': '3762.57', 'gwh': '9454.62'}",1038.7,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-06-16 00:00:00+00:00,,,86.1,,472.1,,,,,C,BE,806.39,2499.92,32.3
Germany,,,,2015-06-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-06-16 00:00:00+00:00,,,316.1,,1910.7,,,,,C,ES,6663.75,22223.78,30.0
EU,,,,2015-06-16 00:00:00+00:00,,,1103.8,,5757.6,,,,,C,EU,8501.58,18098.26,47.0
Finland,,,,2015-06-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-06-16 00:00:00+00:00,,,140.9,,706.8,,,,,C,FR,346.0,449.27,77.0
Greece,,,,2015-06-16 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-06-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-06-16 00:00:00+00:00,,,143.6,,514.7,,,,,C,IT,207.93,397.61,52.3
Lithuania,,,,2015-06-16 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-06-16 00:00:00+00:00,,,60.8,,461.0,,,,,C,NL,477.51,540.0,88.4
Poland,,,,2015-06-16 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-06-16 00:00:00+00:00,,,24.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-06-16 00:00:00+00:00,2015-06-17,"{'lng': '3644.25', 'gwh': '8501.58'}",1103.8,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-06-17 00:00:00+00:00,,,80.4,,472.1,,,,,C,BE,345.85,2500.44,13.8
Germany,,,,2015-06-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-06-17 00:00:00+00:00,,,352.1,,1910.7,,,,,C,ES,6276.65,22223.99,28.2
EU,,,,2015-06-17 00:00:00+00:00,,,1209.7,,5757.6,,,,,C,EU,7615.56,16963.77,44.9
Finland,,,,2015-06-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-06-17 00:00:00+00:00,,,140.9,,706.8,,,,,C,FR,338.0,402.88,83.9
Greece,,,,2015-06-17 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-06-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-06-17 00:00:00+00:00,,,143.8,,514.7,,,,,C,IT,186.59,391.06,47.7
Lithuania,,,,2015-06-17 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-06-17 00:00:00+00:00,,,105.5,,461.0,,,,,C,NL,468.47,540.0,86.8
Poland,,,,2015-06-17 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-06-17 00:00:00+00:00,,,24.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-06-17 00:00:00+00:00,2015-06-18,"{'lng': '3482.77', 'gwh': '7615.56'}",1209.7,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-06-18 00:00:00+00:00,,,24.9,,472.1,,,,,C,BE,305.29,2500.62,12.2
Germany,,,,2015-06-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-06-18 00:00:00+00:00,,,370.7,,1910.7,,,,,C,ES,6441.47,22222.79,29.0
EU,,,,2015-06-18 00:00:00+00:00,,,1051.3,,5757.6,,,,,C,EU,7694.44,16581.72,46.4
Finland,,,,2015-06-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-06-18 00:00:00+00:00,,,140.9,,706.8,,,,,C,FR,330.0,405.91,81.3
Greece,,,,2015-06-18 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-06-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-06-18 00:00:00+00:00,,,143.5,,514.7,,,,,C,IT,164.85,382.95,43.0
Lithuania,,,,2015-06-18 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-06-18 00:00:00+00:00,,,55.2,,461.0,,,,,C,NL,452.83,540.0,83.9
Poland,,,,2015-06-18 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-06-18 00:00:00+00:00,,,24.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-06-18 00:00:00+00:00,2015-06-19,"{'lng': '3599.92', 'gwh': '7694.44'}",1051.3,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-06-19 00:00:00+00:00,,,23.2,,472.1,,,,,C,BE,281.82,2500.61,11.3
Germany,,,,2015-06-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-06-19 00:00:00+00:00,,,321.6,,1910.7,,,,,C,ES,6554.73,22223.54,29.5
