name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Spain,,,,2026-02-02 00:00:00+00:00,,,852.9,,2132.3,,,,,C,ES,12445.67,23751.49,52.4
EU,,,,2026-02-02 00:00:00+00:00,,,4367.0,,7955.9,4839.5656,796.6597,,,C,EU,28960.51,62848.82,46.1
Finland,,,,2026-02-02 00:00:00+00:00,,,41.0,,140.0,42.0,98.0,,,C,FI,671.0,1018.89,65.9
France,,,,2026-02-02 00:00:00+00:00,,,831.4,,1281.7,1114.1246,71.4286,,,C,FR,3997.23,8942.16,44.7
Greece,,,,2026-02-02 00:00:00+00:00,,,217.2,,406.2,376.8555,29.3129,,,C,GR,1033.2,2404.43,43.0
Croatia,,,,2026-02-02 00:00:00+00:00,,,89.2,,102.4,89.2,13.2,,,C,HR,866.3,901.05,96.1
Italy,,,,2026-02-02 00:00:00+00:00,,,629.5,,889.8,608.9131,280.8422,,,C,IT,1359.37,5148.1,26.4
Lithuania,,,,2026-02-02 00:00:00+00:00,,,114.7,,118.4,116.3465,2.026,,,C,LT,466.33,1109.78,42.0
Netherlands,,,,2026-02-02 00:00:00+00:00,,,534.6,,864.7,773.3899,0.0,,,C,NL,1849.4,4548.32,40.7
Poland,,,,2026-02-02 00:00:00+00:00,,,264.0,,264.0,263.956,0.0,,,C,PL,2679.15,3314.71,80.8
Portugal,,,,2026-02-02 00:00:00+00:00,,,34.0,,200.0,187.4,12.6,,,C,PT,776.13,2665.94,29.1
EU,eu,eu,2026-02-06 20:45:39,2026-02-02 00:00:00+00:00,2026-02-03,"{'lng': '4295.53', 'gwh': '28960.51'}",4367.0,,7955.9,4839.5656,796.6597,100,[],C,,,,
Belgium,,,,2026-02-03 00:00:00+00:00,,,416.9,,724.1,724.08,0.0,,,C,BE,1586.11,3763.47,42.1
Germany,,,,2026-02-03 00:00:00+00:00,,,90.0,,832.6,543.3,289.25,,,C,DE,864.25,5219.51,16.6
Spain,,,,2026-02-03 00:00:00+00:00,,,911.3,,2132.3,,,,,C,ES,11691.79,23109.87,50.6
EU,,,,2026-02-03 00:00:00+00:00,,,3836.4,,7956.0,4640.0776,996.2341,,,C,EU,26278.12,62097.76,42.3
Finland,,,,2026-02-03 00:00:00+00:00,,,37.0,,140.0,36.0,104.0,,,C,FI,633.0,1023.88,61.8
France,,,,2026-02-03 00:00:00+00:00,,,852.0,,1281.7,1114.1246,71.4286,,,C,FR,4143.07,8908.82,46.5
Greece,,,,2026-02-03 00:00:00+00:00,,,203.5,,406.2,361.1955,44.9729,,,C,GR,827.42,2406.35,34.4
Croatia,,,,2026-02-03 00:00:00+00:00,,,89.2,,102.4,89.2,13.2,,,C,HR,779.0,901.32,86.4
Italy,,,,2026-02-03 00:00:00+00:00,,,361.1,,889.8,430.736,459.0193,,,C,IT,998.09,5179.0,19.3
Lithuania,,,,2026-02-03 00:00:00+00:00,,,117.1,,118.5,116.6956,1.7633,,,C,LT,349.65,1108.94,31.5
Netherlands,,,,2026-02-03 00:00:00+00:00,,,462.3,,864.7,773.3899,0.0,,,C,NL,1275.16,4461.1,28.6
Poland,,,,2026-02-03 00:00:00+00:00,,,264.0,,264.0,263.956,0.0,,,C,PL,2398.24,3314.87,72.3
Portugal,,,,2026-02-03 00:00:00+00:00,,,32.1,,200.0,187.4,12.6,,,C,PT,732.34,2666.04,27.5
EU,eu,eu,2026-02-06 20:45:33,2026-02-03 00:00:00+00:00,2026-02-04,"{'lng': '3944.81', 'gwh': '26278.12'}",3836.4,,7956.0,4640.0776,996.2341,100,[],C,,,,
Belgium,,,,2026-02-04 00:00:00+00:00,,,414.2,,724.1,724.08,0.0,,,C,BE,3183.53,3768.59,84.5
Germany,,,,2026-02-04 00:00:00+00:00,,,91.6,,832.6,543.3,289.25,,,C,DE,1163.14,5170.12,22.5
Spain,,,,2026-02-04 00:00:00+00:00,,,902.1,,2132.3,,,,,C,ES,11074.98,23122.49,47.9
EU,,,,2026-02-04 00:00:00+00:00,,,3889.4,,7956.1,4752.5283,883.8451,,,C,EU,26255.8,62063.26,42.3
Finland,,,,2026-02-04 00:00:00+00:00,,,31.0,,140.0,33.0,107.0,,,C,FI,600.0,1026.28,58.5
France,,,,2026-02-04 00:00:00+00:00,,,951.1,,1281.7,1114.1246,71.4286,,,C,FR,3411.29,8893.2,38.4
Greece,,,,2026-02-04 00:00:00+00:00,,,143.5,,406.2,359.6955,46.4729,,,C,GR,1022.62,2404.31,42.5
Croatia,,,,2026-02-04 00:00:00+00:00,,,89.2,,102.4,89.2,13.2,,,C,HR,699.7,901.18,77.6
Italy,,,,2026-02-04 00:00:00+00:00,,,366.2,,889.8,557.6647,332.0906,,,C,IT,1154.28,5185.42,22.3
Lithuania,,,,2026-02-04 00:00:00+00:00,,,117.6,,118.5,116.4956,2.025,,,C,LT,182.16,1108.85,16.4
Netherlands,,,,2026-02-04 00:00:00+00:00,,,496.5,,864.7,773.3899,0.0,,,C,NL,944.86,4315.6,21.9
Poland,,,,2026-02-04 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,2128.88,3314.98,64.2
Portugal,,,,2026-02-04 00:00:00+00:00,,,32.7,,200.0,187.67,12.33,,,C,PT,690.36,2666.01,25.9
EU,eu,eu,2026-02-06 20:45:36,2026-02-04 00:00:00+00:00,2026-02-05,"{'lng': '3943.65', 'gwh': '26255.8'}",3889.4,,7956.1,4752.5283,883.8451,100,[],C,,,,
Belgium,,,,2026-02-05 00:00:00+00:00,,,524.9,,724.1,724.08,0.0,,,C,BE,2584.45,3768.84,68.6
Germany,,,,2026-02-05 00:00:00+00:00,,,152.4,,832.6,543.3,289.25,,,C,DE,1892.84,5287.89,35.8
Spain,,,,2026-02-05 00:00:00+00:00,,,845.9,,2132.3,,,,,C,ES,11101.21,23120.39,48.0
EU,,,,2026-02-05 00:00:00+00:00,,,4128.8,,7957.7,4771.2542,866.7519,,,C,EU,29339.37,62121.84,47.2
Finland,,,,2026-02-05 00:00:00+00:00,,,29.0,,140.0,28.0,112.0,,,C,FI,570.0,1021.95,55.8
France,,,,2026-02-05 00:00:00+00:00,,,991.9,,1281.7,1114.1246,71.4286,,,C,FR,5640.55,8932.99,63.1
Greece,,,,2026-02-05 00:00:00+00:00,,,163.3,,406.2,369.3177,36.8507,,,C,GR,859.33,2412.31,35.6
Croatia,,,,2026-02-05 00:00:00+00:00,,,89.2,,102.4,89.2,13.2,,,C,HR,615.4,901.21,68.3
Italy,,,,2026-02-05 00:00:00+00:00,,,431.5,,889.8,559.6567,330.0986,,,C,IT,1801.22,5107.49,35.3
Lithuania,,,,2026-02-05 00:00:00+00:00,,,119.0,,120.2,118.8293,1.324,,,C,LT,61.46,1109.01,5.5
Netherlands,,,,2026-02-05 00:00:00+00:00,,,495.6,,864.7,773.3899,0.0,,,C,NL,1446.22,4450.58,32.5
Poland,,,,2026-02-05 00:00:00+00:00,,,253.9,,264.0,263.956,0.0,,,C,PL,2119.06,3310.93,64.0
Portugal,,,,2026-02-05 00:00:00+00:00,,,32.2,,200.0,187.4,12.6,,,C,PT,647.63,2665.99,24.3
EU,eu,eu,2026-02-10 09:06:48,2026-02-05 00:00:00+00:00,2026-02-06,"{'lng': '4402.65', 'gwh': '29339.37'}",4128.8,,7957.7,4771.2542,866.7519,100,[],C,,,,
Belgium,,,,2026-02-06 00:00:00+00:00,,,422.0,,724.1,724.08,0.0,,,C,BE,2169.23,3768.06,57.6
Germany,,,,2026-02-06 00:00:00+00:00,,,245.4,,832.6,543.3,289.25,,,C,DE,2488.08,5262.01,47.3
Spain,,,,2026-02-06 00:00:00+00:00,,,801.1,,2132.3,,,,,C,ES,12044.85,23042.19,52.3
EU,,,,2026-02-06 00:00:00+00:00,,,4185.6,,7958.5,4768.3234,870.4569,,,C,EU,31857.91,62007.32,51.4
Finland,,,,2026-02-06 00:00:00+00:00,,,33.0,,140.0,35.0,105.0,,,C,FI,534.0,1018.78,52.4
France,,,,2026-02-06 00:00:00+00:00,,,1014.8,,1281.7,1114.1246,71.4286,,,C,FR,4603.08,8937.21,51.5
Greece,,,,2026-02-06 00:00:00+00:00,,,137.6,,406.2,369.3177,36.8507,,,C,GR,1485.74,2414.94,61.5
Croatia,,,,2026-02-06 00:00:00+00:00,,,89.2,,102.4,89.2,13.2,,,C,HR,531.4,901.77,58.9
Italy,,,,2026-02-06 00:00:00+00:00,,,555.3,,889.8,559.6567,330.0986,,,C,IT,1995.6,5032.87,39.7
Lithuania,,,,2026-02-06 00:00:00+00:00,,,120.1,,120.9,118.9465,1.981,,,C,LT,765.16,1124.6,68.0
Netherlands,,,,2026-02-06 00:00:00+00:00,,,483.2,,864.7,773.3899,0.0,,,C,NL,1965.65,4531.54,43.4
Poland,,,,2026-02-06 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,2668.12,3298.45,80.9
Portugal,,,,2026-02-06 00:00:00+00:00,,,30.0,,200.0,187.4,12.6,,,C,PT,607.0,2666.18,22.8
EU,eu,eu,2026-02-10 09:10:16,2026-02-06 00:00:00+00:00,2026-02-07,"{'lng': '4789.41', 'gwh': '31857.91'}",4185.6,,7958.5,4768.3234,870.4569,100,[],C,,,,
Belgium,,,,2026-02-07 00:00:00+00:00,,,326.7,,724.1,724.08,0.0,,,C,BE,1820.78,3767.22,48.3
Germany,,,,2026-02-07 00:00:00+00:00,,,245.2,,832.6,543.3,289.25,,,C,DE,2237.47,5264.55,42.5
Spain,,,,2026-02-07 00:00:00+00:00,,,704.2,,2132.3,,,,,C,ES,11828.35,23010.42,51.4
EU,,,,2026-02-07 00:00:00+00:00,,,3996.1,,7958.5,4798.2234,840.6062,,,C,EU,32823.19,62048.9,52.9
Finland,,,,2026-02-07 00:00:00+00:00,,,35.0,,140.0,33.0,107.0,,,C,FI,500.0,1019.25,49.1
France,,,,2026-02-07 00:00:00+00:00,,,936.6,,1281.7,1066.3246,119.2286,,,C,FR,5911.34,8945.64,66.1
Greece,,,,2026-02-07 00:00:00+00:00,,,137.6,,406.2,369.3177,36.8507,,,C,GR,1600.75,2414.2,66.3
Croatia,,,,2026-02-07 00:00:00+00:00,,,86.2,,102.4,86.2,16.2,,,C,HR,448.4,900.66,49.8
Italy,,,,2026-02-07 00:00:00+00:00,,,675.4,,889.8,642.6567,247.0986,,,C,IT,2768.76,5140.31,53.9
Lithuania,,,,2026-02-07 00:00:00+00:00,,,120.3,,121.0,118.6465,2.3303,,,C,LT,642.1,1124.67,57.1
Netherlands,,,,2026-02-07 00:00:00+00:00,,,474.9,,864.7,773.3899,0.0,,,C,NL,2091.6,4517.09,46.3
Poland,,,,2026-02-07 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,2402.14,3297.92,72.8
Portugal,,,,2026-02-07 00:00:00+00:00,,,0.0,,200.0,187.4,12.6,,,C,PT,571.5,2666.09,21.4
EU,eu,eu,2026-02-10 09:15:45,2026-02-07 00:00:00+00:00,2026-02-08,"{'lng': '4931.22', 'gwh': '32823.19'}",3996.1,,7958.5,4798.2234,840.6062,100,[],C,,,,
Belgium,,,,2026-02-08 00:00:00+00:00,,,324.2,,724.1,724.08,0.0,,,C,BE,1895.75,3774.96,50.2
Germany,,,,2026-02-08 00:00:00+00:00,,,245.7,,832.6,543.3,289.25,,,C,DE,1986.79,5269.34,37.7
Spain,,,,2026-02-08 00:00:00+00:00,,,731.7,,2132.3,,,,,C,ES,11081.83,23025.76,48.1
EU,,,,2026-02-08 00:00:00+00:00,,,3992.3,,7958.5,4731.026,907.7912,,,E,EU,31714.85,62019.06,51.1
Finland,,,,2026-02-08 00:00:00+00:00,,,21.0,,140.0,18.0,122.0,,,C,FI,481.0,1037.36,46.4
France,,,,2026-02-08 00:00:00+00:00,,,900.3,,1281.7,1066.3246,119.2286,,,C,FR,5120.6,8954.85,57.2
Greece,,,,2026-02-08 00:00:00+00:00,,,134.9,,406.2,316.0703,90.098,,,C,GR,1618.43,2413.59,67.1
Croatia,,,,2026-02-08 00:00:00+00:00,,,86.2,,102.4,86.2,16.2,,,C,HR,365.1,901.48,40.5
Italy,,,,2026-02-08 00:00:00+00:00,,,677.8,,889.8,642.6567,247.0986,,,E,IT,3148.03,5091.87,61.8
Lithuania,,,,2026-02-08 00:00:00+00:00,,,120.5,,121.0,119.6965,1.268,,,C,LT,440.68,1125.36,39.2
Netherlands,,,,2026-02-08 00:00:00+00:00,,,466.0,,864.7,773.3899,0.0,,,C,NL,2906.26,4575.57,63.5
Poland,,,,2026-02-08 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,2136.23,3295.84,64.8
Portugal,,,,2026-02-08 00:00:00+00:00,,,30.0,,200.0,187.4,12.6,,,C,PT,534.15,2665.96,20.0
EU,eu,eu,2026-02-10 09:17:04,2026-02-08 00:00:00+00:00,2026-02-09,"{'lng': '4767', 'gwh': '31714.85'}",3992.3,,7958.5,4731.026,907.7912,100,[],E,,,,
Belgium,,,,2026-02-09 00:00:00+00:00,,,475.0,,724.1,724.08,0.0,,,C,BE,2133.1,3790.21,56.3
Germany,,,,2026-02-09 00:00:00+00:00,,,238.2,,832.6,543.3,289.25,,,C,DE,1743.09,5273.36,33.1
Spain,,,,2026-02-09 00:00:00+00:00,,,831.8,,2132.3,,,,,C,ES,11291.11,23058.03,49.0
EU,,,,2026-02-09 00:00:00+00:00,,,4427.1,,7958.6,4806.1066,832.8515,,,C,EU,30543.17,62081.5,49.2
Finland,,,,2026-02-09 00:00:00+00:00,,,20.0,,140.0,24.0,116.0,,,C,FI,455.0,1025.89,44.4
France,,,,2026-02-09 00:00:00+00:00,,,939.2,,1281.7,1066.3246,119.2286,,,C,FR,4973.36,8925.05,55.7
Greece,,,,2026-02-09 00:00:00+00:00,,,187.1,,406.2,328.742,77.4263,,,C,GR,1431.13,2414.4,59.3
Croatia,,,,2026-02-09 00:00:00+00:00,,,86.2,,102.4,86.2,16.2,,,C,HR,281.4,901.51,31.2
Italy,,,,2026-02-09 00:00:00+00:00,,,734.8,,889.8,697.6567,192.0986,,,C,IT,3187.06,5124.79,62.2
Lithuania,,,,2026-02-09 00:00:00+00:00,,,120.6,,121.1,121.1054,0.0,,,C,LT,280.41,1126.3,24.9
Netherlands,,,,2026-02-09 00:00:00+00:00,,,492.4,,864.7,773.3899,0.0,,,C,NL,2402.96,4559.28,52.7
Poland,,,,2026-02-09 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1865.9,3294.43,56.6
Portugal,,,,2026-02-09 00:00:00+00:00,,,47.9,,200.0,187.4,12.6,,,C,PT,498.65,2665.85,18.7
EU,eu,eu,2026-02-26 17:00:42,2026-02-09 00:00:00+00:00,2026-02-10,"{'lng': '4586.27', 'gwh': '30543.17'}",4427.1,,7958.6,4806.1066,832.8515,100,[],C,,,,
Belgium,,,,2026-02-10 00:00:00+00:00,,,388.8,,724.1,724.08,0.0,,,C,BE,1663.34,3794.18,43.8
Germany,,,,2026-02-10 00:00:00+00:00,,,247.0,,832.6,543.3,289.25,,,C,DE,1491.69,5279.42,28.3
Spain,,,,2026-02-10 00:00:00+00:00,,,752.9,,2132.3,,,,,C,ES,10457.59,23035.97,45.4
EU,,,,2026-02-10 00:00:00+00:00,,,4320.2,,7958.7,4809.1392,829.9033,,,E,EU,30003.14,62129.78,48.3
Finland,,,,2026-02-10 00:00:00+00:00,,,25.0,,140.0,28.0,112.0,,,C,FI,426.0,1022.47,41.7
France,,,,2026-02-10 00:00:00+00:00,,,913.3,,1281.7,1066.3246,119.2286,,,C,FR,5475.3,8916.91,61.4
Greece,,,,2026-02-10 00:00:00+00:00,,,199.5,,406.2,327.134,79.0344,,,C,GR,1228.53,2414.7,50.9
Croatia,,,,2026-02-10 00:00:00+00:00,,,86.7,,102.4,86.7,15.7,,,C,HR,197.9,902.48,21.9
Italy,,,,2026-02-10 00:00:00+00:00,,,732.5,,889.8,697.6567,192.0986,,,E,IT,3178.61,5153.55,61.7
Lithuania,,,,2026-02-10 00:00:00+00:00,,,118.2,,121.2,120.946,0.2437,,,C,LT,157.05,1126.23,13.9
Netherlands,,,,2026-02-10 00:00:00+00:00,,,509.6,,864.7,773.3899,0.0,,,C,NL,2754.45,4589.04,60.0
Poland,,,,2026-02-10 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1595.0,3300.36,48.3
Portugal,,,,2026-02-10 00:00:00+00:00,,,92.8,,200.0,187.7,12.3,,,C,PT,1377.68,2666.08,51.7
EU,eu,eu,2026-02-26 17:00:42,2026-02-10 00:00:00+00:00,2026-02-11,"{'lng': '4501.68', 'gwh': '30003.14'}",4320.2,,7958.7,4809.1392,829.9033,100,[],E,,,,
Belgium,,,,2026-02-11 00:00:00+00:00,,,288.2,,724.1,724.08,0.0,,,C,BE,1364.04,3793.1,36.0
Germany,,,,2026-02-11 00:00:00+00:00,,,261.0,,832.6,543.3,289.25,,,C,DE,1227.2,5289.6,23.2
Spain,,,,2026-02-11 00:00:00+00:00,,,612.0,,2132.3,,,,,C,ES,9841.18,23138.85,42.5
EU,,,,2026-02-11 00:00:00+00:00,,,4029.9,,7958.7,4786.9015,852.1357,,,E,EU,28242.58,62215.59,45.4
Finland,,,,2026-02-11 00:00:00+00:00,,,26.0,,140.0,27.0,113.0,,,C,FI,398.0,1021.14,39.0
France,,,,2026-02-11 00:00:00+00:00,,,909.7,,1281.7,1066.3246,119.2286,,,C,FR,4792.24,8913.45,53.8
Greece,,,,2026-02-11 00:00:00+00:00,,,163.6,,406.2,316.0703,90.098,,,C,GR,1063.95,2415.57,44.0
Croatia,,,,2026-02-11 00:00:00+00:00,,,86.7,,102.4,86.7,15.7,,,C,HR,116.2,898.78,12.9
Italy,,,,2026-02-11 00:00:00+00:00,,,732.5,,889.8,697.6567,192.0986,,,E,IT,2727.45,5180.37,52.6
Lithuania,,,,2026-02-11 00:00:00+00:00,,,109.2,,121.2,111.072,10.1125,,,C,LT,892.99,1126.92,79.2
Netherlands,,,,2026-02-11 00:00:00+00:00,,,481.6,,864.7,773.3899,0.0,,,C,NL,3217.7,4588.56,70.1
Poland,,,,2026-02-11 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1328.9,3295.23,40.3
Portugal,,,,2026-02-11 00:00:00+00:00,,,105.6,,200.0,187.4,12.6,,,C,PT,1272.73,2666.05,47.7
EU,eu,eu,2026-02-26 17:00:42,2026-02-11 00:00:00+00:00,2026-02-12,"{'lng': '4231.68', 'gwh': '28242.58'}",4029.9,,7958.7,4786.9015,852.1357,100,[],E,,,,
Belgium,,,,2026-02-12 00:00:00+00:00,,,322.1,,724.1,724.08,0.0,,,C,BE,1056.99,3791.71,27.9
Germany,,,,2026-02-12 00:00:00+00:00,,,231.9,,832.6,543.3,289.25,,,C,DE,933.47,5292.96,17.6
Spain,,,,2026-02-12 00:00:00+00:00,,,603.5,,2132.3,,,,,C,ES,9526.76,23126.59,41.2
EU,,,,2026-02-12 00:00:00+00:00,,,4066.9,,7958.8,4808.3572,830.7367,,,E,EU,28102.05,62046.49,45.3
Finland,,,,2026-02-12 00:00:00+00:00,,,33.0,,140.0,37.0,103.0,,,C,FI,360.0,1010.78,35.6
France,,,,2026-02-12 00:00:00+00:00,,,912.7,,1281.7,1066.3246,119.2286,,,C,FR,5354.83,8903.35,60.1
Greece,,,,2026-02-12 00:00:00+00:00,,,179.5,,406.2,357.512,48.6564,,,C,GR,1607.32,2413.89,66.6
Croatia,,,,2026-02-12 00:00:00+00:00,,,86.7,,102.4,86.7,15.7,,,C,HR,268.3,900.77,29.8
Italy,,,,2026-02-12 00:00:00+00:00,,,704.6,,889.8,671.2962,218.4591,,,E,IT,2743.71,5044.12,54.4
Lithuania,,,,2026-02-12 00:00:00+00:00,,,108.4,,121.2,107.4465,13.7946,,,C,LT,853.01,1126.78,75.7
Netherlands,,,,2026-02-12 00:00:00+00:00,,,481.6,,864.7,773.3899,0.0,,,C,NL,3178.62,4613.11,68.9
Poland,,,,2026-02-12 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1062.47,3297.14,32.2
Portugal,,,,2026-02-12 00:00:00+00:00,,,148.9,,200.0,187.4,12.6,,,C,PT,1156.56,2665.99,43.4
EU,eu,eu,2026-02-13 19:20:07,2026-02-12 00:00:00+00:00,2026-02-13,"{'lng': '4222.1', 'gwh': '28102.05'}",4066.9,,7958.8,4808.3572,830.7367,100,[],E,,,,
Belgium,,,,2026-02-13 00:00:00+00:00,,,533.8,,724.1,724.08,0.0,,,C,BE,1916.31,3772.89,50.8
Germany,,,,2026-02-13 00:00:00+00:00,,,231.5,,832.6,543.3,289.25,,,C,DE,1231.06,5287.57,23.3
Spain,,,,2026-02-13 00:00:00+00:00,,,614.3,,2132.3,,,,,C,ES,8951.92,23141.56,38.7
EU,,,,2026-02-13 00:00:00+00:00,,,4192.8,,7958.8,4716.3123,922.8258,,,C,EU,26937.76,61944.02,43.5
Finland,,,,2026-02-13 00:00:00+00:00,,,46.0,,140.0,40.0,100.0,,,C,FI,318.0,1028.73,30.9
France,,,,2026-02-13 00:00:00+00:00,,,912.8,,1281.7,1066.3246,119.2286,,,C,FR,4974.49,8906.68,55.9
Greece,,,,2026-02-13 00:00:00+00:00,,,184.0,,406.2,357.512,48.6564,,,C,GR,1719.01,2414.23,71.2
Croatia,,,,2026-02-13 00:00:00+00:00,,,87.1,,102.4,87.1,15.3,,,C,HR,711.2,901.07,78.9
Italy,,,,2026-02-13 00:00:00+00:00,,,614.2,,889.8,573.2962,316.4591,,,C,IT,2113.1,5038.01,41.9
Lithuania,,,,2026-02-13 00:00:00+00:00,,,108.5,,121.3,110.0016,11.2837,,,C,LT,639.83,1127.09,56.8
Netherlands,,,,2026-02-13 00:00:00+00:00,,,424.9,,864.7,773.3899,0.0,,,C,NL,2178.57,4464.99,48.8
Poland,,,,2026-02-13 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1184.03,3303.1,35.8
Portugal,,,,2026-02-13 00:00:00+00:00,,,181.9,,200.0,187.4,12.6,,,C,PT,1000.24,2666.03,37.5
EU,eu,eu,2026-02-17 11:33:50,2026-02-13 00:00:00+00:00,2026-02-14,"{'lng': '4053.87', 'gwh': '26937.76'}",4192.8,,7958.8,4716.3123,922.8258,100,[],C,,,,
Belgium,,,,2026-02-14 00:00:00+00:00,,,608.3,,724.1,724.08,0.0,,,C,BE,2140.91,3779.29,56.6
Germany,,,,2026-02-14 00:00:00+00:00,,,230.8,,832.6,543.3,289.25,,,C,DE,1470.98,5341.41,27.5
Spain,,,,2026-02-14 00:00:00+00:00,,,520.3,,2132.3,,,,,C,ES,8344.15,23180.81,36.0
EU,,,,2026-02-14 00:00:00+00:00,,,3892.9,,7958.9,4558.0816,1081.1654,,,C,EU,27099.05,62104.57,43.6
Finland,,,,2026-02-14 00:00:00+00:00,,,37.0,,140.0,32.0,108.0,,,C,FI,284.0,1030.78,27.6
France,,,,2026-02-14 00:00:00+00:00,,,877.7,,1281.7,1059.1246,126.4286,,,C,FR,5005.59,8928.96,56.1
Greece,,,,2026-02-14 00:00:00+00:00,,,117.2,,406.2,357.512,48.6564,,,C,GR,1601.55,2415.2,66.3
Croatia,,,,2026-02-14 00:00:00+00:00,,,86.2,,102.4,86.2,16.2,,,C,HR,838.6,901.03,93.1
Italy,,,,2026-02-14 00:00:00+00:00,,,467.2,,889.8,432.4706,457.2847,,,C,IT,1637.09,5046.29,32.4
Lithuania,,,,2026-02-14 00:00:00+00:00,,,111.2,,121.4,108.6965,12.6977,,,C,LT,528.62,1127.36,46.9
Netherlands,,,,2026-02-14 00:00:00+00:00,,,424.2,,864.7,773.3899,0.0,,,C,NL,2830.28,4566.49,62.0
Poland,,,,2026-02-14 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1603.02,3317.37,48.3
Portugal,,,,2026-02-14 00:00:00+00:00,,,158.9,,200.0,187.4,12.6,,,C,PT,814.26,2666.12,30.5
EU,eu,eu,2026-02-17 11:39:31,2026-02-14 00:00:00+00:00,2026-02-15,"{'lng': '4067.6', 'gwh': '27099.05'}",3892.9,,7958.9,4558.0816,1081.1654,100,[],C,,,,
Belgium,,,,2026-02-15 00:00:00+00:00,,,597.5,,724.1,724.08,0.0,,,C,BE,2324.28,3771.41,61.6
Germany,,,,2026-02-15 00:00:00+00:00,,,226.3,,832.6,543.3,289.25,,,C,DE,1237.69,5346.03,23.2
Spain,,,,2026-02-15 00:00:00+00:00,,,549.7,,2132.3,,,,,C,ES,9713.53,23164.1,41.9
EU,,,,2026-02-15 00:00:00+00:00,,,4041.3,,7959.0,4565.8235,1073.4606,,,E,EU,28610.11,62110.67,46.1
Finland,,,,2026-02-15 00:00:00+00:00,,,23.0,,140.0,17.0,123.0,,,C,FI,266.0,1069.82,24.9
France,,,,2026-02-15 00:00:00+00:00,,,877.7,,1281.7,1059.1246,126.4286,,,C,FR,5196.62,8932.76,58.2
Greece,,,,2026-02-15 00:00:00+00:00,,,117.4,,406.2,357.512,48.6564,,,E,GR,1566.19,2413.99,64.9
Croatia,,,,2026-02-15 00:00:00+00:00,,,89.2,,102.4,89.2,13.2,,,C,HR,751.6,900.89,83.4
