name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2022-11-25 23:14:34,2020-09-29 00:00:00+00:00,2020-09-30,86.1988,85.0,101.41,91.45,146.3,54.9,95.5043,841.43,1059.31,-,-,-,C,-0.06,90.26,,AT
Austria,AT,AT,2022-11-25 23:14:34,2020-09-30 00:00:00+00:00,2020-10-01,86.0198,85.0,101.2,232.44,371.7,139.2,95.5043,841.43,1059.31,-,-,-,C,-0.19,90.07,,AT
Belgium,BE,BE,2020-09-02 00:00:00,2020-09-01 00:00:00+00:00,2020-09-02,8.7954,170.0,5.17,7.04,0.0,-7.0,9.0013,88.14,169.5,-,-,-,C,0.08,97.71,,BE
Belgium,BE,BE,2020-09-03 00:00:00,2020-09-02 00:00:00+00:00,2020-09-03,8.7972,170.0,5.17,1.78,0.0,-1.8,9.0013,88.14,169.5,-,-,-,C,0.02,97.73,,BE
Belgium,BE,BE,2020-09-04 00:00:00,2020-09-03 00:00:00+00:00,2020-09-04,8.7972,170.0,5.17,0.0,0.0,-0.0,9.0013,88.14,169.5,-,-,-,C,0.0,97.73,,BE
Belgium,BE,BE,2020-09-05 00:00:00,2020-09-04 00:00:00+00:00,2020-09-05,8.7972,170.0,5.17,0.0,0.0,0.0,9.0013,88.14,169.5,-,-,-,C,0.0,97.73,,BE
Belgium,BE,BE,2020-09-06 00:00:00,2020-09-05 00:00:00+00:00,2020-09-06,8.7972,170.0,5.17,0.0,0.0,0.0,9.0013,88.14,169.5,-,-,-,C,0.0,97.73,,BE
Belgium,BE,BE,2020-09-07 00:00:00,2020-09-06 00:00:00+00:00,2020-09-07,8.7972,170.0,5.17,0.0,0.0,0.0,9.0013,88.14,169.5,-,-,-,C,0.0,97.73,,BE
Belgium,BE,BE,2020-09-08 00:00:00,2020-09-07 00:00:00+00:00,2020-09-08,8.7985,170.0,5.18,1.28,0.0,-1.3,9.0013,88.14,169.5,-,-,-,C,0.01,97.75,,BE
Belgium,BE,BE,2020-09-09 00:00:00,2020-09-08 00:00:00+00:00,2020-09-09,8.7995,170.0,5.18,1.04,0.0,-1.0,9.0013,88.14,169.5,-,-,-,C,0.01,97.76,,BE
Belgium,BE,BE,2020-09-10 00:00:00,2020-09-09 00:00:00+00:00,2020-09-10,8.8031,170.0,5.18,3.55,0.0,-3.6,9.0013,88.14,169.5,-,-,-,C,0.04,97.8,,BE
Belgium,BE,BE,2020-09-11 00:00:00,2020-09-10 00:00:00+00:00,2020-09-11,8.807,170.0,5.18,3.95,0.0,-3.9,9.0013,88.14,169.5,-,-,-,C,0.04,97.84,,BE
Belgium,BE,BE,2020-09-12 00:00:00,2020-09-11 00:00:00+00:00,2020-09-12,8.8084,170.0,5.18,1.38,0.0,-1.4,9.0013,88.14,169.5,-,-,-,C,0.02,97.86,,BE
Belgium,BE,BE,2020-09-13 00:00:00,2020-09-12 00:00:00+00:00,2020-09-13,8.8152,170.0,5.19,6.82,0.0,-6.8,9.0013,88.14,169.5,-,-,-,C,0.08,97.93,,BE
Belgium,BE,BE,2020-09-14 00:00:00,2020-09-13 00:00:00+00:00,2020-09-14,8.8197,170.0,5.19,4.47,0.0,-4.5,9.0013,88.14,169.5,-,-,-,C,0.05,97.98,,BE
Belgium,BE,BE,2020-09-15 00:00:00,2020-09-14 00:00:00+00:00,2020-09-15,8.8092,170.0,5.18,0.0,10.5,10.5,9.0013,88.14,169.5,-,-,-,C,-0.12,97.87,,BE
Belgium,BE,BE,2020-09-16 00:00:00,2020-09-15 00:00:00+00:00,2020-09-16,8.8012,170.0,5.18,0.0,8.0,8.0,9.0013,88.14,169.5,-,-,-,C,-0.09,97.78,,BE
Belgium,BE,BE,2020-09-17 00:00:00,2020-09-16 00:00:00+00:00,2020-09-17,8.8009,170.0,5.18,0.0,0.3,0.3,9.0013,88.14,169.5,-,-,-,C,-0.0,97.77,,BE
Belgium,BE,BE,2020-09-18 00:00:00,2020-09-17 00:00:00+00:00,2020-09-18,8.8039,170.0,5.18,2.96,0.0,-3.0,9.0013,88.14,169.5,-,-,-,C,0.03,97.81,,BE
Belgium,BE,BE,2020-09-19 00:00:00,2020-09-18 00:00:00+00:00,2020-09-19,8.8004,170.0,5.18,0.0,3.5,3.5,9.0013,88.14,169.5,-,-,-,C,-0.04,97.77,,BE
Belgium,BE,BE,2020-09-20 00:00:00,2020-09-19 00:00:00+00:00,2020-09-20,8.8004,170.0,5.18,0.06,0.0,-0.1,9.0013,88.14,169.5,-,-,-,C,0.0,97.77,,BE
Belgium,BE,BE,2020-09-21 00:00:00,2020-09-20 00:00:00+00:00,2020-09-21,8.8015,170.0,5.18,1.08,0.0,-1.1,9.0013,88.14,169.5,-,-,-,C,0.01,97.78,,BE
Belgium,BE,BE,2020-09-22 00:00:00,2020-09-21 00:00:00+00:00,2020-09-22,8.7933,170.0,5.17,0.0,8.2,8.2,9.0013,88.14,169.5,-,-,-,C,-0.09,97.69,,BE
Belgium,BE,BE,2020-09-23 00:00:00,2020-09-22 00:00:00+00:00,2020-09-23,8.8028,170.0,5.18,9.48,0.0,-9.5,9.0013,88.14,169.5,-,-,-,C,0.11,97.79,,BE
Belgium,BE,BE,2020-09-24 00:00:00,2020-09-23 00:00:00+00:00,2020-09-24,8.804,170.0,5.18,1.16,0.0,-1.2,9.0013,88.14,169.5,-,-,-,C,0.01,97.81,,BE
Belgium,BE,BE,2020-09-25 00:00:00,2020-09-24 00:00:00+00:00,2020-09-25,8.804,170.0,5.18,0.0,0.0,0.0,9.0013,88.14,169.5,-,-,-,C,0.0,97.81,,BE
Belgium,BE,BE,2020-09-26 00:00:00,2020-09-25 00:00:00+00:00,2020-09-26,8.8034,170.0,5.18,0.0,0.6,0.6,9.0013,88.14,169.5,-,-,-,C,-0.01,97.8,,BE
Belgium,BE,BE,2020-09-27 00:00:00,2020-09-26 00:00:00+00:00,2020-09-27,8.7933,170.0,5.17,0.0,10.1,10.1,9.0013,88.14,169.5,-,-,-,C,-0.11,97.69,,BE
Belgium,BE,BE,2020-09-28 00:00:00,2020-09-27 00:00:00+00:00,2020-09-28,8.7964,170.0,5.17,3.08,0.0,-3.1,9.0013,88.14,169.5,-,-,-,C,0.03,97.72,,BE
Belgium,BE,BE,2020-09-29 00:00:00,2020-09-28 00:00:00+00:00,2020-09-29,8.7725,170.0,5.16,0.0,23.9,23.9,9.0013,88.14,169.5,-,-,-,C,-0.27,97.46,,BE
Belgium,BE,BE,2020-09-30 00:00:00,2020-09-29 00:00:00+00:00,2020-09-30,8.7785,170.0,5.16,6.08,0.0,-6.1,9.0013,88.14,169.5,-,-,-,C,0.07,97.53,,BE
Belgium,BE,BE,2020-10-01 00:00:00,2020-09-30 00:00:00+00:00,2020-10-01,8.7767,170.0,5.16,0.0,1.9,1.9,9.0013,88.14,169.5,-,-,-,C,-0.02,97.5,,BE
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-01 00:00:00+00:00,2020-09-02,34.2195,85.0,40.26,27.3,25.8,-1.5,35.9915,397.76,519.07,-,-,-,E,0.0,95.08,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-02 00:00:00+00:00,2020-09-03,34.2267,85.0,40.27,34.29,27.1,-7.2,35.9915,397.76,519.07,-,-,-,E,0.02,95.1,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-03 00:00:00+00:00,2020-09-04,34.2471,85.0,40.29,38.66,18.2,-20.4,35.9915,397.76,519.07,-,-,-,E,0.06,95.15,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-04 00:00:00+00:00,2020-09-05,34.264,85.0,40.31,35.16,18.2,-16.9,35.9915,397.76,519.07,-,-,-,E,0.05,95.2,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-05 00:00:00+00:00,2020-09-06,34.2947,85.0,40.35,48.87,18.2,-30.6,35.9915,397.76,519.07,-,-,-,E,0.09,95.29,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-06 00:00:00+00:00,2020-09-07,34.321,85.0,40.38,44.6,18.2,-26.4,35.9915,397.76,519.07,-,-,-,E,0.07,95.36,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-07 00:00:00+00:00,2020-09-08,34.3392,85.0,40.4,39.6,21.4,-18.2,35.9915,397.76,519.07,-,-,-,E,0.05,95.41,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-08 00:00:00+00:00,2020-09-09,34.3805,85.0,40.45,41.39,0.0,-41.3,35.9915,397.76,519.07,-,-,-,E,0.11,95.52,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-09 00:00:00+00:00,2020-09-10,34.4344,85.0,40.51,53.94,0.0,-53.9,35.9915,397.76,519.07,-,-,-,E,0.15,95.67,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-10 00:00:00+00:00,2020-09-11,34.4732,85.0,40.56,38.82,0.0,-38.8,35.9915,397.76,519.07,-,-,-,E,0.11,95.78,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-11 00:00:00+00:00,2020-09-12,34.5157,85.0,40.61,42.56,0.0,-42.5,35.9915,397.76,519.07,-,-,-,E,0.12,95.9,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-12 00:00:00+00:00,2020-09-13,34.5751,85.0,40.68,59.4,0.0,-59.4,35.9915,397.76,519.07,-,-,-,E,0.17,96.06,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-13 00:00:00+00:00,2020-09-14,34.6333,85.0,40.75,58.43,0.0,-58.4,35.9915,397.76,519.07,-,-,-,E,0.16,96.23,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-14 00:00:00+00:00,2020-09-15,34.7012,85.0,40.82,68.11,0.0,-68.1,35.9915,397.76,519.07,-,-,-,E,0.19,96.42,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-15 00:00:00+00:00,2020-09-16,34.7446,85.0,40.88,43.56,0.0,-43.6,35.9915,397.76,519.07,-,-,-,E,0.12,96.54,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-16 00:00:00+00:00,2020-09-17,34.7867,85.0,40.93,42.17,0.0,-42.2,35.9915,397.76,519.07,-,-,-,E,0.12,96.65,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-17 00:00:00+00:00,2020-09-18,34.825,85.0,40.97,41.33,3.0,-38.3,35.9915,397.76,519.07,-,-,-,E,0.11,96.76,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-18 00:00:00+00:00,2020-09-19,34.8659,85.0,41.02,40.89,0.0,-40.9,35.9915,397.76,519.07,-,-,-,E,0.11,96.87,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-19 00:00:00+00:00,2020-09-20,34.9116,85.0,41.07,45.73,0.0,-45.7,35.9915,397.76,519.07,-,-,-,E,0.13,97.0,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-20 00:00:00+00:00,2020-09-21,34.9575,85.0,41.13,45.9,0.0,-45.9,35.9915,397.76,519.07,-,-,-,E,0.13,97.13,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-21 00:00:00+00:00,2020-09-22,34.9988,85.0,41.18,44.08,2.8,-41.3,35.9915,397.76,519.07,-,-,-,E,0.11,97.24,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-22 00:00:00+00:00,2020-09-23,35.0404,85.0,41.22,41.56,0.0,-41.6,35.9915,397.76,519.07,-,-,-,E,0.12,97.36,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-23 00:00:00+00:00,2020-09-24,35.0717,85.0,41.26,41.34,0.0,-41.3,35.9915,397.76,519.07,-,-,-,E,0.09,97.44,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-24 00:00:00+00:00,2020-09-25,35.1066,85.0,41.3,44.89,0.0,-44.9,35.9915,397.76,519.07,-,-,-,E,0.1,97.54,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-25 00:00:00+00:00,2020-09-26,35.1495,85.0,41.35,42.91,0.0,-42.9,35.9915,397.76,519.07,-,-,-,E,0.12,97.66,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-26 00:00:00+00:00,2020-09-27,35.1867,85.0,41.4,37.55,0.4,-37.2,35.9915,397.76,519.07,-,-,-,E,0.1,97.76,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-27 00:00:00+00:00,2020-09-28,35.2041,85.0,41.42,28.49,11.1,-17.4,35.9915,397.76,519.07,-,-,-,E,0.05,97.81,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-28 00:00:00+00:00,2020-09-29,35.2234,85.0,41.44,24.29,5.0,-19.3,35.9915,397.76,519.07,-,-,-,E,0.05,97.87,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-29 00:00:00+00:00,2020-09-30,35.2218,85.0,41.44,15.29,16.9,1.6,35.9915,397.76,519.07,-,-,-,E,-0.0,97.86,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2020-09-30 00:00:00+00:00,2020-10-01,35.2204,85.0,41.44,13.4,7.8,-5.6,35.9915,397.76,519.07,-,-,-,E,-0.0,97.86,,CZ
Germany,DE,DE,2026-08-27 01:08:53,2020-09-01 00:00:00+00:00,2020-09-02,230.3073,871.0,26.44,75.02,84.9,9.9,247.0615,3850.89,6622.58,-,-,-,E,-0.0,93.22,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-02 00:00:00+00:00,2020-09-03,230.4408,871.0,26.46,260.51,138.3,-122.2,247.0615,3850.89,6622.58,-,-,-,E,0.05,93.27,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-03 00:00:00+00:00,2020-09-04,230.6236,871.0,26.48,258.09,78.7,-179.4,247.0615,3850.89,6622.58,-,-,-,E,0.07,93.35,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-04 00:00:00+00:00,2020-09-05,230.8077,871.0,26.5,239.76,60.1,-179.7,247.0615,3850.89,6622.58,-,-,-,E,0.07,93.42,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-05 00:00:00+00:00,2020-09-06,231.2831,871.0,26.55,483.17,13.1,-470.1,247.0615,3850.89,6622.58,-,-,-,E,0.19,93.61,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-06 00:00:00+00:00,2020-09-07,231.6735,871.0,26.6,393.11,7.3,-385.9,247.0615,3850.89,6622.58,-,-,-,E,0.16,93.77,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-07 00:00:00+00:00,2020-09-08,231.8037,871.0,26.61,262.45,132.0,-130.4,247.0729,3850.29,6621.69,-,-,-,E,0.05,93.82,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-08 00:00:00+00:00,2020-09-09,231.9184,871.0,26.63,228.38,105.8,-122.5,247.0729,3850.29,6621.69,-,-,-,E,0.05,93.87,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-09 00:00:00+00:00,2020-09-10,232.1172,871.0,26.65,238.26,45.2,-193.1,247.0729,3850.29,6621.69,-,-,-,E,0.08,93.95,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-10 00:00:00+00:00,2020-09-11,232.1188,871.0,26.65,176.82,179.5,2.7,247.1229,3850.29,6621.69,-,-,-,E,0.0,93.93,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-11 00:00:00+00:00,2020-09-12,232.2393,871.0,26.66,145.69,29.4,-116.3,247.1229,3850.29,6621.69,-,-,-,E,0.05,93.98,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-12 00:00:00+00:00,2020-09-13,232.6575,871.0,26.71,422.09,9.4,-412.7,247.1229,3850.29,6621.69,-,-,-,E,0.17,94.15,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-13 00:00:00+00:00,2020-09-14,233.1177,871.0,26.76,458.38,3.7,-454.7,247.1229,3850.29,6621.69,-,-,-,E,0.19,94.33,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-14 00:00:00+00:00,2020-09-15,233.2912,871.0,26.78,203.34,34.6,-168.7,247.1847,3851.25,6623.11,-,-,-,E,0.07,94.38,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-15 00:00:00+00:00,2020-09-16,233.4994,871.0,26.81,165.15,18.7,-146.4,247.1847,3851.25,6623.11,-,-,-,E,0.08,94.46,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-16 00:00:00+00:00,2020-09-17,233.5656,871.0,26.82,114.48,53.1,-61.4,247.1847,3851.25,6623.11,-,-,-,E,0.03,94.49,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-17 00:00:00+00:00,2020-09-18,233.7038,871.0,26.83,144.99,11.8,-133.2,247.1847,3851.25,6623.11,-,-,-,E,0.06,94.55,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-18 00:00:00+00:00,2020-09-19,233.9311,871.0,26.86,250.45,24.6,-225.9,247.1847,3851.25,6623.11,-,-,-,E,0.09,94.64,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-19 00:00:00+00:00,2020-09-20,234.3927,871.0,26.91,460.11,1.6,-458.5,247.1847,3851.25,6623.11,-,-,-,E,0.19,94.82,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-20 00:00:00+00:00,2020-09-21,234.7876,871.0,26.96,403.36,10.1,-393.2,247.1847,3851.25,6623.11,-,-,-,E,0.16,94.98,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-21 00:00:00+00:00,2020-09-22,234.8489,871.0,26.96,150.17,92.4,-57.8,247.177,3851.13,6622.93,-,-,-,E,0.02,95.01,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-22 00:00:00+00:00,2020-09-23,234.964,871.0,26.98,177.13,65.3,-111.8,247.177,3851.13,6622.93,-,-,-,E,0.05,95.06,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-23 00:00:00+00:00,2020-09-24,235.0063,871.0,26.98,141.57,106.4,-35.2,247.177,3851.13,6622.93,-,-,-,E,0.02,95.08,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-24 00:00:00+00:00,2020-09-25,235.2622,871.0,27.01,294.72,43.4,-251.3,247.177,3851.13,6622.93,-,-,-,E,0.1,95.18,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-25 00:00:00+00:00,2020-09-26,235.389,871.0,27.03,175.95,54.1,-121.9,247.177,3851.13,6622.93,-,-,-,E,0.05,95.23,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-26 00:00:00+00:00,2020-09-27,235.292,871.0,27.01,183.56,280.3,96.7,247.177,3851.13,6622.93,-,-,-,E,-0.04,95.19,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-27 00:00:00+00:00,2020-09-28,235.1739,871.0,27.0,188.35,306.3,118.0,247.182,3851.13,6622.93,-,-,-,E,-0.05,95.14,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-28 00:00:00+00:00,2020-09-29,234.8227,871.0,26.96,49.8,399.7,349.9,247.2302,3851.89,6624.04,-,-,-,E,-0.14,94.98,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-29 00:00:00+00:00,2020-09-30,234.5444,871.0,26.93,67.99,347.9,279.9,247.232,3851.89,6624.04,-,-,-,E,-0.11,94.87,,DE
Germany,DE,DE,2026-08-27 01:08:53,2020-09-30 00:00:00+00:00,2020-10-01,234.2003,871.0,26.89,122.46,466.0,343.5,247.232,3851.89,6624.04,-,-,-,E,-0.14,94.73,,DE
Spain,ES,ES,2020-09-02 00:00:00,2020-09-01 00:00:00+00:00,2020-09-02,31.5875,325.0,9.72,50.25,0.0,-50.3,34.248,125.67,200.48,-,-,-,C,0.15,92.23,,ES
Spain,ES,ES,2020-09-03 00:00:00,2020-09-02 00:00:00+00:00,2020-09-03,31.6363,325.0,9.73,48.79,0.0,-48.8,34.248,125.67,200.48,-,-,-,C,0.14,92.37,,ES
Spain,ES,ES,2020-09-04 00:00:00,2020-09-03 00:00:00+00:00,2020-09-04,31.6838,325.0,9.75,47.5,0.0,-47.5,34.248,125.67,200.48,-,-,-,C,0.14,92.51,,ES
Spain,ES,ES,2020-09-05 00:00:00,2020-09-04 00:00:00+00:00,2020-09-05,31.7274,325.0,9.76,43.63,0.0,-43.6,34.248,125.67,200.48,-,-,-,C,0.13,92.64,,ES
Spain,ES,ES,2020-09-06 00:00:00,2020-09-05 00:00:00+00:00,2020-09-06,31.7696,325.0,9.78,42.23,0.0,-42.2,34.248,125.67,200.48,-,-,-,C,0.12,92.76,,ES
Spain,ES,ES,2020-09-07 00:00:00,2020-09-06 00:00:00+00:00,2020-09-07,31.8186,325.0,9.79,48.94,0.0,-48.9,34.248,125.67,200.48,-,-,-,C,0.14,92.91,,ES
Spain,ES,ES,2020-09-08 00:00:00,2020-09-07 00:00:00+00:00,2020-09-08,31.8516,325.0,9.8,33.06,0.0,-33.1,34.248,125.67,200.48,-,-,-,C,0.1,93.0,,ES
