name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2026-05-28 12:53:12,2012-09-13 00:00:00+00:00,2012-09-14,48.803,86.0,56.75,238.05,10.8,-227.2,53.5069,505.37,655.86,-,-,-,C,0.42,91.21,,AT
Austria,AT,AT,2026-05-28 12:53:14,2012-09-14 00:00:00+00:00,2012-09-15,49.034,86.0,57.02,241.23,10.3,-230.9,53.5069,505.37,655.86,-,-,-,C,0.43,91.64,,AT
Austria,AT,AT,2026-05-28 12:53:16,2012-09-15 00:00:00+00:00,2012-09-16,49.2868,86.0,57.31,259.14,6.3,-252.9,53.5069,505.37,655.86,-,-,-,C,0.47,92.11,,AT
Austria,AT,AT,2026-05-28 12:53:18,2012-09-16 00:00:00+00:00,2012-09-17,49.5564,86.0,57.62,271.1,1.6,-269.5,53.5069,505.37,655.86,-,-,-,C,0.5,92.62,,AT
Austria,AT,AT,2026-05-28 12:53:19,2012-09-17 00:00:00+00:00,2012-09-18,49.7366,86.0,57.83,187.67,7.4,-180.2,53.5069,505.37,655.86,-,-,-,C,0.34,92.95,,AT
Austria,AT,AT,2026-05-28 12:53:21,2012-09-18 00:00:00+00:00,2012-09-19,49.9092,86.0,58.03,183.92,11.4,-172.6,53.5069,505.37,655.86,-,-,-,C,0.32,93.28,,AT
Austria,AT,AT,2026-05-28 12:53:23,2012-09-19 00:00:00+00:00,2012-09-20,50.0588,86.0,58.21,163.26,13.6,-149.6,53.5069,505.37,655.86,-,-,-,C,0.28,93.56,,AT
Austria,AT,AT,2026-05-28 12:53:25,2012-09-20 00:00:00+00:00,2012-09-21,50.1966,86.0,58.37,157.39,19.5,-137.8,53.5069,505.37,655.86,-,-,-,C,0.26,93.81,,AT
Austria,AT,AT,2026-05-28 12:53:27,2012-09-21 00:00:00+00:00,2012-09-22,50.3118,86.0,58.5,132.87,17.7,-115.1,53.5069,505.37,655.86,-,-,-,C,0.22,94.03,,AT
Austria,AT,AT,2026-05-28 12:53:29,2012-09-22 00:00:00+00:00,2012-09-23,50.4779,86.0,58.7,179.77,13.7,-166.1,53.5069,505.37,655.86,-,-,-,C,0.31,94.34,,AT
Austria,AT,AT,2026-05-28 12:53:31,2012-09-23 00:00:00+00:00,2012-09-24,50.6603,86.0,58.91,194.31,11.9,-182.4,53.5069,505.37,655.86,-,-,-,C,0.34,94.68,,AT
Austria,AT,AT,2026-05-28 12:53:33,2012-09-24 00:00:00+00:00,2012-09-25,50.8629,86.0,59.14,224.51,21.8,-202.7,53.5069,505.37,655.86,-,-,-,C,0.38,95.06,,AT
Austria,AT,AT,2026-05-28 12:53:35,2012-09-25 00:00:00+00:00,2012-09-26,51.0195,86.0,59.33,164.39,7.8,-156.5,53.5069,505.37,655.86,-,-,-,C,0.29,95.35,,AT
Austria,AT,AT,2026-05-28 12:53:36,2012-09-26 00:00:00+00:00,2012-09-27,51.207,86.0,59.54,194.96,7.4,-187.6,53.5069,505.37,655.86,-,-,-,C,0.35,95.7,,AT
Austria,AT,AT,2026-05-28 12:53:38,2012-09-27 00:00:00+00:00,2012-09-28,51.3949,86.0,59.76,196.19,8.3,-187.9,53.5069,505.37,655.86,-,-,-,C,0.35,96.05,,AT
Austria,AT,AT,2026-05-28 12:53:40,2012-09-28 00:00:00+00:00,2012-09-29,51.5836,86.0,59.98,197.6,8.9,-188.7,53.5069,505.37,655.86,-,-,-,C,0.35,96.41,,AT
Austria,AT,AT,2026-05-28 12:53:42,2012-09-29 00:00:00+00:00,2012-09-30,51.8081,86.0,60.24,229.17,4.7,-224.5,53.5069,505.37,655.86,-,-,-,C,0.42,96.82,,AT
Austria,AT,AT,2026-05-28 12:53:44,2012-09-30 00:00:00+00:00,2012-10-01,52.0366,86.0,60.51,337.59,109.0,-228.6,53.5069,505.37,655.86,-,-,-,C,0.43,97.25,,AT
Belgium,BE,BE,2026-05-28 12:52:48,2012-09-01 00:00:00+00:00,2012-09-02,6.7615,167.0,4.05,28.56,0.0,-28.6,8.123,82.28,168.79,-,-,-,C,0.24,83.24,,BE
Belgium,BE,BE,2026-05-28 12:52:50,2012-09-02 00:00:00+00:00,2012-09-03,6.7896,167.0,4.07,32.12,0.0,-32.1,8.1246,82.3,168.82,-,-,-,C,0.35,83.57,,BE
Belgium,BE,BE,2026-05-28 12:52:51,2012-09-03 00:00:00+00:00,2012-09-04,6.7987,167.0,4.07,32.34,0.0,-32.3,8.1142,82.2,168.61,-,-,-,C,0.11,83.79,,BE
Belgium,BE,BE,2026-05-28 12:52:54,2012-09-04 00:00:00+00:00,2012-09-05,6.7939,167.0,4.07,30.14,0.0,-30.1,8.085,81.9,168.0,-,-,-,C,-0.06,84.03,,BE
Belgium,BE,BE,2026-05-28 12:52:56,2012-09-05 00:00:00+00:00,2012-09-06,6.8156,167.0,4.08,22.54,0.0,-22.5,8.0871,81.92,168.04,-,-,-,C,0.27,84.28,,BE
Belgium,BE,BE,2026-05-28 12:52:58,2012-09-06 00:00:00+00:00,2012-09-07,6.86,167.0,4.11,20.73,0.0,-20.7,8.1183,82.24,168.69,-,-,-,C,0.55,84.5,,BE
Belgium,BE,BE,2026-05-28 12:52:59,2012-09-07 00:00:00+00:00,2012-09-08,6.892,167.0,4.13,19.92,0.0,-19.9,8.111,82.16,168.54,-,-,-,C,0.39,84.97,,BE
Belgium,BE,BE,2026-05-28 12:53:01,2012-09-08 00:00:00+00:00,2012-09-09,6.9191,167.0,4.14,30.08,0.0,-30.1,8.1236,82.29,168.8,-,-,-,C,0.33,85.17,,BE
Belgium,BE,BE,2026-05-28 12:53:03,2012-09-09 00:00:00+00:00,2012-09-10,6.9379,167.0,4.15,33.19,0.0,-33.2,8.1233,82.29,168.8,-,-,-,C,0.23,85.41,,BE
Belgium,BE,BE,2026-05-28 12:53:05,2012-09-10 00:00:00+00:00,2012-09-11,6.9683,167.0,4.17,0.0,1.4,1.4,8.104,82.09,168.39,-,-,-,C,0.38,85.99,,BE
Belgium,BE,BE,2026-05-28 12:53:07,2012-09-11 00:00:00+00:00,2012-09-12,6.998,167.0,4.19,0.0,3.0,3.0,8.1165,82.22,168.65,-,-,-,C,0.37,86.22,,BE
Belgium,BE,BE,2026-05-28 12:53:09,2012-09-12 00:00:00+00:00,2012-09-13,7.0044,167.0,4.19,0.0,3.6,3.6,8.1014,82.07,168.34,-,-,-,C,0.08,86.46,,BE
Belgium,BE,BE,2026-05-28 12:53:11,2012-09-13 00:00:00+00:00,2012-09-14,7.0165,167.0,4.2,0.0,4.2,4.2,8.0977,82.03,168.26,-,-,-,C,0.15,86.65,,BE
Belgium,BE,BE,2026-05-28 12:53:13,2012-09-14 00:00:00+00:00,2012-09-15,7.0157,167.0,4.2,15.98,0.0,-16.0,8.0967,82.02,168.24,-,-,-,C,-0.01,86.65,,BE
Belgium,BE,BE,2026-05-28 12:53:14,2012-09-15 00:00:00+00:00,2012-09-16,7.033,167.0,4.21,38.48,0.0,-38.5,8.0943,81.99,168.19,-,-,-,C,0.21,86.89,,BE
Belgium,BE,BE,2026-05-28 12:53:16,2012-09-16 00:00:00+00:00,2012-09-17,7.0553,167.0,4.22,38.44,0.0,-38.4,8.0967,82.02,168.24,-,-,-,C,0.28,87.14,,BE
Belgium,BE,BE,2026-05-28 12:53:18,2012-09-17 00:00:00+00:00,2012-09-18,7.0807,167.0,4.24,0.0,3.2,3.2,8.1035,82.09,168.38,-,-,-,C,0.31,87.38,,BE
Belgium,BE,BE,2026-05-28 12:53:20,2012-09-18 00:00:00+00:00,2012-09-19,7.0879,167.0,4.24,0.0,4.5,4.5,8.1023,82.08,168.36,-,-,-,C,0.09,87.48,,BE
Belgium,BE,BE,2026-05-28 12:53:22,2012-09-19 00:00:00+00:00,2012-09-20,7.077,167.0,4.24,0.0,5.7,5.7,8.1,82.05,168.31,-,-,-,C,-0.13,87.37,,BE
Belgium,BE,BE,2026-05-28 12:53:24,2012-09-20 00:00:00+00:00,2012-09-21,7.105,167.0,4.25,18.13,0.0,-18.1,8.1035,82.09,168.38,-,-,-,C,0.35,87.68,,BE
Belgium,BE,BE,2026-05-28 12:53:26,2012-09-21 00:00:00+00:00,2012-09-22,7.1147,167.0,4.26,37.76,0.0,-37.8,8.1045,82.1,168.41,-,-,-,C,0.12,87.79,,BE
Belgium,BE,BE,2026-05-28 12:53:28,2012-09-22 00:00:00+00:00,2012-09-23,7.1362,167.0,4.27,38.57,0.0,-38.6,8.1088,82.14,168.49,-,-,-,C,0.27,88.01,,BE
Belgium,BE,BE,2026-05-28 12:53:29,2012-09-23 00:00:00+00:00,2012-09-24,7.1552,167.0,4.28,38.63,0.0,-38.6,8.1087,82.14,168.49,-,-,-,C,0.23,88.24,,BE
Belgium,BE,BE,2026-05-28 12:53:31,2012-09-24 00:00:00+00:00,2012-09-25,7.1813,167.0,4.3,19.93,0.0,-19.9,8.1169,82.22,168.66,-,-,-,C,0.32,88.47,,BE
Belgium,BE,BE,2026-05-28 12:53:33,2012-09-25 00:00:00+00:00,2012-09-26,7.2181,167.0,4.32,19.4,0.0,-19.4,8.1372,82.43,169.08,-,-,-,C,0.45,88.71,,BE
Belgium,BE,BE,2026-05-28 12:53:35,2012-09-26 00:00:00+00:00,2012-09-27,7.222,167.0,4.32,17.54,0.0,-17.5,8.1225,82.28,168.78,-,-,-,C,0.05,88.91,,BE
Belgium,BE,BE,2026-05-28 12:53:37,2012-09-27 00:00:00+00:00,2012-09-28,7.2507,167.0,4.34,18.34,0.0,-18.3,8.1331,82.39,169.0,-,-,-,C,0.35,89.15,,BE
Belgium,BE,BE,2026-05-28 12:53:39,2012-09-28 00:00:00+00:00,2012-09-29,7.2505,167.0,4.34,21.37,0.0,-21.4,8.1156,82.21,168.63,-,-,-,C,-0.0,89.34,,BE
Belgium,BE,BE,2026-05-28 12:53:41,2012-09-29 00:00:00+00:00,2012-09-30,7.2693,167.0,4.35,23.54,0.0,-23.5,8.1159,82.21,168.64,-,-,-,C,0.23,89.57,,BE
Belgium,BE,BE,2026-05-28 12:53:43,2012-09-30 00:00:00+00:00,2012-10-01,7.2901,167.0,4.37,22.03,0.0,-22.0,8.1195,82.25,168.72,-,-,-,C,0.26,89.78,,BE
Czech Republic,CZ,CZ,2026-05-28 12:52:48,2012-09-01 00:00:00+00:00,2012-09-02,26.5282,80.0,33.16,67.2,0.0,-67.2,28.3843,312.58,427.68,-,-,-,C,0.24,93.46,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:52:50,2012-09-02 00:00:00+00:00,2012-09-03,26.577,80.0,33.22,48.82,0.0,-48.8,28.3843,312.58,427.68,-,-,-,C,0.17,93.63,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:52:52,2012-09-03 00:00:00+00:00,2012-09-04,26.6445,80.0,33.31,67.46,0.0,-67.5,28.3843,312.58,427.68,-,-,-,C,0.24,93.87,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:52:54,2012-09-04 00:00:00+00:00,2012-09-05,26.7169,80.0,33.4,72.46,0.0,-72.5,28.3843,312.58,427.68,-,-,-,C,0.26,94.13,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:52:56,2012-09-05 00:00:00+00:00,2012-09-06,26.7766,80.0,33.47,59.72,0.0,-59.7,28.3843,312.58,427.68,-,-,-,C,0.21,94.34,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:52:58,2012-09-06 00:00:00+00:00,2012-09-07,26.8265,80.0,33.53,49.81,0.0,-49.8,28.3843,312.58,427.68,-,-,-,C,0.18,94.51,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:53:00,2012-09-07 00:00:00+00:00,2012-09-08,26.8834,80.0,33.6,56.9,0.0,-56.9,28.3843,312.58,427.68,-,-,-,C,0.2,94.71,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:53:02,2012-09-08 00:00:00+00:00,2012-09-09,26.9507,80.0,33.69,67.37,0.0,-67.4,28.3843,312.58,427.68,-,-,-,C,0.24,94.95,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:53:04,2012-09-09 00:00:00+00:00,2012-09-10,27.0147,80.0,33.77,64.0,0.0,-64.0,28.3843,312.58,427.68,-,-,-,C,0.23,95.17,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:53:05,2012-09-10 00:00:00+00:00,2012-09-11,27.0721,80.0,33.84,57.32,0.0,-57.3,28.3843,312.58,427.68,-,-,-,C,0.2,95.38,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:53:07,2012-09-11 00:00:00+00:00,2012-09-12,27.1196,80.0,33.9,47.54,0.0,-47.5,28.3843,312.58,427.68,-,-,-,C,0.17,95.54,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:53:09,2012-09-12 00:00:00+00:00,2012-09-13,27.1702,80.0,33.96,50.59,0.0,-50.6,28.3843,312.58,427.68,-,-,-,C,0.18,95.72,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:53:11,2012-09-13 00:00:00+00:00,2012-09-14,27.2008,80.0,34.0,30.58,0.0,-30.6,28.3843,312.58,427.68,-,-,-,C,0.11,95.83,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:53:13,2012-09-14 00:00:00+00:00,2012-09-15,27.2526,80.0,34.07,51.86,0.0,-51.9,28.3843,312.58,427.68,-,-,-,C,0.18,96.01,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:53:15,2012-09-15 00:00:00+00:00,2012-09-16,27.3081,80.0,34.14,55.43,0.0,-55.4,28.3843,312.58,427.68,-,-,-,C,0.2,96.21,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:53:17,2012-09-16 00:00:00+00:00,2012-09-17,27.3508,80.0,34.19,42.71,0.0,-42.7,28.3843,312.58,427.68,-,-,-,C,0.15,96.36,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:53:19,2012-09-17 00:00:00+00:00,2012-09-18,27.3801,80.0,34.23,29.31,0.0,-29.3,28.3843,312.58,427.68,-,-,-,C,0.1,96.46,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:53:21,2012-09-18 00:00:00+00:00,2012-09-19,27.4257,80.0,34.28,45.62,0.0,-45.6,28.3843,312.58,427.68,-,-,-,C,0.16,96.62,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:53:22,2012-09-19 00:00:00+00:00,2012-09-20,27.4825,80.0,34.35,56.81,0.0,-56.8,28.3843,312.58,427.68,-,-,-,C,0.2,96.82,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:53:24,2012-09-20 00:00:00+00:00,2012-09-21,27.5129,80.0,34.39,30.38,0.0,-30.4,28.3843,312.58,427.68,-,-,-,C,0.11,96.93,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:53:26,2012-09-21 00:00:00+00:00,2012-09-22,27.5407,80.0,34.43,27.85,0.0,-27.9,28.3843,312.58,427.68,-,-,-,C,0.1,97.03,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:53:28,2012-09-22 00:00:00+00:00,2012-09-23,27.5685,80.0,34.46,27.73,0.0,-27.7,28.3843,312.58,427.68,-,-,-,C,0.1,97.13,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:53:30,2012-09-23 00:00:00+00:00,2012-09-24,27.5954,80.0,34.49,26.92,0.0,-26.9,28.3843,312.58,427.68,-,-,-,C,0.09,97.22,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:53:32,2012-09-24 00:00:00+00:00,2012-09-25,27.6208,80.0,34.53,25.37,0.0,-25.4,28.3843,312.58,427.68,-,-,-,C,0.09,97.31,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:53:34,2012-09-25 00:00:00+00:00,2012-09-26,27.6522,80.0,34.57,31.48,0.0,-31.5,28.3843,312.58,427.68,-,-,-,C,0.11,97.42,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:53:36,2012-09-26 00:00:00+00:00,2012-09-27,27.6836,80.0,34.6,31.38,0.0,-31.4,28.3843,312.58,427.68,-,-,-,C,0.11,97.53,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:53:37,2012-09-27 00:00:00+00:00,2012-09-28,27.7362,80.0,34.67,52.58,0.0,-52.6,28.3843,312.58,427.68,-,-,-,C,0.19,97.72,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:53:39,2012-09-28 00:00:00+00:00,2012-09-29,27.7994,80.0,34.75,63.23,0.0,-63.2,28.3843,312.58,427.68,-,-,-,C,0.22,97.94,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:53:41,2012-09-29 00:00:00+00:00,2012-09-30,27.8697,80.0,34.84,70.3,0.0,-70.3,28.3843,312.58,427.68,-,-,-,C,0.25,98.19,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:53:43,2012-09-30 00:00:00+00:00,2012-10-01,27.8952,80.0,34.87,54.9,0.0,-54.9,28.3843,312.58,427.68,-,-,-,C,0.09,98.28,,CZ
Germany,DE,DE,2026-05-28 12:52:49,2012-09-01 00:00:00+00:00,2012-09-02,91.7637,811.0,11.31,258.56,10.2,-248.4,102.703,1446.33,2830.77,-,-,-,C,0.24,89.35,,DE
Germany,DE,DE,2026-05-28 12:52:51,2012-09-02 00:00:00+00:00,2012-09-03,92.0267,811.0,11.35,273.93,10.4,-263.5,102.703,1446.46,2830.77,-,-,-,C,0.26,89.6,,DE
Germany,DE,DE,2026-05-28 12:52:53,2012-09-03 00:00:00+00:00,2012-09-04,92.2721,811.0,11.38,253.55,8.6,-245.0,102.703,1446.58,2830.77,-,-,-,C,0.24,89.84,,DE
Germany,DE,DE,2026-05-28 12:52:55,2012-09-04 00:00:00+00:00,2012-09-05,92.551,811.0,11.41,295.93,17.1,-278.9,102.703,1446.67,2830.77,-,-,-,C,0.27,90.12,,DE
Germany,DE,DE,2026-05-28 12:52:57,2012-09-05 00:00:00+00:00,2012-09-06,92.8717,811.0,11.45,319.33,2.7,-316.6,102.703,1446.74,2830.77,-,-,-,C,0.31,90.43,,DE
Germany,DE,DE,2026-05-28 12:52:59,2012-09-06 00:00:00+00:00,2012-09-07,93.0258,811.0,11.47,158.02,8.0,-150.0,102.703,1446.8,2830.77,-,-,-,C,0.15,90.58,,DE
Germany,DE,DE,2026-05-28 12:53:00,2012-09-07 00:00:00+00:00,2012-09-08,93.2466,811.0,11.5,224.49,3.5,-221.0,102.703,1446.86,2830.77,-,-,-,C,0.21,90.79,,DE
Germany,DE,DE,2026-05-28 12:53:03,2012-09-08 00:00:00+00:00,2012-09-09,93.5996,811.0,11.54,353.58,0.5,-353.1,102.703,1446.96,2830.77,-,-,-,C,0.34,91.14,,DE
Germany,DE,DE,2026-05-28 12:53:04,2012-09-09 00:00:00+00:00,2012-09-10,93.9591,811.0,11.59,358.4,0.5,-357.9,102.703,1447.08,2830.77,-,-,-,C,0.35,91.49,,DE
Germany,DE,DE,2026-05-28 12:53:06,2012-09-10 00:00:00+00:00,2012-09-11,94.0604,811.0,11.6,151.99,50.4,-101.6,102.703,1447.2,2830.77,-,-,-,C,0.1,91.58,,DE
Germany,DE,DE,2026-05-28 12:53:08,2012-09-11 00:00:00+00:00,2012-09-12,94.178,811.0,11.61,177.24,59.5,-117.7,102.703,1447.28,2830.77,-,-,-,C,0.11,91.7,,DE
Germany,DE,DE,2026-05-28 12:53:10,2012-09-12 00:00:00+00:00,2012-09-13,94.2491,811.0,11.62,124.43,53.6,-70.9,102.703,1447.33,2830.77,-,-,-,C,0.07,91.77,,DE
Germany,DE,DE,2026-05-28 12:53:12,2012-09-13 00:00:00+00:00,2012-09-14,94.358,811.0,11.63,140.36,31.3,-109.1,102.703,1447.38,2830.77,-,-,-,C,0.11,91.87,,DE
Germany,DE,DE,2026-05-28 12:53:14,2012-09-14 00:00:00+00:00,2012-09-15,94.4873,811.0,11.65,152.1,22.7,-129.4,102.703,1447.43,2830.77,-,-,-,C,0.13,92.0,,DE
Germany,DE,DE,2026-05-28 12:53:16,2012-09-15 00:00:00+00:00,2012-09-16,94.6307,811.0,11.67,163.89,19.6,-144.3,102.703,1447.48,2830.77,-,-,-,C,0.14,92.14,,DE
Germany,DE,DE,2026-05-28 12:53:18,2012-09-16 00:00:00+00:00,2012-09-17,94.769,811.0,11.69,162.84,22.4,-140.4,102.703,1447.54,2830.77,-,-,-,C,0.13,92.27,,DE
Germany,DE,DE,2026-05-28 12:53:20,2012-09-17 00:00:00+00:00,2012-09-18,94.8007,811.0,11.69,64.41,33.7,-30.7,102.703,1447.6,2830.77,-,-,-,C,0.03,92.31,,DE
Germany,DE,DE,2026-05-28 12:53:21,2012-09-18 00:00:00+00:00,2012-09-19,94.8476,811.0,11.7,109.15,62.1,-47.0,102.703,1447.65,2830.77,-,-,-,C,0.05,92.35,,DE
Germany,DE,DE,2026-05-28 12:53:23,2012-09-19 00:00:00+00:00,2012-09-20,94.829,811.0,11.69,60.58,77.3,16.7,102.703,1447.69,2830.77,-,-,-,C,-0.02,92.33,,DE
Germany,DE,DE,2026-05-28 12:53:25,2012-09-20 00:00:00+00:00,2012-09-21,94.7885,811.0,11.69,55.42,95.6,40.2,102.703,1447.73,2830.77,-,-,-,C,-0.04,92.29,,DE
Germany,DE,DE,2026-05-28 12:53:27,2012-09-21 00:00:00+00:00,2012-09-22,94.6433,811.0,11.67,64.0,210.0,146.0,102.703,1447.78,2830.77,-,-,-,C,-0.14,92.15,,DE
Germany,DE,DE,2026-05-28 12:53:29,2012-09-22 00:00:00+00:00,2012-09-23,94.6749,811.0,11.67,87.89,59.1,-28.8,102.703,1447.83,2830.77,-,-,-,C,0.03,92.18,,DE
Germany,DE,DE,2026-05-28 12:53:31,2012-09-23 00:00:00+00:00,2012-09-24,94.6534,811.0,11.67,57.21,78.7,21.5,102.703,1447.88,2830.77,-,-,-,C,-0.02,92.16,,DE
Germany,DE,DE,2026-05-28 12:53:33,2012-09-24 00:00:00+00:00,2012-09-25,94.6645,811.0,11.67,91.03,78.6,-12.4,102.703,1447.92,2830.77,-,-,-,C,0.01,92.17,,DE
Germany,DE,DE,2026-05-28 12:53:35,2012-09-25 00:00:00+00:00,2012-09-26,94.6138,811.0,11.67,60.34,112.8,52.5,102.703,1447.98,2830.77,-,-,-,C,-0.05,92.12,,DE
Germany,DE,DE,2026-05-28 12:53:36,2012-09-26 00:00:00+00:00,2012-09-27,94.697,811.0,11.68,127.48,42.7,-84.8,102.703,1448.02,2830.77,-,-,-,C,0.08,92.2,,DE
Germany,DE,DE,2026-05-28 12:53:38,2012-09-27 00:00:00+00:00,2012-09-28,94.8116,811.0,11.69,134.09,19.0,-115.1,102.703,1448.07,2830.77,-,-,-,C,0.11,92.32,,DE
Germany,DE,DE,2026-05-28 12:53:40,2012-09-28 00:00:00+00:00,2012-09-29,94.939,811.0,11.71,161.07,33.3,-127.7,102.703,1448.12,2830.77,-,-,-,C,0.12,92.44,,DE
Germany,DE,DE,2026-05-28 12:53:42,2012-09-29 00:00:00+00:00,2012-09-30,95.1409,811.0,11.73,220.25,19.7,-200.6,102.703,1448.18,2830.77,-,-,-,C,0.2,92.64,,DE
Germany,DE,DE,2026-05-28 12:53:44,2012-09-30 00:00:00+00:00,2012-10-01,95.2902,811.0,11.75,170.52,22.0,-148.5,102.703,1448.24,2830.77,-,-,-,C,0.15,92.78,,DE
Spain,ES,ES,2026-05-28 12:52:48,2012-09-01 00:00:00+00:00,2012-09-02,22.29,332.0,6.71,73.66,0.0,-73.7,28.8809,144.62,151.61,-,-,-,C,0.25,77.18,,ES
Spain,ES,ES,2026-05-28 12:52:50,2012-09-02 00:00:00+00:00,2012-09-03,22.3622,332.0,6.74,72.19,0.0,-72.2,28.8809,144.62,151.61,-,-,-,C,0.25,77.43,,ES
Spain,ES,ES,2026-05-28 12:52:51,2012-09-03 00:00:00+00:00,2012-09-04,22.4352,332.0,6.76,72.99,0.0,-73.0,28.8809,144.62,151.61,-,-,-,C,0.25,77.68,,ES
Spain,ES,ES,2026-05-28 12:52:53,2012-09-04 00:00:00+00:00,2012-09-05,22.5169,332.0,6.78,81.66,0.0,-81.7,28.8809,144.62,151.61,-,-,-,C,0.28,77.96,,ES
Spain,ES,ES,2026-05-28 12:52:56,2012-09-05 00:00:00+00:00,2012-09-06,22.6121,332.0,6.81,95.2,0.0,-95.2,28.8809,144.62,151.61,-,-,-,C,0.33,78.29,,ES
Spain,ES,ES,2026-05-28 12:52:57,2012-09-06 00:00:00+00:00,2012-09-07,22.669,332.0,6.83,56.98,0.0,-57.0,28.8809,144.62,151.61,-,-,-,C,0.2,78.49,,ES
Spain,ES,ES,2026-05-28 12:52:59,2012-09-07 00:00:00+00:00,2012-09-08,22.6962,332.0,6.84,27.15,0.0,-27.2,28.8809,144.62,151.61,-,-,-,C,0.09,78.59,,ES
