name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2020-10-16 00:00:00+00:00,2020-10-17,35.255,85.0,41.48,0.34,38.9,38.5,35.9915,397.76,519.07,-,-,-,E,-0.11,97.95,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2020-10-17 00:00:00+00:00,2020-10-18,35.2231,85.0,41.44,0.43,32.3,31.9,35.9915,397.76,519.07,-,-,-,E,-0.09,97.87,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2020-10-18 00:00:00+00:00,2020-10-19,35.1914,85.0,41.4,1.08,32.7,31.6,35.9915,397.76,519.07,-,-,-,E,-0.09,97.78,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2020-10-19 00:00:00+00:00,2020-10-20,35.1635,85.0,41.37,6.17,34.1,27.9,35.9915,397.76,519.07,-,-,-,E,-0.08,97.7,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2020-10-20 00:00:00+00:00,2020-10-21,35.1447,85.0,41.35,12.93,31.7,18.8,35.9915,397.76,519.07,-,-,-,E,-0.05,97.65,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2020-10-21 00:00:00+00:00,2020-10-22,35.1383,85.0,41.34,12.93,19.3,6.4,35.9915,397.76,519.07,-,-,-,E,-0.02,97.63,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2020-10-22 00:00:00+00:00,2020-10-23,35.1255,85.0,41.32,12.5,25.3,12.8,35.9915,397.76,519.07,-,-,-,E,-0.04,97.59,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2020-10-23 00:00:00+00:00,2020-10-24,35.111,85.0,41.31,13.37,27.8,14.4,35.9915,397.76,519.07,-,-,-,E,-0.04,97.55,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2020-10-24 00:00:00+00:00,2020-10-25,35.1161,85.0,41.31,16.27,11.2,-5.1,35.9915,397.76,519.07,-,-,-,E,0.01,97.57,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2020-10-25 00:00:00+00:00,2020-10-26,35.1133,85.0,41.31,14.94,17.7,2.8,35.9915,397.76,519.07,-,-,-,E,-0.01,97.56,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2020-10-26 00:00:00+00:00,2020-10-27,35.0844,85.0,41.28,15.53,44.5,28.9,35.9915,397.76,519.07,-,-,-,E,-0.08,97.48,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2020-10-27 00:00:00+00:00,2020-10-28,35.0453,85.0,41.23,12.94,52.0,39.1,35.9915,397.76,519.07,-,-,-,E,-0.11,97.37,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2020-10-28 00:00:00+00:00,2020-10-29,35.022,85.0,41.2,11.67,35.0,23.3,35.9915,397.76,519.07,-,-,-,E,-0.06,97.31,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2020-10-29 00:00:00+00:00,2020-10-30,34.9193,85.0,41.08,0.43,103.1,102.7,35.9915,397.76,519.07,-,-,-,E,-0.29,97.02,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2020-10-30 00:00:00+00:00,2020-10-31,34.8475,85.0,41.0,0.87,72.7,71.8,35.9915,397.76,519.07,-,-,-,E,-0.2,96.82,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2020-10-31 00:00:00+00:00,2020-11-01,34.8468,85.0,41.0,10.21,10.8,0.6,35.9915,397.76,519.07,-,-,-,E,-0.0,96.82,,CZ
Germany,DE,DE,2026-08-24 01:09:42,2020-10-01 00:00:00+00:00,2020-10-02,234.2188,871.0,26.89,128.31,131.9,3.6,247.282,3851.89,6624.04,-,-,-,E,0.01,94.72,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-02 00:00:00+00:00,2020-10-03,234.3563,871.0,26.91,188.11,55.4,-132.7,247.282,3851.89,6624.04,-,-,-,E,0.06,94.77,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-03 00:00:00+00:00,2020-10-04,234.7733,871.0,26.95,488.07,19.7,-468.4,247.282,3851.89,6624.04,-,-,-,E,0.17,94.94,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-04 00:00:00+00:00,2020-10-05,235.1436,871.0,27.0,376.56,12.6,-363.9,247.282,3851.89,6624.04,-,-,-,E,0.15,95.09,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-05 00:00:00+00:00,2020-10-06,235.1253,871.0,26.99,54.52,70.6,16.1,247.2549,3851.47,6623.42,-,-,-,E,-0.01,95.09,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-06 00:00:00+00:00,2020-10-07,235.1392,871.0,27.0,47.76,31.0,-16.7,247.2946,3851.47,6623.42,-,-,-,E,0.01,95.08,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-07 00:00:00+00:00,2020-10-08,235.1893,871.0,27.0,81.32,31.1,-50.2,247.2946,3851.47,6623.42,-,-,-,E,0.02,95.1,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-08 00:00:00+00:00,2020-10-09,235.241,871.0,27.01,83.37,30.5,-52.9,247.2946,3851.47,6623.42,-,-,-,E,0.02,95.13,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-09 00:00:00+00:00,2020-10-10,235.2593,871.0,27.01,53.32,35.0,-18.3,247.2946,3851.47,6623.42,-,-,-,E,0.01,95.13,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-10 00:00:00+00:00,2020-10-11,235.4809,871.0,27.04,224.58,3.0,-221.6,247.2946,3851.47,6623.42,-,-,-,E,0.09,95.22,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-11 00:00:00+00:00,2020-10-12,235.6781,871.0,27.06,202.82,2.6,-200.2,247.2946,3851.47,6623.42,-,-,-,E,0.08,95.3,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-12 00:00:00+00:00,2020-10-13,235.5427,871.0,27.04,94.1,227.2,133.1,247.2637,3850.98,6622.71,-,-,-,E,-0.05,95.26,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-13 00:00:00+00:00,2020-10-14,235.3649,871.0,27.02,41.04,218.0,176.9,247.2637,3850.98,6622.71,-,-,-,E,-0.07,95.19,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-14 00:00:00+00:00,2020-10-15,235.201,871.0,27.0,25.86,187.7,161.9,247.2637,3850.98,6622.71,-,-,-,E,-0.07,95.12,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-15 00:00:00+00:00,2020-10-16,234.908,871.0,26.97,21.84,309.3,287.5,247.2637,3850.98,6622.71,-,-,-,E,-0.12,95.0,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-16 00:00:00+00:00,2020-10-17,234.6779,871.0,26.94,6.66,232.7,226.1,247.2637,3850.98,6622.71,-,-,-,E,-0.09,94.91,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-17 00:00:00+00:00,2020-10-18,234.4442,871.0,26.92,2.82,234.3,231.5,247.2637,3850.98,6622.71,-,-,-,E,-0.09,94.82,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-18 00:00:00+00:00,2020-10-19,234.394,871.0,26.91,49.6,81.9,32.3,247.2637,3850.98,6622.71,-,-,-,E,-0.02,94.8,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-19 00:00:00+00:00,2020-10-20,234.1409,871.0,26.88,12.75,274.7,261.9,247.1807,3849.68,6620.81,-,-,-,E,-0.1,94.72,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-20 00:00:00+00:00,2020-10-21,233.9318,871.0,26.86,18.5,223.6,205.1,247.1807,3849.68,6620.81,-,-,-,E,-0.08,94.64,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-21 00:00:00+00:00,2020-10-22,233.8686,871.0,26.85,22.44,85.6,63.1,247.1807,3849.68,6620.81,-,-,-,E,-0.03,94.61,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-22 00:00:00+00:00,2020-10-23,233.8803,871.0,26.85,41.92,30.3,-11.7,247.1807,3849.68,6620.81,-,-,-,E,0.0,94.62,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-23 00:00:00+00:00,2020-10-24,233.7815,871.0,26.84,27.14,126.0,98.8,247.1807,3849.68,6620.81,-,-,-,E,-0.04,94.58,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-24 00:00:00+00:00,2020-10-25,233.9692,871.0,26.86,264.33,62.0,-202.3,247.1807,3970.99,6824.1,-,-,-,E,0.08,94.66,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-25 00:00:00+00:00,2020-10-26,234.229,871.0,26.89,261.65,9.3,-252.3,247.1807,3849.68,6620.81,-,-,-,E,0.11,94.76,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-26 00:00:00+00:00,2020-10-27,233.9526,871.0,26.86,35.79,326.4,290.6,247.1807,3849.68,6620.81,-,-,-,E,-0.11,94.65,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-27 00:00:00+00:00,2020-10-28,233.3764,871.0,26.79,9.21,584.7,575.5,247.1807,3849.68,6620.81,-,-,-,E,-0.23,94.42,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-28 00:00:00+00:00,2020-10-29,233.0162,871.0,26.75,14.15,369.4,355.3,247.1807,3849.68,6620.81,-,-,-,E,-0.15,94.27,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-29 00:00:00+00:00,2020-10-30,232.75,871.0,26.72,26.48,293.6,267.1,247.1807,3849.68,6620.81,-,-,-,E,-0.11,94.16,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-30 00:00:00+00:00,2020-10-31,232.719,871.0,26.72,90.9,111.2,20.3,247.1807,3849.68,6620.81,-,-,-,E,-0.01,94.15,,DE
Germany,DE,DE,2026-08-24 01:09:42,2020-10-31 00:00:00+00:00,2020-11-01,233.0688,871.0,26.76,380.97,20.9,-360.0,247.1807,3849.68,6620.81,-,-,-,E,0.14,94.29,,DE
Spain,ES,ES,2020-10-02 00:00:00,2020-10-01 00:00:00+00:00,2020-10-02,32.4364,325.0,9.98,19.9,0.0,-19.9,34.248,125.67,200.48,-,-,-,C,0.06,94.71,,ES
Spain,ES,ES,2020-10-03 00:00:00,2020-10-02 00:00:00+00:00,2020-10-03,32.4587,325.0,9.99,22.27,0.0,-22.3,34.248,125.67,200.48,-,-,-,C,0.07,94.78,,ES
Spain,ES,ES,2020-10-04 00:00:00,2020-10-03 00:00:00+00:00,2020-10-04,32.4815,325.0,9.99,22.79,0.0,-22.8,34.248,125.67,200.48,-,-,-,C,0.07,94.84,,ES
