name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2022-11-25 23:14:51,2021-02-23 00:00:00+00:00,2021-02-24,37.3556,90.0,41.51,69.94,552.1,482.2,95.5266,841.57,1059.53,-,-,-,C,-0.5,39.1,,AT
Austria,AT,AT,2022-11-25 23:14:51,2021-02-24 00:00:00+00:00,2021-02-25,36.9528,90.0,41.06,120.72,523.5,402.8,95.5266,841.57,1059.53,-,-,-,C,-0.42,38.68,,AT
Austria,AT,AT,2022-11-25 23:14:51,2021-02-25 00:00:00+00:00,2021-02-26,36.6503,90.0,40.72,127.85,430.4,302.5,95.5266,841.57,1059.53,-,-,-,C,-0.32,38.37,,AT
Austria,AT,AT,2022-11-25 23:14:51,2021-02-26 00:00:00+00:00,2021-02-27,36.3497,90.0,40.39,108.31,408.9,300.5,95.5266,841.57,1059.53,-,-,-,C,-0.31,38.05,,AT
Austria,AT,AT,2022-11-25 23:14:51,2021-02-27 00:00:00+00:00,2021-02-28,36.1552,90.0,40.17,78.67,273.1,194.5,95.5266,841.57,1059.53,-,-,-,C,-0.2,37.85,,AT
Austria,AT,AT,2022-11-25 23:14:51,2021-02-28 00:00:00+00:00,2021-03-01,35.9399,90.0,39.93,81.41,300.0,218.6,95.5266,841.57,1059.53,-,-,-,C,-0.23,37.62,,AT
Belgium,BE,BE,2021-02-02 00:00:00,2021-02-01 00:00:00+00:00,2021-02-02,3.9804,170.0,2.34,0.0,71.2,71.2,9.0013,88.14,169.5,-,-,-,C,-0.79,44.22,,BE
Belgium,BE,BE,2021-02-03 00:00:00,2021-02-02 00:00:00+00:00,2021-02-03,3.9117,170.0,2.3,0.0,68.7,68.7,9.0013,88.14,169.5,-,-,-,C,-0.76,43.46,,BE
Belgium,BE,BE,2021-02-04 00:00:00,2021-02-03 00:00:00+00:00,2021-02-04,3.8427,170.0,2.26,0.0,69.0,69.0,9.0013,88.14,169.5,-,-,-,C,-0.77,42.69,,BE
Belgium,BE,BE,2021-02-05 00:00:00,2021-02-04 00:00:00+00:00,2021-02-05,3.8334,170.0,2.25,0.0,9.3,9.3,9.0013,88.14,169.5,-,-,-,C,-0.1,42.59,,BE
Belgium,BE,BE,2021-02-06 00:00:00,2021-02-05 00:00:00+00:00,2021-02-06,3.8123,170.0,2.24,0.0,21.1,21.1,9.0013,88.14,169.5,-,-,-,C,-0.23,42.35,,BE
Belgium,BE,BE,2021-02-07 00:00:00,2021-02-06 00:00:00+00:00,2021-02-07,3.7732,170.0,2.22,0.0,39.1,39.1,9.0013,88.14,169.5,-,-,-,C,-0.43,41.92,,BE
Belgium,BE,BE,2021-02-08 00:00:00,2021-02-07 00:00:00+00:00,2021-02-08,3.7321,170.0,2.2,0.0,41.1,41.1,9.0013,88.14,169.5,-,-,-,C,-0.46,41.46,,BE
Belgium,BE,BE,2021-02-09 00:00:00,2021-02-08 00:00:00+00:00,2021-02-09,3.6046,170.0,2.12,0.0,127.5,127.5,9.0013,88.14,169.5,-,-,-,C,-1.42,40.04,,BE
Belgium,BE,BE,2021-02-10 00:00:00,2021-02-09 00:00:00+00:00,2021-02-10,3.4895,170.0,2.05,0.0,115.1,115.1,9.0013,88.14,169.5,-,-,-,C,-1.28,38.77,,BE
Belgium,BE,BE,2021-02-11 00:00:00,2021-02-10 00:00:00+00:00,2021-02-11,3.3738,170.0,1.98,0.0,115.7,115.7,9.0013,88.14,169.5,-,-,-,C,-1.29,37.48,,BE
Belgium,BE,BE,2021-02-12 00:00:00,2021-02-11 00:00:00+00:00,2021-02-12,3.2458,170.0,1.91,0.0,127.9,127.9,9.0013,88.14,169.5,-,-,-,C,-1.42,36.06,,BE
Belgium,BE,BE,2021-02-13 00:00:00,2021-02-12 00:00:00+00:00,2021-02-13,3.1241,170.0,1.84,0.0,121.8,121.8,9.0013,88.14,169.5,-,-,-,C,-1.35,34.71,,BE
Belgium,BE,BE,2021-02-14 00:00:00,2021-02-13 00:00:00+00:00,2021-02-14,3.0312,170.0,1.78,0.0,92.9,92.9,9.0013,88.14,169.5,-,-,-,C,-1.03,33.68,,BE
Belgium,BE,BE,2021-02-15 00:00:00,2021-02-14 00:00:00+00:00,2021-02-15,2.9794,170.0,1.75,0.0,51.8,51.8,9.0013,88.14,169.5,-,-,-,C,-0.58,33.1,,BE
Belgium,BE,BE,2021-02-16 00:00:00,2021-02-15 00:00:00+00:00,2021-02-16,2.8714,170.0,1.69,0.0,108.0,108.0,9.0013,88.14,169.5,-,-,-,C,-1.2,31.9,,BE
Belgium,BE,BE,2021-02-17 00:00:00,2021-02-16 00:00:00+00:00,2021-02-17,2.8463,170.0,1.67,0.0,25.1,25.1,9.0013,88.14,169.5,-,-,-,C,-0.28,31.62,,BE
Belgium,BE,BE,2021-02-18 00:00:00,2021-02-17 00:00:00+00:00,2021-02-18,2.8248,170.0,1.66,0.0,21.5,21.5,9.0013,88.14,169.5,-,-,-,C,-0.24,31.38,,BE
Belgium,BE,BE,2021-02-19 00:00:00,2021-02-18 00:00:00+00:00,2021-02-19,2.7937,170.0,1.64,0.0,31.0,31.0,9.0013,88.14,169.5,-,-,-,C,-0.35,31.04,,BE
Belgium,BE,BE,2021-02-20 00:00:00,2021-02-19 00:00:00+00:00,2021-02-20,2.7606,170.0,1.62,0.0,33.1,33.1,9.0013,88.14,169.5,-,-,-,C,-0.37,30.67,,BE
Belgium,BE,BE,2021-02-21 00:00:00,2021-02-20 00:00:00+00:00,2021-02-21,2.7434,170.0,1.61,0.0,17.2,17.2,9.0013,88.14,169.5,-,-,-,C,-0.19,30.48,,BE
Belgium,BE,BE,2021-02-22 00:00:00,2021-02-21 00:00:00+00:00,2021-02-22,2.7338,170.0,1.61,0.0,9.5,9.5,9.0013,88.14,169.5,-,-,-,C,-0.11,30.37,,BE
Belgium,BE,BE,2021-02-23 00:00:00,2021-02-22 00:00:00+00:00,2021-02-23,2.7143,170.0,1.6,0.0,19.5,19.5,9.0013,88.14,169.5,-,-,-,C,-0.22,30.15,,BE
Belgium,BE,BE,2021-02-24 00:00:00,2021-02-23 00:00:00+00:00,2021-02-24,2.6995,170.0,1.59,0.0,14.8,14.8,9.0013,88.14,169.5,-,-,-,C,-0.16,29.99,,BE
Belgium,BE,BE,2021-02-25 00:00:00,2021-02-24 00:00:00+00:00,2021-02-25,2.6847,170.0,1.58,0.0,14.8,14.8,9.0013,88.14,169.5,-,-,-,C,-0.16,29.83,,BE
Belgium,BE,BE,2021-02-26 00:00:00,2021-02-25 00:00:00+00:00,2021-02-26,2.6699,170.0,1.57,0.0,14.8,14.8,9.0013,88.14,169.5,-,-,-,C,-0.16,29.66,,BE
Belgium,BE,BE,2021-02-27 00:00:00,2021-02-26 00:00:00+00:00,2021-02-27,2.6493,170.0,1.56,0.0,20.6,20.6,9.0013,88.14,169.5,-,-,-,C,-0.23,29.43,,BE
Belgium,BE,BE,2021-02-28 00:00:00,2021-02-27 00:00:00+00:00,2021-02-28,2.6339,170.0,1.55,0.0,15.4,15.4,9.0013,88.14,169.5,-,-,-,C,-0.17,29.26,,BE
Belgium,BE,BE,2021-03-01 00:00:00,2021-02-28 00:00:00+00:00,2021-03-01,2.62,170.0,1.54,0.0,13.8,13.8,9.0013,88.14,169.5,-,-,-,C,-0.15,29.11,,BE
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-01 00:00:00+00:00,2021-02-02,17.998,91.0,19.78,0.0,263.4,263.4,35.9915,397.76,519.07,-,-,-,E,-0.73,50.01,,CZ
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-02 00:00:00+00:00,2021-02-03,17.7245,91.0,19.48,0.0,273.5,273.5,35.9915,397.76,519.07,-,-,-,E,-0.76,49.25,,CZ
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-03 00:00:00+00:00,2021-02-04,17.5015,91.0,19.23,0.0,223.1,223.1,35.9915,397.76,519.07,-,-,-,E,-0.62,48.63,,CZ
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-04 00:00:00+00:00,2021-02-05,17.2657,91.0,18.97,0.0,235.8,235.8,35.9915,397.76,519.07,-,-,-,E,-0.66,47.97,,CZ
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-05 00:00:00+00:00,2021-02-06,17.0082,91.0,18.69,0.0,257.5,257.5,35.9915,397.76,519.07,-,-,-,E,-0.72,47.26,,CZ
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-06 00:00:00+00:00,2021-02-07,16.8253,91.0,18.49,0.0,182.8,182.8,35.9915,397.76,519.07,-,-,-,E,-0.51,46.75,,CZ
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-07 00:00:00+00:00,2021-02-08,16.6187,91.0,18.26,0.0,206.6,206.6,35.9915,397.76,519.07,-,-,-,E,-0.57,46.17,,CZ
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-08 00:00:00+00:00,2021-02-09,16.3506,91.0,17.97,0.0,268.1,268.1,35.9915,397.76,519.07,-,-,-,E,-0.74,45.43,,CZ
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-09 00:00:00+00:00,2021-02-10,16.0591,91.0,17.65,0.0,291.5,291.5,35.9915,397.76,519.07,-,-,-,E,-0.81,44.62,,CZ
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-10 00:00:00+00:00,2021-02-11,15.7152,91.0,17.27,0.0,343.9,343.9,35.9915,397.76,519.07,-,-,-,E,-0.96,43.66,,CZ
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-11 00:00:00+00:00,2021-02-12,15.403,91.0,16.93,0.0,312.2,312.2,35.9915,397.76,519.07,-,-,-,E,-0.87,42.8,,CZ
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-12 00:00:00+00:00,2021-02-13,15.0738,91.0,16.56,0.0,329.4,329.4,35.9915,397.76,519.07,-,-,-,E,-0.91,41.88,,CZ
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-13 00:00:00+00:00,2021-02-14,14.7861,91.0,16.25,0.0,287.7,287.7,35.9915,397.76,519.07,-,-,-,E,-0.8,41.08,,CZ
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-14 00:00:00+00:00,2021-02-15,14.4863,91.0,15.92,0.0,297.2,297.2,35.9915,397.76,519.07,-,-,-,E,-0.83,40.25,,CZ
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-15 00:00:00+00:00,2021-02-16,14.1818,91.0,15.58,0.0,304.5,304.5,35.9915,397.76,519.07,-,-,-,E,-0.85,39.4,,CZ
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-16 00:00:00+00:00,2021-02-17,13.9269,91.0,15.3,0.0,254.9,254.9,35.9915,397.76,519.07,-,-,-,E,-0.71,38.69,,CZ
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-17 00:00:00+00:00,2021-02-18,13.7276,91.0,15.09,0.0,199.3,199.3,35.9915,397.76,519.07,-,-,-,E,-0.55,38.14,,CZ
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-18 00:00:00+00:00,2021-02-19,13.5572,91.0,14.9,0.0,170.4,170.4,35.9915,397.76,519.07,-,-,-,E,-0.47,37.67,,CZ
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-19 00:00:00+00:00,2021-02-20,13.433,91.0,14.76,2.12,126.3,124.2,35.9915,397.76,519.07,-,-,-,E,-0.35,37.32,,CZ
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-20 00:00:00+00:00,2021-02-21,13.3644,91.0,14.69,15.45,84.0,68.6,35.9915,397.76,519.07,-,-,-,E,-0.19,37.13,,CZ
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-21 00:00:00+00:00,2021-02-22,13.2938,91.0,14.61,15.45,86.1,70.6,35.9915,397.76,519.07,-,-,-,E,-0.2,36.94,,CZ
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-22 00:00:00+00:00,2021-02-23,13.1879,91.0,14.49,9.6,115.5,105.9,35.9915,397.76,519.07,-,-,-,E,-0.29,36.64,,CZ
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-23 00:00:00+00:00,2021-02-24,13.1001,91.0,14.4,4.21,92.0,87.8,35.9915,397.76,519.07,-,-,-,E,-0.24,36.4,,CZ
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-24 00:00:00+00:00,2021-02-25,13.0116,91.0,14.3,2.18,90.7,88.5,35.9915,397.76,519.07,-,-,-,E,-0.25,36.15,,CZ
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-25 00:00:00+00:00,2021-02-26,12.9418,91.0,14.22,7.0,76.8,69.8,35.9915,397.76,519.07,-,-,-,E,-0.19,35.96,,CZ
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-26 00:00:00+00:00,2021-02-27,12.8412,91.0,14.11,4.55,105.1,100.6,35.9915,397.76,519.07,-,-,-,E,-0.28,35.68,,CZ
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-27 00:00:00+00:00,2021-02-28,12.755,91.0,14.02,1.15,87.3,86.2,35.9915,397.76,519.07,-,-,-,E,-0.24,35.44,,CZ
Czech Republic,CZ,CZ,2026-08-26 01:09:15,2021-02-28 00:00:00+00:00,2021-03-01,12.6551,91.0,13.91,1.57,101.5,99.9,35.9915,397.76,519.07,-,-,-,E,-0.28,35.16,,CZ
Germany,DE,DE,2026-08-26 01:09:14,2021-02-01 00:00:00+00:00,2021-02-02,108.3682,905.0,11.97,213.03,2232.9,2019.9,245.9713,3897.01,6625.61,-,-,-,E,-0.82,44.06,,DE
Germany,DE,DE,2026-08-26 01:09:14,2021-02-02 00:00:00+00:00,2021-02-03,106.8611,905.0,11.81,42.46,1509.8,1467.3,245.9713,3897.01,6625.61,-,-,-,E,-0.61,43.44,,DE
Germany,DE,DE,2026-08-26 01:09:14,2021-02-03 00:00:00+00:00,2021-02-04,105.9959,905.0,11.71,110.77,927.0,816.3,245.9713,3897.01,6625.61,-,-,-,E,-0.35,43.09,,DE
Germany,DE,DE,2026-08-26 01:09:14,2021-02-04 00:00:00+00:00,2021-02-05,104.8438,905.0,11.58,78.34,1211.8,1133.4,245.9713,3897.01,6625.61,-,-,-,E,-0.47,42.62,,DE
Germany,DE,DE,2026-08-26 01:09:14,2021-02-05 00:00:00+00:00,2021-02-06,103.7598,905.0,11.47,111.29,1176.2,1064.9,245.9713,3897.01,6625.61,-,-,-,E,-0.44,42.18,,DE
Germany,DE,DE,2026-08-26 01:09:14,2021-02-06 00:00:00+00:00,2021-02-07,102.8083,905.0,11.36,96.14,1003.7,907.5,245.9713,3897.01,6625.61,-,-,-,E,-0.39,41.8,,DE
Germany,DE,DE,2026-08-26 01:09:14,2021-02-07 00:00:00+00:00,2021-02-08,101.3705,905.0,11.2,90.82,1530.2,1439.4,245.9713,3897.01,6625.61,-,-,-,E,-0.58,41.21,,DE
Germany,DE,DE,2026-08-26 01:09:14,2021-02-08 00:00:00+00:00,2021-02-09,98.9178,905.0,10.93,51.72,2484.2,2432.5,245.9713,3897.01,6625.61,-,-,-,E,-1.0,40.22,,DE
Germany,DE,DE,2026-08-26 01:09:14,2021-02-09 00:00:00+00:00,2021-02-10,96.0047,905.0,10.61,43.82,2925.8,2882.0,245.9713,3897.01,6625.61,-,-,-,E,-1.18,39.03,,DE
Germany,DE,DE,2026-08-26 01:09:14,2021-02-10 00:00:00+00:00,2021-02-11,92.916,905.0,10.27,30.2,3077.1,3046.9,245.9713,3876.61,6625.61,-,-,-,E,-1.26,37.78,,DE
Germany,DE,DE,2026-08-26 01:09:14,2021-02-11 00:00:00+00:00,2021-02-12,90.2347,905.0,9.97,42.85,2711.6,2668.7,245.9713,3876.61,6625.61,-,-,-,E,-1.09,36.69,,DE
Germany,DE,DE,2026-08-26 01:09:14,2021-02-12 00:00:00+00:00,2021-02-13,87.4866,905.0,9.67,28.92,2747.5,2718.6,245.9713,3876.61,6625.61,-,-,-,E,-1.12,35.57,,DE
Germany,DE,DE,2026-08-26 01:09:14,2021-02-13 00:00:00+00:00,2021-02-14,85.1232,905.0,9.41,17.92,2358.7,2340.8,245.9713,3876.61,6625.61,-,-,-,E,-0.96,34.61,,DE
Germany,DE,DE,2026-08-26 01:09:14,2021-02-14 00:00:00+00:00,2021-02-15,83.0428,905.0,9.18,24.92,2045.2,2020.3,245.9713,3876.61,6625.61,-,-,-,E,-0.85,33.76,,DE
Germany,DE,DE,2026-08-26 01:09:14,2021-02-15 00:00:00+00:00,2021-02-16,80.6735,905.0,8.91,27.94,2366.9,2338.9,245.9713,3876.61,6625.61,-,-,-,E,-0.96,32.8,,DE
Germany,DE,DE,2026-08-26 01:09:14,2021-02-16 00:00:00+00:00,2021-02-17,79.6743,905.0,8.8,38.89,958.9,920.0,245.9713,3876.61,6625.61,-,-,-,E,-0.41,32.39,,DE
Germany,DE,DE,2026-08-26 01:09:14,2021-02-17 00:00:00+00:00,2021-02-18,79.1586,905.0,8.75,123.89,588.5,464.6,245.943,3876.61,6625.61,-,-,-,E,-0.21,32.19,,DE
Germany,DE,DE,2026-08-26 01:09:14,2021-02-18 00:00:00+00:00,2021-02-19,78.6822,905.0,8.69,65.19,512.1,446.9,245.9289,3876.61,6625.61,-,-,-,E,-0.19,31.99,,DE
Germany,DE,DE,2026-08-26 01:09:14,2021-02-19 00:00:00+00:00,2021-02-20,78.2424,905.0,8.65,49.69,453.7,404.0,245.9289,3876.61,6625.61,-,-,-,E,-0.18,31.82,,DE
Germany,DE,DE,2026-08-26 01:09:14,2021-02-20 00:00:00+00:00,2021-02-21,78.0571,905.0,8.63,269.35,413.1,143.7,245.9289,3876.61,6625.61,-,-,-,E,-0.08,31.74,,DE
Germany,DE,DE,2026-08-26 01:09:14,2021-02-21 00:00:00+00:00,2021-02-22,77.9804,905.0,8.62,317.21,375.0,57.7,245.9289,3876.61,6625.61,-,-,-,E,-0.03,31.71,,DE
Germany,DE,DE,2026-08-26 01:09:14,2021-02-22 00:00:00+00:00,2021-02-23,77.4837,905.0,8.56,89.89,587.5,497.6,245.9289,3876.61,6625.61,-,-,-,E,-0.2,31.51,,DE
Germany,DE,DE,2026-08-26 01:09:14,2021-02-23 00:00:00+00:00,2021-02-24,77.2315,905.0,8.53,197.27,416.6,219.3,245.9289,3876.61,6625.61,-,-,-,E,-0.1,31.4,,DE
Germany,DE,DE,2026-08-26 01:09:14,2021-02-24 00:00:00+00:00,2021-02-25,77.2654,905.0,8.54,401.33,344.7,-56.7,245.9289,3876.61,6625.61,-,-,-,E,0.01,31.42,,DE
Germany,DE,DE,2026-08-26 01:09:14,2021-02-25 00:00:00+00:00,2021-02-26,77.107,905.0,8.52,211.47,346.6,135.2,245.9289,3876.61,6625.61,-,-,-,E,-0.06,31.35,,DE
Germany,DE,DE,2026-08-26 01:09:14,2021-02-26 00:00:00+00:00,2021-02-27,77.0284,905.0,8.51,244.26,334.9,90.7,245.9289,3876.61,6625.61,-,-,-,E,-0.03,31.32,,DE
Germany,DE,DE,2026-08-26 01:09:14,2021-02-27 00:00:00+00:00,2021-02-28,76.9089,905.0,8.5,154.83,251.4,96.6,245.9289,3876.61,6625.61,-,-,-,E,-0.05,31.27,,DE
Germany,DE,DE,2026-08-26 01:09:14,2021-02-28 00:00:00+00:00,2021-03-01,76.6115,905.0,8.47,58.24,312.5,254.2,245.9289,3876.61,6625.61,-,-,-,E,-0.12,31.15,,DE
Spain,ES,ES,2021-02-02 00:00:00,2021-02-01 00:00:00+00:00,2021-02-02,24.1965,339.0,7.14,0.0,0.1,0.1,34.248,125.67,200.48,-,-,-,C,-0.0,70.65,,ES
Spain,ES,ES,2021-02-03 00:00:00,2021-02-02 00:00:00+00:00,2021-02-03,24.1965,339.0,7.14,0.0,0.0,0.0,34.248,125.67,200.48,-,-,-,C,0.0,70.65,,ES
Spain,ES,ES,2021-02-04 00:00:00,2021-02-03 00:00:00+00:00,2021-02-04,24.1964,339.0,7.14,0.0,0.1,0.1,34.248,125.67,200.48,-,-,-,C,-0.0,70.65,,ES
Spain,ES,ES,2021-02-05 00:00:00,2021-02-04 00:00:00+00:00,2021-02-05,24.1408,339.0,7.12,0.0,55.6,55.6,34.248,125.67,200.48,-,-,-,C,-0.16,70.49,,ES
Spain,ES,ES,2021-02-06 00:00:00,2021-02-05 00:00:00+00:00,2021-02-06,24.0564,339.0,7.1,0.0,84.4,84.4,34.248,125.67,200.48,-,-,-,C,-0.25,70.24,,ES
Spain,ES,ES,2021-02-07 00:00:00,2021-02-06 00:00:00+00:00,2021-02-07,24.0174,339.0,7.08,0.0,39.0,39.0,34.248,125.67,200.48,-,-,-,C,-0.11,70.13,,ES
Spain,ES,ES,2021-02-08 00:00:00,2021-02-07 00:00:00+00:00,2021-02-08,23.9888,339.0,7.08,0.0,28.6,28.6,34.248,125.67,200.48,-,-,-,C,-0.08,70.04,,ES
Spain,ES,ES,2021-02-09 00:00:00,2021-02-08 00:00:00+00:00,2021-02-09,23.9293,339.0,7.06,0.0,59.5,59.5,34.248,125.67,200.48,-,-,-,C,-0.17,69.87,,ES
Spain,ES,ES,2021-02-10 00:00:00,2021-02-09 00:00:00+00:00,2021-02-10,23.8409,339.0,7.03,0.0,88.4,88.4,34.248,125.67,200.48,-,-,-,C,-0.26,69.61,,ES
Spain,ES,ES,2021-02-11 00:00:00,2021-02-10 00:00:00+00:00,2021-02-11,23.7529,339.0,7.01,0.0,87.9,87.9,34.248,125.67,200.48,-,-,-,C,-0.26,69.36,,ES
Spain,ES,ES,2021-02-12 00:00:00,2021-02-11 00:00:00+00:00,2021-02-12,23.6653,339.0,6.98,0.0,87.7,87.7,34.248,125.67,200.48,-,-,-,C,-0.26,69.1,,ES
Spain,ES,ES,2021-02-13 00:00:00,2021-02-12 00:00:00+00:00,2021-02-13,23.5779,339.0,6.96,0.0,87.4,87.4,34.248,125.67,200.48,-,-,-,C,-0.26,68.84,,ES
Spain,ES,ES,2021-02-14 00:00:00,2021-02-13 00:00:00+00:00,2021-02-14,23.4914,339.0,6.93,0.0,86.5,86.5,34.248,125.67,200.48,-,-,-,C,-0.25,68.59,,ES
Spain,ES,ES,2021-02-15 00:00:00,2021-02-14 00:00:00+00:00,2021-02-15,23.4065,339.0,6.9,0.0,84.8,84.8,34.248,125.67,200.48,-,-,-,C,-0.25,68.34,,ES
Spain,ES,ES,2021-02-16 00:00:00,2021-02-15 00:00:00+00:00,2021-02-16,23.3199,339.0,6.88,0.0,86.6,86.6,34.248,125.67,200.48,-,-,-,C,-0.25,68.09,,ES
