name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2026-05-28 12:55:23,2012-11-21 00:00:00+00:00,2012-11-22,47.9654,86.0,55.77,1.72,179.7,178.0,53.5069,505.37,655.86,-,-,-,C,-0.33,89.64,,AT
Austria,AT,AT,2026-05-28 12:55:25,2012-11-22 00:00:00+00:00,2012-11-23,47.8191,86.0,55.6,2.58,148.8,146.3,53.5069,505.37,655.86,-,-,-,C,-0.27,89.37,,AT
Austria,AT,AT,2026-05-28 12:55:27,2012-11-23 00:00:00+00:00,2012-11-24,47.6824,86.0,55.44,4.14,140.9,136.7,53.5069,505.37,655.86,-,-,-,C,-0.26,89.11,,AT
Austria,AT,AT,2026-05-28 12:55:29,2012-11-24 00:00:00+00:00,2012-11-25,47.6413,86.0,55.4,4.92,46.0,41.1,53.5069,505.37,655.86,-,-,-,C,-0.08,89.04,,AT
Austria,AT,AT,2026-05-28 12:55:31,2012-11-25 00:00:00+00:00,2012-11-26,47.5417,86.0,55.28,5.14,104.7,99.6,53.5069,505.37,655.86,-,-,-,C,-0.19,88.85,,AT
Austria,AT,AT,2026-05-28 12:55:33,2012-11-26 00:00:00+00:00,2012-11-27,47.3587,86.0,55.07,1.8,184.8,183.0,53.5069,505.37,655.86,-,-,-,C,-0.34,88.51,,AT
Austria,AT,AT,2026-05-28 12:55:35,2012-11-27 00:00:00+00:00,2012-11-28,47.2026,86.0,54.89,3.94,160.2,156.3,53.5069,505.37,655.86,-,-,-,C,-0.29,88.22,,AT
Austria,AT,AT,2026-05-28 12:55:37,2012-11-28 00:00:00+00:00,2012-11-29,47.0634,86.0,54.72,3.0,142.3,139.3,53.5069,505.37,655.86,-,-,-,C,-0.26,87.96,,AT
Austria,AT,AT,2026-05-28 12:55:39,2012-11-29 00:00:00+00:00,2012-11-30,46.8903,86.0,54.52,4.22,177.3,173.1,53.5069,505.37,655.86,-,-,-,C,-0.32,87.63,,AT
Austria,AT,AT,2026-05-28 12:55:41,2012-11-30 00:00:00+00:00,2012-12-01,46.7565,86.0,54.37,68.56,202.4,133.8,53.5069,505.37,655.86,-,-,-,C,-0.25,87.38,,AT
Belgium,BE,BE,2026-05-28 12:54:43,2012-11-01 00:00:00+00:00,2012-11-02,8.0758,167.0,4.84,0.0,63.6,63.6,8.8934,90.09,184.8,-,-,-,C,0.09,90.81,,BE
Belgium,BE,BE,2026-05-28 12:54:44,2012-11-02 00:00:00+00:00,2012-11-03,8.077,167.0,4.84,0.0,70.8,70.8,8.8934,90.09,184.8,-,-,-,C,0.01,90.82,,BE
Belgium,BE,BE,2026-05-28 12:54:46,2012-11-03 00:00:00+00:00,2012-11-04,8.0049,167.0,4.79,0.0,75.2,75.2,8.89,90.05,184.73,-,-,-,C,-0.81,90.04,,BE
Belgium,BE,BE,2026-05-28 12:54:48,2012-11-04 00:00:00+00:00,2012-11-05,7.9646,167.0,4.77,0.0,66.2,66.2,8.8912,90.07,184.75,-,-,-,C,-0.45,89.58,,BE
Belgium,BE,BE,2026-05-28 12:54:50,2012-11-05 00:00:00+00:00,2012-11-06,7.9366,167.0,4.75,0.0,85.7,85.7,8.8909,90.06,184.75,-,-,-,C,-0.31,89.27,,BE
Belgium,BE,BE,2026-05-28 12:54:52,2012-11-06 00:00:00+00:00,2012-11-07,7.8757,167.0,4.72,0.0,73.8,73.8,8.892,90.07,184.77,-,-,-,C,-0.68,88.57,,BE
Belgium,BE,BE,2026-05-28 12:54:54,2012-11-07 00:00:00+00:00,2012-11-08,7.7833,167.0,4.66,0.0,83.9,83.9,8.892,90.07,184.77,-,-,-,C,-1.04,87.53,,BE
Belgium,BE,BE,2026-05-28 12:54:56,2012-11-08 00:00:00+00:00,2012-11-09,7.7114,167.0,4.62,0.0,91.6,91.6,8.891,90.06,184.75,-,-,-,C,-0.81,86.73,,BE
Belgium,BE,BE,2026-05-28 12:54:58,2012-11-09 00:00:00+00:00,2012-11-10,7.6346,167.0,4.57,0.0,112.0,112.0,8.89,90.06,184.73,-,-,-,C,-0.86,85.88,,BE
Belgium,BE,BE,2026-05-28 12:54:59,2012-11-10 00:00:00+00:00,2012-11-11,7.552,167.0,4.52,0.0,107.2,107.2,8.8889,90.04,184.7,-,-,-,C,-0.93,84.96,,BE
Belgium,BE,BE,2026-05-28 12:55:01,2012-11-11 00:00:00+00:00,2012-11-12,7.4537,167.0,4.46,0.0,120.6,120.6,8.889,90.04,184.71,-,-,-,C,-1.11,83.85,,BE
Belgium,BE,BE,2026-05-28 12:55:05,2012-11-12 00:00:00+00:00,2012-11-13,7.3559,167.0,4.4,0.0,138.3,138.3,8.8898,90.05,184.72,-,-,-,C,-1.1,82.74,,BE
Belgium,BE,BE,2026-05-28 12:55:07,2012-11-13 00:00:00+00:00,2012-11-14,7.2598,167.0,4.35,0.0,140.5,140.5,8.8904,90.06,184.74,-,-,-,C,-1.08,81.66,,BE
Belgium,BE,BE,2026-05-28 12:55:09,2012-11-14 00:00:00+00:00,2012-11-15,7.1358,167.0,4.27,0.0,100.2,100.2,8.8898,90.05,184.72,-,-,-,C,-1.39,80.27,,BE
Belgium,BE,BE,2026-05-28 12:55:11,2012-11-15 00:00:00+00:00,2012-11-16,7.0148,167.0,4.2,0.0,122.4,122.4,8.8893,90.05,184.71,-,-,-,C,-1.36,78.91,,BE
Belgium,BE,BE,2026-05-28 12:55:13,2012-11-16 00:00:00+00:00,2012-11-17,6.9077,167.0,4.14,0.0,134.6,134.6,8.8886,90.04,184.7,-,-,-,C,-1.2,77.71,,BE
Belgium,BE,BE,2026-05-28 12:55:15,2012-11-17 00:00:00+00:00,2012-11-18,6.7855,167.0,4.06,0.0,110.7,110.7,8.8883,90.04,184.69,-,-,-,C,-1.37,76.34,,BE
Belgium,BE,BE,2026-05-28 12:55:17,2012-11-18 00:00:00+00:00,2012-11-19,6.6661,167.0,3.99,0.0,98.6,98.6,8.888,90.03,184.68,-,-,-,C,-1.34,75.0,,BE
Belgium,BE,BE,2026-05-28 12:55:18,2012-11-19 00:00:00+00:00,2012-11-20,6.5571,167.0,3.93,0.0,132.7,132.7,8.8878,90.03,184.68,-,-,-,C,-1.23,73.78,,BE
Belgium,BE,BE,2026-05-28 12:55:20,2012-11-20 00:00:00+00:00,2012-11-21,6.4632,167.0,3.87,0.0,125.5,125.5,8.8878,90.03,184.68,-,-,-,C,-1.06,72.72,,BE
Belgium,BE,BE,2026-05-28 12:55:22,2012-11-21 00:00:00+00:00,2012-11-22,6.3397,167.0,3.8,0.0,136.3,136.3,8.8882,90.04,184.69,-,-,-,C,-1.39,71.33,,BE
Belgium,BE,BE,2026-05-28 12:55:24,2012-11-22 00:00:00+00:00,2012-11-23,6.2202,167.0,3.72,0.0,127.3,127.3,8.8883,90.04,184.69,-,-,-,C,-1.34,69.98,,BE
Belgium,BE,BE,2026-05-28 12:55:26,2012-11-23 00:00:00+00:00,2012-11-24,6.0966,167.0,3.65,0.0,126.3,126.3,8.8884,90.04,184.69,-,-,-,C,-1.39,68.59,,BE
Belgium,BE,BE,2026-05-28 12:55:28,2012-11-24 00:00:00+00:00,2012-11-25,5.9833,167.0,3.58,0.0,68.5,68.5,8.891,90.06,184.75,-,-,-,C,-1.27,67.3,,BE
Belgium,BE,BE,2026-05-28 12:55:29,2012-11-25 00:00:00+00:00,2012-11-26,5.8643,167.0,3.51,0.0,14.1,14.1,8.8931,90.09,184.79,-,-,-,C,-1.34,65.94,,BE
Belgium,BE,BE,2026-05-28 12:55:32,2012-11-26 00:00:00+00:00,2012-11-27,5.8023,167.0,3.47,0.0,18.5,18.5,8.8926,90.08,184.78,-,-,-,C,-0.7,65.25,,BE
Belgium,BE,BE,2026-05-28 12:55:33,2012-11-27 00:00:00+00:00,2012-11-28,5.7932,167.0,3.47,0.0,15.9,15.9,8.8804,89.96,184.53,-,-,-,C,-0.1,65.24,,BE
Belgium,BE,BE,2026-05-28 12:55:35,2012-11-28 00:00:00+00:00,2012-11-29,5.7712,167.0,3.46,0.0,1.7,1.7,8.8826,89.98,184.57,-,-,-,C,-0.25,64.97,,BE
Belgium,BE,BE,2026-05-28 12:55:37,2012-11-29 00:00:00+00:00,2012-11-30,5.7742,167.0,3.46,0.02,0.0,-0.0,8.8818,89.97,184.56,-,-,-,C,0.03,65.01,,BE
Belgium,BE,BE,2026-05-28 12:55:39,2012-11-30 00:00:00+00:00,2012-12-01,5.775,167.0,3.46,0.04,0.0,-0.0,8.8818,89.97,184.56,-,-,-,C,0.01,65.02,,BE
Czech Republic,CZ,CZ,2026-05-28 12:54:43,2012-11-01 00:00:00+00:00,2012-11-02,27.5998,80.0,34.5,0.0,150.1,150.1,28.3843,312.58,427.68,-,-,-,C,-0.53,97.24,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:54:45,2012-11-02 00:00:00+00:00,2012-11-03,27.447,80.0,34.31,0.0,152.8,152.8,28.3843,312.58,427.68,-,-,-,C,-0.54,96.7,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:54:47,2012-11-03 00:00:00+00:00,2012-11-04,27.3818,80.0,34.23,0.0,65.2,65.2,28.3843,312.58,427.68,-,-,-,C,-0.23,96.47,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:54:48,2012-11-04 00:00:00+00:00,2012-11-05,27.322,80.0,34.15,0.0,59.7,59.7,28.3843,312.58,427.68,-,-,-,C,-0.21,96.26,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:54:50,2012-11-05 00:00:00+00:00,2012-11-06,27.1602,80.0,33.95,0.0,161.9,161.9,28.3843,312.58,427.68,-,-,-,C,-0.57,95.69,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:54:52,2012-11-06 00:00:00+00:00,2012-11-07,26.9288,80.0,33.66,0.0,231.4,231.4,28.3843,312.58,427.68,-,-,-,C,-0.82,94.87,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:54:54,2012-11-07 00:00:00+00:00,2012-11-08,26.7575,80.0,33.45,0.0,171.3,171.3,28.3843,312.58,427.68,-,-,-,C,-0.6,94.27,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:54:56,2012-11-08 00:00:00+00:00,2012-11-09,26.5679,80.0,33.21,0.0,189.6,189.6,28.3843,312.58,427.68,-,-,-,C,-0.67,93.6,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:54:58,2012-11-09 00:00:00+00:00,2012-11-10,26.446,80.0,33.06,0.0,121.9,121.9,28.3843,312.58,427.68,-,-,-,C,-0.43,93.17,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:55:00,2012-11-10 00:00:00+00:00,2012-11-11,26.395,80.0,32.99,0.0,51.0,51.0,28.3843,312.58,427.68,-,-,-,C,-0.18,92.99,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:55:02,2012-11-11 00:00:00+00:00,2012-11-12,26.3491,80.0,32.94,0.0,46.0,46.0,28.3843,312.58,427.68,-,-,-,C,-0.16,92.83,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:55:05,2012-11-12 00:00:00+00:00,2012-11-13,26.2729,80.0,32.84,0.0,76.2,76.2,28.3843,312.58,427.68,-,-,-,C,-0.27,92.56,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:55:07,2012-11-13 00:00:00+00:00,2012-11-14,26.2004,80.0,32.75,0.0,72.4,72.4,28.3843,312.58,427.68,-,-,-,C,-0.26,92.31,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:55:09,2012-11-14 00:00:00+00:00,2012-11-15,26.1065,80.0,32.63,0.0,93.9,93.9,28.3843,312.58,427.68,-,-,-,C,-0.33,91.98,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:55:11,2012-11-15 00:00:00+00:00,2012-11-16,25.9536,80.0,32.44,0.0,152.9,152.9,28.3843,312.58,427.68,-,-,-,C,-0.54,91.44,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:55:13,2012-11-16 00:00:00+00:00,2012-11-17,25.817,80.0,32.27,26.11,162.8,136.6,28.3843,312.58,427.68,-,-,-,C,-0.48,90.95,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:55:15,2012-11-17 00:00:00+00:00,2012-11-18,25.7099,80.0,32.14,44.66,151.7,107.1,28.3843,312.58,427.68,-,-,-,C,-0.38,90.58,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:55:17,2012-11-18 00:00:00+00:00,2012-11-19,25.6156,80.0,32.02,40.5,134.8,94.3,28.3843,312.58,427.68,-,-,-,C,-0.33,90.25,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:55:19,2012-11-19 00:00:00+00:00,2012-11-20,25.479,80.0,31.85,0.0,136.6,136.6,28.3843,312.58,427.68,-,-,-,C,-0.48,89.76,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:55:21,2012-11-20 00:00:00+00:00,2012-11-21,25.2934,80.0,31.62,0.0,185.7,185.7,28.3843,312.58,427.68,-,-,-,C,-0.65,89.11,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:55:23,2012-11-21 00:00:00+00:00,2012-11-22,25.1025,80.0,31.38,0.0,190.9,190.9,28.3843,312.58,427.68,-,-,-,C,-0.67,88.44,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:55:24,2012-11-22 00:00:00+00:00,2012-11-23,24.8947,80.0,31.12,0.0,207.8,207.8,28.3843,312.58,427.68,-,-,-,C,-0.73,87.71,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:55:26,2012-11-23 00:00:00+00:00,2012-11-24,24.7073,80.0,30.88,0.0,187.4,187.4,28.3843,312.58,427.68,-,-,-,C,-0.66,87.05,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:55:28,2012-11-24 00:00:00+00:00,2012-11-25,24.5147,80.0,30.64,21.26,213.8,192.6,28.3843,312.58,427.68,-,-,-,C,-0.68,86.37,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:55:30,2012-11-25 00:00:00+00:00,2012-11-26,24.3256,80.0,30.41,0.0,189.1,189.1,28.3843,312.58,427.68,-,-,-,C,-0.67,85.7,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:55:32,2012-11-26 00:00:00+00:00,2012-11-27,24.114,80.0,30.14,0.0,211.6,211.6,28.3843,312.58,427.68,-,-,-,C,-0.75,84.96,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:55:34,2012-11-27 00:00:00+00:00,2012-11-28,23.9235,80.0,29.9,0.0,190.5,190.5,28.3843,312.58,427.68,-,-,-,C,-0.67,84.28,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:55:36,2012-11-28 00:00:00+00:00,2012-11-29,23.6996,80.0,29.62,0.0,223.9,223.9,28.3843,312.58,427.68,-,-,-,C,-0.79,83.5,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:55:38,2012-11-29 00:00:00+00:00,2012-11-30,23.4745,80.0,29.34,0.0,225.1,225.1,28.3843,312.58,427.68,-,-,-,C,-0.79,82.7,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:55:40,2012-11-30 00:00:00+00:00,2012-12-01,23.2377,80.0,29.05,0.0,236.8,236.8,28.3843,312.58,427.68,-,-,-,C,-0.83,81.87,,CZ
Germany,DE,DE,2026-05-28 12:54:44,2012-11-01 00:00:00+00:00,2012-11-02,95.2576,811.0,11.75,16.85,19.5,2.7,102.7093,1494.79,2924.85,-,-,-,C,-0.0,92.74,,DE
Germany,DE,DE,2026-05-28 12:54:46,2012-11-02 00:00:00+00:00,2012-11-03,95.2582,811.0,11.75,22.46,23.2,0.8,102.7093,1494.74,2924.85,-,-,-,C,0.0,92.75,,DE
Germany,DE,DE,2026-05-28 12:54:47,2012-11-03 00:00:00+00:00,2012-11-04,95.3843,811.0,11.76,163.87,43.1,-120.7,102.7093,1494.72,2924.85,-,-,-,C,0.12,92.87,,DE
Germany,DE,DE,2026-05-28 12:54:49,2012-11-04 00:00:00+00:00,2012-11-05,95.4752,811.0,11.77,158.18,61.4,-96.7,102.7093,1494.7,2924.85,-,-,-,C,0.09,92.96,,DE
Germany,DE,DE,2026-05-28 12:54:51,2012-11-05 00:00:00+00:00,2012-11-06,95.4044,811.0,11.76,10.8,83.2,72.4,102.7093,1494.66,2924.85,-,-,-,C,-0.07,92.89,,DE
Germany,DE,DE,2026-05-28 12:54:53,2012-11-06 00:00:00+00:00,2012-11-07,95.4694,811.0,11.77,113.07,44.2,-68.9,102.7093,1494.6,2924.85,-,-,-,C,0.06,92.95,,DE
Germany,DE,DE,2026-05-28 12:54:55,2012-11-07 00:00:00+00:00,2012-11-08,95.4086,811.0,11.76,3.27,62.9,59.7,102.7093,1494.53,2924.85,-,-,-,C,-0.06,92.89,,DE
Germany,DE,DE,2026-05-28 12:54:57,2012-11-08 00:00:00+00:00,2012-11-09,95.3852,811.0,11.76,17.42,36.2,18.8,102.7093,1494.48,2924.85,-,-,-,C,-0.02,92.87,,DE
Germany,DE,DE,2026-05-28 12:54:59,2012-11-09 00:00:00+00:00,2012-11-10,95.3645,811.0,11.76,4.51,26.0,21.5,102.7093,1494.44,2924.85,-,-,-,C,-0.02,92.85,,DE
Germany,DE,DE,2026-05-28 12:55:01,2012-11-10 00:00:00+00:00,2012-11-11,95.3529,811.0,11.76,36.89,54.8,17.9,102.7093,1494.43,2924.85,-,-,-,C,-0.01,92.84,,DE
Germany,DE,DE,2026-05-28 12:55:04,2012-11-11 00:00:00+00:00,2012-11-12,95.3437,811.0,11.76,16.26,27.0,10.7,102.7093,1494.45,2924.85,-,-,-,C,-0.01,92.83,,DE
Germany,DE,DE,2026-05-28 12:55:06,2012-11-12 00:00:00+00:00,2012-11-13,95.2657,811.0,11.75,8.98,87.8,78.8,102.7093,1494.41,2924.85,-,-,-,C,-0.08,92.75,,DE
Germany,DE,DE,2026-05-28 12:55:08,2012-11-13 00:00:00+00:00,2012-11-14,95.0497,811.0,11.72,10.87,221.1,210.2,102.7093,1494.3,2924.85,-,-,-,C,-0.21,92.54,,DE
Germany,DE,DE,2026-05-28 12:55:10,2012-11-14 00:00:00+00:00,2012-11-15,94.8033,811.0,11.69,10.11,252.6,242.5,102.7093,1494.16,2924.85,-,-,-,C,-0.24,92.3,,DE
Germany,DE,DE,2026-05-28 12:55:12,2012-11-15 00:00:00+00:00,2012-11-16,94.5464,811.0,11.66,7.77,266.6,258.8,102.7093,1493.99,2924.85,-,-,-,C,-0.25,92.05,,DE
Germany,DE,DE,2026-05-28 12:55:14,2012-11-16 00:00:00+00:00,2012-11-17,94.2389,811.0,11.62,4.88,314.7,309.8,102.7093,1493.82,2924.85,-,-,-,C,-0.3,91.75,,DE
Germany,DE,DE,2026-05-28 12:55:16,2012-11-17 00:00:00+00:00,2012-11-18,94.0045,811.0,11.59,15.25,244.2,228.9,102.7093,1493.7,2924.85,-,-,-,C,-0.23,91.52,,DE
Germany,DE,DE,2026-05-28 12:55:18,2012-11-18 00:00:00+00:00,2012-11-19,93.9627,811.0,11.59,8.11,46.9,38.8,102.7093,1493.63,2924.85,-,-,-,C,-0.04,91.48,,DE
Germany,DE,DE,2026-05-28 12:55:20,2012-11-19 00:00:00+00:00,2012-11-20,93.8494,811.0,11.57,4.94,115.5,110.5,102.7093,1493.57,2924.85,-,-,-,C,-0.11,91.37,,DE
Germany,DE,DE,2026-05-28 12:55:21,2012-11-20 00:00:00+00:00,2012-11-21,93.7328,811.0,11.56,1.87,118.4,116.5,102.7093,1493.48,2924.85,-,-,-,C,-0.11,91.26,,DE
Germany,DE,DE,2026-05-28 12:55:23,2012-11-21 00:00:00+00:00,2012-11-22,93.6442,811.0,11.55,8.45,93.5,85.1,102.7093,1493.38,2924.85,-,-,-,C,-0.09,91.17,,DE
Germany,DE,DE,2026-05-28 12:55:25,2012-11-22 00:00:00+00:00,2012-11-23,93.5252,811.0,11.53,10.09,128.6,118.6,102.7093,1493.28,2924.85,-,-,-,C,-0.12,91.06,,DE
Germany,DE,DE,2026-05-28 12:55:27,2012-11-23 00:00:00+00:00,2012-11-24,93.3747,811.0,11.51,2.6,152.1,149.5,102.7093,1493.21,2924.85,-,-,-,C,-0.15,90.91,,DE
Germany,DE,DE,2026-05-28 12:55:29,2012-11-24 00:00:00+00:00,2012-11-25,93.3541,811.0,11.51,32.15,52.1,20.0,102.7093,1493.17,2924.85,-,-,-,C,-0.02,90.89,,DE
Germany,DE,DE,2026-05-28 12:55:31,2012-11-25 00:00:00+00:00,2012-11-26,93.3585,811.0,11.51,50.55,44.2,-6.3,102.7093,1493.16,2924.85,-,-,-,C,0.0,90.9,,DE
Germany,DE,DE,2026-05-28 12:55:33,2012-11-26 00:00:00+00:00,2012-11-27,93.1681,811.0,11.49,8.86,195.5,186.7,102.7093,1493.13,2924.85,-,-,-,C,-0.19,90.71,,DE
Germany,DE,DE,2026-05-28 12:55:35,2012-11-27 00:00:00+00:00,2012-11-28,93.0048,811.0,11.47,4.88,167.7,162.8,102.7093,1493.06,2924.85,-,-,-,C,-0.16,90.55,,DE
Germany,DE,DE,2026-05-28 12:55:37,2012-11-28 00:00:00+00:00,2012-11-29,92.6707,811.0,11.43,3.91,340.0,336.1,102.7093,1492.96,2924.85,-,-,-,C,-0.33,90.23,,DE
Germany,DE,DE,2026-05-28 12:55:39,2012-11-29 00:00:00+00:00,2012-11-30,92.1548,811.0,11.36,0.0,521.6,521.6,102.7093,1492.83,2924.85,-,-,-,C,-0.5,89.72,,DE
Germany,DE,DE,2026-05-28 12:55:41,2012-11-30 00:00:00+00:00,2012-12-01,91.4847,811.0,11.28,6.89,717.9,711.0,102.7093,1492.66,2924.85,-,-,-,C,-0.65,89.07,,DE
Spain,ES,ES,2026-05-28 12:54:43,2012-11-01 00:00:00+00:00,2012-11-02,25.1595,332.0,7.58,19.6,13.1,-6.5,28.8809,144.62,151.61,-,-,-,C,0.02,87.11,,ES
Spain,ES,ES,2026-05-28 12:54:44,2012-11-02 00:00:00+00:00,2012-11-03,25.1661,332.0,7.58,20.08,13.5,-6.6,28.8809,144.62,151.61,-,-,-,C,0.02,87.14,,ES
Spain,ES,ES,2026-05-28 12:54:46,2012-11-03 00:00:00+00:00,2012-11-04,25.184,332.0,7.59,20.59,2.8,-17.8,28.8809,144.62,151.61,-,-,-,C,0.06,87.2,,ES
Spain,ES,ES,2026-05-28 12:54:48,2012-11-04 00:00:00+00:00,2012-11-05,25.2043,332.0,7.59,20.31,0.0,-20.3,28.8809,144.62,151.61,-,-,-,C,0.07,87.27,,ES
Spain,ES,ES,2026-05-28 12:54:50,2012-11-05 00:00:00+00:00,2012-11-06,25.2241,332.0,7.6,19.85,0.0,-19.9,28.8809,144.62,151.61,-,-,-,C,0.07,87.34,,ES
Spain,ES,ES,2026-05-28 12:54:52,2012-11-06 00:00:00+00:00,2012-11-07,25.2099,332.0,7.59,17.38,31.7,14.3,28.8809,144.62,151.61,-,-,-,C,-0.05,87.29,,ES
Spain,ES,ES,2026-05-28 12:54:54,2012-11-07 00:00:00+00:00,2012-11-08,25.1833,332.0,7.59,22.22,48.7,26.5,28.8809,144.62,151.61,-,-,-,C,-0.09,87.2,,ES
