name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Belgium,BE,BE,2021-09-04 00:00:00,2021-09-03 00:00:00+00:00,2021-09-04,6.9838,170.0,4.11,28.99,0.0,-29.0,9.0013,88.14,169.5,-,-,-,C,0.32,77.59,,BE
Belgium,BE,BE,2021-09-05 00:00:00,2021-09-04 00:00:00+00:00,2021-09-05,7.005,170.0,4.12,21.24,0.0,-21.2,9.0013,88.14,169.5,-,-,-,C,0.24,77.82,,BE
Belgium,BE,BE,2021-09-06 00:00:00,2021-09-05 00:00:00+00:00,2021-09-06,7.0348,170.0,4.14,29.79,0.0,-29.8,9.0013,88.14,169.5,-,-,-,C,0.33,78.15,,BE
Belgium,BE,BE,2021-09-07 00:00:00,2021-09-06 00:00:00+00:00,2021-09-07,7.0595,170.0,4.15,24.7,0.0,-24.7,9.0013,88.14,169.5,-,-,-,C,0.27,78.43,,BE
Belgium,BE,BE,2021-09-08 00:00:00,2021-09-07 00:00:00+00:00,2021-09-08,7.0885,170.0,4.17,28.97,0.0,-29.0,9.0013,88.14,169.5,-,-,-,C,0.32,78.75,,BE
Belgium,BE,BE,2021-09-09 00:00:00,2021-09-08 00:00:00+00:00,2021-09-09,7.1169,170.0,4.19,28.45,0.0,-28.4,9.0013,88.14,169.5,-,-,-,C,0.32,79.07,,BE
Belgium,BE,BE,2021-09-10 00:00:00,2021-09-09 00:00:00+00:00,2021-09-10,7.1443,170.0,4.2,27.35,0.0,-27.3,9.0013,88.14,169.5,-,-,-,C,0.3,79.37,,BE
Belgium,BE,BE,2021-09-11 00:00:00,2021-09-10 00:00:00+00:00,2021-09-11,7.1727,170.0,4.22,28.42,0.0,-28.4,9.0013,88.14,169.5,-,-,-,C,0.32,79.69,,BE
Belgium,BE,BE,2021-09-12 00:00:00,2021-09-11 00:00:00+00:00,2021-09-12,7.2046,170.0,4.24,31.88,0.0,-31.9,9.0013,88.14,169.5,-,-,-,C,0.35,80.04,,BE
Belgium,BE,BE,2021-09-13 00:00:00,2021-09-12 00:00:00+00:00,2021-09-13,7.2369,170.0,4.26,32.33,0.0,-32.3,9.0013,88.14,169.5,-,-,-,C,0.36,80.4,,BE
Belgium,BE,BE,2021-09-14 00:00:00,2021-09-13 00:00:00+00:00,2021-09-14,7.2603,170.0,4.27,23.37,0.0,-23.4,9.0013,88.14,169.5,-,-,-,C,0.26,80.66,,BE
Belgium,BE,BE,2021-09-15 00:00:00,2021-09-14 00:00:00+00:00,2021-09-15,7.2827,170.0,4.28,22.4,0.0,-22.4,9.0013,88.14,169.5,-,-,-,C,0.25,80.91,,BE
Belgium,BE,BE,2021-09-16 00:00:00,2021-09-15 00:00:00+00:00,2021-09-16,7.2725,170.0,4.28,0.0,10.2,10.2,9.0013,88.14,169.5,-,-,-,C,-0.11,80.79,,BE
Belgium,BE,BE,2021-09-17 00:00:00,2021-09-16 00:00:00+00:00,2021-09-17,7.2896,170.0,4.29,17.1,0.0,-17.1,9.0013,88.14,169.5,-,-,-,C,0.19,80.98,,BE
Belgium,BE,BE,2021-09-18 00:00:00,2021-09-17 00:00:00+00:00,2021-09-18,7.3041,170.0,4.3,14.52,0.0,-14.5,9.0013,88.14,169.5,-,-,-,C,0.16,81.15,,BE
Belgium,BE,BE,2021-09-19 00:00:00,2021-09-18 00:00:00+00:00,2021-09-19,7.3141,170.0,4.3,10.0,0.0,-10.0,9.0013,88.14,169.5,-,-,-,C,0.11,81.26,,BE
Belgium,BE,BE,2021-09-20 00:00:00,2021-09-19 00:00:00+00:00,2021-09-20,7.3276,170.0,4.31,13.49,0.0,-13.5,9.0013,88.14,169.5,-,-,-,C,0.15,81.41,,BE
Belgium,BE,BE,2021-09-21 00:00:00,2021-09-20 00:00:00+00:00,2021-09-21,7.3349,170.0,4.31,7.34,0.0,-7.3,9.0013,88.14,169.5,-,-,-,C,0.08,81.49,,BE
Belgium,BE,BE,2021-09-22 00:00:00,2021-09-21 00:00:00+00:00,2021-09-22,7.3596,170.0,4.33,24.67,0.0,-24.7,9.0013,88.14,169.5,-,-,-,C,0.27,81.76,,BE
Belgium,BE,BE,2021-09-23 00:00:00,2021-09-22 00:00:00+00:00,2021-09-23,7.3874,170.0,4.35,27.81,0.0,-27.8,9.0013,88.14,169.5,-,-,-,C,0.31,82.07,,BE
Belgium,BE,BE,2021-09-24 00:00:00,2021-09-23 00:00:00+00:00,2021-09-24,7.4169,170.0,4.36,29.53,0.0,-29.5,9.0013,88.14,169.5,-,-,-,C,0.33,82.4,,BE
Belgium,BE,BE,2021-09-25 00:00:00,2021-09-24 00:00:00+00:00,2021-09-25,7.4589,170.0,4.39,41.92,0.0,-41.9,9.0013,88.14,169.5,-,-,-,C,0.47,82.86,,BE
Belgium,BE,BE,2021-09-26 00:00:00,2021-09-25 00:00:00+00:00,2021-09-26,7.5247,170.0,4.43,65.79,0.0,-65.8,9.0013,88.14,169.5,-,-,-,C,0.73,83.6,,BE
Belgium,BE,BE,2021-09-27 00:00:00,2021-09-26 00:00:00+00:00,2021-09-27,7.6087,170.0,4.48,84.02,0.0,-84.0,9.0013,88.14,169.5,-,-,-,C,0.93,84.53,,BE
Belgium,BE,BE,2021-09-28 00:00:00,2021-09-27 00:00:00+00:00,2021-09-28,7.6625,170.0,4.51,53.87,0.0,-53.9,9.0013,88.14,169.5,-,-,-,C,0.6,85.13,,BE
Belgium,BE,BE,2021-09-29 00:00:00,2021-09-28 00:00:00+00:00,2021-09-29,7.7138,170.0,4.54,51.2,0.0,-51.2,9.0013,88.14,169.5,-,-,-,C,0.57,85.7,,BE
Belgium,BE,BE,2021-09-30 00:00:00,2021-09-29 00:00:00+00:00,2021-09-30,7.7409,170.0,4.55,27.2,0.0,-27.2,9.0013,88.14,169.5,-,-,-,C,0.3,86.0,,BE
Belgium,BE,BE,2021-10-01 00:00:00,2021-09-30 00:00:00+00:00,2021-10-01,7.7871,170.0,4.58,46.19,0.0,-46.2,9.0013,88.14,169.5,-,-,-,C,0.51,86.51,,BE
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-01 00:00:00+00:00,2021-09-02,25.6901,91.0,28.23,193.08,8.3,-184.8,35.9915,397.76,519.07,-,-,-,E,0.51,71.38,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-02 00:00:00+00:00,2021-09-03,25.8723,91.0,28.43,185.76,3.5,-182.3,35.9915,397.76,519.07,-,-,-,E,0.51,71.88,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-03 00:00:00+00:00,2021-09-04,26.0898,91.0,28.67,217.48,0.0,-217.5,35.9915,397.76,519.07,-,-,-,E,0.6,72.49,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-04 00:00:00+00:00,2021-09-05,26.3225,91.0,28.93,232.67,0.0,-232.7,35.9915,397.76,519.07,-,-,-,E,0.65,73.14,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-05 00:00:00+00:00,2021-09-06,26.5567,91.0,29.18,234.21,0.0,-234.2,35.9915,397.76,519.07,-,-,-,E,0.65,73.79,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-06 00:00:00+00:00,2021-09-07,26.7227,91.0,29.37,169.65,3.6,-166.1,35.9915,397.76,519.07,-,-,-,E,0.46,74.25,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-07 00:00:00+00:00,2021-09-08,26.9465,91.0,29.61,226.63,2.9,-223.8,35.9915,397.76,519.07,-,-,-,E,0.62,74.87,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-08 00:00:00+00:00,2021-09-09,27.1676,91.0,29.85,221.6,0.5,-221.1,35.9915,397.76,519.07,-,-,-,E,0.61,75.48,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-09 00:00:00+00:00,2021-09-10,27.39,91.0,30.1,222.42,0.0,-222.4,35.9915,397.76,519.07,-,-,-,E,0.62,76.1,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-10 00:00:00+00:00,2021-09-11,27.6021,91.0,30.33,212.06,0.0,-212.1,35.9915,397.76,519.07,-,-,-,E,0.59,76.69,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-11 00:00:00+00:00,2021-09-12,27.8177,91.0,30.57,215.62,0.0,-215.6,35.9915,397.76,519.07,-,-,-,E,0.6,77.29,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-12 00:00:00+00:00,2021-09-13,28.0311,91.0,30.8,213.41,0.0,-213.4,35.9915,397.76,519.07,-,-,-,E,0.59,77.88,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-13 00:00:00+00:00,2021-09-14,28.1907,91.0,30.98,159.56,0.0,-159.6,35.9915,397.76,519.07,-,-,-,E,0.44,78.33,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-14 00:00:00+00:00,2021-09-15,28.3626,91.0,31.17,172.42,0.5,-171.9,35.9915,397.76,519.07,-,-,-,E,0.48,78.8,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-15 00:00:00+00:00,2021-09-16,28.4908,91.0,31.31,145.46,17.3,-128.2,35.9915,397.76,519.07,-,-,-,E,0.36,79.16,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-16 00:00:00+00:00,2021-09-17,28.6357,91.0,31.47,144.89,0.0,-144.9,35.9915,397.76,519.07,-,-,-,E,0.4,79.56,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-17 00:00:00+00:00,2021-09-18,28.7557,91.0,31.6,136.86,16.8,-120.0,35.9915,397.76,519.07,-,-,-,E,0.33,79.9,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-18 00:00:00+00:00,2021-09-19,28.9243,91.0,31.78,168.61,0.0,-168.6,35.9915,397.76,519.07,-,-,-,E,0.47,80.36,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-19 00:00:00+00:00,2021-09-20,29.0396,91.0,31.91,149.71,34.5,-115.3,35.9915,397.76,519.07,-,-,-,E,0.32,80.68,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-20 00:00:00+00:00,2021-09-21,29.1474,91.0,32.03,110.53,2.8,-107.8,35.9915,397.76,519.07,-,-,-,E,0.3,80.98,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-21 00:00:00+00:00,2021-09-22,29.2206,91.0,32.11,87.27,14.0,-73.2,35.9915,397.76,519.07,-,-,-,E,0.2,81.19,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-22 00:00:00+00:00,2021-09-23,29.3391,91.0,32.24,120.15,1.6,-118.6,35.9915,397.76,519.07,-,-,-,E,0.33,81.52,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-23 00:00:00+00:00,2021-09-24,29.4791,91.0,32.39,140.18,0.2,-140.0,35.9915,397.76,519.07,-,-,-,E,0.39,81.91,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-24 00:00:00+00:00,2021-09-25,29.6336,91.0,32.56,154.43,0.0,-154.4,35.9915,397.76,519.07,-,-,-,E,0.43,82.33,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-25 00:00:00+00:00,2021-09-26,29.8124,91.0,32.76,178.79,0.0,-178.8,35.9915,397.76,519.07,-,-,-,E,0.5,82.83,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-26 00:00:00+00:00,2021-09-27,29.9907,91.0,32.96,178.32,0.0,-178.3,35.9915,397.76,519.07,-,-,-,E,0.5,83.33,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-27 00:00:00+00:00,2021-09-28,30.1579,91.0,33.14,167.27,0.0,-167.3,35.9915,397.76,519.07,-,-,-,E,0.46,83.79,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-28 00:00:00+00:00,2021-09-29,30.3182,91.0,33.32,160.22,0.0,-160.2,35.9915,397.76,519.07,-,-,-,E,0.45,84.24,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-29 00:00:00+00:00,2021-09-30,30.4697,91.0,33.48,152.15,0.6,-151.6,35.9915,397.76,519.07,-,-,-,E,0.42,84.66,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2021-09-30 00:00:00+00:00,2021-10-01,30.6196,91.0,33.65,157.33,7.5,-149.9,35.9915,397.76,519.07,-,-,-,E,0.42,85.07,,CZ
Germany,DE,DE,2026-08-17 01:09:03,2021-09-01 00:00:00+00:00,2021-09-02,148.3165,905.0,16.39,708.43,30.9,-677.5,247.6197,4016.89,6898.26,-,-,-,E,0.28,59.9,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-02 00:00:00+00:00,2021-09-03,148.8083,905.0,16.44,691.67,211.3,-480.4,247.6197,4016.89,6898.26,-,-,-,E,0.2,60.1,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-03 00:00:00+00:00,2021-09-04,149.3901,905.0,16.51,615.15,44.6,-570.5,247.6197,4016.89,6898.26,-,-,-,E,0.23,60.33,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-04 00:00:00+00:00,2021-09-05,150.2073,905.0,16.6,836.44,31.0,-805.5,247.6197,4016.89,6898.26,-,-,-,E,0.33,60.66,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-05 00:00:00+00:00,2021-09-06,151.0545,905.0,16.69,865.91,30.8,-835.1,247.6197,4016.89,6898.26,-,-,-,E,0.34,61.0,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-06 00:00:00+00:00,2021-09-07,151.6169,905.0,16.75,577.22,25.0,-552.2,247.5928,4016.23,6896.94,-,-,-,E,0.23,61.24,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-07 00:00:00+00:00,2021-09-08,152.0939,905.0,16.81,527.76,60.9,-466.9,247.5928,4016.23,6896.94,-,-,-,E,0.19,61.43,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-08 00:00:00+00:00,2021-09-09,152.8415,905.0,16.89,753.34,16.3,-737.0,247.5928,4016.23,6896.94,-,-,-,E,0.3,61.73,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-09 00:00:00+00:00,2021-09-10,153.6401,905.0,16.98,774.95,29.7,-745.3,247.5928,4016.23,6896.94,-,-,-,E,0.32,62.05,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-10 00:00:00+00:00,2021-09-11,154.3346,905.0,17.05,703.53,22.2,-681.3,247.5928,4016.23,6896.94,-,-,-,E,0.28,62.33,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-11 00:00:00+00:00,2021-09-12,155.2103,905.0,17.15,877.65,16.7,-860.9,247.5928,4016.23,6896.94,-,-,-,E,0.35,62.69,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-12 00:00:00+00:00,2021-09-13,156.1378,905.0,17.25,923.42,10.0,-913.5,247.5928,4016.23,6896.94,-,-,-,E,0.37,63.06,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-13 00:00:00+00:00,2021-09-14,156.7205,905.0,17.32,619.96,47.6,-572.4,247.5904,4016.17,6896.82,-,-,-,E,0.24,63.3,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-14 00:00:00+00:00,2021-09-15,157.1805,905.0,17.37,514.8,64.9,-449.9,247.5904,4016.17,6896.82,-,-,-,E,0.19,63.48,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-15 00:00:00+00:00,2021-09-16,157.5257,905.0,17.41,406.6,55.9,-350.7,247.5904,4016.17,6896.82,-,-,-,E,0.14,63.62,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-16 00:00:00+00:00,2021-09-17,157.8575,905.0,17.44,412.73,91.7,-321.1,247.5904,4016.17,6896.82,-,-,-,E,0.13,63.76,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-17 00:00:00+00:00,2021-09-18,158.2991,905.0,17.49,471.15,40.0,-431.1,247.5904,4016.17,6896.82,-,-,-,E,0.18,63.94,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-18 00:00:00+00:00,2021-09-19,159.0743,905.0,17.58,776.37,13.6,-762.8,247.5904,4016.17,6896.82,-,-,-,E,0.31,64.25,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-19 00:00:00+00:00,2021-09-20,159.8474,905.0,17.66,780.25,18.0,-762.2,247.5904,4016.17,6896.82,-,-,-,E,0.31,64.56,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-20 00:00:00+00:00,2021-09-21,160.1637,905.0,17.7,394.47,87.8,-306.7,247.5904,4016.17,6896.82,-,-,-,E,0.13,64.69,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-21 00:00:00+00:00,2021-09-22,160.5751,905.0,17.74,459.67,57.4,-402.3,247.5904,4016.17,6896.82,-,-,-,E,0.17,64.86,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-22 00:00:00+00:00,2021-09-23,160.8813,905.0,17.78,355.89,59.6,-296.3,247.5904,4016.17,6896.82,-,-,-,E,0.12,64.98,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-23 00:00:00+00:00,2021-09-24,161.7167,905.0,17.87,845.76,21.1,-824.6,247.8314,4016.17,6896.82,-,-,-,E,0.34,65.25,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-24 00:00:00+00:00,2021-09-25,162.5391,905.0,17.96,938.84,127.1,-811.7,247.8314,4016.17,6896.82,-,-,-,E,0.33,65.58,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-25 00:00:00+00:00,2021-09-26,163.9019,905.0,18.11,1363.69,12.4,-1351.3,247.8314,4016.17,6896.82,-,-,-,E,0.55,66.13,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-26 00:00:00+00:00,2021-09-27,165.3915,905.0,18.28,1488.62,10.9,-1477.7,247.8314,4016.17,6896.82,-,-,-,E,0.6,66.74,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-27 00:00:00+00:00,2021-09-28,166.5296,905.0,18.4,1139.02,10.3,-1128.7,247.9168,4016.3,6897.09,-,-,-,E,0.46,67.17,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-28 00:00:00+00:00,2021-09-29,167.5232,905.0,18.51,1019.14,34.4,-984.8,248.2446,4016.3,6897.09,-,-,-,E,0.4,67.48,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-29 00:00:00+00:00,2021-09-30,168.4872,905.0,18.62,1008.63,36.7,-971.9,248.2446,4016.3,6897.09,-,-,-,E,0.39,67.87,,DE
Germany,DE,DE,2026-08-17 01:09:03,2021-09-30 00:00:00+00:00,2021-10-01,169.6129,905.0,18.74,1138.58,38.8,-1099.8,249.2214,4016.3,6897.09,-,-,-,E,0.45,68.06,,DE
Spain,ES,ES,2021-09-02 00:00:00,2021-09-01 00:00:00+00:00,2021-09-02,24.781,339.0,7.31,16.06,0.0,-16.1,34.248,125.67,200.48,-,-,-,C,0.05,72.36,,ES
Spain,ES,ES,2021-09-03 00:00:00,2021-09-02 00:00:00+00:00,2021-09-03,24.7875,339.0,7.31,6.57,0.0,-6.6,34.248,125.67,200.48,-,-,-,C,0.02,72.38,,ES
Spain,ES,ES,2021-09-04 00:00:00,2021-09-03 00:00:00+00:00,2021-09-04,24.7876,339.0,7.31,0.08,0.0,-0.1,34.248,125.67,200.48,-,-,-,C,0.0,72.38,,ES
Spain,ES,ES,2021-09-05 00:00:00,2021-09-04 00:00:00+00:00,2021-09-05,24.7877,339.0,7.31,0.09,0.0,-0.1,34.248,125.67,200.48,-,-,-,C,0.0,72.38,,ES
Spain,ES,ES,2021-09-06 00:00:00,2021-09-05 00:00:00+00:00,2021-09-06,24.7877,339.0,7.31,0.0,0.0,0.0,34.248,125.67,200.48,-,-,-,C,0.0,72.38,,ES
Spain,ES,ES,2021-09-07 00:00:00,2021-09-06 00:00:00+00:00,2021-09-07,24.7878,339.0,7.31,0.12,0.0,-0.1,34.248,125.67,200.48,-,-,-,C,0.0,72.38,,ES
