name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2023-03-19 17:05:05,2023-03-18 00:00:00+00:00,2023-03-19,63.8286,76.6,83.33,175.88,51.5,-124.3,96.7419,851.88,1070.83,98.4563,1.0081,-,C,0.13,65.98,,AT
Austria,AT,AT,2023-03-20 17:05:13,2023-03-19 00:00:00+00:00,2023-03-20,63.9272,76.6,83.46,145.35,46.7,-98.6,96.7419,851.88,1070.83,98.4563,1.0081,-,C,0.1,66.08,,AT
Austria,AT,AT,2023-03-21 17:05:17,2023-03-20 00:00:00+00:00,2023-03-21,63.7312,76.6,83.2,0.0,196.0,196.0,96.7419,851.88,1070.83,98.4563,1.0081,-,C,-0.2,65.88,,AT
Austria,AT,AT,2023-03-22 17:05:12,2023-03-21 00:00:00+00:00,2023-03-22,63.7146,76.6,83.18,56.18,72.8,16.6,96.7419,851.88,1070.83,98.4563,1.0081,-,C,-0.02,65.86,,AT
Austria,AT,AT,2023-03-23 17:05:05,2023-03-22 00:00:00+00:00,2023-03-23,63.7934,76.6,83.28,168.75,90.0,-78.8,96.7419,851.88,1070.83,98.4563,1.0081,-,C,0.08,65.94,,AT
Austria,AT,AT,2023-03-24 17:05:12,2023-03-23 00:00:00+00:00,2023-03-24,63.8682,76.6,83.38,128.93,54.1,-74.9,96.7419,851.88,1070.83,98.4563,1.0081,-,C,0.08,66.02,,AT
Austria,AT,AT,2023-03-25 17:05:04,2023-03-24 00:00:00+00:00,2023-03-25,64.1082,76.6,83.69,272.82,32.8,-240.0,96.7419,851.88,1070.83,98.4563,1.0081,-,C,0.25,66.27,,AT
Austria,AT,AT,2023-04-04 08:15:08,2023-03-25 00:00:00+00:00,2023-03-26,64.3684,76.6,84.03,260.17,0.0,-260.2,95.2883,845.12,1063.57,97.0446,0.9662,-,C,0.27,67.55,,AT
Austria,AT,AT,2023-03-27 16:05:10,2023-03-26 00:00:00+00:00,2023-03-27,64.5965,76.6,84.33,239.68,11.5,-228.1,96.7419,851.88,1070.83,98.435,1.0081,-,C,0.24,66.77,,AT
Austria,AT,AT,2023-03-28 16:10:49,2023-03-27 00:00:00+00:00,2023-03-28,64.4706,76.6,84.17,17.16,143.1,125.9,96.7419,851.88,1070.83,98.435,1.0081,-,C,-0.13,66.64,,AT
Austria,AT,AT,2023-03-29 16:05:03,2023-03-28 00:00:00+00:00,2023-03-29,64.1774,76.6,83.78,0.0,293.2,293.2,96.7419,851.88,1070.83,98.435,1.0081,-,C,-0.3,66.34,,AT
Austria,AT,AT,2023-03-30 16:05:02,2023-03-29 00:00:00+00:00,2023-03-30,64.0929,76.6,83.67,22.33,106.9,84.5,96.7419,851.88,1070.83,98.435,1.0081,-,C,-0.09,66.25,,AT
Austria,AT,AT,2023-03-31 16:05:03,2023-03-30 00:00:00+00:00,2023-03-31,64.2839,76.6,83.92,228.58,37.6,-191.0,96.7419,851.88,1070.83,98.415,1.0081,-,C,0.2,66.45,,AT
Austria,AT,AT,2023-04-06 11:35:08,2023-03-31 00:00:00+00:00,2023-04-01,64.4661,76.6,84.16,207.0,24.8,-182.2,96.7419,851.88,1070.83,98.415,1.0081,-,C,0.19,66.64,,AT
Belgium,BE,BE,2024-10-01 14:03:28,2023-03-01 00:00:00+00:00,2023-03-02,3.6188,157.55,2.3,0.0,111.2,111.2,8.4,88.14,169.66,8.4022,0,-,C,-1.32,43.08,,BE
Belgium,BE,BE,2024-10-01 14:11:28,2023-03-02 00:00:00+00:00,2023-03-03,3.4849,157.55,2.21,0.0,133.9,133.9,8.4,88.14,169.66,8.4022,0,-,C,-1.59,41.49,,BE
Belgium,BE,BE,2024-10-01 13:38:57,2023-03-03 00:00:00+00:00,2023-03-04,3.3687,157.55,2.14,0.0,116.1,116.1,8.4,88.14,169.66,8.4022,0,-,C,-1.38,40.1,,BE
Belgium,BE,BE,2024-10-01 14:03:54,2023-03-04 00:00:00+00:00,2023-03-05,3.3038,157.55,2.1,0.0,64.9,64.9,8.4,88.14,169.66,8.4022,0,-,C,-0.77,39.33,,BE
Belgium,BE,BE,2024-10-01 13:48:37,2023-03-05 00:00:00+00:00,2023-03-06,3.2276,157.55,2.05,0.0,76.2,76.2,8.4,88.14,169.66,8.4022,0,-,C,-0.91,38.42,,BE
Belgium,BE,BE,2024-10-01 13:35:46,2023-03-06 00:00:00+00:00,2023-03-07,3.1079,157.55,1.97,0.0,119.7,119.7,8.4,88.14,169.66,8.4022,0,-,C,-1.43,37.0,,BE
Belgium,BE,BE,2024-10-01 14:10:50,2023-03-07 00:00:00+00:00,2023-03-08,3.0083,157.55,1.91,0.0,99.6,99.6,8.4,88.14,169.66,8.4022,0,-,C,-1.19,35.81,,BE
Belgium,BE,BE,2024-10-01 13:33:27,2023-03-08 00:00:00+00:00,2023-03-09,2.867,157.55,1.82,0.0,141.3,141.3,8.4,88.14,169.66,8.4022,0,-,C,-1.68,34.13,,BE
Belgium,BE,BE,2024-10-01 13:42:58,2023-03-09 00:00:00+00:00,2023-03-10,2.7438,157.55,1.74,0.0,123.2,123.2,8.4,88.14,169.66,8.4022,0,-,C,-1.47,32.66,,BE
Belgium,BE,BE,2024-10-01 13:43:44,2023-03-10 00:00:00+00:00,2023-03-11,2.6508,157.55,1.68,0.0,93.0,93.0,8.4,88.14,169.66,8.4022,0,-,C,-1.11,31.56,,BE
Belgium,BE,BE,2024-10-01 14:04:25,2023-03-11 00:00:00+00:00,2023-03-12,2.5909,157.55,1.64,0.0,59.9,59.9,8.4,88.14,169.66,8.4022,0,-,C,-0.71,30.84,,BE
Belgium,BE,BE,2024-10-01 13:42:20,2023-03-12 00:00:00+00:00,2023-03-13,2.5592,157.55,1.62,0.0,31.7,31.7,8.4,88.14,169.66,8.4022,0,-,C,-0.38,30.47,,BE
Belgium,BE,BE,2024-10-01 13:39:53,2023-03-13 00:00:00+00:00,2023-03-14,2.528,157.55,1.6,0.0,31.2,31.2,8.4,88.14,169.66,8.4022,0,-,C,-0.37,30.1,,BE
Belgium,BE,BE,2024-10-01 14:00:16,2023-03-14 00:00:00+00:00,2023-03-15,2.4623,157.55,1.56,0.0,65.7,65.7,8.4,88.14,169.66,8.4022,0,-,C,-0.78,29.31,,BE
Belgium,BE,BE,2024-10-01 13:33:49,2023-03-15 00:00:00+00:00,2023-03-16,2.3925,157.55,1.52,0.0,69.8,69.8,8.4,88.14,169.66,8.4022,0,-,C,-0.83,28.48,,BE
Belgium,BE,BE,2024-10-01 13:34:33,2023-03-16 00:00:00+00:00,2023-03-17,2.3594,157.55,1.5,0.0,33.0,33.0,8.4,88.14,169.66,8.4022,0,-,C,-0.39,28.09,,BE
Belgium,BE,BE,2024-10-01 14:07:48,2023-03-17 00:00:00+00:00,2023-03-18,2.332,157.55,1.48,0.0,27.4,27.4,8.4,88.14,169.66,8.4022,0,-,C,-0.33,27.76,,BE
Belgium,BE,BE,2024-10-01 13:44:00,2023-03-18 00:00:00+00:00,2023-03-19,2.3688,157.55,1.5,36.76,0.0,-36.8,8.4,88.14,169.66,8.4022,0,-,C,0.44,28.2,,BE
Belgium,BE,BE,2024-10-01 13:41:39,2023-03-19 00:00:00+00:00,2023-03-20,2.3828,157.55,1.51,14.02,0.0,-14.0,8.4,88.14,169.66,8.4022,0,-,C,0.17,28.37,,BE
Belgium,BE,BE,2024-10-01 13:42:34,2023-03-20 00:00:00+00:00,2023-03-21,2.3947,157.55,1.52,11.93,0.0,-11.9,8.4,88.14,169.66,8.4022,0,-,C,0.14,28.51,,BE
Belgium,BE,BE,2024-10-01 14:34:10,2023-03-21 00:00:00+00:00,2023-03-22,2.4198,157.55,1.54,25.05,0.0,-25.1,8.4,88.14,169.66,8.4022,0,-,C,0.3,28.81,,BE
Belgium,BE,BE,2024-10-01 14:07:18,2023-03-22 00:00:00+00:00,2023-03-23,2.4417,157.55,1.55,21.88,0.0,-21.9,8.4,88.14,169.66,8.4022,0,-,C,0.26,29.07,,BE
Belgium,BE,BE,2024-10-01 14:04:08,2023-03-23 00:00:00+00:00,2023-03-24,2.4773,157.55,1.57,35.6,0.0,-35.6,8.4,88.14,169.66,8.4022,0,-,C,0.42,29.49,,BE
Belgium,BE,BE,2024-10-01 14:03:42,2023-03-24 00:00:00+00:00,2023-03-25,2.542,157.55,1.61,64.68,0.0,-64.7,8.4,88.14,169.66,8.4022,0,-,C,0.77,30.26,,BE
Belgium,BE,BE,2024-10-01 14:31:30,2023-03-25 00:00:00+00:00,2023-03-26,2.5808,157.55,1.64,38.83,0.0,-38.8,8.4,84.47,162.59,8.4022,0,-,C,0.46,30.72,,BE
Belgium,BE,BE,2024-10-01 14:09:37,2023-03-26 00:00:00+00:00,2023-03-27,2.5999,157.55,1.65,19.1,0.0,-19.1,8.4,88.14,169.66,8.4022,0,-,C,0.23,30.95,,BE
Belgium,BE,BE,2024-10-01 13:41:52,2023-03-27 00:00:00+00:00,2023-03-28,2.6045,157.55,1.65,4.6,0.0,-4.6,8.4,88.14,169.66,8.4022,0,-,C,0.05,31.01,,BE
Belgium,BE,BE,2024-10-01 13:40:52,2023-03-28 00:00:00+00:00,2023-03-29,2.5675,157.55,1.63,0.0,37.0,37.0,8.4,88.14,169.66,8.4022,0,-,C,-0.44,30.57,,BE
Belgium,BE,BE,2024-10-01 13:38:41,2023-03-29 00:00:00+00:00,2023-03-30,2.5643,157.55,1.63,0.0,3.2,3.2,8.4,88.14,169.66,8.4022,0,-,C,-0.04,30.53,,BE
Belgium,BE,BE,2024-10-01 13:41:03,2023-03-30 00:00:00+00:00,2023-03-31,2.5901,157.55,1.64,25.78,0.0,-25.8,8.4,88.14,169.66,8.4022,0,-,C,0.31,30.83,,BE
Belgium,BE,BE,2024-10-01 14:09:59,2023-03-31 00:00:00+00:00,2023-04-01,2.6236,157.55,1.67,33.54,0.0,-33.5,8.4,88.14,169.66,8.4022,0,-,C,0.4,31.23,,BE
Czech Republic,CZ,CZ,2023-03-03 13:20:53,2023-03-01 00:00:00+00:00,2023-03-02,27.4193,77.05,35.59,0.22,221.2,221.0,43.8099,503.84,705.07,36.1186,-0.3047,-,C,-0.5,62.59,,CZ
Czech Republic,CZ,CZ,2023-03-03 13:20:55,2023-03-02 00:00:00+00:00,2023-03-03,27.2115,77.05,35.32,0.22,230.2,230.0,43.8099,503.84,705.07,36.1186,-0.3047,-,C,-0.47,62.11,,CZ
Czech Republic,CZ,CZ,2023-03-04 10:05:20,2023-03-03 00:00:00+00:00,2023-03-04,27.0269,77.05,35.08,0.22,206.6,206.3,43.8099,503.84,705.07,36.1186,-0.3047,-,C,-0.42,61.69,,CZ
Czech Republic,CZ,CZ,2023-03-05 10:05:10,2023-03-04 00:00:00+00:00,2023-03-05,26.8877,77.05,34.9,13.0,173.6,160.6,43.8099,503.84,705.07,36.1186,-0.3047,-,C,-0.32,61.37,,CZ
Czech Republic,CZ,CZ,2023-03-06 10:35:05,2023-03-05 00:00:00+00:00,2023-03-06,26.7403,77.05,34.71,13.0,158.4,145.4,43.8099,503.84,705.07,36.1186,-0.3047,-,C,-0.34,61.04,,CZ
Czech Republic,CZ,CZ,2023-03-07 10:45:09,2023-03-06 00:00:00+00:00,2023-03-07,26.5372,77.05,34.44,0.11,202.3,202.2,43.8099,503.84,705.07,36.1186,-0.3047,-,C,-0.46,60.57,,CZ
Czech Republic,CZ,CZ,2023-03-08 10:06:37,2023-03-07 00:00:00+00:00,2023-03-08,26.2725,77.05,34.1,0.11,263.7,263.6,43.8099,503.84,705.07,36.1186,-0.3047,-,C,-0.6,59.97,,CZ
Czech Republic,CZ,CZ,2023-03-09 10:05:11,2023-03-08 00:00:00+00:00,2023-03-09,25.9942,77.05,33.74,0.61,277.7,277.1,43.8099,503.84,705.07,36.1186,-0.3047,-,C,-0.64,59.33,,CZ
Czech Republic,CZ,CZ,2023-03-10 10:05:19,2023-03-09 00:00:00+00:00,2023-03-10,25.7957,77.05,33.48,12.04,210.0,198.0,43.8099,503.84,705.07,36.1186,-0.3047,-,C,-0.45,58.88,,CZ
Czech Republic,CZ,CZ,2023-03-11 10:05:11,2023-03-10 00:00:00+00:00,2023-03-11,25.6792,77.05,33.33,2.17,119.0,116.9,43.8099,503.84,705.07,36.1186,-0.3047,-,C,-0.27,58.61,,CZ
Czech Republic,CZ,CZ,2023-03-12 10:05:09,2023-03-11 00:00:00+00:00,2023-03-12,25.556,77.05,33.17,8.28,129.8,121.5,43.8099,503.84,705.07,36.1186,-0.3047,-,C,-0.28,58.33,,CZ
Czech Republic,CZ,CZ,2023-03-13 10:40:14,2023-03-12 00:00:00+00:00,2023-03-13,25.4593,77.05,33.04,21.75,117.8,96.1,43.8099,503.84,705.07,36.1186,-0.3047,-,C,-0.22,58.11,,CZ
Czech Republic,CZ,CZ,2023-03-14 10:05:34,2023-03-13 00:00:00+00:00,2023-03-14,25.4208,77.05,32.99,18.07,73.1,55.1,43.8099,503.84,705.07,36.1186,-0.3047,-,C,-0.09,58.03,,CZ
Czech Republic,CZ,CZ,2023-03-15 10:05:12,2023-03-14 00:00:00+00:00,2023-03-15,25.3073,77.05,32.85,6.91,119.8,112.9,43.8099,503.84,705.07,36.1186,-0.3047,-,C,-0.26,57.77,,CZ
Czech Republic,CZ,CZ,2023-03-16 10:10:30,2023-03-15 00:00:00+00:00,2023-03-16,25.1809,77.05,32.68,7.68,118.7,111.0,43.8099,503.84,705.07,36.1186,-0.3047,-,C,-0.29,57.48,,CZ
Czech Republic,CZ,CZ,2023-03-17 10:15:37,2023-03-16 00:00:00+00:00,2023-03-17,25.1117,77.05,32.59,14.96,87.5,72.5,43.8099,503.84,705.07,36.1176,-0.3037,-,C,-0.16,57.32,,CZ
Czech Republic,CZ,CZ,2023-03-18 10:02:11,2023-03-17 00:00:00+00:00,2023-03-18,25.0725,77.05,32.54,33.08,72.4,39.3,43.8099,503.84,705.07,36.1186,-0.3047,-,C,-0.09,57.23,,CZ
Czech Republic,CZ,CZ,2023-03-19 10:01:04,2023-03-18 00:00:00+00:00,2023-03-19,25.0589,77.05,32.52,41.81,54.9,13.1,43.8099,503.84,705.07,36.1186,-0.3047,-,C,-0.03,57.2,,CZ
Czech Republic,CZ,CZ,2023-03-20 10:05:33,2023-03-19 00:00:00+00:00,2023-03-20,25.0554,77.05,32.52,41.56,44.9,3.4,43.8099,503.84,705.07,36.1186,-0.3047,-,C,-0.01,57.19,,CZ
Czech Republic,CZ,CZ,2023-03-21 10:05:31,2023-03-20 00:00:00+00:00,2023-03-21,25.0505,77.05,32.51,41.79,46.6,4.8,43.8099,503.84,705.07,36.1186,-0.3047,-,C,-0.01,57.18,,CZ
Czech Republic,CZ,CZ,2023-03-22 10:05:28,2023-03-21 00:00:00+00:00,2023-03-22,25.0451,77.05,32.5,53.55,57.6,4.0,43.8099,503.84,705.07,36.1186,-0.3047,-,C,-0.01,57.17,,CZ
Czech Republic,CZ,CZ,2023-03-23 10:05:44,2023-03-22 00:00:00+00:00,2023-03-23,25.0725,77.05,32.54,64.19,36.4,-27.8,43.8099,503.84,705.07,36.1186,-0.3047,-,C,0.06,57.23,,CZ
Czech Republic,CZ,CZ,2023-03-24 10:15:25,2023-03-23 00:00:00+00:00,2023-03-24,25.12,77.05,32.6,60.54,13.5,-47.0,43.8099,503.84,705.07,36.1186,-0.3047,-,C,0.11,57.34,,CZ
Czech Republic,CZ,CZ,2023-03-25 10:05:12,2023-03-24 00:00:00+00:00,2023-03-25,25.1633,77.05,32.66,72.01,28.3,-43.7,43.8099,503.84,705.07,36.1186,-0.3047,-,C,0.1,57.44,,CZ
Czech Republic,CZ,CZ,2023-03-26 09:55:27,2023-03-25 00:00:00+00:00,2023-03-26,25.1779,77.05,32.68,53.42,38.6,-14.8,43.8099,503.84,705.07,36.1186,-0.3047,-,C,0.03,57.47,,CZ
Czech Republic,CZ,CZ,2023-03-27 09:06:30,2023-03-26 00:00:00+00:00,2023-03-27,25.1447,77.05,32.63,34.28,67.2,32.9,43.8099,503.84,705.07,36.1186,-0.3047,-,C,-0.08,57.39,,CZ
Czech Republic,CZ,CZ,2023-03-28 10:25:07,2023-03-27 00:00:00+00:00,2023-03-28,25.0113,77.05,32.46,24.61,157.5,132.9,43.8099,503.84,705.07,36.1186,-0.3047,-,C,-0.3,57.09,,CZ
Czech Republic,CZ,CZ,2023-03-29 09:05:10,2023-03-28 00:00:00+00:00,2023-03-29,24.8327,77.05,32.23,29.34,201.2,171.9,43.8099,503.84,705.07,36.1186,-0.3047,-,C,-0.41,56.68,,CZ
Czech Republic,CZ,CZ,2023-03-30 09:50:06,2023-03-29 00:00:00+00:00,2023-03-30,24.7556,77.05,32.13,32.91,109.2,76.2,43.8099,503.84,705.07,36.1186,-0.3047,-,C,-0.18,56.51,,CZ
Czech Republic,CZ,CZ,2023-03-31 09:01:08,2023-03-30 00:00:00+00:00,2023-03-31,24.7456,77.05,32.12,45.18,53.4,8.2,43.8099,503.84,705.07,36.1186,-0.3047,-,C,-0.02,56.48,,CZ
Czech Republic,CZ,CZ,2023-04-01 12:20:04,2023-03-31 00:00:00+00:00,2023-04-01,24.7204,77.05,32.08,27.56,53.3,25.7,44.1907,503.84,705.07,36.1186,-0.3047,-,C,-0.06,55.94,,CZ
Germany,DE,DE,2023-09-14 16:50:31,2023-03-01 00:00:00+00:00,2023-03-02,172.2957,870.55,19.79,30.8,1536.5,1505.7,250.5135,4280.92,6969.87,249.0384,7.5183,-,C,-0.59,68.78,,DE
Germany,DE,DE,2023-09-14 16:50:31,2023-03-02 00:00:00+00:00,2023-03-03,171.0288,870.55,19.65,40.23,1271.2,1230.9,250.5135,4280.92,6969.87,249.0384,7.5183,-,C,-0.51,68.27,,DE
Germany,DE,DE,2023-09-14 16:50:31,2023-03-03 00:00:00+00:00,2023-03-04,169.8772,870.55,19.51,63.08,1176.4,1113.3,250.5135,4280.92,6969.87,249.0384,7.5183,-,C,-0.46,67.81,,DE
Germany,DE,DE,2023-09-14 16:50:31,2023-03-04 00:00:00+00:00,2023-03-05,169.2774,870.55,19.44,42.51,608.9,566.4,250.5135,4280.92,6969.87,249.0384,7.5183,-,C,-0.24,67.57,,DE
Germany,DE,DE,2023-09-14 16:50:31,2023-03-05 00:00:00+00:00,2023-03-06,168.4745,870.55,19.35,21.27,809.7,788.4,250.5135,4280.92,6969.87,249.0384,7.5183,-,C,-0.32,67.25,,DE
Germany,DE,DE,2023-09-14 16:50:31,2023-03-06 00:00:00+00:00,2023-03-07,167.167,870.55,19.2,22.45,1317.6,1295.2,250.5135,4280.92,6969.87,249.6717,7.5183,-,C,-0.52,66.73,,DE
Germany,DE,DE,2023-09-14 16:50:31,2023-03-07 00:00:00+00:00,2023-03-08,165.5131,870.55,19.01,29.12,1668.7,1639.6,250.5135,4280.92,6969.87,251.11,-3.9087,-,C,-0.66,66.07,,DE
Germany,DE,DE,2023-09-14 16:50:31,2023-03-08 00:00:00+00:00,2023-03-09,163.6934,870.55,18.8,30.42,1878.8,1848.4,250.5135,4280.92,6969.87,251.11,-3.9087,-,C,-0.73,65.34,,DE
Germany,DE,DE,2023-09-14 16:50:31,2023-03-09 00:00:00+00:00,2023-03-10,162.475,870.55,18.66,50.39,1229.6,1179.3,250.5135,4280.92,6969.87,251.11,-3.9087,-,C,-0.49,64.86,,DE
Germany,DE,DE,2023-09-14 16:50:31,2023-03-10 00:00:00+00:00,2023-03-11,161.7527,870.55,18.58,31.57,728.9,697.3,250.5135,4280.92,6969.87,251.11,-3.9087,-,C,-0.29,64.57,,DE
Germany,DE,DE,2023-09-14 16:50:31,2023-03-11 00:00:00+00:00,2023-03-12,161.1358,870.55,18.51,68.06,673.9,605.9,250.5135,4280.92,6969.87,251.11,-3.9087,-,C,-0.25,64.32,,DE
Germany,DE,DE,2023-09-14 16:50:31,2023-03-12 00:00:00+00:00,2023-03-13,160.7129,870.55,18.46,115.41,514.9,399.5,250.5135,4280.92,6969.87,251.11,-3.9087,-,C,-0.17,64.15,,DE
Germany,DE,DE,2023-09-14 16:50:31,2023-03-13 00:00:00+00:00,2023-03-14,160.6807,870.55,18.46,252.47,295.8,43.4,250.5135,4280.92,6969.87,251.11,-3.9087,-,C,-0.01,64.14,,DE
Germany,DE,DE,2023-09-14 16:50:31,2023-03-14 00:00:00+00:00,2023-03-15,160.4223,870.55,18.43,121.99,372.0,250.0,250.5135,4280.92,6969.87,251.11,-3.9087,-,C,-0.1,64.04,,DE
Germany,DE,DE,2023-09-14 16:50:31,2023-03-15 00:00:00+00:00,2023-03-16,159.8361,870.55,18.36,72.44,641.0,568.6,250.5135,4280.92,6969.87,251.3343,-4.133,-,C,-0.23,63.8,,DE
Germany,DE,DE,2023-09-14 16:50:31,2023-03-16 00:00:00+00:00,2023-03-17,159.3926,870.55,18.31,76.29,504.4,428.1,250.5135,4280.92,6969.87,251.3343,-4.133,-,C,-0.18,63.63,,DE
Germany,DE,DE,2023-09-14 16:50:31,2023-03-17 00:00:00+00:00,2023-03-18,159.2827,870.55,18.3,191.4,298.9,107.5,250.5135,4280.92,6969.87,251.3343,-4.133,-,C,-0.04,63.58,,DE
Germany,DE,DE,2023-09-14 16:50:31,2023-03-18 00:00:00+00:00,2023-03-19,159.7567,870.55,18.35,511.29,141.0,-370.3,250.5135,4280.92,6969.87,251.3343,-4.133,-,C,0.19,63.77,,DE
Germany,DE,DE,2023-09-14 16:50:32,2023-03-19 00:00:00+00:00,2023-03-20,160.0289,870.55,18.38,403.85,131.2,-272.7,250.5135,4280.92,6969.87,251.3343,-4.133,-,C,0.11,63.88,,DE
Germany,DE,DE,2023-09-14 16:50:32,2023-03-20 00:00:00+00:00,2023-03-21,159.8124,870.55,18.36,104.3,237.8,133.5,250.5135,4280.92,6969.87,251.3343,-4.133,-,C,-0.09,63.79,,DE
Germany,DE,DE,2023-09-14 16:50:32,2023-03-21 00:00:00+00:00,2023-03-22,159.8384,870.55,18.36,190.91,169.1,-21.8,250.5135,4280.92,6969.87,251.3343,-4.133,-,C,0.01,63.8,,DE
Germany,DE,DE,2023-09-14 16:50:32,2023-03-22 00:00:00+00:00,2023-03-23,160.042,870.55,18.38,380.65,187.7,-193.0,250.5135,4280.92,6969.87,251.3343,-4.133,-,C,0.08,63.89,,DE
Germany,DE,DE,2023-09-14 16:50:32,2023-03-23 00:00:00+00:00,2023-03-24,160.4206,870.55,18.43,537.41,169.6,-367.8,250.5135,4280.92,6969.87,251.3343,-4.133,-,C,0.15,64.04,,DE
Germany,DE,DE,2023-09-14 16:50:32,2023-03-24 00:00:00+00:00,2023-03-25,160.8431,870.55,18.48,557.71,141.6,-416.1,250.5135,4279.47,6967.76,251.3343,-4.133,-,C,0.17,64.21,,DE
Germany,DE,DE,2023-09-14 16:50:32,2023-03-25 00:00:00+00:00,2023-03-26,161.2513,870.55,18.52,557.95,160.3,-397.7,250.5135,4206.33,6832.8,251.3343,-4.133,-,E,0.16,64.37,,DE
Germany,DE,DE,2023-09-14 16:50:32,2023-03-26 00:00:00+00:00,2023-03-27,161.4091,870.55,18.54,334.72,198.8,-135.9,250.5135,4280.92,6969.87,251.3343,-4.133,-,E,0.06,64.43,,DE
Germany,DE,DE,2023-09-14 16:50:32,2023-03-27 00:00:00+00:00,2023-03-28,160.9654,870.55,18.49,57.67,497.8,440.1,250.5135,4280.92,6969.87,251.3343,-4.133,-,E,-0.18,64.25,,DE
