name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2026-05-28 13:20:57,2014-10-11 00:00:00+00:00,2014-10-12,69.1752,75.0,92.23,118.23,28.0,-90.2,72.1985,666.2,853.07,-,-,-,C,0.12,95.81,,AT
Austria,AT,AT,2026-05-28 13:20:59,2014-10-12 00:00:00+00:00,2014-10-13,69.2748,75.0,92.37,131.56,31.9,-99.6,72.1985,666.2,853.07,-,-,-,C,0.14,95.95,,AT
Austria,AT,AT,2026-05-28 13:21:02,2014-10-13 00:00:00+00:00,2014-10-14,69.2317,75.0,92.31,66.53,109.7,43.1,72.1985,666.2,853.07,-,-,-,C,-0.06,95.89,,AT
Austria,AT,AT,2026-05-28 13:21:05,2014-10-14 00:00:00+00:00,2014-10-15,69.2127,75.0,92.28,70.91,89.9,19.0,72.1985,666.2,853.07,-,-,-,C,-0.03,95.86,,AT
Austria,AT,AT,2026-05-28 13:21:07,2014-10-15 00:00:00+00:00,2014-10-16,69.1779,75.0,92.24,70.02,104.8,34.8,72.1985,666.2,853.07,-,-,-,C,-0.05,95.82,,AT
Austria,AT,AT,2026-05-28 13:21:09,2014-10-16 00:00:00+00:00,2014-10-17,69.3825,75.0,92.51,273.41,68.8,-204.6,72.1985,666.2,853.07,-,-,-,C,0.28,96.1,,AT
Austria,AT,AT,2026-05-28 13:21:12,2014-10-17 00:00:00+00:00,2014-10-18,69.4041,75.0,92.54,78.34,56.8,-21.6,72.1985,666.2,853.07,-,-,-,C,0.03,96.13,,AT
Austria,AT,AT,2026-05-28 13:21:15,2014-10-18 00:00:00+00:00,2014-10-19,69.5555,75.0,92.74,195.96,44.6,-151.4,72.1985,666.2,853.07,-,-,-,C,0.21,96.34,,AT
Austria,AT,AT,2026-05-28 13:21:17,2014-10-19 00:00:00+00:00,2014-10-20,69.7043,75.0,92.94,192.93,44.1,-148.8,72.1985,666.2,853.07,-,-,-,C,0.21,96.55,,AT
Austria,AT,AT,2026-05-28 13:21:19,2014-10-20 00:00:00+00:00,2014-10-21,69.723,75.0,92.96,87.68,69.0,-18.7,72.1985,666.2,853.07,-,-,-,C,0.03,96.57,,AT
Austria,AT,AT,2026-05-28 13:21:21,2014-10-21 00:00:00+00:00,2014-10-22,69.682,75.0,92.91,60.35,101.4,41.0,72.1985,666.2,853.07,-,-,-,C,-0.06,96.51,,AT
Austria,AT,AT,2026-05-28 13:21:24,2014-10-22 00:00:00+00:00,2014-10-23,69.4866,75.0,92.65,19.79,215.2,195.4,72.1985,666.2,853.07,-,-,-,C,-0.27,96.24,,AT
Austria,AT,AT,2026-05-28 13:21:27,2014-10-23 00:00:00+00:00,2014-10-24,69.307,75.0,92.41,12.03,191.6,179.6,72.1985,666.2,853.07,-,-,-,C,-0.25,96.0,,AT
Austria,AT,AT,2026-05-28 13:21:29,2014-10-24 00:00:00+00:00,2014-10-25,69.1624,75.0,92.22,11.22,155.8,144.6,72.1985,666.2,853.07,-,-,-,C,-0.2,95.79,,AT
Austria,AT,AT,2026-05-28 13:21:32,2014-10-25 00:00:00+00:00,2014-10-26,69.1091,75.0,92.15,38.61,92.0,53.4,72.1985,666.2,853.07,-,-,-,C,-0.07,95.72,,AT
Austria,AT,AT,2026-05-28 13:21:34,2014-10-26 00:00:00+00:00,2014-10-27,69.1079,75.0,92.14,85.78,86.9,1.1,72.1985,666.2,853.07,-,-,-,C,-0.0,95.72,,AT
Austria,AT,AT,2026-05-28 13:21:37,2014-10-27 00:00:00+00:00,2014-10-28,68.8757,75.0,91.83,22.14,254.4,232.2,72.1985,666.2,853.07,-,-,-,C,-0.32,95.4,,AT
Austria,AT,AT,2026-05-28 13:21:39,2014-10-28 00:00:00+00:00,2014-10-29,68.5763,75.0,91.44,44.92,344.3,299.4,72.1985,666.2,853.07,-,-,-,C,-0.41,94.98,,AT
Austria,AT,AT,2026-05-28 13:21:42,2014-10-29 00:00:00+00:00,2014-10-30,68.1776,75.0,90.9,16.86,415.6,398.7,72.1985,666.2,853.07,-,-,-,C,-0.55,94.43,,AT
Austria,AT,AT,2026-05-28 13:21:44,2014-10-30 00:00:00+00:00,2014-10-31,67.8649,75.0,90.49,39.19,351.8,312.6,72.1985,666.2,853.07,-,-,-,C,-0.43,94.0,,AT
Austria,AT,AT,2026-05-28 13:21:47,2014-10-31 00:00:00+00:00,2014-11-01,67.6238,75.0,90.17,79.37,320.5,241.2,72.1985,666.2,853.07,-,-,-,C,-0.33,93.66,,AT
Belgium,BE,BE,2026-05-28 13:20:30,2014-10-01 00:00:00+00:00,2014-10-02,8.5832,145.0,5.92,19.14,0.0,-19.1,8.9393,90.55,185.75,-,-,-,C,0.32,96.02,,BE
Belgium,BE,BE,2026-05-28 13:20:32,2014-10-02 00:00:00+00:00,2014-10-03,8.6292,145.0,5.95,18.0,0.0,-18.0,8.9525,90.69,186.03,-,-,-,C,0.51,96.39,,BE
Belgium,BE,BE,2026-05-28 13:20:35,2014-10-03 00:00:00+00:00,2014-10-04,8.6546,145.0,5.97,12.46,0.0,-12.5,8.9666,90.83,186.32,-,-,-,C,0.28,96.52,,BE
Belgium,BE,BE,2026-05-28 13:20:37,2014-10-04 00:00:00+00:00,2014-10-05,8.6607,145.0,5.97,18.65,0.0,-18.6,8.9482,90.64,185.94,-,-,-,C,0.07,96.79,,BE
Belgium,BE,BE,2026-05-28 13:20:40,2014-10-05 00:00:00+00:00,2014-10-06,8.6546,145.0,5.97,9.79,0.0,-9.8,8.9288,90.45,185.53,-,-,-,C,-0.07,96.93,,BE
Belgium,BE,BE,2026-05-28 13:20:42,2014-10-06 00:00:00+00:00,2014-10-07,8.6585,145.0,5.97,0.0,38.0,38.0,8.9148,90.31,185.24,-,-,-,C,0.04,97.13,,BE
Belgium,BE,BE,2026-05-28 13:20:45,2014-10-07 00:00:00+00:00,2014-10-08,8.5983,145.0,5.93,0.0,36.4,36.4,8.8965,90.12,184.86,-,-,-,C,-0.68,96.65,,BE
Belgium,BE,BE,2026-05-28 13:20:48,2014-10-08 00:00:00+00:00,2014-10-09,8.5869,145.0,5.92,0.0,17.2,17.2,8.8858,90.01,184.64,-,-,-,C,-0.13,96.64,,BE
Belgium,BE,BE,2026-05-28 13:20:50,2014-10-09 00:00:00+00:00,2014-10-10,8.5609,145.0,5.9,0.0,14.3,14.3,8.8787,89.94,184.49,-,-,-,C,-0.29,96.42,,BE
Belgium,BE,BE,2026-05-28 13:20:52,2014-10-10 00:00:00+00:00,2014-10-11,8.5563,145.0,5.9,0.0,7.5,7.5,8.8768,89.92,184.45,-,-,-,C,-0.05,96.39,,BE
Belgium,BE,BE,2026-05-28 13:20:55,2014-10-11 00:00:00+00:00,2014-10-12,8.5361,145.0,5.89,21.73,0.0,-21.7,8.8758,89.91,184.43,-,-,-,C,-0.23,96.17,,BE
Belgium,BE,BE,2026-05-28 13:20:58,2014-10-12 00:00:00+00:00,2014-10-13,8.5041,145.0,5.86,7.93,0.0,-7.9,8.8425,89.57,183.74,-,-,-,C,-0.36,96.17,,BE
Belgium,BE,BE,2026-05-28 13:21:00,2014-10-13 00:00:00+00:00,2014-10-14,8.5228,145.0,5.88,0.0,7.0,7.0,8.8756,89.91,184.43,-,-,-,C,0.21,96.02,,BE
Belgium,BE,BE,2026-05-28 13:21:03,2014-10-14 00:00:00+00:00,2014-10-15,8.5179,145.0,5.87,0.0,17.1,17.1,8.8801,89.95,184.52,-,-,-,C,-0.06,95.92,,BE
Belgium,BE,BE,2026-05-28 13:21:05,2014-10-15 00:00:00+00:00,2014-10-16,8.4813,145.0,5.85,0.0,21.9,21.9,8.8776,89.93,184.47,-,-,-,C,-0.41,95.54,,BE
Belgium,BE,BE,2026-05-28 13:21:08,2014-10-16 00:00:00+00:00,2014-10-17,8.4749,145.0,5.84,0.0,18.9,18.9,8.88,89.95,184.52,-,-,-,C,-0.07,95.44,,BE
Belgium,BE,BE,2026-05-28 13:21:10,2014-10-17 00:00:00+00:00,2014-10-18,8.438,145.0,5.82,0.0,8.5,8.5,8.879,89.94,184.5,-,-,-,C,-0.42,95.03,,BE
Belgium,BE,BE,2026-05-28 13:21:13,2014-10-18 00:00:00+00:00,2014-10-19,8.4366,145.0,5.82,17.1,0.0,-17.1,8.8627,89.78,184.16,-,-,-,C,-0.02,95.19,,BE
Belgium,BE,BE,2026-05-28 13:21:16,2014-10-19 00:00:00+00:00,2014-10-20,8.4265,145.0,5.81,32.25,0.0,-32.2,8.82,89.35,183.27,-,-,-,C,-0.11,95.54,,BE
Belgium,BE,BE,2026-05-28 13:21:18,2014-10-20 00:00:00+00:00,2014-10-21,8.5187,145.0,5.87,0.0,9.5,9.5,8.8718,89.87,184.35,-,-,-,C,1.04,96.02,,BE
Belgium,BE,BE,2026-05-28 13:21:20,2014-10-21 00:00:00+00:00,2014-10-22,8.5006,145.0,5.86,0.0,14.7,14.7,8.8665,89.82,184.24,-,-,-,C,-0.2,95.87,,BE
Belgium,BE,BE,2026-05-28 13:21:23,2014-10-22 00:00:00+00:00,2014-10-23,8.4947,145.0,5.86,0.0,14.2,14.2,8.8657,89.81,184.22,-,-,-,C,-0.07,95.81,,BE
Belgium,BE,BE,2026-05-28 13:21:25,2014-10-23 00:00:00+00:00,2014-10-24,8.4566,145.0,5.83,0.0,57.3,57.3,8.8772,89.92,184.46,-,-,-,C,-0.43,95.26,,BE
Belgium,BE,BE,2026-05-28 13:21:28,2014-10-24 00:00:00+00:00,2014-10-25,8.4239,145.0,5.81,0.0,32.6,32.6,8.878,89.93,184.48,-,-,-,C,-0.37,94.88,,BE
Belgium,BE,BE,2026-05-28 13:21:30,2014-10-25 00:00:00+00:00,2014-10-26,8.3793,145.0,5.78,0.0,30.9,30.9,8.8755,89.91,184.43,-,-,-,C,-0.5,94.41,,BE
Belgium,BE,BE,2026-05-28 13:21:33,2014-10-26 00:00:00+00:00,2014-10-27,8.359,145.0,5.76,0.0,11.3,11.3,8.8763,89.92,184.44,-,-,-,C,-0.23,94.17,,BE
Belgium,BE,BE,2026-05-28 13:21:35,2014-10-27 00:00:00+00:00,2014-10-28,8.3613,145.0,5.77,0.0,31.8,31.8,8.8748,89.9,184.41,-,-,-,C,0.03,94.21,,BE
Belgium,BE,BE,2026-05-28 13:21:38,2014-10-28 00:00:00+00:00,2014-10-29,8.3159,145.0,5.74,8.04,0.0,-8.0,8.8494,89.64,183.88,-,-,-,C,-0.51,93.97,,BE
Belgium,BE,BE,2026-05-28 13:21:40,2014-10-29 00:00:00+00:00,2014-10-30,8.3327,145.0,5.75,0.0,34.1,34.1,8.8743,89.9,184.4,-,-,-,C,0.19,93.9,,BE
Belgium,BE,BE,2026-05-28 13:21:43,2014-10-30 00:00:00+00:00,2014-10-31,8.2841,145.0,5.71,0.0,19.6,19.6,8.8762,89.91,184.44,-,-,-,C,-0.55,93.33,,BE
Belgium,BE,BE,2026-05-28 13:21:45,2014-10-31 00:00:00+00:00,2014-11-01,8.2742,145.0,5.71,0.0,1.2,1.2,8.8737,89.89,184.39,-,-,-,C,-0.11,93.24,,BE
Czech Republic,CZ,CZ,2026-05-28 13:20:31,2014-10-01 00:00:00+00:00,2014-10-02,34.7208,72.0,48.22,25.77,0.0,-25.8,34.6085,385.21,519.78,-,-,-,C,0.07,100.32,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:20:33,2014-10-02 00:00:00+00:00,2014-10-03,34.7804,72.0,48.31,59.6,0.0,-59.6,34.6085,385.21,519.78,-,-,-,C,0.17,100.5,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:20:36,2014-10-03 00:00:00+00:00,2014-10-04,34.8431,72.0,48.39,62.68,0.0,-62.7,34.6085,385.21,519.78,-,-,-,C,0.18,100.68,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:20:38,2014-10-04 00:00:00+00:00,2014-10-05,34.8826,72.0,48.45,39.52,0.0,-39.5,34.6085,385.21,519.78,-,-,-,C,0.11,100.79,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:20:41,2014-10-05 00:00:00+00:00,2014-10-06,34.9122,72.0,48.49,29.6,0.0,-29.6,34.6085,385.21,519.78,-,-,-,C,0.09,100.88,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:20:43,2014-10-06 00:00:00+00:00,2014-10-07,34.9307,72.0,48.51,18.46,0.0,-18.5,34.6085,385.21,519.78,-,-,-,C,0.05,100.93,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:20:46,2014-10-07 00:00:00+00:00,2014-10-08,34.9462,72.0,48.54,15.54,0.0,-15.5,34.6085,385.21,519.78,-,-,-,C,0.04,100.98,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:20:48,2014-10-08 00:00:00+00:00,2014-10-09,34.9703,72.0,48.57,24.11,0.0,-24.1,34.6085,385.21,519.78,-,-,-,C,0.07,101.05,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:20:51,2014-10-09 00:00:00+00:00,2014-10-10,34.9966,72.0,48.61,26.28,0.0,-26.3,34.6085,385.21,519.78,-,-,-,C,0.08,101.12,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:20:54,2014-10-10 00:00:00+00:00,2014-10-11,35.0209,72.0,48.64,24.25,0.0,-24.3,34.6085,385.21,519.78,-,-,-,C,0.07,101.19,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:20:56,2014-10-11 00:00:00+00:00,2014-10-12,35.0455,72.0,48.67,24.62,0.0,-24.6,34.6085,385.21,519.78,-,-,-,C,0.07,101.26,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:20:59,2014-10-12 00:00:00+00:00,2014-10-13,35.07,72.0,48.71,24.53,0.0,-24.5,34.6085,385.21,519.78,-,-,-,C,0.07,101.33,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:21:01,2014-10-13 00:00:00+00:00,2014-10-14,35.0867,72.0,48.73,16.65,0.0,-16.6,34.6085,385.21,519.78,-,-,-,C,0.05,101.38,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:21:04,2014-10-14 00:00:00+00:00,2014-10-15,35.0946,72.0,48.74,7.89,0.0,-7.9,34.6085,385.21,519.78,-,-,-,C,0.02,101.4,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:21:06,2014-10-15 00:00:00+00:00,2014-10-16,35.0949,72.0,48.74,0.28,0.0,-0.3,34.6085,385.21,519.78,-,-,-,C,0.0,101.41,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:21:09,2014-10-16 00:00:00+00:00,2014-10-17,35.1123,72.0,48.77,17.47,0.0,-17.5,34.6085,385.21,519.78,-,-,-,C,0.05,101.46,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:21:11,2014-10-17 00:00:00+00:00,2014-10-18,35.1206,72.0,48.78,8.3,0.0,-8.3,34.6085,385.21,519.78,-,-,-,C,0.02,101.48,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:21:14,2014-10-18 00:00:00+00:00,2014-10-19,35.1063,72.0,48.76,6.89,21.2,14.3,34.6085,385.21,519.78,-,-,-,C,-0.04,101.44,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:21:16,2014-10-19 00:00:00+00:00,2014-10-20,35.1016,72.0,48.75,0.66,5.3,4.7,34.6085,385.21,519.78,-,-,-,C,-0.01,101.42,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:21:19,2014-10-20 00:00:00+00:00,2014-10-21,35.0942,72.0,48.74,4.22,11.6,7.4,34.6085,385.21,519.78,-,-,-,C,-0.02,101.4,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:21:21,2014-10-21 00:00:00+00:00,2014-10-22,35.0799,72.0,48.72,5.44,19.8,14.3,34.6085,385.21,519.78,-,-,-,C,-0.04,101.36,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:21:23,2014-10-22 00:00:00+00:00,2014-10-23,35.058,72.0,48.69,4.56,26.5,21.9,34.6085,385.21,519.78,-,-,-,C,-0.06,101.3,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:21:26,2014-10-23 00:00:00+00:00,2014-10-24,35.0059,72.0,48.62,0.44,52.5,52.1,34.6085,385.21,519.78,-,-,-,C,-0.15,101.15,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:21:29,2014-10-24 00:00:00+00:00,2014-10-25,34.9595,72.0,48.55,3.28,49.7,46.5,34.6085,385.21,519.78,-,-,-,C,-0.13,101.01,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:21:31,2014-10-25 00:00:00+00:00,2014-10-26,34.9529,72.0,48.55,0.0,6.5,6.5,34.6085,385.21,519.78,-,-,-,C,-0.02,101.0,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:21:34,2014-10-26 00:00:00+00:00,2014-10-27,34.9574,72.0,48.55,4.95,0.5,-4.4,34.6085,385.21,519.78,-,-,-,C,0.01,101.01,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:21:36,2014-10-27 00:00:00+00:00,2014-10-28,34.9106,72.0,48.49,0.0,46.8,46.8,34.6085,385.21,519.78,-,-,-,C,-0.14,100.87,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:21:38,2014-10-28 00:00:00+00:00,2014-10-29,34.8642,72.0,48.42,0.0,46.4,46.4,34.6085,385.21,519.78,-,-,-,C,-0.13,100.74,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:21:41,2014-10-29 00:00:00+00:00,2014-10-30,34.7528,72.0,48.27,0.0,111.4,111.4,34.6085,385.21,519.78,-,-,-,C,-0.32,100.42,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:21:43,2014-10-30 00:00:00+00:00,2014-10-31,34.6759,72.0,48.16,0.0,77.0,77.0,34.6085,385.21,519.78,-,-,-,C,-0.22,100.19,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:21:46,2014-10-31 00:00:00+00:00,2014-11-01,34.6485,72.0,48.12,27.17,54.5,27.3,34.6085,385.21,519.78,-,-,-,C,-0.08,100.12,,CZ
Germany,DE,DE,2026-05-28 13:20:31,2014-10-01 00:00:00+00:00,2014-10-02,190.6265,739.0,25.8,398.07,4.7,-393.4,204.9513,2817.41,5159.82,-,-,-,C,0.31,93.01,,DE
Germany,DE,DE,2026-05-28 13:20:34,2014-10-02 00:00:00+00:00,2014-10-03,190.9608,739.0,25.84,329.72,17.1,-312.6,204.9513,2817.41,5159.82,-,-,-,C,0.16,93.17,,DE
Germany,DE,DE,2026-05-28 13:20:36,2014-10-03 00:00:00+00:00,2014-10-04,191.3688,739.0,25.9,410.59,18.7,-391.8,204.9513,2817.41,5159.82,-,-,-,C,0.2,93.37,,DE
Germany,DE,DE,2026-05-28 13:20:39,2014-10-04 00:00:00+00:00,2014-10-05,191.8114,739.0,25.96,452.61,16.7,-435.9,204.9513,2817.41,5159.82,-,-,-,C,0.22,93.59,,DE
Germany,DE,DE,2026-05-28 13:20:42,2014-10-05 00:00:00+00:00,2014-10-06,192.2602,739.0,26.02,394.33,19.2,-375.2,204.9513,2817.41,5159.82,-,-,-,C,0.22,93.81,,DE
Germany,DE,DE,2026-05-28 13:20:44,2014-10-06 00:00:00+00:00,2014-10-07,192.4743,739.0,26.05,246.78,41.4,-205.3,204.9513,2817.41,5159.82,-,-,-,C,0.1,93.91,,DE
Germany,DE,DE,2026-05-28 13:20:47,2014-10-07 00:00:00+00:00,2014-10-08,192.6104,739.0,26.06,184.53,62.7,-121.8,204.9513,2817.41,5159.82,-,-,-,C,0.07,93.98,,DE
Germany,DE,DE,2026-05-28 13:20:49,2014-10-08 00:00:00+00:00,2014-10-09,192.8215,739.0,26.09,249.79,34.1,-215.7,204.9513,2817.41,5159.82,-,-,-,C,0.1,94.08,,DE
Germany,DE,DE,2026-05-28 13:20:52,2014-10-09 00:00:00+00:00,2014-10-10,192.9869,739.0,26.11,244.31,83.1,-161.2,204.9513,2817.41,5159.82,-,-,-,C,0.08,94.16,,DE
Germany,DE,DE,2026-05-28 13:20:54,2014-10-10 00:00:00+00:00,2014-10-11,193.1165,739.0,26.13,192.07,61.2,-130.9,204.9513,2817.41,5159.82,-,-,-,C,0.06,94.23,,DE
Germany,DE,DE,2026-05-28 13:20:57,2014-10-11 00:00:00+00:00,2014-10-12,193.4806,739.0,26.18,369.22,23.7,-345.5,204.9513,2817.41,5159.82,-,-,-,C,0.18,94.4,,DE
Germany,DE,DE,2026-05-28 13:20:59,2014-10-12 00:00:00+00:00,2014-10-13,193.8779,739.0,26.24,402.18,24.5,-377.7,204.9513,2817.41,5159.82,-,-,-,C,0.19,94.6,,DE
Germany,DE,DE,2026-05-28 13:21:02,2014-10-13 00:00:00+00:00,2014-10-14,194.0798,739.0,26.26,191.88,64.9,-127.0,204.9513,2817.41,5159.82,-,-,-,C,0.1,94.7,,DE
Germany,DE,DE,2026-05-28 13:21:05,2014-10-14 00:00:00+00:00,2014-10-15,194.1444,739.0,26.27,159.3,95.9,-63.4,204.9513,2817.41,5159.82,-,-,-,C,0.03,94.73,,DE
Germany,DE,DE,2026-05-28 13:21:07,2014-10-15 00:00:00+00:00,2014-10-16,194.1632,739.0,26.27,117.05,103.0,-14.1,204.9513,2817.41,5159.82,-,-,-,C,0.01,94.74,,DE
Germany,DE,DE,2026-05-28 13:21:09,2014-10-16 00:00:00+00:00,2014-10-17,194.2446,739.0,26.28,124.4,48.7,-75.8,204.9513,2817.41,5159.82,-,-,-,C,0.04,94.78,,DE
Germany,DE,DE,2026-05-28 13:21:12,2014-10-17 00:00:00+00:00,2014-10-18,194.3284,739.0,26.3,93.55,13.0,-80.5,204.9513,2817.41,5159.82,-,-,-,C,0.04,94.82,,DE
Germany,DE,DE,2026-05-28 13:21:15,2014-10-18 00:00:00+00:00,2014-10-19,194.8153,739.0,26.36,498.9,13.6,-485.3,204.9513,2817.41,5159.82,-,-,-,C,0.24,95.05,,DE
Germany,DE,DE,2026-05-28 13:21:17,2014-10-19 00:00:00+00:00,2014-10-20,195.2441,739.0,26.42,429.78,2.6,-427.1,204.9513,2817.41,5159.82,-,-,-,C,0.21,95.26,,DE
Germany,DE,DE,2026-05-28 13:21:19,2014-10-20 00:00:00+00:00,2014-10-21,195.3811,739.0,26.44,162.57,20.3,-142.3,204.9513,2817.41,5159.82,-,-,-,C,0.07,95.33,,DE
Germany,DE,DE,2026-05-28 13:21:22,2014-10-21 00:00:00+00:00,2014-10-22,195.4701,739.0,26.45,119.42,29.7,-89.7,204.9513,2817.41,5159.82,-,-,-,C,0.04,95.37,,DE
Germany,DE,DE,2026-05-28 13:21:24,2014-10-22 00:00:00+00:00,2014-10-23,195.341,739.0,26.43,49.84,174.8,125.0,204.9513,2817.41,5159.82,-,-,-,C,-0.06,95.31,,DE
Germany,DE,DE,2026-05-28 13:21:27,2014-10-23 00:00:00+00:00,2014-10-24,195.1978,739.0,26.41,14.3,151.4,137.1,204.9513,2817.41,5159.82,-,-,-,C,-0.07,95.24,,DE
Germany,DE,DE,2026-05-28 13:21:29,2014-10-24 00:00:00+00:00,2014-10-25,195.0921,739.0,26.4,28.23,134.5,106.2,204.9513,2817.41,5159.82,-,-,-,C,-0.05,95.19,,DE
Germany,DE,DE,2026-05-28 13:21:32,2014-10-25 00:00:00+00:00,2014-10-26,195.3931,739.0,26.44,302.55,2.3,-300.3,204.9513,2818.1,5159.82,-,-,-,C,0.15,95.34,,DE
Germany,DE,DE,2026-05-28 13:21:34,2014-10-26 00:00:00+00:00,2014-10-27,195.6691,739.0,26.48,352.59,3.0,-349.6,204.9513,2817.41,5159.82,-,-,-,C,0.13,95.47,,DE
Germany,DE,DE,2026-05-28 13:21:37,2014-10-27 00:00:00+00:00,2014-10-28,195.7293,739.0,26.49,127.02,19.2,-107.8,204.9513,2817.41,5159.82,-,-,-,C,0.03,95.5,,DE
Germany,DE,DE,2026-05-28 13:21:39,2014-10-28 00:00:00+00:00,2014-10-29,195.6688,739.0,26.48,146.44,109.1,-37.3,204.9513,2817.41,5159.82,-,-,-,C,-0.03,95.47,,DE
Germany,DE,DE,2026-05-28 13:21:42,2014-10-29 00:00:00+00:00,2014-10-30,195.5321,739.0,26.46,56.53,168.3,111.7,204.9513,2817.41,5159.82,-,-,-,C,-0.07,95.4,,DE
Germany,DE,DE,2026-05-28 13:21:44,2014-10-30 00:00:00+00:00,2014-10-31,195.4397,739.0,26.45,39.4,128.8,89.4,204.9513,2817.41,5159.82,-,-,-,C,-0.05,95.36,,DE
Germany,DE,DE,2026-05-28 13:21:47,2014-10-31 00:00:00+00:00,2014-11-01,199.5077,739.0,27.0,4151.15,93.6,-4057.5,204.9513,2817.41,5159.82,-,-,-,C,1.98,97.34,,DE
Spain,ES,ES,2026-05-28 13:20:29,2014-10-01 00:00:00+00:00,2014-10-02,28.1495,275.0,10.24,16.8,0.0,-16.8,28.5789,129.66,174.69,-,-,-,C,0.06,98.5,,ES
Spain,ES,ES,2026-05-28 13:20:32,2014-10-02 00:00:00+00:00,2014-10-03,28.1854,275.0,10.25,35.86,0.0,-35.9,28.5789,129.66,174.69,-,-,-,C,0.13,98.62,,ES
Spain,ES,ES,2026-05-28 13:20:34,2014-10-03 00:00:00+00:00,2014-10-04,28.2329,275.0,10.27,47.46,0.0,-47.5,28.5789,129.66,174.69,-,-,-,C,0.17,98.79,,ES
