name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2026-05-28 13:42:02,2016-02-15 00:00:00+00:00,2016-02-16,39.9976,83.0,48.19,1.5,241.6,240.1,92.0024,846.39,1051.63,-,-,-,C,-0.26,43.47,,AT
Austria,AT,AT,2026-05-28 13:42:05,2016-02-16 00:00:00+00:00,2016-02-17,39.7241,83.0,47.86,9.35,282.9,273.6,92.0024,846.39,1051.63,-,-,-,C,-0.3,43.18,,AT
Austria,AT,AT,2026-05-28 13:42:07,2016-02-17 00:00:00+00:00,2016-02-18,39.4703,83.0,47.55,7.73,261.5,253.7,92.0024,846.39,1051.63,-,-,-,C,-0.28,42.9,,AT
Austria,AT,AT,2026-05-28 13:42:10,2016-02-18 00:00:00+00:00,2016-02-19,39.1773,83.0,47.2,1.35,294.4,293.1,92.0024,846.39,1051.63,-,-,-,C,-0.32,42.58,,AT
Austria,AT,AT,2026-05-28 13:42:12,2016-02-19 00:00:00+00:00,2016-02-20,38.9442,83.0,46.92,3.19,236.3,233.1,92.0024,846.39,1051.63,-,-,-,C,-0.25,42.33,,AT
Austria,AT,AT,2026-05-28 13:42:15,2016-02-20 00:00:00+00:00,2016-02-21,38.8287,83.0,46.78,26.76,142.2,115.5,92.0024,846.39,1051.63,-,-,-,C,-0.13,42.2,,AT
Austria,AT,AT,2026-05-28 13:42:17,2016-02-21 00:00:00+00:00,2016-02-22,38.7753,83.0,46.72,61.3,114.8,53.5,92.0024,846.39,1051.63,-,-,-,C,-0.06,42.15,,AT
Austria,AT,AT,2026-05-28 13:42:20,2016-02-22 00:00:00+00:00,2016-02-23,38.6283,83.0,46.54,27.11,174.1,146.9,92.0024,846.39,1051.63,-,-,-,C,-0.16,41.99,,AT
Austria,AT,AT,2026-05-28 13:42:22,2016-02-23 00:00:00+00:00,2016-02-24,38.5828,83.0,46.49,58.56,104.1,45.6,92.0024,846.39,1051.63,-,-,-,C,-0.05,41.94,,AT
Austria,AT,AT,2026-05-28 13:42:25,2016-02-24 00:00:00+00:00,2016-02-25,38.4109,83.0,46.28,1.69,173.5,171.9,92.0024,846.39,1051.63,-,-,-,C,-0.19,41.75,,AT
Austria,AT,AT,2026-05-28 13:42:28,2016-02-25 00:00:00+00:00,2016-02-26,38.1547,83.0,45.97,5.55,261.8,256.2,92.0024,846.39,1051.63,-,-,-,C,-0.28,41.47,,AT
Austria,AT,AT,2026-05-28 13:42:30,2016-02-26 00:00:00+00:00,2016-02-27,37.9235,83.0,45.69,10.99,242.2,231.2,92.0024,846.39,1051.63,-,-,-,C,-0.25,41.22,,AT
Austria,AT,AT,2026-05-28 13:42:33,2016-02-27 00:00:00+00:00,2016-02-28,37.8061,83.0,45.55,11.99,129.3,117.3,92.0024,846.39,1051.63,-,-,-,C,-0.13,41.09,,AT
Austria,AT,AT,2026-05-28 13:42:36,2016-02-28 00:00:00+00:00,2016-02-29,37.7094,83.0,45.43,37.49,134.2,96.7,92.0024,846.39,1051.63,-,-,-,C,-0.11,40.99,,AT
Austria,AT,AT,2026-05-28 13:42:38,2016-02-29 00:00:00+00:00,2016-03-01,37.5259,83.0,45.21,3.02,186.6,183.6,92.0024,846.39,1051.63,-,-,-,C,-0.2,40.79,,AT
Belgium,BE,BE,2026-05-28 13:41:26,2016-02-01 00:00:00+00:00,2016-02-02,3.6273,162.0,2.24,0.0,50.5,50.5,8.8743,89.9,184.4,-,-,-,C,-0.58,40.87,,BE
Belgium,BE,BE,2026-05-28 13:41:28,2016-02-02 00:00:00+00:00,2016-02-03,3.6031,162.0,2.22,0.0,45.8,45.8,8.8752,89.9,184.42,-,-,-,C,-0.27,40.6,,BE
Belgium,BE,BE,2026-05-28 13:41:31,2016-02-03 00:00:00+00:00,2016-02-04,3.5286,162.0,2.18,0.0,54.4,54.4,8.8757,89.91,184.43,-,-,-,C,-0.84,39.76,,BE
Belgium,BE,BE,2026-05-28 13:41:33,2016-02-04 00:00:00+00:00,2016-02-05,3.473,162.0,2.14,0.0,50.7,50.7,8.8727,89.88,184.37,-,-,-,C,-0.63,39.14,,BE
Belgium,BE,BE,2026-05-28 13:41:36,2016-02-05 00:00:00+00:00,2016-02-06,3.4384,162.0,2.12,0.0,32.4,32.4,8.8748,89.9,184.41,-,-,-,C,-0.39,38.74,,BE
Belgium,BE,BE,2026-05-28 13:41:38,2016-02-06 00:00:00+00:00,2016-02-07,3.4161,162.0,2.11,0.0,33.0,33.0,8.8746,89.9,184.41,-,-,-,C,-0.25,38.49,,BE
Belgium,BE,BE,2026-05-28 13:41:41,2016-02-07 00:00:00+00:00,2016-02-08,3.3474,162.0,2.07,0.0,55.1,55.1,8.8742,89.89,184.4,-,-,-,C,-0.77,37.72,,BE
Belgium,BE,BE,2026-05-28 13:41:44,2016-02-08 00:00:00+00:00,2016-02-09,3.2839,162.0,2.03,0.0,55.1,55.1,8.8747,89.9,184.41,-,-,-,C,-0.72,37.0,,BE
Belgium,BE,BE,2026-05-28 13:41:46,2016-02-09 00:00:00+00:00,2016-02-10,3.2266,162.0,1.99,0.0,79.4,79.4,8.8749,89.9,184.41,-,-,-,C,-0.65,36.36,,BE
Belgium,BE,BE,2026-05-28 13:41:48,2016-02-10 00:00:00+00:00,2016-02-11,3.1668,162.0,1.95,0.0,61.3,61.3,8.8753,89.91,184.42,-,-,-,C,-0.67,35.68,,BE
Belgium,BE,BE,2026-05-28 13:41:51,2016-02-11 00:00:00+00:00,2016-02-12,3.0849,162.0,1.9,0.0,86.4,86.4,8.8761,89.91,184.44,-,-,-,C,-0.92,34.75,,BE
Belgium,BE,BE,2026-05-28 13:41:53,2016-02-12 00:00:00+00:00,2016-02-13,3.0113,162.0,1.86,0.0,79.1,79.1,8.8767,89.92,184.45,-,-,-,C,-0.83,33.92,,BE
Belgium,BE,BE,2026-05-28 13:41:56,2016-02-13 00:00:00+00:00,2016-02-14,2.9392,162.0,1.81,0.0,53.4,53.4,8.8769,89.92,184.46,-,-,-,C,-0.81,33.11,,BE
Belgium,BE,BE,2026-05-28 13:41:59,2016-02-14 00:00:00+00:00,2016-02-15,2.8732,162.0,1.77,0.0,66.1,66.1,8.8763,89.92,184.44,-,-,-,C,-0.74,32.37,,BE
Belgium,BE,BE,2026-05-28 13:42:01,2016-02-15 00:00:00+00:00,2016-02-16,2.7654,162.0,1.71,0.0,80.5,80.5,8.8765,89.92,184.45,-,-,-,C,-1.21,31.15,,BE
Belgium,BE,BE,2026-05-28 13:42:03,2016-02-16 00:00:00+00:00,2016-02-17,2.6735,162.0,1.65,0.0,122.2,122.2,8.8751,89.9,184.42,-,-,-,C,-1.04,30.12,,BE
Belgium,BE,BE,2026-05-28 13:42:06,2016-02-17 00:00:00+00:00,2016-02-18,2.59,162.0,1.6,0.0,92.5,92.5,8.8768,89.92,184.45,-,-,-,C,-0.94,29.18,,BE
Belgium,BE,BE,2026-05-28 13:42:08,2016-02-18 00:00:00+00:00,2016-02-19,2.4968,162.0,1.54,0.0,84.3,84.3,8.8768,89.92,184.45,-,-,-,C,-1.05,28.13,,BE
Belgium,BE,BE,2026-05-28 13:42:11,2016-02-19 00:00:00+00:00,2016-02-20,2.4041,162.0,1.48,0.0,91.5,91.5,8.8764,89.92,184.44,-,-,-,C,-1.04,27.08,,BE
Belgium,BE,BE,2026-05-28 13:42:14,2016-02-20 00:00:00+00:00,2016-02-21,2.377,162.0,1.47,0.0,34.8,34.8,8.8768,89.92,184.45,-,-,-,C,-0.31,26.78,,BE
Belgium,BE,BE,2026-05-28 13:42:16,2016-02-21 00:00:00+00:00,2016-02-22,2.3452,162.0,1.45,0.0,29.3,29.3,8.8769,89.92,184.45,-,-,-,C,-0.36,26.42,,BE
Belgium,BE,BE,2026-05-28 13:42:19,2016-02-22 00:00:00+00:00,2016-02-23,2.3339,162.0,1.44,0.0,23.7,23.7,8.8781,89.93,184.48,-,-,-,C,-0.13,26.29,,BE
Belgium,BE,BE,2026-05-28 13:42:21,2016-02-23 00:00:00+00:00,2016-02-24,2.2859,162.0,1.41,0.0,44.9,44.9,8.8745,89.9,184.41,-,-,-,C,-0.54,25.76,,BE
Belgium,BE,BE,2026-05-28 13:42:23,2016-02-24 00:00:00+00:00,2016-02-25,2.2279,162.0,1.38,0.0,39.8,39.8,8.8725,89.88,184.36,-,-,-,C,-0.65,25.11,,BE
Belgium,BE,BE,2026-05-28 13:42:26,2016-02-25 00:00:00+00:00,2016-02-26,2.1866,162.0,1.35,0.0,35.1,35.1,8.8737,89.89,184.39,-,-,-,C,-0.47,24.64,,BE
Belgium,BE,BE,2026-05-28 13:42:29,2016-02-26 00:00:00+00:00,2016-02-27,2.1439,162.0,1.32,0.0,27.8,27.8,8.8751,89.9,184.42,-,-,-,C,-0.48,24.16,,BE
Belgium,BE,BE,2026-05-28 13:42:31,2016-02-27 00:00:00+00:00,2016-02-28,2.1178,162.0,1.31,0.0,19.9,19.9,8.8768,89.92,184.45,-,-,-,C,-0.29,23.86,,BE
Belgium,BE,BE,2026-05-28 13:42:34,2016-02-28 00:00:00+00:00,2016-02-29,2.0894,162.0,1.29,0.0,44.1,44.1,8.8749,89.9,184.41,-,-,-,C,-0.32,23.54,,BE
Belgium,BE,BE,2026-05-28 13:42:37,2016-02-29 00:00:00+00:00,2016-03-01,2.0384,162.0,1.26,0.0,54.8,54.8,8.8754,89.91,184.42,-,-,-,C,-0.57,22.97,,BE
Czech Republic,CZ,CZ,2026-05-28 13:41:27,2016-02-01 00:00:00+00:00,2016-02-02,18.5603,82.0,22.63,0.0,67.8,67.8,34.6085,389.73,524.59,-,-,-,C,-0.2,53.63,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:41:29,2016-02-02 00:00:00+00:00,2016-02-03,18.4888,82.0,22.55,0.0,71.5,71.5,34.6085,389.73,524.59,-,-,-,C,-0.21,53.42,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:41:31,2016-02-03 00:00:00+00:00,2016-02-04,18.414,82.0,22.46,0.0,74.8,74.8,34.6085,389.73,524.59,-,-,-,C,-0.22,53.21,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:41:34,2016-02-04 00:00:00+00:00,2016-02-05,18.3257,82.0,22.35,0.0,88.3,88.3,34.6085,389.73,524.59,-,-,-,C,-0.26,52.95,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:41:37,2016-02-05 00:00:00+00:00,2016-02-06,18.2509,82.0,22.26,0.0,74.8,74.8,34.6085,389.73,524.59,-,-,-,C,-0.22,52.74,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:41:39,2016-02-06 00:00:00+00:00,2016-02-07,18.1789,82.0,22.17,0.0,72.0,72.0,34.6085,389.73,524.59,-,-,-,C,-0.21,52.53,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:41:42,2016-02-07 00:00:00+00:00,2016-02-08,18.1091,82.0,22.08,0.0,69.9,69.9,34.6085,389.73,524.59,-,-,-,C,-0.2,52.33,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:41:44,2016-02-08 00:00:00+00:00,2016-02-09,18.0407,82.0,22.0,0.0,68.4,68.4,34.6085,389.73,524.59,-,-,-,C,-0.2,52.13,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:41:47,2016-02-09 00:00:00+00:00,2016-02-10,17.9956,82.0,21.95,0.0,45.1,45.1,34.6085,389.73,524.59,-,-,-,C,-0.13,52.0,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:41:49,2016-02-10 00:00:00+00:00,2016-02-11,17.9132,82.0,21.85,0.0,82.4,82.4,34.6085,389.73,524.59,-,-,-,C,-0.24,51.76,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:41:52,2016-02-11 00:00:00+00:00,2016-02-12,17.8046,82.0,21.71,0.0,108.6,108.6,34.6085,389.73,524.59,-,-,-,C,-0.31,51.45,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:41:54,2016-02-12 00:00:00+00:00,2016-02-13,17.7039,82.0,21.59,0.0,100.7,100.7,34.6085,389.73,524.59,-,-,-,C,-0.29,51.15,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:41:57,2016-02-13 00:00:00+00:00,2016-02-14,17.6348,82.0,21.51,0.0,69.1,69.1,34.6085,389.73,524.59,-,-,-,C,-0.2,50.96,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:41:59,2016-02-14 00:00:00+00:00,2016-02-15,17.5696,82.0,21.43,0.0,65.2,65.2,34.6085,389.73,524.59,-,-,-,C,-0.19,50.77,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:42:02,2016-02-15 00:00:00+00:00,2016-02-16,17.4828,82.0,21.32,0.0,86.7,86.7,34.6085,389.73,524.59,-,-,-,C,-0.25,50.52,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:42:04,2016-02-16 00:00:00+00:00,2016-02-17,17.3704,82.0,21.18,0.0,112.5,112.5,34.6085,389.73,524.59,-,-,-,C,-0.32,50.19,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:42:07,2016-02-17 00:00:00+00:00,2016-02-18,17.2375,82.0,21.02,0.0,132.9,132.9,34.6085,389.73,524.59,-,-,-,C,-0.38,49.81,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:42:09,2016-02-18 00:00:00+00:00,2016-02-19,17.1021,82.0,20.86,0.0,135.4,135.4,34.6085,389.73,524.59,-,-,-,C,-0.39,49.42,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:42:12,2016-02-19 00:00:00+00:00,2016-02-20,16.9775,82.0,20.7,0.0,124.6,124.6,34.6085,389.73,524.59,-,-,-,C,-0.36,49.06,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:42:14,2016-02-20 00:00:00+00:00,2016-02-21,16.9105,82.0,20.62,0.0,67.0,67.0,34.6085,389.73,524.59,-,-,-,C,-0.19,48.86,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:42:17,2016-02-21 00:00:00+00:00,2016-02-22,16.8614,82.0,20.56,0.0,49.2,49.2,34.6085,389.73,524.59,-,-,-,C,-0.14,48.72,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:42:19,2016-02-22 00:00:00+00:00,2016-02-23,16.8073,82.0,20.5,0.0,54.1,54.1,34.6085,389.73,524.59,-,-,-,C,-0.16,48.56,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:42:22,2016-02-23 00:00:00+00:00,2016-02-24,16.7314,82.0,20.4,0.0,75.9,75.9,34.6085,389.73,524.59,-,-,-,C,-0.22,48.34,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:42:24,2016-02-24 00:00:00+00:00,2016-02-25,16.6245,82.0,20.27,0.0,106.9,106.9,34.6085,389.73,524.59,-,-,-,C,-0.31,48.04,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:42:27,2016-02-25 00:00:00+00:00,2016-02-26,16.4559,82.0,20.07,0.0,168.6,168.6,34.6085,389.73,524.59,-,-,-,C,-0.49,47.55,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:42:30,2016-02-26 00:00:00+00:00,2016-02-27,16.3205,82.0,19.9,0.0,135.4,135.4,34.6085,389.73,524.59,-,-,-,C,-0.39,47.16,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:42:32,2016-02-27 00:00:00+00:00,2016-02-28,16.2147,82.0,19.77,0.0,105.7,105.7,34.6085,389.73,524.59,-,-,-,C,-0.31,46.85,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:42:35,2016-02-28 00:00:00+00:00,2016-02-29,16.1064,82.0,19.64,0.0,108.4,108.4,34.6085,389.73,524.59,-,-,-,C,-0.31,46.54,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:42:38,2016-02-29 00:00:00+00:00,2016-03-01,15.9649,82.0,19.47,0.0,141.4,141.4,34.6085,389.73,524.59,-,-,-,C,-0.41,46.13,,CZ
Germany,DE,DE,2026-05-28 13:41:28,2016-02-01 00:00:00+00:00,2016-02-02,142.684,849.0,16.81,42.28,494.7,452.4,213.9611,3153.17,5837.83,-,-,-,C,-0.21,66.69,,DE
Germany,DE,DE,2026-05-28 13:41:30,2016-02-02 00:00:00+00:00,2016-02-03,142.2015,849.0,16.75,31.04,505.0,474.0,213.9611,3153.17,5837.83,-,-,-,C,-0.23,66.46,,DE
Germany,DE,DE,2026-05-28 13:41:32,2016-02-03 00:00:00+00:00,2016-02-04,141.4643,849.0,16.66,8.9,739.9,731.0,213.9611,3153.16,5837.83,-,-,-,C,-0.34,66.12,,DE
Germany,DE,DE,2026-05-28 13:41:35,2016-02-04 00:00:00+00:00,2016-02-05,140.4887,849.0,16.55,9.39,983.8,974.4,213.9611,3153.13,5837.83,-,-,-,C,-0.46,65.66,,DE
Germany,DE,DE,2026-05-28 13:41:38,2016-02-05 00:00:00+00:00,2016-02-06,139.8272,849.0,16.47,41.79,710.2,668.5,213.9611,3153.08,5837.83,-,-,-,C,-0.31,65.35,,DE
Germany,DE,DE,2026-05-28 13:41:40,2016-02-06 00:00:00+00:00,2016-02-07,139.716,849.0,16.46,73.71,194.4,120.7,213.9611,3153.05,5837.83,-,-,-,C,-0.05,65.3,,DE
Germany,DE,DE,2026-05-28 13:41:43,2016-02-07 00:00:00+00:00,2016-02-08,139.6147,849.0,16.44,70.76,181.2,110.4,213.9611,3153.05,5837.83,-,-,-,C,-0.05,65.25,,DE
Germany,DE,DE,2026-05-28 13:41:45,2016-02-08 00:00:00+00:00,2016-02-09,139.2505,849.0,16.4,5.21,372.0,366.7,213.9611,3153.05,5837.83,-,-,-,C,-0.17,65.08,,DE
Germany,DE,DE,2026-05-28 13:41:48,2016-02-09 00:00:00+00:00,2016-02-10,138.6738,849.0,16.33,5.5,583.4,577.9,213.9611,3153.04,5837.83,-,-,-,C,-0.27,64.81,,DE
Germany,DE,DE,2026-05-28 13:41:50,2016-02-10 00:00:00+00:00,2016-02-11,138.0788,849.0,16.26,16.45,611.7,595.3,213.9611,3153.03,5837.83,-,-,-,C,-0.28,64.53,,DE
Germany,DE,DE,2026-05-28 13:41:53,2016-02-11 00:00:00+00:00,2016-02-12,137.3004,849.0,16.17,6.46,784.3,777.9,213.9611,3152.98,5837.83,-,-,-,C,-0.36,64.17,,DE
Germany,DE,DE,2026-05-28 13:41:55,2016-02-12 00:00:00+00:00,2016-02-13,136.5607,849.0,16.08,15.53,755.4,739.9,213.9611,3152.92,5837.83,-,-,-,C,-0.35,63.82,,DE
Germany,DE,DE,2026-05-28 13:41:58,2016-02-13 00:00:00+00:00,2016-02-14,136.0737,849.0,16.03,30.15,520.2,490.1,213.9611,3152.85,5837.83,-,-,-,C,-0.23,63.6,,DE
Germany,DE,DE,2026-05-28 13:42:00,2016-02-14 00:00:00+00:00,2016-02-15,135.609,849.0,15.97,13.17,476.4,463.2,213.9611,3152.79,5837.83,-,-,-,C,-0.22,63.38,,DE
Germany,DE,DE,2026-05-28 13:42:02,2016-02-15 00:00:00+00:00,2016-02-16,134.7346,849.0,15.87,2.64,878.1,875.5,213.9611,3152.71,5837.83,-,-,-,C,-0.41,62.97,,DE
Germany,DE,DE,2026-05-28 13:42:05,2016-02-16 00:00:00+00:00,2016-02-17,133.7059,849.0,15.75,3.64,1030.3,1026.7,213.9611,3152.6,5837.83,-,-,-,C,-0.48,62.49,,DE
Germany,DE,DE,2026-05-28 13:42:08,2016-02-17 00:00:00+00:00,2016-02-18,132.4474,849.0,15.6,6.28,1264.3,1258.0,213.9611,3152.48,5837.83,-,-,-,C,-0.59,61.9,,DE
Germany,DE,DE,2026-05-28 13:42:10,2016-02-18 00:00:00+00:00,2016-02-19,131.3594,849.0,15.47,7.65,1098.7,1091.0,213.9611,3152.34,5837.83,-,-,-,C,-0.51,61.39,,DE
Germany,DE,DE,2026-05-28 13:42:13,2016-02-19 00:00:00+00:00,2016-02-20,130.6498,849.0,15.39,9.94,719.1,709.2,213.9611,3152.22,5837.83,-,-,-,C,-0.33,61.06,,DE
Germany,DE,DE,2026-05-28 13:42:15,2016-02-20 00:00:00+00:00,2016-02-21,130.3218,849.0,15.35,70.0,398.1,328.1,213.9611,3152.15,5837.83,-,-,-,C,-0.15,60.91,,DE
Germany,DE,DE,2026-05-28 13:42:18,2016-02-21 00:00:00+00:00,2016-02-22,130.2772,849.0,15.34,155.67,202.8,47.1,213.9611,3152.12,5837.83,-,-,-,C,-0.02,60.89,,DE
Germany,DE,DE,2026-05-28 13:42:20,2016-02-22 00:00:00+00:00,2016-02-23,130.0114,849.0,15.31,36.65,308.2,271.6,213.9611,3152.12,5837.83,-,-,-,C,-0.12,60.76,,DE
Germany,DE,DE,2026-05-28 13:42:23,2016-02-23 00:00:00+00:00,2016-02-24,129.4443,849.0,15.25,5.93,580.6,574.7,213.9611,3152.11,5837.83,-,-,-,C,-0.27,60.5,,DE
Germany,DE,DE,2026-05-28 13:42:25,2016-02-24 00:00:00+00:00,2016-02-25,128.5184,849.0,15.14,2.37,927.5,925.1,213.9611,3152.05,5837.83,-,-,-,C,-0.43,60.07,,DE
Germany,DE,DE,2026-05-28 13:42:28,2016-02-25 00:00:00+00:00,2016-02-26,127.2926,849.0,14.99,2.28,1226.6,1224.3,213.9611,3151.96,5837.83,-,-,-,C,-0.57,59.49,,DE
Germany,DE,DE,2026-05-28 13:42:30,2016-02-26 00:00:00+00:00,2016-02-27,126.2013,849.0,14.86,5.29,1096.5,1091.2,213.9611,3151.85,5837.83,-,-,-,C,-0.51,58.98,,DE
Germany,DE,DE,2026-05-28 13:42:33,2016-02-27 00:00:00+00:00,2016-02-28,125.6648,849.0,14.8,49.76,584.8,535.1,213.9611,3151.7,5837.83,-,-,-,C,-0.25,58.73,,DE
Germany,DE,DE,2026-05-28 13:42:36,2016-02-28 00:00:00+00:00,2016-02-29,125.1669,849.0,14.74,42.7,540.0,497.3,213.9611,3151.56,5837.83,-,-,-,C,-0.23,58.5,,DE
Germany,DE,DE,2026-05-28 13:42:38,2016-02-29 00:00:00+00:00,2016-03-01,124.2715,849.0,14.64,5.03,900.8,895.7,213.9611,3151.44,5837.83,-,-,-,C,-0.42,58.08,,DE
Spain,ES,ES,2026-05-28 13:41:26,2016-02-01 00:00:00+00:00,2016-02-02,19.7546,291.0,6.79,0.0,22.3,22.3,31.147,126.91,192.28,-,-,-,C,-0.07,63.42,,ES
Spain,ES,ES,2026-05-28 13:41:28,2016-02-02 00:00:00+00:00,2016-02-03,19.729,291.0,6.78,0.0,25.7,25.7,31.147,126.91,192.28,-,-,-,C,-0.08,63.34,,ES
Spain,ES,ES,2026-05-28 13:41:30,2016-02-03 00:00:00+00:00,2016-02-04,19.7059,291.0,6.77,0.0,23.1,23.1,31.147,126.91,192.28,-,-,-,C,-0.07,63.27,,ES
Spain,ES,ES,2026-05-28 13:41:33,2016-02-04 00:00:00+00:00,2016-02-05,19.6707,291.0,6.76,0.0,35.1,35.1,31.147,126.91,192.28,-,-,-,C,-0.11,63.15,,ES
Spain,ES,ES,2026-05-28 13:41:36,2016-02-05 00:00:00+00:00,2016-02-06,19.6307,291.0,6.75,0.0,40.1,40.1,31.147,126.91,192.28,-,-,-,C,-0.13,63.03,,ES
Spain,ES,ES,2026-05-28 13:41:38,2016-02-06 00:00:00+00:00,2016-02-07,19.5906,291.0,6.73,0.0,40.1,40.1,31.147,126.91,192.28,-,-,-,C,-0.13,62.9,,ES
Spain,ES,ES,2026-05-28 13:41:41,2016-02-07 00:00:00+00:00,2016-02-08,19.5506,291.0,6.72,0.0,40.0,40.0,31.147,126.91,192.28,-,-,-,C,-0.13,62.77,,ES
Spain,ES,ES,2026-05-28 13:41:43,2016-02-08 00:00:00+00:00,2016-02-09,19.5104,291.0,6.7,0.0,40.1,40.1,31.147,126.91,192.28,-,-,-,C,-0.13,62.64,,ES
Spain,ES,ES,2026-05-28 13:41:46,2016-02-09 00:00:00+00:00,2016-02-10,19.4689,291.0,6.69,0.0,41.5,41.5,31.147,126.91,192.28,-,-,-,C,-0.13,62.51,,ES
Spain,ES,ES,2026-05-28 13:41:48,2016-02-10 00:00:00+00:00,2016-02-11,19.4275,291.0,6.68,0.0,41.4,41.4,31.147,126.91,192.28,-,-,-,C,-0.13,62.37,,ES
Spain,ES,ES,2026-05-28 13:41:51,2016-02-11 00:00:00+00:00,2016-02-12,19.386,291.0,6.66,0.0,41.6,41.6,31.147,126.91,192.28,-,-,-,C,-0.13,62.24,,ES
