name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2022-11-25 23:15:33,2022-08-20 00:00:00+00:00,2022-08-21,59.2092,90.85,65.17,547.52,0.0,-547.5,95.5473,842.61,1059.74,-,-,-,C,0.57,61.97,,AT
Austria,AT,AT,2022-11-25 23:15:33,2022-08-21 00:00:00+00:00,2022-08-22,59.7529,90.85,65.77,543.88,0.0,-543.9,95.5473,842.61,1059.74,-,-,-,C,0.57,62.54,,AT
Austria,AT,AT,2022-11-25 23:15:33,2022-08-22 00:00:00+00:00,2022-08-23,60.191,90.85,66.25,434.2,0.0,-434.2,95.5473,842.61,1059.74,-,-,-,C,0.46,63.0,,AT
Austria,AT,AT,2022-11-25 23:15:34,2022-08-23 00:00:00+00:00,2022-08-24,60.5794,90.85,66.68,388.34,0.0,-388.3,95.5473,842.61,1059.74,-,-,-,C,0.41,63.4,,AT
Austria,AT,AT,2022-11-25 23:15:34,2022-08-24 00:00:00+00:00,2022-08-25,60.9638,90.85,67.1,384.43,0.0,-384.4,95.5473,842.61,1059.74,-,-,-,C,0.4,63.8,,AT
Austria,AT,AT,2022-11-25 23:15:34,2022-08-25 00:00:00+00:00,2022-08-26,61.4074,90.85,67.59,443.56,0.0,-443.6,95.5473,842.61,1059.74,-,-,-,C,0.46,64.27,,AT
Austria,AT,AT,2022-11-25 23:15:34,2022-08-26 00:00:00+00:00,2022-08-27,61.8034,90.85,68.03,396.09,0.0,-396.1,95.5473,842.61,1059.74,-,-,-,C,0.41,64.68,,AT
Austria,AT,AT,2022-11-25 23:15:34,2022-08-27 00:00:00+00:00,2022-08-28,62.2715,90.85,68.54,468.09,0.0,-468.1,95.5473,842.61,1059.74,-,-,-,C,0.49,65.17,,AT
Austria,AT,AT,2022-11-25 23:15:34,2022-08-28 00:00:00+00:00,2022-08-29,62.7209,90.85,69.04,449.03,0.0,-449.0,95.5473,842.61,1059.74,-,-,-,C,0.47,65.64,,AT
Austria,AT,AT,2022-11-25 23:15:34,2022-08-29 00:00:00+00:00,2022-08-30,63.1229,90.85,69.48,402.34,0.0,-402.3,95.5473,842.61,1059.74,-,-,-,C,0.42,66.06,,AT
Austria,AT,AT,2022-11-25 23:15:34,2022-08-30 00:00:00+00:00,2022-08-31,63.5104,90.85,69.91,388.38,0.0,-388.4,95.5473,842.61,1059.74,-,-,-,C,0.41,66.47,,AT
Austria,AT,AT,2022-11-25 23:15:34,2022-08-31 00:00:00+00:00,2022-09-01,63.8852,90.85,70.32,376.36,1.6,-374.7,95.5473,842.61,1059.74,-,-,-,C,0.39,66.86,,AT
Belgium,BE,BE,2022-08-02 00:00:00,2022-08-01 00:00:00+00:00,2022-08-02,6.7174,167.9,4.0,72.07,0.0,-72.1,8.701,88.14,169.66,-,-,-,C,0.83,77.2,,BE
Belgium,BE,BE,2022-08-03 00:00:00,2022-08-02 00:00:00+00:00,2022-08-03,6.7818,167.9,4.04,64.4,0.0,-64.4,8.701,88.14,169.66,-,-,-,C,0.74,77.94,,BE
Belgium,BE,BE,2022-08-04 00:00:00,2022-08-03 00:00:00+00:00,2022-08-04,6.8386,167.9,4.07,56.89,0.0,-56.9,8.701,88.14,169.66,-,-,-,C,0.65,78.6,,BE
Belgium,BE,BE,2022-08-05 00:00:00,2022-08-04 00:00:00+00:00,2022-08-05,6.8268,167.9,4.07,0.0,11.9,11.9,8.701,88.14,169.66,-,-,-,C,-0.14,78.46,,BE
Belgium,BE,BE,2022-08-06 00:00:00,2022-08-05 00:00:00+00:00,2022-08-06,6.8234,167.9,4.06,0.0,3.3,3.3,8.701,88.14,169.66,-,-,-,C,-0.04,78.42,,BE
Belgium,BE,BE,2022-08-07 00:00:00,2022-08-06 00:00:00+00:00,2022-08-07,6.8611,167.9,4.09,37.63,0.0,-37.6,8.701,88.14,169.66,-,-,-,C,0.43,78.85,,BE
Belgium,BE,BE,2022-08-08 00:00:00,2022-08-07 00:00:00+00:00,2022-08-08,6.8912,167.9,4.1,30.18,0.0,-30.2,8.701,88.14,169.66,-,-,-,C,0.35,79.2,,BE
Belgium,BE,BE,2022-08-09 00:00:00,2022-08-08 00:00:00+00:00,2022-08-09,6.9441,167.9,4.14,52.82,0.0,-52.8,8.701,88.14,169.66,-,-,-,C,0.61,79.81,,BE
Belgium,BE,BE,2022-08-10 00:00:00,2022-08-09 00:00:00+00:00,2022-08-10,6.9907,167.9,4.16,46.58,0.0,-46.6,8.701,88.14,169.66,-,-,-,C,0.54,80.34,,BE
Belgium,BE,BE,2022-08-11 00:00:00,2022-08-10 00:00:00+00:00,2022-08-11,7.0132,167.9,4.18,22.54,0.0,-22.5,8.701,88.14,169.66,-,-,-,C,0.26,80.6,,BE
Belgium,BE,BE,2022-08-12 00:00:00,2022-08-11 00:00:00+00:00,2022-08-12,6.9012,167.9,4.11,0.0,112.0,112.0,8.701,88.14,169.66,-,-,-,C,-1.29,79.32,,BE
Belgium,BE,BE,2022-08-13 00:00:00,2022-08-12 00:00:00+00:00,2022-08-13,6.8779,167.9,4.1,0.0,23.3,23.3,8.701,88.14,169.66,-,-,-,C,-0.27,79.05,,BE
Belgium,BE,BE,2022-08-14 00:00:00,2022-08-13 00:00:00+00:00,2022-08-14,6.9085,167.9,4.11,30.62,0.0,-30.6,8.701,88.14,169.66,-,-,-,C,0.35,79.4,,BE
Belgium,BE,BE,2022-08-15 00:00:00,2022-08-14 00:00:00+00:00,2022-08-15,6.9418,167.9,4.13,33.23,0.0,-33.2,8.701,88.14,169.66,-,-,-,C,0.38,79.78,,BE
Belgium,BE,BE,2022-08-16 00:00:00,2022-08-15 00:00:00+00:00,2022-08-16,6.9858,167.9,4.16,43.98,0.0,-44.0,8.701,88.14,169.66,-,-,-,C,0.51,80.29,,BE
Belgium,BE,BE,2022-08-17 00:00:00,2022-08-16 00:00:00+00:00,2022-08-17,7.0138,167.9,4.18,28.04,0.0,-28.0,8.701,88.14,169.66,-,-,-,C,0.32,80.61,,BE
Belgium,BE,BE,2022-08-18 00:00:00,2022-08-17 00:00:00+00:00,2022-08-18,7.0686,167.9,4.21,54.79,0.0,-54.8,8.701,88.14,169.66,-,-,-,C,0.63,81.24,,BE
Belgium,BE,BE,2022-08-19 00:00:00,2022-08-18 00:00:00+00:00,2022-08-19,7.1347,167.9,4.25,66.08,0.0,-66.1,8.701,88.14,169.66,-,-,-,C,0.76,82.0,,BE
Belgium,BE,BE,2022-08-20 00:00:00,2022-08-19 00:00:00+00:00,2022-08-20,7.1954,167.9,4.29,60.71,0.0,-60.7,8.701,88.14,169.66,-,-,-,C,0.7,82.7,,BE
Belgium,BE,BE,2022-08-21 00:00:00,2022-08-20 00:00:00+00:00,2022-08-21,7.2607,167.9,4.32,65.34,0.0,-65.3,8.701,88.14,169.66,-,-,-,C,0.75,83.45,,BE
Belgium,BE,BE,2022-08-22 00:00:00,2022-08-21 00:00:00+00:00,2022-08-22,7.326,167.9,4.36,65.33,0.0,-65.3,8.701,88.14,169.66,-,-,-,C,0.75,84.2,,BE
Belgium,BE,BE,2022-08-23 00:00:00,2022-08-22 00:00:00+00:00,2022-08-23,7.3887,167.9,4.4,62.67,0.0,-62.7,8.701,88.14,169.66,-,-,-,C,0.72,84.92,,BE
Belgium,BE,BE,2022-08-24 00:00:00,2022-08-23 00:00:00+00:00,2022-08-24,7.4445,167.9,4.43,55.81,0.0,-55.8,8.701,88.14,169.66,-,-,-,C,0.64,85.56,,BE
Belgium,BE,BE,2022-08-25 00:00:00,2022-08-24 00:00:00+00:00,2022-08-25,7.5097,167.9,4.47,65.14,0.0,-65.1,8.701,88.14,169.66,-,-,-,C,0.75,86.31,,BE
Belgium,BE,BE,2022-08-26 00:00:00,2022-08-25 00:00:00+00:00,2022-08-26,7.5755,167.9,4.51,65.8,0.0,-65.8,8.701,88.14,169.66,-,-,-,C,0.76,87.06,,BE
Belgium,BE,BE,2022-08-27 00:00:00,2022-08-26 00:00:00+00:00,2022-08-27,7.632,167.9,4.55,56.55,0.0,-56.6,8.701,88.14,169.66,-,-,-,C,0.65,87.71,,BE
Belgium,BE,BE,2022-08-28 00:00:00,2022-08-27 00:00:00+00:00,2022-08-28,7.6515,167.9,4.56,19.45,0.0,-19.5,8.701,88.14,169.66,-,-,-,C,0.22,87.94,,BE
Belgium,BE,BE,2022-08-29 00:00:00,2022-08-28 00:00:00+00:00,2022-08-29,7.6925,167.9,4.58,41.08,0.0,-41.1,8.701,88.14,169.66,-,-,-,C,0.47,88.41,,BE
Belgium,BE,BE,2022-08-30 00:00:00,2022-08-29 00:00:00+00:00,2022-08-30,7.6976,167.9,4.58,5.06,0.0,-5.1,8.701,88.14,169.66,-,-,-,C,0.06,88.47,,BE
Belgium,BE,BE,2022-08-31 00:00:00,2022-08-30 00:00:00+00:00,2022-08-31,7.702,167.9,4.59,4.39,0.0,-4.4,8.701,88.14,169.66,-,-,-,C,0.05,88.52,,BE
Belgium,BE,BE,2022-09-01 00:00:00,2022-08-31 00:00:00+00:00,2022-09-01,7.7543,167.9,4.62,52.28,0.0,-52.3,8.701,88.14,169.66,-,-,-,C,0.6,89.12,,BE
Czech Republic,CZ,CZ,2022-08-02 00:00:00,2022-08-01 00:00:00+00:00,2022-08-02,34.6689,85.1,40.74,49.05,0.0,-49.0,43.7739,503.84,705.07,-,-,-,C,0.11,79.2,,CZ
Czech Republic,CZ,CZ,2022-08-03 00:00:00,2022-08-02 00:00:00+00:00,2022-08-03,34.7277,85.1,40.81,59.14,0.0,-59.1,43.7739,503.84,705.07,-,-,-,C,0.13,79.33,,CZ
Czech Republic,CZ,CZ,2022-08-04 00:00:00,2022-08-03 00:00:00+00:00,2022-08-04,34.7914,85.1,40.88,64.03,0.0,-64.0,43.7739,503.84,705.07,-,-,-,C,0.15,79.48,,CZ
Czech Republic,CZ,CZ,2022-08-05 00:00:00,2022-08-04 00:00:00+00:00,2022-08-05,34.8538,85.1,40.96,62.64,0.0,-62.6,43.7739,503.84,705.07,-,-,-,C,0.14,79.62,,CZ
Czech Republic,CZ,CZ,2022-08-06 00:00:00,2022-08-05 00:00:00+00:00,2022-08-06,34.9106,85.1,41.02,57.2,0.0,-57.2,43.7739,503.84,705.07,-,-,-,C,0.13,79.75,,CZ
Czech Republic,CZ,CZ,2022-08-07 00:00:00,2022-08-06 00:00:00+00:00,2022-08-07,34.9704,85.1,41.09,60.11,0.0,-60.1,43.7739,503.84,705.07,-,-,-,C,0.14,79.89,,CZ
Czech Republic,CZ,CZ,2022-08-08 00:00:00,2022-08-07 00:00:00+00:00,2022-08-08,35.0254,85.1,41.16,55.38,0.0,-55.4,43.7739,503.84,705.07,-,-,-,C,0.13,80.01,,CZ
Czech Republic,CZ,CZ,2022-08-09 00:00:00,2022-08-08 00:00:00+00:00,2022-08-09,35.068,85.1,41.21,42.54,0.0,-42.5,43.7739,503.84,705.07,-,-,-,E,0.1,80.11,,CZ
Czech Republic,CZ,CZ,2022-08-10 00:00:00,2022-08-09 00:00:00+00:00,2022-08-10,35.1121,85.1,41.26,44.17,0.0,-44.1,43.7739,503.84,705.07,-,-,-,E,0.1,80.21,,CZ
Czech Republic,CZ,CZ,2022-08-11 00:00:00,2022-08-10 00:00:00+00:00,2022-08-11,35.1459,85.1,41.3,46.52,12.7,-33.8,43.7739,503.84,705.07,-,-,-,E,0.08,80.29,,CZ
Czech Republic,CZ,CZ,2022-08-12 00:00:00,2022-08-11 00:00:00+00:00,2022-08-12,35.2087,85.1,41.37,57.92,0.1,-57.9,43.7739,503.84,705.07,-,-,-,C,0.14,80.43,,CZ
Czech Republic,CZ,CZ,2022-08-13 00:00:00,2022-08-12 00:00:00+00:00,2022-08-13,35.266,85.1,41.44,57.93,0.0,-57.9,43.7739,503.84,705.07,-,-,-,C,0.13,80.56,,CZ
Czech Republic,CZ,CZ,2022-08-14 00:00:00,2022-08-13 00:00:00+00:00,2022-08-14,35.3248,85.1,41.51,59.42,0.1,-59.4,43.7739,503.84,705.07,-,-,-,C,0.13,80.7,,CZ
Czech Republic,CZ,CZ,2022-08-15 00:00:00,2022-08-14 00:00:00+00:00,2022-08-15,35.3883,85.1,41.58,63.24,0.0,-63.2,43.7739,503.84,705.07,-,-,-,C,0.15,80.84,,CZ
Czech Republic,CZ,CZ,2022-08-16 00:00:00,2022-08-15 00:00:00+00:00,2022-08-16,35.4571,85.1,41.67,69.5,0.1,-69.4,43.7739,503.84,705.07,-,-,-,C,0.16,81.0,,CZ
Czech Republic,CZ,CZ,2022-08-17 00:00:00,2022-08-16 00:00:00+00:00,2022-08-17,35.5057,85.1,41.72,50.16,0.6,-49.5,43.7739,503.84,705.07,-,-,-,C,0.11,81.11,,CZ
Czech Republic,CZ,CZ,2022-08-18 00:00:00,2022-08-17 00:00:00+00:00,2022-08-18,35.533,85.1,41.75,29.56,1.6,-28.0,43.7739,503.84,705.07,-,-,-,C,0.06,81.17,,CZ
Czech Republic,CZ,CZ,2022-08-19 00:00:00,2022-08-18 00:00:00+00:00,2022-08-19,35.5095,85.1,41.73,30.63,53.2,22.6,43.7739,503.84,705.07,-,-,-,C,-0.05,81.12,,CZ
Czech Republic,CZ,CZ,2022-08-20 00:00:00,2022-08-19 00:00:00+00:00,2022-08-20,35.5427,85.1,41.77,34.69,0.4,-34.3,43.7739,503.84,705.07,-,-,-,C,0.08,81.2,,CZ
Czech Republic,CZ,CZ,2022-08-21 00:00:00,2022-08-20 00:00:00+00:00,2022-08-21,35.608,85.1,41.84,66.11,0.0,-66.1,43.7739,503.84,705.07,-,-,-,C,0.15,81.35,,CZ
Czech Republic,CZ,CZ,2022-08-22 00:00:00,2022-08-21 00:00:00+00:00,2022-08-22,35.6706,85.1,41.92,62.93,0.0,-62.9,43.7739,503.84,705.07,-,-,-,C,0.14,81.49,,CZ
Czech Republic,CZ,CZ,2022-08-23 00:00:00,2022-08-22 00:00:00+00:00,2022-08-23,35.6943,85.1,41.94,29.43,5.2,-24.2,43.7739,503.84,705.07,-,-,-,C,0.05,81.54,,CZ
Czech Republic,CZ,CZ,2022-08-24 00:00:00,2022-08-23 00:00:00+00:00,2022-08-24,35.7055,85.1,41.96,24.08,12.4,-11.7,43.7739,503.84,705.07,-,-,-,C,0.03,81.57,,CZ
Czech Republic,CZ,CZ,2022-08-25 00:00:00,2022-08-24 00:00:00+00:00,2022-08-25,35.7318,85.1,41.99,34.49,7.5,-27.0,43.7739,503.84,705.07,-,-,-,C,0.06,81.63,,CZ
Czech Republic,CZ,CZ,2022-08-26 00:00:00,2022-08-25 00:00:00+00:00,2022-08-26,35.7635,85.1,42.03,32.88,0.5,-32.4,43.7739,503.84,705.07,-,-,-,C,0.07,81.7,,CZ
Czech Republic,CZ,CZ,2022-08-27 00:00:00,2022-08-26 00:00:00+00:00,2022-08-27,35.7399,85.1,42.0,47.21,70.1,22.9,43.7739,503.84,705.07,-,-,-,C,-0.05,81.65,,CZ
Czech Republic,CZ,CZ,2022-08-28 00:00:00,2022-08-27 00:00:00+00:00,2022-08-28,35.8089,85.1,42.08,70.15,0.4,-69.8,43.7739,503.84,705.07,-,-,-,C,0.16,81.8,,CZ
Czech Republic,CZ,CZ,2022-08-29 00:00:00,2022-08-28 00:00:00+00:00,2022-08-29,35.877,85.1,42.16,70.45,1.8,-68.7,43.7739,503.84,705.07,-,-,-,C,0.16,81.96,,CZ
Czech Republic,CZ,CZ,2022-08-30 00:00:00,2022-08-29 00:00:00+00:00,2022-08-30,35.9082,85.1,42.2,56.26,24.1,-32.2,43.7739,503.84,705.07,-,-,-,C,0.07,82.03,,CZ
Czech Republic,CZ,CZ,2022-08-31 00:00:00,2022-08-30 00:00:00+00:00,2022-08-31,35.9398,85.1,42.23,54.7,22.4,-32.3,43.7739,503.84,705.07,-,-,-,C,0.07,82.1,,CZ
Czech Republic,CZ,CZ,2022-09-01 00:00:00,2022-08-31 00:00:00+00:00,2022-09-01,35.9493,85.1,42.24,34.98,24.5,-10.4,43.7739,503.84,705.07,-,-,-,C,0.02,82.12,,CZ
Germany,DE,DE,2026-08-19 01:09:12,2022-08-01 00:00:00+00:00,2022-08-02,169.153,891.25,18.98,1080.54,108.3,-972.2,243.6788,4030.32,6884.23,-,-,-,E,0.39,69.42,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-02 00:00:00+00:00,2022-08-03,170.3644,891.25,19.12,1246.77,42.8,-1204.0,243.6778,4030.32,6884.23,-,-,-,E,0.5,69.91,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-03 00:00:00+00:00,2022-08-04,171.5055,891.25,19.24,1204.67,58.2,-1146.5,243.6778,4030.32,6884.23,-,-,-,E,0.47,70.38,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-04 00:00:00+00:00,2022-08-05,172.5281,891.25,19.36,1133.2,100.0,-1033.2,243.5878,4030.32,6884.23,-,-,-,E,0.42,70.83,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-05 00:00:00+00:00,2022-08-06,173.7554,891.25,19.5,1420.68,180.7,-1240.0,243.5878,4030.32,6884.23,-,-,-,E,0.5,71.33,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-06 00:00:00+00:00,2022-08-07,175.3546,891.25,19.68,1635.34,29.1,-1606.2,243.5878,4030.32,6884.23,-,-,-,E,0.66,71.99,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-07 00:00:00+00:00,2022-08-08,176.9472,891.25,19.85,1640.04,35.7,-1604.3,243.5878,4030.32,6884.23,-,-,-,E,0.65,72.64,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-08 00:00:00+00:00,2022-08-09,178.2591,891.25,20.0,1439.75,123.9,-1315.9,243.5883,4030.34,6884.26,-,-,-,E,0.54,73.18,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-09 00:00:00+00:00,2022-08-10,179.6708,891.25,20.16,1495.36,72.2,-1423.1,243.5883,4030.34,6884.26,-,-,-,E,0.58,73.76,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-10 00:00:00+00:00,2022-08-11,181.193,891.25,20.33,1560.14,56.5,-1503.7,243.5596,4030.34,6884.26,-,-,-,E,0.62,74.39,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-11 00:00:00+00:00,2022-08-12,182.5045,891.25,20.48,1438.23,122.0,-1316.2,243.5596,4030.34,6884.26,-,-,-,E,0.54,74.93,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-12 00:00:00+00:00,2022-08-13,183.8896,891.25,20.63,1483.67,82.8,-1400.9,243.7972,4030.34,6884.26,-,-,-,E,0.57,75.43,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-13 00:00:00+00:00,2022-08-14,185.5633,891.25,20.82,1695.51,10.7,-1684.8,243.7972,4030.34,6884.26,-,-,-,E,0.69,76.11,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-14 00:00:00+00:00,2022-08-15,187.2277,891.25,21.01,1704.12,14.2,-1689.9,243.7972,4030.34,6884.26,-,-,-,E,0.68,76.8,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-15 00:00:00+00:00,2022-08-16,188.6643,891.25,21.17,1480.78,33.1,-1447.6,244.0399,4031.98,6887.55,-,-,-,E,0.59,77.31,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-16 00:00:00+00:00,2022-08-17,189.8245,891.25,21.3,1281.3,114.1,-1167.2,244.0399,4031.98,6887.55,-,-,-,E,0.48,77.78,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-17 00:00:00+00:00,2022-08-18,190.8131,891.25,21.41,1253.33,253.7,-999.6,244.0399,4031.98,6887.55,-,-,-,E,0.41,78.19,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-18 00:00:00+00:00,2022-08-19,191.9972,891.25,21.54,1401.05,205.7,-1195.4,244.7378,4031.98,6887.55,-,-,-,E,0.48,78.45,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-19 00:00:00+00:00,2022-08-20,193.1181,891.25,21.67,1236.45,105.0,-1131.4,244.7378,4031.98,6887.55,-,-,-,E,0.46,78.91,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-20 00:00:00+00:00,2022-08-21,194.6458,891.25,21.84,1595.43,59.5,-1535.9,244.7378,4031.98,6887.55,-,-,-,E,0.62,79.53,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-21 00:00:00+00:00,2022-08-22,196.1198,891.25,22.01,1551.7,68.5,-1483.2,244.7378,4031.98,6887.55,-,-,-,E,0.6,80.13,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-22 00:00:00+00:00,2022-08-23,197.3751,891.25,22.15,1328.14,82.1,-1246.1,244.7383,4031.99,6887.57,-,-,-,E,0.51,80.65,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-23 00:00:00+00:00,2022-08-24,198.4628,891.25,22.27,1159.2,80.5,-1078.7,244.7894,4032.56,6887.57,-,-,-,E,0.44,81.07,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-24 00:00:00+00:00,2022-08-25,199.4655,891.25,22.38,1119.32,121.1,-998.2,245.397,4032.56,6887.57,-,-,-,E,0.41,81.28,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-25 00:00:00+00:00,2022-08-26,200.69,891.25,22.52,1292.59,81.7,-1210.9,245.397,4032.56,6887.57,-,-,-,E,0.5,81.78,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-26 00:00:00+00:00,2022-08-27,201.7372,891.25,22.64,1110.33,62.1,-1048.2,245.397,4032.56,6887.57,-,-,-,E,0.43,82.21,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-27 00:00:00+00:00,2022-08-28,203.0734,891.25,22.79,1354.23,18.1,-1336.1,245.397,4015.4,6887.57,-,-,-,E,0.54,82.75,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-28 00:00:00+00:00,2022-08-29,204.3458,891.25,22.93,1300.77,23.0,-1277.7,245.397,4015.4,6887.57,-,-,-,E,0.52,83.27,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-29 00:00:00+00:00,2022-08-30,205.3014,891.25,23.04,1022.05,68.7,-953.3,245.3675,4016.32,6888.53,-,-,-,E,0.39,83.67,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-30 00:00:00+00:00,2022-08-31,206.198,891.25,23.14,1044.39,155.6,-888.7,245.3675,4016.32,6888.53,-,-,-,E,0.37,84.04,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-08-31 00:00:00+00:00,2022-09-01,206.7632,891.25,23.2,964.79,357.6,-607.2,245.3675,4016.32,6888.53,-,-,-,E,0.23,84.27,,DE
Spain,ES,ES,2022-08-02 00:00:00,2022-08-01 00:00:00+00:00,2022-08-02,27.4775,379.5,7.24,98.41,0.0,-98.4,35.2503,126.3,214.5,-,-,-,C,0.28,77.95,,ES
Spain,ES,ES,2022-08-03 00:00:00,2022-08-02 00:00:00+00:00,2022-08-03,27.54,379.5,7.26,62.51,0.0,-62.5,35.2503,126.3,214.5,-,-,-,C,0.18,78.13,,ES
