name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2026-05-28 13:08:40,2013-12-11 00:00:00+00:00,2013-12-12,39.7432,82.0,48.47,1.46,401.2,399.7,63.4282,595.51,755.45,-,-,-,C,-0.63,62.66,,AT
Austria,AT,AT,2026-05-28 13:08:42,2013-12-12 00:00:00+00:00,2013-12-13,39.3205,82.0,47.95,6.44,429.2,422.8,63.4282,595.51,755.45,-,-,-,C,-0.67,61.99,,AT
Austria,AT,AT,2026-05-28 13:08:44,2013-12-13 00:00:00+00:00,2013-12-14,38.9136,82.0,47.46,3.01,409.9,406.8,63.4282,595.51,755.45,-,-,-,C,-0.64,61.35,,AT
Austria,AT,AT,2026-05-28 13:08:46,2013-12-14 00:00:00+00:00,2013-12-15,38.6908,82.0,47.18,5.22,228.0,222.8,63.4282,595.51,755.45,-,-,-,C,-0.35,61.0,,AT
Austria,AT,AT,2026-05-28 13:08:48,2013-12-15 00:00:00+00:00,2013-12-16,38.4846,82.0,46.93,5.16,211.3,206.2,63.4282,595.51,755.45,-,-,-,C,-0.33,60.67,,AT
Austria,AT,AT,2026-05-28 13:08:50,2013-12-16 00:00:00+00:00,2013-12-17,38.146,82.0,46.52,2.59,341.3,338.7,63.4282,595.51,755.45,-,-,-,C,-0.53,60.14,,AT
Austria,AT,AT,2026-05-28 13:08:52,2013-12-17 00:00:00+00:00,2013-12-18,37.7414,82.0,46.03,3.68,408.3,404.6,63.4282,595.51,755.45,-,-,-,C,-0.64,59.5,,AT
Austria,AT,AT,2026-05-28 13:08:55,2013-12-18 00:00:00+00:00,2013-12-19,37.3939,82.0,45.6,10.58,358.0,347.4,63.4282,595.51,755.45,-,-,-,C,-0.55,58.95,,AT
Austria,AT,AT,2026-05-28 13:08:57,2013-12-19 00:00:00+00:00,2013-12-20,37.0086,82.0,45.13,3.0,388.4,385.4,63.4282,595.51,755.45,-,-,-,C,-0.61,58.35,,AT
Austria,AT,AT,2026-05-28 13:08:59,2013-12-20 00:00:00+00:00,2013-12-21,36.6786,82.0,44.73,3.16,333.2,330.0,63.4282,595.51,755.45,-,-,-,C,-0.52,57.83,,AT
Austria,AT,AT,2026-05-28 13:09:01,2013-12-21 00:00:00+00:00,2013-12-22,36.5254,82.0,44.54,11.27,164.4,153.1,63.4282,595.51,755.45,-,-,-,C,-0.24,57.59,,AT
Austria,AT,AT,2026-05-28 13:09:04,2013-12-22 00:00:00+00:00,2013-12-23,36.4251,82.0,44.42,12.97,113.4,100.4,63.4282,595.51,755.45,-,-,-,C,-0.16,57.43,,AT
Austria,AT,AT,2026-05-28 13:09:06,2013-12-23 00:00:00+00:00,2013-12-24,36.3197,82.0,44.29,4.89,110.3,105.4,63.4282,595.51,755.45,-,-,-,C,-0.17,57.26,,AT
Austria,AT,AT,2026-05-28 13:09:08,2013-12-24 00:00:00+00:00,2013-12-25,36.3164,82.0,44.29,44.37,47.6,3.2,63.4282,595.51,755.45,-,-,-,C,-0.01,57.26,,AT
Austria,AT,AT,2026-05-28 13:09:10,2013-12-25 00:00:00+00:00,2013-12-26,36.3483,82.0,44.33,69.03,37.1,-31.9,63.4282,595.51,755.45,-,-,-,C,0.05,57.31,,AT
Austria,AT,AT,2026-05-28 13:09:12,2013-12-26 00:00:00+00:00,2013-12-27,36.3743,82.0,44.36,71.87,45.9,-25.9,63.4282,595.51,755.45,-,-,-,C,0.04,57.35,,AT
Austria,AT,AT,2026-05-28 13:09:14,2013-12-27 00:00:00+00:00,2013-12-28,36.3237,82.0,44.3,39.11,89.7,50.6,63.4282,595.51,755.45,-,-,-,C,-0.08,57.27,,AT
Austria,AT,AT,2026-05-28 13:09:16,2013-12-28 00:00:00+00:00,2013-12-29,36.2904,82.0,44.26,23.47,56.8,33.3,63.4282,595.51,755.45,-,-,-,C,-0.05,57.21,,AT
Austria,AT,AT,2026-05-28 13:09:19,2013-12-29 00:00:00+00:00,2013-12-30,36.256,82.0,44.21,32.92,67.3,34.4,63.4282,595.51,755.45,-,-,-,C,-0.05,57.16,,AT
Austria,AT,AT,2026-05-28 13:09:21,2013-12-30 00:00:00+00:00,2013-12-31,36.1275,82.0,44.06,4.08,132.6,128.5,63.4282,595.51,755.45,-,-,-,C,-0.2,56.96,,AT
Austria,AT,AT,2026-05-28 13:09:23,2013-12-31 00:00:00+00:00,2014-01-01,36.0656,82.0,43.98,17.57,79.5,61.9,63.4282,595.51,755.45,-,-,-,C,-0.1,56.86,,AT
Belgium,BE,BE,2026-05-28 13:08:17,2013-12-01 00:00:00+00:00,2013-12-02,6.1629,165.0,3.74,0.0,28.0,28.0,8.9099,90.26,185.14,-,-,-,C,-0.66,69.17,,BE
Belgium,BE,BE,2026-05-28 13:08:19,2013-12-02 00:00:00+00:00,2013-12-03,6.1688,165.0,3.74,0.0,54.7,54.7,8.9111,90.27,185.17,-,-,-,C,0.07,69.23,,BE
Belgium,BE,BE,2026-05-28 13:08:21,2013-12-03 00:00:00+00:00,2013-12-04,6.1439,165.0,3.72,0.0,92.6,92.6,8.9104,90.26,185.15,-,-,-,C,-0.28,68.95,,BE
Belgium,BE,BE,2026-05-28 13:08:23,2013-12-04 00:00:00+00:00,2013-12-05,6.074,165.0,3.68,0.0,89.6,89.6,8.9101,90.26,185.15,-,-,-,C,-0.78,68.17,,BE
Belgium,BE,BE,2026-05-28 13:08:26,2013-12-05 00:00:00+00:00,2013-12-06,6.02,165.0,3.65,0.0,60.5,60.5,8.9102,90.26,185.15,-,-,-,C,-0.61,67.56,,BE
Belgium,BE,BE,2026-05-28 13:08:28,2013-12-06 00:00:00+00:00,2013-12-07,6.0087,165.0,3.64,0.0,88.0,88.0,8.911,90.27,185.16,-,-,-,C,-0.13,67.43,,BE
Belgium,BE,BE,2026-05-28 13:08:30,2013-12-07 00:00:00+00:00,2013-12-08,5.9524,165.0,3.61,0.0,14.4,14.4,8.9098,90.26,185.14,-,-,-,C,-0.63,66.81,,BE
Belgium,BE,BE,2026-05-28 13:08:32,2013-12-08 00:00:00+00:00,2013-12-09,5.9456,165.0,3.6,0.0,8.9,8.9,8.9098,90.25,185.14,-,-,-,C,-0.08,66.73,,BE
Belgium,BE,BE,2026-05-28 13:08:34,2013-12-09 00:00:00+00:00,2013-12-10,5.9418,165.0,3.6,0.0,22.1,22.1,8.9089,90.25,185.12,-,-,-,C,-0.04,66.7,,BE
Belgium,BE,BE,2026-05-28 13:08:36,2013-12-10 00:00:00+00:00,2013-12-11,5.9184,165.0,3.59,0.0,30.7,30.7,8.9094,90.25,185.13,-,-,-,C,-0.26,66.43,,BE
Belgium,BE,BE,2026-05-28 13:08:38,2013-12-11 00:00:00+00:00,2013-12-12,5.8745,165.0,3.56,0.0,83.2,83.2,8.9106,90.26,185.15,-,-,-,C,-0.49,65.93,,BE
Belgium,BE,BE,2026-05-28 13:08:40,2013-12-12 00:00:00+00:00,2013-12-13,5.8064,165.0,3.52,0.0,71.3,71.3,8.9103,90.26,185.15,-,-,-,C,-0.76,65.16,,BE
Belgium,BE,BE,2026-05-28 13:08:43,2013-12-13 00:00:00+00:00,2013-12-14,5.7486,165.0,3.48,0.0,67.3,67.3,8.9108,90.27,185.16,-,-,-,C,-0.65,64.51,,BE
Belgium,BE,BE,2026-05-28 13:08:45,2013-12-14 00:00:00+00:00,2013-12-15,5.6839,165.0,3.44,0.0,31.5,31.5,8.9101,90.26,185.15,-,-,-,C,-0.73,63.79,,BE
Belgium,BE,BE,2026-05-28 13:08:47,2013-12-15 00:00:00+00:00,2013-12-16,5.6496,165.0,3.42,0.0,36.9,36.9,8.9097,90.25,185.14,-,-,-,C,-0.38,63.41,,BE
Belgium,BE,BE,2026-05-28 13:08:49,2013-12-16 00:00:00+00:00,2013-12-17,5.6165,165.0,3.4,0.0,36.2,36.2,8.9095,90.25,185.13,-,-,-,C,-0.37,63.04,,BE
Belgium,BE,BE,2026-05-28 13:08:51,2013-12-17 00:00:00+00:00,2013-12-18,5.5809,165.0,3.38,0.0,45.0,45.0,8.9059,90.22,185.06,-,-,-,C,-0.4,62.67,,BE
Belgium,BE,BE,2026-05-28 13:08:53,2013-12-18 00:00:00+00:00,2013-12-19,5.5508,165.0,3.36,0.0,32.5,32.5,8.9023,90.18,184.98,-,-,-,C,-0.34,62.35,,BE
Belgium,BE,BE,2026-05-28 13:08:55,2013-12-19 00:00:00+00:00,2013-12-20,5.5185,165.0,3.34,0.0,33.7,33.7,8.9023,90.18,184.98,-,-,-,C,-0.36,61.99,,BE
Belgium,BE,BE,2026-05-28 13:08:57,2013-12-20 00:00:00+00:00,2013-12-21,5.4819,165.0,3.32,0.0,13.1,13.1,8.9024,90.18,184.98,-,-,-,C,-0.41,61.58,,BE
Belgium,BE,BE,2026-05-28 13:09:00,2013-12-21 00:00:00+00:00,2013-12-22,5.4545,165.0,3.31,0.01,0.0,-0.0,8.9018,90.17,184.97,-,-,-,C,-0.31,61.27,,BE
Belgium,BE,BE,2026-05-28 13:09:02,2013-12-22 00:00:00+00:00,2013-12-23,5.4383,165.0,3.3,0.01,0.0,-0.0,8.9012,90.17,184.96,-,-,-,C,-0.18,61.1,,BE
Belgium,BE,BE,2026-05-28 13:09:04,2013-12-23 00:00:00+00:00,2013-12-24,5.4173,165.0,3.28,0.0,11.4,11.4,8.9,90.16,184.93,-,-,-,C,-0.24,60.87,,BE
Belgium,BE,BE,2026-05-28 13:09:06,2013-12-24 00:00:00+00:00,2013-12-25,5.4248,165.0,3.29,0.02,0.0,-0.0,8.8988,90.14,184.91,-,-,-,C,0.08,60.96,,BE
Belgium,BE,BE,2026-05-28 13:09:09,2013-12-25 00:00:00+00:00,2013-12-26,5.4297,165.0,3.29,0.01,0.0,-0.0,8.8987,90.14,184.91,-,-,-,C,0.06,61.02,,BE
Belgium,BE,BE,2026-05-28 13:09:11,2013-12-26 00:00:00+00:00,2013-12-27,5.4361,165.0,3.29,0.05,0.0,-0.1,8.8975,90.13,184.88,-,-,-,C,0.07,61.1,,BE
Belgium,BE,BE,2026-05-28 13:09:13,2013-12-27 00:00:00+00:00,2013-12-28,5.3607,165.0,3.25,27.58,0.0,-27.6,8.7929,89.07,182.71,-,-,-,C,-0.86,60.97,,BE
Belgium,BE,BE,2026-05-28 13:09:15,2013-12-28 00:00:00+00:00,2013-12-29,5.3515,165.0,3.24,0.16,0.0,-0.2,8.7356,88.49,181.52,-,-,-,C,-0.11,61.26,,BE
Belgium,BE,BE,2026-05-28 13:09:17,2013-12-29 00:00:00+00:00,2013-12-30,5.3635,165.0,3.25,0.0,22.5,22.5,8.7923,89.07,182.7,-,-,-,C,0.14,61.0,,BE
Belgium,BE,BE,2026-05-28 13:09:20,2013-12-30 00:00:00+00:00,2013-12-31,5.4158,165.0,3.28,0.0,6.1,6.1,8.868,89.83,184.27,-,-,-,C,0.59,61.07,,BE
Belgium,BE,BE,2026-05-28 13:09:22,2013-12-31 00:00:00+00:00,2014-01-01,5.4031,165.0,3.27,0.01,0.0,-0.0,8.8685,89.84,184.28,-,-,-,C,-0.14,60.92,,BE
Czech Republic,CZ,CZ,2026-05-28 13:08:17,2013-12-01 00:00:00+00:00,2013-12-02,25.8347,81.0,31.89,0.0,153.9,153.9,28.5965,312.14,425.84,-,-,-,C,-0.54,90.34,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:08:20,2013-12-02 00:00:00+00:00,2013-12-03,25.671,81.0,31.69,0.0,163.6,163.6,28.5965,312.14,425.84,-,-,-,C,-0.57,89.77,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:08:22,2013-12-03 00:00:00+00:00,2013-12-04,25.4964,81.0,31.48,0.0,174.6,174.6,28.5965,312.14,425.84,-,-,-,C,-0.61,89.16,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:08:24,2013-12-04 00:00:00+00:00,2013-12-05,25.2839,81.0,31.21,0.0,212.5,212.5,28.5965,312.14,425.84,-,-,-,C,-0.74,88.42,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:08:26,2013-12-05 00:00:00+00:00,2013-12-06,25.0704,81.0,30.95,0.0,213.5,213.5,28.5965,312.14,425.84,-,-,-,C,-0.75,87.67,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:08:28,2013-12-06 00:00:00+00:00,2013-12-07,24.8897,81.0,30.73,0.0,180.7,180.7,28.5965,312.14,425.84,-,-,-,C,-0.63,87.04,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:08:30,2013-12-07 00:00:00+00:00,2013-12-08,24.7196,81.0,30.52,0.0,170.0,170.0,28.5965,312.14,425.84,-,-,-,C,-0.59,86.44,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:08:32,2013-12-08 00:00:00+00:00,2013-12-09,24.5231,81.0,30.28,0.0,196.5,196.5,28.5965,312.14,425.84,-,-,-,C,-0.69,85.76,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:08:34,2013-12-09 00:00:00+00:00,2013-12-10,24.339,81.0,30.05,0.0,184.1,184.1,28.5965,312.14,425.84,-,-,-,C,-0.64,85.11,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:08:36,2013-12-10 00:00:00+00:00,2013-12-11,24.21,81.0,29.89,0.0,129.0,129.0,28.5965,312.14,425.84,-,-,-,C,-0.45,84.66,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:08:39,2013-12-11 00:00:00+00:00,2013-12-12,24.0905,81.0,29.74,0.0,119.4,119.4,28.5965,312.14,425.84,-,-,-,C,-0.42,84.24,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:08:41,2013-12-12 00:00:00+00:00,2013-12-13,23.9634,81.0,29.58,0.0,127.2,127.2,28.5965,312.14,425.84,-,-,-,C,-0.44,83.8,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:08:43,2013-12-13 00:00:00+00:00,2013-12-14,23.8334,81.0,29.42,0.0,129.9,129.9,28.5965,312.14,425.84,-,-,-,C,-0.45,83.34,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:08:45,2013-12-14 00:00:00+00:00,2013-12-15,23.7028,81.0,29.26,0.0,130.6,130.6,28.5965,312.14,425.84,-,-,-,C,-0.46,82.89,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:08:47,2013-12-15 00:00:00+00:00,2013-12-16,23.5531,81.0,29.08,0.0,149.8,149.8,28.5965,312.14,425.84,-,-,-,C,-0.52,82.36,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:08:50,2013-12-16 00:00:00+00:00,2013-12-17,23.4031,81.0,28.89,0.0,149.9,149.9,28.5965,312.14,425.84,-,-,-,C,-0.52,81.84,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:08:52,2013-12-17 00:00:00+00:00,2013-12-18,23.244,81.0,28.7,0.0,159.1,159.1,28.5965,312.14,425.84,-,-,-,C,-0.56,81.28,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:08:54,2013-12-18 00:00:00+00:00,2013-12-19,23.0443,81.0,28.45,0.0,199.8,199.8,28.5965,312.14,425.84,-,-,-,C,-0.7,80.58,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:08:56,2013-12-19 00:00:00+00:00,2013-12-20,22.8654,81.0,28.23,0.0,178.9,178.9,28.5965,312.14,425.84,-,-,-,C,-0.63,79.96,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:08:58,2013-12-20 00:00:00+00:00,2013-12-21,22.6794,81.0,28.0,0.0,186.0,186.0,28.5965,312.14,425.84,-,-,-,C,-0.65,79.31,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:09:00,2013-12-21 00:00:00+00:00,2013-12-22,22.5338,81.0,27.82,0.0,145.6,145.6,28.5965,312.14,425.84,-,-,-,C,-0.51,78.8,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:09:03,2013-12-22 00:00:00+00:00,2013-12-23,22.3886,81.0,27.64,0.0,145.2,145.2,28.5965,312.14,425.84,-,-,-,C,-0.51,78.29,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:09:05,2013-12-23 00:00:00+00:00,2013-12-24,22.2617,81.0,27.48,0.0,127.0,127.0,28.5965,312.14,425.84,-,-,-,C,-0.44,77.85,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:09:07,2013-12-24 00:00:00+00:00,2013-12-25,22.1719,81.0,27.37,0.0,89.8,89.8,28.5965,312.14,425.84,-,-,-,C,-0.31,77.53,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:09:09,2013-12-25 00:00:00+00:00,2013-12-26,22.0882,81.0,27.27,0.0,83.7,83.7,28.5965,312.14,425.84,-,-,-,C,-0.29,77.24,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:09:11,2013-12-26 00:00:00+00:00,2013-12-27,22.0017,81.0,27.16,0.0,86.4,86.4,28.5965,312.14,425.84,-,-,-,C,-0.3,76.94,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:09:13,2013-12-27 00:00:00+00:00,2013-12-28,21.8997,81.0,27.04,0.0,102.0,102.0,28.5965,312.14,425.84,-,-,-,C,-0.36,76.58,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:09:15,2013-12-28 00:00:00+00:00,2013-12-29,21.7915,81.0,26.9,0.0,108.2,108.2,28.5965,312.14,425.84,-,-,-,C,-0.38,76.2,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:09:18,2013-12-29 00:00:00+00:00,2013-12-30,21.6766,81.0,26.76,0.0,114.9,114.9,28.5965,312.14,425.84,-,-,-,C,-0.4,75.8,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:09:20,2013-12-30 00:00:00+00:00,2013-12-31,21.5499,81.0,26.6,0.0,126.7,126.7,28.5965,312.14,425.84,-,-,-,C,-0.44,75.36,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:09:22,2013-12-31 00:00:00+00:00,2014-01-01,21.3962,81.0,26.42,0.0,153.7,153.7,28.5965,312.14,425.84,-,-,-,C,-0.54,74.82,,CZ
Germany,DE,DE,2026-05-28 13:08:18,2013-12-01 00:00:00+00:00,2013-12-02,154.5232,850.0,18.18,46.6,576.5,529.9,187.6084,2603.02,4576.36,-,-,-,C,-0.28,82.36,,DE
Germany,DE,DE,2026-05-28 13:08:20,2013-12-02 00:00:00+00:00,2013-12-03,153.6905,850.0,18.08,27.22,862.9,835.7,187.6084,2602.95,4576.36,-,-,-,C,-0.44,81.92,,DE
Germany,DE,DE,2026-05-28 13:08:23,2013-12-03 00:00:00+00:00,2013-12-04,152.4655,850.0,17.94,9.83,1238.4,1228.5,187.6084,2602.85,4576.36,-,-,-,C,-0.65,81.27,,DE
Germany,DE,DE,2026-05-28 13:08:25,2013-12-04 00:00:00+00:00,2013-12-05,151.1597,850.0,17.78,28.12,1331.0,1302.9,187.6084,2602.73,4576.36,-,-,-,C,-0.7,80.57,,DE
Germany,DE,DE,2026-05-28 13:08:27,2013-12-05 00:00:00+00:00,2013-12-06,150.231,850.0,17.67,25.75,954.2,928.4,187.6084,2602.62,4576.36,-,-,-,C,-0.5,80.08,,DE
Germany,DE,DE,2026-05-28 13:08:29,2013-12-06 00:00:00+00:00,2013-12-07,149.0935,850.0,17.54,21.62,1161.7,1140.1,187.6084,2602.52,4576.36,-,-,-,C,-0.61,79.47,,DE
Germany,DE,DE,2026-05-28 13:08:31,2013-12-07 00:00:00+00:00,2013-12-08,148.358,850.0,17.45,44.92,778.4,733.5,187.6084,2602.43,4576.36,-,-,-,C,-0.39,79.08,,DE
Germany,DE,DE,2026-05-28 13:08:33,2013-12-08 00:00:00+00:00,2013-12-09,147.9577,850.0,17.41,86.36,486.6,400.2,187.6084,2602.36,4576.36,-,-,-,C,-0.21,78.87,,DE
Germany,DE,DE,2026-05-28 13:08:35,2013-12-09 00:00:00+00:00,2013-12-10,147.237,850.0,17.32,53.48,774.6,721.1,187.6084,2602.3,4576.36,-,-,-,C,-0.38,78.48,,DE
Germany,DE,DE,2026-05-28 13:08:37,2013-12-10 00:00:00+00:00,2013-12-11,146.5512,850.0,17.24,64.67,677.6,612.9,187.6084,2602.26,4576.36,-,-,-,C,-0.37,78.12,,DE
Germany,DE,DE,2026-05-28 13:08:40,2013-12-11 00:00:00+00:00,2013-12-12,145.8414,850.0,17.16,35.98,745.0,709.0,187.6084,2602.21,4576.36,-,-,-,C,-0.38,77.74,,DE
Germany,DE,DE,2026-05-28 13:08:42,2013-12-12 00:00:00+00:00,2013-12-13,145.0597,850.0,17.07,30.53,811.2,780.7,187.6084,2602.16,4576.36,-,-,-,C,-0.42,77.32,,DE
Germany,DE,DE,2026-05-28 13:08:44,2013-12-13 00:00:00+00:00,2013-12-14,144.1178,850.0,16.96,13.71,955.6,941.9,187.6084,2602.1,4576.36,-,-,-,C,-0.5,76.82,,DE
Germany,DE,DE,2026-05-28 13:08:46,2013-12-14 00:00:00+00:00,2013-12-15,143.676,850.0,16.9,87.99,531.6,443.6,187.6084,2602.02,4576.36,-,-,-,C,-0.24,76.58,,DE
Germany,DE,DE,2026-05-28 13:08:48,2013-12-15 00:00:00+00:00,2013-12-16,143.3722,850.0,16.87,79.8,383.6,303.8,187.6084,2601.96,4576.36,-,-,-,C,-0.16,76.42,,DE
Germany,DE,DE,2026-05-28 13:08:50,2013-12-16 00:00:00+00:00,2013-12-17,142.8576,850.0,16.81,75.24,586.8,511.5,187.6084,2601.89,4576.36,-,-,-,C,-0.27,76.15,,DE
Germany,DE,DE,2026-05-28 13:08:52,2013-12-17 00:00:00+00:00,2013-12-18,142.1585,850.0,16.72,26.06,722.6,696.5,187.6084,2601.82,4576.36,-,-,-,C,-0.37,75.77,,DE
Germany,DE,DE,2026-05-28 13:08:55,2013-12-18 00:00:00+00:00,2013-12-19,141.4283,850.0,16.64,15.49,745.8,730.3,187.6084,2601.76,4576.36,-,-,-,C,-0.39,75.38,,DE
Germany,DE,DE,2026-05-28 13:08:57,2013-12-19 00:00:00+00:00,2013-12-20,140.8875,850.0,16.58,22.83,763.4,740.6,187.6084,2601.71,4576.36,-,-,-,C,-0.29,75.1,,DE
Germany,DE,DE,2026-05-28 13:08:59,2013-12-20 00:00:00+00:00,2013-12-21,140.2171,850.0,16.5,20.36,692.6,672.2,187.6084,2601.67,4576.36,-,-,-,C,-0.36,74.74,,DE
Germany,DE,DE,2026-05-28 13:09:01,2013-12-21 00:00:00+00:00,2013-12-22,139.7051,850.0,16.44,101.46,613.6,512.1,187.6084,2601.65,4576.36,-,-,-,C,-0.27,74.47,,DE
Germany,DE,DE,2026-05-28 13:09:04,2013-12-22 00:00:00+00:00,2013-12-23,139.3267,850.0,16.39,113.14,489.2,376.1,187.6084,2601.66,4576.36,-,-,-,C,-0.2,74.26,,DE
Germany,DE,DE,2026-05-28 13:09:06,2013-12-23 00:00:00+00:00,2013-12-24,138.8722,850.0,16.34,85.81,540.1,454.3,187.6084,2601.69,4576.36,-,-,-,C,-0.24,74.02,,DE
Germany,DE,DE,2026-05-28 13:09:08,2013-12-24 00:00:00+00:00,2013-12-25,138.795,850.0,16.33,201.22,280.5,79.2,187.6084,2601.73,4576.36,-,-,-,C,-0.04,73.98,,DE
Germany,DE,DE,2026-05-28 13:09:10,2013-12-25 00:00:00+00:00,2013-12-26,138.6915,850.0,16.32,183.54,287.7,104.2,187.6084,2601.78,4576.36,-,-,-,C,-0.06,73.93,,DE
Germany,DE,DE,2026-05-28 13:09:12,2013-12-26 00:00:00+00:00,2013-12-27,138.4566,850.0,16.29,132.99,370.0,237.0,187.6084,2601.82,4576.36,-,-,-,C,-0.13,73.8,,DE
Germany,DE,DE,2026-05-28 13:09:14,2013-12-27 00:00:00+00:00,2013-12-28,138.0539,850.0,16.24,94.03,497.4,403.3,187.6084,2601.86,4576.36,-,-,-,C,-0.21,73.59,,DE
Germany,DE,DE,2026-05-28 13:09:16,2013-12-28 00:00:00+00:00,2013-12-29,137.8309,850.0,16.22,116.63,337.9,221.3,187.6084,2601.9,4576.36,-,-,-,C,-0.12,73.47,,DE
Germany,DE,DE,2026-05-28 13:09:19,2013-12-29 00:00:00+00:00,2013-12-30,137.5368,850.0,16.18,85.88,379.7,293.8,187.6084,2601.94,4576.36,-,-,-,C,-0.16,73.31,,DE
Germany,DE,DE,2026-05-28 13:09:21,2013-12-30 00:00:00+00:00,2013-12-31,137.0065,850.0,16.12,72.76,603.1,530.3,187.6084,2601.93,4576.36,-,-,-,C,-0.28,73.03,,DE
Germany,DE,DE,2026-05-28 13:09:23,2013-12-31 00:00:00+00:00,2014-01-01,136.6847,850.0,16.08,86.77,407.7,321.0,187.6084,2601.88,4576.36,-,-,-,C,-0.17,72.86,,DE
Spain,ES,ES,2026-05-28 13:08:17,2013-12-01 00:00:00+00:00,2013-12-02,25.3342,303.0,8.36,0.0,110.3,110.3,29.0653,141.63,162.72,-,-,-,C,-0.38,87.16,,ES
Spain,ES,ES,2026-05-28 13:08:19,2013-12-02 00:00:00+00:00,2013-12-03,25.2291,303.0,8.33,0.0,105.0,105.0,29.0653,141.63,162.72,-,-,-,C,-0.36,86.8,,ES
Spain,ES,ES,2026-05-28 13:08:21,2013-12-03 00:00:00+00:00,2013-12-04,25.1196,303.0,8.29,0.0,109.5,109.5,29.0653,141.63,162.72,-,-,-,C,-0.38,86.42,,ES
