name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Belgium,BE,BE,2024-10-01 15:01:14,2023-09-08 00:00:00+00:00,2023-09-09,7.9798,157.55,5.06,0.0,19.4,19.4,8.83,88.14,169.66,8.8292,0,-,C,-0.22,90.37,,BE
Belgium,BE,BE,2024-10-01 14:17:05,2023-09-09 00:00:00+00:00,2023-09-10,7.99,157.55,5.07,10.21,0.0,-10.2,8.83,88.14,169.66,8.8292,0,-,C,0.12,90.49,,BE
Belgium,BE,BE,2024-10-01 14:35:54,2023-09-10 00:00:00+00:00,2023-09-11,8.0,157.55,5.08,9.96,0.0,-10.0,8.83,88.14,169.66,8.8292,0,-,C,0.11,90.6,,BE
Belgium,BE,BE,2024-10-01 12:09:12,2023-09-11 00:00:00+00:00,2023-09-12,8.0275,157.55,5.1,27.5,0.0,-27.5,8.83,88.14,169.66,8.8292,0,-,C,0.31,90.91,,BE
Belgium,BE,BE,2024-10-01 14:16:47,2023-09-12 00:00:00+00:00,2023-09-13,8.0032,157.55,5.08,0.0,24.3,24.3,8.83,88.14,169.66,8.8292,0,-,C,-0.28,90.64,,BE
Belgium,BE,BE,2024-10-01 15:03:15,2023-09-13 00:00:00+00:00,2023-09-14,8.0099,157.55,5.08,6.71,0.0,-6.7,8.83,88.14,169.66,8.8292,0,-,C,0.08,90.71,,BE
Belgium,BE,BE,2024-10-01 14:58:37,2023-09-14 00:00:00+00:00,2023-09-15,8.0284,157.55,5.1,18.54,0.0,-18.5,8.83,88.14,169.66,8.8292,0,-,C,0.21,90.92,,BE
Belgium,BE,BE,2024-10-01 12:13:20,2023-09-15 00:00:00+00:00,2023-09-16,8.05,157.55,5.11,21.59,0.0,-21.6,8.83,88.14,169.66,8.8292,0,-,C,0.24,91.17,,BE
Belgium,BE,BE,2024-10-01 12:14:52,2023-09-16 00:00:00+00:00,2023-09-17,8.0514,157.55,5.11,1.34,0.0,-1.3,8.83,88.14,169.66,8.8292,0,-,C,0.02,91.18,,BE
Belgium,BE,BE,2024-10-01 15:01:28,2023-09-17 00:00:00+00:00,2023-09-18,8.0668,157.55,5.12,15.43,0.0,-15.4,8.83,88.14,169.66,8.8292,0,-,C,0.17,91.36,,BE
Belgium,BE,BE,2024-10-01 12:01:14,2023-09-18 00:00:00+00:00,2023-09-19,8.0907,157.55,5.14,23.86,0.0,-23.9,8.83,88.14,169.66,8.8292,0,-,C,0.27,91.63,,BE
Belgium,BE,BE,2024-10-01 12:23:25,2023-09-19 00:00:00+00:00,2023-09-20,8.1079,157.55,5.15,17.28,0.0,-17.3,8.83,88.14,169.66,8.8292,0,-,C,0.19,91.82,,BE
Belgium,BE,BE,2024-10-01 15:02:53,2023-09-20 00:00:00+00:00,2023-09-21,8.0786,157.55,5.13,0.0,29.3,29.3,8.83,88.14,169.66,8.8292,0,-,C,-0.33,91.49,,BE
Belgium,BE,BE,2024-10-01 12:23:37,2023-09-21 00:00:00+00:00,2023-09-22,8.0715,157.55,5.12,0.0,7.1,7.1,8.83,88.14,169.66,8.8292,0,-,C,-0.08,91.41,,BE
Belgium,BE,BE,2024-10-01 12:22:35,2023-09-22 00:00:00+00:00,2023-09-23,8.0887,157.55,5.13,17.23,0.0,-17.2,8.83,88.14,169.66,8.8292,0,-,C,0.19,91.61,,BE
Belgium,BE,BE,2024-10-01 12:24:51,2023-09-23 00:00:00+00:00,2023-09-24,8.1461,157.55,5.17,57.32,0.0,-57.3,8.83,88.14,169.66,8.8292,0,-,C,0.65,92.25,,BE
Belgium,BE,BE,2024-10-01 14:17:22,2023-09-24 00:00:00+00:00,2023-09-25,8.2159,157.55,5.21,69.85,0.0,-69.8,8.83,88.14,169.66,8.8292,0,-,C,0.79,93.05,,BE
Belgium,BE,BE,2024-10-01 12:24:21,2023-09-25 00:00:00+00:00,2023-09-26,8.2441,157.55,5.23,28.16,0.0,-28.2,8.83,88.14,169.66,8.8292,0,-,C,0.32,93.36,,BE
Belgium,BE,BE,2024-10-01 12:21:22,2023-09-26 00:00:00+00:00,2023-09-27,8.264,157.55,5.25,19.95,0.0,-19.9,8.83,88.14,169.66,8.8292,0,-,C,0.23,93.59,,BE
Belgium,BE,BE,2024-10-01 14:43:11,2023-09-27 00:00:00+00:00,2023-09-28,8.3063,157.55,5.27,42.28,0.0,-42.3,8.83,88.14,169.66,8.8292,0,-,C,0.48,94.07,,BE
Belgium,BE,BE,2024-10-01 14:39:05,2023-09-28 00:00:00+00:00,2023-09-29,8.3492,157.55,5.3,42.86,0.0,-42.9,8.83,88.14,169.66,8.8292,0,-,C,0.49,94.55,,BE
Belgium,BE,BE,2024-10-01 12:18:19,2023-09-29 00:00:00+00:00,2023-09-30,8.3836,157.55,5.32,34.48,0.0,-34.5,8.83,88.14,169.66,8.8292,0,-,C,0.39,94.94,,BE
Belgium,BE,BE,2024-10-01 15:16:16,2023-09-30 00:00:00+00:00,2023-10-01,8.4031,157.55,5.33,19.5,0.0,-19.5,8.83,88.14,169.66,8.8292,0,-,C,0.22,95.17,,BE
Czech Republic,CZ,CZ,2023-09-02 09:06:11,2023-09-01 00:00:00+00:00,2023-09-02,42.2264,77.05,54.8,85.84,8.5,-77.3,44.6671,511.85,706.87,36.1444,-0.0109,-,C,0.17,94.54,,CZ
Czech Republic,CZ,CZ,2023-09-03 09:30:00,2023-09-02 00:00:00+00:00,2023-09-03,42.3488,77.05,54.96,132.04,9.0,-123.0,44.6671,511.85,706.87,36.1334,0.0001,-,C,0.27,94.81,,CZ
Czech Republic,CZ,CZ,2023-09-04 09:06:12,2023-09-03 00:00:00+00:00,2023-09-04,42.4373,77.05,55.08,98.4,9.6,-88.8,44.6671,511.85,706.87,36.1334,0.0001,-,C,0.2,95.01,,CZ
Czech Republic,CZ,CZ,2023-09-05 09:05:26,2023-09-04 00:00:00+00:00,2023-09-05,42.4673,77.05,55.12,55.44,25.2,-30.3,44.6671,511.85,706.87,36.1334,0.0001,-,C,0.07,95.08,,CZ
Czech Republic,CZ,CZ,2023-09-06 09:05:20,2023-09-05 00:00:00+00:00,2023-09-06,42.4811,77.05,55.13,56.13,42.0,-14.1,44.6671,511.85,706.87,36.1334,0.0001,-,C,0.03,95.11,,CZ
Czech Republic,CZ,CZ,2023-09-07 09:35:12,2023-09-06 00:00:00+00:00,2023-09-07,42.5026,77.05,55.16,56.13,34.3,-21.9,44.6671,511.85,706.87,36.1334,0.0001,-,C,0.05,95.15,,CZ
Czech Republic,CZ,CZ,2023-09-08 09:05:26,2023-09-07 00:00:00+00:00,2023-09-08,42.5362,77.05,55.21,58.65,24.9,-33.8,44.6671,511.85,706.87,36.1334,0.0001,-,C,0.08,95.23,,CZ
Czech Republic,CZ,CZ,2023-09-09 12:15:12,2023-09-08 00:00:00+00:00,2023-09-09,42.57,77.05,55.25,66.29,32.1,-34.2,44.6671,511.85,706.87,36.1334,0.0001,-,C,0.08,95.31,,CZ
Czech Republic,CZ,CZ,2023-09-10 09:05:23,2023-09-09 00:00:00+00:00,2023-09-10,42.6546,77.05,55.36,110.82,25.7,-85.1,44.6671,511.85,706.87,36.1334,0.0001,-,C,0.19,95.49,,CZ
Czech Republic,CZ,CZ,2023-09-11 09:50:19,2023-09-10 00:00:00+00:00,2023-09-11,42.7197,77.05,55.44,89.18,23.8,-65.4,44.6671,511.85,706.87,36.1334,0.0001,-,C,0.15,95.64,,CZ
Czech Republic,CZ,CZ,2023-09-12 09:06:33,2023-09-11 00:00:00+00:00,2023-09-12,42.7514,77.05,55.49,45.02,13.1,-32.0,44.6671,511.85,706.87,36.1334,0.0001,-,C,0.07,95.71,,CZ
Czech Republic,CZ,CZ,2023-09-13 09:05:25,2023-09-12 00:00:00+00:00,2023-09-13,42.7458,77.05,55.48,43.06,48.5,5.4,44.6671,511.85,706.87,36.1334,0.0001,-,C,-0.01,95.7,,CZ
Czech Republic,CZ,CZ,2023-09-14 10:20:20,2023-09-13 00:00:00+00:00,2023-09-14,42.7179,77.05,55.44,27.62,55.2,27.6,44.6671,511.85,706.87,36.1334,0.0001,-,C,-0.06,95.64,,CZ
Czech Republic,CZ,CZ,2023-09-18 08:50:05,2023-09-14 00:00:00+00:00,2023-09-15,42.6075,77.05,55.3,25.47,45.6,20.2,44.6731,511.85,695.87,36.1334,0.0001,-,C,-0.25,95.38,,CZ
Czech Republic,CZ,CZ,2023-09-18 08:50:12,2023-09-15 00:00:00+00:00,2023-09-16,42.585,77.05,55.27,25.82,48.2,22.3,44.6731,511.85,695.87,36.1334,0.0001,-,C,-0.05,95.33,,CZ
Czech Republic,CZ,CZ,2023-09-18 08:50:19,2023-09-16 00:00:00+00:00,2023-09-17,42.6088,77.05,55.3,66.29,42.2,-24.1,44.6731,511.85,695.87,36.1334,0.0001,-,C,0.05,95.38,,CZ
Czech Republic,CZ,CZ,2023-09-18 09:06:42,2023-09-17 00:00:00+00:00,2023-09-18,42.6385,77.05,55.34,65.35,35.5,-29.9,44.6731,511.85,695.87,36.1334,0.0001,-,C,0.07,95.45,,CZ
Czech Republic,CZ,CZ,2023-09-19 09:05:47,2023-09-18 00:00:00+00:00,2023-09-19,42.6563,77.05,55.36,35.02,17.0,-18.1,44.6731,511.85,695.87,36.1334,0.0001,-,C,0.04,95.49,,CZ
Czech Republic,CZ,CZ,2023-09-20 09:20:55,2023-09-19 00:00:00+00:00,2023-09-20,42.669,77.05,55.38,31.37,18.5,-12.9,44.5831,511.85,695.87,36.1334,0.0001,-,C,0.03,95.71,,CZ
Czech Republic,CZ,CZ,2023-09-21 09:05:40,2023-09-20 00:00:00+00:00,2023-09-21,42.6809,77.05,55.39,32.73,20.6,-12.1,44.5831,511.85,695.87,36.1334,0.0001,-,C,0.03,95.73,,CZ
Czech Republic,CZ,CZ,2023-09-22 09:06:31,2023-09-21 00:00:00+00:00,2023-09-22,42.6877,77.05,55.4,34.76,27.7,-7.1,44.5831,511.85,695.87,36.1334,0.0001,-,C,0.02,95.75,,CZ
Czech Republic,CZ,CZ,2023-09-23 09:55:15,2023-09-22 00:00:00+00:00,2023-09-23,42.7151,77.05,55.44,33.26,5.7,-27.6,44.5831,511.85,695.87,36.1334,0.0001,-,C,0.06,95.81,,CZ
Czech Republic,CZ,CZ,2023-09-24 09:50:18,2023-09-23 00:00:00+00:00,2023-09-24,42.7448,77.05,55.48,42.67,12.7,-30.0,44.5831,511.85,695.87,36.1334,0.0001,-,C,0.07,95.88,,CZ
Czech Republic,CZ,CZ,2023-09-25 09:05:28,2023-09-24 00:00:00+00:00,2023-09-25,42.7744,77.05,55.52,42.55,12.7,-29.9,44.5831,511.85,695.87,36.1334,0.0001,-,C,0.07,95.94,,CZ
Czech Republic,CZ,CZ,2023-09-26 09:05:33,2023-09-25 00:00:00+00:00,2023-09-26,42.8009,77.05,55.55,44.7,17.9,-26.8,44.5831,511.85,695.87,36.1334,0.0001,-,C,0.06,96.0,,CZ
Czech Republic,CZ,CZ,2023-09-27 09:20:53,2023-09-26 00:00:00+00:00,2023-09-27,42.8354,77.05,55.59,42.42,7.7,-34.7,44.5831,511.85,695.87,36.1334,0.0001,-,C,0.08,96.08,,CZ
Czech Republic,CZ,CZ,2023-09-28 09:50:13,2023-09-27 00:00:00+00:00,2023-09-28,42.8785,77.05,55.65,46.73,3.5,-43.3,44.5831,511.85,695.87,36.1334,0.0001,-,C,0.1,96.18,,CZ
Czech Republic,CZ,CZ,2023-09-29 09:40:54,2023-09-28 00:00:00+00:00,2023-09-29,42.9344,77.05,55.72,56.67,0.5,-56.2,44.5831,511.85,695.87,36.1334,0.0001,-,C,0.13,96.3,,CZ
Czech Republic,CZ,CZ,2023-09-30 09:07:02,2023-09-29 00:00:00+00:00,2023-09-30,43.0161,77.05,55.83,82.71,0.5,-82.2,44.5831,511.85,695.87,36.1334,0.0001,-,C,0.18,96.49,,CZ
Czech Republic,CZ,CZ,2023-10-01 09:05:30,2023-09-30 00:00:00+00:00,2023-10-01,43.112,77.05,55.95,99.86,3.6,-96.3,44.5831,511.85,695.87,36.1334,0.0001,-,C,0.22,96.7,,CZ
Germany,DE,DE,2023-09-14 16:50:35,2023-09-01 00:00:00+00:00,2023-09-02,237.6171,870.55,27.3,358.27,19.3,-339.0,253.5177,4265.12,6810.03,244.9703,1.4067,-,C,0.25,93.73,,DE
Germany,DE,DE,2023-09-14 16:50:35,2023-09-02 00:00:00+00:00,2023-09-03,237.9362,870.55,27.33,474.69,156.0,-318.6,253.5177,4265.12,6810.03,244.9703,1.4067,-,E,0.13,93.85,,DE
Germany,DE,DE,2023-09-14 16:50:35,2023-09-03 00:00:00+00:00,2023-09-04,238.2473,870.55,27.37,521.43,210.4,-311.1,253.5177,4265.12,6810.03,244.9703,1.4067,-,E,0.12,93.98,,DE
Germany,DE,DE,2023-09-14 16:50:35,2023-09-04 00:00:00+00:00,2023-09-05,238.2944,870.55,27.37,195.48,148.4,-47.0,253.5177,4265.12,6810.03,244.9703,1.4067,-,E,0.02,94.0,,DE
Germany,DE,DE,2023-09-14 16:50:35,2023-09-05 00:00:00+00:00,2023-09-06,238.3681,870.55,27.38,146.06,76.7,-69.4,253.5177,4265.12,6810.03,244.9703,1.4067,-,C,0.03,94.02,,DE
Germany,DE,DE,2023-09-18 05:43:36,2023-09-06 00:00:00+00:00,2023-09-07,238.3832,870.55,27.38,144.1,130.1,-14.0,253.6277,4265.12,6810.03,245.0803,1.4067,-,C,0.01,93.99,,DE
Germany,DE,DE,2023-09-27 13:20:44,2023-09-07 00:00:00+00:00,2023-09-08,238.3769,870.55,27.38,148.97,155.4,6.4,253.6277,4265.12,6810.03,245.0803,1.4067,-,C,-0.0,93.99,,DE
Germany,DE,DE,2023-09-27 13:24:36,2023-09-08 00:00:00+00:00,2023-09-09,238.3274,870.55,27.38,160.57,210.8,50.3,253.6277,4265.12,6810.03,244.9996,1.4067,-,C,-0.02,93.97,,DE
Germany,DE,DE,2023-09-27 13:25:25,2023-09-09 00:00:00+00:00,2023-09-10,238.4566,870.55,27.39,191.25,62.0,-129.2,253.6277,4265.12,6810.03,244.9996,1.4067,-,C,0.05,94.02,,DE
Germany,DE,DE,2023-09-27 13:26:09,2023-09-10 00:00:00+00:00,2023-09-11,238.5419,870.55,27.4,166.48,81.1,-85.4,253.6277,4265.12,6810.03,245.1046,1.4067,-,C,0.03,94.05,,DE
Germany,DE,DE,2023-09-27 13:26:48,2023-09-11 00:00:00+00:00,2023-09-12,238.52,870.55,27.4,112.66,122.9,10.2,253.6277,4265.12,6810.03,245.1046,1.4067,-,E,-0.01,94.04,,DE
Germany,DE,DE,2023-09-27 13:26:48,2023-09-12 00:00:00+00:00,2023-09-13,238.5239,870.55,27.4,116.83,99.9,-16.9,253.6277,4265.12,6810.03,245.1046,1.4067,-,E,0.0,94.04,,DE
Germany,DE,DE,2023-09-27 13:29:38,2023-09-13 00:00:00+00:00,2023-09-14,238.5312,870.55,27.4,68.93,61.4,-7.5,253.6277,4265.12,6810.03,245.1046,1.4067,-,E,0.0,94.05,,DE
Germany,DE,DE,2023-09-27 13:30:10,2023-09-14 00:00:00+00:00,2023-09-15,238.5726,870.55,27.4,93.67,54.7,-39.0,253.6277,4265.12,6810.03,245.1046,1.4067,-,C,0.02,94.06,,DE
Germany,DE,DE,2023-09-27 13:30:45,2023-09-15 00:00:00+00:00,2023-09-16,238.72,870.55,27.42,147.97,0.6,-147.4,253.6277,4262.24,6805.95,245.1546,1.4067,-,C,0.06,94.12,,DE
Germany,DE,DE,2023-09-27 13:31:16,2023-09-16 00:00:00+00:00,2023-09-17,238.9521,870.55,27.45,264.52,32.4,-232.1,253.6277,4262.24,6805.95,245.2146,1.3467,-,C,0.09,94.21,,DE
Germany,DE,DE,2023-09-27 13:31:55,2023-09-17 00:00:00+00:00,2023-09-18,239.2808,870.55,27.49,329.15,0.4,-328.7,253.6277,4262.24,6805.95,245.2146,1.3467,-,C,0.13,94.34,,DE
Germany,DE,DE,2023-09-27 13:32:30,2023-09-18 00:00:00+00:00,2023-09-19,239.5343,870.55,27.52,253.76,0.4,-253.4,253.6277,4262.24,6805.95,245.2174,1.3467,-,C,0.1,94.44,,DE
Germany,DE,DE,2023-09-27 13:33:35,2023-09-19 00:00:00+00:00,2023-09-20,239.8785,870.55,27.55,343.67,3.1,-340.6,253.6277,4262.24,6805.95,245.2174,1.3467,-,C,0.14,94.58,,DE
Germany,DE,DE,2023-09-27 13:34:08,2023-09-20 00:00:00+00:00,2023-09-21,240.1282,870.55,27.58,266.95,14.6,-252.4,253.9071,4262.24,6805.95,245.4312,1.4161,-,C,0.1,94.57,,DE
Germany,DE,DE,2023-09-27 13:34:36,2023-09-21 00:00:00+00:00,2023-09-22,240.2855,870.55,27.6,180.49,24.3,-156.1,253.9071,4262.24,6805.95,245.4312,1.4161,-,C,0.06,94.64,,DE
Germany,DE,DE,2023-09-27 13:35:19,2023-09-22 00:00:00+00:00,2023-09-23,240.494,870.55,27.63,225.34,16.9,-208.5,253.9071,4262.24,6805.95,245.4312,1.4161,-,C,0.08,94.72,,DE
Germany,DE,DE,2023-09-27 13:35:50,2023-09-23 00:00:00+00:00,2023-09-24,240.8917,870.55,27.67,415.6,17.8,-397.8,254.0583,4262.24,6805.95,245.5912,1.4073,-,C,0.16,94.82,,DE
Germany,DE,DE,2023-09-27 13:36:29,2023-09-24 00:00:00+00:00,2023-09-25,241.3176,870.55,27.72,438.02,12.2,-425.9,254.0583,4262.24,6805.95,245.5912,1.4073,-,C,0.17,94.99,,DE
Germany,DE,DE,2023-09-27 13:36:59,2023-09-25 00:00:00+00:00,2023-09-26,241.5618,870.55,27.75,294.0,49.8,-244.2,254.0583,4262.24,6805.95,245.5912,1.4073,-,C,0.1,95.08,,DE
Germany,DE,DE,2023-09-28 09:15:49,2023-09-26 00:00:00+00:00,2023-09-27,241.7789,870.55,27.77,237.46,20.3,-217.1,254.0583,4262.24,6805.95,245.5912,1.4073,-,C,0.09,95.17,,DE
Germany,DE,DE,2023-09-29 09:15:53,2023-09-27 00:00:00+00:00,2023-09-28,242.0663,870.55,27.81,295.93,8.6,-287.3,254.0583,4262.24,6805.95,245.5912,1.4073,-,E,0.11,95.28,,DE
Germany,DE,DE,2023-09-30 09:16:40,2023-09-28 00:00:00+00:00,2023-09-29,242.2787,870.55,27.83,331.27,109.1,-222.2,254.0583,4262.24,6805.95,245.5912,1.4073,-,C,0.08,95.36,,DE
Germany,DE,DE,2023-10-10 10:34:26,2023-09-29 00:00:00+00:00,2023-09-30,242.6879,870.55,27.88,410.34,0.3,-410.1,254.1183,4262.24,6805.95,245.6512,1.4073,-,C,0.16,95.5,,DE
Germany,DE,DE,2023-10-10 10:37:27,2023-09-30 00:00:00+00:00,2023-10-01,243.2453,870.55,27.94,674.34,1.4,-672.9,254.1183,4262.24,6805.95,245.6512,1.4073,-,C,0.22,95.72,,DE
Spain,ES,ES,2023-09-04 11:43:19,2023-09-01 00:00:00+00:00,2023-09-02,34.2339,336.95,10.16,0.0,0.0,0.0,34.0904,166.57,241.37,-,-,-,C,-0.0,100.42,,ES
