name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Belgium,BE,BE,2022-09-13 00:00:00,2022-09-12 00:00:00+00:00,2022-09-13,7.6153,167.9,4.54,0.0,101.0,101.0,8.701,88.14,169.66,-,-,-,C,-1.16,87.52,,BE
Belgium,BE,BE,2022-09-14 00:00:00,2022-09-13 00:00:00+00:00,2022-09-14,7.4911,167.9,4.46,0.0,124.2,124.2,8.701,88.14,169.66,-,-,-,C,-1.43,86.09,,BE
Belgium,BE,BE,2022-09-15 00:00:00,2022-09-14 00:00:00+00:00,2022-09-15,7.3656,167.9,4.39,0.0,125.5,125.5,8.701,88.14,169.66,-,-,-,C,-1.44,84.65,,BE
Belgium,BE,BE,2022-09-16 00:00:00,2022-09-15 00:00:00+00:00,2022-09-16,7.208,167.9,4.29,0.0,157.6,157.6,8.701,88.14,169.66,-,-,-,C,-1.81,82.84,,BE
Belgium,BE,BE,2022-09-17 00:00:00,2022-09-16 00:00:00+00:00,2022-09-17,7.2652,167.9,4.33,57.23,0.0,-57.2,8.701,88.14,169.66,-,-,-,C,0.66,83.5,,BE
Belgium,BE,BE,2022-09-18 00:00:00,2022-09-17 00:00:00+00:00,2022-09-18,7.3074,167.9,4.35,42.17,0.0,-42.2,8.701,88.14,169.66,-,-,-,C,0.49,83.98,,BE
Belgium,BE,BE,2022-09-19 00:00:00,2022-09-18 00:00:00+00:00,2022-09-19,7.3375,167.9,4.37,30.09,0.0,-30.1,8.701,88.14,169.66,-,-,-,C,0.35,84.33,,BE
Belgium,BE,BE,2022-09-20 00:00:00,2022-09-19 00:00:00+00:00,2022-09-20,7.3513,167.9,4.38,13.88,0.0,-13.9,8.701,88.14,169.66,-,-,-,C,0.16,84.49,,BE
Belgium,BE,BE,2022-09-21 00:00:00,2022-09-20 00:00:00+00:00,2022-09-21,7.4273,167.9,4.42,75.99,0.0,-76.0,8.701,88.14,169.66,-,-,-,C,0.87,85.36,,BE
Belgium,BE,BE,2022-09-22 00:00:00,2022-09-21 00:00:00+00:00,2022-09-22,7.499,167.9,4.47,71.69,0.0,-71.7,8.701,88.14,169.66,-,-,-,C,0.82,86.19,,BE
Belgium,BE,BE,2022-09-23 00:00:00,2022-09-22 00:00:00+00:00,2022-09-23,7.5837,167.9,4.52,84.64,0.0,-84.6,8.7,88.14,169.66,-,-,-,C,0.97,87.17,,BE
Belgium,BE,BE,2022-09-24 00:00:00,2022-09-23 00:00:00+00:00,2022-09-24,7.6682,167.9,4.57,84.56,0.0,-84.6,8.701,88.14,169.66,-,-,-,C,0.97,88.13,,BE
Belgium,BE,BE,2022-09-25 00:00:00,2022-09-24 00:00:00+00:00,2022-09-25,7.7489,167.9,4.62,80.7,0.0,-80.7,8.701,88.14,169.66,-,-,-,C,0.93,89.06,,BE
Belgium,BE,BE,2022-09-26 00:00:00,2022-09-25 00:00:00+00:00,2022-09-26,7.8355,167.9,4.67,86.61,0.0,-86.6,8.701,88.14,169.66,-,-,-,C,1.0,90.05,,BE
Belgium,BE,BE,2022-09-27 00:00:00,2022-09-26 00:00:00+00:00,2022-09-27,7.9068,167.9,4.71,71.29,0.0,-71.3,8.701,88.14,169.66,-,-,-,C,0.82,90.87,,BE
Belgium,BE,BE,2022-09-28 00:00:00,2022-09-27 00:00:00+00:00,2022-09-28,7.9329,167.9,4.72,26.03,0.0,-26.0,8.701,88.14,169.66,-,-,-,C,0.3,91.17,,BE
Belgium,BE,BE,2022-09-29 00:00:00,2022-09-28 00:00:00+00:00,2022-09-29,7.9658,167.9,4.74,32.9,0.0,-32.9,8.701,88.14,169.66,-,-,-,C,0.38,91.55,,BE
Belgium,BE,BE,2022-09-30 00:00:00,2022-09-29 00:00:00+00:00,2022-09-30,8.0127,167.9,4.77,46.95,0.0,-47.0,7.61,88.14,169.66,-,-,-,C,0.62,105.29,,BE
Belgium,BE,BE,2022-10-01 00:00:00,2022-09-30 00:00:00+00:00,2022-10-01,8.0703,167.9,4.81,57.55,0.0,-57.6,7.61,88.14,169.66,-,-,-,C,0.76,106.05,,BE
Czech Republic,CZ,CZ,2022-09-02 00:00:00,2022-09-01 00:00:00+00:00,2022-09-02,35.9674,85.1,42.26,31.55,12.8,-18.7,43.7739,503.84,705.07,-,-,-,C,0.04,82.17,,CZ
Czech Republic,CZ,CZ,2022-09-03 00:00:00,2022-09-02 00:00:00+00:00,2022-09-03,36.0129,85.1,42.32,57.19,11.2,-46.0,43.7739,503.84,705.07,-,-,-,C,0.1,82.27,,CZ
Czech Republic,CZ,CZ,2022-09-04 00:00:00,2022-09-03 00:00:00+00:00,2022-09-04,36.0679,85.1,42.38,62.42,6.8,-55.6,43.7739,503.84,705.07,-,-,-,C,0.13,82.4,,CZ
Czech Republic,CZ,CZ,2022-09-05 00:00:00,2022-09-04 00:00:00+00:00,2022-09-05,36.124,85.1,42.45,63.43,6.8,-56.7,43.7739,503.84,705.07,-,-,-,C,0.13,82.52,,CZ
Czech Republic,CZ,CZ,2022-09-06 00:00:00,2022-09-05 00:00:00+00:00,2022-09-06,36.1741,85.1,42.51,50.22,0.1,-50.1,43.7739,503.84,705.07,-,-,-,C,0.11,82.64,,CZ
Czech Republic,CZ,CZ,2022-09-07 00:00:00,2022-09-06 00:00:00+00:00,2022-09-07,36.2007,85.1,42.54,46.98,19.3,-27.7,43.7739,503.84,705.07,-,-,-,C,0.06,82.7,,CZ
Czech Republic,CZ,CZ,2022-09-08 00:00:00,2022-09-07 00:00:00+00:00,2022-09-08,36.2388,85.1,42.58,48.24,9.7,-38.5,43.7739,503.84,705.07,-,-,-,C,0.09,82.79,,CZ
Czech Republic,CZ,CZ,2022-09-09 00:00:00,2022-09-08 00:00:00+00:00,2022-09-09,36.2765,85.1,42.63,47.35,9.2,-38.1,43.7739,503.84,705.07,-,-,-,C,0.09,82.87,,CZ
Czech Republic,CZ,CZ,2022-09-10 00:00:00,2022-09-09 00:00:00+00:00,2022-09-10,36.3208,85.1,42.68,54.69,9.9,-44.7,43.7739,503.84,705.07,-,-,-,C,0.1,82.97,,CZ
Czech Republic,CZ,CZ,2022-09-11 00:00:00,2022-09-10 00:00:00+00:00,2022-09-11,36.368,85.1,42.74,56.04,8.4,-47.6,43.7739,503.84,705.07,-,-,-,C,0.11,83.08,,CZ
Czech Republic,CZ,CZ,2022-09-12 00:00:00,2022-09-11 00:00:00+00:00,2022-09-12,36.4059,85.1,42.78,46.38,8.6,-37.8,43.7739,503.84,705.07,-,-,-,C,0.09,83.17,,CZ
Czech Republic,CZ,CZ,2022-09-13 00:00:00,2022-09-12 00:00:00+00:00,2022-09-13,36.4399,85.1,42.82,43.31,9.1,-34.2,43.7739,503.84,705.07,-,-,-,C,0.08,83.25,,CZ
Czech Republic,CZ,CZ,2022-09-14 00:00:00,2022-09-13 00:00:00+00:00,2022-09-14,36.4869,85.1,42.88,47.02,0.0,-47.0,43.7739,503.84,705.07,-,-,-,C,0.11,83.35,,CZ
Czech Republic,CZ,CZ,2022-09-15 00:00:00,2022-09-14 00:00:00+00:00,2022-09-15,36.5222,85.1,42.92,35.89,0.5,-35.4,43.7739,503.84,705.07,-,-,-,C,0.08,83.43,,CZ
Czech Republic,CZ,CZ,2022-09-16 00:00:00,2022-09-15 00:00:00+00:00,2022-09-16,36.561,85.1,42.96,39.26,0.4,-38.8,43.7739,503.84,705.07,-,-,-,C,0.09,83.52,,CZ
Czech Republic,CZ,CZ,2022-09-17 00:00:00,2022-09-16 00:00:00+00:00,2022-09-17,36.6295,85.1,43.04,70.15,1.6,-68.5,43.7739,503.84,705.07,-,-,-,C,0.16,83.68,,CZ
Czech Republic,CZ,CZ,2022-09-18 00:00:00,2022-09-17 00:00:00+00:00,2022-09-18,36.7216,85.1,43.15,93.29,0.7,-92.6,43.7739,503.84,705.07,-,-,-,C,0.21,83.89,,CZ
Czech Republic,CZ,CZ,2022-09-19 00:00:00,2022-09-18 00:00:00+00:00,2022-09-19,36.8019,85.1,43.25,81.42,0.7,-80.8,43.7739,503.84,705.07,-,-,-,C,0.18,84.07,,CZ
Czech Republic,CZ,CZ,2022-09-20 00:00:00,2022-09-19 00:00:00+00:00,2022-09-20,36.8556,85.1,43.31,59.02,4.8,-54.2,43.7739,503.84,705.07,-,-,-,C,0.12,84.2,,CZ
Czech Republic,CZ,CZ,2022-09-21 00:00:00,2022-09-20 00:00:00+00:00,2022-09-21,36.9025,85.1,43.36,56.0,8.7,-47.3,43.7739,503.84,705.07,-,-,-,C,0.11,84.3,,CZ
Czech Republic,CZ,CZ,2022-09-22 00:00:00,2022-09-21 00:00:00+00:00,2022-09-22,36.9909,85.1,43.47,96.35,7.5,-88.9,43.7739,503.84,705.07,-,-,-,C,0.2,84.5,,CZ
Czech Republic,CZ,CZ,2022-09-23 00:00:00,2022-09-22 00:00:00+00:00,2022-09-23,37.0717,85.1,43.56,92.01,6.3,-85.7,43.7739,503.84,705.07,-,-,-,C,0.18,84.69,,CZ
Czech Republic,CZ,CZ,2022-09-24 00:00:00,2022-09-23 00:00:00+00:00,2022-09-24,37.1283,85.1,43.63,65.85,8.1,-57.7,43.7739,503.84,705.07,-,-,-,C,0.13,84.82,,CZ
Czech Republic,CZ,CZ,2022-09-25 00:00:00,2022-09-24 00:00:00+00:00,2022-09-25,37.2393,85.1,43.76,111.93,0.5,-111.4,43.7739,503.84,705.07,-,-,-,C,0.25,85.07,,CZ
Czech Republic,CZ,CZ,2022-09-26 00:00:00,2022-09-25 00:00:00+00:00,2022-09-26,37.363,85.1,43.9,128.71,3.0,-125.7,43.7739,503.84,705.07,-,-,-,C,0.28,85.35,,CZ
Czech Republic,CZ,CZ,2022-09-27 00:00:00,2022-09-26 00:00:00+00:00,2022-09-27,37.4537,85.1,44.01,105.66,12.9,-92.8,43.7739,503.84,705.07,-,-,-,C,0.21,85.56,,CZ
Czech Republic,CZ,CZ,2022-09-28 00:00:00,2022-09-27 00:00:00+00:00,2022-09-28,37.5058,85.1,44.07,81.92,27.3,-54.6,43.7739,503.84,705.07,-,-,-,C,0.12,85.68,,CZ
Czech Republic,CZ,CZ,2022-09-29 00:00:00,2022-09-28 00:00:00+00:00,2022-09-29,37.516,85.1,44.08,80.66,69.1,-11.5,43.7739,503.84,705.07,-,-,-,C,0.02,85.7,,CZ
Czech Republic,CZ,CZ,2022-09-30 00:00:00,2022-09-29 00:00:00+00:00,2022-09-30,37.5567,85.1,44.13,83.01,38.6,-44.4,43.7739,503.84,705.07,-,-,-,C,0.09,85.8,,CZ
Czech Republic,CZ,CZ,2022-10-01 00:00:00,2022-09-30 00:00:00+00:00,2022-10-01,37.5541,85.1,44.13,85.42,33.2,-52.2,43.7739,503.84,705.07,-,-,-,C,-0.01,85.79,,CZ
Germany,DE,DE,2026-08-13 01:08:57,2022-09-01 00:00:00+00:00,2022-09-02,207.5135,891.25,23.28,909.87,329.9,-580.0,245.4675,4016.32,6888.53,-,-,-,E,0.31,84.54,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-02 00:00:00+00:00,2022-09-03,208.7187,891.25,23.42,1236.26,38.7,-1197.6,245.4675,4016.32,6888.53,-,-,-,E,0.49,85.03,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-03 00:00:00+00:00,2022-09-04,210.0365,891.25,23.57,1333.23,20.8,-1312.5,245.4675,4016.32,6888.53,-,-,-,E,0.54,85.57,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-04 00:00:00+00:00,2022-09-05,211.3824,891.25,23.72,1350.02,20.4,-1329.6,245.4675,4016.32,6888.53,-,-,-,E,0.55,86.11,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-05 00:00:00+00:00,2022-09-06,212.3688,891.25,23.83,1074.0,94.1,-979.9,245.474,4016.46,6888.82,-,-,-,E,0.4,86.51,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-06 00:00:00+00:00,2022-09-07,213.2099,891.25,23.92,988.15,157.0,-831.1,245.474,4016.46,6888.82,-,-,-,E,0.34,86.86,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-07 00:00:00+00:00,2022-09-08,213.4725,891.25,23.95,654.83,408.7,-246.2,245.474,4016.46,6888.82,-,-,-,E,0.11,86.96,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-08 00:00:00+00:00,2022-09-09,214.1617,891.25,24.03,777.46,98.3,-679.2,245.474,4016.46,6888.82,-,-,-,E,0.28,87.24,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-09 00:00:00+00:00,2022-09-10,214.968,891.25,24.12,808.01,40.2,-767.8,245.474,4016.46,6888.82,-,-,-,E,0.33,87.57,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-10 00:00:00+00:00,2022-09-11,215.9161,891.25,24.23,952.2,17.5,-934.7,245.474,4016.46,6888.82,-,-,-,E,0.39,87.96,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-11 00:00:00+00:00,2022-09-12,216.8346,891.25,24.33,949.52,44.3,-905.2,245.474,4016.46,6888.82,-,-,-,E,0.37,88.33,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-12 00:00:00+00:00,2022-09-13,217.2327,891.25,24.37,460.6,73.0,-387.6,245.474,4016.46,6888.82,-,-,-,E,0.16,88.5,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-13 00:00:00+00:00,2022-09-14,217.6308,891.25,24.42,483.64,87.9,-395.8,245.2713,4011.96,6879.82,-,-,-,E,0.16,88.73,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-14 00:00:00+00:00,2022-09-15,217.9985,891.25,24.46,446.56,96.3,-350.2,245.2713,4011.96,6879.82,-,-,-,E,0.15,88.88,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-15 00:00:00+00:00,2022-09-16,218.5197,891.25,24.52,521.65,13.2,-508.5,245.2713,4011.96,6879.82,-,-,-,E,0.21,89.09,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-16 00:00:00+00:00,2022-09-17,219.264,891.25,24.6,765.31,25.8,-739.5,245.2713,4011.96,6879.82,-,-,-,E,0.3,89.4,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-17 00:00:00+00:00,2022-09-18,220.1675,891.25,24.7,908.01,10.6,-897.4,245.2713,4011.96,6879.82,-,-,-,E,0.37,89.76,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-18 00:00:00+00:00,2022-09-19,220.9553,891.25,24.79,812.36,23.9,-788.5,245.2713,4011.96,6879.82,-,-,-,E,0.32,90.09,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-19 00:00:00+00:00,2022-09-20,221.5249,891.25,24.86,605.17,42.3,-562.8,245.2713,4011.96,6879.82,-,-,-,E,0.23,90.32,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-20 00:00:00+00:00,2022-09-21,221.8195,891.25,24.89,328.17,38.8,-289.3,245.2713,4011.96,6879.82,-,-,-,E,0.12,90.44,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-21 00:00:00+00:00,2022-09-22,222.1263,891.25,24.92,372.92,72.8,-300.1,245.2744,4011.96,6879.82,-,-,-,E,0.13,90.56,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-22 00:00:00+00:00,2022-09-23,222.4861,891.25,24.96,421.96,63.7,-358.2,245.3918,4011.96,6879.82,-,-,-,E,0.15,90.67,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-23 00:00:00+00:00,2022-09-24,222.8436,891.25,25.0,404.74,41.0,-363.8,245.4006,4011.96,6879.82,-,-,-,E,0.15,90.81,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-24 00:00:00+00:00,2022-09-25,223.4604,891.25,25.07,705.78,55.7,-650.1,245.4022,4011.96,6879.82,-,-,-,E,0.25,91.06,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-25 00:00:00+00:00,2022-09-26,224.1891,891.25,25.15,800.07,55.6,-744.5,245.4022,4011.96,6879.82,-,-,-,E,0.3,91.36,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-26 00:00:00+00:00,2022-09-27,224.4621,891.25,25.19,450.16,151.0,-299.1,245.4022,4011.96,6879.82,-,-,-,E,0.11,91.47,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-27 00:00:00+00:00,2022-09-28,224.6412,891.25,25.21,375.61,196.5,-179.1,245.4103,4029.12,6879.82,-,-,-,E,0.07,91.54,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-28 00:00:00+00:00,2022-09-29,224.7756,891.25,25.22,510.03,381.2,-128.8,246.1405,4029.12,6879.82,-,-,-,E,0.05,91.32,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-29 00:00:00+00:00,2022-09-30,224.9656,891.25,25.24,473.45,280.7,-192.7,246.1405,4029.12,6879.82,-,-,-,E,0.08,91.4,,DE
Germany,DE,DE,2026-08-13 01:08:57,2022-09-30 00:00:00+00:00,2022-10-01,225.2683,891.25,25.28,471.68,106.6,-365.0,246.1405,4029.12,6879.82,-,-,-,E,0.12,91.52,,DE
Spain,ES,ES,2022-09-02 00:00:00,2022-09-01 00:00:00+00:00,2022-09-02,29.9125,379.5,7.88,51.47,0.0,-51.5,35.2503,126.3,214.5,-,-,-,C,0.15,84.86,,ES
Spain,ES,ES,2022-09-03 00:00:00,2022-09-02 00:00:00+00:00,2022-09-03,29.9613,379.5,7.89,48.87,0.0,-48.9,35.2503,126.3,214.5,-,-,-,C,0.14,85.0,,ES
Spain,ES,ES,2022-09-04 00:00:00,2022-09-03 00:00:00+00:00,2022-09-04,30.0108,379.5,7.91,49.46,0.0,-49.5,35.2503,126.3,214.5,-,-,-,C,0.14,85.14,,ES
Spain,ES,ES,2022-09-05 00:00:00,2022-09-04 00:00:00+00:00,2022-09-05,30.0606,379.5,7.92,49.85,0.0,-49.8,35.2503,126.3,214.5,-,-,-,C,0.14,85.28,,ES
Spain,ES,ES,2022-09-06 00:00:00,2022-09-05 00:00:00+00:00,2022-09-06,30.1084,379.5,7.93,47.73,0.0,-47.7,35.2503,126.3,214.5,-,-,-,C,0.14,85.41,,ES
Spain,ES,ES,2022-09-07 00:00:00,2022-09-06 00:00:00+00:00,2022-09-07,30.1567,379.5,7.95,48.32,0.0,-48.3,35.2503,126.3,214.5,-,-,-,C,0.14,85.55,,ES
Spain,ES,ES,2022-09-08 00:00:00,2022-09-07 00:00:00+00:00,2022-09-08,30.2029,379.5,7.96,46.2,0.0,-46.2,35.2503,126.3,214.5,-,-,-,C,0.13,85.68,,ES
